0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,TOD
0.020575795137765352,0.1134315791586568,0.013754896264386687,0.007392498029285012,0.028259936615756723,-0.008993161460289976,-0.010981971030373674,0.05972197674804389,-0.006560987174438292,0.009413083158322545,-0.0323515346927972,-0.07723720725858714,-0.001071064294613713,0.01721355162986306,-0.0013433352991231425,-0.013387796783421807,0.010245126300297128,-0.02513008453525555,-0.04136203978067338,-0.04630310253308898,-0.0018644199162074222,-0.08729473471648427,-0.005398144955681593,-0.041157741768997766,-0.09380710996058299,-0.012396016956021024,-0.012679644929682904,0.006698229730909617,0.02791973723446616,-0.030088658054971934,0.06622802793593889,-0.1301820994488753,-0.03625175839501458,0.02009351598371571,-0.017244560128601337,-0.01295324772534057,0.010240275013130769,-0.15625308768958052,0.009229011138089256,0.010494974186592976,-0.02471739777943651,0.0006065547345163752,-0.0666003327231573,0.10574340581624896,0.0065620954644393355,-0.030916629365384456,0.028094695365149906,-0.04231298813998947,0.015305843260243401,-0.012834240394523985,0.13886633824465558,0.022636221705240128,0.029661440908955235,0.05205660912993177,-0.020002531902608152,-0.17502804411487213,0.06174629537109282,-0.06879060243375502,0.09404352077050084,-0.0678174237422887,0.011115338541883927,-0.032108734370647166,-0.009806828191501464,0.06007799956786047,-0.057357746842044734,-0.11624279442931543,-0.027801287014572358,0.08336197138638413,0.050905243774395856,0.04636715978642718,0.05573254110374662,0.16424980675232845,0.01582911975759885,-0.03124028574272636,-0.02820094848019633,0.1853489503798524,0.05236578446940969,0.007226768023666165,-0.031092397797113314,0.03429415168696286,0.1083150814775255,-0.018074768077825477,-0.02783953770657033,-0.03181742163642104,-0.116036520784474,-0.033959758128600345,-0.018652117383984652,0.04417400997540499,0.033049727007199596,-0.01537998757307527,-0.07066110908285386,0.14254077330268655,-0.007827697894180911,-0.05479110282877498,-0.058026400950437276,-3.33556692877411
-0.00457774159915797,0.03420437205979254,0.01185266823523027,-0.030544437535260982,-0.007430395643493646,-0.03407641422608794,0.016804072704558595,0.002166981403809079,0.023598947437748242,0.019091939865153985,-0.016972247495908605,-0.005916226770790589,0.04406091279996108,0.045262428663010175,0.06651195270138556,-0.034415617660300504,-0.02504248912861562,-0.06654911496197044,-0.09180977920267926,-0.00946407235130275,0.01372154750404845,-0.020123799911922664,-0.028605873457881875,-0.020103016633145922,0.03981087653812474,-0.011182105481449786,0.019743607672904253,-0.04499168814276063,0.0875271567469147,-0.02666288449559531,0.046869739645664134,0.0070045584137219145,-0.010401631221129689,-0.004501146093915634,0.04394241887582367,-0.2641809595612258,-0.023967621674902736,0.0036896193975136534,0.04037578435372551,0.023787348867721575,-0.03317838518658738,0.010744284556729147,0.06749549550756641,0.0755928359856573,0.0027396654179533734,-0.004804738635916037,0.00390285642919284,0.014117153863491234,-0.015056860056602736,-0.024473900833706572,-0.029440409777996168,0.03434407392817497,0.017470555287768086,0.0002701893463365767,-0.10758459665680557,0.1066480467364616,-0.03957163920117863,-0.09676496522686372,0.0033200224091624103,-0.03770852054955014,-0.09169165048188539,0.04852797703301057,0.0030357629365002393,-0.05703445026867275,0.004447367943877022,-0.21127064340051344,-0.043891550224966526,0.15139796869234431,0.004398225096183027,-0.019563279648702435,0.035668918515169096,0.07806440433731675,0.025499184104904444,-0.05157248939228207,0.006271203448016933,0.18217543836616784,0.04289216514570836,-0.1254365465900274,0.03110887741179263,-0.022151180608124293,0.030208895157469114,-0.05011402214022197,-0.023623712909595973,-0.04017279388881159,-0.014351642269102462,0.0040529615409787036,-0.003779064333862396,0.04979062602297841,-0.03984021811886665,-0.06449492759076572,-0.04098612554965757,0.050492719937152375,-0.03937183602183359,0.020936667851004283,-0.08191868272747502,-3.33556692877411
-0.00015095808286810647,-0.00858075265005868,0.046680032798039894,-0.016795145565765026,-0.04593481207506282,-0.023900985937260838,-0.17726193209742627,-0.04948650835776377,-0.031518563525399515,-0.05111190336144131,-0.044769423781336797,0.05989845783840559,-0.003646398579507607,-0.0024540487776331774,0.014809104291402997,0.04423031816106057,0.013979900005255537,0.027976773345721694,0.03126093298197697,0.029403071629676442,0.04225744465802159,0.03199656749063118,-0.050911242146515,-0.045084133671671876,0.01195106720042615,0.06021487574964592,0.032765702866630345,-0.029857096100824945,0.08088239914928978,0.023539490291829,0.04500531357406161,-0.02573090703699279,0.08018024537750788,0.01657916354534989,-0.004541640875172353,0.0006826796008925172,-0.03975074913487199,-0.02246711088935371,-0.07026983047176237,-0.013318621367019418,0.04955186618415069,-0.027427645047569213,-0.001988638754230828,0.03089821868746376,-0.0045186640397313505,0.04945286248695366,-0.04258249380466017,0.0297336767288077,-0.09544354356521986,0.011063020398922149,-0.0015077371689666687,0.006245468664119336,0.006393120387211789,0.030940786541697515,0.023304038038249417,-0.003179846191563309,-0.004513497185733396,0.0025167875080843237,-0.03933280287510854,-0.03745822363282749,-0.13099540327030434,-0.08110058272056997,-0.027416361002170757,0.0006269860864992416,0.0665669661753525,0.011468553079194295,-0.0055995189104267465,-0.021893519751799023,-0.023709942964108978,0.015137169323431758,0.023516664100311165,-0.0704337653880062,0.007375683577755532,-0.05941123419971283,0.01891667493971574,0.00715125520319272,-0.010527370242946829,-0.010750870150517443,-0.019051363681588624,-0.02637775012120566,-0.02719843997194922,-0.025243775668323684,0.5666025231625642,-0.0013146641222628482,0.024983108678476938,0.02051877451022507,-0.04040241018505128,0.05425102392022399,0.024974633645660653,0.00535979746127809,-0.066059310849625,-0.03250430893212502,-0.0752426265316702,-0.06285173317189094,-0.06595504248616138,-1.75430895079149
0.0038313905285092533,0.008586187401224299,-0.02893925502733946,-0.008612664528507273,0.023980811246178388,0.02026823560660593,-0.762091874279068,0.011893171885141041,0.02005400025885943,-0.02272755434244356,0.0056051098987020005,-0.001683079046768992,-0.00029943543277662944,0.0016960519848274792,-0.0032893840123720103,-0.035058808858553725,-0.01863611523381681,-0.04630212599551852,-0.013407237853290508,0.024834246986565226,-0.06097210806058304,0.019634737641537198,-2.3084118785049693e-05,-0.019552890601320837,0.04739469452533143,0.011755984429210217,-0.03454155392257892,0.012811025331671142,-0.010863110298074815,-0.026181875067309488,-0.03515127682771248,0.013486689698241586,0.02374259955578229,0.009746983108814184,0.005320326322529366,0.0034644855304897734,0.018617391925028336,-0.004976637101712718,0.007093216080283691,-0.0010242184857127544,0.020841905133534806,-0.015675448390198327,-0.0049318582856659205,0.003374877166675329,-0.04304483284777066,0.017051911796988267,0.019925746012120747,0.0008573005726572593,0.02880933117061391,-0.05509800351396757,0.0050781909819340625,-0.05021123700376265,5.383145200014645e-05,-0.017809085655702182,-0.01432065371138465,-0.016078096324572876,-0.02226463209260272,0.023189023432500632,0.0057074491132654585,0.006515667056681333,-0.01649748352853836,0.05059588552674556,-0.015079572184864925,-0.009000077744317396,-0.03408449111574308,-0.022381604898875092,0.05388672617598786,0.013360140830238081,-0.029265835677554412,0.00022669181858876112,-0.026864490744560838,0.018227935560773054,0.02958988852990336,0.05010332386403638,-0.003595391502435075,0.010163481136500126,0.0050205925433720894,-0.025483031617194927,0.009763247966976928,0.022549540564877752,0.014706100355744928,-0.003942015136381125,0.026961744803147513,-0.04656071004218491,0.006651197830394672,-0.021849456191767147,0.05759575252892686,-0.038036193568437376,-0.025110771803503535,-0.024093948921934998,0.011911060445109251,0.023349969768792424,0.03121503945980478,0.04854246999920536,0.0060765094898587585,-1.75430895079149
-0.0483495643950416,0.08650581169237613,-0.00830944891338589,-0.02780831589701992,0.006714021341147987,0.0032469732869773076,-0.0028081660951270373,-0.0113014895060283,0.00948904777633215,0.03519198384524185,0.002763807926857099,-0.07233395471356985,0.008169393388916445,-0.0034017357511324123,-0.000493484887783423,-0.02292036736969597,-0.08599623507511117,0.002619360422102255,-0.011538260182806733,0.030820645955492398,0.018180747288212958,-0.023334574583808547,0.02804777300796341,-0.11813516806410852,-0.03704610446520813,-0.022323776858917253,-0.022852200703867686,-0.0044394992336413705,0.021480839869558233,-0.0033811072826794254,0.015997374080135084,-0.001651339940734984,-0.03934012940963563,-0.044060699895824514,-0.058911332215177845,0.004808550616809317,-0.024911724601069402,-0.04335997069071846,-0.0061204547747122735,0.03308317492760487,0.006991062919123156,0.06194478361997618,0.016957183121559468,0.09196527198497467,-0.017489550315297867,-0.01651738887458329,0.052672785476397026,-0.009139137134436669,-0.04378171253013503,-0.016523907498716184,-0.04636658766872728,0.024810895176254216,-0.010710248774895223,-0.05908347619737755,0.017332487941675887,0.008212398774021799,-0.007419603188916425,-0.11584781078383878,0.016291726237851207,-0.004573114234193957,0.033131524439158344,0.03148493236808386,0.030847698339296376,-0.014530311690690478,0.00023087301700675905,-0.059731201578584095,-0.010246210783654125,-0.01395689120909113,0.039959812812217006,0.0037812628373500713,-0.03854046086921026,0.08623362385263789,0.0623198763781796,0.05282941771785348,0.017543513673878547,-0.4397461340177326,0.0503791007151218,-0.021255966235283124,-0.02250913818182489,-0.017157370179713662,0.06127427743480922,0.006071231251147584,0.041969449539956225,-0.014432271299089975,-0.1660458408257962,0.022595431547094313,-0.00432020305415519,-0.018962381039558333,-0.031006906770778494,-0.06347574788617263,-0.045267157585092865,0.20800681331455678,-0.060491940292880124,-0.05888296115497897,0.03584927217002942,-0.946564987391368
0.010675221471476039,0.011873944275299642,0.006158617232906894,-0.0023547628611955704,-0.03298082767638504,7.950514731441664e-05,0.005859531693244816,-0.02809639812019398,0.07970142160037798,-0.010602787979950236,-0.009878532749382475,0.0052027472777933185,0.021748286705551137,-0.005918571128940866,-0.005742319432239184,0.03691490207133944,-0.00214549118128555,-0.017690968371870043,-0.08322513256667914,-0.07736459037116296,-0.00012967526320507036,0.04642540374479221,0.07255744910746574,0.009191065301649618,-0.001509646215413799,-0.06341354243965534,-0.03398845056708485,0.02957990414029603,-0.06216858026247691,0.008698225018163395,-0.014464951586540244,0.029936419604775614,-0.02280240325370456,-0.020522340238175753,0.012024556091804932,-0.08718184369930305,-0.5705237745655114,0.016804538001438416,-0.005540390527181521,0.009621037089988746,-0.008374112793956794,-0.020540981348776608,0.09524063205537647,0.15050801678937994,0.003942744743569712,0.013675720655693864,0.022329532158022396,-0.06675833878417656,-0.01898047687268491,0.012484526538612362,0.07740844639467083,0.08368579002714864,-0.01444499638479269,-0.05465162966627058,0.003290709548312235,-0.14337865919345882,-0.02704837346437263,-0.002748096957950146,0.006953102219691694,-0.000254384844670991,0.038969816577757985,0.020189436824956473,0.017204215884759334,-0.0441986967705324,0.06352686386673152,-0.010859995586539531,-0.0327471602137536,-0.019258825530031796,0.02822348327079991,-0.031119906887489324,-0.007211255935947488,0.027287997170594925,0.07431722290623648,-0.02076699445902667,-0.01282867393291199,-0.16313263036592812,-0.0046588237223494115,-0.018571740851404176,0.017214534739901553,-0.02073271486387292,0.085315018519058,0.022947667622159457,0.05723870713401058,-0.038960778624277784,-0.08133054454438748,-0.0649295623929643,-0.008671677875768299,0.014964212548833858,-0.045917099533865614,-0.03391605099076896,-0.08760391647286866,-0.00352325617753494,-0.027691714606888188,-0.029884519135590627,-0.04635365336859506,-0.946564987391368
0.009033034936302139,-0.020965643324067414,0.021376603383445048,-0.01186661016624062,0.049143836161233544,0.029249440865258835,-0.0008214374418822354,0.10326759481296031,0.008992514114236688,-0.026390588002296066,0.04075737147709448,0.05244909966300021,-0.08610095642601728,-0.07932961213919663,0.1147633741292177,0.044094504184675684,-0.057359378098213586,0.001279603569925135,0.04230865276900483,-0.18866023321912048,0.05569493972664367,-0.08552075236897305,0.026345617788176207,0.004195254325054574,-0.016957916351216226,-0.011715761548662973,-0.001341246457803397,-0.004532264604810832,-0.13252999126477677,0.027500092334717993,-0.02520776414685722,0.04621852378069789,0.04675230661236451,0.09082278687872014,-0.024651326922385784,0.03268274891418263,-0.015001943379841728,0.001014710659294806,-0.026768827870145343,0.02865379071721703,-0.10555172824153511,0.25096544949261773,-0.03040420798531401,-0.10502458055297938,-0.02099148295523131,0.019232060307359886,0.00924544921268711,0.02572842819396744,-0.037000303643452255,-0.02316565471843893,-0.01729875398421307,-0.011428482751864725,-0.06927856551561372,-0.1878882801406815,-0.09037862619658238,0.04227968992756026,0.19210029326875036,-0.07919888729256365,-0.04311420307453151,0.04203816143173588,0.025432772009971464,0.009408569721203025,-0.013335989553108697,-0.034635740097812215,-0.03901930064272763,-0.061325981526224024,-0.03671862741945005,0.006208163379779832,-0.03849365017920644,0.04930524513017246,-0.05959287167742371,0.009053505180464386,0.08075749422255064,-0.027277417907605975,0.019024996650793945,-0.04021281410980314,-0.02826933933011404,0.037015504180190326,0.09542831993420631,-0.04940953944830039,-0.016980222122450126,0.050908069929997225,-0.022494943646782124,-0.009657632339527265,-0.041369197915359125,0.0034344988059008042,0.0355648251365321,-0.030878047239264236,-0.02156576696577249,-0.06896484125468638,0.06645056063800572,-0.05252792685992676,-0.001507616775827793,-0.020907174257462278,-0.1826746096389396,-0.839253719086909
-0.04298271404590904,-0.02261583391088397,0.0038604197418951342,-0.010657250979383835,-0.011025190868041558,-0.01986894960451925,0.004903667504301747,0.050876610827735605,0.004960059045906155,0.016206100124514154,0.06931080909047489,-0.00463265994064737,-0.04522297980492371,0.16933241268549637,-0.04949465787071912,0.0395149104016641,0.016183261660879123,-0.00021323242597147025,0.04129098082649866,-0.018511222372066656,-0.03470886755073079,-0.1938032990999447,-0.06556045885695831,0.03648368566019472,-0.04214518814658169,0.00811418009396041,-0.004359914001048056,-0.0011759646390341189,-0.05356209444099771,0.042744463089993495,0.007751116157990277,-0.00869623456979573,0.01607604094930661,0.02075213653267571,-0.04014707934840756,-0.06796885797664488,-0.04727446844939683,-0.05252994964450113,0.00792054026501441,-0.07789726722496011,0.02937711507104276,0.20176117361865406,0.004757351090630442,0.04028044602305316,-0.26830538116313035,-0.011160505325725864,0.07790219531082107,-0.035546284329929165,-0.011810997619696692,0.056025579139350745,-0.05417323617745188,0.031447425679389344,0.030647844264165926,-0.017423405455449396,0.022120621102838817,-0.04392398161191285,-0.031154973994683387,0.018433843086609007,-0.030953516544146735,-0.03500020083081698,-0.021441085847495444,0.02327291384335456,-0.06384245331246657,-0.09102066159681334,-0.0188215053440484,0.05986950472128852,0.022811836452422685,0.02011952302358579,-0.03219085184967146,-0.02980274428128443,-0.0008960831191578631,0.0015133683644568301,0.1911443786090574,-0.016268489412430084,-0.012482536699678333,0.02437644900257009,-0.11072495326585118,0.024062820152516526,0.012988074321698842,-0.033428660228055726,-0.036384615127556544,0.03705959311597935,0.041354049581351894,0.022496895286432828,0.032813565085034725,0.08306681449727586,-0.05863375912961882,-0.013386885212513812,-0.05946816649886033,0.012337870339669104,-0.0383209612198683,0.057126373592541094,-0.045800484248077575,-0.0709228868586977,-0.005467018642610937,-0.839253719086909
-0.022709740443522367,-0.020626162574878756,-0.03980845999980253,0.08553553647057904,-0.06728937541635442,0.01894258627546153,0.0038156604243839995,-0.01071915137388707,-0.008513537225079347,0.032808624620936665,-0.07190699935976697,0.008260404783614821,0.0072659802740032775,0.04032691702353386,-0.06674965674931338,0.030899485727519355,-0.00917139559499625,0.0019577436234251124,-0.02420460231615266,0.030528703734217937,-0.017782353441162132,0.12216322542459476,-0.07029768184568475,0.03062212897235631,-0.40340784277602393,-0.009810869658464194,0.024561996466006306,0.05240582600345587,-0.007156761603813416,-0.010335111653645456,0.00205025377753211,0.011791927512526222,-0.060269150776575374,0.028968228436051513,-0.11847765046613039,0.052133672094770184,0.01686269715453219,-0.023001679618597386,0.00846928370126476,-0.0446084880913206,-0.016636330669001078,0.03857251696438305,-0.03277237083727865,0.09508507723260663,0.002899545490354415,-0.07405519188517588,0.03474763898080608,0.06655787740119407,0.06592434001563625,0.0446532937935467,-0.03328049951109517,0.019307626758923637,-0.006556100595427068,0.03867307786721867,0.010331314509018343,-0.04178622084889384,0.038251883724172174,0.027834958417382795,0.03137481305125367,0.015412540262300363,0.003976369665683451,-0.04959157921124445,-0.05613084816314198,0.0031775287823706502,-0.02915485985590489,-0.07212951009904854,0.016965803656138347,0.2552898259164748,-0.043990239100971426,0.07033902842575768,0.02677766412644636,0.04298601970133025,-0.015685894821790263,0.14169755485639027,0.004430946167953396,-0.00805787276410583,0.00011498554359025873,-0.13355814009251807,0.016594482604661093,-0.08273649198304407,-0.04242369624974672,0.006708271524686405,0.03551072282236934,0.050837710178895844,-0.005257148965350928,-0.0396289137791013,-0.07184285900512143,-0.006228064377310601,0.07221395186729224,-0.03789974380812278,-0.003339974964595431,-0.15784144620397533,-0.12797982743911704,0.010539126908433158,0.036742951226598354,-0.629508410326847
0.07722301581163894,-0.0587156618114953,0.047503452865349495,-0.030168503377627432,0.004779227026715244,0.002675197875597679,-0.0074006966768686245,0.011539386608618897,-0.06517106636560105,0.008796501259716875,0.007059217684288741,0.03150304821403201,-0.12149638647478403,-0.03236069486751029,-0.03829800172442466,-0.024500466456473743,0.011196269808334271,0.04881239285437326,0.0022430449897755216,0.30802126108143396,0.05615316649207729,-0.04778304052969377,-0.04266070223052083,0.012856016711484728,-0.028662927160799604,0.00199899427987525,-0.02064938603303068,0.05656555322721651,0.059155880011437144,-0.04631742992664403,-0.05265416319374786,-0.03975826718636488,-0.0010054595689933505,0.08664108749456537,-0.037329296480524694,-0.004793695527886911,-0.3847821441969662,-0.12806757142225825,-0.037169775489523486,-0.023277053713645166,0.0422238921683946,0.023836638488397715,-0.023524020860143,-0.12212389808445787,0.011570143609940268,0.015474419845495498,-0.036999794917528306,-0.023096581906925914,0.019695375566126317,-0.04550360086802978,0.0029707897671461918,-0.11198592365489973,0.01365411000777659,0.03886028888792405,-0.047105941020691475,-0.0025984055833391043,0.06658605622186411,0.02604058518507462,0.021502174134819405,-0.040254872194076446,-0.03547815686074264,-0.22559044045268206,-0.09245590895200416,0.02715215195885606,-0.05541685494102894,0.03840465249230004,-0.010732712507243301,0.23450013414818105,0.05290127806767805,-0.052255841974882915,-0.033831480251729516,0.0474681682966101,-0.018008780229575694,0.0026560749067513043,-0.02259534927225858,0.018641477339418226,0.055440725288242315,0.0026771157519341043,0.025200656011571447,0.07147048764633172,-0.043057914783995795,0.05446270992959999,0.004623991920708132,0.006716010921501257,0.027932347016387048,0.06252926617997986,0.013342666910982124,-0.010788660144707038,-0.038104111623931215,0.03133889666225368,0.08929866803435595,0.04992436666220542,-0.009508758599245952,0.046916169693134294,0.07818195819134212,-0.629508410326847
