0,1,2,3,4,5,6,TOD
29917.436529104958,17031.480414747457,-11811.025156053862,-8603.707429713248,-1606.6598141146058,-8840.370720397223,3658.3071660326186,2.49109772687554
-8065.8045351893015,-25139.896493816446,-3516.248279038706,-6198.67710609163,10476.285341107732,799.1401941180876,-671.2192338300049,2.50804369880753
-12961.420611901183,4073.266754558756,-15535.39161314164,-806.769692190011,10974.828795200892,-7924.116574182113,-2162.831810631976,2.5163481317498
-9054.071559364518,-6587.3014321890405,-8739.862867966118,2629.469339563663,-2988.612215083428,-1690.79010729538,7675.687802438913,2.51684399395106
-3108.096997425212,-5359.583306882451,20137.945213245162,-9932.595391211245,12106.900588199718,-10619.472572975357,4715.197115062484,2.53536885040444
-12847.40584193102,1130.6274473910687,-10383.63731092654,-3744.071937390885,-5348.100689997429,4176.390447491519,4253.857299616515,2.53906786085162
-10705.150109902983,-16710.410287210347,-8122.710154196797,-8431.130999260475,4628.022786984118,5718.047240022257,8457.880886541003,2.5398075029906
-9283.067991765554,-12643.802187726136,-3832.357276420712,-6794.250977061964,1685.3664868157732,-3118.9044382401707,3641.789864550204,2.54203405058686
-12776.741154108915,-12244.13738112322,-16287.863202561812,-3794.9963501020347,958.624241080384,-3900.3760048739714,2015.750375366515,2.55893733673506
-11146.037069152535,-5523.271114330989,-13018.102875059029,5896.207234076396,-1674.910391232452,1033.9787657859767,3881.7868183831683,2.57877464916503
-8048.135748538472,-16441.167882356447,-8983.817141689842,11260.230356245362,-4762.962088125457,2173.1697094754945,3613.2587961611675,2.58923111297877
-3708.6082427416172,-11483.984212372416,12577.088373194492,1065.98700391265,-9620.735681352982,-4730.679736153973,-1897.5348162711416,2.59335315627419
-10332.895739252395,8755.987208824272,-1015.6282646198456,968.6685650406384,-1602.252638660214,-637.0596623861585,-1733.8890183864387,2.5973305284851
-9709.797313535679,4286.995420603887,-13560.04456924699,20119.527114549248,-16538.670976622652,5211.2483806634755,539.6603899178855,2.64752048685691
-13624.525152092678,15037.351541433556,-6166.821774974755,-12583.767588843735,4593.588516680517,-596.3399853193017,7667.776457034356,2.65774839944431
-158.17234487585932,-13783.240305223479,17435.91936625552,12470.975829252293,8708.37433480288,2835.468198130214,10960.413073832366,2.66902438214515
34071.563982785534,-9639.697378407296,-4374.434361925061,-6963.56376514211,398.532162909253,-4033.5715792071373,-2358.683011960227,2.6712265052914
33426.31582377579,-1345.3385654437818,-4344.827840248845,-8016.802990966918,-2529.826508702299,-4682.639463059345,1155.6729345988629,2.67141187871117
-6565.133340578856,-4981.240281864424,5408.246012659641,3424.337803315073,-6513.881707853926,-5920.300991947768,-7283.387219385643,2.67758259571282
-9548.171206361138,-4254.77364272879,-5033.749372603082,2197.4811629567944,-971.5493605212963,7720.137196477627,2178.819074953643,2.68219852222396
33732.842879371754,22066.6029777593,-10998.952602611527,17662.929659585097,-11702.195325987599,61.7764667459705,2949.492042429186,2.68246651004765
-6160.688602471542,8345.834749548474,10060.4475828438,4094.3752859550677,2860.669168086275,-3078.653327870358,3536.2490570422206,2.70476229064367
-3566.1838252166067,-301.2419983940743,18073.76868427197,-3510.615673307492,-9646.589232023996,-3646.229972913166,-1858.9500636418845,2.70734302644648
-8736.04486759287,150.56534045317488,-2983.2367880413285,4305.165867800319,-5123.107475462165,-2187.375450038727,-6326.68499280803,2.71476581851356
-16799.702815833403,25078.524362228258,-12748.29049800475,-10001.365794032914,8590.295800606767,-1367.2918195651196,9792.86114080983,2.72099282937656
-6610.124507467905,-3142.560242189734,8765.222270006523,-5716.508591794013,-6134.424776517032,-2190.560433401729,-1486.0306226218806,2.77982401489326
-4935.576248774544,-1631.194416650067,12907.576135491994,-2757.888332478508,-2892.115960917718,1365.6811292135512,2281.6944204141587,2.77986657492998
-5319.056486420983,-19452.747704494956,10423.80730938993,-12149.333084159938,-98.44751945497379,587.4376388074963,365.6829266942678,2.78060947421184
31377.42158548071,-1135.2068717192158,-9115.010094182775,-14837.777892576225,-1320.3890097025612,6412.293607025707,4229.256930940504,2.78491893983045
35051.35573881592,-11307.957706753641,-2878.977574136074,-2748.8131560772194,-7284.52692680012,2098.524080475948,-8072.553319387341,2.80303027673118
-8900.230133377487,-9742.092809506328,-5323.710317576555,677.0754537932256,-8664.095751733232,1747.8494400749196,9211.618680977756,2.80691158427679
-8292.331078887864,-5540.897090707182,4364.29012490665,-8765.925627900913,-2166.2524779911114,3080.5046218923544,-1403.8658098418996,2.80843505445744
-6584.468328925813,4186.229002838913,10078.909110712439,-1363.4656364116154,-6482.137073210683,-1563.1969330709842,772.5961516082866,2.81266820236444
-10878.994988249551,905.8648609313842,-11468.961596699193,8265.014624409652,-6274.73775212548,8566.838403946584,-1450.7139660668338,2.822196534187
-11288.866078144803,-1180.7750749337472,-2362.6248293160374,-12927.316933802547,421.81879444747767,10984.730918250478,9260.802793902949,2.8475523363971
-7552.254072125038,-2554.4630112319405,3909.2023456870625,3982.702893839684,-10187.308515606426,-6110.914223507202,-6443.117600445632,2.85336304145109
-11917.29000587247,10313.022149114002,910.892481210156,-11597.921116700394,404.43116112318586,4401.285141813029,664.381457641873,2.89250602650154
-5550.743404530893,-8818.516081506577,10475.876853587757,-3541.204071202574,-9770.268341876379,3029.107705691742,-5357.715570741394,2.91396501194177
40510.28295445732,-23707.836187895675,12267.36474573158,-8385.213326008414,12427.84928850907,5493.750834947824,-9349.013195011174,2.91854539249795
-6111.805007224035,-12839.629134145092,7784.504086869524,-3902.8075940273116,-3058.5446379291548,4349.076778717313,-930.4541788239138,2.92093387757412
-1446.9136256799352,-11275.433271693952,18944.801429834533,7146.269075876853,-4741.761429700534,-4199.951953306242,-6566.381705538937,2.92289948616032
-7096.548059579047,4281.170601949424,13046.923678999514,-11240.028172324059,3404.6169501820036,5688.662615490903,-8398.063292569139,2.9245341812826
-3854.4760397940427,-3010.83725149343,14587.561500687776,-3074.500521178497,-11059.365256535637,-1845.4951365330094,204.12398481270523,2.95012505119653
-6491.17356704597,2566.284479815615,5946.8347067165705,4758.638872667558,-9301.14262894189,2418.11318751235,-6756.131323613822,2.95402911018931
41755.94091471216,-12199.378723934262,12779.421400129038,4989.949622520236,7101.44796011345,6583.694098745731,4592.879097150029,2.95610854312015
33987.54679483287,10675.718257064827,2168.697244108969,-9550.764644609457,-8672.998700650583,-3828.6585077166706,3362.648265164202,3.00136893568393
-7826.829691719861,14222.441389887494,8482.150901454615,-2513.314591150074,-4911.004326723396,1483.1082478634178,-1411.7257278020597,3.00804370738271
40394.96214249422,-3926.914135317503,15109.4483196788,-53.18912247961069,8124.162878633041,7834.977599407081,7552.707138276252,3.02640701067552
-9227.120949632967,7648.069692019809,-1192.1781826640579,7648.145255265729,-100.7896295001407,7636.469646200202,-12494.771295025232,3.02732718065268
-3719.2872303435583,-3938.9652208707084,15821.57407466707,-1670.3901375748173,-14355.746196883736,-7023.682772342512,-69.76058400398506,3.03347626130792
11558.669140363834,2637.406059338125,48429.75373835697,36504.78859390274,1165.8257405525367,-9737.315550304173,18826.85554683647,3.03998007489136
-8015.488170085429,-4490.882411081728,-5030.224189745666,9643.194606322957,-5230.755606160149,7323.579341584686,-1948.998527595595,3.05066080552653
-9209.758855317896,14107.879963961435,3722.0847119566365,-1252.7452703492925,-5244.784833395376,7848.515191984069,1424.2548132785203,3.0514410237781
-5460.022889303248,-10714.040889168238,5858.316733164973,-1723.0160233175163,-9603.979248804446,1253.3595776864502,-2387.0173234779,3.0560258509342
-7964.4874934120435,24404.678879431845,16579.429943840394,-8280.80578551748,-65.01935565594236,-2255.369926914246,-1234.20174938147,3.06625134347406
-9763.263394259739,2288.795557454904,-2152.077726976728,-4598.034394495902,-6075.746015318278,8238.511642906127,4760.42134197763,3.0911588870342
-8028.209954197922,26498.307356531866,14527.041117975336,-3288.6867273965095,-4154.258602193256,454.17591536194885,-1041.4490396850863,3.09355812911819
33773.95880095656,-809.4970024754083,-22683.994745115717,21993.19588444896,-14294.969341212225,14569.980176435958,4742.200763572095,3.09808524503145
-8128.027285122194,18069.545547559574,11067.8401889812,-5988.1169049024675,3307.3056449727214,5628.579361079193,-2574.6909676143027,3.12039812022964
-7265.051230396751,19232.602122728582,18106.66508240844,-11418.123149392093,1821.8751179127373,4119.8744291878575,-2428.9103592608876,3.12236944474146
-5820.080994086551,-114.53311411572072,14992.304349971735,-4888.1121928533985,-698.9795955895131,4859.278801420227,-7123.893895483335,3.12936400933147
