0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,TOD
-0.012195538408271554,-0.005939610304625209,0.00626652214538946,-0.0028097555994913244,-0.0026175518548114856,-0.0029503930141688266,0.007936494379752761,-0.005371446894201479,-0.0011953260279427868,-0.00812447970550014,0.007850485180561136,-0.0011735056980519568,-0.007426934898887452,-0.014166991536294925,-0.0032042638890587005,-0.005452495683371718,0.005096043629626259,0.0014778059538564968,-0.0006943279768795771,-0.005808401592241455,-0.011697046112589931,-0.00682170472115659,0.006252016298299215,0.0113319737606208,-0.007046697061105442,-0.016405542484470438,0.0022058695020821507,-0.006462938661914787,-0.0014412106327741346,0.005934995974735514,0.0029963480301801295,0.013396741328321344,0.004096488802924503,0.9878333456478215,0.005418867666832347,-0.008781342130450173,0.010796342500496233,-0.008467760113936166,-0.006166276555589726,0.0013670700413086693,-0.007814952687437359,-0.009284674500515788,0.00938379067329283,0.008157158764723336,0.006679668125979414,-0.0009168473936730313,0.010940779405582636,-0.01641736432906661,0.0018765666837592622,0.003272179990512078,0.011670401483046657,-0.01124958618285313,-0.010786259417310661,-0.008013862992426356,-0.002391765593522562,0.00823229463627597,-0.008119793487765014,-0.006996068248690609,0.007440421545671064,-0.012360468496409417,-0.01089739565845507,-0.007768029914028867,-0.008053878263242066,-0.004621875775316389,0.011734691606530557,0.010056036263929535,0.009761908886413753,-0.0020603366920291023,0.00873642310367986,-0.0032112729521277415,-0.009393710292186209,-0.007471151918654826,-0.009104109575346742,-0.0033807863309903586,-0.0033088954275115254,-0.016169264907361626,0.002530625758299066,-0.012331625578185004,0.014109930647854926,-0.01008050972257877,0.008425286113052313,0.0075144825336647195,0.003899230951294151,0.002111609132063305,-0.0027830716367213087,0.008122340523408178,-0.0036801221730283287,0.008959766933259679,-0.003011931070158156,-1.75430895079149
0.008663084342914034,0.009636486092314768,-0.9767471634715582,-0.02506571510892706,-0.024795731798760746,-0.011809050614766,0.008634296751478992,0.004695035405601075,-0.008689754838315127,-0.024746945787737912,0.01625952609879563,-0.007578822716273174,-0.0018158724716863534,0.0009272323760039323,0.000859237539457304,-0.013563410173972862,0.00930526277133756,0.02606197884468408,-0.013196914940368289,-0.018607182105421307,-0.014470281525348978,-0.014634674886622715,0.013933108501171661,0.022485020685982973,0.007033337972311324,-0.00718379600063132,-0.014212503530671881,-0.012108974922873958,0.014274478695658307,-0.005876434852017297,0.013263658645368421,0.0018061047045792198,0.006055990415307067,-0.007448624944126111,0.01989750621001652,-0.00499627678626076,0.009160386667632314,-0.011730566699181716,0.003949048283388787,0.01189704055114481,-0.01902527927874912,-0.0047039820416877225,-0.011942418035755822,0.0029445809847181504,0.006065156792951221,0.024465440678942164,0.013242752340047558,-0.005430280568989017,0.010363046879026134,0.008607026832638929,0.00019843363701577474,0.0021885796597057444,0.0009906159297577728,-0.017369521816751443,0.0030681939448320003,0.013925971803498634,-0.009516119101886376,-0.01421774311365185,0.003527990149413176,-0.004478271159215716,-0.01213255439744357,-0.01234860455839664,-0.021816395660603255,-0.003961703398019078,0.011040245980531483,-0.009841102784675548,0.006405779797665272,-0.005729834536667293,0.006836684455587052,-0.009538682465530477,-0.007046889079361505,0.0181733324481085,0.008630228061656541,-0.016958497220185588,-0.011113350650759258,0.003153885151471349,-0.005339847099558297,-0.003633971192139825,0.017576363685143308,-0.008524495352557395,-0.008662327031351245,0.004278170979589015,0.009878445074798634,0.004533776370410619,-0.014825847963016297,-0.0068839099472914915,0.01892775164117195,0.007975310823506939,-0.01139179696545476,-0.629508410326847
-0.013872696985833688,-0.024708461558670278,-0.0041232480578050346,0.014265115241363336,0.004984398892218948,-0.00968640760483001,0.009731635085007238,-0.02086144297171852,-0.011544665000529428,0.004084156637869195,0.000752266946205664,-0.004554276841201081,-0.014426700055065066,-0.005385936746583321,-0.017488418252808214,-0.005741330592222824,0.004493063210433934,-0.007846446334607817,-0.010641288664799157,-0.004339323921339601,-0.0018233530071945362,-0.003753235814447529,0.002168399597994252,-0.003650375194298433,-0.021730204464969396,-0.004354030967624412,-0.010779065591647163,-0.00502105780201711,0.004847410735288478,0.02291672668750522,0.000972891328138458,0.009497676310229847,0.016492980720967235,-0.007554011382032676,-0.0013089149009296874,-0.01218362489133319,0.007243032712648461,0.0029850701708918214,0.9792436828215891,0.012228734411440982,0.0012162003640227182,-0.008482074957353996,0.02285350841590164,0.013455758338576585,0.012864985749512548,-0.006532224148515851,0.0026463985448231526,-0.0016891239648909608,0.01044447164521611,0.008152178277799437,0.012767745912220371,-0.015232311399433643,-0.015834457440460106,-0.007268913063735129,0.005093114796887945,0.00272376565634085,-0.007738071608742821,-0.0031848373956528224,0.013838623588414185,-0.008354577932312174,-0.007389027435287576,-0.009709153667778135,0.0009011318755993694,-0.00979772844431838,0.006419898025352957,0.02135609028016386,0.00976325004851041,-0.012769882167818112,0.01186992387307194,-0.012583314976671539,-0.0062684032766361815,-0.025131312871816747,-0.019055946023765723,-0.00915769362617104,-0.011567363867344416,-0.01108616164859399,0.024566008960428785,-0.008678480108344239,-0.0002082449622127847,-0.0014703374870080124,0.021913910244159465,0.015518604060391981,0.011960579669016019,0.016964915939647135,-0.011430071855952274,0.021299382667738145,-0.001375302516332502,0.008146470566299266,-0.008120213683174421,0.638245310984327
-0.016855135905277208,-0.02658808367827505,-0.007528218440224486,0.010891012788536422,0.017729565887591957,-0.003983660675582475,0.007786936985177351,-0.024838945828798722,-0.011340238974641486,0.016029914608384016,0.0036145736023169813,-0.019216668677155054,-0.01870412829767674,-0.016768472079377594,-0.02296648097208051,-0.004825501962078882,0.017487798389631333,-0.01235665022759693,0.0008264515472954626,0.012478877148084946,-0.0010707809145345149,-0.004148130324549937,0.009473749072066932,-0.012031570215134178,-0.026719204801379157,-0.0053588477002697,0.0015795665331633795,-0.0096185913646312,0.008997789865197234,0.02090176681859332,0.013997901369223346,0.019038470727045127,0.004850975082228695,-0.009482101884698375,-0.0005419234694605397,-0.011999907444501882,0.0074752058439722146,0.015444932793060907,-0.02187612716439927,-0.0006965580273960912,0.0010335819617849308,-0.019680032087567825,0.031613829622582475,0.016534027303149814,0.010118306563651959,-0.0035806354477543384,0.004359688194746332,-0.0009764857163157081,0.008185553123852997,0.01577917321012876,0.020593223607394042,-0.022373611972979757,-0.015235340700823085,0.017373562312139375,0.013253288350666336,0.006368518880506084,-0.009654562028264898,-0.006344943075137971,0.014789085912509183,-0.01604213476671977,0.004778087897050343,0.00722673704418413,0.01228467697133286,-0.02233399515338964,0.0011617694375516336,0.02741837940798777,0.012083757256471492,-0.016083178352195734,0.005951112180791556,-0.004244115943392052,-0.016882102052563224,-0.035506454172785466,0.9663593795083478,0.014300568698361257,-0.001004792657212726,-0.016910741071133037,0.023170627760466075,-0.01771699508381069,-0.007915940877562642,-0.014020410160714711,0.028023157508318887,0.002130361491715721,0.00359226569837636,0.011925018733869424,0.009882766779006392,0.025005112722658745,-0.0030510628923429966,0.012232492193821056,-0.008985190835208268,0.085024864095449
-0.026716017459516683,-0.0034921172826057854,0.009723873644179737,-0.007606471365050463,-0.0038259891214645447,0.0021419229153627297,0.010231319383813529,-0.0015052530618072347,0.0074312922631755126,-0.015568188259923017,0.011681350131597358,0.005202284186535633,-0.007557870543911588,-0.031083731843491936,0.003578188287736518,-0.004548198167517951,0.003564762211719218,0.0004261260632838352,0.00733818434034664,-0.00813519201535039,-0.02187275696570479,-0.008384113908395606,0.006964779487248498,0.023022691791477812,-0.005939071365740618,0.9647548922685875,0.014411114430839478,-0.006850425449229972,-0.012431929212514521,0.003752685083275621,-0.0007204268008258021,0.024391129493305963,-5.2290138232158605e-06,-0.021672293194365134,0.0061960954416842885,-0.011900674237095324,0.01809511461435116,-0.014951831474736828,-0.003859777299980978,-0.005933947144619814,-0.012352219212254248,-0.013235492212866188,0.012655753107464985,0.009716161794646896,0.006490275575159852,-0.007374505235810865,0.019442379722962068,-0.03758141889210396,-0.0053578919429039945,-0.0019041320921846683,0.01895405401567756,-0.017599868178178133,-0.017622676605629772,-0.01468399599010855,-0.010063233474033638,0.012079024523842869,-0.010709535089468472,-0.008764597676282295,0.007965015948440873,-0.02170431708900046,-0.020101134830580982,-0.012085692317676845,-0.014242055303773822,-0.0012754179309196888,0.021457565393678837,0.015051983248649725,0.01464202390424917,0.00565865147612691,0.012597069102033962,0.0018646429382618798,-0.01411179948408473,-0.00923369957713992,-0.011138899983683235,-0.0019223472627452407,0.0011018732825491817,-0.034314776412948965,-0.006432417602552183,-0.021520879219411496,0.02948891951992068,-0.01869988932486302,0.009802161993521404,0.010807549486811188,5.6479503099622976e-05,-0.006003946690104552,0.0010947513289839038,0.009181883771884636,-0.013340218111801107,0.012667030709960189,0.0022734875326171494,-3.33556692877411
0.0008196490373841656,0.001068899740599025,0.011548169027039522,-0.016025588308857974,-0.004677444239294288,-0.005597874648997859,0.005750336799617874,-0.002955459356280611,-0.007749395773392964,-0.0062454260690090095,0.012494235020669143,-0.014111182206424716,-0.006391830632632479,-0.007786439012200953,-0.005853055153688613,-0.009205532268057074,0.015454780991972566,0.011036495570422286,-0.002469272369353029,-0.0005468985350783856,-0.008573046553716619,-0.010336600923849491,-0.9855362054308278,0.007538140699909884,-0.0021707262487217025,-0.005124363230513938,-0.002000897309810711,-0.011893473506258244,0.012755128638707602,-0.0014450922594630988,0.017368265609754317,0.008599644486007623,-0.0012367202588490257,-0.006798870516696317,0.013110171984472126,-0.0049263544561302325,0.006843048380729996,-0.0035319450788350113,-0.0015805867504749729,0.0008161749076580349,-0.011994985885621364,-0.011821675585135154,0.0016482903507011705,0.006105049753683773,0.004202308593325408,0.01581417294517737,0.009736414391076023,-0.003458858169230977,0.0072688859792234784,0.012172138939631797,0.007059558382977466,-0.0054752200386006256,-0.0010978082180549804,0.004419487436580583,0.0045369443237516585,0.011850023722713305,-0.008655648015503567,-0.011897956634978165,0.005175842129380715,-0.008981044353565393,-0.00019660753838593052,0.002417030729301635,-0.00545908852226386,-0.01225769787379925,0.00398015317736392,0.0009630210543993186,0.007058805985322506,-0.00824604356749156,0.0020645881553319006,-0.002773482459907462,-0.012629449538912693,0.0003126940908959302,-0.0066739739581179024,0.005542761012621502,-0.001970680298293191,-0.0030863853943493675,-0.000518244438888727,-0.009419055886421078,0.005441461667720902,-0.014147750986355638,0.001837239880988749,-0.004144948646241698,0.002808273974306954,0.0026604559313572074,0.004485048657684099,0.0013367729132811557,0.008916128525240036,0.009129360418042657,-0.009621646320777347,-0.839253719086909
0.00501603622615849,-0.006316625310043387,0.008500151594700437,-0.007734720974150621,-0.007190354109704763,-0.01157536684666293,0.007131863876976931,-0.008471984999493544,-0.013533152974749819,-0.0053795507989066425,0.00806869820666509,-0.011667167706755953,-0.0076663521486927235,0.0034430915003497774,-0.010884377759824891,-0.010011832819664205,0.010511670572594023,0.009812009481706654,-0.012583749979197818,-0.006752174577249021,-0.0036482379079448425,-0.008895755216853608,0.009883475375157729,0.0033768668771287057,-0.006471094724517914,0.0029266838663216626,-0.014403990218509393,-0.009550189242374735,0.015698306987633668,0.0066724146598356945,0.012276042993201779,0.0016875201896243228,0.009308717560812366,-0.0029822093099826693,0.01015063783117902,-0.006103635990403009,0.004474102447060544,0.002816496629638531,-0.007534163850970636,0.011802675847614184,-0.007809609733152474,-0.0065773986440408275,0.0031519098842336894,0.0069525086914832565,0.00802194024486401,0.013788980284419241,0.004664049624773713,0.0070792173907504455,0.012906748656188701,0.01214517070566335,0.0034371373384777548,-0.00341130068752073,-0.002441039883378948,-0.0035711414500306043,0.007676097658095615,0.007747913185345696,-0.007534360619470721,-0.008979251703889555,0.007474179104874911,-0.003051640863463309,-0.002509394251177715,-0.004771044567701105,-0.005865986380460833,-0.01030588693432585,0.002789667905437466,0.0023024708375881716,0.005601726214489837,-0.012701345974727036,0.005364318669873064,-0.010891355414215998,-0.006531305984376712,-0.002603384656955478,-0.00497994852091621,-0.007016356686456594,-0.01047164511181814,0.00448459251550013,0.010754787458120111,-0.003097752947803604,0.0006090668110386349,-0.004333232711221979,0.004761586251458245,0.0041164537212944954,0.010230606893266441,0.012111841285826474,-0.00873920132362715,0.005121799632311735,0.012384201775547766,0.006787247299147388,0.9876985471663297,0.964985078500852
-0.015843299121091853,-0.012985241356207902,0.0008051820029730821,0.002997341002749028,0.005009281557859702,-0.0021070681268187436,0.00774670775428071,-0.011484777824907543,-0.0029186372768522776,8.742679809423943e-05,0.005912599135623968,-0.004564057586515923,-0.011056366428299389,-0.016708214813759625,-0.008618809184000889,-0.00438227483248939,0.007978952495169316,-0.004578644273952918,0.0012890561212922731,0.0006603098872961451,-0.008572294254539944,-0.0052842576958532,0.006439361512027067,0.003921365375632571,-0.013732976331328655,-0.014659824503678014,0.003921029494279457,-0.00678692622576341,-0.0005770216731915937,0.0110676088009336,0.0047598441462747085,0.016399290929815433,0.0037705760385463084,-0.012020037486707833,0.002357208217861351,-0.010016265092062004,0.010090923644249586,-0.0037512453148349886,-0.01133807515636997,-0.0005853774831240899,-0.004302239006780837,-0.012746655687666465,0.017621281452410646,0.010976793595323851,0.007549389612131724,-0.004046639609552664,0.008996640641722602,-0.014313696501899795,0.002507772809593047,0.005962981486812421,-0.9845338813941209,-0.015814754792978555,-0.013253829174010238,-0.0009152618114970329,-0.0006527965020519697,0.007223166498330041,-0.008408156365453398,-0.0061281940804788285,0.009791428081395128,-0.014393240880331747,-0.006409739108799813,-0.0029987509637757984,-0.0010391671876190172,-0.009253933481262935,0.008883713003823481,0.016914361351531116,0.010786930713723917,-0.005208832608478963,0.008031267695870307,-0.00256284330959628,-0.011859451308768778,-0.017413734343117174,-0.017464288039639314,0.002658586220078364,-0.0015820319691008111,-0.018728261714136493,0.008496591276129617,-0.014932489976215579,0.007949343735137568,-0.011564113301602143,0.015487693831123679,0.006188607597720143,0.002934223459543296,0.004213362194920322,0.002004771350740623,0.014229867977873815,-0.005531772774801864,0.010022845931645364,-0.0036503827028024974,1.15457215880067
0.07951667721772174,0.021099002199012343,0.13663838139256704,-0.17286348855028413,-0.31796306939293795,-0.09267885755182427,0.04469016935169207,0.001802475762788474,-0.07478330037298983,-0.17033674364561513,0.06737366071596794,-0.03775477118337842,-0.012860507275809244,0.055249791889981775,-0.017739234147655207,-0.07592245856577719,0.033409208656037054,0.28953430266965097,-0.14016797571526296,-0.15604161799551924,-0.04770987728778163,-0.07079169099605377,0.0568941643506888,0.10562034005212585,0.01893208820240301,0.0045399482327934445,-0.20393169714983134,-0.053893305253540004,0.11250968366967821,-0.0010344141657577521,0.057602656451438035,-0.020344149797039975,0.07156462185884153,-0.01622136592825713,0.10632495267538074,-0.024870813044916524,0.030708750763039735,-0.050963097613524314,-0.0015905427596894588,0.13339880777653026,-0.08648978009170691,-0.004627389920020962,-0.05912595418279165,0.01559216976258146,0.04168039399010274,0.24704752371873098,0.042335234700015933,0.021949955190662437,0.08362726627806812,0.04887058990335755,-0.015194031484315505,0.021250994148852495,0.005811442392106021,-0.17642666790691494,0.03626527887914532,0.054325697279916894,-0.041058675248918916,-0.06260327531128794,0.023571984897247385,0.00337150023155304,-0.06195850787944405,-0.0923059936592023,-0.13781703326988595,-0.017442882708437305,0.04185977903707475,-0.048919843641248434,0.02225488067421744,-0.050666652377883564,0.040139666183653416,-0.08562696555131226,-0.012632137960445704,0.10158842008193945,0.04981583241092442,-0.2627586609346695,-0.09931266482135157,0.05664324806473838,0.01630283581019438,0.00826603712060463,0.06165099715236645,-0.0065995256445951405,-0.0335863103897957,0.04608366317100508,0.08306084538263031,0.061773981001809995,-0.20776632255587327,-0.021654713823469667,0.3726017759996717,0.028467481278367183,-0.07534737238707273,1.19285899045282
0.002988579016419118,-0.00942355218978164,0.0055466909116685574,-0.007690164703206277,0.0008838548353497151,-0.009614055152713586,0.006209412305392239,-0.012398277570340031,-0.015143464028025343,0.002729795899505163,0.008828179649999612,-0.020411186267510168,-0.01068281069889413,-0.0009546274112060144,-0.015737246782248457,-0.009744215711422458,0.017723050711487626,0.006304729501052565,-0.007956993217275993,0.002584371237961988,-0.0017480734178330838,-0.008849664774428454,0.013548395519965584,-0.0032364571893749995,-0.010684242038876506,0.004632601888064576,-0.009758955088349584,-0.012003732685398498,0.019445870788401497,0.007487651706510667,0.019544189725353187,0.005768019185569866,0.00461531823735719,-0.003036504697703552,0.010018175696842197,-0.006208100973761133,0.003871787258512348,0.011200931920010078,-0.009754941789315923,0.006422913705706441,-0.006892255884217447,-0.012324676169733588,0.00915063631080544,0.00907394834147521,0.0072509718697352545,0.015151411276480089,0.004349182496433526,0.01025987068018653,0.01313759131054801,-0.9827727356747437,0.0072960555352038605,-0.007244782596077399,-0.0022930002734245594,0.010256865266209267,0.012703889478670488,0.009066226790364612,-0.008462507856736768,-0.010344383457337668,0.008640226526364172,-0.006240852983853511,0.004835056438280025,0.004310460252836926,0.0014677934992242039,-0.017896997551502918,-0.001072031016037457,0.006537031925833197,0.0066049480686805545,-0.016167525181353934,0.002341408162619435,-0.00775124787859527,-0.011719661762651181,-0.011031750862574465,-0.013682453181239455,0.005346871264971698,-0.005972862299401083,0.0026122267978268866,0.012768369570191371,-0.00704917289844713,-0.005804300894901116,-0.009851478731491026,0.009332569726905162,-0.002335339652676807,0.0068682811459143235,0.011475182593686512,0.001828859954766862,0.008392261156271341,0.012070498156098388,0.008750937989263142,-0.013763293637518742,0.933069430133357
