0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,TOD
-0.01657978884195042,0.012608419824342253,0.0032015349306599764,-0.003835564710512025,-0.009551751745735287,0.019225729456896462,0.006705229943365901,0.010759262699170529,0.0009727304534517189,-0.00915510882968772,-0.0003738062383641621,-0.023537326246773967,0.0033204421003185315,0.012566796086032513,-0.00741084544107222,-0.012733095376270476,-0.003610583588506717,-0.006208390932240884,-0.00524548186832556,-0.0026543010446526023,0.0008719781986870271,0.013685991509625869,0.020922757928961182,-0.005106332304457752,-0.003734899804746767,-0.02519825103996508,0.014063758010408252,-0.02661124835898506,0.024753587622194907,-0.015296121398709062,-0.0023557916462801274,-0.014364306919546153,-0.005783402912516188,0.014172561336146635,0.016814871011471843,-0.006008235308059508,-0.02162614785792604,0.01417131684628636,0.004588118541066516,0.0257146883911575,0.013737671650549623,0.0019267281912680072,0.0035885287476730716,0.004807231903368436,0.02069721754908356,0.012750809576377881,0.0026052695455542453,-0.00999381133861378,0.9700874120721555,0.003889483488511316,-0.014387025524895541,0.007765862224535225,0.018492312031243803,0.008735088720653903,0.010269296867398397,-0.023496998469168816,0.00995771729243635,0.006879961479432007,-0.015190847277394993,0.0009000227261390312,0.002258819995033527,0.004517263207729456,0.011774829537351258,-0.003365325570251099,0.015871078781623704,-0.013706675817855849,0.012711786266811105,-0.003585275194556485,-0.015843126845249526,-0.02648929555518273,-0.021323228918711586,-0.021366022332517453,0.023289456775255995,0.017858336501174604,-0.01277407513649579,-0.008410963937015643,0.00037401849188419743,-0.008467328012074905,0.009800209106120327,-0.021733237661435905,-8.196987967351372e-05,-0.00604498393557934,0.011322084883356686,-0.01178896432856385,-0.008533201539382909,-0.007560760511583068,0.010320188349496552,-0.017111641040250588,0.012715185511736907,0.175701572519407
-0.0014257771132330228,0.005868384090079093,0.008920643855038697,0.009358887859474349,-0.0029893484337241687,0.005968207898639124,-0.008305366629672501,0.00579375225276221,0.008035454814274073,0.005855982491754155,0.008943887909554662,0.0005489584933140297,0.007093623146264707,0.0047058486934130955,0.00750035687004845,-0.008962089560885324,-0.007553928803481764,-0.008280651115055203,0.0026593896433502666,-0.006411759806148198,0.007878487269764952,0.0023935791311903458,-0.004515723821934128,-0.008357463529447396,-0.008675668515654336,-0.006025612558012568,0.006593832699868135,-0.004869955702629511,0.005134893392212118,-0.005552502475295901,-0.009458837944095574,-0.005877317208203152,-0.006869714925626572,-0.008820293333883279,0.0029854658816050013,-0.002210673899536344,-0.005726635352590078,0.0065294773257503005,0.0066218784877137,0.0030475793676762054,0.008628806346127211,-0.005644360680173643,0.0070901666183545735,0.007471805156596677,0.007033481229883148,0.008356663177811849,0.007193761754696378,-0.005734032442217754,-0.004689757989128985,-0.0036809964826265843,-0.005061191289485253,0.009160196576059017,0.004352719538185025,0.006907632471141302,0.005784740774790849,-0.003793910708811607,0.0089243735210806,-0.9918597660319858,0.004670363973569855,0.008982987728998693,0.00840982099835015,-0.008393993496486108,0.00832530557532508,-0.008322446854205039,0.006866191072372354,-0.008881746364323736,0.005557762696313455,-0.0066067870089229295,-0.004416430542303963,-0.006855272508385113,-0.00575606633002573,-0.004467416091789417,0.006166296543545936,0.004788385654227431,-0.008734086511318129,-0.005514612950633066,0.00704777753532904,-0.0058269545365156866,0.004473164503606294,-0.0020831906275897327,-0.0028454705397916356,-0.00870186595143839,-1.2890973218546315e-05,-0.007742029455424386,-0.0070813366423344,-0.007621470954650299,-0.005972352833241996,-0.005959622659840777,0.005783159424260748,0.188459931666573
-0.006399185769941604,0.02207172711632723,-0.019763523633938518,-0.004126614480289822,-0.040310234655685985,0.013160191591719387,-0.01185005654075871,0.012869027158977695,0.005761783693748079,0.030460702347437328,-0.004659494758465163,-0.04413419589953869,0.01793022766861514,0.028885343860035523,0.00694723539317643,0.019416364535858332,-0.004282649494267458,-0.005112027574085459,0.044675766454077843,-0.02199841539765523,0.011793961989307352,0.04043035014535271,0.01268348284206103,-0.004649560084853089,-0.003827614064110636,-0.01088347077281472,0.014346200509884322,-0.008778806248230115,0.01991095133664982,-0.021224474913977116,0.005698549401194273,-0.01665158955544274,-0.01945318127267085,0.004169983658312445,0.038909497018978834,0.9535520128970139,-0.01807665621698733,0.006475586845305551,0.018028645051043797,0.026840005581632614,-0.007213352094251431,-0.031256928320909705,-0.00228376069075007,0.01111818235788633,0.004371848402674718,-0.010566385089752463,0.01262381620956321,-0.0207394085519677,-0.014301820772846231,-0.031751753908085045,-0.025528208151772796,-0.007577590566179123,0.028319513223053414,0.008276197308623974,0.02408015408216696,-0.027489059715385938,-0.005793884804933884,0.006574223375954653,-0.004812292328536313,-0.011931747074050564,0.0035039998526956713,-0.012003577980463934,-0.007549571033351841,-0.003881233859244601,0.00882277858006898,0.019004051856061185,0.024429578731899763,-0.003728762124276842,-0.029617377248057998,-0.00043667363955401706,-0.013779377759728612,-0.02026151853618852,0.015016765890785124,0.025291851193682144,0.01155643491418961,-0.026280989654867633,0.009270459132921996,-0.024704165140696628,0.02986746492490614,-0.040526515173302156,-0.045443202230346216,-0.0002607933154836345,0.02629346917222755,-0.006017479936720797,-0.0159179065058788,-0.011521563061708881,-0.032816218269994105,-0.010934166216348754,0.02289226540683781,0.211014437875058
0.004922574547403602,0.020423487136042008,-0.005729383356372009,-0.006959449188891883,-0.027241130675346514,0.012918820725422506,-0.005006230061505939,-0.0025925762975790205,0.016209804641744378,0.028245567114369912,0.005338920064061825,-0.03510216378035011,0.011393479876156645,0.016640551623279425,0.01407704338761713,0.0036691827896184266,0.0065369161858449725,-0.004793262773191643,0.013387679408304284,-0.009602638617184786,0.005576000047826902,0.03134475801587732,0.012656980913114239,-0.003112422648160529,-0.010193761710815064,-0.022577837149763847,0.013935087877368461,-0.012741021670161229,0.02865497765364011,-0.01645739948138719,0.003835704590569256,-0.008629491950659075,-0.02058243267622884,0.007691840352270147,0.018368110193979197,-0.023533854058895895,-0.02855326554658625,-0.0004930224849005589,0.006197573358903673,0.016233692832593842,0.0029903014868448937,-0.02390528609225784,-0.014722317742927558,0.0034494924860334177,0.014959325033245329,0.007621641594487837,0.0010434707467764336,-0.007565230033942222,-0.022800516844934934,-0.0036285136531542606,-0.017766787319271636,-0.0036611874123386,-0.9649141511175886,-0.002171313195345435,0.019788812526806053,-0.022469891073024977,0.005671675231122062,0.007246774599739594,-0.004711194355586416,-0.016426075504697067,-0.001794853376505846,-0.009542356747986699,0.009889569789401188,0.0010793351838689247,0.009580591914193469,0.006212030276602799,0.0267545491624646,0.011351053332278021,-0.029693529814974733,-0.021855804601938596,-0.01586619229182324,-0.012045726527591989,0.03480267247818404,0.03873511122642282,0.004622951305672179,-0.015928631554116637,0.021144546329213143,-0.018169135476197414,0.008889570764435055,-0.026522007756611104,-0.015622549436724307,-0.0009085375833138634,0.008581719521054946,-0.008754243459325933,-0.017536532555354117,-0.012180820922132863,-0.01778356345771042,-0.0052067376451726734,0.027378371878391657,0.29193173530297
-0.01440930451857182,0.004074890843824375,0.019837633748613012,0.014107974471164273,0.005059280207507288,0.012102484909841178,-0.0037456050440793486,0.01315543959302662,0.00470585177845926,-0.009579657017424801,0.010988708656992507,0.0017358164852039003,0.004376426936271814,0.002885740409783119,0.00015364605945305393,-0.024556867926604775,-0.014371166930925872,-0.012219481979816151,-0.009786044594083304,-0.003137707670175086,0.007218643270394158,-0.0044698038601780005,-0.0010377007177726312,-0.012429497721874006,-0.009511117821462887,-0.012365508290725552,0.009372275328960332,-0.01603883485370505,0.0074230002417224805,-0.006677542583008341,-0.016867077074994505,-0.010265913469994625,-0.0020009873630833846,-0.007746878413253328,0.0012527179209378184,0.007200649955347877,-0.006754509273065047,0.016403334263813796,0.006394468568500146,0.008829593198095275,0.01995589689400793,0.005983401500127218,0.01804624263363322,0.00984321434338552,0.015084029367586502,0.017861737930945035,0.008906771070970985,-0.007328545284707782,-0.012855962895896293,0.003341744408245453,-0.004427705081295508,0.01987342289765766,0.0004063360613425779,0.014065537521854524,0.0026172273334375998,-0.005996853137992425,0.016841767291586863,0.011208678522028547,-6.065421979254531e-05,0.02127012217495311,0.012994693502405043,-0.0033811744810258357,0.015835439691044697,-0.013166633647951636,0.013382090419571674,-0.025935443095931723,0.001404783677458208,-0.015075071977367897,-0.00018718639558407436,-0.016437231602039817,-0.011798389119438259,-0.010602135148780785,0.0070819216922897625,0.001049960541023434,0.9766620617303876,-0.0022559926147937876,0.0009649524572390586,-0.00214780672337281,0.0036814319110976485,-0.0002769737316652802,0.007505703804802398,-0.015063744048074475,0.008550498680203609,-0.012994993975479083,-0.005351910268927043,-0.00818630388549784,0.008380794108225165,-0.014310257281553827,0.0017149785847812987,0.321331506043033
-0.006520400028032054,0.009797108967103445,-0.0007141238858882571,0.0014532152536096507,-0.011201205082704524,0.01036304648156193,-0.0032827324576745536,0.009054623911799254,0.002904903570234528,0.0031951876012169316,0.0011008809305023926,-0.013095607275290386,0.007096878422037217,0.01158654158598249,0.0007078237828750805,-0.001980892420468954,-0.005485623953626895,-0.005658923074096348,0.009177308447271496,-0.007928883990957758,0.005537264812336566,0.011688255950578737,0.006918950584073636,-0.005374936963151713,-0.004085410130496427,-0.010619996249531036,0.009186976359526778,-0.010866843214382527,0.011914887718841813,0.9892036137116712,-0.002720640839960992,-0.010198675526142025,-0.007161429586443428,0.001940331629946817,0.014535633745778665,-0.011633242825222701,-0.010657282132978164,0.008409664242008869,0.007949072374467332,0.014431281073709692,0.0049053441812974335,-0.006604217965515386,0.00428524849471807,0.00672165308590719,0.008563456899031915,0.0031952611655238056,0.006572972729649129,-0.00997274136168418,-0.012416777088326919,-0.008007518519488986,-0.011312241868917225,0.003782810071400862,0.01070279162131993,0.0075490733579890515,0.009592280800798233,-0.01370812074971252,0.003984571515365359,0.00597696620227394,-0.004334248720195472,0.001658411760665765,0.004660275459288742,-0.00357954014954404,0.0034896905570443847,-0.005017894502014314,0.008778918549022002,-0.002530927880024366,0.009517128860634425,-0.005449461841410782,-0.011033939685191705,-0.00850056920080035,-0.010808885987988789,-0.012441114294061336,0.009721120415940445,0.008728096152802671,-0.004124472495105589,-0.009917599363076896,0.002806507523189887,-0.009366288712290885,0.01169780901247784,-0.01510839809178144,-0.010857601649162893,-0.004803831679869197,0.007329373406224808,-0.007106821924393849,-0.007577013369679166,-0.006852552009886679,-0.005172969902476199,-0.009815310836313342,0.009121295471743306,0.352163255010744
0.09024904138281384,0.017420208781554522,0.2660413259813316,0.06790767261071187,0.031661264707248046,0.004313866981943852,-0.05400111709963187,-0.05118175128967476,0.18376624914731784,0.11625912877192875,0.19572809239901354,0.07147455071005554,0.022595363026275385,-0.034982526976843266,0.26375423569170137,-0.1597738952254689,0.0025417628042602547,-0.04709125001155697,-0.12442369735920965,0.004790366285556059,0.032014567173731655,-0.02533344971381759,-0.32633723680924714,-0.04402426417313268,-0.10509385692482964,-0.04724845931249641,0.01980404849975976,0.0003502318704591057,0.031745626923456026,0.005765023506067042,-0.07687747533701672,0.018976084916801,-0.05526530669663171,-0.10869886358116762,-0.11857963333974388,0.08290269189830737,-0.05225822750915296,-0.013839187850671347,-0.007960778928858742,-0.08519592851276421,0.08703726164683297,-0.03464085927945078,-0.01750465909701265,0.012258049292494966,0.05779246346616297,0.1973183740284446,-0.0016115187753385335,0.031725726342919536,-0.0132537018888734,0.10264848637714849,0.017823951532148684,0.06854917676810361,0.042528473438583826,-0.014681594703332284,0.011679937724295398,0.034965933163498324,0.11907231131517318,0.05025102049562766,0.14016390016938565,0.03679797260458689,0.032250309997271555,-0.07510958720128301,0.1914322558105557,-0.03067145096276806,0.020329642128014573,-0.11417596763788639,0.03667793779732599,0.031057153225853153,-0.014797108640259057,-0.12324963358500515,-0.009045502947153436,0.045685310326100445,0.14198604062798365,0.14105020347240033,-0.06852913825691676,0.011920553779608493,0.23718771023297597,-0.006389737001972032,-0.0811968575009921,0.08858921022520301,0.12219151167215007,-0.05371653057162302,-0.2873393850576227,-0.04458447152745423,-0.0484616095543333,-0.04716476140621288,-0.020916323338375144,0.01671090231518551,0.0486534261368841,0.359107591030253
0.006357326354248985,0.006417272662382156,0.010338973693016713,0.013263228984354253,-0.004919445348943455,0.00129610774405617,-0.016333897622305943,0.001199485344720736,0.015370845727753159,0.01872654104530928,0.014614001777596499,0.006408433935291414,0.010756274805286145,0.0034966817580194794,0.018348151230615235,-0.005897808800881744,-0.0065350847893639605,-0.00933894529207535,0.008341200561344032,-0.009512972021510862,0.011711671761536521,0.0028618629295602627,-0.012669540798076289,-0.009567677334740043,-0.012946371390097636,-0.001072902424718255,0.00508930630398087,0.0035406755893179075,0.001291089467163357,-0.0034554380234021118,-0.010959986233163478,-0.0023628521936407652,-0.011677592332603239,-0.01805420853751168,-0.0011774770090984552,-0.004283488531992999,-0.0038083751804433405,0.0012464539822713333,0.007895808223867337,-0.005483797992183718,0.005865969480434667,-0.014363078500177217,0.004026799488962408,0.008380522544573306,0.0029394670630478875,0.007745444757732046,0.00846256196360685,-0.004039689804007364,0.0031389096458315545,-0.0073377327387254745,-0.0034623452384387444,0.007784837604978732,0.004726854240406973,0.004003056810109549,0.007307099647407953,0.0018528840231564329,0.00898521810248332,0.009449611500556006,0.013234122022471905,0.007871238676779205,0.009803503958175355,0.9834283996163403,0.008694714818404283,-0.00927122928836883,0.0034837820115522808,-0.004582177501840496,0.007571075721798376,-0.004033715972238189,-0.004819715541289002,-0.00195582211150161,-0.0007232290210934028,0.0023021235358908943,0.005372085031140045,0.006784141991351342,-0.004652452777922403,-0.006766539532163962,0.015589256924548543,-0.007863606674343831,0.002449190204994328,0.0029778911051246376,-0.00636432475863817,-0.009052301336277612,-0.003646242075069665,-0.006708807178462571,-0.009742646059082701,-0.009629662727252465,-0.0174550265441975,-0.0003553025310643961,0.008124192917688561,0.359681342589083
1.903239933302667e-05,0.007305508727256831,0.006437238847714967,0.007077617301816762,-0.0056819427760621,0.006070006028152794,-0.00809489165391909,0.004185658107478475,0.008949318962127797,0.008676690576250446,0.008231498651825268,-0.0026184142666881363,0.007539423668341523,0.005868094039985402,0.008531342609577566,-0.006360178808183763,-0.005361117328472307,-0.007414360518413882,0.00428358180964581,-0.006781391229753357,0.007480145740004701,0.005428931492241227,-0.003180794440669148,-0.00729372891231019,-0.008575743121246527,-0.007122902463697333,0.0069647138624004635,-0.0047841247515614535,0.00720081015000645,-0.006412194893953316,-0.007293034382725267,-0.005653003938992651,-0.008436684019394127,-0.0070054247312061335,0.0044470943665646705,-0.004627042700399784,-0.007807391495016534,0.004885444322389157,0.006391313454293514,0.003860835708281883,0.0070185325498190185,-0.008035688732416982,0.003821070044351173,0.006666740782507804,0.007105237538475931,0.007422524766573413,0.006215571531087605,-0.0056099792022139515,-0.005854321536918557,-0.004004059815257195,-0.006225512038029429,0.006811906035891323,0.00746976531700034,0.005223666470763152,0.007258095996818414,-0.005377782965911863,0.007805109856830911,0.0076147087312737356,0.004127392730795752,0.005224963929585109,0.006781733705739666,-0.00868021349464186,0.007770988126009419,-0.006760177111527419,0.00648456304340844,-0.005927989197714626,0.007811930388937143,-0.003913813292312549,-0.00704988068727257,-0.007590917376012263,-0.0061998300507187885,-0.004651375967787068,0.008830008465205232,0.008200234575898229,-0.006087926041457709,-0.006625171341731253,0.008760728623960363,-0.007165829512694245,0.0047859846211638435,-0.00442213216098276,-0.0045377555889726555,-0.007197944709152245,0.0007107885227813686,-0.007262826886934355,-0.008098064773000025,0.9921425302378585,-0.007886056544376727,-0.005094204927575027,0.008073807559912063,0.387224537220685
-0.004808595965167573,0.00831605554450515,0.0033658475742638595,0.003787339348648265,-0.007467603894546919,0.009204223445716305,-0.004044043034724419,0.007367801105697176,0.004754249693376904,0.0030108924690885087,0.0040001238639166565,-0.008547237847057213,0.0064511792355913,0.008570141490089323,0.002599366881039504,-0.005630015366144318,-0.005670972443111132,-0.006507697862407702,0.0046604288818426825,-0.006442515547845413,0.005717266366756967,0.007944893971156483,0.0036830875490555933,-0.006264318922713214,-0.0057733564181143004,-0.01013677218757273,-0.9915970701402557,-0.009704262495557702,0.010400749238811761,-0.008866738663705319,-0.005108071163293249,-0.008500059875110195,-0.006793207496819046,-0.0009431072582208564,0.009663760035205558,-0.006888410435663669,-0.00974431746899221,0.007769765787403801,0.006700044287095267,0.010536136551771751,0.007075063206231699,-0.005201961034550732,0.00481648863694837,0.006479431912524543,0.00902351417510009,0.0061458604855923835,0.006022531314552808,-0.007851490833618396,-0.010871250029957848,-0.004607956363571863,-0.008813557089317775,0.006042503790474745,0.008917262548710883,0.006946135263958637,0.007920096281947762,-0.010413841299664172,0.006427874686709916,0.0067062434298727405,-0.001777948266431386,0.0040948958614793335,0.005577710895717996,-0.004516864897362647,0.006205549785174963,-0.005833486178143844,0.008449777973347816,-0.005892915536527671,0.008157217031699044,-0.005198241265410748,-0.008741345027316006,-0.00961351118217021,-0.009590227923915352,-0.009714231578950492,0.00972843541723186,0.008124422737989112,-0.006512331673145074,-0.007690473780399197,0.0042974895123034885,-0.007612535319907251,0.008105735175926585,-0.010190775194817193,-0.006080255453812127,-0.006213053613494321,0.004721102622999779,-0.0076084161270757395,-0.007330773787975731,-0.007039793962089684,-0.0037041110643919652,-0.008583311647372437,0.008082197014100963,0.388651758449078
-0.0066762647430928124,0.042759687711287256,-0.030680954510394706,-0.019824498795734963,-0.07590575231089988,0.029025297260329787,-0.006096218193403518,0.010421255845830254,0.014673171963242632,0.05662018291723498,-0.0069423328601912245,0.8864311492064455,0.02381770422020852,0.04719461422061839,0.01077429692437662,0.024021750981814808,0.006222296463398286,-0.005531232028829727,0.058106318213585695,-0.026437680970444813,0.010493725926930314,0.0859598108175435,0.03095636249655283,-0.002974258776486317,-0.007759682230756522,-0.039034286137003764,0.028221002375825473,-0.028629610831497954,0.05621351450657638,-0.039306786835863375,0.015547522264585409,-0.02621019743014213,-0.036022564387772134,0.02503913087907608,0.0649446681292028,-0.0791734131566176,-0.051894306809584845,0.007110181049039422,0.01997760028552393,0.05252986725824512,-0.00482036352497484,-0.05143319948474368,-0.02003801164061742,0.01009740955889848,0.02196773870764989,-0.004040105458542562,0.008530457079263067,-0.02731897807481549,-0.04633007622583241,-0.030241475202933833,-0.04528455007450888,-0.01444305831960074,0.07353421378453047,0.004540221697698757,0.04321320797613431,-0.05849452306461068,-0.002932742389370953,0.009613814489912576,-0.017769569706208296,-0.03426095877548316,-0.003976850425430567,-0.011451351712308176,0.0005706004304513354,0.0023660195948456506,0.0192251189255492,0.025638594378685268,0.05296477082460613,0.0105177338766181,-0.06577581211768142,-0.02759167019544005,-0.033696245970463584,-0.037741174526878474,0.05750002290628644,0.07921115957955806,0.01673278601457012,-0.04082359845175875,0.02392765117777958,-0.04124848728767654,0.03904763236149964,-0.08177659355865559,-0.06309869508381594,0.0030833692608768434,0.03450864346957941,-0.013093730153226665,-0.03029332248390439,-0.01977042644136955,-0.04204094963634478,-0.018527460691564728,0.05172470316642207,0.420748324349751
0.005380999766830499,0.0009880803052593928,0.026556724101348086,0.03651351623968841,0.004356290534717988,-0.003333158793600181,-0.03285736242770163,0.010737746967035985,0.019668833606406363,0.021801873183899055,0.026751552945039003,0.0327278654314867,0.016501637510561565,-0.000407919040559949,0.02797504381991571,-0.01601957887571781,-0.02391659384892546,-0.01819230232486529,0.017970004060294174,-0.016370551743522956,0.022946107984087666,-0.011511019863144855,-0.029052846814653793,-0.020139288694791816,-0.020046962615667716,0.01258781837071041,0.0031020774874677423,0.013291960736870306,-0.01621715652955915,0.0013301420281415788,-0.028147217493913072,-0.0028785892353191548,-0.01045891503520769,0.9514897265663749,-0.00913029262671809,0.0009738612126591011,0.011509127437681458,0.007667718021310275,0.015876578804733102,-0.017699900510942706,0.011683445609275055,-0.014984475263430464,0.02715430487154626,0.018417513861540412,-0.003058162030533121,0.010681222392701927,0.021243436538451302,-0.007591126811553406,0.020732052051506786,-0.022997526723811428,0.0018925572534121927,0.021423543919499504,-0.013620736793658652,0.014969741351407957,0.0034617266057932364,0.01579647377665047,0.015436884347441329,0.01633923679716644,0.030150952744687525,0.034455392764145686,0.025235546443296973,-0.02879444882553696,0.010857425016602782,-0.023514281842517994,0.0032265397222332425,-0.015716424443201687,-0.0017602872401561486,-0.024705689272325224,0.008605991205921036,0.01231496025990124,0.0069131857680825035,0.008628657378303593,-0.0161626936835374,-0.016138129750077758,-0.015568759010897541,-0.006030725943949828,0.016417373164667154,-0.005966146756169672,0.004826722379755172,0.019183663800276796,-0.01040754644027712,-0.020642943574977403,-0.010421203992412763,-0.009731799819753577,-0.008933243383101433,-0.012852754843095388,-0.027192245542674333,-0.0013628766328034321,-0.0014544098952215256,0.437709928746239
-0.319914512668154,0.023106897563606687,0.0011676267244196477,0.0029147319122515393,-0.015144602744212829,0.07179411118219231,0.02722574860011689,0.09333252488194871,-0.044803545495433215,-0.11452173233153355,-0.028704943360157525,-0.07407616252158816,0.0055545381059401945,0.04696266373345231,-0.08949033219930608,-0.04952685437884374,-0.05066794604592616,-0.022280112702047244,0.004820868810079373,-0.014451186397953751,0.005241781809707944,0.02114227386715243,0.1215338894808026,-0.02237606607567476,0.010061143930906383,-0.06137543917403598,0.041082252584255366,-0.12590329716185514,0.04987106274779344,-0.04885244868009615,-0.018304193236104216,-0.06808151246846453,0.011729415668152485,0.046130014603401624,0.08684291642966877,-0.022570059338242587,-0.03138705962720738,0.09231618968297078,0.029134346117687334,0.14366577765143534,0.047769508477813034,0.040692980592098235,0.07595467436162709,0.029497535561380243,0.05621921506750783,0.016236815861850686,0.030035166430194746,-0.055290427842112445,-0.10179879170025485,-0.02265911710641242,-0.04633861348559188,0.04173618585403018,0.01117951790205323,0.06783702188450845,0.017608944840480333,-0.08300211367739697,0.019589603112781587,0.018985446861595878,-0.08305420603977651,0.04921927690411484,0.02471829813602401,0.03297816175804248,0.008070452407550995,-0.027957687227803403,0.058851610654562875,-0.07088003120208751,0.006330419339573146,-0.0713868438303679,-0.01867807284050397,-0.054076230894501795,-0.07254117083543918,-0.10776931627955183,0.010794754859516259,-0.015188192568114461,-0.06932038485009245,-0.025379926049524007,-0.06551244059260942,-0.015802268372940048,0.06613736075687295,-0.08345372562973725,-0.02152634833503841,-0.028047358112180776,-0.713163835607075,-0.03607817310851728,-0.005356203336347445,-0.012486857057265969,0.05913387831989657,-0.0920565775909411,0.002011644762452247,0.440163796884805
0.00638227118557268,0.006373886764322575,0.015368882603149054,0.011695513397169002,-0.0012873292114987782,0.003814782775332646,-0.01176714763362977,-0.0007392696756507154,0.01646762525207084,0.014482792279220403,0.016395971704693906,0.005128498092633239,0.008036879158261654,0.0011358759472837618,0.01738340964305966,-0.012881097578984431,-0.004563201057110011,-0.00957968484353745,-0.0027120875509192527,-0.005323276643522936,0.00904310618728444,0.001070987911612999,-0.0122548198904147,-0.009397623708402992,0.9861097456673695,-0.007154701367773303,0.006263990429816402,-0.0016817255137458315,0.006048417445542252,-0.0035959181133394386,-0.011786716454886336,-0.0021626761785228676,-0.010721402171521972,-0.014191579198673959,-0.0048501720577793445,0.002331407914662461,-0.008294856865795345,0.0021299596391908438,0.004626612402296145,-0.004556754043719807,0.010862637160040366,-0.009528194445716702,0.002374984271665945,0.006501956395978761,0.00841907950208079,0.014507854895654187,0.005284449533649146,-0.0015927597189674713,-0.003145950789240744,0.0020334989198709115,-0.002542631915099145,0.010387511707996091,0.007431688811550114,0.0029009434113145653,0.006111597217336566,0.00034593908342983115,0.013254791379005272,0.009859704942802843,0.011557162450228892,0.007856073925638453,0.008471250553874233,-0.013248998765825325,0.01479357932624595,-0.008218483913413701,0.005803501390680447,-0.011065149601555751,0.00811138144330687,-0.0013748721914396819,-0.005432039836385645,-0.011101156130538683,-0.004047552322249529,0.0012855095476478511,0.012611705728343253,0.012071637700145401,-0.00924195633422207,-0.0039411874001201675,0.016804465098941745,-0.005813731903330752,-0.0021887965583846855,0.004231337828904425,0.0031844826327346626,-0.009915909363215625,-0.008950700462442092,-0.008672283502451486,-0.009796830422582796,-0.009702315510042825,-0.009264023966851038,-0.0016916598271478542,0.009159769778583501,0.449688614212724
-0.018710232394278384,0.002235845378535393,0.009109516477249816,0.022846382430393424,-0.0016496689091418174,0.00825876187613923,-0.014831375731938524,0.02857360254332153,-0.004847579998011304,-0.008604438864380922,0.003793671907289949,0.008688769057819297,0.011033023172181312,0.011164360147506977,-0.004050900474009411,-0.009237759584360903,-0.02848374315858928,-0.01334884158080427,0.023837105329038866,-0.015728880678298147,0.015319129363505175,-0.0037121933239176214,-0.02107944124634663,-0.015276464300247511,-0.004226272736448239,0.005672834886708844,0.0070941604524031145,-0.005411590829871011,-0.008783841177841036,-0.007603832350752519,-0.018334945009087236,-0.01563140679495676,0.0006338100834420538,-0.021743257372596234,0.01541503656625241,-0.010118368598141572,0.010083004947881561,0.02200799413670924,0.01860007487389884,0.011506331189697497,0.009059170034111606,0.00019975395832404135,0.035916504069574175,0.018549011196023035,0.0004785190210405202,-0.0012021102752897135,0.02251176023842961,-0.01895209716472155,0.00411946700288802,-0.029863625124601136,-0.008030132223562187,0.017633470395328407,-0.014601508571575028,0.02517774721228681,0.0038395281555141515,-0.0036606873778781013,0.005570629230108098,0.010867431575139511,0.01849856435134438,0.03231834993608924,0.021121968534241555,-0.008749083953373071,-0.002450391127554521,-0.02049114670652805,0.010053298914329172,-0.01339615879400259,-0.005349690512374315,0.9650795100049944,0.0062450353371984865,0.012030210028471376,-0.004805613683270797,-0.01337987320584139,-0.022529564767259487,-0.02647958880976935,-0.016596924090867667,-0.010111237110939435,-0.010974299629862778,-0.006141997675874539,0.022448909834251293,-0.005100842763386658,-0.02111561508336418,-0.015873938167904326,0.008055989786622721,-0.00913664395396972,-0.002144435825643484,-0.006957627978133775,-0.00831978077504973,-0.01707661682177729,-0.007103841476134663,0.450025487950132
