TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0,-1.2559119584461105,0.8319533248064419,0.9738298642725313,-2.2574706014351875,0.13339743125134151,-0.37578898186312854,-0.6771555091264665,0.35420793062206907,0.1917424133894054,0.21141701587777267,0.6310038344567028,-0.12912376510783738,0.09333919351073285,-0.05241673630518276,-0.35856885197474686,-0.16516300017600194,0.771745172377713,-0.349902417712073,0.612331221068499,0.408181563946888,-0.5661542929012924,-0.05697295081423458,-0.04503550236878946,1.2817233081707624,0.24640108905028899,-0.04348543510959158,0.14224385264651515,-0.4795622703797887,-0.06371155928162123,0.27754393229807606,-0.219810991812773,-0.038554548366794034,0.6060059272856066,0.07139418666371321,-0.5762188124774789,0.10109482276992734,0.00869995315383003,-0.26615090605896663,-0.4457408604816689,-0.6166999525215209,0.6285837429642469,0.7454797699864912,0.31075731207059737,-0.18448690793114286,-0.5174164491023051,0.41357283488777413,0.18567323693620474,-0.6590280172202236,-0.056974501317244644,-0.06365354668830363,0.16936561353574037,-0.8315096816203419,-0.10340896967908736,0.1968240317187056,0.3379959050571265
0.0,-0.7963300653706455,0.5891424457028771,0.40378083765446454,-2.004644377693529,-1.701160128478695,0.35355146290885087,-0.12175346864691515,0.11167616205295625,-0.08462288059987881,0.029441182333795907,1.740288285952848,-0.11711241091515985,0.14926097100298769,0.22626290407736666,-0.8431716454415596,0.907461200658718,-0.2666735343002121,1.0006733508556533,-0.05023197094756638,-0.36336297174045457,-0.2641612584573609,0.007644111584929515,0.4511192002165745,-0.6217422011928254,-0.33914356035971455,-0.38799392209787203,-0.2564149058112695,-0.2137342128138044,0.1561283791365415,0.29545354666992857,-0.09133889504339446,0.24426040075716152,-0.19690060699152034,0.06001134529123808,-0.6959623960652768,0.21646269906646745,0.6979077887784066,-0.30711371838319834,0.4507414944769058,-0.38566616184573205,0.16224962282751196,0.3662491695975567,-0.21386906006352996,-0.7370157044277208,-0.18759154777477122,-0.4601639650653826,0.7377717069321061,0.12620316936129808,0.3288695829250145,-0.5461663224486021,0.46977322831539364,-0.3292935357632907,0.5010734722316534,-0.005213851395862109,0.10791281363282673
0.0059506144591901,0.04789732287589213,1.8708181273198181,-0.05700914079530451,-1.7812057341857415,-0.3154710819619315,0.21778753637066714,0.3329994933935773,-0.6274371246784398,-0.11045671789771798,-0.0017784189707797649,1.5691435095686175,-1.3968445335988278,-0.3438256981710651,0.03857179920547404,0.9411875731618102,-0.3580151070223042,0.6672364795329592,-1.064664109551606,-1.8303560586561534,1.3312521658636591,-0.7413809325366997,-0.3502860937151145,1.7181966122837058,0.11426005587931173,0.26431062780565323,0.25578195146725446,0.09034090637107269,0.9259454013253947,-0.14220908876241242,-0.21474262731190683,0.4249712254259028,-0.15189227882400871,0.2991496866997642,0.7197643434296331,0.22220592384491528,0.4051171629898771,0.5769077663925889,0.27250633143424585,-0.04610535425199571,0.44539313521226576,-0.2625764806864796,0.4223061373605966,0.0740974952843829,0.8778440298265906,-0.542116531793217,-0.7153960190436127,0.08746766384998199,0.2102645991061748,-0.11481816925077491,-0.25504144206198365,-0.3808498205026995,-0.23967581185795792,-0.2074805947759755,0.37237602178601087,0.4865419648292853
0.0059506144591901,0.8341741225218325,2.1546892377819313,-0.45219522715209515,-1.5302227143012233,-0.31735536912863377,0.9610885780020292,0.587134262006023,0.5944917183029983,0.6714302029341626,-0.6363046681287752,1.1852195908025125,-0.7971571894691638,-0.8563167746167192,-0.3389841316204863,1.2463783594629065,0.6445640829737526,-0.30579872236277933,-0.7276768499014771,-0.5125273405537982,-0.14645309033047396,0.7873788358592381,-0.9255414396024138,-0.7681262196285458,0.7220667277811809,0.23048641414745827,0.2729751610749883,0.3813444185999651,0.060300870463644136,-0.20255552360016954,0.8149725371949712,-0.24210233507788587,1.5109216142387785,0.3792739285826938,0.22703998176224846,0.17410627813823482,0.45359326343674444,-0.38905350812021927,-0.6924384684674373,-0.4833600170517098,0.016491204457079345,0.7202719419713767,0.35010169117937023,-0.32471669344123627,-0.5558683538596554,0.3122658124451668,-0.4490135902021895,-0.911668281823736,-0.25171683978702153,0.0392785442104901,-0.31764252899360074,0.012066881571501181,-0.35055221214477317,-0.10254434473648776,0.24907309314873305,-0.4785421603908321
0.015261738676321,-1.3390318063664837,0.22714189960550596,1.8995878335301553,-1.2646296915644004,0.6053542490126945,-0.20147319490526602,0.37462366958560683,0.01667021639928081,0.20414548331648405,0.6366995123111817,0.909766088316487,-1.264375095618294,-0.06333511269647416,-0.15539228487405002,-0.8528378541548797,0.760749587640604,-0.35180002120392306,0.33941671071334173,0.8215951779931594,0.4575375188814488,-0.5764300487326643,0.5644949006584918,-0.07247589181598205,0.47632102139321764,0.7557962077183179,-0.20899444285747895,-0.29060478438130083,0.39003777649958343,0.16140333855793848,-1.023441739958039,0.21643300989741696,-0.232251163404974,-0.7254547906665995,0.9814475351010634,0.9069060777285484,-0.8086602499822424,-0.08120478032980039,0.16667944092233508,0.31720887392657915,-0.29898777986682445,0.19159745464874495,-0.18609524578215667,-0.4361169244598991,-0.1923056646311284,-1.028241109187544,0.5129126726680674,-0.1903238937025302,-0.6699943455784202,-0.3520111979042201,0.0007553579086076974,-0.19478374585996333,0.45715367211278907,-0.39752674287439843,0.26412852134116277,0.17225656111084364
0.015261738676321,0.43716934570350857,0.3172416641732906,1.5920562622058687,-0.5196530317957548,1.5241904093606515,-0.0024304949944089793,1.4739266656143732,0.2953219120247802,0.506643176386829,0.5595154783804702,1.8201094729882994,-1.5165401468330544,-0.641816435808509,-1.1395483298158378,-0.724898780720202,0.7279920944016929,0.4562529949351123,0.701914653553379,-1.3007950302557065,0.19395103226145471,0.436817419903274,0.44165272675463024,0.9656964485487655,0.03297276337797009,0.25870531274859154,1.1395756599274074,-1.2605201253314664,-0.43281153210496437,-0.2256074211531329,0.23713538216610375,0.46951184166762283,0.6304340798930885,0.5048101747216713,-0.26915809147040537,-0.10180523242062207,-0.31043601490645584,-0.06445857739855342,0.2268618290731841,0.2976507288890888,-0.2635177340723257,0.10751204197134442,0.362837434907204,-0.13481576792245575,-0.5788815878384347,0.26612300160703084,-0.1357354940419629,-0.25289304623613185,-0.2264002679411579,-0.15130913941458551,0.7520306300159483,0.17409673078534554,0.23317121723298004,-0.47860720305764864,-0.0965801657886487,-0.008615334410860277
0.0171651860055275,1.7772642713335751,-1.7887408159312541,0.2887776015538679,-0.3879987716769781,-0.23127095190191968,0.3768148226339982,-0.8878122068028848,2.2965980897572686,-1.2661455622255307,0.4918044354743322,-0.28609618493564437,-0.28480046665265796,0.5981205527049481,0.08664935538801936,-0.5843404544953144,-1.1179405285598119,0.8330785909457217,-0.6682102983145942,-0.20058664296665799,1.033188710255566,0.613748711048557,0.5411080898045504,0.1162739036071096,-0.8282513229426378,0.49661196909439526,-0.7829676099602231,0.3004825628299053,-0.47688592359737897,0.8993234738645559,-0.006143919703535308,-0.02782544693494877,0.16168651029767772,-0.6963172407268514,0.17759367806615897,-0.7833528742234269,-0.5003108201950258,-0.3548984448994627,-0.07728016111707861,-0.2544073083417883,-0.06914284464010247,-0.09867536118305917,-0.21618519794308136,-0.29891378740213487,-0.5097533812842777,0.0310587729701463,0.0686538637645709,-0.07567541264679174,0.40582001020232156,-0.1630420957442483,-0.2624446356445785,-0.28092948293096315,-0.5414688733020533,-0.9250509036427246,0.2544766595295507,-0.4155569044753163
0.0171651860055275,1.1800340901513322,-2.0491748387340682,1.1370732468756326,0.3612126787254774,-1.0397204700423466,0.7658439350423176,-0.7506973523130597,1.5728535209693164,-0.5356638074167522,-0.06812360559970017,-0.10949846384461655,0.46462328233812683,-0.17427423392118954,-0.25487906201443017,0.536082652777027,-0.937568627325336,-0.1960784854643094,0.39889309746099255,-0.4287764515260109,0.43438386913767774,0.01328320900376027,-0.3627692502119765,-0.8460776834156418,0.20108978923828374,0.13449125974240736,-0.23756989600644732,-0.3959360053467147,-0.3906757591323959,0.036286124884836304,-0.1159751342540446,-0.3179726576438308,0.3404435925963707,-0.16603201413168633,-0.16187446821477072,0.43742290123700334,0.1727635449188356,-0.26214993749342724,0.4995406230516588,-0.5816595731073617,0.4395404618948461,0.0009192468735299658,0.2668407003397316,0.33115782500758756,0.4663621451062794,0.5980731395717702,0.5393864638871325,0.5958745288656673,0.19459874932000434,-0.9618232701206797,0.16018801785193534,-0.46126904364794774,0.21855367732245146,0.25140237818601896,-0.11574522404098407,0.27545627364118586
0.0215305773122087,0.13132981281898642,-1.491686346519613,0.20328024843475437,0.06787083678447257,1.4006462095983707,2.066732322646054,-0.2446002409493714,0.23508310405565758,-0.5159627211639266,-0.2608242515306782,0.21787248725833555,0.7638389373101047,0.9089168414355596,-1.0018060113994365,-0.39711538262176765,0.19414021889020563,1.3080909948430266,-0.3193396472485523,-0.9311509441943804,0.34929454247245323,0.5676982079345358,1.2311203133276436,-1.2501601297825946,-0.2723312707052986,0.6840734946154449,0.4074634225948054,-0.034026027180614975,-0.0692655746267578,-0.9074573897342737,-0.04872659555340648,-0.13431658076002428,-0.5155262652636685,0.32893958288828673,0.6639567835756655,-0.07850089066805596,0.8439842664327006,-0.8965719280437362,0.05150234331482589,0.3057994780384277,0.7355060621237635,-0.6232097859330131,-0.3867885672809753,0.029163933548498357,0.03828136184795619,0.26830184946393804,-0.6263777404163621,0.07864066555186146,-0.3034501894109831,-0.6198947550754291,-0.5804100456142759,-0.2683375308904264,-0.16711234635902728,0.07195332545329543,0.27806157481757154,0.6627323582464901
0.0215305773122087,0.7846086389537059,-1.1113932122493064,0.8541545985786243,1.201424918109417,2.0818240846859717,1.7282760263337382,-0.5625680306602661,0.6255755004382679,-0.5445111700069534,-0.9399074880890493,1.2514551525486848,0.08102081295847535,0.17978289812144266,-0.4130938640752032,-0.9752597117022103,0.35287572652255134,1.1556242439752789,0.04592465601212619,-0.5724830885230994,-0.7935012660430554,0.0868410870087844,0.37223483665982393,0.28268948040100883,-1.2991877933636096,0.3461433578673363,-0.26372750456101646,-0.2769903077197918,-1.1340281268132135,-0.4229109850957867,0.43768083672769936,-1.0932435420463467,0.31919687130279967,0.7358151848255985,-0.474736436312729,-0.3593127423773121,-0.4771511824172251,0.48137477878770274,0.7069423850670984,0.36058667103522263,0.6518731272679935,-0.6900337646117817,0.3751844839431295,-0.17419037915061997,0.49822834377732883,-0.11562897987292335,0.1204005625238531,0.38271597200813584,0.29517048915368704,-0.11591041157067661,0.28489952537869384,-0.2857312437676865,0.5527345363848016,0.2452196458113622,0.5092332055507203,0.15435875109768146
