TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-3.33556692877411,-0.8093503343423888,-0.4430805334548121,-0.47264895103616716,0.07449977257884707,0.2479043221038013,-0.1928732441833338,0.2157024134296979,0.015163966432243478,0.379350099266233,-0.2647155226037556,-0.1868948039850397,0.203751737712702,-0.03972062479589024,0.06477952207703679,-0.07064417452994466,-0.05462225664414603,-0.10056758341707979,-0.11712276138984426,0.18860620436783382,0.1890788438360495,-0.14984403229637824,-0.11465807903216606,-0.24063542916942593,-0.06175749238327972,0.16592290077069408,-0.07152142242257577,-0.23520130471029846,-0.09136015531931485,-0.0073487393212420355,-0.1060793127830304,-0.02271639025216345,-0.022750607155358336,0.0668604281976231,0.14001533843818803,0.12712097964206065,-0.11577510244471372,0.0795156281612855,-0.08199505861958553,-0.0403238566755198,-0.22174162475816991,0.19426437371064145,0.16574118921199388,-0.0017548241159891576,-0.03434812065151628,0.14425411570616034,-0.005410503583747181,-0.0407196856566449,-0.11730038326414248,0.05925664593774635,0.096641981855695,-0.084383567263621,0.030927601731649358,-0.0029206736392214556,0.02140144628103183,0.0013937344312968804
-1.75430895079149,-1.5282689837081285,-0.672560889285212,0.16635795618782237,-0.4221726676070499,0.29178530976135275,-0.24440635337229838,-0.06746211366352944,-0.03250910118731389,0.17044287770384242,-0.2724602026582927,-0.42245531710208456,-0.41022387911527075,0.049819377561402804,0.12032861799417126,-0.0822118314026303,-0.05685910843148622,0.14758391071337054,0.008512145230733306,0.27860545237294787,-0.016105779304361148,0.1141480575559763,0.16878270534931922,-0.12271110074753036,0.10203210394087046,0.145551011985189,0.0811880670808743,0.09158187981220656,0.02213425809769409,0.0017428560395991205,-0.20561657925143997,-0.06039624893876716,0.1752841512438296,-0.14593239496729296,-0.15898212633476516,-0.07949222945581742,0.00578340970022596,-0.03598376629519922,0.004296982594317108,-0.022253944033997452,-0.2512903057022677,0.24151486658354532,-0.19603847867256216,0.09360609093201556,0.02148282063686235,-0.11789294881980678,0.01742147591883528,0.04655044654770954,0.2259191601546429,0.021069618731373186,-0.04114153384692885,0.024837242080009262,-0.008797199685566462,0.03592118967970617,0.10775332715739594,0.031786080205785446
-0.946564987391368,-0.6763309484804753,0.1137412774542043,0.34410696545526176,0.0856742953147626,-0.1934306945114778,0.04027520150219627,-0.001552846483406086,-0.00700121318077504,0.4488619958203834,-0.19930254902408523,-0.40678666713778067,0.25804517143234595,0.28390108748688647,-0.2049002544355277,0.26136650674264844,0.15255918268280472,-0.2279760225808252,-0.4482795405236367,0.05994684813548495,-0.07034658344193502,-0.05789227454210703,0.14280677450500118,-0.41176115996119467,-0.06550154875965426,-0.15665750190671873,-0.027538793336836898,-0.18676048485767113,-0.13626176143926547,-0.0134638461760221,0.0238377422764722,0.0029647318190987623,-0.06461857661765935,0.11097841512930316,-0.10254073909429925,0.24182335000344798,-0.053077813379882974,0.013842803369897252,-0.019640292804664557,0.006725572625816711,0.19828265659625774,-0.028925576953758525,0.06532562965452907,0.03136911783267833,-0.022425790819596492,0.04809022260455475,-0.04604710256997357,0.10107047920095674,0.13162135236908817,0.1091911865011959,-0.037735987869112704,0.12139607109745515,-0.039186594651120794,-0.013535860421389373,-0.02947037820995888,-0.08891771516263723
-0.839253719086909,2.535375072310417,-0.04395860874740863,-0.06445733172649319,-0.04549822128032701,0.02308427676483088,0.036199487722314426,-0.008132303948590165,-0.20942400142639173,0.03455779163075503,0.01380697547502553,0.024235625498160475,0.00968464660308774,-0.017615084238187324,0.016168083776095375,-0.03495385666361448,0.03447686766686604,-0.009672965075530275,0.0067282359879369995,0.00437537572449383,0.030099513703579158,-0.014496380344859137,0.013449751587414559,-0.02271626423930913,-0.03430289710532601,-0.025545156699991297,0.03341387034067888,0.05767281579153221,-0.015534860010748122,-0.3206872705310038,0.06003347357970106,0.365137467169966,0.2562125238368901,-9.219190817375115e-05,0.052721598915498415,-0.025313380145069,-0.02420668505632524,-0.12643223786712485,-0.24972541082236827,0.1268459107566477,-0.005233369392789842,0.00992669054712058,-0.0110706737088832,0.03164332349692789,0.3848052281944124,0.06709454772669633,0.07057803193377954,0.12419494224753826,-0.08839919087835094,0.07030738575664645,0.014033961223483035,-0.04248498029204899,-0.12633825990421266,-0.057908714658640024,0.017034680255439274,0.0005458773237747044
-0.629508410326847,2.8849113485130897,-0.08420478059496245,-0.134969925199917,-0.05879464397082451,0.007631350939811324,0.038553956584486605,-0.007541833889204069,0.033056428517119346,0.004875425920830072,0.001278870127426073,-0.010782452284552844,-0.007952448884872712,-0.0017412548782416762,0.003953356069706818,-0.006828618013399489,0.0040960770895769345,-0.00753902663652415,0.0018879995064057043,-0.0009645111835678768,-0.004501851008908029,-0.0013297876451247893,0.0011459547270832005,0.0030622456408118687,0.009092672117726495,0.0029271062556894723,-0.004842057475980337,-0.003933079027870679,0.0006081005225705193,0.013523693999958121,-0.0061010693770609786,-0.037195706880297844,-0.008819822913626247,-0.003060534160712793,0.009035239718404333,0.02200737172094808,0.009344449270703258,0.04546444586057957,0.06245338561737269,0.13506846146198007,-0.008201715567525835,0.0011946026586762792,0.000248026849763702,-0.0041765389724011835,-0.07288204733375248,-0.023542864241234217,-0.0012027990876221715,-0.02108106634755881,0.014312988173839532,-0.00945918514001702,-0.004399074512854701,-0.04167567142841988,-0.11400277973525454,0.1967140514874048,-0.07257276126376168,-0.01427076245808203
-0.552569765555599,0.5137131726748508,0.1863332103491952,0.23523483228326536,0.14603868837342573,0.3294148231824408,0.006641165860299351,0.006901410405242972,-0.011162983999973694,0.08379372361084371,0.07346610094495136,0.09677056902949621,0.10841646937511601,-0.06820324727803101,0.021876611204071996,-0.017577960717290838,0.09686325782927523,0.13271771833299226,0.2027290970541946,0.12255116024463021,-0.019720264639123953,-0.014816437499825506,-0.03727692629674118,-0.1572944259870425,-0.04257552095750597,0.3488300573392638,-0.22677056045035424,-0.04048629854110837,-0.04802812202746977,-0.01776347433846573,0.10429735823399068,0.03340383721200324,0.031129203002543314,0.1130451291210351,-0.2573501306094527,-0.12413794374356908,0.14351533329283492,0.021317532039139202,0.03940862696704288,0.029867836482572276,0.04129427035915438,0.01841067503137025,0.12168105136821201,0.060306119093135796,-0.05080383112933893,0.08406436374403513,-0.028449731941545802,0.044616131887586744,0.07100107130508737,0.02823689428538764,0.043504102849145306,0.19308596628254332,-0.06599945067109261,0.03266007503820042,0.08855619178845746,0.21165718267256736
0.085024864095449,-0.03636583506512204,0.11897347015109427,0.6300956079740689,0.4947580750170217,-0.08813316685912069,-0.11211777715473441,0.28453159892443086,-0.004730273514595897,-0.06449081432957124,0.5074583731632156,-0.09136207445822211,-0.030775029903506234,-0.13551959458559407,-0.09442410088316959,0.0009535516169997832,0.49880031067665914,0.1908630550931747,0.44258741131161755,0.26393883070526536,0.03222239173574547,0.10768211602020551,-0.2581221994474182,-0.10084288554444261,-0.1062674493493444,0.019162662174715437,0.055841697880062914,0.007370154813752912,-0.2376475810852468,-0.008379744125917653,-0.0981811564465179,-0.030527834222157654,-0.08102406087954687,-0.09808869278778007,0.2695893651007963,0.1007296427444667,-0.1911446600575573,0.015825177859409883,-0.013854006165516275,-0.006117054208846367,-0.008017555132245446,0.14329878552972783,0.024893671054728887,-0.11156423093103789,0.01900768465049791,-0.06826838969394937,-0.023634686730192426,-0.046043049198029797,-0.009886917033909788,0.06217752941976924,-0.06860923200568526,0.028828323276037515,-0.00819949637411719,0.0005099333662972375,0.0031993973689782977,-0.09608021471842403
0.458468272734064,-0.13768271488697678,0.49061614539193077,0.20703431305689438,-0.19645576627075698,-0.5421197960574723,0.2681703821083657,0.44653893591762694,0.0017569344085847653,0.030066137634633477,-0.15077214216162116,0.012584912134536018,0.09057881004514305,-0.3555879296707492,0.007561145121992802,0.24084908476065287,-0.3448279483895729,0.24482047132730214,-0.06687585913939129,0.09184320003921673,0.19576002481299754,0.14343235461886786,0.013936182931299926,-0.08125869561121087,0.14029225052294264,-0.014914539433689568,0.4270978631552505,-0.003903715518166643,0.30661679183458995,0.03665963989983145,0.10450555681534052,-0.06921502368495001,0.046565147784337665,-0.1915857100516384,0.11304865582866651,0.040276426807030453,0.09649029937305875,-0.021600455277111793,-0.031919675209135766,-0.01995312101243431,-0.009804573109863175,-0.017387008393580563,0.030266660995687623,-0.026771133775216355,0.04853119809595265,-0.06489390523295373,0.11463061678875015,-0.21566909223880032,-0.1438799437557622,0.013095139684956984,0.09804848404929244,-0.030852074964310715,0.010601675558149061,0.03765291223399059,0.13584554032548188,-0.0003493455636148121
0.750610688492847,1.7810933851564323,0.003415554355680611,0.019217940392448445,-0.05095081627501691,0.061166388200706405,0.05980920290513711,-0.004061952869444678,0.02488741757497192,0.03537494719888379,0.015273044171629814,0.02409604640882469,0.008920742964642459,-0.025260478989506945,0.024932664503734322,-0.0531966503810353,0.0511893187089618,-0.018686389188371035,0.010706279693168329,0.005050090250774879,0.03572742033745698,-0.020161650228303546,0.018153998682458317,-0.023974817755373242,-0.025802940754461066,-0.024036164741777714,0.025893516767156188,0.052164807876649566,-0.025090409793697976,-0.04588621710346042,0.02405431300698751,0.0446317316210189,-0.037484041937752996,-0.008095673757624702,-0.02794245286625519,-0.07274838456290221,-0.013535725677532938,-0.018441586904516184,0.052398160302543774,0.03223763504114119,-0.016088733148738866,0.020411485195939126,-0.008731133615282926,0.011379804792944261,-0.018709189111937762,-0.07721732758525843,0.11736033415921039,0.04445523794587847,-0.028691818928039084,0.00038164020753227846,-0.01986082973227609,-0.009318074408293981,0.04567501832241052,-0.027755060794522265,0.0009244194436392948,-0.008550839918243899
0.933069430133357,-0.08059411070511228,0.5608923446382629,0.16880441663105186,-0.22531945747498136,-0.24376679745108232,0.28010810305710604,0.5054495569675721,-0.02453905650407314,0.01135145034465923,0.3050085872962933,-0.34113212624881556,0.01533710736831848,-0.3320452977964479,0.025872920325604235,0.11150005152866421,-0.03988509809688315,0.12214537691281309,-0.29492326053437257,0.08663003843612416,-0.2198741610611403,-0.015457127252685988,-0.0708856200713561,0.10020820869941667,-0.10641434431607144,-0.04024447482841372,0.0650089816829797,0.07754102888238612,-0.17531504170714082,-0.016594842885699457,-0.09392183852659332,-0.06412460959691078,0.001612943114038516,0.2970112560139165,0.12869158036469355,0.01589069315372239,-0.048754422527908424,0.0897685530940474,-0.04808379085232544,-0.0131932330578671,-0.14125122483246863,-0.23158146533033402,0.03545640221600941,-4.439075553998398e-05,0.00511745247350764,0.008652502325595043,0.04175892865617165,-0.009039800190137842,0.09516818580651198,0.11169746290914698,-0.05086669200634109,-0.03580090986379823,0.017255030492381838,-0.032195520266368044,-0.09962727719950075,0.020755006409250612
0.964985078500852,-0.9507506310274654,0.8270318741321651,-0.5448995205708006,-0.37619331599028505,0.26679175717158904,-0.3308003368080646,0.5999936734452684,-0.021226907843140304,-0.03338691636764928,-0.08094641007783199,-0.30843313749641393,-0.14141953780574873,-0.411256213923382,-0.5941115187058094,-0.08116945082411532,0.42420976114176767,0.29786172088382135,-0.14095635291878572,-0.3005896159697267,-0.29979113389245643,-0.020624558658330905,0.20639335257783287,-0.17713174022599146,-0.05643888241220394,0.06022956688861027,-0.20546223060457608,0.04994728352822201,-0.10553132747000682,-0.012143229474280556,0.004595174606487319,0.06582092877587051,-0.009002116920458643,0.06550544022383548,-0.05311762812194066,-0.13450219286749163,-0.0399347890582761,-0.00444175535328912,0.02464446568762646,0.006526927232884695,0.05721767384656638,0.06462632590678963,-0.08774346169477518,-0.06874343557145286,0.04324016757800389,-0.10399698122584715,0.033692557227776386,-0.044294319858156045,-0.01899716503089337,-0.04722013008993859,-0.02084248105939709,-0.09415980697741598,0.030561176219455193,0.015048151832974067,0.048283718044834806,-0.022885773915690518
