0,1,2,3,4,TOD
-24.093063414716937,-8.151053988892418,-7.6890436925455345,16.404333386652954,24.630002755714003,0.0
19.485582301679205,16.44447778511925,-27.70514080876997,3.842775312042422,16.80436288853397,0.006021438863064
17.64960667839381,12.71453209003045,-0.04994321881760886,-11.146357632376123,10.486372070268787,0.0154433843788352
12.940179938324892,-18.349233702811347,30.58478354605385,13.217894316626602,2.4929287597528607,0.0173694865991158
25.578660448387687,11.689665134536536,7.973054781114211,-21.960746433911968,4.805340753570364,0.0217868349329398
21.36493275006679,-23.28588123906038,36.37432756864012,5.2032123722947805,12.258935281384458,0.0236539792007251
38.688968800310626,-21.095194941949888,35.7152296524124,19.081635833153342,-9.659635021394237,0.0912510183968422
11.240823565075365,-2.6844402615072465,25.470758431429058,-27.500634967908322,10.305041099573426,0.109828407190697
-56.03692072683389,41.08788116093849,24.064999482403756,-13.67474512498656,52.69561423521926,0.113440764064444
43.97434544359846,72.31469416964687,77.14513204695032,1.5867163388757117,-37.07250120693598,0.137447118292763
-62.60683236478471,13.836124567338096,47.631475218941404,-13.110044366851433,2.6222778676266087,0.175701572519407
29.30396501328748,90.62582343842136,17.542233212297656,9.797615944533282,27.162717044985705,0.188459931666573
5.33012089865263,27.622352571017046,-11.791621942735263,-21.651063860556356,-22.84941272928244,0.211014437875058
-48.61476494793665,34.173392882199906,-9.027628033601452,-34.809688205946955,-2.056395392382732,0.29193173530297
24.358717252464167,20.53037130115132,15.994933103609396,-21.82017268943196,-3.850945447942646,0.321331506043033
-5.311036944485615,7.341962743506665,-37.537452366256154,-2.5174258704302086,-11.524882884982086,0.352163255010744
-37.60469061819501,19.337217656012875,-5.587737133654697,-2.1184890236587726,4.478872659231942,0.359107591030253
3.552322489353041,22.80532166489013,35.53910647991198,41.64511962714391,-2.4845873527030333,0.359681342589083
-18.322492506988954,10.287327246349891,-22.33194968174363,-24.454999210789918,-13.965364718280822,0.387224537220685
18.279334596161004,36.11969563910793,-19.980659469213215,30.495927860017925,-22.96770663352446,0.388651758449078
-61.12631470398948,-3.35810554309376,-14.40911733372833,-12.9054445217258,-22.901525535955837,0.420748324349751
-3.423466282038282,18.2289280098394,13.872052226254002,-39.568073320181,-17.01574417616289,0.437709928746239
-54.293280505068054,-4.661121473997714,19.509412894372453,-27.349336376285404,-8.01047597514714,0.440163796884805
-2.3861899235766204,-13.09722951000448,-9.675503447907445,-4.341278501973038,-14.22193128215526,0.449688614212724
-73.02211594114601,-7.574535093768216,-4.182186402198191,7.425858383806881,-27.682256164129317,0.450025487950132
1.6577637471545943,39.374293112731884,-18.400378329011108,22.459280660196413,-7.964777087266849,0.451402088647877
-66.33275177989718,2.5353618472337627,11.219807301261552,-0.779375284317549,-16.294775311841963,0.452679007574816
-41.34421412772711,11.005542500663244,-18.0739293602469,3.3458312777758166,14.806296256335854,0.453375419463321
-13.087333624511963,-5.084034288285618,-14.436075367006309,-19.456684820716315,-9.199212944481145,0.45608622308921
-16.683346509949185,7.849253951311465,-0.6839411266322745,-30.161434649598025,-4.887034516392034,0.462730269483455
-48.02413049663514,3.0106427814232917,-12.179146697566079,2.8843364022279174,-4.607226351385191,0.470708590529088
-61.39118258440201,-0.6633313566099941,-29.222903354191615,10.647930476212096,-1.1575420465955333,0.47167714332029
10.174039000522312,-4.742505468689043,10.961087025154487,-11.102436377331447,-23.63579237907167,0.527471619719246
-41.26377989812135,3.996489294347774,-31.322636695489653,10.129754368682642,0.5978559107257125,0.536512957449926
-54.38697296216894,22.938881560123423,14.493414270368072,-15.547804137131832,-3.9150089733715294,0.540999949491896
-33.49507727889588,-0.3962254127143004,-8.24931638985357,8.347151168065327,-21.09590250889628,0.541269050941392
44.56171841972931,-7.007294727312913,-12.974109334731793,-0.028307337087825405,-21.64832405253383,0.551418591570473
