0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,TOD
0.023490769493628574,0.01199511285823812,-0.02377189006299875,0.01178056952474982,-0.01110282574427197,-0.015325765660973378,0.01315196871444511,-0.008745727005908342,-0.01359997495359772,-0.0032985098107851077,0.0159753322104626,-0.007257629792022276,-0.008946681606586147,-0.0144360523344793,0.00575515470770404,-0.009087820606675096,0.013525569123703436,-0.0016421892011932394,-0.00977328107576223,-0.009803452291689982,-0.0012750515743403662,-0.02397549165672537,-0.002341479884257971,-0.0030128130864968783,0.01036510599166426,-0.017343854767876293,-0.01530507510545659,0.006104307320215815,-0.003384174136156402,-0.0024377134262794655,-0.003906726349397328,-0.001333438412165082,-0.011385159066554674,0.0061389946372257705,-0.004078193661267639,-0.005995505808756977,0.005708016269378487,0.015471414182998683,0.002742107300406548,-0.9416289615780493,0.0007569540097598563,-0.010549076448596043,0.011592035725246273,0.01522887881113437,0.005892812952649165,0.01648785319215689,0.00045555640575925093,-0.0019698841797678285,-0.0027854743215858673,-0.001230213123714186,-0.0032698238806271786,-0.014901865191727263,-0.007366503023971794,-0.021356264771608582,0.008360190596863451,0.0004969675561646789,-0.0005554086615713289,0.012365379264807332,0.01536297999062326,-0.00097861869185211,0.012241695442993424,-0.0008949094306344759,0.009148609317674413,0.007226087048262701,-0.0012009299197971654,0.023791147753679104,0.03155856499736377,0.004532186003132139,-0.011794586121793765,0.01787523539218292,0.016397615312308777,0.0010022510304616484,0.011009057028253263,-0.007846417048047257,0.006601284066285136,0.009040796044039852,-0.00574107437386517,-0.013892466581882156,0.012657840105325608,0.014252708055617116,0.00548899247286148,-0.009251378974334262,-0.008158925429638862,0.010366365054309734,0.010069382945741365,-0.015438809455394201,0.0036227561940313574,-0.003990476005403917,-0.00825915379776688,-0.0005800902259293797,-0.006034912477678378,0.006019108053156689,-0.0034686833064560972,-0.013830953901033982,-0.018537490302587986,-0.010051917976022619,-1.75430895079149
-0.024139920279222186,-0.040171437942802965,-0.003088790425349477,0.01929635559697482,-0.009147019192075029,-0.014192296101649593,-0.007423791773748489,0.0459187208853564,0.020475975770022987,0.015493190482595879,-0.0076184860551772385,-0.04604332528800178,-0.0021687803946840003,0.028744125849923193,0.016549899931581513,0.0038506347953592974,-0.006963712494016346,0.01926369693124707,-0.008324688333557522,-0.006891893520154668,-0.013425958903711436,-0.05059895745822909,-0.03456100147270876,0.03928246915913596,0.00017095838143154054,-0.012996271963675324,-0.01086842854364056,-0.02866650578430491,-0.010474591437384356,-0.024063618555160118,0.007352217495293065,0.003486606615345927,0.0037945531859225707,0.030773880373494013,0.043116566373753135,0.011617824741988414,0.058297584096662455,0.01924172970389424,0.030779205736334574,-0.01444280810503545,0.028238682744664866,0.014321511539531569,-0.0027079418690543955,0.006138235564911162,0.023089133878621697,-0.0062765042260466055,-0.011806948373837117,0.0009421605515440222,0.014567896916000548,0.026803078238867437,-0.023885144686094706,0.002234042140522862,0.009869277324535639,0.005057752892754266,-0.03198811702699965,-0.012185449612656498,0.02621227344087324,-0.05417422765686865,0.04656686391768738,-0.016663515385914367,-0.02370958901807181,-0.03469474971863271,-0.016318034785637342,-0.03224911828052748,-0.01320953555803527,-0.008184090601931416,-0.01947372058863651,-0.08546541128821702,-0.0005590593395879327,0.012557156297127609,-0.03084399077106635,-0.018605468607405015,-0.010152446590838549,-0.8565398804548241,0.02167960478595851,0.014219260395088024,-0.0032744523328479672,0.004190902649331584,0.043129813253040335,0.034886863288388754,-0.01560303709287107,0.002336274098062403,-0.035792587230885825,-0.006647258802242087,0.01679453228024833,-0.0073663359769192685,0.008869924080524479,0.007911306770591039,0.04535947545923943,-0.010750026519037408,0.02936265772353405,-0.031822054731309,0.01952533699747082,0.029508472958114568,0.011238742560668171,0.022114703591729377,-0.629508410326847
0.016941041859517735,-0.03422440867108521,-0.015315663566906784,-0.0022006390432083357,0.000769741137579098,0.03642770221051598,0.009793510082291438,0.007602146928795855,0.028963850388227748,-0.018646942210944373,-0.010178952984265148,0.039688240403863324,0.03424878180455839,-0.002401216258157444,0.010107411682724181,0.002394648230474554,0.022611028998043948,-0.04656172949960368,0.004831692882593171,-0.019386645406013193,-0.009974324312849888,-0.02757267679239434,0.0158377958208868,0.024269356361748023,0.01961018346210461,0.05238644572306651,-0.013277070563192423,-0.010301321685029213,0.0323835278688209,-0.003062039754222119,0.013784278375838685,-0.011262708820704482,-0.00408764996832749,0.011283770493126146,-0.011678480893584992,-0.03504305542212362,-0.0009286026899615443,0.013705673712415933,-0.0006088961046840624,-0.012336795239277387,0.016787720207457824,0.06972493908048963,-0.029625383516041614,0.02421129701262259,-0.026983550418362964,-0.015695852904418637,-0.00105680348013076,0.009920896408931556,0.029409820039978378,-0.0024215917155065323,0.005815225799339237,0.017707815816418875,-0.004055020217648483,-0.01664659286855812,-0.02467034347681771,-0.0305446489162386,0.004273740012097141,-0.014694284076770288,0.002939166911213553,0.006306266462214226,0.022742152456255445,0.006641265215946011,-0.014722686410069722,0.005544674565238791,0.016230345652946985,-0.021517663971641864,-0.012252418831547497,-0.012754907621008756,0.029754056656101764,0.003087129835437626,0.001714456185618686,0.026095532864587958,-0.012500255312719515,7.483840159621663e-05,-0.0038898196156242873,-0.007423601695444686,-0.02517846786289829,-0.005899292349203235,0.01941760351344975,-0.027967512361889414,0.005004674474987705,-0.029768109889878103,0.021379636902665578,-0.003277576125723696,-0.014626787298427361,0.04121600106154026,-0.021014000279272874,0.009311570739147946,-0.01741141241874339,-0.0017552841777181154,0.0035630281557304916,-0.03618517017792694,0.004869330694185028,0.02851072087319814,-0.01582434443069241,-0.892836964050398,0.638245310984327
0.05703935483230698,-0.11467408158980869,-0.03235910612803775,-0.041340535420957586,0.031258354585083484,0.015686594438310403,0.016492390009608823,0.0691652890949095,0.030880613137196932,-0.04496022719672576,0.020330827947981404,0.0356613310661456,0.029788115609423946,0.2633549731077906,-0.008610880131088195,-0.030082791302410827,0.009922848620026728,0.09247758739063475,0.0009517335500254301,-0.0155345804509363,0.016737154240993594,0.1028749914568108,0.3715232004490125,0.01048344754255862,0.0373006597914693,0.08398363343118724,-0.019910752691963164,-0.06200418512191722,-0.031384495987817285,-0.047277186479857784,0.018751139753613314,-0.0038275011181714553,0.11422104453290649,0.03255550521348826,0.164393941385246,0.03701822571161164,0.09920263603246596,0.1422015486398841,0.08528605082166385,-0.0537497442152918,0.07632929822165407,0.0060619550004466375,-0.030283328967692383,0.01216842719127376,-0.09928766842456518,-0.00835877672381436,-0.05875740975375546,-0.030783495135385867,-0.05475742288354336,0.03393642283544369,0.009191555550668298,0.07222838527815338,0.006813526511180691,0.0350758785688399,-0.03666842657969766,-0.030421531686780703,-0.003130282457220647,-0.09032390138681684,-0.032177758206148765,-0.022936578529710344,-0.07626906081625931,0.11206546659966228,-0.026843077551512273,-0.10574976607474633,-0.09815559458164118,-0.011475145899801985,-0.12419555654814692,-0.0136381065293336,0.013308251053796835,-0.06132267492111685,-0.014399943688451792,-0.05743434994048542,-0.008373003596100628,0.12901962401373837,0.043917122962042594,-0.04915708746458873,0.0319656251832394,-0.005872904663673152,-0.04353555057072817,-0.022588415003110512,-0.0006871430510597096,-0.041518364523817734,-0.007526237496084253,0.2922671934429202,-0.036982097053951196,-0.09886998712536908,0.006445242151078588,-0.020521476808931852,-0.041610460902987624,0.024626895395402287,0.012731176821222122,-0.23716200337677568,-0.017616007934639417,0.046422252832015676,-0.0258618523786822,0.08673467895969633,0.085024864095449
0.008497102912376887,0.041982923038739274,-0.02954128667521393,-0.004755445926189328,-0.030413879641629126,-0.02903272866811053,-0.010870859889219379,-0.028925488779157536,-0.006157331885366822,0.019306327812621024,0.0313851643703958,-0.033048676445296625,0.0065264957108719275,-0.040722811675494776,-0.023597884812334158,-0.027051194934837326,0.010713883048448692,0.013054435748917024,0.011225266988602559,-0.003982046181689429,0.018632605886378516,0.01039328604003217,-0.01436652189136354,0.028293632185344916,0.019146067368150117,-0.02231825532333008,-0.033761815966404506,0.006789190719370282,0.031128447639461612,-0.013099630190365176,-0.0035531845434992088,0.017582495885204864,-0.012264642763044536,0.012730792107800435,0.009334183736210495,-0.03490325443450193,0.04004873756349389,0.017309032335078734,-0.050970476436099005,0.04768770539150378,-0.012341034865310066,-0.011116421460884459,-0.0062783297761169355,0.020463171043689235,-0.003916314196651071,-0.016150979712986253,-0.006001165741114702,-0.016663094556198774,-0.017744001214206356,0.02849331655435913,0.002458710017131139,-0.05005557839561167,0.015257165800515933,-0.01235052233095626,-0.019683465581680513,0.006601091466713036,-0.020281609235339747,0.02685767439110641,0.010087699593498199,0.0014434371355701075,0.00794686579192491,-0.014498711227690364,0.004005385073099257,0.019769664311301068,0.011091532384926673,0.028743476130556198,-0.8665986404925891,0.014256227967293766,-0.006200793575911492,0.013060890608964098,0.012096284570447946,0.01710783975929182,0.005233608788801363,-0.01904559519278045,0.033939186613285106,-0.028286806544538762,-0.020576299516810954,-0.01781876273318441,0.018961412182853646,0.037561564440756444,0.013983055683337717,-0.03473280356619322,0.009328470923355484,0.002200044614524063,-0.002581746818656729,-0.003945490456542826,0.006501978660314476,0.047259635369724065,-0.017354504886314084,-0.008787287826664913,-0.0045466111219461475,0.04785295379245677,-0.028141604186874607,0.009687434598176725,-0.010157158646740525,-0.030905925715228044,-3.33556692877411
0.05075379697382605,0.022864111477291352,0.07517291030565333,-0.14552133325221706,-0.010782961807495793,0.09204860227871908,0.02600598165737009,-0.0068237073162685435,0.018272004029287445,-0.001969874770202979,0.12389413831979272,0.028858177886545985,0.007049614594542197,-0.07039449666628167,-0.05049136061035411,-0.008496210549222222,0.006802198668630441,-0.0342108976771125,0.004448433431530606,-0.025194571060893026,0.053598275097443214,0.07761250045857986,0.15966209686714658,0.2223133536306584,-0.035175195471966354,0.04968918877725573,-0.01042320084311654,-0.02723047334952518,-0.047500242907463124,0.0054589473829404055,-0.4250644572544566,0.05019729541811931,-0.14997423347929423,0.004433128374488902,-0.035313176595016545,0.01650712620158141,-0.04175826006708627,-0.03410374264907148,-0.06266051981264888,0.03821468848452158,0.0509625106293333,0.15619069577116376,-0.06936352997426115,0.04569546427095333,-0.05035018584462528,0.03620330286454351,0.046895395729001456,0.0066832804418085045,0.08158536567487452,0.11657370343336446,-0.016856365055273874,0.008198384620388868,-0.01003135477218805,-0.01731773353635036,0.02602326843142783,-0.000497407436831288,-0.04377451633803952,-0.06872617867911843,0.007175532466802861,0.39044248782437313,0.11058344902401049,0.01184052720706426,0.0205293133838687,0.00580913472398193,0.025816408763299173,-0.014723859464515923,0.09721242690368914,-0.08583597238281368,-0.17264404669681244,0.029667810788268457,-0.03256816251292205,0.06085171482187521,-0.07884035449837618,0.0005364316157018885,0.08161467378042733,-0.03170964811517477,-0.030681840911934453,-0.012155132133943387,0.0452260160366741,0.04977730569166508,-0.07886187707010815,-0.1720018650318617,0.08785285658250516,0.048795026148919,-0.02058735998320851,-0.02581179174425883,-0.03119983788401523,0.050552586898636835,-0.08695358770481723,-0.03401375469630218,0.0797531422173492,0.05202560948715958,-0.15726548057003736,-0.02946762321869412,-0.026466040829348923,0.11474274664256746,-0.839253719086909
0.024449498720456816,0.007627603674680031,0.012484919772511259,0.002038341925304624,-0.0016329728996089226,-0.0035032978872755792,-0.004148633610847934,-0.009440557906844062,-0.004391844579203683,-0.007594911412490156,0.009905282808956323,0.008509496063462496,-0.012386110039960485,-0.012748290771454526,0.0058246731864506065,-0.008052863213856763,0.008435686473035742,-0.025585799677428977,0.01705818218431268,-0.021444698994813858,-0.014638327939522348,0.0012598780409119185,0.006969234178704015,-0.010730329521188332,0.001424271387952243,0.017583743194602767,0.013193927992112336,0.0074849486037766345,-0.009286090724153177,0.00442731978787316,-0.018260860078989843,-0.003643267704119936,-0.03415824855811252,0.0024914082982697683,-0.030943173620093602,-0.008619173104611225,-0.016934477815240503,-0.010548381067389053,-0.0009078053117521067,0.013483955751974145,0.0020878185440785816,0.02987630397362103,0.012263986456840126,0.020344256491490152,-0.024089839595078124,0.015515219979273503,0.02882066504901698,0.0030676504691911147,0.019112319248489947,0.010138801607175469,0.02635121323787292,0.00017850224229884067,-0.01025394320725251,-0.008245443318579852,0.00548856557418321,0.016657347730164713,-0.0011668621316419537,0.0019748712567525177,-0.006035523480644221,0.005913393751600727,-0.9392563598032208,-0.010458032468564702,0.0020359662699879874,0.005241841819281621,-8.998057948268372e-05,0.017372492293371324,0.009212550908950406,-0.0003737130305097319,-0.01639555643325431,0.023269084969195903,0.003975061803457788,0.025372629290297658,0.0048891841988465265,-0.02086452015319237,-0.015898686242340643,-0.004681726390358598,-0.006456796706653906,-0.012471940259834911,0.00707383238194448,0.0028422990779564967,-0.016385127500051694,-0.021814054696009815,0.014337916955927127,0.009003721218171138,-0.015525955958480622,0.007656332230109618,-0.027661708738680502,-0.0019348940593942507,-0.028578980246703363,-0.020045741526350296,0.01071352194837102,0.015400763420019678,-0.007575675661977613,-0.004132202541551851,-0.01074422116844235,0.014981422895888429,0.458468272734064
-0.027707217541303706,-0.05884044580180111,-0.03135485193688932,0.02864897877686024,-0.024804884892405003,-0.021760624842117722,0.0016457498659323908,0.0085530793010428,-0.02111363222694511,-0.03528864652660723,-0.0008005518991300713,-0.02802737819608481,0.03220554652178202,-0.002738574396225072,-0.022275004557150906,-0.03871227098497288,0.013798590197886894,0.048151653617156044,-0.04262205430389038,0.005244286102006495,0.00483748489509896,-0.03594098509373518,0.013280536102179965,-0.0015415501249955706,-0.0021848205046100778,-0.03934507840720221,0.010171123186772013,-0.04955333360083246,0.00746312854431241,-0.02846505556718653,-0.044445532659315085,0.024870104427817778,-0.003965377356202323,-0.008195645913950651,0.04168137276266158,-0.015611000364226513,0.018524527178462088,-0.019770456049635548,0.025752800189815257,0.020477541274702585,0.006185732682036009,-0.06896899888633243,-0.023845998415471775,0.03077612228669376,0.006877823156371524,-0.01075050135314866,-0.02633431802730596,-0.002306952864554221,-0.011846962302935951,0.007115133068420942,-0.03907088793036463,-0.02858305922827814,0.005676178416633889,0.009970436186068425,-0.015517848984688791,-0.042532744758170996,0.04297853022962874,-0.056196738574699846,0.09833018106353743,-0.02037034894226915,-0.03475958059778981,0.005845669923896372,-0.023993342028383526,-0.0164372613122173,0.033547777894776615,0.02155165951552536,-0.02543902379973489,0.009667670127123036,-0.015048385789183431,-0.008126607642686029,-0.011532928546184724,0.8338687853500477,0.03305722259814373,0.037789966316772866,0.045407313908447,-0.005384797267441548,-0.009131265440974378,0.03566440532320372,-0.01735010314895134,0.04829613447026582,0.04471288336161612,0.04666945536580352,0.01241173491831869,0.02928994610749934,0.013181904384567084,0.01860794113052212,0.05509192311005441,-0.07719295030667922,0.02227888765710593,0.04441489043640536,-0.0008006553073662992,0.011804484968789497,-0.03801959759602477,0.005049801723626338,0.034830905886243074,-0.02021130535213915,-0.552569765555599
-0.002744269707609942,-0.03752955151530357,-0.002154499279181772,0.00941814652593973,0.004805616227200075,-0.004320914886148807,-0.017234982225244794,0.005761401077644901,0.004168619353058129,-0.01385058262840592,0.008308815126643375,-0.004479400850136212,0.002173388701082949,0.015259720054141397,-0.001477960316291199,0.002235383131459273,-0.0007258626711726871,0.007146411401038452,-0.012032143186018921,0.00902323293470803,-0.0066558615106686566,-0.009497512740330559,0.019218388062376066,0.0040849611169404545,-0.000981634488688202,0.01591721166970205,-0.010331297276498452,-0.0164466419577736,0.016667514986179622,-0.014637438598222101,0.004546317910857574,-0.013122272391194076,0.001079803988414561,-0.005937105731814154,0.011582407385591074,0.016770156954669213,0.0024235420401333796,0.00017313210742136067,0.018959742315307344,-0.002797527523372082,0.004711663033963829,0.005885924530683401,-0.020004323328381694,-0.010472969159804132,-0.009682911938177226,0.01621689808447621,-0.001584003621626259,0.005285551626709854,-0.02425351810734543,0.013301437228367404,-0.01778101337473678,0.006114162201598253,0.004279728052598668,0.012875922612397344,-0.02118987527445587,0.9374453475736763,0.01690960430692215,-0.01990756853841888,0.009334650782314212,0.006483050744268976,-0.0199511217841347,0.037062735041925594,-0.013447802283159963,-0.014792505832236479,0.005691512602574841,-0.010224674628325742,-0.002833451308536766,0.011078034746647843,0.0165718578123784,-0.008394366104232664,-0.009412175095923533,-0.019492324246041155,0.006477656319157087,0.00038413941506934454,-0.0040041795601249985,-0.008156764425355402,-0.004714225938129039,0.0026336068211579274,0.006209113657907882,-0.0025271764572933667,0.01344560893918006,0.0043278029496634845,0.006203017489071615,-0.0005507500440277388,0.023340819515952425,0.021056565886346704,0.015000242218960921,0.006015501281091545,0.024932082380675468,-8.256967796422563e-05,-0.00965885106613717,-0.015455283157312517,-0.01260864084871502,0.025844486795968364,-0.0075499494850425185,0.0137742786749176,0.964985078500852
0.007744789408467045,0.002164432992877543,-0.0022606194697704467,-0.004130297932564535,-0.010925685226888558,-0.015410935099150475,0.002909525511085105,-0.010143394680047213,-0.006215233732799098,0.0009997106739836,0.005326747190342801,0.0006717750127828163,-0.010591828005266712,-0.015551000031651043,-0.00882018396110594,-0.008320378406103486,0.0005221891337401028,0.002901263305479698,0.0190443415453713,-0.010551026748780867,-0.005265540184065927,-0.001527340793250591,0.009524725902610626,-0.014413234678619744,0.013522998329787036,-0.010363349005787833,-0.006407030215934939,-0.0005761067300708257,0.013087760257726063,-0.010129484340097224,-0.020117881304894763,-0.009822462631850293,-0.011978748395903849,0.007043554913148412,-0.0023352772940939885,-0.015430229958350233,0.010542428522826249,0.0057494429094047395,0.001512830692389236,0.021157629645754655,-0.019429473813297998,-0.008358904702099136,0.021800829767936417,0.012964947484284136,-0.02097601980017129,0.007122989011100914,0.024595111834335538,-0.007056949393923524,-0.016559461859356864,-0.01045372414218729,0.0011446155474063796,-0.01698181209618681,-0.0038938931064003307,-0.0037861674511789076,-0.003151594063526221,0.00897077735200512,0.002631317046521781,0.001387006270036977,-0.000445292799894984,-0.01107789487519538,0.01698156385816843,-0.01147853851072554,0.012585283437478787,-0.020578108076793965,-0.017030886042670793,-0.9517211623649525,0.01698442901542867,0.015490512504366317,-0.011479176922344424,0.0033287780717354263,0.012069278141406984,-0.004527725714540908,0.014476157880308484,-0.002863788059181303,0.0069532186061585476,0.005712041819826032,-0.0007449969337705316,-0.009568114392102417,0.009814373724457629,0.0050309179487550955,0.0058733488606683565,0.0018436585187511642,-0.0048750421941065,0.012237579861331572,0.002076449716565337,0.006630372914642762,-0.006545307512918639,-0.01777405627442014,-0.025110559664274,-0.005050361441744385,-0.016160761881412897,0.019413496490409698,-0.0032804596883023633,0.014699104608656121,-0.002616702687087887,-0.017943161680247424,1.15457215880067
