0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,TOD
-0.003183326044251481,-0.029216319900768926,0.026397100207545224,0.0552704852303169,-0.06178102937576582,0.008127838596544949,0.015379738479264469,0.0015357694685221167,-0.025728045191847692,-0.008213147926960237,0.022886793548657493,-0.031152424806307248,-0.1285985570777908,0.03455578967908844,-0.13049570306363625,0.004119559572758758,0.012301690909573131,-0.02238075019725287,0.14923965979042558,0.0009213509751071451,0.11130769282699754,-0.12249695512865043,0.031043433473268257,-0.01962295599262044,0.010646037694933335,-0.052248330629649016,-0.010132322579576792,0.14152561130585986,-0.052938439036644254,0.003990687236385508,-0.13769657519223985,-0.015936667946855353,-0.028743344674827514,0.004761684289851964,-0.00269295575036035,-0.007309663233965462,-0.1121769263866728,0.052690242219584495,0.01842498925715674,-0.030930773517152673,-0.03111086197150494,-0.05614890511315564,0.04284594681662764,-0.1105653628404941,-0.02887557899108182,-0.020807898211577063,0.050305379918232494,-0.010908995948069019,-0.10708729532093185,0.07056397339050789,0.03775868099100473,-0.03343471178998473,-0.03539738168549234,-0.0175074005368196,0.026166949766164224,0.0005883180502824025,-0.14362554652645362,0.01450308073507968,0.07284792876238798,0.1808962234110982,0.006191184062433082,-0.013066267139279036,-0.014239253904754242,0.029744395456370278,0.06224912069869543,-0.06714191400313546,-0.022468282589921236,-0.049144569621156,0.06052568232596446,-0.03259426793595093,-0.003873959484409999,0.06157862205887849,0.028848306120398636,-0.13242330309688544,0.05524186718464542,0.0035385698750467,-0.03554682334585561,-0.1387564544820632,-0.08257537441841847,-0.01813950054022549,0.05528220843011875,0.02712672442588062,0.01072974540263698,-0.14594698406401385,0.05388930504492617,-0.0801350230711819,0.022373081998941564,-0.06599706874852726,-0.04686652332385896,0.017208292377953172,-0.030477449432655585,0.035594401
-0.020192876996182836,-0.020495700358942073,-0.006234701658436759,-0.02691211571595546,0.11783908526133595,-0.020010617918705058,0.024980675942661998,-0.007844619763005553,0.0070753239866087805,-0.10037666123055035,-0.03373035034312659,-0.011823134219826484,-0.0010906424178902339,0.004133686266766994,-0.008629813272144807,0.021011615201888344,0.016187743088831058,-0.011398511467852515,0.049600759587288976,0.04205118919141391,0.005004112884596826,-0.21973426587345504,0.14639145584737928,-0.06812585151819774,0.1193054986152578,-0.032453649138276024,0.007100635907110328,0.06466163279292766,-0.0038267659552797487,-0.06436703148912994,0.006260135825365248,0.20927820313789172,0.04717343296787208,0.020461016527349177,-0.03321855184289947,-0.0157635698712934,-0.14749777517779908,0.07440304129615873,0.02441516615159608,-0.01151878947086605,0.03997297280989713,-0.024866511259367573,-0.036074705927612485,-0.03555614512068125,-0.040920154764096606,-0.02489045811530226,-0.006656649819942985,-0.024287248397877145,-0.10179964040276979,0.11869687639252603,0.06583476571725588,0.12088776968130856,-0.0027892049169703182,-0.003192367122708334,0.043668431551337025,0.02462203465455503,0.04868327088768899,-0.008988857194038857,0.007689948385409837,0.15489736393439818,0.030743257688680952,0.04357047714034153,0.03509992816921685,-0.01829788337086833,0.05310370652273583,-0.020688234827281243,-0.049782048367257165,0.006470939784734384,-0.031164622809950828,0.021342971647257004,0.014083610565701617,0.06296173298702817,0.039683992486478234,0.09042248931890524,0.00800536183116662,0.04593499183856254,0.0760560017863111,-0.03311839489191888,-0.03493393335108185,0.05392795694975299,-0.02732546696755851,0.020046323470006622,0.007897734155522257,-0.11331207267532503,0.07379166353491702,-0.03569638700984957,-0.14986350009361243,-0.0010305652527007202,0.03218155692530707,-0.08242880387739701,-0.006146762010960316,0.035594401
-0.008272954585970065,-0.01253967700071043,0.019603998919169696,-0.003078134310516445,-0.023459826854323344,0.037528564823534755,-0.0315238546559085,0.03614550506615442,0.016034158063083837,-8.627521560712656e-05,0.022792888133401384,-0.02011424364558223,0.016706341562305205,-0.02856958843806835,-0.03951016353154466,0.007009164699610968,0.013350165503266903,0.020200475218105897,0.009030165034826407,0.027135946787210305,0.009950536201279683,0.004688785160459561,-0.025526384414891728,-0.027792254410141437,-0.036146417689381226,-0.0008068978730707203,0.006295119277134333,0.023603569068640425,-0.0012343190619804841,0.01274704681823682,-0.01636706783813769,-0.017328190896733726,0.00717109586814522,-0.04098585429465035,0.0027053832148467394,0.006614457103458976,-0.026959599029795292,0.011923952362469223,-0.004607373126366184,0.02026874511972786,0.017329305240485034,0.004453551504248854,-0.024287240468298915,0.0012333099704024983,-0.01711966669720552,0.0045150948401728175,-0.023587856299934745,0.029040003944208373,-0.005141091480761209,0.028406680824214575,0.003496736525038092,0.0016717920501952079,-0.014803919152713618,-0.010930160950564517,0.003452945726029633,-0.00023259807662409768,0.00813604792081266,-0.018579258270987137,0.03412165330434641,0.029640019450291114,0.015486925760520198,0.01258394249653,-0.02430305761563039,0.0266881619465581,-0.02296309379611269,-0.007760094664347997,-0.011179198593052421,0.0027803894451654786,0.01921953716189897,-0.02128156444065335,0.018208262761451186,-0.034482487478805765,-0.00857000035232021,0.0009013289301416597,0.0218952340166085,0.008232353146182654,-0.010457319995693097,0.7830908514609695,-0.045282532353715384,-0.00065205894436754,-0.00027809342374004347,-0.0027396967532534234,0.017500498696849734,-0.02056884509952569,-0.0034774110683205637,-0.03769381492691795,-0.020413100759866954,-0.015460020959258981,0.010496141960071446,0.02275061220519621,-0.0186501059398025,0.173026771
0.028743685522453908,-0.03185551858179477,-0.0877101594409682,0.03274154880140379,0.025142129904970792,-0.03989059798917991,0.016045289565790797,-0.02974781160392201,-0.005590336071403978,0.06513599794466085,-0.010594854529969314,-0.03998358269245643,0.015172665379127816,-0.01160887626288733,0.037343172445008996,0.020109845062018083,-0.009333534162844652,-0.01119318343904681,0.009907255076912825,-0.03812779810634599,0.02727497956161505,-0.046585598183007275,-0.03644540986738804,0.07493502313748399,0.0190094182301441,-0.020276969926806696,-0.0320524614200037,-0.002480847526235803,-0.039216933499693254,3.647556526496609e-05,-0.05099009450087173,0.01292225273193882,-0.041064119150179094,0.004317499799904488,0.028261337364109972,0.034524459939984736,0.032935247840259585,-0.008323524756146252,-0.002428990082249739,-0.0333651318515276,8.730119013418742e-05,-0.009619035025312651,0.042312813448016774,-0.0012637776180015373,-9.334602268225147e-05,-0.04121867303802254,0.028325829835767938,0.01797144194666798,0.0014982139738489854,-0.027929976943060375,-0.010199224496676264,0.04237132074471494,0.013319043954625588,-0.027825371332156474,0.02157483698967518,-0.01856740800334965,-0.01715504934825568,0.0021106628393453967,-0.004626677556209844,-0.025577796105293184,-0.005644244396925194,-0.0178294345200665,0.049624753030457734,-0.026457723486870605,0.04978389861700271,0.025758372619254587,0.007096256120509807,-0.002261345692894651,-0.03098380151819469,0.023671606475756536,0.026483347731325213,0.054012064741388255,-0.008305561665973373,0.008323856532866492,0.019927264466696265,0.034521122815808374,-0.0009630823987938433,0.16016694725302505,-0.7278734384383333,-0.01292199062821267,0.03188173567672225,-0.05436217460053031,0.016250132299231907,0.02468118639191592,0.012103226184035337,0.045758794269157355,0.06330389269499964,0.04286441500857777,0.02704016483774819,0.00494267132779601,0.04301177034537364,0.173026771
0.10660473425703028,0.041101393159406384,-0.05554206100794554,-0.02535741612694862,-0.09421647489786407,-0.0368067004124243,-0.031370880770297614,-0.013883487955996634,0.0026695792670771226,0.05690536200496287,0.05147824373395148,-0.035803916530633535,0.11183754212877385,0.0010392959626006335,-0.029168411682982013,0.009979743827959693,-0.006373188225456175,-0.013918896352983578,0.019257647947532094,-0.013004462548772253,-0.010959075521217228,0.007647748131507158,-0.04486838107333219,0.01313213969462507,0.0193254582803591,-0.09170613655745909,0.000770313717234587,0.06631239385403387,-0.026246732266096022,-0.011687466911037574,-0.03049650007046512,-0.10910699437147178,-0.0840463444064523,-0.032674032820172776,-0.03122149008855818,0.03697402557401998,-0.026416475838379867,-0.004895036248679446,-0.0007556608190031421,-0.006740721371346289,-0.03287277442108511,0.018002290231491948,0.05616147622351247,-0.0639554633933221,-0.23554735014664652,-0.0001973759065780241,0.023459768112211656,-0.014193967345718305,-0.05045979956430552,0.3858716255067758,0.0334184698538766,-0.006260965620632375,-0.0006183624334315302,0.05160494606479241,-0.010710093255698697,0.028001072889966387,0.01077805986143045,0.03216086835884317,-0.026349680392714795,-0.003335235902270211,0.118151377134413,0.016261880006799373,0.03227242722837678,0.0026728180233720556,-0.11031942974869907,0.08725325390367998,-0.03203390054322987,0.04227211230340163,0.025403608428700555,-0.008829638804766683,0.015647067129264468,0.018197989062865686,-0.023278627393706133,-0.12815313484510477,-0.08643839047910705,-0.021132888590532393,-0.020253787849221824,-0.028881412865325036,0.025472769983875074,0.03295607270210002,0.0449470576840784,0.0057465120891597565,-0.016702634774486084,0.04926207116537821,-0.042246829799706585,-0.013613530192415766,-0.0494687962158462,-0.013207968677974056,0.06408305419542643,-0.07096197796164384,-0.05575091827272504,0.388071768
-0.031815735011310346,0.022786237860855457,-0.000629672865496977,0.003244798047044252,0.08730693383845285,-0.035745094457534626,0.009296023693808008,0.01809208051883684,-0.01908597132623363,-0.04449064226724046,-0.0383097554173429,0.07995023624424338,-0.08302685473960318,0.0020759391118215734,-0.0011417246010825782,-0.039014243760396965,0.02695131914042339,-0.05047626227766098,-0.025662263557958902,-0.005353451909225476,0.014661585187192839,0.004487162637556474,0.006136474619572637,-0.019090675582823444,0.0010507364522477406,0.017923366145840388,-0.040950733256741444,0.004591335175552927,-0.008226917727505645,0.005167490622761321,0.05225538845170921,0.013844608841850068,0.03519785558371099,0.029956041348194733,0.007438672710995311,0.00861909308360445,-0.009848094256555669,-0.0022973762625096606,-0.014258736389247299,0.0018776329718792535,0.004033000687735008,-0.016776249445406132,0.04242962701915187,0.11729755879264521,0.05860302681538578,0.04382354661258046,-0.019407077874646184,0.02194539848675968,0.010230190901356481,0.6725560676978153,-0.021260155727620206,0.008744738915628629,-0.005555741400327135,-0.05160805546402276,0.008918088627213584,-0.013828871498536522,-0.046287465124745096,-0.03233997430742681,0.009862384698717103,-0.001486954632538027,-0.0066383532954143645,-0.003724123481457987,0.023237204842504466,-0.040171762232244765,0.00554996712816502,-0.07147220841390164,0.09913897246885257,0.014498643810496158,-0.020050020527727735,0.014829520065466352,-0.009590421315739575,0.03234395701127728,0.020449711690524428,-0.023664042833911558,0.04723778448664404,-0.0024615050233507685,0.0033346545487439156,0.05542041805044679,0.035513346376666914,-0.04229742939630382,-0.027060805272770383,0.009731662699881,0.006932288555900929,0.02727907025852243,0.027196741005346005,0.03297173209922459,0.022415024529756872,0.021253504813922644,-0.018698977085846336,0.04454683261968356,0.03668878040488055,0.388071768
0.02819969062232761,0.019309979672780045,0.01628911519736743,-0.023675917548138428,0.05163632123994517,-0.026937655590016495,-0.004317717720004575,0.01979737795640861,-0.01811526029357062,-0.023868888208023506,0.042008936822053415,0.013556462781027177,0.0003659420885735186,0.013657669749808157,-0.019307951010702464,0.0031028283036263005,0.021694604004004525,-0.006761266050352309,0.012714287881055376,0.010617972557799144,-0.022290237359539587,-0.025106803467075854,0.035677228059349954,0.007058078799475204,-0.012137885570154522,-0.032331593694692316,0.05758264562767771,-0.0391294203249601,0.01374888363914852,-0.006409091637598533,-0.00767908095860542,0.017615929631814433,0.04603058400838002,-0.04035463918444454,0.006925670158264445,-0.02833257735711982,0.6983886889106129,0.02046638821616064,0.009839071482706777,0.035375685722036386,0.02908725671955993,-0.0030445052561162006,0.02932516413256764,0.03086272441711277,-0.06059892564015693,0.022150209346402387,-0.038649656249640875,-0.02851600644043899,-0.0719835572132992,-0.025298239085493068,0.034384870516360196,-0.024901525532044423,-0.020354809957733897,-0.02573779472061016,0.006834306940693441,-0.0007156101758029141,0.013765287576050162,-0.0029718538081001046,0.015128756538574732,0.02946540048192895,0.06742595519723035,0.0173336993809418,-0.003508083068060911,-0.05823830812661628,0.03324036263976938,-0.01459433725318835,-0.006173833413555882,0.007450171346574068,-0.016019549803786615,-0.009933228157490885,0.0009719870178519648,0.007895453451603963,0.016251930561598064,-0.030538432629560297,-0.014735063879997084,-0.03070170611125531,0.030245551406895308,-0.06494026995693906,-0.041612637784696656,0.012778701989608886,-0.014982920280183717,0.010879508489470257,-0.003770020371486705,-0.02054168027693874,-0.0178023338131084,0.014809430192996,-0.01708845777683456,-0.005094974008651392,0.007887117273204028,-0.008571866351888379,-0.022323929568726725,0.432032821
0.0060337084575444,-0.0074556237711260395,-0.06630457836543166,-0.029638755120017773,-0.000376686123498771,-0.01870705411217117,0.007821288538355935,0.020187647533962395,0.047838999980971915,0.03402963419321842,0.029821961432474446,-0.0168401220395873,0.01798242455161826,-0.03274922987598685,0.03747859885002082,0.005604684688505502,-0.0013542353263750894,0.032262559730502405,-0.0004418716733251521,-0.034629780126361524,-0.04222900066426806,0.04381966522910244,0.013015039296995233,-0.023724072131216963,-0.02003739073051809,0.020051214332203304,0.038062759192491684,0.025372065560560972,0.022528985181638154,-0.0037040463236564605,0.040731437142883145,-0.019756755940062373,0.005411032102885611,-0.003328957276585737,-0.0475632079194948,0.00010121454361367865,0.10535560317800527,-0.0059043365842978875,0.03883394924476353,0.06717729704586245,-0.001619432850057183,0.03978206830918704,-0.03525651358754387,-0.028585062382303524,-0.06291182925032705,-0.024426619804025787,-0.05918936701728444,-0.005130036306837047,0.04655057368567886,0.051365948959516905,-0.03674353731756883,-0.0271197343717371,0.03198223093142941,-0.004593675959762394,0.06785346503509335,0.02516476503477573,0.03532942916886027,0.02655514284787179,-0.04002424719619243,0.570153143057306,-0.025694604236204184,-0.011952368610598849,0.03387857829988109,-0.0007421459797913807,-0.028883266936575613,0.03702434922974776,0.04151477846629046,0.02179795796044739,-0.014822701620852157,-0.015201953559501507,0.01551550372647779,0.004199036061825723,-0.015025649636806124,0.03669449246699287,-0.004864197710871715,0.012612913652122575,-0.02524028344173021,0.04168661782783833,0.051389673121005786,-0.006228392658591889,0.004252010797380754,-0.003878506092024412,0.1298274613406588,0.014723173079069684,0.03168905138077217,0.028602045369671755,-0.03131391144924206,-0.04599211703008466,0.03000538605188802,0.03562892880815221,0.06399100536247884,0.432032821
0.0729879327338289,0.0033493874550801907,0.03197929940845093,-0.050469707235626056,-0.03815286025561746,0.0006858134605975621,0.004049252764618432,-0.049937189408218036,0.05036857119592213,-0.042974006334819216,0.015285709678878542,0.0379518841646576,0.05822734133638962,-0.012719203103092214,-0.004420303257333405,0.01571193600499633,-0.002027052290935515,0.0635161604228158,0.6614090749663746,-0.02636577115085822,-0.034012577047653966,0.01938329051280971,0.00620960397450903,-0.009339187640438047,0.04317741238584777,0.003865428376347704,0.031829579361638306,-0.08992389097504354,-0.0022072885544968225,-0.0653699199437922,-0.0067446024832479995,-0.020048828858006247,0.12193042812150902,0.012363741873906608,0.0008848901135876334,-8.55070790081241e-06,0.0009721212197707662,0.016847464579228276,0.008469045266704544,-0.0001533038771233104,-0.01821731354830885,0.026049838518156607,0.05398633803751118,-0.014090136490937797,0.016654029200008667,-0.013100285279545425,-0.029554505318187877,0.05566369466512799,0.025104185042193368,-0.00825461235196118,-0.010221496492097717,-0.033623317108005465,0.007570524520928121,-0.0023885581725820804,-0.025253977017901795,0.06261459872885851,-0.05470772254508319,0.04966918842594711,0.015288916181087662,-0.08297032694853418,0.01569379777794619,0.015258448541472092,0.0004322785181954323,0.018965725790833155,-0.031093835744502116,0.017799796044847823,0.017475662440232905,0.024090976994379017,-0.032703189773486206,0.007669816113743535,0.047366304998161315,-0.002168985263092535,0.005718175410830542,0.004288023818682403,-0.042377662245329704,0.0012288286797839075,-0.033657777699635676,0.01695674083027371,-0.00012063309399829768,-0.032747439602069404,0.01442680833473735,0.032844679415326476,0.0030470181598949366,0.04359730522977941,0.014121075889780649,-0.036992118770727764,-0.0514209179562621,0.01004300792698533,0.020018525480446865,0.03705590482803031,-0.01391419179541517,0.532853682
0.00338079458233991,0.0414018216590965,-0.032551751198150986,0.01613394309011134,0.02610492690121116,0.04984708109943443,0.004654603870961989,-0.0037529944919633966,-0.032036626729059575,-0.05643655422420683,-0.0018393699163725874,-0.011540036250897133,0.0037726293419274425,0.005501181311697078,-0.05959306109900841,0.01436347422926773,-0.007000127718397292,0.04302131541384736,0.05637285623136711,0.005402188885356044,-0.00744969239094173,0.028394158450298013,0.019895847236993298,0.022608609419201606,0.0376475955122422,-0.008817847226262561,0.0037963304503331394,-0.04187253562051503,0.05760885954454547,-0.013841392488918053,0.04196937100306869,0.009629747385088962,0.018855070351150607,-0.030503497103188466,0.04210520898267791,-0.042228572296118545,0.01947956364173084,-0.02412477826918173,-0.021944405999272252,-0.029000993348837448,0.0667112551683276,-0.020726150043411804,-0.02732272700886945,0.013763694775688265,-0.003536694861037231,-0.06165623717062592,0.00566640012170877,0.016367688592239197,-0.007251975629312164,0.019562134785200688,-0.031243581038407724,-0.00037746119221627854,0.015220360271502175,-0.7489877013692545,-0.0129720806372055,0.04605965945067943,0.00035272519297603475,-0.04074503153603717,0.006554608311902056,0.01021272608198678,-0.027626501354824216,-0.005554706724474808,0.025978453192213508,-0.009182857902563518,-0.05563142997525896,-0.016880692356411455,-0.020483787423979313,-0.05496848749609005,-0.0329865508138566,-0.009497975263089637,0.01893073102810133,0.007235360916690413,-0.01456416186042984,0.01189868863650444,-0.023451566378122242,-0.0029836141620623174,-0.04208028634329036,0.035578284288317705,0.013285907888646838,0.016594792106694723,-9.229306301121859e-05,0.02191694812306789,0.01219188321642989,0.0037860583153299424,-0.03373278518122658,-0.01757011372236116,0.0013927326129991753,-0.05623447902597593,0.01504423214321036,0.02900960554902561,-0.012380566304792607,0.532853682
