0,1,2,3,4,5,6,7,8,TOD
13.516203521540643,0.19014073748025465,5.335271528717916,-7.022819295785067,-16.77329316371351,-0.6056990060796201,-3.247981404735975,4.16461551340299,1.0214025396718935,0.0
-15.255171209760144,-9.874437079127455,-1.3358665878409557,-1.178229399594376,-10.246650493357055,4.860635218996599,1.0422288810692035,0.09711064208375281,-2.92825619749396,0.0059506144591901
15.78435360673941,1.5691123970218275,14.498299969189425,0.4714977232246747,-6.314832964839991,-0.2014422160637696,5.237621146045744,5.890798343228341,-3.3893789087157025,0.015261738676321
-17.787662915977684,15.354767278368367,-2.3630456296093714,2.718340796423267,-1.118471490922248,-2.672658272730753,5.2177426846590516,3.5358682769674314,6.231142200978791,0.0171651860055275
-3.4516302992469026,7.30502724503861,-1.0630579615916171,11.550072467942112,3.1413660787893787,2.244693879450417,4.29705240431413,6.876146889046383,9.298338764427161,0.0215305773122087
2.45589181509809,36.3930452746356,2.8888712066942124,-8.046501529201459,-0.7529781403836291,0.9513218311810835,2.0201185298592255,-0.9409174931885252,3.011942348341499,0.0233757601547069
-4.3212465569212375,16.392312023984694,5.281321922123972,0.7896495382581531,-3.1683350295194384,-0.3498292625015629,1.5145144459994289,-0.8435236012586863,-2.9994421887375857,0.0455997960795833
13.527785906740048,29.709157638080686,21.301734104603167,6.852700840614926,-9.315598686630983,-16.61204592573036,5.4685282716561785,-0.6144209875536292,18.646497176680604,0.0901777202819192
9.639931695074809,17.244161894384007,2.6166386403398647,5.642147202271818,8.680965452868538,7.589075533637899,1.1792365832781226,-3.6119763420331044,-1.6659906644916527,0.108536601088434
24.395616078316994,-10.044373916495138,30.13526816642134,14.059120651166293,-21.326686387465333,30.735126231692973,27.68400074375257,-5.087140775288969,-7.322885162432446,0.112106469276672
-23.75119368946065,-3.948132454321602,44.33633199084621,14.16015901002201,23.417940766762396,-8.444486053490152,-15.682288899556056,-2.3106865075953054,-16.737010960756393,0.135830459809855
8.028917617821323,2.29169061931013,6.353575754559713,11.007796525282417,-4.844608465906113,-1.4070097997374384,6.654003429782708,-3.1775953946928346,-4.392620516448313,0.136991595400043
-13.452713448281198,4.027027992102942,-6.866483726226777,13.461877816435837,0.4909573567163509,0.576682042021365,6.067966731010488,-4.169492340530382,-2.747034593614441,0.173634963621368
-18.89119155942056,-15.508552608558334,39.32546369249626,-12.276910435438593,-0.667192768272101,10.079626390287638,15.664710831440276,-24.645054691278197,-2.6536267425681173,0.186243258439798
4.474241712863148,-18.210377611682272,7.786259762074565,12.576487155091527,29.958698010854285,11.925818574744472,3.44238679512126,28.65289449308197,14.224487568061209,0.208532477647416
6.56261206611189,-17.357262349987764,3.020282819066097,8.538140408628832,0.13117203938524347,-1.5689847528478655,4.108149506818081,-11.382531267870416,-2.2594336793865732,0.288498022598261
