0,1,2,3,4,5,6,7,8,TOD
-9.327567316785144,-0.15738021910379452,-3.8006942731862363,-2.6629862373319915,0.9433652010061753,-8.282965351752233,5.620339065435054,-1.814782265287261,5.0629113034802025,-3.33556692877411
-6.587563988522946,-23.238481582158013,-0.3733471303649617,-4.530804714949049,1.3034617152989056,-5.226440186310518,11.724368062614252,2.319284737839846,1.670869400773195,-1.75430895079149
-10.40285834156806,12.929793103890105,-0.19241251233846024,2.678377823294494,6.708057725721053,-0.8597813880809013,2.0384705980754423,5.377410572258692,4.970779024091376,-0.946564987391368
35.87259476281841,12.992434014344916,9.750292559701922,-13.09771824069497,0.8039900640073647,0.6714447143845108,-0.6093256300882884,2.137564871766717,3.029431418471464,-0.839253719086909
36.95740254957422,11.455759765557803,-3.7724642651136078,1.1542283961610618,-9.156430073777166,0.4920295446161755,1.4351076735654078,1.7711862416866608,-3.5159822201619737,-0.629508410326847
-9.508446365006439,24.345966459339444,12.862535269114176,-9.110207097059998,1.6253305169746879,-6.919249008299875,-4.530636669760534,-4.969529018126189,-0.6221699010047803,-0.552569765555599
-9.467256470969357,19.232183037726383,10.534969414510295,-5.369266218026761,1.3227672346538886,-4.679248586886095,-0.06062208104214847,2.574112093942856,-0.583006128102087,0.085024864095449
-7.525448188705737,2.950891481264917,0.397327351165582,5.34272363671403,-0.9355195357665056,4.690226132965042,14.239228213636842,2.355554607805652,-3.173740355385259,0.458468272734064
33.5165838003384,39.51808604873841,3.2632774199917756,-9.090394492908377,10.795813937470882,-6.105192388788243,3.5433792174791634,-0.6719890155045062,-1.438919978844133,0.750610688492847
-9.284274831876473,12.361306068643952,-0.18076530036526828,5.143891427365792,-4.08572669054756,-2.5653153250564324,-4.764655477424171,-2.8624682110667554,-10.42815692734367,0.933069430133357
-8.876668483181382,1.9512053572828096,-12.715269128947316,15.313173049481954,7.902104091794062,-17.883181124574023,4.470100312787212,18.408478630705048,-4.68972023096377,0.964985078500852
-4.867471976460462,26.001379978956724,25.89766744109585,38.15364311095181,13.473083937938805,17.499084811249006,2.6351841594534546,-6.590030621933606,2.6539181871186392,1.15457215880067
-9.700934354667279,7.6781620339720975,-1.5546456778319213,-0.961588398514952,5.643090520415967,5.865704025592458,4.390922620922466,5.159702213817229,-2.293508748678408,1.16298914923932
-6.990473767055843,1.485129592646653,5.792568229817605,-0.7241279748717677,-8.79051956628995,7.73334565421033,3.4346015597812185,2.3154445103894954,-4.448576980375402,1.39767420290358
-5.6026230197545805,-13.320200271018471,14.45829780985053,20.90685011091123,27.232473838722825,-13.65745420857471,-1.7018604158954642,16.180804714202974,-11.47626159671679,1.46717689965213
37.44403638958375,4.133523640937779,-16.752732669531216,18.41421013301724,-7.278432720882273,11.404700716688348,-8.10387968883634,-0.0417842071581737,11.40473662639432,1.57934041643112
34.637263401296615,16.204471808613473,-17.925035905661986,5.585500355403484,2.462755726286484,11.022014820324852,2.832018427287294,-0.3141221702514282,-7.33505987771602,1.68746124857948
-8.775452577448139,-9.5993246474946,-13.324082584982408,5.265438576883679,3.3202642675595646,5.355281719685103,5.827169775386347,4.543711231925241,-5.688506717690082,1.90189828659735
36.813962050240505,11.996936529231242,-0.8606931041315717,-2.912522210948356,7.305310567801662,25.225922492124027,33.191474277052635,14.144594069168996,-7.962888777920186,1.99736532572493
-11.042209480653188,-11.528511995191948,-18.26448921409742,-3.980469569920516,13.577860870988028,-0.008377013965116217,-5.162563539698064,-2.2930498257859084,5.658498331462846,2.08856392307049
-9.993000593562117,3.133028990662355,-19.303810195222177,18.002502675154883,1.3300992101580893,-5.431851150987146,2.4356944771862894,0.7908428944650286,7.876718405821698,2.10800584058625
-8.459347782822885,30.601762830763942,10.887467825172541,17.274538898229256,4.060720775824559,4.94942383154473,-2.323860157048446,4.945855928232691,15.200971640975904,2.10959538299129
34.46303107629743,-1.9884858918518815,-25.18904928265482,4.352182908422845,1.0077962567963297,4.98197169563617,-4.384184690373333,-2.991436556449784,-0.1851473243145669,2.18307450301212
39.73259029730421,-23.898870595391223,10.539313763165534,1.6032270566913422,10.044137981719103,4.996617226384935,-5.2734515784471725,-5.500168879630077,-6.1776917773545,2.18673876833911
-9.135124195032642,-11.013630264913779,-7.479758852844262,-8.352621461460325,3.454433907785856,17.7817932132374,-7.850321649185382,3.247272164577079,-3.046816867493929,2.26578497197039
-9.890874330406698,-7.671856727997462,-9.284720368852629,-4.818374030446276,-1.329131443646628,10.553974085087,-0.11034715490828705,-0.22076867435239866,-0.36123851492663983,2.27083487674283
-9.586733424205558,-0.44540844408936103,-5.942276632487762,6.943591917773134,-1.8384579118336803,-2.8206518741284516,11.328511779435969,-1.2621940510117695,2.0303002889913824,2.29600929534971
-10.917844531584999,8.135405791357206,-6.898593277061686,1.8879062139155378,9.785829426754855,13.190512025833494,-1.733534809194223,5.2621171698503435,-2.0376640674957667,2.30516343750525
-11.747117534463083,16.219050858754777,-19.802097096648154,13.644521133706467,-1.8885592323829485,-5.223664302611842,-3.414975134442192,-6.499454870195198,-5.075544903179217,2.31073414033149
-9.673657578785686,-2.4180622747653846,-6.043224365929048,-1.9045712791713005,2.342509694662892,1.4482836472565348,-2.414600279633587,-5.04338430401452,-5.279960299032423,2.33206780874885
-8.612107406534632,-10.138935886773796,-6.752035381432088,-3.3763769067882206,-1.495717914247762,6.154402105497909,4.466226712142667,4.093153333667622,-6.393037927217408,2.33281406790127
-5.263589413963754,-16.236499093556407,7.85218616884852,11.990822982267039,12.581755008813927,5.842478189847326,3.450510639441391,-6.015525312156646,0.3309297913972108,2.33585780652913
-11.470126207501286,8.054764008965837,-15.601509304855046,4.992387791063019,0.48587130223044767,1.5105763958200704,-11.071883094908115,-2.948881444584996,-6.905607706002956,2.33867288492065
-10.806717563506215,-7.895624854725708,-9.945743986095655,-2.767466946713736,8.07169417176763,9.893139346089066,6.141240357521823,0.7121655233513773,9.554054919135057,2.34020485222729
-9.312845375751687,-0.6799693011447541,-11.29081109490052,2.9482748403363916,-2.9931592613036697,3.1952879251236297,-0.45266181467626465,-5.359429643824898,2.73088696597422,2.34614583171231
-10.938801305474984,12.133455495342902,-17.671556377707144,10.230035822982899,0.555373910357038,1.8534888609238773,2.6693445645294642,-2.3664158549727876,-2.6148834613854004,2.36055933695408
-10.090449950510017,-8.883073220037613,-7.482024108003593,-10.150779390780615,0.24521585685100664,5.9055135457592005,-12.036893439381346,0.06783733916501863,-0.016574473574057873,2.37759728821484
