0,1,2,3,4,5,6,7,TOD
-17940.39192099262,-920.4493141453254,3044.4794504470283,-1168.2568927526027,-4099.938752984226,-2870.454267988845,916.7311201835918,406.2531236237241,0.446980487867387
-11410.328352724087,5424.1397771312995,-2634.401965285109,1051.9755258195448,3382.094080779681,-1399.3384679826295,-1916.3990268348261,1264.4113334946312,0.447668133020955
-3486.3512824334975,1403.826332963368,-3756.376365156358,-5020.521993657704,-2389.7894194203313,-111.0041076115517,1364.4644475046546,4656.496640359772,0.450344811874926
-4760.188014874229,2556.954731096887,843.851440596408,-7140.809808423798,-678.9443798454441,-1023.4919364663058,-3253.1166213971505,5712.137592543455,0.45690522013115
-13093.274761057306,3103.5739562926015,-1866.5503826909976,1054.4686954735173,-2070.7962911187483,-4058.508135140499,-4929.663630814364,626.4829242219229,0.464783106610678
-16427.11154537752,4178.140144182532,-6023.298365079493,2629.642704712065,-2121.080358905631,-82.16661366665349,-2441.68803416519,-1774.2916253830304,0.465739466839212
5424.178738584396,12403.909516690588,2306.2519413117707,397.77048343538377,-3604.927637491896,-3685.3170311368426,-6993.4209701256195,2376.915108927644,0.468312500419652
-10965.543740059838,11543.876902930666,-1390.680547955243,-3509.3883301476826,1805.507051895335,-164.9743247779224,1767.4702909732443,-9.588963076171495,0.47024142796703
-14182.000826833895,1908.1782228117117,-5843.003835193607,4020.9575876745744,4715.504015953152,-2616.571158121715,-7025.476681405282,-732.1840092508032,0.485108278985925
2498.335464591818,-3187.4497630838114,2449.7780633032185,-3392.027677290388,-6057.260265177809,1813.2505986761169,948.515895863611,-860.5986969799065,0.520831578167103
-10628.621934771261,5006.794394515684,-5599.412088969518,3505.2258185945157,-1541.016415984728,-80.16321400720352,-5927.680732894427,-2119.076802645879,0.529759099616538
-14838.872974533138,3189.273939427206,6781.812671122087,-4583.8282742818365,-444.9932766351895,-3857.637833237827,-3295.969429956875,-4451.256411992467,0.534189607456346
-9051.382548003041,966.049628079015,-1044.5078924816419,1974.9034815040238,-5504.530033519344,-1018.797649251985,3100.27139561295,3209.0552584572647,0.534455321340067
11587.912615320705,-718.5702099445843,-3469.000692356431,296.94161680346934,-7112.80955329906,239.88971601014552,-6919.73778620072,-995.4252077235237,0.544477095149109
-10563.246736781164,-7257.25268204268,148.95581430335085,2243.1449631885293,-799.200096910082,-3046.882979675041,-3124.384801208816,4183.736827885931,0.546500557798012
-17119.65882993647,-4172.836930923018,-2773.449001041314,1529.406851090249,-2789.5239376604086,-2089.539492002521,1939.7914344274236,-2199.0238033502105,0.546906061556206
-8337.488007928288,-798.5352293360173,-3911.8203784944303,-2371.9811067253863,-3022.730636338601,129.6303055050261,881.7165767896902,297.4961424393524,0.548128563056577
-21083.461004189878,2167.650723857549,-3491.9610424446846,-1781.1059571475,-4427.005529858297,-731.0659519118207,375.45603804818256,-490.25059454989264,0.557498736550163
-14269.60382573012,4522.628274275263,-338.54900226843023,375.04515891085066,427.65593885731073,-3988.8061597334663,4842.337158447848,1074.7804561974178,0.568699287663014
-13404.579064923899,6647.727895810086,-3228.913722877843,4085.191504468039,2094.1140256779245,-2464.979987296225,3948.8134392379097,-1396.0231447673534,0.574693256287266
8052.041293390752,956.4210586871617,-5357.231984189983,-3649.5358080966375,-141.99847100698187,1208.229351904575,372.5009731487011,2232.7261828383193,0.577073416477167
-4321.612673268944,-175.61764540794613,1673.4062372161561,-1949.9208781839177,3695.977656294567,-3133.9529988014883,1590.843847355835,3519.862942319336,0.579379359741022
2386.3851184301325,8872.756345634965,-1332.019249693155,9301.937464604756,-930.3189524384082,-2707.297253232988,546.8262400187067,-2892.1600262348265,0.587232694268059
-10741.039257322102,3845.3604879599015,-845.4024245768651,-1664.7847363606277,1784.3435464796728,-1909.0249183863243,-3920.69636397056,2544.9251202799346,0.58971577422297
1166.8101760404033,4569.30644042209,-6175.778684754442,-1569.8391205810292,2625.271569722877,2275.9249868750335,2069.4004031855816,1394.584474034268,0.590511993781789
2632.6145063955937,6534.236647939402,-1100.4827638333718,-4587.250235115054,1684.6822825739844,-461.3693038803534,-577.807655083729,4884.300466939191,0.593357192171812
-4925.454483732489,4186.154099510802,2219.191172055088,3456.1373238399415,4545.0996390664295,1898.6196697327312,4548.6723760040295,8106.869823649816,0.609279746128729
-7509.4608696395535,-10801.24812578131,4213.522931993896,3761.4912034363033,-5047.926450200482,-2213.258424616946,-4845.476533184979,201.81530637558583,0.615559214210189
8819.76704939377,6790.093825081576,-988.2385538347044,7705.633557461563,-5499.725618357921,-2472.6059997007737,2411.1861056245134,21.698060140693713,0.622556992358598
2608.102231287556,2588.8969105739266,-3899.0176039956873,-3585.2768486978257,-2449.0110772916455,1024.174657450585,-1630.2946054189058,-1162.5673756861809,0.623932844902391
2780.587649067691,226.60835336306872,-3843.6282907527984,-857.1609973321151,-2160.679653836567,1725.3956059391178,-1181.2463186779385,-1993.9195857504635,0.624048801670503
5393.662425537966,1501.9829436487325,-1562.043075307379,-7950.644607728557,3730.0673370315403,1738.026180127932,-1604.44604386529,2391.8427653747935,0.627921067518963
-6716.367319059282,-977.3171067570817,-937.2730287579602,1052.4668555231815,2823.990388997727,-739.8245624082981,3998.9901330696252,1074.3410267066054,0.630833329286399
10678.60136752228,-70.45225773122914,9147.722900276098,-3644.7101781270694,-2988.173169014732,267.0350326207803,8086.837703316414,3621.515899924294,0.631002820320327
4208.29592322347,922.0051432506667,2450.745493769846,1016.3252506987628,-71.02174778035568,-6557.452112992657,1841.2955463107921,2117.004628649974,0.645264247975583
10031.987520172373,-2806.5157094775673,-6189.657882800717,-2098.1178622792095,499.396041298026,504.88058889629343,451.99359443068124,2186.669118797554,0.646935634360787
-279.98924073043,-524.9442210672188,1520.0799434324529,-5461.750211235587,3780.696422326243,806.3909193836307,1178.0500036106685,2678.3206245213682,0.65176704246229
-11497.637601772054,-11403.725181096192,11530.139987273034,3190.7562147311996,-7835.633711767281,-6851.926474633259,-4546.56108718622,791.1523686286756,0.655847884396616
-4472.6762249900385,2754.94603295983,-4765.6097173103535,-7309.778807633387,-71.50167888634792,-1168.881195352311,-8069.621231949399,361.4967471560135,0.657906379589421
3078.400013704053,-8663.628764051902,-3070.3518097128444,-3295.0604876967786,-8312.766126116974,370.35137045024294,3729.9018763338677,3127.8147991421947,0.658872818805574
8404.651714749623,-2825.830439694571,3979.904530956256,-2370.6735561384176,850.671594769443,1910.3655096357577,4162.50954433782,-186.18829705499175,0.66159799770955
-5624.755535794736,-8640.680958759098,6429.682198627322,16740.440027269862,-8053.702428674161,12860.619534403553,-7880.306731622832,10547.138803285628,0.663912935418797
3399.4785122827184,-3825.573995276104,-5169.562162072831,-3208.642459962822,708.5312427192023,-1491.567574537141,-1781.9504931954887,2098.4217268855805,0.695683073686084
8889.272678711155,-3590.58723461291,-3155.6465430051994,-122.27794476256015,229.61018247904792,1835.3415321401308,-1395.3455511147163,1039.4771693862879,0.695712748152709
842.0066343900842,-3094.6014027286974,-8271.043064663503,443.14970208075897,-2787.0752147902963,1073.15776867878,-1179.2122328761068,451.50414214173554,0.696230929094966
-3946.549834054783,-4406.088077331175,-5329.716964602326,3610.3834091882836,-1625.4422928373597,1283.5248043962606,6293.342378466056,-5524.34972576536,0.699244437112435
5961.333298857457,3490.2786401981884,-4697.064232715398,-2411.412424005137,3343.176961779252,276.97560943897724,2961.7260926492067,-62.62160139486911,0.712052211104052
-8705.675733664895,-3425.1777979887556,-4732.271147086571,1154.4539351781098,-3870.7825074455,283.91015565160234,6564.6836933185805,1000.8626997357582,0.714827263462537
545.9359074216279,-4379.77439877865,-5801.051316876821,258.1400581597897,180.73646719776426,-694.4554514292308,-178.9837297131673,-545.7019950371177,0.715919459219633
6145.697498768568,-4432.447835137434,-1519.9808189023954,294.4964085931626,-1155.7319039424126,-1838.2511226153545,485.0324186976199,2716.045747907846,0.718963008135281
-13667.834686818092,4863.097088032322,93.96557115433312,7869.585063473751,8412.623648976794,-3251.112885286872,8880.322222698194,316.280248983169,0.725861009913056
-11060.69228375201,-13241.312916547007,-4167.381039803235,7769.672885961335,-250.76046493064575,-31.656743591084854,4731.336857316483,-3611.702001564173,0.744540661385091
2110.9141337281158,611.6308474635207,-1586.128782203923,-6389.668986111597,3249.730776262525,2102.6735377004616,293.9435276832067,1773.752354784316,0.748888535318442
22563.5086429576,10743.883998404503,-473.9641355034534,705.8485048223781,-2473.640746088854,-1928.0858001874972,641.9657120367389,505.85466831241473,0.751417437387907
-256.19655987063123,3106.5948267316985,-1604.9412020120776,-828.6455311484573,3770.6727791612216,2968.32799812568,1961.4552564726525,-950.8761021607154,0.755856254268724
-3183.194276662202,3313.182168986551,580.6787578780793,472.27623254556744,3196.361780590119,1516.9488079624518,4737.914467534262,6809.089203644777,0.764598404829847
-3076.629684799184,-8787.994915536752,-1203.8119942509795,1665.6675798323051,4693.903861705849,-903.279906075996,192.4123265649454,143.90269757093597,0.778845012340394
5442.3766912357805,-3488.1234176778585,-5761.9969281392805,-3334.971088490505,2065.1969454637,2402.8002726177556,1428.033725167588,2291.4508637758113,0.795772251839479
11029.249505743093,5587.487008877589,-6380.442694730849,5952.138918851916,8.621963527142894,1594.6738774643,-1409.009958524465,-6968.78142018272,0.799432621438
1446.7155207926387,-875.0559490146059,-6624.771989957101,569.0155223885772,2214.722770518913,698.8061633172423,-1389.7744220803947,1095.4005002194485,0.801348018878749
12015.311612339068,5887.1156567046555,-5870.976850307077,-1139.0357626850212,1908.9730629102162,1641.5979807419428,1025.83182942226,-714.9170195175036,0.802927734298753
6859.0317699025145,-6642.13294775823,-2368.053872285425,2067.087380798526,6724.200561704561,-1076.3684917437242,-3717.5321738791386,-2193.8799057627307,0.804243869055053
10274.772299796121,-4330.125538007979,-5366.858734236083,-1835.2721008868489,-2812.4784417769347,2027.2145917062837,125.63772275874655,2052.0674212130443,0.825130692662767
5236.4631436920145,-791.66820272135,-1595.052041368079,-2427.8425796969354,5130.5533162674565,1682.060608183907,364.963105185107,3811.896618837437,0.828364371534404
14168.369367533713,7887.207545011163,-3517.3506315686463,7638.115771621017,-4694.03503252276,-376.70992420347557,3972.496101520943,-3920.3215694046917,0.830091897310448
-2456.189179576324,843.2954083454713,-6966.158982789339,1446.0537022910214,5423.550942538373,554.9285154951914,3226.320847539549,278.82431133087994,0.840628455842576
8040.818993552291,-4932.13248826455,-1194.6307367019024,7271.34055010477,3195.1700025979508,-3465.8178429722557,-5211.940454808821,-834.1544461644339,0.843591997651197
-5638.165986855048,-2746.0271125216946,-5365.214650204471,5825.547628997127,3946.3683151058735,-412.62993853906846,1706.5005619456615,-1964.0801795331797,0.84374482297133
9543.279797625262,-7167.665425745165,-1481.6297288732603,-1097.7276154705992,-4048.9334053935763,1600.423016882223,1834.323767554063,-2627.1605470757045,0.868596676544125
7679.34409619661,-5476.824709019256,1485.3018650183603,-1629.399762004488,2099.209426600581,232.1351297039938,1093.538327128395,509.30270974181934,0.874424066118862
13617.993103942466,4709.571203089882,-2546.754140718916,7405.331114321879,-4162.557065807818,-573.5956691491566,3376.5181086567372,-3189.6642805208267,0.890658258519146
-1689.7861433316018,3981.055491832166,5382.969824074506,2340.349951373965,12761.591995408064,-6827.599586856439,-5541.427484745464,4542.155873828565,0.891479610307486
12372.735486663802,-3175.419486098182,-5390.640224574186,-4595.695190321268,-2174.3473140360993,2180.044369213999,1057.034192976648,3009.05612302996,0.896987776997861
26565.730509810972,9117.52682669573,531.14228088251,-312.6140653207797,-4756.494067770491,-29.243393647349116,3271.6575546304457,242.94222110610988,0.902850678419357
-2516.9394139092565,3750.2163569628747,339.73215552135684,4907.392831850576,5792.868207453507,3103.404872554382,2364.418807496193,-2489.662250361122,0.912562000209939
2337.504642064511,-8479.479319147633,2247.270797215085,1810.9390992528024,2804.133316568293,-1609.6201110818988,4178.177930224729,555.54065514069,0.913275477490277
2384.259497217768,-4455.990296071364,-4455.355675944883,-2006.214040429083,1663.9363813756506,3307.3435456994357,1071.9093511605934,-1013.8014513706019,0.917479377567034
11520.249356254883,-8236.727295833993,527.0973740373379,1519.3603091033233,1401.176795041529,-3081.606592240281,-5573.233589976444,1245.0805297366855,0.926925013118495
-5048.866803906482,-6286.49062431974,3892.387361794512,96.50083279992072,6474.38643273676,797.2399109951677,3482.072453936097,-379.1524536683874,0.929959622748165
5754.808118685083,-5612.803429830796,399.3169637122547,2120.659206517222,1983.5448849214672,-1351.9663609942663,-1686.2241551002353,-1332.442806673931,0.932908939484808
10194.462110275324,-4543.692753353649,-2316.2688913786396,-2144.5185260460016,3498.5967428418594,130.88033533393588,-4560.276951616613,-1130.538654773714,0.934525043245468
-5019.221650844287,-7883.332968055839,-1901.6256546482127,2498.6653489601704,948.2335983209108,897.7468894081736,5369.760606625777,-561.103264245815,0.95034120256737
10909.936564301684,-4431.479442976227,1233.8501721850698,2248.9535161812064,2194.3501538797027,-3393.7891747272356,800.7953977429175,3517.8182729412833,0.952627737634651
-657.9555826212248,2738.7328338688167,4190.978320491412,13169.02401474858,-4276.191942064732,21701.008901851725,1271.8326632586995,6454.440611530716,0.956957157607652
7732.704939118511,-6752.641924914533,2648.452861166428,2486.904463782305,3803.9516944306015,-770.1805121104694,-1684.3215269100517,-1636.9121571215646,0.978584368069684
11719.860547092281,-8185.577520379927,1070.6025181860723,1686.5528106671288,2772.964663112487,-3777.926068486011,-2433.2594050107255,-1395.1974120369503,0.980518416746803
7008.1096133689125,-2108.232245304698,-2511.937211379349,-458.6467230116543,4332.90252782543,-1737.5706739841526,-0.013762537570872577,252.57201975574736,0.987411566226677
9130.477402683491,8346.75012494599,855.646343581284,8973.172943834199,307.9805778037508,-2222.340432155282,-142.1100044390047,-5399.8192687424735,0.9991637703118
4630.091154361223,-7708.214131953741,2010.393297149669,-2815.427779162934,2765.0447024291643,2465.4385387648767,1086.1707850004755,-3563.993404809482,1.0
