0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,TOD
-0.011001654222678469,-0.008148648301364482,0.018848624239519936,0.014980717876360504,0.020701215017235028,0.0005761527551033647,0.011672165489029258,-0.0012458025087304517,-0.008484419910358304,0.0006216718238105114,-0.002860355031394877,-0.016384006254664196,0.015316882155237388,0.014392808325880753,0.0013621218476753904,0.0031327012530096305,-0.018631633063693576,0.012052403133645515,-0.006027951823093264,0.009367268914767076,0.005743295691957376,0.014252161411197187,-0.013360293128262566,0.0032567938351193548,-0.00982427060501069,0.014567088209851595,0.011258261334305153,-0.9479856812945154,-0.01295381975279842,-0.004412445110509455,0.014007547186756342,0.004552251982193645,0.021474172792835988,0.010783405098522407,0.0028650880444509455,-0.006897738022933007,0.0012707994891307242,0.010321934902640321,-0.00749874622673567,0.008472274963102659,-0.010134025315599503,0.005682696959698766,-0.011293596511314051,0.012933007697982299,0.012643092006592123,-0.008560847644635041,-0.009187846794444034,-0.008379810767771704,0.012110046875813034,0.02038433860141637,-0.012197136141509312,-0.014717230289819987,-0.0041104376236537855,0.0021667093991904742,0.00033536736198769794,-0.0016487946525441115,-0.002921108894214224,-0.016136794182898966,0.010262514999664414,0.00742088867570882,-0.004053687223389901,0.028773123095678227,0.014797260461224626,0.004778241734007303,0.018383969367359154,-0.022217780162104593,-0.011077443092732897,-0.012308819823127497,-0.001553741488881727,0.014148620817200513,-0.013240190123223314,-0.00033009057146821694,0.00016066078590994123,0.004548941933611308,-0.002239830932590352,-0.0032434129502752207,0.0010541995632863273,0.005967730110540241,0.006870713555344786,-0.0030569251842793767,0.010043076025655599,-0.01120232955674642,0.004386481143038259,-0.0047432340473916815,-0.00045525169926236453,0.009657711250534511,0.0124486368429012,-0.003543139856840428,-0.005281178976699326,-0.024342207608831015,0.01885441641540721,0.0011877332106478482,0.00036055352832303045,-0.0027915393260667535,-0.0037633050606978025,0.007333252919193118,-1.75430895079149
-0.018162288077417404,-0.011220735970508707,0.016819825254657392,0.8438142204541794,0.010859429002542699,-0.0061800244192539554,-0.011973718699676785,0.050099986881587975,-0.010998947559992648,0.00364498835640642,0.017757461601368034,0.0165824181332599,-0.02871074363868716,-0.045312956203574915,0.007214050404252575,-0.019982803418623865,-0.03735487182179919,-0.024473544759345697,-0.0020178798136947745,0.05531469627694142,-0.027032697791425624,-0.004055627884014463,0.007117598892324689,0.006026761688125543,0.04145762164103644,0.015206728081933206,-0.00925336493030752,-0.019111119856126565,-0.002970931460596805,-0.0013863627940336686,0.04489574620078,-0.008198878760279015,-0.020857293518926033,0.020815767821276383,0.005437692806688851,0.014413067846759291,0.006968783904173446,-0.04062014000859532,0.03290095191210031,0.01935060306823615,0.011039427812190793,-0.030918308157420617,0.0009841254408014533,-0.05571171860243207,-0.0028292600059282875,-0.021958723550039146,0.04818385694180204,0.007671681233960304,-0.00443601399518211,0.020773472513713163,0.055166765035972454,0.05322990686980918,0.007394523815701364,-0.03258487149438421,0.008993811954385486,-0.027869775218391634,-0.010759768566061674,-0.009872689275342643,-0.0190962123358131,-0.01132456041486576,-0.0028485588709227685,-0.012184742012441045,-0.014295318357018218,0.024800533104066692,0.006975609967147118,0.01316749445033537,0.025601818283477667,0.06628526590832354,-0.06143334950591236,0.021114599147082854,-0.009588158844465604,-0.029683334485374056,-0.029951857694494932,-0.012606300065688879,0.012500128584971269,0.02653997718996186,-0.006634206298483149,0.007744060575217125,0.028780702233731317,-0.005905527139332607,-0.013310419715240218,-0.04814824779588459,0.0365006867084541,0.03628550494474947,-0.03147119295321923,-0.10380029737535806,0.013406024808015908,0.021588290940909506,0.012999861199936368,0.02143056350425867,-0.01108504383568636,-0.009973674343508813,0.010759641481972749,0.009638593922222317,-0.027146066323153407,-0.03903116220896922,-0.629508410326847
0.027969508441679853,0.008915351811741164,0.007849363422721009,-0.003404722464611604,0.017908549652233784,0.03488466627729926,-0.05348626287976596,-0.004880345043180071,-0.03319868831517371,-0.028789079642899867,0.028872997173351733,-0.005335523048167485,0.012009378440302481,-0.019326601875707256,-0.020792106451817605,0.04503326253179695,0.012421353608051902,-0.00377727712243887,0.006112886882924095,0.03063573592885001,-0.020063452672666605,0.008849652717247502,-0.008941375526730053,-0.015296313139816858,0.023279103965262848,-0.00125537556631715,-0.019876363232363345,-0.005086805688983925,-0.025495957520928814,-0.03349600696953514,0.05713361222213614,0.009709731131878004,-0.0006791338525704458,-0.008252559507517033,-0.019091001307542457,-0.020083704328467736,0.03155233572451683,0.0039904846461139565,-0.007080786052926795,-0.011217919671410835,-0.01582076126627541,0.053906069774232165,-0.019611830065866937,0.0454038202643972,-0.023125880550570112,-0.0018468021600375876,-0.017954570693964333,-0.001998019386478645,0.025741405985714734,-0.006833133481221654,0.008503515008326093,-0.02129754868291813,-0.8701123678505132,-0.007294311190350328,0.01613958005238628,-0.04435037800786984,0.007543346033899396,0.028125079506232907,0.03774338046286099,-0.06958571264911312,0.0025016332524966925,0.0008968241281137521,-0.007186515495702453,0.019747295473887996,0.05057559726865672,0.01699518001295005,0.00717049759272046,-0.015414539022377773,0.007784076692106903,-0.024560930743108604,-0.035010023636230084,-0.03439619161142829,0.02398647995738317,-0.016828116351870443,0.007549451697802384,-0.0346824855812932,0.012483511769981146,-0.0155734422048213,0.013131501443434033,0.019079341250403937,-0.025714863604608427,0.03483537565160786,-0.01555269417657984,0.012815012305678589,-0.0036551757825563935,-0.011688603432991806,-0.010155442332534834,-0.0021422478282508923,0.007862413717576702,-0.02814207821956743,0.03137659552136092,0.00949341829528863,-0.007481931290562257,0.04739095116430923,-0.04090037350051027,-0.03027604758425131,0.638245310984327
0.07817707688859704,0.08874566548914432,0.006158597115224472,-0.11551278262699817,0.017445479323386515,-0.032423694885642305,-0.028624199566296825,-0.024437448831518327,0.028205005897896547,0.025921989352072485,-0.0019176433368578063,0.04626034136433797,-0.015361106979690084,-0.18273178701341533,0.07759165480944674,0.02872495106724923,0.016928649787507407,0.5508554305184239,0.06122270085340883,-0.039950763689977443,-0.018034896438564423,-0.02164172588817097,0.03884286449656451,-0.026921706093918453,0.11375467773697909,-0.027130227894879115,-0.10345150109012277,-0.05752582919955338,-0.023714422566861,0.017954475946141905,-0.0032175596791110244,0.023486289551713113,-0.0058571132386410155,-0.04788168683649355,0.030420116489218597,0.10621365581830298,0.024137263249129154,-0.10063390132340966,-0.06821200977435347,-0.04534908672999871,-0.05220212588614933,-0.07421456225890119,0.07422979766657152,-0.0019284810856384327,-0.0580091365302848,0.006149440879510061,0.035064064567377096,0.018863307536340322,0.05847861586707263,-0.05005348431791476,0.054863820185695494,0.10066847122946704,0.06877701277646145,-0.035981953944170156,-0.009835669341722194,-0.0747408730756145,0.006364376210291966,0.04597967411306552,-0.02567129594335039,0.040355387031487173,-0.02304276481428517,-0.12088281801119738,-0.030200236304730926,0.07170903947815664,0.07627442854619543,0.021527275520040145,0.03694732104959548,-0.04905242417947379,-0.09766571330985943,-0.0781626300313491,0.00471824360517991,-0.030711868270782386,0.008598749757426685,-0.01746397279250881,0.009639733236664033,-0.020470089299304488,0.09555396784434418,0.06691228724829584,0.058581994796956846,-0.02515005319108461,-0.005056170952345857,0.040064328583887934,0.04823507199736758,0.01973136120226123,-0.044306997201615766,-0.0015203676742351713,-0.03677071941573779,0.019986262413737597,0.016774513074328236,-0.05791061983890307,0.024946785059248227,-0.1355127866036859,0.15222806257314206,-0.18172625862667693,-0.08614319825273951,-0.005261128008147646,0.085024864095449
0.005065731852259462,-0.0034720459170369234,0.020035823798572806,0.053515932295805424,0.033095498783193934,0.03866422514448872,0.0031109472313232338,-0.00603998343546608,0.019187282817615826,0.0056469654063866555,-0.012004408783727917,0.010719649627153122,0.048708955533737185,0.08270566094461519,-0.004333701605309784,0.06836468437435476,-0.015134303845718806,0.012188490538830034,-0.0259214884532696,0.016998526356660465,-0.0016956323322840495,0.002897720262759981,-0.03956739704026191,-0.013152148198514407,-0.06078954721885785,0.04513405979284719,-0.0028405495495553803,0.05970810431226887,-0.020943847217078624,-0.018066691392217733,-0.021480873573403725,-0.025089800294421274,0.008992367948743576,0.05682736686936778,0.012083690084980156,-0.014368237724205599,0.043374850648681566,-0.017966028444945,0.0014696440485239034,-0.004588304978858162,-0.0014134155200364105,-0.020780744761669315,-0.0280800237215058,0.04043222629170897,0.043438326074861255,0.04334137154007598,-0.05438034260305659,0.0073867995746593725,0.014206051327426576,0.002433648178743312,-0.03187953808655487,-0.049493320511761106,-0.024432942466665726,0.0439087836236247,0.04104593298457004,-0.036263025023975604,0.01708953384657097,-0.02959267190378243,0.0602007193364382,0.020149996837261777,-0.01363169714712388,-0.8354705459193499,0.0036975144033073847,-0.015704045540383894,0.03583416799523345,-0.03957168742291457,-0.029730418179718457,-0.021662212044645055,-0.029926492041922863,-0.002146296094422118,-0.04849723278671631,0.011388422761721247,0.00738104207962077,0.0296101658508996,0.006733682549161986,0.002495637223410449,0.04162277949602222,0.006780749038341889,0.02210271555674328,0.009556860647440497,0.033307889388076745,-0.05383729310484385,0.017537935148416714,-0.003142775497189266,-0.0021694223793118036,0.026657211912124126,0.029456550372146742,0.03767177767700396,-0.0007242965256207141,-0.026979597045945165,0.020326346068615664,0.012432309850406732,0.007009324566320117,-0.01903871206726161,-0.015248751116634441,-0.014890886412595596,-3.33556692877411
0.01733793897174783,0.007930765515224307,0.009890460399036112,0.008578509168015147,-0.003396911770876137,-0.01181127930316785,-0.001619084757127774,-0.03713088840845682,0.02392461535799247,0.014660152786202266,0.013655628933493915,-0.02159570182186915,0.0018238483273276874,0.027446160561477875,0.002468422354968463,0.000911860763214373,-0.0034321991191687403,-4.906687616825973e-05,-0.019213140051304083,0.010055548994949943,-0.020945761770340746,-0.03176573342981453,-0.02810685488622138,-0.03355838223299708,-0.004166719550864828,0.01220094668948902,0.020948924566569417,0.01751855940386971,-0.011819425720176415,0.0070022720427184776,0.000515598803683309,0.020580503037168216,-0.03538016659183715,0.03996138437557175,-0.006011934534058966,0.006650818337259864,0.062397346902912654,0.012848005518147012,0.015179334120570421,-0.029704611595118183,-0.015158787246085789,0.005989388479893026,-0.05088616611886625,0.0584464814937483,-0.013233066492619358,0.009096167993910513,-0.013385305522197412,-0.01585541282649517,-0.016892629097088756,0.007540201310575097,0.02350190541483626,-0.018449434693960542,0.05141167599507157,0.03051676554512347,0.0010550690500402925,-0.061505350347522275,-0.01773040604158967,0.04595632994402401,0.03022694392427858,-0.03163255341346833,-0.05831533107330196,0.03692495071363177,0.035043609086436354,0.03056019103313016,-0.021844825206226017,0.010961359663132254,-0.0607747400242253,-0.024726316295550742,0.021222146499651717,-0.01903965210886643,0.8593306221471785,-0.04622323925640477,0.008546189431400541,-0.009062706040860319,0.01801473922758901,-0.03192875118250795,0.019503926071125686,-0.0037510836384041235,-0.0033729297918308368,0.01593586823104682,-0.043618346109060915,0.004236640487235931,0.037210427253855725,-0.01296998943427413,-0.002764314836749239,-0.04063169056051406,0.00769211670757767,0.049673087806611574,0.00035981643360179867,-0.019037003624494404,0.011947695522490798,-0.01237501360342217,-0.00942531563245001,-0.022697610233233405,0.009858582303021212,0.00793769258414283,-0.839253719086909
-0.02081207948756596,2.6421109577842666e-05,-0.015024149594905707,0.008400357665118622,0.010362644389167636,-0.012610195443952681,0.006452996191580479,-0.003937305252341839,-0.007357893780050763,-0.009127952983844136,-0.00914518870170613,0.945117208370468,-0.0009800316875262362,0.0031654831071029456,-0.014926434291336577,0.005018624468215292,-0.0040767214144665056,-0.003385569249821203,-0.026724555273434467,0.018316253371942717,0.005426813686515466,-0.001684116265579446,-0.0037835851347511372,0.009935977548226093,5.502843816802593e-05,0.0056982070703366135,0.01660139993686444,0.016540870534630613,-0.011036791659325525,0.0021865684618726376,0.011314412258869344,-0.006211613659532111,0.003605479922654247,-0.0042725994974383485,0.00017022524194895718,0.014092659257643103,0.019200068790625042,0.017534381294791023,-0.015939771267389154,-0.0009385564045510331,-0.011540220452209158,0.016412904688077087,-0.034499730963561966,0.008663755667148512,-0.0009071496761292905,-0.004041283595860768,-0.005305003388606281,-0.018341127437421497,-0.006898084839146878,0.0231205612064806,-0.0007898657057082544,0.004657861450154978,0.008161739961485745,-0.005642476806034414,-0.015575415696403359,0.00646867418333562,0.01471464779773968,-0.009843092164407497,0.020829202500477977,-0.016113800438366025,-0.01788287987686213,-0.0008888960284047628,0.02174572212808957,9.171729998867177e-06,-0.021184704397899354,-0.012453029930391232,0.0006890388920000495,-0.014400363006471375,0.010826832415102336,-0.015185556391445894,-0.017240525690219156,-0.003994707064241145,-0.015742529762092547,-0.017602130887504,0.013550600115421092,0.0035468910234058267,-0.010609198267021256,-0.023777006544816723,0.011918223678339359,0.009355068536698045,-0.010182701096644969,0.010661396261541235,-0.009172193534080551,-2.559887002536803e-05,-0.002118005783063213,0.0009419029090878637,-0.0024652815623031,0.014131110383425018,-0.002405099469631259,0.0011097754194359852,0.01628789366143526,-0.013418451091282478,-0.020089818250979326,-0.010409254752148326,0.012252753217147012,-0.006041630484619522,0.458468272734064
0.02904128066648504,0.008966580464980863,-0.0069893878609008225,-0.019539140459729522,-0.017481997830206927,-0.009775568508815596,0.013858701901531626,0.003070229733552633,-0.00854107556916836,0.02073359283598829,0.02025358916051745,0.014771106099317203,-0.01049832691648557,0.019278929368219743,-0.8669538100794831,-0.008368640448217224,-0.061599931698651064,0.016305800993584373,0.036883216816829635,-0.0199390608048055,-0.043135790281518455,0.01793567540091173,0.003220388621037684,-0.029621037593687876,0.04407282352772139,0.013692032793941388,-0.005990116136335905,0.014021917223918507,-0.005757949559605208,-0.012726279021487524,0.03180319182036386,0.024558753995522903,0.029639337564621237,0.0405226233371772,0.0018692204625384776,0.020972392569968485,-0.03135556819541807,-0.01864134268235403,0.002497679090277396,-0.043491567999544276,-0.02364592831875051,-0.04579218732032209,-0.009456380301253741,-0.005310126194862572,0.023286573566157737,-0.04693943087559413,0.028863462717674777,0.0052225418779593925,-0.0018421937143396597,-0.008221103722133864,0.04223854640477149,0.017765042000059815,-0.01295375628971717,-0.017003984915720104,-0.014629564070162126,-0.014711776960799948,-0.037814925896068254,-0.006173707649877604,-0.03185132093067296,0.0500065539447649,-0.040665916310469355,-0.019673169376056635,-0.0032856818954847444,0.023901945945498174,0.024024000702002522,-0.01448455166962728,-0.021694682705519906,0.003107853486819468,-0.011747263081313198,0.001573591100506026,-0.003249986996957312,-0.030951944021626907,0.030728952468027194,0.05591539789489756,-0.008068773221437182,0.006433507197477776,0.01962044101577292,0.04847051284586923,-0.0026288865498369724,-0.005079907588760644,0.016827157892949224,-0.028707687950775128,0.025787316143745895,0.008616015557584702,-0.020360200377317866,0.005404793799491514,0.012949773992476014,0.03224268814432473,0.018949531603663094,-0.004253065267475886,0.02887355161623161,-0.021669401886040263,0.031372296297449836,0.00991142648074314,0.012621983217327454,0.009582374654665255,-0.552569765555599
-0.0008934944659985484,-0.014699054482789336,0.011341502899646212,-0.004814089205029935,0.01447683207795328,0.012565790111603086,-0.0011323208355485538,-0.03199693517860231,-0.015381278157115973,-0.012101192540954072,-0.946911492366108,0.013386067647906905,-0.009313559762573599,-0.01674217907964706,0.009250974077460948,0.0058694819277500644,-0.0002535831602189574,0.009923161234029018,0.002278556871986044,0.005819799564985825,-0.01508647319227956,0.011779670181054313,-0.005565141891284673,-0.019619132495386018,0.03429756866166962,0.0025343560609751396,-0.018658407554927883,-0.004442098622043671,0.006337253397730905,0.007631421883277596,0.011591859536053316,-0.005567726046483513,0.006164590555287732,0.0008795701618925047,-0.0032848589164151502,-0.017601746122574428,-0.003985661937518012,-0.0024472702392070913,0.008941140705045394,-0.017199620553120347,-0.0013335986944169708,-0.004179797505714272,-0.0017311252378325493,0.0017269095409286586,-0.010036016333661324,-0.021970896502999052,-0.0006920450629786423,0.002816858125500932,0.001838066544822294,-0.003380784383665688,0.015084974028920265,0.020696645618405427,0.012866753233791987,-0.016329168120821753,-0.004361022864612125,0.005405736632221022,-0.007471892687265181,-0.007298777234893872,-0.003304414327990487,-0.008807506656364114,-0.00021859503313761513,-0.0021365138571595305,0.016635630334453953,0.011706895519876798,0.003124789742877022,0.009947773695260433,0.00030992715479919624,0.022443549206854492,0.003066340559194557,-0.008135118563322215,-0.0016606261296551992,0.00014551087475206986,0.026929238976257545,0.006426571492235003,-0.011999043923315604,0.01385662226022213,0.015249318884438116,0.011722845480582923,-0.005848510900191401,-0.004843885676736792,0.020523107461072117,-0.003182620297325378,-0.004043842123133586,0.014972760082256224,-0.013328635758833442,0.004558909108446532,-0.007093943627619212,0.008018261213374709,0.012745824445313072,0.019318700991751443,-0.011375477092951801,0.013397130450590055,-0.002637000784178461,0.021389156539566256,-0.00402816561506845,-0.01552808334323096,0.964985078500852
-0.007020762975952013,-0.0012329520463220623,0.007333318457058248,0.008032869934818075,-0.000491767554866272,0.012184627823724526,0.007817488972163483,0.006180010281840633,-0.003338119448683157,-0.008360141331966485,-0.012135418845388136,-0.012830469870959434,0.01582155423953707,0.015403146669966776,0.0058581174065796,-4.190305363524644e-05,-0.00037847510995705206,-0.0026204740072211337,-0.009415077631519652,0.008709003080785037,-0.0016040186794914607,-0.004372434831035773,-0.0027350021081419054,0.008654616853641207,-0.002853049868864652,0.010935517906720371,0.008620181760288703,0.019822079654759756,-0.011330581690515602,-0.014863005439887278,0.00338713314753596,-0.0036671257010305594,0.014576685985068972,0.004956073668207023,0.006498898776446393,-0.0017854343554117305,0.0013749015339242845,0.0018868060690482224,-0.003520680819005462,0.011969374227440807,-0.0008961684790634671,-0.003001984119646129,-0.008705541798894424,0.006364296035769699,0.016721955895929046,0.002733368078402747,-0.008177035224046794,-0.006929514123509932,0.012348560199952119,0.002386899482307567,-0.0014805876392739638,0.013703078755986317,-0.01806401147368949,-0.0007925824320034857,0.0014710941649688552,0.012647977193302198,0.023762995803747546,-0.013285120025401708,0.01811317291196797,0.010230582836500229,-0.010761749179136715,0.02190786371192194,0.0024180476223575062,-0.017709270459224206,-0.002785643338942507,0.953331134265462,-0.0058483260941999005,-0.02769479602613988,-0.012413469833140326,-0.01747625668115218,0.003622327371792925,0.017204948948325915,-0.01835182470581412,0.010637989658234535,-0.010592372297131425,-0.0005732763421271656,-0.005032375985981242,-0.0026485520826874517,0.009487389629926414,0.005775986129703194,0.018683347791365663,0.0015895477586835333,0.005598795416035567,0.007005992194494384,-0.010297294027848833,0.016816650196895908,0.017186544987203494,-0.006285295286330309,-0.008219800318819193,-0.006595781157656358,0.011339291121055745,-0.011938759151290083,-0.02145042507632227,0.007308025685990309,-0.004623826347718198,-0.018250311410445086,1.15457215880067
