0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,TOD
-0.012207661776260467,0.013445623113936565,-0.0043811254529709815,-0.007909936534293898,-0.006824914034918276,0.03332211170531914,0.012692017107692763,0.02774409800280834,0.05772292870151791,0.02369619129438424,0.00440987211344277,0.050051213090067596,-0.0395557693914263,0.018455807558576582,0.0023791201330527257,-0.02372600609153823,-0.02625480037176266,-0.01789885284844712,-0.05459285128939992,-0.04546422009773659,-0.012293785365689886,-0.030764097411179612,-0.006507370183891993,0.019415892759701653,-0.04236887992666044,-0.016470116288173242,0.006763362828383389,0.03410737284121289,-0.04497267902171225,0.04443525024314429,-0.005823218122021051,0.01790217106628956,0.023319972514705332,0.02691428386547476,-0.011504756254684192,0.03421158522748809,0.01581516483617732,-0.05176917687401495,-0.025491409950784517,-0.002126217236522322,0.03039238281593449,0.004945957528644901,0.03428705243617801,0.03343377974824708,0.007873026689790188,0.8248686732207722,0.007154211615589774,-0.023008878207790517,0.005466526406111057,-0.007326181692092249,-0.00916970693175622,-0.03226133082986708,0.04812904058395888,0.022123058423912878,-0.004506322798250902,0.009150756752243751,-0.01741629117134699,0.044217325461726624,-0.008750919207918062,0.041271747698761324,-0.001146996238094028,0.0013552454512073464,-0.014897554397574057,-0.006347155967738253,-0.036690041835568565,0.03657708083789877,-0.017882888896090673,0.04561053715006074,0.013240207186378349,-0.01912880632246169,0.029678307905157807,0.026057523724935278,-0.04328417641224565,0.003703636726889963,-0.013077504968600816,0.0020892482564079107,0.02986655180659227,0.008005866686125062,0.015498052106879994,0.04617364165720291,-0.017129660247876346,-0.029066675343799402,-0.018907850294238013,0.014289785272312863,0.02310784221501187,0.03158045700803522,-0.014418959942946572,0.03574240450855167,0.03268661096527749,-0.020840610923904358,0.015739452443744542,-3.33556692877411
-0.017327577924631195,-0.007677244496232506,0.0032245930033943304,-0.003370444988449252,0.9267963645533039,-0.03231205124208984,0.008122370385719696,0.002909176055411954,-0.010766138766436492,-0.021516362960098193,0.013918947954071425,-0.019581710051585315,0.02457122102058465,0.012596062893086566,0.02359656303646686,-0.010360910451440743,-0.011425707791656078,-0.004280936098918471,-0.003477283144949746,-0.0020939717475805825,-0.01727224012723038,-0.012502708712454737,0.0076200319248290104,0.012169329623424393,0.02058385818318766,0.0071078069484105545,-0.005271273899976636,-0.015176112690462033,-0.0067774457686976325,0.011427449687523664,-0.02003300325909253,0.008026406400408262,0.017696487891110387,-0.0025769753159362845,-0.0007631149848361662,-0.01255020196251571,0.0018788725054808709,-0.013408558308916008,0.002086625874293623,0.022605101984388684,0.001515509737262335,0.009324308524578072,0.026005781751642792,0.021261275830815513,0.010920610849089185,-0.005239165376294333,0.013733651942018966,-0.008664175838998344,-0.010143155051922861,0.006572894509852434,0.032730795057413074,0.009743285775808838,0.01626237832326835,-0.012366636375364403,0.012426356532513736,0.0002990271327664811,-0.019836444519716806,-0.009958723251513637,0.02608908574675029,0.0008696006100630631,0.025195619415243592,-0.014069182572249605,0.002454642803381136,-0.009965696448980587,-0.0036680322477581,0.021308691213195327,-0.004174086957321825,0.03275242053626349,0.021185809072024917,0.018474454808564272,-0.004263153312379161,-0.019067419096607977,0.01349250988086134,-0.0048988435512349465,-0.0025924796663584016,-0.00850935888245519,-0.00546714156685527,-0.0031011221632199454,-0.002745919513020122,-0.006463840769637588,0.008175437242777053,0.02297500967411828,0.017961854835301144,0.013105176567513374,0.005079817525156581,-3.303437238799195e-05,0.01189375209824311,0.020954374357252056,-0.008394018776656312,0.0004195374503777509,0.006398419380982165,-1.75430895079149
-0.018766609736952756,0.03635393502935787,0.007992371678528575,0.01434134424756048,0.008292898995452401,0.009150109054235833,-0.008833389991518831,0.00661072593667033,0.02506603224879468,0.018811563554112943,-0.02729088540087291,-0.008794140328290753,0.0175212344417311,0.007330810500830011,0.009479185752295557,0.0040496939877006114,-0.005291798472879296,-0.001731409917969305,-0.8867848953437565,0.009902056554598531,-0.019104084872327533,0.052515965935796126,-0.006242866581916218,-0.023459992626141294,-0.01221770698275185,0.01931666737820062,-0.020962672487734098,-0.008212917052608053,-0.029637894319183705,-0.00745200461411844,0.0027616280575911978,-0.018722969300659593,0.034350014063530165,-0.005601275101050409,0.020441513539643828,0.0014074681498414386,0.007761966484849691,0.03861682379230258,0.024858505420576646,-0.039194573202199164,-0.013716114916620606,0.03147923958174045,-0.04556863051871336,-0.029529226043558388,0.004255123712724117,0.03759003593934192,-0.024074366493064596,0.008707669968297796,0.0026226120207514876,0.00293328578409669,-0.009357038767845884,0.01516792174033218,0.020007329461885527,-0.006942681805410484,-0.02829569430789107,0.0014724442507106372,-0.016203287855482747,-0.009618435248333503,-0.002255484428810355,-0.024092270304051963,0.0012780476800368368,0.0053720711030138405,-0.030967426364863715,-0.017070148126452907,-0.0031398554741415303,-0.0420061001766356,0.04644748320646573,0.0025270382519714672,0.0015272588275618527,-0.005876071673931929,0.01481137929764937,0.005517363654333849,0.018110421904080114,-0.015250924789587566,0.013154136108926908,-0.0016965221288786775,0.01736523785064639,-0.02089996727800533,0.012634731643363342,0.00887176308717038,-0.01841986933664607,0.024305664886827238,0.026980030490596753,-0.009392053283173055,0.00763660735328539,0.027238811225727844,0.011227715304757503,-0.01557526834183166,0.0246266726557398,-0.0020516147454694806,0.02237858056160802,-0.946564987391368
0.013491100111532012,0.011561740867279706,0.0855063008416565,0.02604166847163712,-0.05075153259434923,-0.03719141792144335,-0.05239067610441904,-0.1581229538766052,-0.0536795010577721,-0.06333024220428483,-0.07222110008946135,0.1369289104028357,0.02421174309988352,0.0245546291732369,0.0033752542725084154,-0.04506962384498411,-0.0007429056874840457,0.0118382067166523,-0.1541560551280792,-0.13252543374509942,-0.06796989580474927,-0.0999767805079315,-0.1138291245906939,0.02081062369615545,0.01971710561025538,-0.018170043131265964,0.27169064685043326,0.0694986503226323,0.22242218142958614,0.040793036684590084,-0.0513275914824015,0.19119552387703972,-0.05028774417251761,-0.04183160426611361,-0.09613216191424845,0.023112841364764353,-0.04518753136376852,-0.16421466917489425,-0.02736126114935175,0.13518215831905384,0.020764934590594683,-0.023231803665094655,0.07908555172111663,0.07155636961876184,-0.03865738627171524,-0.05313558106630019,0.04968407953316426,-0.03618382197919896,0.11326469150470678,0.06889208804794537,0.005279061728631397,0.030433347411908344,-0.019258614222410205,-0.03684045663052931,0.05460141534860363,-0.020301309773598872,-0.066359511129265,0.04391892108003398,0.017590512410453205,0.009065136845955446,0.10447308090341423,0.07588813525576549,0.03042637136998464,0.010508196534557066,-0.043785968301057986,0.0419406743453389,-0.01953992015793537,-0.03742203947739968,-0.0360238711347503,0.041264039707400266,-0.057422473172708335,-0.08518216552075164,0.10278201108990068,-0.02714580076080346,0.008053248757106104,0.02243170677190065,0.07077692432717052,0.07335395965563545,-0.0516696152304797,0.0023868548402335406,0.11892186916379656,-0.028258043268962488,-0.19232967553300473,0.03462646966909335,-0.015117721474889484,0.12315841076895298,0.016536447782145487,0.04545952589938159,0.045916802371145225,0.0328744306704887,0.0642863370820502,-0.839253719086909
0.012800096943520918,-0.004617638990010511,0.006907310231181928,-0.00436521414421189,-0.019114235603731378,-0.02366327542085239,-0.046807266921665015,0.002090897375848366,-0.007480142838230309,-0.00864577703337399,0.02935038054427636,0.004677395455643958,0.0029095236847582837,-0.02828434667068033,0.011391177036672768,-0.01894155028856813,0.0006978693952028851,-0.002180128197526884,-0.02603127802778798,0.008257718775897694,0.014383855209595748,-0.020249002007351337,0.005147078578505727,0.006832773494715585,0.021166439603736945,0.029538501368735468,-0.012076250524696183,-0.0207544313666686,0.004737651243057037,0.016641632850543365,-0.025599321849907354,0.005782614458076444,-0.012935580865918412,-0.006705090882314386,-0.0017904546633389527,-0.004636123817754197,-0.006549174145382335,0.013378187202292745,-0.02883369880701427,-0.005134838629877259,0.013765878207393917,-0.001915176669348556,-0.022213007068382397,0.01822071466697809,0.0030107037577861927,-0.0024651411307284044,0.01850521733840592,-0.0015674692578197327,-0.03313959529776222,0.0045172539820181,-0.018498904802648295,-0.009582541100874248,-0.011564677128743152,-0.005284495235383014,-0.9061702540352706,0.0044005540002181815,0.00693897796955278,-0.016415274537401613,0.012256616799335438,-0.009688168847948356,0.03429551970101617,-0.013589151751459076,0.011762371360803998,0.0025392565064110144,0.004385860439104917,0.013319566659826575,-0.03249063795542392,0.011394668416176338,0.014843675728861746,0.0036258131021735733,-0.012810444092046337,-0.01803873348779439,0.03483780949172049,0.0013276951413543998,0.010837921978881584,0.012010306790676113,0.017941737804164637,0.012904254961403471,0.014552602455334351,-0.02069422779423354,-0.010765997578977416,0.008239408893343986,-0.008842108630988223,0.0035631351177490135,-0.00034117461679494587,0.012315345298893493,0.01346456231368134,0.018159587212801708,-0.006429853580992991,-0.013432622985247486,0.006053561069214543,-0.629508410326847
-0.08540349770586035,-0.10959150720961147,-0.09610869228906155,0.0032957525119560083,-0.004310513215736888,-0.02984763186185169,-0.08804897818156861,-0.038235683924043244,-0.08296953630957142,0.006687847685778234,-0.2772445594334498,-0.06600905040821195,0.023555749212689943,0.026684423324110383,0.0009160057779436917,0.014670942517749759,-0.00249452433556796,0.02187091010295057,-0.038669538506917636,0.046126876068125544,-0.05152341822660955,-0.2004863750098449,0.3099231310017664,-0.01529920802749907,0.004825822605399551,0.05863678417749644,-0.11928202277909541,-0.02073307056667966,0.13660113528088735,-0.016458391802188038,-0.04681590257903992,-0.11382643484879812,-0.24679342143796879,-0.018399824499486496,-0.014204260458993824,0.09577401132975961,0.027592736645385772,0.003063718676518868,0.010366164474147425,-0.010970886942253857,-0.03652446837506221,0.09515892640088489,0.04655981199093461,0.10390801579643776,-0.07172644484379824,0.02416961778152084,-0.0051087389667454795,0.071773970377745,-0.041682410012908164,0.07601729843983915,0.0737363544106598,0.18266477993963423,-0.045599449782009575,0.0647152501564343,0.07171175039552109,0.005350710233417254,0.046188921450549224,-0.0030706138171254956,-0.03008793822898576,-0.08816129240358363,0.07973250247642291,0.12820882301115494,0.08572417374117643,0.051898521981584164,0.14476237379478848,0.04412204237838606,0.04993061773159865,-0.055259865181630896,0.09296078551640398,-0.014002686704528894,-0.025397376134868366,-0.006152813566894152,-0.09081812533252417,-0.12223945516642944,0.14661820839062056,-0.11861322662497994,0.08513692705715226,0.026364258889197113,-0.020770414949614856,0.005763462491071508,0.0028595213348970136,-0.1497871796479483,-0.07558459218288655,0.002181781463526044,-0.006748119621054147,-0.04660205352783783,-0.028687096300227973,0.026349659548817652,-0.04473814873489241,-0.04492234649411023,0.024912174484221387,-0.552569765555599
0.01897086883052638,-0.03023822457860743,0.02158044531631102,0.011342707690047053,-0.025519259661846178,-0.021156387325024957,-0.020879284549592744,-0.01153343018299951,-0.023023706335466236,-0.0011192259641514984,-0.016390102763638944,0.008618898814090885,0.032449820683990716,0.005744749031035687,0.04119853103070699,-0.00034299119750988774,0.026381512091053494,-0.0018640637875121345,0.0028021667067671566,-0.030965016265036668,-0.022284299615954423,-0.015140460398541021,-0.001323283176411038,-0.047071735717991066,-0.00992126754394069,0.018564087790110942,-0.015479055944988168,-0.0239361799481089,0.0018413017537081864,-0.03860161748290089,-0.0008462428374991782,0.01028369360672365,-0.006159556945606831,-0.017093781766885294,0.020820720038713592,0.019376943363076667,-0.007356108042726127,0.0010725253609275745,0.0011196785593407962,-0.006639288965322123,-0.025239427016912792,0.010287386611894812,0.012388944622132482,0.041164143047786934,0.00046338875035759275,0.008464428570503163,-0.007539404633301391,0.005473949423577005,0.0003634245717269429,0.027465340015438412,0.019724287889264173,-0.0019312506887570872,0.010107817096716622,0.02312390098839484,0.031736919302307834,0.016544786557391146,-0.011013480164015772,-0.0074185569194265754,0.020802182749058807,-0.008994679969399025,-0.8885846595312387,-0.04057616757687882,-0.004496883713414265,-0.016208947155157798,0.024806375008156523,-0.00452476343733826,0.006366671427433492,-0.010938687685707764,0.02226584224410361,0.02382160126518335,-0.013959311310581334,-0.043381649960540204,0.002893822803654495,-0.01898483059052641,0.009189684326815717,-0.006367777553894838,0.04876715738135383,-0.028962845063039328,0.016124129572587034,0.007915256200691272,-0.010719446478167938,0.02287564522645433,0.002678725439367071,-0.002358174638394619,0.025374962791744254,0.023594342799841794,0.011741359053651026,0.002579605963641967,0.0013250421460681595,-0.007936596899482005,0.01627252781231668,0.085024864095449
-0.0026744087488824314,0.045218600428906845,0.00582437124660287,-0.0014716115529043667,-0.0238707366481388,-0.038919795385110846,-0.0015438711277007801,0.00860382031163963,0.02572751296727567,0.00655526637905089,-0.002016057844444459,0.009096165940877463,0.020411891175311468,-0.020825025427703658,-0.023902331801985362,-0.02812068765947446,0.003958336883734444,-0.014053934249177847,0.021960271928314894,0.008669153608075544,-0.03435624885246247,0.01611710192376147,-0.010571120607441096,-0.005280406180879464,0.03516637380771582,0.01424136348052441,0.053581029383266504,-0.02672466534129921,-0.002751231520582043,-0.006829885391179849,-0.014497270586430723,0.016259510108226585,-0.007736360584532513,0.008789174869300826,-0.007579698799172034,-0.0065715694922479076,-0.03405565581862056,0.029217477730299677,-0.009778445163932335,0.034852505636485,0.05160243986854117,-0.032925902215167,-0.03412170894305828,-0.022425988044405355,0.004750821951333753,0.027007908095407165,-0.008783136686761622,-0.019749826158528928,-0.04581273089168259,-0.015864745507348593,-0.0558310439702582,0.01078041409440457,-0.018403549873597918,-0.03148970185439947,0.04034442588237507,-0.01991095478397573,0.0002502724958433768,-0.005727044493194091,0.024655271773549117,0.010139636859524502,-0.0007068507221506945,-0.007670304111008227,-0.017907599216428913,-0.01402590886996657,-0.021401816392532507,0.027157529903012886,-0.004462563816610567,0.04091778250559122,0.028704568464744395,0.016010547108029273,-0.0072303240944362555,-0.05794409210660375,-0.8594322359703795,0.006016179504048926,4.403653024128971e-05,0.032971895626155996,0.012709335815987354,-0.0025428884361036958,0.024435632650722763,-0.004044517177580209,0.04359931674962573,0.024472419343413997,0.006869994974120479,-0.01372889756111302,0.006153700609090817,0.0057630018255660454,0.026254019423709064,0.011145035562562217,0.012415613866716423,0.005291440084667853,0.024691785169525412,0.458468272734064
0.024186589704918438,0.01762903322246513,0.0335253654360901,0.012466614829860778,-0.016900044794326927,-0.030891113648088716,0.02138020432252638,-0.03178261585308645,-0.0029853607215446216,-0.03188208419414955,-0.015362421080323953,-0.044380870500142944,0.023356834153614236,0.008255095610797642,0.015873494982260546,-0.010625283332837021,0.005074368506224703,0.00679893877753181,0.021086035200200266,0.0032351141544934565,-0.009447305944219284,-0.01816648263426224,0.005434291030422714,-0.03592028205339596,0.006912678708476538,0.010639003494167465,-0.0074760312612657635,-0.032239035632432,-0.01819397298323052,-0.019463955785552,-0.0181020442793298,0.015457702227558648,0.01588885866554971,0.01825785712724903,0.014581272467066265,0.00689646623325956,-0.005452943725514339,0.015671781062576055,-0.009751458594390115,0.007496608251707958,0.012665529213306622,0.04767577546198715,-0.026897272107166664,0.017079469805996794,-0.0014685414018458286,0.04348340790156186,-0.00226351226560914,0.030416372795448527,-0.03219979373878314,0.013753224998292216,-0.016551384967411608,0.020593648914865512,-0.0007297439243618577,-0.002152021797319053,0.005680070840645819,-0.040724660907854454,0.0403314241200802,0.8964767819575078,-0.014698535494496756,-0.016154991346353013,0.023007114173151287,-0.014159438194187801,-0.02004973796227192,-0.024803321847183334,0.028410310053025273,0.0004241432807132388,0.014215306367364785,-0.010197004165232327,0.014606472135478651,-0.00210486256882604,-0.01897269772128076,-0.026770977368683398,0.011543889954179253,-0.007470492676968178,-0.016247008566571443,0.008631672877611435,-0.0032931783621413654,-0.010914538168596144,-0.00863434434989464,0.0350360943730047,-0.012399238231905408,0.03179127883404813,-0.006910152316061691,-0.012682299470005789,0.03730745140725161,0.019500191068269793,-0.006061312909302932,-0.0005015774139195343,-0.0021660510337536717,-0.007099611438518768,0.009909371400674329,0.750610688492847
-0.005156496220018648,0.059583100615508096,0.05025524211592419,0.04279285095591301,-0.02022973468879376,-0.01500657617715178,0.015362901428783705,0.039554159432814734,-0.01454029335590862,0.023163549030523728,-0.05062321925815817,0.014507079105199834,0.03771270692172661,0.02654402032374745,0.03618155875340793,-0.009983849088646695,0.019134066592703013,0.0003281459714672657,0.044736435589694576,-0.0072109459030732835,-0.05516929644677579,0.02238895661852698,-0.026245538178597472,-0.04346064727936072,-0.03869175119338059,0.06256005566637754,-0.011556456821211612,-0.013759229170238802,-0.05106735385897825,0.028518739162341253,0.00403874655562667,0.02024611342886667,-0.02130782776955675,0.06722486050518366,0.01575523260989919,-0.020706593319566608,0.012666538978373486,-0.017616276049664044,0.0630373046904353,-0.010029224390713489,0.0011452607342548307,0.04654314060925835,-0.002336448980291298,0.010710312503040597,0.041383889171354125,-0.03351239997332232,-0.007244352151378278,-0.029294074618945856,0.016280440724589992,0.029242524394305806,0.03780317951619318,-0.004839652111098865,0.013970036077670757,0.03632272267623157,-0.0038911433161529824,-0.0028498633743250313,-0.08807221745120983,-0.010187241152506174,0.012894518968155837,-0.008933249590660261,0.021368509738396935,-0.0015557244821757514,-0.03622717328621486,-0.037198138574314296,-0.014636138080662263,-0.044017263282596995,0.028793762389632136,-0.002039080691061474,-0.025626625186514807,-0.03684874653925166,-0.017847970029733606,-0.026203227060579763,0.007085012943232709,-0.009325068841629995,0.0042983882918019144,0.01826007073949478,0.11575523793164433,-0.01626431693954875,0.004393052247785634,0.051709682573427326,0.0024729830118875116,-0.00015629508819123934,-0.026501330490237552,-0.016769426353840156,0.04556303339109743,0.008605495506844231,0.009917078572094137,0.0077512140362165135,0.03966013958588023,0.016260606704131576,-0.8093767974624546,0.933069430133357
