0,1,2,3,4,5,6,7,8,TOD
-13.59639783508616,-5.873575946607567,-1.5047029700545203,2.2364169262219438,-8.57429723743509,-12.818857956497045,-7.295132626327284,14.149035823049713,1.169177514919083,0.458468272734064
-12.610265826009462,-10.348154922572606,5.606735113152768,13.690066640130384,-10.11135387549949,-5.999983052103503,2.087793061504941,2.4243178752625236,-1.8329392580427684,0.458468272734064
-12.973184207734414,-25.2034016082743,-7.93374137301044,1.7136084065680306,10.307161068873933,-2.9701984527953256,-7.359279482553481,5.703944470417657,-10.355047397562405,0.584929333839201
-14.403352005472803,-20.85854565533892,-3.8833975889034402,2.5954434600938323,8.282841903183794,5.809184996740253,-1.3432028032531884,3.7233013285272487,-9.415454165785581,0.584929333839201
30.670239017082494,15.088117507562359,-15.740231889916524,-4.660668764427616,-0.9884106115926676,-3.3143770222752247,6.3064437353823735,-4.226886170004749,4.873490531377092,0.638245310984327
31.10769325294612,12.147195403440112,-13.36112061764769,-5.070434813006848,7.35949837610102,-7.576598301779694,1.8382247168713794,-0.39080503346163303,-2.3639554840415347,0.638245310984327
-13.44063941191553,-14.678268017557242,13.137179812836663,3.2831407625988054,-0.7602432382912948,-5.920762103914268,9.30327296692578,5.615981650155651,-2.8206844228967207,1.16298914923932
-12.075685135041201,-34.92792121771576,1.7274378621669777,11.83246888796832,-3.2820350029693364,-12.36869212498999,12.213244572270362,-1.144185528642935,2.0760304021450873,1.19285899045282
-13.56884951167066,-33.80100643721831,4.585523618653168,1.6714382785748143,-0.9835976240766333,-10.622529244366568,15.779104065104129,-6.136745663045788,-0.8475305602412416,1.19285899045282
33.94520699854121,-15.716848495052565,-1.8947286153644138,-7.767727270475197,-8.679955672831086,-12.214100855021432,10.805333721090902,5.717125562397295,3.217360478227215,1.68746124857948
33.53173658704268,-10.077279555704102,2.342707947879077,3.071890305239954,-5.818273044161206,-3.413938385227506,15.844442707936325,3.636083105611053,4.2561285748363105,1.68746124857948
33.40494779863347,-5.518039774925502,14.380987152531887,1.7122264571477888,-5.383761937562345,-13.88189209324165,10.643595393255767,9.63421228843563,5.973081394071615,1.99736532572493
-17.517054368685532,10.160394420129618,0.37064454964709387,-7.297051456662013,-5.299641602770737,1.9833531089058531,11.980190570462232,-2.881998379827788,5.28151621527887,2.27083487674283
-15.295014038598769,-6.67713685248975,-9.577937240664602,-2.118170989303007,-3.558644822288556,-5.143591765512486,-6.297647353611394,1.3591218197319828,-2.6754981463570715,2.29600929534971
-15.273338789218977,-3.1308030670907305,-2.3886138951889304,5.4066312192149,-5.453752449957453,2.6284287513209432,2.7222208001968475,-1.5162074126554337,-3.5490219412748027,2.29600929534971
29.798045751384734,8.04885366216314,-2.286931572838626,-17.79606486200118,0.21178424342280086,2.275769733141452,7.7109639930476055,-2.695228802440749,-1.2702592117418507,2.29796221875781
30.52551533373714,2.167266588019093,0.39111065159640573,-18.757193109470702,2.79510462642116,1.9635964846898724,9.408897562219796,-3.01943042291801,-7.233935274108661,2.29796221875781
-16.69445006348265,-1.5792540203358305,-26.238196726221517,-14.972381528877097,-0.707663109715602,-11.653882554114874,1.828866952102654,-8.766390230769096,0.2690021975104964,2.38923433712149
-16.286944483909856,2.4280565983331615,-22.50281063618665,-10.514273731406197,-0.6950336572994049,-6.258199630978608,3.049899825834028,-4.8451778610510035,-0.019218034711335142,2.38923433712149
-17.748135369729923,7.836553401810737,-7.663290874907857,-16.718789145887815,4.721397646819181,-4.195562316124553,-4.2068471487479435,-3.338472979144811,5.0285172955041775,2.42026018433576
-18.158296659200015,4.466973683961469,-2.4811563589421732,-21.223950218852476,3.1668115991158836,-5.36136408513506,-4.822432379793675,-6.809822178437933,0.6178131150782799,2.42026018433576
31.5413281854875,1.047918936473593,-12.270843167475432,-11.409016584775442,-3.030608225691309,5.5736888941246425,0.8773794065351653,1.4439693903988804,-6.30070493133877,2.42911438783746
30.989520600820867,-1.352058063132578,-14.300647020892647,-18.91159392205627,-1.1992044361605891,0.6085606485585111,-1.7958041129823212,4.766004497709702,-3.994983769982054,2.42911438783746
-17.634495323448757,13.103555819348855,7.781566354060321,-17.671031157133363,-2.191004664984288,-12.834543012409867,4.050148261640064,5.151751361025976,2.579867461689769,2.4291236317457
-17.55884411296935,5.325948575856494,10.26546371398131,-20.076836382601353,1.185977801190613,-8.958817444418385,11.871107225682607,6.359573533173949,-1.2944948835561838,2.4291236317457
-15.43865975239472,-6.29027749204765,-4.388919989053845,-0.7843775044871149,4.951787632451746,-16.838005205177403,-7.410012796461801,-0.8520281889603445,18.319817673484017,2.45122491326154
-14.383040346129114,-11.782204472654563,7.014300424760257,1.723280302501413,6.343173744271852,-10.677833033117496,1.5751752992282095,1.3414496487627081,-4.364907412565579,2.45122491326154
-15.391141249545745,2.13667394701436,-11.28113092343882,-1.1475006382297526,-4.235001666126618,3.53593331908538,-5.622437993127396,-3.684598542462262,3.691834785856753,2.6163130386488
-15.260296747379794,4.351647312901008,-10.413401020257243,3.165420920531902,-6.0153462270141675,6.00739640302105,-3.430296531178281,-4.204956302029236,2.512345453438848,2.6163130386488
-16.316904308314896,8.87189404270626,-13.750769131211454,-0.3256169877819151,-7.973439937219403,7.9926969362954186,6.070848794858949,6.037041473462056,-4.4383460763282185,2.62110718548498
-15.27389733823747,-0.7707188491463445,-14.448820937614324,6.5680370207395375,-10.918745525393534,0.7730295223422647,5.931642038158281,-4.353788809887748,6.5006208135623815,2.62110718548498
-14.758358808540867,1.6467026603566615,-6.836003357772947,1.9589446203774896,-9.035282270856978,-1.8490652393564768,-2.704231664651719,1.4606275244134608,1.633857968164352,2.63037099195316
-14.410829638048575,-7.889425998328194,3.1998207418319065,3.1870711696674783,-0.6011135504274935,3.788876784668868,1.6572781723671748,-2.465322782373138,-10.182532085354215,2.63037099195316
32.82378964536333,0.2993137713466037,-14.737196539356507,7.9167772850124,9.964476793235068,1.7333179450861387,-10.344628553625133,17.93588292502953,11.2067363953506,2.63174551461424
33.215680604531485,-8.055164508362598,-9.067193064633269,7.514726934377088,24.663848049063933,4.150968840420196,-5.160190895301059,1.1378088025623188,3.206767721962797,2.63174551461424
-16.32728828921746,-1.8066344064317288,3.11386831827767,-16.57815002367683,-2.1234777645089915,2.5462447239697337,-1.8912837775730689,0.7230435388979723,-4.692135908125804,2.6328874323846
-16.412003990745557,12.886862605395581,10.430926298291737,-2.66719016409293,-5.401558765255663,8.166708893695825,6.984838424172749,1.7974764083372146,-4.3937278279422705,2.6328874323846
-16.771568359706674,13.950914946720927,1.716993150843331,-8.118729953429252,-3.8327536803406805,11.290561502253643,-1.663543707269779,11.479177681589812,-11.388779822839563,2.63291498419013
-16.676519513991472,14.475496626383345,-1.51040920910506,-2.5968755534220396,-9.72386676739564,8.063604377174542,0.6962248943267455,1.7527987269053138,2.201799971478808,2.63291498419013
34.23120276554271,-7.901320553263831,-3.1411259913429186,10.719224950311238,-11.316818414746583,1.9115385337931852,-9.830879946270608,-5.033784798330561,8.715094185948766,2.72970170914493
34.63139169960548,-13.906938778954261,5.9746058546121645,15.184280870802027,-3.2492079030818513,9.46122870895026,2.5108114659182927,-6.52271557062245,0.604788554510691,2.72970170914493
-16.888682729064758,1.5482419622539936,2.217274672001889,-5.1028408383688415,23.742448206135176,20.811617453600352,12.77057046229061,12.00552991266279,14.4433182008383,2.73318651452736
-16.72812805908096,-14.77660231311692,7.6558142550841035,-5.062043822750662,30.015675004834435,19.16220959235229,17.301242492873836,-0.022556283779570148,2.9794992084298824,2.73318651452736
