0,1,2,3,4,5,6,7,TOD
468.064700080908,-4371.2897823306475,-9563.924608424259,2213.233598787252,7579.051282074955,4462.583715366891,343.23315050729167,-176.2095513954141,0.415451761933437
-4092.50292778734,-4704.716437944987,-7134.845583803693,4113.282248969432,572.2397329756195,5803.996189479561,-3293.7818782894265,-2415.509361274457,0.417562856018191
-3698.766131249588,-1681.092689674721,2142.2797073437355,5256.656118441342,-4306.567418688899,-3118.249935878704,-337.68872830441586,-387.8649654904781,0.428247449048258
-7179.861788818219,-2221.269566511374,63.55446406061025,6027.17285195217,5691.162641225632,2712.873742891094,-515.3511562245595,-2526.2160695904145,0.432199846296291
-20658.548024945376,2502.1011282018117,3491.274913331008,2867.7450170409543,5022.484340353697,-3831.8784431212457,2047.902973261186,-2341.4096507547483,0.434622824078306
-5483.155624241307,-686.4550362308034,-3661.8346292490874,-919.05610287804,3085.424196557567,-1623.871826997024,-625.587279024207,-2854.463155859157,0.44402773887409
1926.6266550566547,-4320.500283593238,-4436.737946649533,5209.44309427321,1636.9796245697564,-460.58242572305716,514.2411141894297,-3486.624682676641,0.444360371898764
7372.289372133181,-9171.555951396022,5748.447842524182,-1113.7487387214735,1953.575570962011,-1598.9621638107437,-3586.1639365029837,-2662.1266047600107,0.445719643349793
-18585.289206459714,2959.811854053252,-1165.985733769834,-3208.8778792169383,7124.749007971376,870.6447947142624,947.3387080971103,-4182.62987898544,0.446980487867387
-5121.864863806852,-10259.356684370247,-1576.6429784150068,31.341123535432892,-4513.201240254211,1976.8409846510908,-4524.803110723602,1898.5856741462642,0.447668133020955
-8117.13721227844,-3629.120176792976,-1942.555862249893,3517.7529368644887,1180.1329640971119,-438.0615212147287,-929.3307965100121,555.5027285814876,0.450344811874926
-17308.35176127826,-3002.884627687761,1847.349475953555,6727.584738531133,6.314803804444045,745.1206179696765,-1147.1869291473495,-1649.8078268894606,0.45690522013115
-4819.63518863688,-106.35698057607871,-8733.40256923646,-3070.4626357132206,5864.373153136187,1388.2476346491183,1952.1408582999466,-3344.036663830448,0.464783106610678
-9260.52219077334,-5098.81274238004,-9258.237305559158,-4356.122187754537,1182.0602548590994,2125.514119708783,-555.2097830597743,-603.5452046921616,0.465739466839212
2102.023552381311,-12703.122382160524,6209.0034435025345,-2373.9829598165247,-521.1925818836783,5061.796312950219,-4574.315356994511,-3922.003584433738,0.468312500419652
-17236.88552348798,-12040.420822049893,869.4700550405794,-151.7600999297463,-3177.209223543272,-4899.9266299619385,-21.24773790734764,-3018.1768478637387,0.47024142796703
-9709.471824575476,-5692.219676224341,-2732.4468517560176,-9837.270130895558,-2708.500391448536,2105.3632973645936,-2657.1716238897548,1229.9055515070638,0.485108278985925
-9867.552083963068,4915.394164864748,-1610.545842408055,2442.912335143612,9870.468072813896,4468.750787532015,723.9751350605414,1491.7289553823275,0.520831578167103
-10243.449613410658,-8775.914713360049,-4307.428612900865,-6589.019304649079,-4938.510751868658,4256.280034027833,-2647.2216551615224,-498.79419721528035,0.529759099616538
-12914.926126807515,-5127.987228099592,1210.8235240955341,4911.773964804671,-441.0798916075878,4302.358086269164,-1303.0846004856044,-1236.7961943864454,0.534189607456346
-12646.992959988023,-3550.7235977859036,-139.51874067570085,-1116.3015536445089,1429.093933078103,-835.8900676320668,-989.7146855132407,-2213.166940081615,0.534455321340067
-5808.655660308922,3885.7032429376286,-2720.5366000503464,-9060.30061910927,3915.484921954651,6351.964651584846,15.429375470341336,-5775.8940318900095,0.544477095149109
3398.3379373788202,1776.6107903755276,-6093.637380531057,202.10515472340313,1549.7305651028378,-536.2651936026984,1497.9097083822417,-52.43817595431756,0.546500557798012
-3862.9606040547865,-650.9063177945666,-3936.0491445307644,-2852.97084651627,-2828.3594801525446,-2691.9077709716767,-542.7830079040976,-4060.5297302468675,0.546906061556206
5015.096237407446,-3761.954333578117,-8619.469783599263,2869.284916205009,1733.1390815442608,1397.3920362781114,-705.6258580326812,215.70466494989432,0.548128563056577
12764.14396967749,-4013.9493964613107,-6222.141544257343,1046.0028031876116,3129.63045029781,983.9240063676382,-342.133541632015,500.73301198060517,0.557498736550163
-5224.130312654902,-5952.514852417449,-1956.9375953471504,928.2987048829251,1192.0005370805336,-3134.108832617189,-1261.6774594370554,38.04645935376003,0.568699287663014
3936.139099408991,-5344.22896425986,-5915.021209928866,-1828.748011257582,-1461.7146925638117,-682.1839098383534,-558.4357470239511,4536.207633463638,0.574693256287266
7345.064318832408,-3289.136913120468,-5187.240846215018,1228.5190418192306,-3349.9553997154744,1455.2203063615582,-1486.452208950908,946.1687422519806,0.577073416477167
-5113.855390289964,3930.108559935075,4709.503376072781,4305.379613349092,-816.1671833899786,-1801.2457756751962,-2387.2961856947527,747.5184957351328,0.579379359741022
13764.714224287449,-7016.3485469058205,1009.7755662621971,-5638.549519676976,1856.2934045161853,602.6034583982114,-1392.5636654163286,-535.026106396897,0.587232694268059
-15552.47800004161,-3904.183470519333,-2337.1455812198956,-2729.1267090778697,-2359.8577734831097,-1272.141164265561,324.112432517894,1124.463229312665,0.58971577422297
-658.179896090309,-3796.8021423624054,-3462.6028275312906,-1882.7649347044428,-1295.9441085046242,-1936.1213967065707,-570.3430993474569,4111.075567584821,0.590511993781789
4745.339534700867,-3560.1405948030115,-7339.270922893968,2630.117329427299,2081.0826971626675,93.84599173360785,765.088594338441,915.8024461197859,0.593357192171812
6992.100470571226,-4500.7687778651425,-3236.208788875745,1349.4457556231991,-1759.88369852131,-1345.962763192518,268.35768060213036,3321.4375854026202,0.609279746128729
-12212.184922261213,8316.38411288603,-2074.901826379957,-6941.922935514134,4636.758956158514,5967.449394948053,-2849.9660338470585,-2595.8110001760683,0.615559214210189
12336.594341786908,-8620.89631145885,7137.50066759783,-5255.468348072618,1858.7757257922897,-5831.024714853723,-1512.3822604276693,-7932.381502817037,0.622556992358598
5163.833744216925,-3407.9384624539325,-5721.255187306997,2116.999598870891,1168.9967910301823,388.5324119918152,1247.1558171889737,-290.36373647683513,0.623932844902391
-8684.573672657569,2027.4521929304753,-3239.37960154407,-2156.5944052984228,2907.75110704361,1211.292163724085,486.279069804693,1636.8892011837142,0.624048801670503
295.05758009184405,600.9372809327266,-2260.2614876229,2462.6335096868875,-435.5794894785464,-2855.4982422921903,1054.889693667062,-1286.2059743299267,0.627921067518963
-97.92460777952915,1363.0577684931814,-4799.56178147965,-2826.3732905781494,-745.9248816603265,-4360.051149231854,-791.4522847528898,3002.2877193244285,0.630833329286399
4079.5665013185326,1487.2184000863738,4206.160424525042,4296.705357173482,3264.1065229995456,-5772.30618301859,-671.0327436183119,-737.8719709320262,0.631002820320327
4330.970056231645,1802.6658615025751,-1217.8429010768414,-3648.8628247270162,2193.6632688767418,-1165.7740791945132,-3930.5239875345833,176.28950357157808,0.645264247975583
-3208.1381016030614,3072.761955354604,-2838.2108301162743,-1697.9074048242107,-3821.9445108271902,-3476.14419796921,-462.4964055838257,-781.8312835261503,0.646935634360787
2034.2328692897327,3920.426082462497,-2405.1548942654413,1482.0560167536337,3419.6248438250905,-7737.608516547268,1700.7647319757118,-4361.566898597138,0.65176704246229
2752.1009546854702,7547.468362372946,20.194899391181668,2267.1984311507367,10024.639019736467,4958.249668199805,-736.7720702808857,-2087.7973902912513,0.655847884396616
-1968.035997485062,-7559.8876165556985,-8295.612840968593,3123.2117718908416,-3080.729247694283,3634.1705841854546,-1239.2274004961919,-505.98909304175066,0.657906379589421
-5295.553950596989,4244.954057688433,-2437.0213148412377,-360.50118219304835,3620.603498999657,-1260.0644991529941,-1022.303054273097,-4119.282454201216,0.658872818805574
2927.713483559711,1141.2638982146939,2980.187472097862,8836.325428261813,-3847.4401138849075,-1801.6652077895678,922.1655481031139,2818.9093255280522,0.66159799770955
2389.3273440915614,-623.4235283896073,-2016.7697775225236,-10687.913512947978,1517.8026548723067,11754.218504019016,10551.705015902015,2410.7417910152913,0.663912935418797
-12538.783554822257,7185.996582738146,-3431.1652630987073,-6647.58776086783,-1207.7343589602447,-3690.266932645952,459.26234276115304,802.145688412718,0.695683073686084
-3305.8599642164027,4961.693498817379,-2320.481279590146,-1637.3589460361752,-1837.494430646771,1170.9202831877988,-678.0849656192706,-34.4639175616467,0.695712748152709
11378.356763578795,-43.8137327417694,-7069.736302431884,-3093.9652232993885,4559.8661277951405,-3221.4141382914227,127.13161458485459,2752.5731627330943,0.696230929094966
7286.237384739386,4688.009743489332,-6026.570133875997,3165.9496883316233,774.3576484376691,-1175.5932975467285,1738.8094429076043,-529.8076523115019,0.699244437112435
6612.399112679259,-2227.9913297892754,-3923.569674130608,765.3594442625457,-3258.856619151154,-1271.5615668199775,469.1391539279622,1137.43775116979,0.712052211104052
5874.297562272649,-865.7609296996568,-6170.181615667693,144.61648473885396,3325.0972673357087,-3399.5800697381073,1239.233048669015,-882.767174517813,0.714827263462537
586.3812204181387,-870.9815920550251,-3397.7745590174236,3405.709624860666,-5682.103299295651,-346.40193418215284,-844.6245374086595,138.03289106561272,0.715919459219633
-3913.380180454047,4489.049200263875,1172.947894467561,-1096.2527244089301,605.1947117760595,-2107.3859374741505,-414.94471267844966,1069.0961103030334,0.718963008135281
9229.284673852573,-2102.7916635306274,-1352.5888911226994,580.2526449346683,-1095.4003874930688,-3112.936654937375,-986.6553178896884,2062.0956792349175,0.725861009913056
8277.696976330104,4118.556048673315,-6088.757231230195,2118.332558617781,-1005.0377504182228,-689.1696791507269,-1120.9150755492126,-2790.4611661811646,0.744540661385091
-8160.620257528696,-587.4667430027035,5205.5417250150695,3705.0914862325512,-552.2300909735824,-8988.290922602024,2297.2140848500403,-887.7870709125132,0.748888535318442
15848.669920078284,-6059.632507543941,10824.030415109419,-7029.985059721344,6691.087290410758,-4703.022370557624,-1919.3200610933034,-7794.147190916871,0.751417437387907
1057.4474785735645,900.0928178677824,-986.7371251749215,-461.6493723279066,2664.178153940317,-4634.2098731299375,2868.685412720675,759.8236099118526,0.755856254268724
-13233.653720326221,-2408.0186523570565,9604.853635632433,-4881.733861807767,3848.5477975655626,-8154.223661839376,-2064.1092184527,12913.74705706099,0.764598404829847
1690.0700246586748,8359.032975109623,-212.48991434316403,-939.1246514520432,334.05557876984807,-1011.4481971671305,-2339.3387042271743,-1298.8943518152594,0.778845012340394
5559.992205965315,4189.966773533483,-4167.374890170294,872.1503135486456,-1615.1082728121246,-3820.5484724725948,565.8457090784334,1466.2849331677046,0.795772251839479
7264.722870513619,-6939.291164805275,3778.350158616561,-7885.101318756815,-6384.621958831727,-181.7137384414855,-1085.7261018218703,1374.432137672125,0.799432621438
6580.475867800086,40.8414041817903,-3743.453799655032,-754.2726418714133,-4115.808017405651,-2054.108445063792,-827.8635841677481,844.3318812973922,0.801348018878749
418.74669079021965,-2247.204450119355,2202.2315001634292,-1750.2936413870234,-420.8999279295336,-4708.483468822325,2.845459334438897,2301.7199689572776,0.802927734298753
10210.268281299303,4933.242790352045,-4437.239368123531,-521.4927872868193,-6203.0519450168,2899.3341184857272,-1956.1893205215272,1210.615737821414,0.804243869055053
-2819.0012226055537,6319.780884026685,-4418.428179722776,-455.7754432544703,-1480.5809408004955,-3727.2349563788284,-113.38685483643958,-518.0251996868415,0.825130692662767
12085.880274767202,2036.837303750845,-3534.6291022520727,3129.957043577977,-732.9701320889013,-1341.2934257249424,417.2544795080633,324.8535871551172,0.828364371534404
11257.565627140004,-4965.994343207842,5833.380637560863,-10476.335485763622,4484.49540507879,-1065.362642042285,345.6985564461151,-235.9159535392327,0.830091897310448
-26.957388700300946,1028.4103126686914,-3219.4290853498164,-2910.375336788787,-3999.153691660848,-2725.3733143086483,-278.93597434525554,1447.43871049897,0.840628455842576
3826.5821956880745,9349.985979035877,-528.8303987310387,-5517.589365481907,-2565.287896776427,5852.804049092838,-1574.4255973258114,-762.7960637504684,0.843591997651197
-168.0088568371927,223.4258291110653,110.15333835719332,-2123.525473613943,-6382.63796513025,-2837.664838878832,-773.1383631121494,1546.5717262583032,0.84374482297133
4797.126484811542,6691.562881427312,-1382.6079064135804,2209.8241508199017,1638.0562735701894,-726.0240667316849,1698.141062416625,1306.4303999789386,0.868596676544125
-3637.9988512421123,6113.124528512057,7366.199454944539,2062.618374669973,-6263.307865372606,-291.01992569894213,-1660.9750513317983,-859.0589516197242,0.874424066118862
12824.17721158977,-3822.6573073965524,3917.979170526181,-3417.5473315789586,-3405.5624564684053,-897.1204937835231,-1440.7269405352001,-556.9358306651886,0.890658258519146
13107.643413325963,-393.63420912960464,-4563.747204293568,2069.335301092888,-2641.309678966369,1962.8881211241805,-107.79849894326335,3595.372838228414,0.891479610307486
6867.2260716295705,1244.5473537766322,-4287.24426726172,2266.262580292332,592.7696204771779,-418.7042825913178,1912.6683066949022,437.6837867114165,0.896987776997861
24268.70600465731,-6654.321291013023,4139.706110528765,3727.3271189781162,1611.0567428197585,-1121.1140410024002,-1986.081607728876,-2035.8001250382129,0.902850678419357
-3786.511649377955,-5537.468143385919,2979.9639449142646,-4708.8371924891635,-5025.886005323892,-3271.384781211642,938.9684713828458,3892.9979792299373,0.912562000209939
13614.475182615779,8753.901637321977,-4208.643469728506,2135.1492496652445,1582.823017167561,-1027.1376428685455,1817.1995687539704,1229.1676328298513,0.913275477490277
-3742.823207350714,2344.180454264542,-1347.6680602640806,-97.02972433939149,-4079.8321945007283,-4439.139595008639,2458.368087308162,-2150.640231020969,0.917479377567034
-5021.107686899952,10743.804777007512,7387.823554988332,1534.823674644538,-838.6061025429644,5012.614531704697,-3686.37109366018,1748.355433097249,0.926925013118495
-4390.931672237161,4168.7338100414545,2421.0528079561536,2171.5857835171582,-4988.230173577247,-3847.545855595698,2117.2524200173752,1162.347548112334,0.929959622748165
-1088.8896935772968,11293.549547723238,4946.955430791457,-2740.339559634736,-5949.633095771098,101.47328418079766,-1166.2246294682382,-4727.257495743178,0.932908939484808
9415.526867476001,6641.662424150109,-4193.702458427699,1036.4849994797448,-1735.0107219406264,2752.419218915152,-576.2224223506619,756.574978922058,0.934525043245468
-2627.8257725021595,5388.41414918572,-200.61698311781103,-444.8569301810669,-2245.461984902845,-2098.3690840220747,115.65075317590315,-2068.154898987806,0.95034120256737
-91.80799878186451,11739.036795569935,6297.669520958958,-1540.204294939826,3403.297901868692,1177.019039487191,-2321.252442089648,2057.0029529869385,0.952627737634651
11732.54686191349,-3784.1397948014055,1396.8104089200137,-3910.6643544351014,3749.844791374487,5967.531773621011,19077.424002867316,8270.271133721293,0.956957157607652
2358.8872411083075,11879.586089384531,3442.0094998371173,-2544.1653507411247,-386.33351274692427,915.4039029562628,-432.8065690859488,-375.5583549812292,0.978584368069684
2970.523528653001,13369.946269511322,4762.996584914696,-3640.5928535299267,366.1496180814485,1232.7150887778298,-3368.289863451043,325.9556797634261,0.980518416746803
-2634.501686115032,7817.515401250075,5.353112761963313,-4665.429266979569,-5557.617350288654,-1670.66218096539,-99.70346655718714,-2821.4096105858503,0.987411566226677
9557.556385723234,-7344.049749674502,6327.209416233845,-3958.62682775401,-4235.392622407499,3694.4369765898737,-3293.046550840341,5224.265042689555,0.9991637703118
6213.493694039822,9281.443919234025,286.8758661636832,2139.201443931911,-57.96951733554077,572.162189824008,2752.8836443275277,1314.4603951361403,1.0
