0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,TOD
-0.018267390796133372,0.0014136146406489188,0.006093415993109771,-0.015511590833899545,0.01236836480398742,-0.034938021023657805,0.012587950829185813,0.021143387520809836,-0.03632619585510419,0.0243765033843862,0.012531137931104115,-0.03137921982725386,0.006618895859338776,0.0195958879487119,-0.00824360483960021,-0.01932581935780411,-0.026879659029212046,-0.021086743749786765,0.028672847825762383,-0.011447243156389475,6.183180011497678e-05,-0.01675914772591899,-0.05157955231736965,-0.009096001276511789,0.02755507280651107,-0.010290284830216797,-0.032278743495046544,-0.023547771420345462,-0.008448342780273189,-0.022638544917728605,0.03052680440213453,0.05893323690968428,-0.0064124838819951836,0.004796691656086327,-0.013379019056256942,0.015027888268424973,0.012638079215548713,0.007886742939304161,-0.002696289417988673,0.016893509161688143,-0.9000350650997301,0.01371863122087413,0.005040363130050291,-0.04460402541988066,0.01177221487510769,-0.007934948812211089,-0.015948403001166216,0.008511305775642677,0.024069612962180693,0.04094356634283439,-0.0006075213514491019,-0.010471552234570348,-0.0063113484576788085,-0.004559103462420591,0.01286739245618676,0.0034403021146155164,-0.008913256243627722,0.028450855107916482,-0.052937053918727696,-0.019651981410512415,0.00480771318795242,-0.006396678386452664,0.0036474017445398505,-0.015925861110197226,-0.0007932025210866489,0.021679442932286814,0.0008500776977089032,0.01587167070428314,0.04946274220809944,-0.02846750336424996,0.025060861102916245,0.019233650230920482,0.011385096536217316,-0.05094466849884443,0.08553049262163132,-0.020242590453461242,0.016667645012502445,0.03552857942161158,-0.05427552432836483,-4.9621618829256086e-05,0.023520577354264896,0.009486652881345242,0.005497506522876835,-6.996522342596227e-05,-0.03477302737815274,-0.03251832669060765,0.016874722687371925,0.004989619888991596,0.0440080356991861,0.0015634396172559274,0.01852706980145134,-0.056335145222139456,0.006722285230156892,0.011786967354328865,0.05578959533581361,-3.33556692877411
0.010707145006656907,-0.017215240549628138,-0.015162575313965523,-0.002254082166025599,0.012373227120365489,0.013934355044875823,-0.019238154834310458,0.008506937790475006,0.02066380243921135,0.0058441338507311015,0.0024603774804475504,-0.02319287949610654,0.00271980990937484,-0.018817948732278263,0.0018078111942557557,-0.000619123810573455,-0.0011722708305186246,0.009228359715781707,0.004341770395302324,0.012940701003308717,-0.0008052432360293898,0.005535714456673525,0.006812199503101841,0.01793073462318,-0.013502701367063054,-0.002613863424789897,0.0050112829590627074,0.014834240424555459,0.020353609316558368,-0.015557083210135825,0.013965415313981013,-0.005107357511757294,0.008871065490088186,-0.013766311890037367,-0.00498831220097345,-0.021187862477807882,0.01986012742565849,-0.0015778478217431944,-0.0018127434273541526,-0.005924944336604617,-0.002978433548453086,-0.012102896696131316,-0.003687865490979301,0.014620126307148398,-0.006561768558918766,-0.005362459956356445,0.003775835642442044,0.005738660233935401,-0.019613521642871196,0.0057250173574984525,-0.0038118125140088905,0.009763207800540127,0.0054062262219323675,-0.009857413683719696,0.01714677088546315,0.013791484303282158,0.0030367430502455535,-0.007477370532273817,0.0026161433242038123,0.009192143225395275,-0.0026988362008705615,0.011202071008037991,0.008675545156561219,-0.9622136686022887,0.02402628418223471,0.006343120599078511,0.00757015111396595,0.022764153892138688,-0.003608218726215558,-0.005677407043495953,0.0064844550896451855,0.011458521361210621,0.006893952020064803,0.01294100339653329,-0.009731668768523159,0.0067273348797673715,-0.007136506375342202,-0.0016519153054723342,0.007567848333122436,-0.013175709790646037,0.012433135175160584,0.014217742047669039,-0.0024892740573979237,-0.003422891183701019,0.002665670561393155,0.0014027327103025083,-0.0030402202717247345,0.010492088725746028,0.008330267454178279,-0.010300081058243165,0.009278132826964222,0.025596280867443214,0.002890066779150236,0.004000134907170919,-0.012618339233025903,-1.75430895079149
-0.007628703051684081,-0.01634917050938482,0.007611215449903541,-0.00477003273344937,-0.002482116020326811,0.00714320390548429,-0.01064048270679065,-0.009615118766551429,0.004969046921011948,0.00043182415268150717,-0.007019986626434041,0.007572644405968927,0.006380078314749791,-0.02179244003098206,-0.0033178714082688476,-0.010177033029304535,0.011545401275128327,0.007539662165605053,0.006194701042848926,0.012611505098410728,-0.009186186453774755,0.018090265231307988,0.008558511752786085,0.011807060748622663,-0.021601340842549863,-0.006114069176865228,0.012619648483718103,0.012268012876565022,-0.011831104387981597,0.009692397822300457,-0.011097759576419904,-0.01972159708169322,0.014864225364701611,-0.02885436626840134,-0.0022159831438656203,-0.017070865599145814,0.009574008748053569,-0.01756425119771741,0.013627140441944274,-0.010453271855580584,-0.023473069009555175,-0.009633005723961634,-0.0063384076636456045,0.015502450046506586,-0.017420650807991347,-0.0035204421896100403,0.012101309543113746,-0.013571095523511061,-0.023008712049189552,-0.024306099137983178,-0.010704619981105275,-0.002167362795270107,0.01629777673479622,0.005098389707379065,-0.0057790848029800924,-0.011822499945017016,-0.005913577733879924,-0.0020038275608724935,0.011139868420966866,0.0075584130977854455,-0.01742053803682441,0.010973440388134751,-0.0036006797282416565,0.014444467294244392,0.01860991953450787,0.003039349995484435,0.002772566617062108,0.006094817972101224,-0.012931847833919968,0.001997867119250004,-0.009679990371681489,-0.0019127279560818833,-0.0004053697727675102,-0.9596834558310947,-0.011762044963156679,0.017639523486538647,-0.016687878655905278,-0.018933813331086277,0.03143579536959771,-0.009188764547325862,-0.008640998272028579,0.006332903134662196,0.0086998505293721,-0.010387481239709945,0.008794402903646123,-0.002898335280112097,-0.0017626979283559075,0.01618216828370667,-0.009363122337577651,-0.00817565828498234,0.0014404690468355927,0.01896552736195584,0.017970442889144445,0.009113350774141483,-0.018409193683397572,-0.946564987391368
-0.028673303323828527,0.008753670020251118,-0.10770644498927087,0.027776976057738406,0.041344789754765236,0.023939374534759757,0.0009124263435039159,0.01651729684984968,-0.23794014143343617,0.07783803898470172,0.049195426196024794,-0.09274019071381384,0.050438436250443815,-0.08179481842851381,-0.04268096548221445,0.051603653605861124,0.09612950977048135,-0.016801663585716917,0.0605117178639983,0.014214400153912886,-0.14716160042893076,-0.018958772419475318,0.2334251304393259,0.07910006911455864,0.007914514588262775,-0.08703340190891938,0.05251473624615377,0.006502068755363947,0.017534312683968187,-0.0010419127775948118,0.09003200062567528,-0.1204581170450116,-0.03158987850599565,-0.06590119613359556,0.08694351824416659,-0.06060496715441041,0.07015097585210271,-0.03018733977432182,-0.0008057140558848091,-0.22956355411495558,0.03624722449853619,-0.02236011006790961,-0.026744905111927886,0.008041817243923721,-0.08409547597765907,-0.009524948007016984,0.06229789788344188,0.021215588031676825,-0.022559384440130132,0.04912907015854561,0.0279118714763432,-0.0033348641887174352,-0.018085587761794784,-0.20751315767218173,-0.439972924757675,-0.00744729160555001,0.06503586041211615,-0.007888402758753549,-0.0977436662737992,0.009590591355512906,-0.1534838294697657,0.00536635829213124,0.050855590687581775,0.034227588122148205,-0.006345501034746495,0.015933497704121818,0.07023891572121221,0.0721644167228056,0.046760060084097256,-0.2785856401832581,0.07989961331040352,0.07510663517402698,-0.049617781127124484,0.035386031330075125,0.02510350385360701,0.08039026015187392,-0.024629855476401674,0.03475586717095819,-0.0008627022796475076,-0.00010491959832614005,0.15736719434786536,0.046958390118006704,0.03204525314704942,0.004097204954992983,-0.11855425551737368,0.0006128521441802011,-0.10480256381647791,0.14993998963651814,0.016921687309086043,-0.013546133811254774,-0.022994559418606855,0.0004932760073190064,0.2893507286454956,0.004525067767206966,-0.01666422243877623,-0.839253719086909
-0.0024475915370609346,-0.0021597757767975742,-0.002590552799334292,-0.007992498060606285,-0.9708837169308732,-0.007175614708346059,-0.00681822411488738,0.01897847682827596,0.0004058217404091479,0.008212660172250778,0.004660190512840582,-0.0032880818084654456,0.013148960230813914,-0.010645118529684947,-0.008787410321214932,0.013084043190902167,0.002710153989011969,0.0017701749389054749,-0.0027679219763559353,0.004782753647484667,-0.0025650353141041513,-0.0030930838313551774,0.00786859849090173,0.01012272567431009,-0.0111140012034361,-0.01500418258503413,0.005597948133328128,0.013835158389299301,-0.0022708860704740604,-0.010177112367999433,0.008104359473514957,-0.016607841968772012,-0.003835408570323975,0.01172384928405154,0.010555339571794891,-0.0014540802225865158,0.013763194168499061,-0.005294391439493379,-0.0017061712083833393,-0.0094136961594708,0.011393649516950297,-0.014707775835703051,0.0021182179673638994,-0.004845072171453834,-0.013598564137974126,-0.010844382731661939,0.00398848540107299,-0.0015957016662964494,-0.009783254589533868,-0.001552777641153579,-0.002459919573851185,0.003699089918659349,0.0056670748413176885,0.009835004900551359,0.010325445544676048,0.029288603766464076,0.004575758509688182,0.005085845951774716,-0.007153955315922963,0.01549496744584828,-0.0010131502225426854,0.013114194013674084,0.015186156211317926,0.011904416412680746,-0.0024960471879166314,0.0054190649681971756,0.010081673672740115,0.01608640985530101,-0.013640416199417521,-0.0022654855617630304,0.018098818402809858,0.010262332211805955,0.02261549681364203,-0.0020869220782748174,-0.006118210967208933,0.014176261718695685,-0.010485631743940314,0.008205299054449276,-0.008778361434307973,-0.008762814509405437,0.010949224107828373,0.013515202344056532,0.010527067384235908,-0.005208882032392174,0.0013709006770587465,-0.001394712052110187,-0.021341764474336822,-0.0064215118537913046,0.013321098437654449,0.006708070867553708,0.0006610471477277057,0.011328836546851486,0.0066561457775824095,0.0003610526193110543,-0.0013901191805469684,-0.629508410326847
0.019038952812786756,0.02227796269192138,0.007119763121255276,-0.011435352656821003,0.047034540729713935,-0.017353536182714683,-0.010695922479783295,0.02801300357337681,0.01748518348575022,-0.002573005564981391,-0.0036286797053227847,-0.013203091797186976,0.013554951379013462,-0.005638929349088371,-0.012873383739451735,0.04332603102778281,-0.007304164486348019,-0.005182122390559917,-0.00651171339006685,0.005894243463972742,-0.008363691114341215,-0.031750719916046964,0.013724291698821382,0.006763031152270498,-0.008043405771885536,-0.009812523873420185,0.005669546766791594,0.030451571382931877,0.000640035082120624,-0.032741906521592375,0.007761584060620885,-0.014943926405942911,-0.0009252012275730688,0.04628195409409331,0.026141734726876833,-0.008867145451228764,0.0006948294271402865,-0.01818213903313906,-0.011996116336943429,-0.006536030707479252,0.020476390137019254,-0.020671578281653617,-0.01098944356004453,-0.02298943635214596,-0.0022456750316573824,-0.01691288969951261,-0.003496759285035644,-0.022793625947567377,-0.025962218940318846,0.017704585494541746,-0.007866483125296253,-0.008255557824480666,0.016385801897714766,0.02339247980945015,0.03575143243579461,-0.9182122451624801,0.00558960463156842,-0.005528227027216823,0.004651290543549055,0.04386786956716712,0.005309405705852939,-0.000858966380029675,0.028836329701316606,0.015240782189706446,-0.03826575695688295,-0.000752949784748829,0.012633039552236712,0.013018712995870532,-0.01794874420977565,0.01193468260156678,0.03445483410292989,0.016298494756100877,0.028601541822715463,-0.02145281396336393,-0.02601329964490908,0.022203007762062733,-0.00809055820476039,0.02368432922635871,-0.008245377886727051,-0.021558365759768182,-0.0023630003071728654,0.015874719479231237,-0.0033903267803454752,-0.008493535278147323,-0.022445471844670824,0.01693440057015123,-0.037460204805723575,-0.039059094954597445,0.006278391805165357,0.034184926688459974,0.010802694681504747,0.00969465307713727,-0.0024044281820971404,-0.020757182542372393,-0.025305802355694067,-0.552569765555599
-0.00370236744679844,-0.00763455665469665,-0.0006598497466921062,-0.002863877476002321,0.012335908634216325,-0.0031631858331181133,-0.004798839878775695,0.005550472234475482,-0.0032461703040765214,0.004988422867566787,0.002351227779191652,-0.009940983023206545,0.008090783565343304,-0.010705887159809349,-0.002995104324480196,-0.0049575601203036114,0.006968570876052468,0.00017114656890433649,0.00568083926311717,0.008866081149978005,-0.0051459946483874055,0.009396371158479385,0.0007819909753444608,0.004788829682281948,-0.006973884280667026,-0.004625199009944702,1.523733791671341e-05,0.004274566527969515,-0.000195225826916702,0.0033084148872392087,0.009412339896793161,-0.007281788575392472,0.00028464246739786525,-0.00957733690249011,0.0026531227013765766,-0.009779759847823234,0.007380744506101013,0.0008224528110580099,-6.57585077991292e-05,-0.007473406006090174,0.009710244602862935,-0.010288411657040152,0.0007127832213628881,-0.0003094892804986558,-0.00901895637807215,-0.0037598215416860263,0.0020516219161391194,0.0035999112012587895,-0.012042557212983291,-0.001912012196737129,-0.0027402080965787507,0.004639914159548195,0.001126171632014151,-0.0018145035377553048,0.004133584882810649,0.00975282866795123,-0.0027428263736335315,0.004172452670413162,-0.004311029204963066,0.0052047934892754475,-0.015590888151892428,0.009626459143901043,0.004892155732080524,0.012292666801960481,0.001808216867536583,0.010093239231869444,0.007360375633176726,0.013774744806701324,-0.0017463621565052636,-0.012880588205499678,0.01589613229624832,0.010953155528447313,0.011324380766049039,0.006250223127401699,0.0037297889246343673,0.014070326908596137,-0.006808987800743195,-0.0016843380109398658,0.0014148039202353726,-0.005424416676218555,0.009234254282849783,-0.9856418400111377,0.00798868270999333,-0.004494067565648066,-0.007206566821997508,-0.0007894202081418734,-0.008343315115813125,0.0008357993535868483,0.013651642267729,-0.0007115847445796077,0.007150658566876115,0.004384945067802559,0.007597980890819927,0.008759204449344901,0.006091927470041503,0.085024864095449
-0.001419999271052324,-0.006988352708557297,0.01247312770792054,-0.009231400517158962,0.011055745247831601,0.0009810173761873346,-0.010607228295806162,0.008958655916007809,0.010068080639684137,4.011775170917048e-06,-0.006242936616363204,0.010033701894541152,0.01103603398839402,-0.011378479253754178,-0.00010923712677505695,-0.00724175866224061,-0.0011016147742012668,0.0034507788058086267,-0.007438037010762119,0.012927929835538966,-0.003087993840498219,0.01600699441745219,-0.0012607604839743726,0.010093762745792581,0.9765595270161197,-0.008239789098778538,0.01787009573125156,0.019137568907153547,-0.014811648523281911,0.006849377221866343,-0.00157339408321599,-0.012777746027565007,0.00853117986083967,-0.007837184115967075,0.0028891201235228224,-0.005584667501746929,0.01418016809227191,-0.009386593667023657,0.014977130061684935,0.0011276436286194705,-0.008767312216098975,-0.014296535861238975,-0.0022821054388761993,0.013853698510175731,-0.016465205775491463,-0.0017376888288789017,-0.0022181547794685287,-0.0038502709315637643,-0.0195832970586174,-0.018850992762651925,-0.010395240607385114,-0.0021333532017188904,0.009148097502206116,0.004038242309342574,0.008176502644809153,0.009306786769493853,-0.005796136304079659,0.0006012639453423235,0.00243275514451093,0.016564481391328628,-0.009547919333061657,0.017058615107106198,0.0008476831674533716,0.013369515628614008,0.013822114091931157,0.0062366066965071605,0.003428314624958987,0.006876034387889694,-0.014882118922826548,0.004105093632674685,-0.0007215598862354587,0.0007636297783234546,0.01567744375207237,0.01996691041031101,-0.010032573031627882,0.017399069749885684,-0.014305566820581992,-0.005345577169705201,0.012865926837054264,-0.011044397742244734,0.00014588726654368432,0.007866102714146516,0.012060087426080255,-0.012654158654580071,0.008447891217085158,-0.004398361521404226,-0.012220043469110653,5.314105859267641e-05,0.0006273053138080946,-1.6343119662680195e-05,0.0037276741863949184,0.020713004490674727,0.0015379610306881493,0.003742454209002479,-0.009242540268188264,0.750610688492847
0.0024942527873882112,0.0006428568609210354,0.0020003895551487286,-0.00859551542217927,0.04091580618796579,0.005435776436762909,0.016382106326404938,0.02704849675062781,-0.007944429944858944,0.013101903755196332,0.006324015621108789,0.0042930013825886616,-0.0019543594108992948,-0.0329932908390322,0.00116003266274714,0.011662359639781678,0.004197221945644045,-0.008774925649588858,0.002918378975862971,0.030730587761146184,-0.024458460420534744,0.018005065182585767,0.04361052230966815,0.031440334459027636,-0.019791338290030738,-0.05179739284837412,0.023835958311751296,0.011210852908345378,-0.03545378715270344,-0.00846901318256807,0.026082112621965966,-0.016658131689119,-0.0051546571455327456,0.045020863250451425,0.03430976873455395,-0.0038012890852336264,0.004183515979213855,-0.0031643148631812688,0.006072435832084593,-0.03098030643733827,0.0035974859529890836,-0.015273942705562232,-0.011772044347030497,-0.025110691328086854,0.0021206401907502208,-0.021004909521990033,-0.02721927413203364,-0.004362501366304695,-0.019305826892602893,0.007846339159911292,0.0036819948710400136,-0.024877685889978192,0.007332487233488818,0.003263799024123682,-0.0012169463185388366,0.05805904533366181,-0.020096150490723216,0.0034954518349780838,-0.012955499278918469,0.011277388552539958,-0.029581595774795338,0.014921135945290674,0.03567686245983791,0.013463826444877442,-0.039272825720944565,0.0039328282062956205,0.023655832431469567,0.03497721934640158,-0.026601616494874837,0.025403325643955706,0.06129169668943859,0.009587271341351828,0.039237732491231844,-0.0025557750330814748,-0.026236062663594153,0.043782524050258335,-0.027005602482825748,0.02066857737485576,0.01357843668435603,0.016079008399672443,0.02093200611315828,0.01871570501761037,0.023435268886016828,0.012641100577251811,0.008118543305340536,0.004172102928946633,0.9094492188428522,-0.02625117146019172,0.012189123184211559,0.003326913234785623,0.003985351892978578,0.05070099337504956,0.008832643518900705,-0.020337924192922862,0.010622058778555786,0.933069430133357
-0.0014057351401545806,0.008520809836804243,0.013929544361513679,-0.006089420581542217,0.005384027218882975,-0.009275008518941792,-0.01597682719217251,0.01086006003542618,0.0013034655552223618,-0.0004995548818158961,-0.01050614425013298,0.00466598440745016,0.021575546373263164,0.003972194574200099,-0.008775879280112281,-0.005340203919348296,-0.004522866689310431,0.0030829617171285995,-0.003187043999046742,0.0010103155403892133,-0.0002576026097298252,0.0006487205287646332,-0.015982353753500513,0.0003872478057721438,-0.012015352869825538,0.005125812166201537,0.01619384229951968,0.01912103948658402,-0.007410156249305372,0.0020874888875922265,-0.00562641842952459,-0.010421590253326677,0.006243974316665213,-0.011354880750619226,0.0025795593032062257,-0.003829306959847006,0.011590948524137213,-0.0128805538798778,0.011953983423867045,0.009040860447216323,0.004639591974109661,-0.008453544951013397,-0.0037066831563476923,0.00472647516079853,-0.021587462072103526,0.0038345437648133547,0.0012167069699224788,-0.004194769955887478,-0.012110652486584272,-0.010707991967241273,-0.01363964778208308,-0.007506835831535444,0.0040469231664258505,-0.000636674144556585,0.013203429647663597,0.0035919402734165998,0.0012858498044242572,0.0020722346039069523,-0.00451459254144255,0.023786700959432007,-0.005830817338935654,0.01079096109709998,-0.0032522642400426706,0.002666627927960551,0.012848479549446571,0.007394753143676845,0.0030893384484015785,-0.0038542174306916144,0.0026845990759127194,-0.004843875798665493,-0.008100678204892036,0.006667511922677791,0.0037245463449441436,0.01081384347682239,0.006452728394823972,0.011146778690165367,-0.0040885781091191025,0.001916878813650304,0.002431471816154267,-0.021797253877830523,-0.000823139990819657,0.004337111657041467,0.004424318335827561,0.9777054390784219,-0.008155682087321144,0.001496620718132604,0.004525964321390724,0.006239102211305821,-0.0009306349592018902,0.001479841096172177,0.004221607560037421,-0.002024930657435007,0.000675064821618137,0.007477110085582407,-0.014076838857722027,0.964985078500852
