0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,TOD
0.012839518137800066,-0.011279921880396379,0.001320837583611678,0.015855402580913388,0.012433553063211276,0.01091365613388076,0.008441526091244893,9.261329930721934e-05,-0.012986602816961321,0.007526550261051095,-0.009244439114894473,-0.02207242023048661,0.01131354327999076,0.0037763050384854724,-0.9442785004797927,-0.0020841019688146757,0.008336800537406793,0.01011320526210992,-0.0009888691320070286,0.0001622573857992793,-0.011066385214559396,-0.012585592010012036,-0.014885719049054039,-2.3741844419988585e-05,-0.021259486109655196,-0.003422949429768136,0.01363220826500846,0.0012408152435905125,0.0015216604067439694,0.004631464046707609,-0.009795845487313833,0.004101687630145358,0.015884367219227643,0.007262141396632125,-0.001994183546196817,-0.0019587920699064335,-0.01161130595740374,0.0013386192711513898,-0.00457372308994133,-0.0267561203553824,0.005653898078483745,-0.017534693265887653,-0.013763656583457708,0.002206099064588643,-0.018040268409446624,-0.019489099417481084,-0.008351233401972722,0.007618198862559006,-0.004201206671722209,0.003758383789884279,-0.002855238329280438,-0.012710571369772735,-0.003836103595707178,-0.01366622267224956,-0.020727740754644,-0.009437327427167673,-0.006191531167160982,0.00902780912875954,5.362802442332207e-05,-0.004287542765621253,0.0032424188701075315,0.022294114035206515,0.0001720658463191224,0.020920285849913373,0.005758028245661617,0.009343818292993786,0.00020419670799088794,-0.005927107979313288,0.017192444775303278,-0.0036342624533875047,0.0034059812213019522,0.0052424012173036836,-0.010857348795296429,0.002249944414943219,-0.00363502274768328,0.023226757477155427,-0.016989941357737685,0.01657348079085303,0.007259425740998244,-0.00020434773341181987,0.018466633746128964,-0.014373191658933655,-0.0038337850086378944,-0.0013939932506908685,0.006604777161260746,-0.0029757701064358857,0.009828711431752972,0.0013063880749167713,0.014845577688740768,0.0032129932180905854,-0.009399120799011361,-1.75430895079149
0.8275794624176918,0.03745767229266662,0.020903036824084273,-0.02389108670562955,0.01569642872472771,0.014276959770237817,-0.12166271433038979,0.014551651204478665,-0.025662068942786415,-0.07203205809374577,-0.024943128029339005,0.010589179560478399,0.025454684307749068,0.04864723639096017,-0.01914084741675343,-0.0034995315411478012,-0.0171657952674899,-0.008396053722295363,-0.02011961157388304,0.005808013230842374,-0.0024460848259667102,-0.017548641124382487,-0.01675555150120929,-0.004660404058580011,0.03159667794755818,-0.03732569971011754,0.04096171907952895,0.0006274027132309213,0.05966584057559109,-0.0060909141598195545,0.032760331942155774,-0.026038243198745217,0.004317094377364439,0.015837288762910923,-0.007101434136650088,0.0011601064456230091,-0.003989125284642813,0.02459263094174374,-0.008508953523340091,0.04980565601796518,0.01570172529967684,0.037456419338588384,0.02016044738754989,-0.013743299645854856,0.02663998175391031,-0.025430445921001917,-0.024894450329613543,-0.0389019500631083,0.033267132128543715,0.07214526948995309,0.032513512653979566,-0.012934279563108816,-0.018513229868148292,-0.018546087250076056,0.015561352781814504,0.009305502997108639,0.022928480481129974,0.01889898621407348,-0.003620648439325311,0.03879437191690187,-0.004394798794825364,0.0350195861372662,0.03214564195284813,-0.05006743552070875,0.00615304165302338,-0.047385458876586385,-0.03344700399101948,0.02996569865943429,-0.053722749177476894,0.023967018925069982,-0.008968303541710337,0.004648978607442438,-0.01887891966071948,-0.008124740536852762,0.03971359619674203,-0.003666783679009536,-0.04954832308661327,0.01897857230811285,-0.001612545807958473,0.05280537892221142,-0.002426502866723418,-0.00591918527694313,-0.007872273088005616,0.008197413881193641,0.010706756207590169,0.02033841571583429,-0.007215312822889783,-0.02674686275774424,-0.008213404981676853,-0.037007240080744956,0.01793090880052914,-0.629508410326847
0.017372007960979867,0.025331637921485618,-0.04017360047960724,0.052922397046782574,-0.015837962637418917,-0.016997523291920457,-0.006380316919567547,-0.027509013208057334,0.01932934901032513,0.01312358501582637,-0.0041217617898644116,0.007362837116575428,-0.05184453487826772,0.003789782639706259,-0.0014608642528734404,-0.033674421778345356,0.01794831353786659,-0.00041068006412911106,-0.004131381208311295,-0.015201272267663329,-0.013895852303687395,0.02571065582504056,0.025491519304241175,0.036309426780259196,-0.013765550613401867,-0.009416789798998241,-0.03655648663892978,0.0338701036167414,0.009411592395455507,0.04907674135264107,0.0040035936748420466,0.026658136623084895,0.012625613687334706,0.021603632691891896,0.010410974774896086,-0.035994636159480654,-0.0018094994572015524,0.005323460987811893,0.01813599709128128,-0.03429833880996119,0.0010827394312192557,-0.022021409086601072,0.005897522774156204,-0.0433027882482769,0.005972943263580458,0.003943164675605473,-0.029545047864934375,0.029584997401100016,-0.01217330109680862,0.026807137079143048,-0.0533080744401727,-0.02476326412557273,0.029033237743029395,-0.013956087836298578,-0.04774009084655153,-0.03304671534857898,0.07656483765764326,0.018476779842456485,-0.06568455053161583,-0.030468601171065327,-0.04387630285230223,0.0023796126375965634,-0.007421366666498707,0.011602359407697266,0.0012461389778637135,-0.012791478698910487,0.06643331449635241,0.01068749643530073,0.026951107493372692,-0.02302039155418021,-0.011525630791234039,0.8475481055844528,0.00381016312160718,0.0361973658060456,-0.002059737954917893,-0.02296570050905951,-0.02773269863052776,0.0038389345305988834,0.006470357688917185,-0.019657555266689098,0.02847896891105265,-0.018908733389006938,0.03657244164901629,0.011187203372572004,-0.006197843586025564,-0.035227094848777674,0.00359833759610447,0.00048526686789047887,0.015368631805811103,0.0012474024060342731,0.05689815062103096,0.638245310984327
-0.05581068006421348,0.08904265105976242,-0.03330367697254606,0.03585675326563702,-0.19630834115277418,-0.03839546983355417,0.005488475578407511,0.016480947600330715,0.0895439335240972,0.13389025263871276,0.0299085801411643,0.013777738748976542,-0.06489272996928538,0.003824093057894886,-0.06282455534263359,-0.02767779409248112,0.031422131511039716,-0.021960829253540294,0.08346536042084032,-0.12183406920276423,0.025892339123986002,0.020782837917245837,0.06082996773589808,0.0033722817138847594,-0.037695772424365594,-0.049566013505716024,-0.025234546511948584,0.020351302260401043,0.1032274063969,-0.0046478307173261875,0.0005299166448458903,0.016502389173998183,-0.03889913378419028,-0.03167347680122584,0.11094276866304842,0.020208775294091978,0.04050256881722765,0.0509406550686966,-0.022603521097888317,0.0648077254811656,-0.10196431499798676,-0.013575180632239394,0.051555554068672474,-0.025588737164486734,0.00899447464914036,0.07649948199280797,-0.09600053701067285,0.034045892960612834,0.2752765195077334,-0.14789852311128585,-0.008026826929469441,0.00041875728272968625,-0.04198879182874373,0.0425047516664508,-0.043223456788509404,-0.025040568006633297,-3.5181414564495106e-05,0.051036708022058334,-0.06720398396917233,-0.023732570878936005,0.1841861074178,-0.024860091894930218,-0.028892623078684638,0.020198275620634164,0.030107686329513505,-0.06856170623133624,-0.06639857448089984,0.06315948718953163,-0.06684242227046158,-0.00010578717159944443,-0.03197779441348764,-0.09818317483543329,0.11215591880831786,-0.014497212183079007,0.01644439087389065,-0.17671105466924344,0.023066080609257203,0.005979197746976735,-0.00998379451661127,0.011182037950980661,-0.0027474230958662747,-0.006709845234545621,0.025083855428761855,0.03395204583076501,-0.1427820156074447,0.11079317369324794,-0.2878250520138203,0.32956633518936335,-0.001017727070723014,-0.01886571358359375,0.059088850635152866,0.085024864095449
0.03295695165906666,-0.0619768272990195,0.04654189507574753,-2.1015127996069602e-05,0.02676280407051125,0.053621605066662054,-0.0029200132285311484,-0.016571563871783636,-0.01054368357246222,-0.014664342479489867,0.022874775889014022,-0.022953062108606558,0.061341185386174384,0.02264422716672046,0.05123062606479699,-0.041447487835302194,0.006260377048215244,0.010099757262097676,0.01735573957354828,0.03870395838847091,-0.024288923252799813,-0.049670226588135295,0.02177153685346295,-0.006524671170429194,-0.03749137081137286,0.05401887430809377,0.02971936463896046,-0.033526690641297055,0.023010479025611933,0.056291550336745606,-0.01884628673153428,0.011011717118646744,0.012227301826380097,0.004119372022372248,0.008826536650599492,0.020542307561054386,-0.022587021568236255,-0.00912390072516873,-0.006244344489079575,-0.03868901623528634,0.04840773156553679,-0.03913337988368814,-0.046015496717446924,-0.011484394895104647,-0.01797596204410368,-0.010688374940673751,-0.024402681899518726,0.02455764856763211,0.02383292559529448,0.019655748968841397,-0.018297118822232963,-0.018814840029181424,0.012675384434935016,-0.03891379729883543,-0.026463264545165555,-0.020184860071749123,-0.009585996257957191,-0.021625309034940785,0.014691654704726595,0.005140713858762051,0.011448007309918302,-0.02456470223670753,0.0348343488381111,0.012979150586442577,-0.012081148050893269,0.046604049509162006,-0.020903701552158024,0.009954823040712966,0.052909283935066456,0.04367799878813906,-0.00544724502908416,0.03254655470074057,-0.01681989433199816,-0.026984193398627718,0.0012549683717982736,-0.8165552136685523,0.0043344113402548345,0.03479210645064017,0.012602256802033533,0.020038785497694726,0.022499353570130144,-0.034757220755621376,-0.03295707882992618,-0.0028484873954301216,0.01775372162443364,0.03071011244920045,0.02697127916226598,-0.008720235779972867,0.05571766808029709,0.009844088111458737,-0.028206853065835057,-3.33556692877411
0.00959504931775977,-0.006785572288654607,0.014139674446949786,0.025272600975974353,0.02407668145491059,0.014378853758558205,-0.026344177099203187,-0.006579752313231066,0.019138431208864208,0.0002613443781507943,0.027850719082880507,0.006038747697177385,-0.03551968237973052,0.0031250320045212807,0.010575077623026858,-0.052163933286535555,0.020651368172626233,-0.012191498901288528,0.02423929666240367,0.00596503994500737,-0.011758853594115144,0.009231327103521186,0.008478215349608784,-0.021655415324860757,0.0001309433004814467,0.032948550445667864,0.005249602149506387,0.009401106061125385,-0.03839755568224196,0.030312017827935286,-0.05138551661344926,0.029172533284463648,-0.03619817248258548,-0.024137925020724038,-0.03137064449232044,0.0374424778977567,-0.01413131798151059,0.011103039052508411,0.003102988551480816,0.018857796544145666,0.04648141639396598,0.009398707568740724,0.01955473954578744,-0.05226443852043787,0.03741681213926375,-0.01009476537654249,0.017324074292259226,0.021436301709734772,-0.015556808150515864,0.02651835173721653,0.007236159205601609,-0.011149372005653085,0.0013059363965376887,0.8431779067005026,0.02112084364566009,0.01074403093036208,0.0404486260846659,-0.03259530641568552,0.009552611188866307,0.0013460477297583648,0.009221165215155029,0.025996194373047687,0.007808224995675699,0.007259237226115347,-3.1044588844727023e-05,-0.017022465651574375,0.018033998127353065,-0.001557908701065871,0.03308255825410481,0.03559024350443425,-0.016360358451594812,-0.044495771442837166,0.026843324638590144,-0.0023492357311012966,0.025567106608612583,0.02400370561559456,0.015736053279244547,0.007396220489841141,-0.006019449422889918,0.025848409724773033,0.004310660838493007,0.008286802118478421,0.060296549635356494,-0.006737267892648343,0.043101635614709644,0.0434312821745831,0.04844668041057801,0.003402842407358951,0.022390541719621418,-0.050040396658451405,0.03267650035789186,-0.839253719086909
0.014849876507163056,0.00871605770398572,0.013695555096815885,0.022516051852199983,0.02807488326046355,0.008386905172807537,0.0009703287752616102,-0.0026632636577163756,0.020987249656499275,-0.045040355549269266,-0.030167708168457777,-0.017995469832143278,0.035820000089961626,0.04867968515958191,0.007398668288851338,-0.02116265152959584,0.02331261992788567,0.013696267532490997,-0.029901613344461484,0.02884512925141584,-0.014445520492267473,0.004554306589968769,-0.011093706952774986,-0.0035564284383356325,0.010452276770936542,0.01150051640957713,-0.023199900416742997,-0.04273925656794911,-0.021330664984988458,0.023613097091246583,0.0050592570054111006,-0.013133717994775354,0.01645490871409097,0.018315812904493137,-0.02371399455575798,-0.012610237324340235,-0.03073155445666054,-0.004475100060586402,0.0325635529525298,0.0291918528476268,0.05978599374621887,0.025174779363040807,0.006106372894584106,0.02163270774986957,-0.0034606754774184,-0.0414259814007373,0.025968224175879913,0.04390541657057827,-0.03926459836277736,0.02886582151398475,0.03922394496744827,-0.021167410829930376,0.008416311625622562,-0.02129906666831083,0.02608811152768989,-0.01883098105636944,0.010719076534144181,-0.00652863340505469,0.02424284087820651,-0.05959056039853133,-0.0034280720311919803,-0.002964662750745566,-0.029454844482082836,0.03502950531923213,0.002404378914152487,0.021113201256922755,0.03874874134405322,-0.014761454171629747,-0.010809608333260142,0.014288086862905109,-0.007055886955131508,0.010623240749871404,0.003149271382505694,-0.021531984041951932,-0.004295093174408858,0.008592260821853201,-0.021954230834084838,-0.015652437123756982,0.01751790035590098,0.03544916165555024,0.002304831940728514,-0.009383460057502312,-0.014596113779109568,-0.020288631767987703,-0.8828332139553532,-0.02294458924963503,0.0009789420446415491,-0.0056542974007053135,-0.0034399580460503527,0.003997110205538274,-0.03938145230901818,0.458468272734064
-0.012235708600641621,0.024611240570418733,-0.034171425845478574,0.019629032189179222,-0.013138659554267325,-0.0026322960893357646,0.007054435747349779,0.004062870250177802,-0.010618793176593947,0.018062614981879357,-0.055804483523616624,-0.03196373099730242,0.006891126703481232,-0.001377999232622997,0.024009493058909127,0.02880249988763464,0.004922821002605243,0.013550596516779393,-0.017054743510315253,0.8125107270130808,-0.025376260757148505,-0.011373137932092013,0.033239941796988116,0.013261732683311838,-0.03031601098056848,-0.032131893028053055,0.05162104562029962,0.017024683930312354,0.03137435483147714,-0.01813014082696549,-0.033667435539500884,0.014025068825448836,0.028833353835596105,0.005081236809197543,0.02444343025328197,0.005026025436707362,0.020399103935034003,0.024123202797379287,-0.04040451796961772,-0.03982454542698729,0.024234066565792616,-0.0030890265041665105,-0.02526947941364304,-0.024675130657934505,-0.02467451327456068,0.033536574526511626,-0.008568379816050303,0.015649167230072373,0.06815862884316165,-0.039368437671780075,0.003384726411932164,-0.004162125293191686,0.0028285952350469417,0.04621926684383598,-0.03653327768738269,0.022208990386448628,-0.08930165664400327,0.03487863561346619,-0.041581441497886236,0.025946172651364844,0.0045336713855460495,0.05827802103871819,-0.012873487300381398,-0.01224121015614317,-0.027981483420158226,-0.05428117048511061,-0.05548263158007605,0.005435001691355554,0.016642766542930437,0.01941021864951987,-0.005295976033438297,0.0085648865587181,-0.010464867593242236,0.013483669863691991,0.052858686888432004,0.0010602044125701381,-0.019120228248222428,-0.021935951358762047,0.00493524699027604,0.007480390528290707,0.02195036592193768,0.008103209701996938,-0.06312338798104983,0.022899537738788212,-0.051607581966480895,-0.0018022795506060045,0.047104821789117894,0.05709815553559894,0.023031140691184854,-0.007942016434998467,-0.0013924766548516938,-0.552569765555599
-0.0035966453091249933,0.03246888760118987,-0.009153803108097077,-0.0036764743267886178,-0.0047240695678470845,-0.011044730048833521,0.010792982003733987,-0.0014564018127128176,0.013224836411891363,0.03735636892156167,-0.011378565893909596,0.007846098480524262,-0.008902754619888965,-0.019213951971070127,0.0026383070788999698,0.0010626156836267685,0.00024878115756767506,0.005947304299528913,0.019283904985154858,-0.008031725421024953,0.0034622415225907203,0.004103733314150506,-0.013920874351850611,0.009484557843822083,0.005593220162537484,-0.02339624239093285,0.003559879982866875,-0.9325278585698835,-0.0015648252618251153,-0.004182421100055994,-0.006450561213848613,-0.014960662546881559,0.0008443403504047448,0.007817879100536938,-0.0036998102561227636,0.0017145335345326593,-7.533159279137357e-05,0.015804707022919195,-0.008377203855513311,0.005389213169363637,-0.018339579431374053,0.0027478525172890235,0.0034616771263965714,0.00412383074765027,-0.003647054568114923,0.001724242950889578,-0.0051724380873858136,-0.03118217524035197,-0.0037100344811134695,0.006916634724196572,-0.024641028347400853,0.007434978317013286,-0.010182771327682453,-0.008406153692383884,-0.007610429258959439,-0.0025579736163759306,0.017895915505908147,-0.01689305656998304,-0.01945984619989339,0.014306022642637719,-0.02846423588826979,0.01352191452025418,-0.004829319568437188,0.019084108288006343,0.011809044312097967,-0.023168600308972477,-0.006469331915885501,0.017999553145218207,-0.007267506802533456,0.004060874365288749,0.016480417138682635,-0.020886739188998964,-0.012332073724685469,0.014249237465797163,0.008528983097849977,-0.019813561916344327,0.0016038088167359965,0.010974423173544775,-0.010341989246556844,-0.011904105805592691,-0.02511477767811513,0.012682804980928403,0.0006480067406983235,0.017934969789210272,-0.02390586055877987,-0.00948353572895616,-0.008047534606166203,-0.004057299995938111,-0.008100239737208623,0.003078025348197217,0.01359837775012957,0.964985078500852
0.010038185323023772,0.002317019129561978,-0.011311148344473653,0.015300235961541607,0.0014720506110363052,0.005837358018927568,0.023127504278933134,0.004305355058415201,0.02368438814173468,-0.006193966500430727,-0.00959182322460616,0.9419031403187492,0.00665218834158419,0.01877850619937277,0.022416167016893192,-0.002014156635914592,-0.0014885182877039927,0.0036134911869900263,-0.009915503717867924,-0.02008030204360089,-0.01140851003402021,-0.002572280098308341,-0.015707870009327253,0.012495227164485069,-0.011425244555118385,-0.0038313094568144567,0.0058777610077398275,-0.008459945496938903,0.01745563947068941,-0.0021872467901317585,-0.019307101053790986,-0.008966350792393494,0.0017806095845427946,-0.004156438213479917,-0.018550432792258906,0.010023695270326179,-0.020861308724604403,0.01236718192501681,0.00788373227335924,0.006066837779283269,0.0005153648632056731,-0.011586525592468195,-0.018579166168083035,-0.0050340467333984396,-0.006879609098780003,-0.0022997619448823364,-0.002160286897930912,0.02856409504537286,0.004379297520973828,0.009106618089927939,-0.021491749184954712,-0.014199464677806141,0.021892757655551827,0.007166257799981001,-0.004631049824487336,-0.014010344776226884,-0.02197006091240327,0.014358808818996337,-0.024204698535305907,-0.012709057728267342,-0.01579135689483762,0.012635789838014284,-0.01807793566959911,-0.008673945791645987,0.0024587413476932244,-0.0038594569336583913,-0.004262164192316676,-0.0007111965250926303,0.007581315509693225,-0.01285343613891841,0.010451659246462845,0.013739806880047525,-0.001182185711189416,-0.00037373033617620234,0.004169220118291808,0.013007609074942937,0.0011148752357471757,-0.003706226829384462,0.002438883515248139,-0.019903252705315493,0.004416319814158311,-0.005767572466996549,-0.03207991583226537,-0.010651285649968858,0.01393270737427113,-0.015059015310591601,0.024727540934131927,0.0142297151459279,0.01385994556769792,0.029582398507976913,-0.00844919005536042,1.15457215880067
