0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,TOD
-0.12992731831657625,-0.04485510439318865,-0.012900342339397002,0.055954618586925624,-0.027946641841804228,-0.10074813961307974,-0.058431626285132245,-0.024847901458070486,0.018179146828247148,-0.0171860313706087,-0.0030897893807124324,-0.02135345892700186,-0.031069669833151632,0.05600396554148563,0.03872575542122489,-0.01518895553712951,0.042380851344007514,-0.026465742282700756,0.0937107258984867,-0.048854923528410046,-0.08980805815188614,-0.012133772939645338,-0.06356170620659979,-0.09108209466319121,-0.10934633258359809,-0.06843420466088236,0.007939569938876222,-0.0638010966000612,0.021835673333954232,-0.01612368591894567,0.08873011960499469,0.03444795880815884,-0.06397654358619859,0.020561271797269066,0.0776851088030689,0.03412778315924518,-0.023345316407855487,0.012595469761228356,0.03571837103509083,-0.017954769601464173,0.02534006055852969,-0.021125352817921626,-0.16322626037518628,-0.049980480204740906,-0.054661853206468325,0.03900782825775795,-0.018162743590158813,0.021881663452954274,-0.03217299526850553,-0.07158432579892504,0.1342470959160232,0.03713971612836004,0.005839081415647901,0.017082649993305443,-0.005975991591649262,0.0026136335357078923,-0.06952014106116941,0.03087250260992016,-0.05611215033499412,0.06373950542580568,-0.09097279059841354,0.017204798297933695,0.06492367707717725,0.02731935585011954,0.038343419987760134,-0.0011871238994773557,-0.05316975537904906,-0.09848703923289467,-0.1254648971855153,-0.03507282868804355,0.05097624487083617,-0.012366428710215472,0.026757303142563242,-0.017597320178365596,-0.012829172231532699,-0.008847699642746641,0.06961051742252877,-0.021406355845825228,-0.023783110269333985,0.07167497395855957,0.014288336283731757,-0.10059470611114553,0.007242882713937023,0.013807468641754299,-0.03713679191067853,0.009273049655050089,-0.02041971729742982,-0.013017474176740087,0.03166909102184119,-0.0026615550086735275,-3.33556692877411
-0.04273676444954337,-0.0024601457677587498,-0.002338279054268339,0.03633766146260645,0.04897155836043646,-0.07434559598009542,0.024132770887510976,-0.024474949658965517,-0.009137554470933113,-0.019698705685879395,-0.09110533897855515,-0.024125964621312154,0.01678553701148855,0.007086563834902667,0.013675843313055172,-0.3245945998476173,0.04632068317397068,0.0033194790256465623,0.10466443965753434,0.004336258378444088,0.02054039468923079,0.020118631534153268,-0.024873953848461982,-0.009668262755134747,-0.005596890274737979,-0.04154191868908408,-9.183829201597448e-05,0.0016115797954266793,0.03956148073816842,0.005088077143965385,0.0312907519163854,0.014504031388767172,0.04427686279221495,-0.002272180378038934,0.0672945385509196,0.031061886970492017,-0.040114851551933964,-0.05805191926407997,-0.015440958663308805,0.031494219478600594,0.08267324179314063,-0.007223038216226139,-0.09053645808475815,-0.008625779497821447,-0.03251245338393631,0.03530974502490655,0.005611483884219685,-0.007298633448448857,-0.06634344480501993,-0.07585902185398001,0.008490968755397123,0.017254789145241,-0.021383850651667473,-0.02936608748529947,-0.01396394606668115,0.14793946976850164,0.022129597684408833,0.016117404919787942,0.0028084715607486098,-0.015677176067873142,-0.05369760510169414,-0.01700792415138994,-0.010640855314484199,-0.028094997290111084,-0.0008191994328918245,0.01648969187931131,-0.0252514093512335,0.028694197719383852,-0.03039148738495548,0.039878535439859995,0.007282673753832935,0.005209534406719724,-0.0024592804897803975,-0.004923330524340041,0.01966601844088265,0.0399538338437819,0.014392418374485023,0.022895585378608488,-0.024188495458096156,0.02157627791372264,-0.013425770589812031,-0.03187734962771144,0.0946388704806373,0.016904383373241058,-0.12923945305655235,0.0132748994153708,0.007450608131688454,-0.0232700212184891,0.13633454624629993,-0.08112525586931346,-3.33556692877411
-0.010141360364201605,-0.012317124339902279,-0.007481521286161482,-0.005273788129667987,-0.0018629724379824475,-0.02450718735911817,0.04263465783549628,0.03621156598252532,-0.0874827429450056,-0.013485632310559083,0.006214361820154887,-0.07910182998720446,0.06279575896441623,0.006292621640416918,-0.013039430073583845,0.015803893118026456,0.1310694855985814,0.05622009252704947,-0.02124778876121743,0.00633031543555163,0.05356231058254962,-0.008778089820025467,0.03211814754733659,-0.04129348930181342,0.15848010895461384,0.027422232922729176,0.13476703118773836,0.03524157424560194,-0.0316279665520681,0.03925551703295066,0.04559569158830415,-0.09670025659083324,0.28068879892409715,0.011815550012481019,-0.017236981597051785,0.06672601630612646,0.0019424296832229384,-0.0021383934416890843,0.05453915097197874,0.09440438791752723,-0.06930262297853336,0.03274454627744031,0.07666157496752106,0.05979757804945018,-0.026868528662357248,-0.04025526889192031,0.00792301661285066,0.03866043372971678,-0.026987366571555007,-0.0289980504989071,0.07479963059221914,0.0001768892545577569,-0.09467053780271993,0.028243920370851536,0.10821059496485953,-0.03468293854716076,0.005749235966786674,0.04041620501593321,0.1216959832622057,0.05114218585223736,-0.006024632145249238,0.03615343876800208,0.19265169983419722,-0.011659709862253833,0.058695998935192985,0.012911369092036933,-0.051029684694457574,0.012699847562134655,0.034319077817120625,0.03941396400048072,-0.006142915144392112,0.08608067963853976,0.0005845394626432229,0.06657792998747314,-0.08620491930232252,-0.02872906155696774,-0.013672002145057562,0.009482290796827348,0.011934607127628685,0.041730438291719386,-0.0053486072545213745,0.020696999452986836,-0.13368269200479574,0.016722084632994183,-0.055722009787406226,-0.011264716217809953,0.026199553236238748,0.09786147967373923,0.01628108314539927,-0.02132238842056034,-1.75430895079149
0.003554475809803157,0.021363897663392504,0.011339817577357553,0.031772932222886685,-0.010490533191078085,-0.0015817431616183383,0.027102235014998578,-0.043728103693304106,-0.030035835386076612,-0.04387688638736283,-0.035532483098412,0.016958885929669414,-0.03206927661617489,-0.04951737904382319,0.01334862887678636,-0.029847516009225424,0.02617997906557473,0.031412864597916514,-0.028629696649243995,-0.01570713959466524,-0.006442566746767204,0.01844653465024086,0.010888894835530948,0.012666528410145282,-0.008643389600288447,-0.05363433114675662,-0.0004841584513950716,0.011990744601806769,-0.025320233328752117,-0.022815181785829787,-0.004491473973593962,0.04224664493340536,0.026014435981190572,0.007040618814397156,-0.016728940455270867,-0.015670826459807993,-0.05060355136318313,0.025264009001885458,-0.020724955410392733,0.016141163882766745,-0.04756785761159516,-0.022282432035427437,-0.04349596563430307,-0.009805762779553532,-0.013220738829784277,0.013051993438259687,0.018271429699803624,0.014891755706818338,0.013013131989130185,0.019097745503292855,0.026435913057030344,-0.018761935559401255,0.01637659418700936,-0.014008213191689357,0.004715569900104278,-0.005941972624437035,-0.003652615561150645,-0.015040841373889093,0.003229283858927885,-0.022680250484496463,-0.008966991812054088,-0.027556445945349194,0.6873418260521413,-0.014604454510602724,-0.0056078960799428495,0.044526789040259626,0.025544032906203048,-0.012886195499857915,0.017912316574383726,-0.01701034181244441,-0.02324033957514217,-0.05660041940853706,0.027672562233533177,-0.004588223365805552,0.04292682134923301,0.025624338515722024,-0.0037884297368782857,-0.022035732320219714,0.014064539596815568,-0.061075208162284046,0.0033244677439535648,-0.04128958418459438,0.0010892673276221901,-0.014903882661294932,0.02306084954022204,-0.0018073196618752035,-0.026457426723096564,-0.006239156608138606,-0.02465332168361056,0.012564205348950572,-1.75430895079149
-0.10556311653914817,-0.06946888831686815,0.06516480159347383,-0.02342039299675704,0.0037818613279372994,0.005648281579515387,-0.07968321836115463,-0.004752237924810174,0.028107491439934424,-0.00367072418910449,-0.051496902973871765,-0.04132948822610537,0.01755060915870833,0.05582152268432237,0.08970369219921008,-0.01000608396786191,-0.09315169997706661,-0.038036962984647336,0.07780835330478907,0.05184255710798772,-0.008814220986351227,0.004397918646123856,-0.06091680164623884,-0.1231303230964579,-0.010461601198683192,-0.018752759789002437,0.290700375396163,-0.0574950629957076,0.02039513487561667,0.015874323886393153,-0.06166127225586475,-0.021315503964005444,-0.1335424602440743,0.0339305788838567,-0.07822509203950946,-0.005461614526290783,0.0017130651394640605,0.005940027614842016,0.028817586039125282,0.021254131177576602,-0.012896197605773622,-0.0037282989768573777,-0.02955427010313396,-0.004490902986672075,-0.011073513776066263,0.023194422973179123,-0.03120661442040376,-0.019997898081981626,0.022930857035399287,0.0502840640675268,0.07431645313437386,-0.0038322011418680853,-0.1388884081036318,-0.05154383978452408,-0.022310282086093876,0.012561291005825311,0.04764924372477583,0.011436602272013466,0.005819126156869787,0.008304185974830635,-2.3907581235195926e-05,0.013791431002034537,0.0019049495888807076,-0.04091014101125797,0.01668862621680963,-0.04008749143600328,0.06352912314784208,0.1383060628355113,0.02914308136904977,0.0136259955105219,0.010337457307228124,0.058210471375209925,0.02217078194583913,-0.021337648724434343,-0.008633322703128032,-0.0012622996959602514,0.006363647750577952,0.02103509739736436,0.003522803607476242,-0.002099731499337376,0.02967115770200873,0.024913720250345092,-0.017106196939313992,0.14670379695406505,-0.019095415855303444,-0.06713402883765131,-0.014781515037324562,-0.0013089018546963065,-0.04159787856171448,0.0017781224105356888,-0.946564987391368
-0.02809755203528389,0.03931369821382646,0.00044102311413895824,0.02018725134244465,0.015123770955992996,-0.05720914796907666,0.061716366374486104,0.015176226660699923,0.002233538892756463,-0.0032039444353657294,-0.005991669086650214,-0.0017468363507451758,0.020524535411162212,0.004864009228815668,-0.07818595924751072,-0.0394865359181466,0.17994713688110617,0.017203622532548535,0.015909370282381718,0.01899457412933722,0.059036286515939757,-0.016484520902550915,-0.043882379367265724,0.027891158494245966,-0.007280630042295166,-0.03147160370421853,0.5494402271604083,0.02269643814346464,0.01765969621678818,0.02113125720442108,0.015064435317753663,0.027698308089863823,-0.024695024124579766,-0.029754707657307602,0.03290054881914211,-0.005848793548049528,-0.045900530654301684,-0.05018811607886474,-0.05197513656904764,0.009616803069047062,0.009694210063178756,-0.0007489326704834211,0.016689717001143335,-0.015878630556936116,-0.017632294873409116,0.005153400334176688,0.006500961398336856,-0.007537804344021797,-0.04513862777623811,-0.03275279709696651,0.01834010824080043,-0.08479422723045155,0.021117923633173732,0.03501421757040561,-0.021545175982491147,0.0054162743056236674,-0.023390871505078913,-0.06588270822495337,-0.011359942939177086,-0.009881016363180077,0.04253513172681789,0.04837032965356558,-0.012596344560513993,-0.007591610102660995,-0.015878269482068257,-0.03309347028920746,0.01552485205683938,-0.01847009821075891,-0.04127027158630126,-0.026981586616745396,-0.01052705716142484,0.013198989878353103,0.0039062304255468813,0.007066487044039787,0.016014956711489812,0.054360685969195174,-0.02864453988158364,-0.026187479871226955,-0.0194813419047423,-0.00686349148918635,0.020853274421443465,-0.005258006033545133,0.08396089962747005,-0.0633908893191677,0.0017275198246040075,-0.02335123719992546,0.008576273554612638,0.00966683213333192,0.012585352154815724,-0.0023392920062523907,-0.946564987391368
0.001386094952016458,0.027584760959066264,-0.016347876658279567,0.021494569061053088,-0.0060867863431858255,0.011066348811918609,-0.07244677086854737,0.14731580763569138,0.025648961679241026,0.014722681397369621,0.04237170764648192,-0.02389341954242889,0.022143693840990436,0.015185596758406295,0.005156581578190756,-0.012456191759631823,0.0496155014096088,0.011012142796704497,0.08246426901516975,-0.11688964857775812,-0.005275496942873447,0.10623670480629242,0.024868356307696345,0.010634022476774524,0.005794550394203122,-0.006846689017521989,-0.02975684070179286,-0.02616942062840261,0.12559472812757336,0.012929266696269454,0.0324383724110501,-0.0198399364993,-0.01673731810076242,0.016879751103756016,-0.01883149804873072,0.007724190887569671,-0.0713407469686992,-0.10821426432316311,0.008877533119173494,-0.048324730477511485,-0.05050282620408299,-0.22405614613387442,-0.049987278936734526,0.06678551822789584,0.010028247048352179,-0.013372978705803727,-0.06053522615421831,0.05660265142892244,0.036313917375581664,-0.04125329729225059,-0.01842932175105066,-0.049888126048038564,-0.051125067799459904,0.04981492570992825,-0.031285111907009756,-0.0153331260682511,0.005312726322808903,-0.1465931201723718,-0.001923657969675694,-0.004270701229569693,0.038808984113780136,0.0316480365867613,-0.06651171729738929,-0.016474225621152503,-0.03284450035463604,0.026496382372600574,0.030343177989889936,0.0032179184025523774,0.03160711631956446,0.013988618640012069,-0.04331550287805583,-0.000933175273949002,0.02056515244455055,-0.0047568328536254706,0.12313430528419575,-0.059061464183764165,-0.09677703177473981,0.05220116913181128,0.022450014698276465,-0.09088908098354005,0.06823047316656287,-0.00732875363094458,0.0986748854017879,-0.020077134319982856,0.13525615606974975,-0.0650200547713159,-0.02179836201839099,0.015604586238439837,0.03798858692293227,0.008637705522133166,-0.839253719086909
0.02295974901956477,-0.02418055739716522,0.03537511001653289,-0.01855479087403364,0.1509904363085089,0.007670826396319939,-0.11696759026913806,0.028958015827867768,-0.03819944438620181,-0.02605928304040298,-0.01109307485881647,-0.006179204405535927,0.019632561131653428,0.06590227074903063,0.07389385322024714,0.04038298280275005,0.12351550334901541,0.05912926259738609,-0.0155719744748779,-0.08281244429850106,-0.012780839372643576,0.0071457854431847614,0.0031571874326725914,-0.02988823056449351,-0.002630162799304654,-0.0062341694168238666,0.06838774782294477,-0.012134142953086416,0.007760042548005859,0.004556262915275899,-0.04437598606106339,-0.0017067214060747166,0.008173736082787462,-0.005629602850775507,-0.022305679778100614,0.033764542268771805,-0.08708514103676925,-0.038766053387114294,0.021335525171982853,0.08357148975107481,-0.025306238561172763,0.015102531059036086,-0.02168857162139738,0.055210351977125184,0.08429108613379427,0.07532572124800874,0.02327318983322726,-0.09624815108002566,0.007450652577383573,0.0028885893121347104,-0.168581749824715,-0.03173114506610263,-0.022752537016059653,0.08754094155022557,0.022261802856292097,-0.08585831291499124,-0.0005266803583012101,-0.005687090299894974,-0.12733324904601911,-0.05304454609073901,-0.04547379347319706,0.05866798666952876,-0.03169438661528525,-0.06598277295838335,-0.0791412565463555,-0.0027142716812730127,0.004328412984914058,0.08792139003913917,-0.06127995830873108,0.07021928703788595,0.021149729001432447,0.016800007428579605,0.044982884545240805,0.06195769864435231,-0.04656342152564373,-0.029608002259854535,0.03795471484987087,-0.009996177283231893,-0.06739967928342709,0.004140833088918793,-0.08520912339323809,-0.054518648266987185,0.0028419065171268894,-0.031509282883196314,0.02743161964202774,0.001845778632636415,-0.0290859998544845,0.015525358844703472,0.020211607503868155,-0.03334384484483459,-0.839253719086909
0.01674544479269158,0.025579351644993528,0.008468632663347,-0.00525893449919963,0.03596618795608413,0.17384426953913162,0.02167826451399078,-0.07591562224764624,0.0673019675635647,0.03269295374402376,-0.025973863624731464,-0.0786501823468878,-0.05844318271951139,-0.04477071098755737,-0.0019208532767376225,-0.026752576967313417,0.04271087577582347,0.06889731665047523,-0.027383746720410117,-0.017927050244033786,-0.07732500032175937,0.01955752592828491,-0.21123877852485887,-0.0862818696397237,-0.021273332635294906,0.03623231806082783,0.052739571447884354,-0.02129789510357289,0.03605122790630352,-0.02375002960112384,-0.0671029440894771,-0.015140776442274812,-0.04332900543831826,-0.05222584466920884,0.08752706085524942,-0.012156016417829141,0.04565455208351398,0.006019759343444424,0.01793156783228881,-0.24407903570174638,-0.07785758246948547,0.07383077511027672,-0.03783249730000886,0.0058142216726795645,-0.036942900829816216,0.05734862408087686,-0.01356947881165317,0.025654862729274426,-0.01764079904403754,-0.02593465174101101,-0.025997032212310135,0.03539404459217374,0.001245573699378634,-0.034159273636613384,0.01694226848665535,0.1155388087121923,-0.0016893066528268152,0.010668348092224873,0.12740960895599077,0.02678890685181739,-0.06279402165484137,0.03935541405003224,0.002682044518250003,0.0007104475901113742,-0.07002925455997806,0.013338447931344932,0.00900744973617051,0.05842456276468136,0.025481294265403496,0.024589549965952195,0.11326835603396297,0.07246800057675447,0.01232708587704336,0.00852044940626078,-0.027214913759726317,-0.15009488733855142,-0.022780931394277774,0.006598770738118047,-0.09448264985204485,0.095212273709066,0.022139237933811503,-0.02477934319300803,0.03388613412131551,-0.0035087257550171307,0.07793525396957957,-0.009482235338929838,-0.0022968450028035565,0.004316818130235902,-0.16355575335951442,0.010390871024999566,-0.629508410326847
0.0015035951981690143,-0.013508294550838507,-0.03491788529916568,-0.023324153683841813,0.07135001858799599,0.026991233681177007,-0.03623007563864203,-0.035192073142799755,-0.031158217538748954,0.011865550383422298,-0.009784565650617014,-0.009027396338511599,-0.02790595051428872,-0.04230150896365021,-0.007109503256979781,0.009635912837098295,0.5440496833536906,-0.04053523881594339,-0.0006339198017739051,-0.057641778487184256,-0.021749861216769313,0.019721753458801942,-0.014176964485926074,-0.003739074041845727,-0.10341704553296782,-0.004702358121350361,-0.00923845319121171,-0.012478087085360719,0.00272640307404138,0.022264373794622802,0.020447668516875614,0.00629426166768404,0.017498027113062975,-0.009206878343363778,0.005451463560844227,-0.06621128743686805,0.045718632916848474,0.06039125219644917,-0.004733949421244843,-0.08702042274662326,0.0025822414281736848,0.03612645534550703,-0.04283553456784683,-0.05094554544874961,-0.03531922904654976,-0.023043067584041125,-0.018468229574393168,-0.07370434372399756,0.0035290232371498103,-0.006775115643257438,-0.006589876739924455,0.07408614273466148,0.004476483232096761,-0.05643281202668813,-0.0019206222647432847,0.004506792397580247,0.018258482694408894,-0.02090970013076566,-0.0010773250747012682,-0.04025800796814996,-0.01524288757512919,-0.03600477694038745,0.012418688166894846,0.014319393119532326,0.014007783384828413,0.02329737486838447,-0.002723923971841983,0.019952428418456073,-0.04100176486265477,0.013883532243180419,0.03773091437595987,0.012105459961756437,-0.05547844707790518,0.006083364403215709,-0.02321223056385647,0.07637024570782663,-0.04386542898254166,0.02088859685888913,0.0003408898938786955,0.05998088424647105,0.03388633565647864,0.03659558512087352,-0.11615797780053493,0.08358769916149697,-0.04801962293533267,0.032524129862963026,-0.005566504636736227,0.00081160853667867,-0.04395916175703456,0.007032427480839085,-0.629508410326847
