0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,TOD
-0.00845726929795904,-0.005921081300986133,0.0059421478293812955,0.005435455061030869,0.01172793118949965,-0.012656924690831675,-0.003949087704280228,-0.0021476089505509436,-0.0006949720644609651,-0.006429254387988725,0.011347647682973389,-0.004537086906672133,-0.00993215626093341,-0.004174808307491229,-0.001571715359164717,-0.002275160309364483,-0.016001890898076906,-0.014233132178633204,0.013105057251617688,0.01099412336729778,-0.011335472444224906,0.002526137894214229,0.004877106045592884,-0.0017399239013089999,0.0019543895028982117,0.008967619648587402,0.015817528931097686,-0.01079472364487942,-0.011761482525854612,-0.0065001575861237185,0.006548737242961362,-0.007990724374431076,0.005152174809830804,-0.002496501126113396,0.0013395042686532993,0.012188519167817088,-0.001827734423578863,-0.9784794368218876,-0.0075481339291658565,0.017349202904939545,-0.014610639243732135,-0.0029472129841452976,0.00032178814520690557,0.013301441073452052,-0.013512881040458797,-0.005934564060070104,0.003356482950731008,-0.004124426174173558,0.01856803185315699,-0.00037224474692647237,0.004969413064970714,-0.007227641281992129,-0.00022402497332077667,0.003900689677484231,0.009654146278603835,0.008716712862385907,0.008077474592727651,0.002825880563225696,0.01253002087319769,-0.00068861002894836,0.002952497606826924,0.0008328436284020611,0.014018852574859061,0.009167987812564607,0.015104902514361137,0.001424272833038053,0.006516075087330669,-0.015202486768370268,-0.007709385627876434,0.004115079059639669,-0.010977137000749667,-0.0008881844191086472,0.006936830730735219,0.011019265412567918,-0.01035962861361165,-0.003946950296873714,-0.010633045875067186,-0.0105222951329138,-0.011387727472988175,-0.004872936359472646,0.008049784757296305,-0.0071980952264591455,0.004829179676908335,-0.005585998116816995,1.57934041643112
-0.014227705160918584,-0.040120697058664265,0.016428645683425887,0.04105747012447885,-0.018364121079586317,-0.009544423777292269,-0.02638850556041756,-0.008443044689544887,0.04106646791166704,0.043956835348226704,-0.010327987315014112,-0.009742213195795,-0.0060685208180031374,0.029712226068510803,0.03621166599493337,0.015318498273772851,-0.023144190819881682,-0.012818476118841834,0.014414784811671076,-0.023295144051842964,0.01384600449804993,-0.03845662103205465,0.045556434577333514,-0.04343125669891897,0.01202093078808413,-0.025774110799908115,0.026075786581602773,-0.0009870910439389313,0.04887703695792409,-0.013601786634941276,-0.010104642943498889,0.02757026525533226,-0.01747936642621929,-0.037246514518625665,0.0017049598964235663,-0.007121881128151657,-0.0343265606008911,-0.003856932236210728,-0.038555503138709216,-0.020478667886156723,-0.012239397709891514,0.014811908113052032,-0.005396620913245179,-0.002162581407789658,-0.023428301419246653,-0.026599195629381338,-0.00821502752353042,-0.004969336788211173,-0.05052480156234308,0.03549981422053021,-0.0016149602377115973,0.028202091770135444,0.003431694481301395,-0.017565288632269638,0.01692950434430288,-0.011435843884869429,0.02673514444439707,-0.048769235598031424,0.009751341679372423,-0.011650545752552758,-0.004396072859570188,0.029897810148726223,0.02404693813291954,0.004533383705541606,-0.007352955020173868,0.010679988890935565,0.05500773881007407,-0.03742121857578251,-0.01748498468142272,0.017774791952458097,-0.02164243102965017,-0.024609009292395102,-0.020927449437130263,0.025824379364730362,-0.0036234435956544533,-0.9125814071715279,-0.01676785306428387,0.05999820161936205,0.05484211566377831,-0.008945207449005132,0.030379182438398395,0.014055234724302182,-0.008688758545353593,0.032348255071227204,1.39767420290358
0.0023489800224814374,-0.008652962012889474,0.020134190862109037,0.030564220441702213,0.012529814963532183,-0.018572752647963542,-0.02020208539113498,-0.03652046598451484,0.0006858582063702971,0.02348276099714558,-0.019529226447737004,-0.030280641393440135,-0.025131943966157862,0.022306837993178567,-0.026725143475741883,0.028423049254981635,0.004727084925859129,0.007940047673348357,0.007463977059270787,0.011870889988455115,-0.02508474000398933,-0.024251780152656086,-0.027216447654104865,0.008359416010221518,-0.011346767966470243,0.021919931852764165,0.0008241356925304172,-0.03038639022043829,-0.0023484270809813685,-0.01770917026952964,0.021358147750178982,-0.04446776891404095,0.02707663462992202,-0.02712274569262608,0.05057503403356087,-0.017221658059000465,-0.03687617240565654,-0.0019024505100086113,0.014678903404425783,0.029693628794427294,0.0005585624689354186,-0.03261106301708135,0.010618898614763513,-0.0006541707811672921,0.015614221156065361,0.01631711297100058,-0.00699895832787013,-0.027773267240209697,0.029043557490020765,-0.0512309335423375,0.0018841918632820241,-0.02552657403168959,-0.0009517228828439056,-0.006752989615852476,-0.0045359866352821555,-0.025848714730575165,-0.004772201931906442,-0.02367502222218331,-0.013271793003878918,-0.04985677756589007,-0.03393849396884582,0.010075377124921958,-0.014944780242896721,0.004857186321434004,0.04445531587855089,0.04240594028078811,0.019449407403119744,0.016309259159873208,0.001994126026234159,-0.03585462106385754,-0.007151697993087783,0.0014615799255220882,0.015738843156115265,-0.005708635961339852,-0.008096051987963013,0.007502308124190538,-0.007263156383470068,-0.009217750051099862,-0.011262668321785402,-0.9261595904389686,-0.010742764666187829,0.021866266700573317,-0.009736991642849574,0.028130878370641377,1.68746124857948
-0.005156118305777859,-0.0024723672309719916,0.006793253010435493,0.009112858767030718,0.010027979852795443,0.005192567075550205,0.0026743415327305856,-0.003793869941861857,-0.00381403766880622,-0.0008472065278663452,0.005655799368336027,-0.01079612308155998,0.0012845899775007833,-0.003624248515865392,-0.006736999292201777,0.004620656208444021,-0.001109756074880281,0.005863922039415652,0.008360401070078537,0.01274596875723793,-0.013402072333608427,0.004485981182429907,0.0003303706882336422,0.007510111266323926,0.011493467144766251,0.0010946386096635369,0.011450448965399297,0.00957560940793644,0.007918434638307284,-0.009988970935969066,0.00973954381686743,-0.010917598748860662,0.003995421644706371,-0.008578743011572743,0.00010977766625457075,0.0002854495424329364,0.004587763491742232,0.00953351314059533,-0.011732720494919151,0.0135039817450549,-0.012426941185141148,-0.005332022678469682,-0.004320629645257344,0.00840037957887024,-0.0023659259251562243,-0.01025333101118294,0.0071546066256678075,-0.002451735922523757,0.005366261562611253,-0.006884593301087803,0.0035474741245567947,0.002589801091284543,0.008542055115991168,-0.002209796448774526,0.00773021709000603,-0.002446140622107462,0.013424764776332804,-0.0016212827188370248,0.010737312518543186,-0.002900682039722849,-0.004410062899348134,0.008188812073568521,0.01031556920695497,-0.9827932949052575,0.009018103465251575,0.009130998452330995,0.00853663700733597,-0.012559560875670573,-0.0022937422479051986,-0.0042706119601626374,-0.02121355642651621,0.0008314146921991573,0.00741556932706804,0.0028391069590436874,-0.01923164664383248,2.7660798924589245e-05,-0.004372734276645113,0.005718747666143869,-0.004820468609365094,0.0035364014158708566,0.012153033915746741,0.00827399711001759,-0.007229617673785341,-0.0061478195769213186,1.99736532572493
-0.01646095822127245,-0.01992711310916094,0.009623524611656026,0.01572555611887903,-0.0006890695109827852,0.008307114229652225,-0.0020920554883392395,-0.0002792984971864628,0.014272614579698086,0.012066846791402106,0.0021972496051132985,-0.0092553083871909,0.004541373302720416,0.0053453668683397515,0.007045770155535431,0.0027832852171975233,-0.012093840142464623,-0.001067627606498909,0.013269344390554215,0.0035538286050193118,0.0017645900147452952,-0.004394848724046709,0.021319450059625534,-0.00906006125407524,0.018748434338519564,-0.007358238158709598,0.01571389100087149,0.012144431764004544,0.0259198635197147,-0.012996266028208522,0.0003991705631297903,0.00266299638931394,-0.007903406911482062,-0.011949709275328848,-0.010510242611777201,0.007413403640333109,-0.004215876356721138,0.009336046727150282,0.9674314015158406,-0.00314144110961769,-0.012485140179959971,0.008663492384932393,-0.007238919743587184,0.01727857299031769,-0.013649951024935953,-0.02319552827282334,0.005973728174638182,0.0025178031086476706,-0.018134581787859774,0.017538397013892166,0.0030906972192469434,0.021666008973289106,0.010785795765101467,-0.006710255067930566,0.016262618769888226,0.003673084973610019,0.02364462644308128,-0.016401372327901186,0.019363813092958964,0.0012871251055268187,0.003591820909483309,0.013977875212565704,0.021132955201272667,0.01683861033100852,-0.005492486246960841,0.0020691477982613467,0.026731327448447126,-0.027701939921373216,-0.011422942979325754,0.021710881937162807,-0.025619211381830553,-0.011098771614233333,-0.0060141452820201766,0.018244220579559562,-0.01618011069412752,0.030706910480905875,-0.00862702542552645,0.029796462285019008,0.01999367462595639,-0.018087331606852497,0.026429222578412716,0.0021581731346055656,-0.005296520060187747,0.005106878244159788,1.90189828659735
-0.008032559035392703,0.007026635659190806,0.0029524965328319623,-0.15208404311091825,0.09208343806038795,-0.18697767671863783,-0.00500705362347266,-0.10480890662844032,0.07046061394914283,0.02609344392944254,0.010774896447356411,0.01806492721909072,0.16146238385110925,0.1551834630720147,-0.047540998337259124,-0.028285228965614768,-0.006366912709387295,-0.345367761505008,0.016948162845547236,0.042121151236345244,0.06641356141376156,0.019506950270886385,0.1587615982313403,0.01681218488409296,0.0726918580939809,0.1064961792622319,-0.06948261240609384,-0.17588162253945322,0.036775003662711594,-0.049838871224561286,-0.04777800219680207,-0.02666973273512569,0.09654640028468395,0.023039536556734866,0.03235591773523206,0.008086899829198689,0.10166274257974234,0.0419441079746175,-0.023924657616767292,-0.06529510864584342,-0.02201886143192581,-0.24754576320852062,-0.0032754277760985865,0.16081729708105075,-0.048366470057483395,-0.0750923069842579,0.23247899498227412,-0.037691174789726695,-0.07766980223996371,-0.014236409068764718,0.11566676271500388,-0.006427557591459515,0.04327883085161532,-0.004730270077210807,0.03867877196679657,-0.020492350667978304,0.06643466761008834,0.12366680272818144,0.03222360720908977,-0.0575120288200039,0.019610585495235314,-0.03431760996419623,0.11054741273374573,-0.004802190752498363,-0.029135850196826314,-0.06040530775391691,-0.13891244380723985,0.060797928744548674,-0.06074488347839436,0.033572980871102914,0.03170601470072624,-0.020086698048722824,0.025891028369083736,0.19482351839257833,-0.11571874702790644,-0.0017711663643316688,-0.03789780962516746,0.052508779968602495,0.14656626079985863,-0.04550009095400094,0.2122494955518009,0.04328769058416138,0.019596510983487744,0.1107465683606516,2.26578497197039
-0.01594548254474263,-0.01582229345156641,0.01642846600779851,0.03307469036973958,-0.014718514326151618,-0.0027648501917583515,-0.02613958809770655,0.021540989784105194,0.008552308419123975,0.007410757398034788,0.03001775283105184,-0.0035413410580795216,0.9261100137608445,-0.016945713852658854,-0.005369640119928023,0.027387540642581965,-0.012304632847751306,0.005718872776197196,0.008958452556430081,-0.0212988812261089,-0.0211403398232171,-0.015002717066868449,-0.010539877987950778,0.00900862597256972,-0.00862497456545335,-0.012176838793115733,0.03814705014622225,-0.015199501046799228,-0.020556987731570442,0.008621614882411708,0.03310799750483374,0.007061703769847281,-0.0006413276997150903,-0.009510771457215239,0.00488314319019454,0.029675682217878523,-0.046836879075211564,0.009666385067525774,0.005604811790655582,0.025397591611544493,-0.009590065829782335,0.025807600738362795,-0.0011763859419628162,-0.022674909082576994,-0.027831079885030943,0.022394294341335462,-0.031082307320309102,-0.01521329812242719,0.059218163506505,-0.001172494082475215,0.0033968262214407203,-0.006709179812777561,0.007272778786876379,-0.023800346094593628,0.008572543483510527,0.00018534815879683864,-0.01439736172946784,-0.04328125401225022,0.008272185660743139,0.00518003732016271,-0.0017156858093781181,0.016052365016117152,-0.01918951651110295,-7.514589964038901e-05,0.011229155632719591,-0.0006873261539891642,0.016501567390689646,-0.02897193717173404,-0.012988923755198074,-0.01747406243453365,-0.004350020652541561,-0.017045371080057325,0.012252482400562868,-0.009606329073700846,0.04073165607044336,0.00742901208290838,-0.02112716922636952,-0.01281167762686343,-0.010976324552184145,0.01708629877772719,-0.03678889975497558,-0.005463399450612004,-0.02307791722646156,-0.004225537280025796,2.29600929534971
-0.005869657896066535,-0.006937387936092078,0.016338925136866442,0.015968951095884674,0.0007516017471339317,-0.013777785954130647,-0.013896533951121282,0.0018237527621416136,0.008290684053248868,0.007783012984231592,0.016018418224274703,0.0013983273789834384,-0.020199742470789244,-0.00323553060372362,-0.008213082841484998,0.0098298901793168,0.0023864309443539958,-0.005557861453954459,0.006515318818836087,-0.0014925638357500787,-0.0037583046711016886,-0.012810638474998515,0.010783171644746558,-0.008461060620266279,0.012178603979947532,-0.0104374100680543,0.022364287184769998,-0.016619522047332223,-0.006841431909641059,-0.011280085515685058,0.008486270218366442,-0.004938831862857298,0.006127612894625599,-0.012924701516768394,-0.0008822593281155727,0.0005069374660932419,-0.02072518637851011,0.011997547174682493,-0.0077529354342545055,0.0012716685855037129,-0.022322095537881715,0.0012364682845359444,0.013338528044269495,0.004819291542693013,-0.021175185280910173,0.003324919959597414,-0.006906800475856923,-0.01761400048420444,0.016707968895318275,0.0036357126955269877,0.016562369123222554,-0.007996508220420574,0.019306272798770147,-0.012349146227930027,0.012075886276771116,0.005262744412432026,0.0035908313065036632,-0.015633034713906778,0.008659249635002027,-0.008308511054743634,0.00548111329986385,0.003036066892600683,0.005838714676411012,0.005062128047170663,-0.0023521173140193833,-0.008741666961604925,-0.004994863288247121,-0.021339767999213177,-0.01610518842790552,-0.010892075937264864,-0.023573431015994645,0.0006939722222893613,0.004066203146868495,0.013500443420368146,-0.0007480714578302354,0.013024482478408348,0.9714452522562235,0.006699034441665707,-0.005103098764911403,0.0015914732576438433,0.012195277429553163,0.013608907357963251,-0.008463058125763841,0.009367927930381027,2.10800584058625
-0.005485400119678189,-0.017862060848731636,0.011091164227101267,0.011925326827651048,-0.004500142005625207,-0.0017826281854601994,-0.00648358695635378,-0.003813439511656552,0.012323404129381016,0.022321746195166664,0.005144887777269093,-0.012437675235566822,-0.020895715813506237,0.00435484910119362,-0.009685158769039363,-0.9760394533581992,0.003524235284498827,0.009709795626732862,0.006344775011919655,-0.003473737747116022,-0.002684870286320971,-0.0011857676529948855,-0.007868906224366763,0.013036271301190552,0.004491536905914692,-0.0024167322879759677,0.010093652905641775,-0.009825097685825793,0.0103011905850402,-0.0025005582812114555,0.017098503936745356,-0.0060855270023357265,0.010162493932262174,-0.012549771229023239,0.012953665505137865,0.007422754273126931,-0.02262852539352061,-0.0018902238770637145,-0.003509536037435939,0.0076909238207860395,0.004136075946106983,-0.010131770575681529,-0.0029975986537839803,-0.004302593581675184,-0.014145072948064833,0.006918416857204314,-0.006967972056364611,-0.01051744363460746,0.010790687563238081,-0.006963321109896979,0.007289287360407688,0.009253442727966027,0.009089853581208708,-0.01678148374595655,0.007256574667839457,-0.005714352267386383,-0.005735882729434301,-0.022599331539058454,0.007426563393088649,-0.01564753830813475,0.00037397586499794607,0.01138764487086077,-0.006071023016835958,0.005097018855799217,0.004736495412645261,0.0014937156042999357,0.012055913892686862,-0.007921075103765376,-0.007262935595829426,-0.016305040069983956,-0.0002620391736163895,-0.015324301269558983,0.005176010116991326,0.008250888971800536,0.003771972910819151,0.012726152771436582,-0.008722556404314387,0.012540348469287988,0.012117489179364255,0.018247969201401565,-0.007760784982371558,0.010254654985176134,-0.01882018973050595,0.01311458686666907,2.10959538299129
-0.001453774767801712,-0.0008968793929327339,0.0060466584171228925,-0.006888508623110983,0.013651225411803946,-0.013201208018427536,-0.0024267532409684503,-0.015574367433938988,0.004929466374309202,0.007150056714128618,0.003003454502498756,-0.007356595183419355,-0.0009446961536586103,0.011058167012615881,-0.018572090822406497,0.008582282007663143,0.0037745221999195165,-0.00535694616172077,0.004811954512794552,0.009569363997325405,-0.003143249982898168,0.004389223005203189,-0.002287502622699321,0.015069257298557709,0.00638594780696874,0.016089692014686224,-0.004969218229767096,-0.018271895218674998,0.0010288565613198336,-0.008061479218800668,0.008174848809696334,-0.016746688705318823,-0.9794072398087911,-0.0013084247857341692,0.016284744915385924,0.002861652496303688,0.0005598441293145965,0.0061474443485873675,0.002312032964876931,0.007044665252079987,-0.0010807054278227815,-0.02294810973688756,3.0931094420485386e-05,0.010318185496861542,-0.005139500902953548,-7.139517065887534e-05,0.01113613922164895,-0.01224941351810922,0.010384452152624513,-0.018518823782169184,0.013689138244582996,-0.0011637818364250453,0.007753509236951678,-0.005510419208322457,0.004796652835265865,-0.007491640348991559,0.0010806056336208432,0.005091183168262381,0.004391001039332445,-0.017311703896975627,-0.003428920270664319,-0.0009958015199465332,0.002846833172733272,0.0038143293195774075,0.008552548482002816,0.0008694507437988796,-0.008747142799027437,0.008313934774912584,-0.006497714483385408,-0.012404603344462674,0.002062754719356465,-0.003978045382448635,0.012573007161231052,0.010092513161841824,-0.010216561796677456,-0.006686630810456108,-0.006362923046778934,0.0003372949193956207,0.004138224317359202,0.014492093361195042,0.003941530510810073,0.0100924141315655,-0.006104900066171236,0.011916148427835754,2.27083487674283
-0.07329532520812435,-0.06162757142001073,0.05276569566879901,0.08014202705403536,-0.006651260883677926,-0.03931990411165333,-0.0440372252584718,0.019286013407000906,0.018193369597888052,-0.018342146515803934,0.014065839043756988,0.0015783095335503837,-0.0877487727088879,-0.02392007491553135,-0.006912098510644063,-0.028120279837057706,-0.07698549990934912,-0.07450817332042958,0.04995959213426891,0.013266872217173438,0.00018146552114781112,-0.07094053525507649,0.029256623061773547,-0.14283512203544324,0.00023613475273623016,0.0058129371079831856,0.08228388842884801,-0.08604217516801863,-0.1269560053331582,-0.04470903969140278,-0.000688531723522952,-0.04950046610282048,-0.02139806560984661,-4.045196383116638e-06,-0.03598076894729443,0.06102141142066203,-0.14084012677348626,0.10174815266050549,-0.06266573735868287,0.0185169631556977,-0.07260176871443241,0.07994820002135583,0.08491026584371009,0.16106951221535024,-0.06551167178505465,0.008092793585610263,-0.04448190728886221,-0.021665842914341052,0.11449479903705306,0.06115379294102323,0.014049202715367679,-0.09170435658210008,0.014402305896002837,0.018996451217658146,0.044038739066853926,0.2483328297122237,-0.5705228053763518,-0.05595295349036844,0.044310260147653636,-0.004156553428227053,0.051147752432834134,-0.02394994680072356,0.03301654033325757,0.009667607601581757,0.01616742683247188,-0.03068285380620566,0.04564255170350161,-0.1233865310705196,-0.056573019513735646,0.02174226146450559,-0.11031259260590702,0.012977926256228295,-0.027104299165066015,0.08314099532913335,0.04410785867838639,0.04189042780764726,-0.10107799150885309,-0.04111630027075024,-0.09256398144277367,-0.05951410883287943,0.05566276682579634,-0.12524078060363522,0.06257224801152841,0.019119746545153526,2.29796221875781
-0.008317835742590492,-0.00815081671637782,-0.9862429573570024,0.015074005171478333,0.001718883174488768,-0.0028816408055814206,-0.010565019234558888,-0.006463257428173667,0.007067959643191147,0.009556849847595479,0.0003168395165662103,-0.008121270725484561,-0.012370033879548041,0.006018872783355257,-0.011059879863048676,0.009938142795878867,0.0009829923731669238,0.0006023246675244728,0.006370481219026285,0.0016077840460414832,-0.005363347595227497,-0.011498723396187396,0.0016900659722426214,-0.002416188805570534,0.007145498702813488,0.0005553351482459613,0.008792071364426906,-0.009301308843562374,0.001965979367516069,-0.01220145759348163,0.0082329658594808,-0.013439515524393411,0.0057931047456287466,-0.010145422956347348,0.006410368314093799,5.1556302482084614e-06,-0.015644358696708587,0.005301932555338362,-0.0074739798721429615,0.004038583355173703,-0.00995457144045916,-0.0011507246437311939,0.006843045663674154,0.008809625419406011,-0.004670267922317742,0.0005275911618221629,-0.0026907897128977194,-0.012100954177721467,0.010203133637905634,-0.006739575771764734,0.007645034453226241,-0.005845496874131876,0.011243791849706067,-0.008480363716928827,0.007220352532879147,-0.0026608429744737205,0.0016780176751335894,-0.01633186554822209,0.004493923237126996,-0.012458413634934424,-0.00535064700968549,0.005657026763048517,0.0010742062651818499,0.006474152492571167,0.003985576562610765,0.0056664803402142125,0.006872651741428128,-0.007646292081974004,-0.009061253024687707,-0.012039696532429135,-0.015219945794202515,-0.0016544561185526537,0.0033466677123804387,0.007057377113923037,-0.0017593224229829256,0.01170543243373346,-0.013896673309157209,0.006841564348762517,-0.00020977575492356362,0.011428502862024506,0.007658024967557575,0.008180442214674361,-0.006413829411786762,0.01229263044458731,2.33585780652913
-0.012040620379764309,-0.027484858662641644,-0.013034002533338876,-0.0018931439081190217,0.011335795116595807,-0.04557793774771925,-0.009482500358910281,0.00530755286066902,0.012059121948140357,-0.006947666639713316,0.04104763678737524,-0.005175890423436645,-0.04034214237511115,-0.004136663873269306,0.04821835170209076,-0.0019519334223773062,0.8934838191075062,-0.05773005533107185,0.03035691356354484,0.0023175061768129046,-0.01916008770598625,0.033465095537900426,0.013686218914448336,0.0029747394038374952,-0.029407156924593038,0.023301435655610162,0.03658645115314622,-0.02514189408206984,-0.01640031686492065,0.02594993720705298,0.009958018937958703,0.04267636834651526,-0.0012162938180055932,0.0008556663374590275,0.013226344266347974,0.07141167021432951,-0.0030568350812316663,0.03747042111293504,-0.0004429572693548809,0.05094053430153699,0.0032606341396799873,-0.004410750140561881,-0.06391046457175546,-0.014028507353381642,-0.06452206869997673,-0.015095368755842789,0.0022237127195282543,0.014508896703033654,0.029340236096912005,0.01932853075926408,-0.01351789690806621,0.003569997989185934,-0.04977421007323795,0.012152917501822949,0.012191229047218763,0.007298178319548793,0.021128784307425628,0.009465124206384927,0.024154203264603658,0.020146326405016506,0.008695179993296907,0.015004925312538794,0.028719929794869037,-0.00023910499981554206,0.05006128694779793,0.005801462015520905,0.042353801654349696,-0.028264188636188625,-0.004911617345726849,0.040993193457704795,0.08323391579258237,-0.03828417248314053,0.010153903247260983,0.015636617088598363,0.003627155231819254,-0.0026515238868165315,0.009683452130337881,-0.03229121889270809,0.01060678326672963,-0.02141617495397743,-0.029840442032090967,-0.04553414820927994,0.01139614255681746,-0.028500410811264407,2.38923433712149
-0.019801100003579344,-0.001969270888298972,0.017443928911600175,-0.002091394874640351,0.011534008998869007,0.016166452464447728,-0.0046293016574777655,-0.013470367398153762,0.00475471965853885,0.010733162849059551,-0.0014510874452621147,-0.015636356849146583,-0.013546204033612506,0.013614073855297653,0.9401274494147719,0.016370973055678348,0.023114389303605487,0.015994511658812105,0.0009557300493346819,0.008870972041095486,-0.006758225872589584,-0.002910405165233668,-0.01849243787277606,0.04166459843046135,0.01815567677397566,0.02718118660315874,-0.018879708504848665,-0.012297426846326814,0.0009830458745748276,-0.018764250984714417,0.02289557480147061,-0.04716334132454406,0.02563324466619794,0.01062047819387885,0.013616751850751646,0.016819586438693846,-0.014826143655259477,0.0013571223576855005,-0.0009117939435717177,0.004435796130164803,0.003721406840044112,-0.010433502585403667,0.00771055137491513,0.030308152942786475,0.010644374415357599,0.007606862938131352,0.011896502176516619,-0.01915418276204072,0.03575396049423617,-0.039599314012079445,0.020800090957878263,0.0017412234070246831,0.02950060102884386,-0.018331596051514503,0.006172966483690789,-0.010740725490939435,-0.017089611881087992,-0.014505415428012498,0.005916981663374626,-0.020874788922802017,-0.01275133632143759,-0.002186354269778703,-0.016919362076599356,0.010233256569339561,-0.0035576533825942475,0.002878072502022626,-0.010808900076955456,0.020209435484062722,-0.011431674732676311,-0.031374683621686786,-0.012058414518278819,-0.004884653650777526,0.020514942537751806,0.0005641648107425285,0.006334071481510018,-0.018401174227795337,-0.008540813335082664,0.0018480490056234187,-0.0006852039671153405,0.029529444481368603,-0.0017755832990279331,0.009740368289947836,-0.01811143698565208,0.024050726222673152,2.33281406790127
-0.10976146269445475,-0.24245006508532685,0.03999006694523895,0.013043341771056744,-0.01046395595633418,0.05383941799849417,-0.013308905274370994,-0.06078248607939285,0.0959100567418803,0.2466113926979563,-0.06316782953723311,-0.12546822417159567,-0.07051500064682951,0.12195107978560887,-0.17232322286104068,0.10198271742550977,-0.008407566790538099,0.041675486636413225,0.038897038911853164,-0.0011114664016095529,0.017280131020287047,0.009882677635926247,-0.0805870563523441,0.2857835185438227,0.007194076339819185,0.15023738001346526,-0.06825376796385861,-0.053775682405698855,0.0771598177010767,-0.024456842569947353,0.07409628363005201,-0.1739704369572207,0.056624455876276444,0.014347646534310938,0.09196839753205303,0.18316754948890865,-0.2138876125190444,-0.015271433144796138,-0.03486936377017957,0.02296139595717681,0.1492773773855783,-0.04023214543166749,-0.03604530286007582,0.10803481924054602,0.005957008140768583,0.01151677321502951,0.011048326177296862,-0.015035825113278254,0.0507750354675632,-0.08885461465580193,0.01038117708241273,0.05326755011514913,0.01311091874109283,-0.059436845532574424,0.026748321651118387,-0.02787208282234703,-0.11371141098750405,-0.17950762348737664,0.04079350293441101,-0.10697212932274856,-0.025147195127220804,0.033067372164216034,-0.04944156104200971,0.018534046215238062,0.023558083545889855,0.03741925011382541,0.22073083984556421,0.06274892493513569,-0.028512437962133947,-0.06710234238596122,0.08341056459774533,-0.16896024511081623,0.017627857999033426,0.04893937518916398,0.05499377026046982,0.029836013227338774,0.027033149414528237,0.04774206615945438,0.17433816125170443,0.12397547825545692,-0.053716912127977565,-0.04433885260435124,-0.052705302861266734,0.18766599651609064,2.33867288492065
-0.021700604821755023,-0.00172013564429909,0.0031456551358415327,-0.011275461026857454,0.030470411993777473,-0.002382550234292073,-0.005447746083680791,-0.03358613017621629,0.004270471725288569,-0.005105293531234711,-0.020330849875715186,-0.022276139361387857,0.008298332511405711,0.03398853438986636,-0.0343185710671842,-0.005450260068662923,-0.01648975242588544,-0.01869879794743684,0.012262176849855986,0.02917575178481972,-0.015759810362896847,0.004041493050497389,-0.0056036694855920235,0.03003958420929323,-0.0017939214103315244,-0.9383914642265195,-0.030710057834885274,-0.01690402808490797,0.0018013536671374253,-0.016327021404982794,0.005850064903517592,-0.04581850936685678,0.022084266365218767,0.01642375136884929,0.027292545236093757,0.02257699550844832,0.012990064047964139,0.014002673616935735,-0.0015859179402000737,0.019408386381995275,0.0100264381085991,-0.01907395366165293,-0.008854889844515613,0.042408872858841096,0.03134553541783224,-0.016446465343665194,0.032287654919304125,-0.0038501470823516797,0.019010898174804447,-0.04472092497579591,0.002207707801819462,-0.009477606326326963,-0.008628325706519726,0.007986166968900714,0.0018584335361028254,-0.017540735860454328,-0.005098769762273478,0.010487150973149442,0.003456999288840361,-0.017254587326802278,-0.03441368091862283,-0.0011725431029314876,0.0056681577197270384,0.008171489447081244,0.02783520257129725,0.0338486107321234,0.015190879847788878,0.034392192374595,-0.002637128854230494,-0.006556395911346824,0.00861503292471607,-0.009110073517480177,0.01944233306300953,0.002172410096058831,-0.010280324745035712,-0.021115016409131934,0.01533906293159953,-0.014909206996290546,0.00686736884907833,0.022738228305602865,0.0036711045539480594,-0.016383193422614645,0.010142331499774893,0.017717020614442348,2.42911438783746
