0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,TOD
0.015057657251760248,-0.010147846048690186,-0.004373230371206112,-0.014336747065678643,-0.00870031536158958,0.0001293395273987547,-0.0037538558269848057,-0.017641754963902627,-0.017497293235009138,0.03567228708945128,0.04464832238785971,0.008178045415464038,0.008886373798907233,0.012392007287378007,-0.030274745868891437,-0.018430157042046837,-0.0355599198907328,0.004535955522060261,-0.007741557465069774,0.011923507782524354,-0.02802089767200465,-0.024653496333219543,0.003351563287109846,0.000302475791165113,0.020689154873631817,-0.006994570956895285,-0.029571356643300708,0.018788849430465826,-0.00853425056136937,0.016373453150255148,-0.017601354891596758,0.019912392638783975,-0.015124030065175353,-0.0036015317749477846,0.029497894548505446,0.0016360822826911171,0.0005720210991969244,-0.009457222212005392,-0.00043164042939709796,0.02727351255448542,0.008081887004974968,-0.021423862267697207,-0.02704676314846025,4.722855963255103e-05,0.002103989992509909,0.02925753064773323,0.02002074106726787,0.0023939849816241375,0.027493415331756997,0.0024582547077151616,0.004531580443850082,0.012600974091768155,-0.031184599763705263,-0.015230117887244208,0.0015120599124254224,-0.007232757824901858,0.022328832204220092,0.01227520098013305,-0.008802305028119654,-0.013793949066182828,0.003949244504235952,-0.003956408857447736,0.025668642686456862,-0.012372780120263596,-0.01230016495412212,0.012389757752977898,-0.012145848378004675,-0.016793300297265952,0.004646486955700435,0.007127886856404135,0.014026384871472038,0.011217151143713442,-0.021944989170704712,-0.014198208928393505,-0.9466910099143353,0.022166669260665767,0.0017548531678645285,-0.029620203571465647,0.0003923931538528478,0.0072583627162747235,0.011463410090681065,0.0001587517596436633,0.009122472944720931,-0.020326241721688947,-3.33556692877411
7.087246963333867e-05,0.006038767424923482,-0.007495904820876339,-0.005332438628768636,-0.006904289653345276,0.008092221725081146,0.010829787761793358,0.0005358229630604461,-0.011876473496403727,0.01691211738472662,0.01566249952407295,-0.013934084144879729,0.02200774626017044,0.0017868603604019526,-0.021516156930387654,0.0012057656786828056,-0.01652034680409045,0.005521952406450039,0.000353079455023914,-0.019807009536178376,0.0029303959402403393,-0.007810537077302327,0.00693613749018478,0.016297315267580312,-0.0015349450943775659,0.00041497094952469836,0.0019742280673197506,0.002745767428715285,0.018580039634027948,0.01724690252034446,0.004134887600996921,0.005117357708916029,-0.018412600829784558,-0.002452303118168723,-0.014231237424210827,-0.022357946724985044,0.008614980505552953,-0.0010165021728873052,-0.0011528826958426637,-0.011097911933928992,-0.9724324694276124,-0.00483697778275792,-0.017869665015361316,0.0062139761525877414,0.020385604588753714,-0.004153363788013948,-0.001411463658550904,0.010053590738304204,-0.004267260389544475,-0.014359618335643073,-0.005373486501662512,-0.02079726536100384,0.0025301511532469997,-0.008692468215163321,0.006087395149949218,0.002431972441924085,-0.005961061658370266,0.02524507832402806,0.0011217599698185579,-0.027730772525712617,-0.013423143715595354,0.012556547602673662,-0.008440330752789313,-0.019621807423066965,-0.003418472411909677,-0.015659947587815894,-0.017680040078266523,0.007980923560730841,-0.001980250680757668,-0.002075826631517178,0.005502805248759889,0.003315155598044299,0.014840681010613982,0.0008917839609340099,0.0009635450768659596,0.004474253260921872,0.008989807738369906,0.024604424457492596,0.011208712950514038,-0.001396360567863697,0.023727211669114335,-0.012165465909603048,0.014364288187278518,0.016657028196878247,-1.75430895079149
-0.01979191293284708,9.037596386581504e-06,0.001979388834006008,0.034193231027910165,-0.006629110299296887,0.0065711382659655706,0.023877031646196575,0.00789201378027113,0.004720949868779792,-0.0028986947707298504,-0.008062178261513564,-0.019783827346168438,0.00961037445198902,0.0002258155203679925,0.006822185260133905,0.002665982752833577,0.007351571518258445,0.019503040965879386,-0.019248441804615744,0.008892646248796304,0.04916158102743004,0.016882238803248493,0.0233175071316466,-0.0013831436635516313,0.009066657447319132,0.007366588572878257,0.022580609723578334,0.00698423168739179,0.016003289079728134,-0.01081375001121899,0.0029832664097160255,-0.011212083009875428,-0.003190491788717681,0.007547569656939597,0.00026396914566674187,-0.023970335415981307,0.04341887533605521,0.008423201514964418,0.019272517634713732,0.93867015198972,0.0064502823061076695,0.022202085485864616,0.01597165735705289,0.03523336805082469,0.02158934919602827,-0.008434235027844248,0.009579721682620609,0.011794844446176801,-0.018930946195775372,-0.04223837929238188,0.0029508178221799965,-0.004649622195294906,0.014559760578025459,-0.015981555104966662,-0.02729951871042047,0.002474728836637456,0.003093506657991664,-0.003525664605722141,-0.015600121471079222,0.01775346942866437,-0.00714645461956211,0.016195618677815365,-0.037687472742935865,-0.0014999146407453602,0.006379344098686891,-0.018279684135643105,0.005484533730508277,0.03877778259611814,-0.007926380281270958,0.00975556159573139,-0.0339859709449884,0.004028664730624238,0.022032359318094403,0.005887737675280024,-0.024988417240590564,0.009672341926554409,-0.014619036930400987,0.03402392446472335,0.01793830875526353,0.019145031026612542,0.01423002041387269,0.019917729357561552,0.0061523171030313925,0.026684056433418334,-0.946564987391368
0.017929163938388892,-0.01467265397011572,-0.0046848149350491,0.005817770016167267,-0.011994057676496446,0.01547838772630613,0.004407478233782174,-0.014970205329678625,-0.005554662323685323,-0.009802127874983234,-0.03076114658664998,-0.016324216242346434,0.022046515747814407,0.010417041676603754,-0.007240149236553642,0.012386941976750077,0.016322888744723235,-0.0030708730813963758,-0.007348606969483299,-0.02249842605268937,0.01227837029231111,-0.018677145818727404,0.004838942848387326,0.03343653679740235,1.579773940615076e-05,-0.008060458597754117,0.0041831914281786195,-0.005748025396660084,0.017267440679759497,0.011485547095907059,0.0018454730370631252,0.024016880444487146,-0.017380702623894722,0.0192483996479755,-0.033287911430589644,-0.015690976813763077,-0.016075553675510383,0.016719543924935524,0.0081448400129171,-0.007564085761719795,0.023973929648440424,0.016903550374801395,-0.017775329160506458,0.018162933050509596,0.02441760068481679,-0.018558562753888758,-0.00898104201847943,0.0012516128424702143,0.007941926630386835,0.004896746656515776,0.005901566181355705,0.946704828013851,-0.0012841749704516747,-0.012242823708264173,0.006595231033148277,-0.0021019677480846113,-0.013655923057200071,0.02876641630529135,0.004810640306119982,-0.03525868615617049,-0.019355551177268244,0.010075161681593945,-0.020128195488647194,-0.0033632564521807037,0.0016782576734907877,0.01756862379748449,-0.01811839068868809,-0.0027069413964056037,-0.021302870876801536,0.02048067771551213,-0.006716581914454035,0.018481853346842422,-0.01804970952007542,0.015921828546612962,-0.016968902399778777,-0.01588318035940844,0.010805289012989463,0.020279558449386035,0.007913102546163522,0.0013745166649883715,0.011255898410732417,-0.006431933147094503,0.011772764332942548,0.018542950872014564,-0.839253719086909
0.025490309373129447,-0.01652355676845337,-0.00202142431299714,0.021155885117480917,-0.018361194618361068,0.008023939135789658,-0.003841767431445023,-0.016846901975707557,-0.00300309272581742,0.0202037446557592,-0.002330184067921336,-0.010957370724357181,0.020934982927515347,0.015019360228246494,-0.010992276893478661,-0.007391972043140873,-0.00892899606227796,0.013759956809336308,-9.528840957032836e-06,-0.013551969234681919,0.0066805953016991736,-0.04207812030984929,0.0008273115330641103,0.018212556110636376,0.028252810691439312,-0.022733977000816315,-0.008334908301747577,-0.000753991070836027,-0.013083679490578343,0.030210512395746264,0.002195683714028197,-0.9576664431879197,-0.005543513831926504,0.00504646457228994,-0.0022707519798383785,0.004834388843485151,-0.01652945758992738,0.025312842378798554,0.013738773788315263,0.0034735521004836093,0.005901674734973261,0.0009003175297256916,-0.006445402057464894,0.021221740824623615,0.00726759912564827,-0.012029095878942629,-0.0012038662259790701,0.024976282123800538,0.01676277544667375,0.0040522525042763925,0.005178060713631209,-0.014945104121837258,-0.03291536244920667,-0.018870913404170953,-0.0020585483580909123,0.006690189391497417,-0.004455659437440885,-0.005770553611905043,0.012949169139935017,-0.011348262720398973,0.0008900133387498215,-0.02082605430101788,-0.0205475153154644,-0.0046550870880823665,-0.0032578823942385096,0.0038495177811262334,-0.014477698513613795,-0.013630377599176836,-0.00868690790399717,0.011006493412089608,0.0010518909742958202,0.007012179810151384,-0.030111658469091716,0.005014232556391633,0.014434666983607163,0.007066582343607992,0.008193089832718235,-0.010157957818887892,0.015769140023571448,0.013060176057022196,0.004267389904376792,0.01889423807987765,0.01683791085850127,0.013302838342013623,-0.629508410326847
0.006914790375517724,-0.01790925046956331,0.02646336482184903,0.0070189190669198405,-0.003653914305158563,0.01852681286043425,0.03922994244401854,0.012653172939399793,0.002166836262642462,-0.009616905715738039,-0.0003287461139701308,-0.036088561728032154,-0.002288131635609909,0.0035748615041896054,0.01597872049843817,-0.02144510806165925,-0.008977368801634232,0.01891231791846516,0.007600303286749952,0.023738002605118772,0.041603738081762376,-0.008990494067249858,0.023673559318303318,0.00695194215274459,0.01820518843450327,0.026392747182527185,0.007515155106475015,0.02776746799767915,0.043687605381046456,0.00042747510349563136,-0.019410586837076225,-0.015304599873146503,-0.03568258740650095,0.005854514934518067,0.03166379285671614,-0.021673527700634854,0.03641665423844855,0.02342353415393717,0.017622729653273342,-0.04341917302992454,0.01302235404752882,0.01906598951376339,-0.0015142106585928456,0.016326057018766906,-0.003978739476418997,0.0014464128612192277,0.006850769282447337,0.028156799292571286,-0.022475604041522983,-0.009923088045588118,0.015362964459312447,-0.008978966744229162,-7.938851410179597e-05,0.004879639321958901,-0.03432738000520271,-0.028730088181391583,-0.008692919678258386,0.027630380443643222,-0.030655827223155564,-0.015814415609758308,-0.0491632858228984,0.017903013147828984,-0.054729029798870246,-0.025671919451196987,-0.019432796009086904,0.008993485516427402,-0.02134151571787564,-0.9281338865451134,-0.009187975771342298,-0.00998070274933131,-0.025637955466797938,-0.012774814226546116,-0.0034315031617317164,0.035098294274791345,-0.01857099951370201,0.006519445241443314,-0.02047065096060699,0.06339851032981594,0.025061071339577388,0.012341561306431994,0.007497051870595597,0.0025688486395110443,0.009365901008475789,0.021183094059451124,-0.552569765555599
0.0069842960764037185,-0.0010981195424420774,0.020881243880834694,0.0026275686339635187,-0.002409421907769125,0.012938550268183675,0.0037814175752849954,0.003467442745591809,-0.0026533232796018542,0.01529021145635028,-0.0008097529869205755,-0.008361560660781673,0.0060162351508485125,0.010837373102540234,-0.006094778241081116,-0.004249896666691351,-0.023908127859585404,-0.010811998689662894,0.004806527128698442,-0.007076665063177644,-0.011678409402327991,-0.02165619362880309,0.005369687167108677,0.01898915203393974,-0.006176948916438606,-0.000799237524100537,0.00941575271620015,0.009471042625973869,0.024477863623346183,0.00625206809016982,-0.01699088080662929,0.011806812818587977,-0.015923399673822995,0.013452189723528683,0.002365544952550782,-0.005715883283754926,0.0070538093602461665,0.008365928901185152,0.01195838388226741,-0.0003893451107771153,0.014370866294432811,-0.004564916616746663,-0.008178995299018183,0.0016610582941427958,0.004592244007609948,0.0020868220891647757,-0.0016192280903905868,0.016756292005759198,-0.0034066418703196377,-0.01144076334651294,-0.010446560971601064,-0.014935922938376962,-0.01058821299839061,0.00044474129221463825,-0.010081113771251551,-0.0068573530377234945,-0.015612869914702695,0.014174167842348862,0.002393926130498292,-0.008840076560692179,-0.02893401761303311,0.010078814836261605,-0.01717465517811884,-0.008650856000295021,-0.012486561105323302,-0.015171068605542579,0.9663413038496079,0.010209538877195612,0.0040316314600398456,-0.006937010447849168,0.011250598858328678,-0.0011766503987368855,0.004665424521594057,0.016001878843777188,0.006933697333933158,0.013409962238623483,0.006257706672912033,0.020980738404347728,0.016011603372128234,0.009325297230490711,0.012773734215323535,-0.008368492413887738,0.010874880070403823,0.017640464527004743,0.750610688492847
0.03250036914693325,0.025072095485268793,0.11457322363010027,0.038384627845920304,-0.021631052454014414,0.028683449701078802,-0.024770731610760044,-0.03456737272214049,-0.05660460194896968,0.045013153807245194,0.033395028753519886,0.013654046888288038,0.023035505093029075,0.031260891004991666,-0.04486293866369828,-0.026675022846548938,-0.06938864678448874,-0.050854255961377055,0.000962347159563728,0.01601199151993723,-0.028452411019118898,-0.008422176995807856,-0.013008698596371679,0.028554057132487844,-0.06724095139162405,0.8558136646612858,-0.0475980220735995,-0.03210662847471857,-0.0038694293135036455,0.017071606279484695,-0.0096216122055458,0.03281967167850019,0.061487237399465426,0.011045200178774141,0.02609039334699404,0.007315419696496162,-0.02652935132866626,0.03598514668353112,0.01707867248303543,0.045041693608264606,-0.0033842647664105116,-0.04267545740261157,0.0006552573838659777,-0.054962830747483045,-0.02677587131439454,0.03237754018887518,0.0037010239235328074,0.07697587561962849,0.0470481903964914,-0.031706152374772034,0.010675373986631556,0.001228772572084882,-0.01973145208453416,0.015947791924185224,0.001993091679343018,-0.017319746966379557,0.002092496809140907,-0.06460296611842062,0.03641790016592587,0.02958305992636367,0.025358845083373403,-0.00408593033107888,0.08259789375731884,-0.001411345204394678,-0.04341650714894007,0.027475020074402695,-0.02530710612162654,-0.06021470608017472,-0.011776756419777728,0.0031517075217106366,0.02185585659923293,0.022054365094838366,0.024032440325864483,0.03291258098711014,0.0517386379131724,0.008518510142764044,-0.037492725997983825,-0.06311783589142658,0.015884014095208714,0.06160577803301047,0.015600005433218262,0.05703524900719604,0.022553243281800743,0.0578969076070246,0.933069430133357
0.010355761671998703,-0.0012686204999048747,0.016159054923221398,0.004711771000142588,-0.007680337353857791,0.01087307623679001,0.011692920111029691,-0.0026200069003080766,-0.007448084414935942,0.006125262393425259,0.011971858204994405,-0.009605193988123656,-0.0036619861064517427,0.009099589769872338,-0.0032648919810776547,-0.018175746024879005,-0.011083861587393275,0.00819161786039512,0.0027721214125946934,0.021690444673261772,3.0316582316579355e-05,-0.003833731844962224,-0.0027053634880820215,0.013476191854605914,-0.0013500604779198423,-0.007666637518036939,-0.018809815215404396,0.009154533249094092,0.008386741121571136,0.005478926646110298,-0.004244308834999646,0.0018299763649258461,0.0009046874314562173,-2.3588265867141398e-05,0.0046273790815766595,0.005753065668682545,0.0018689073952143716,0.011835241880640059,0.002872898203621927,0.0032235175938498794,0.0026779277629051575,-0.012770358990279288,-0.009435731652662501,-0.01571082821090277,0.0020143093540719507,0.018964236456351712,0.005022361536769861,0.006254406255828978,0.015012103073897493,-0.0013517850440893451,0.0059331191920293045,-0.004637515056948796,-0.004628288879948185,0.0021220942584420787,-0.0065460487508943776,-0.011238988440395996,0.01262211266031327,0.003522022012117467,0.008362851510048362,-0.007279618179274593,-0.00048502201258743076,0.00670677785797144,0.004027509555571324,-0.018779656087562432,0.9742858114684617,0.009492926962697568,-0.010716820068150508,0.008584861514574441,-0.010854196055428075,-0.00830911392519082,-0.005328696344146229,0.0014026047800852462,-0.009569586547624184,0.024369067455421844,0.00969982219259239,0.009451343509841835,-0.021576612174212972,0.010029208433722325,0.008368653896625323,0.0025848914098650544,0.0006472080722347117,0.006833967198619178,0.012137129432348178,0.009716479619321778,0.964985078500852
0.010858331944695128,-0.005704237985875731,0.012744106341608993,0.007381398221612914,-0.006435400084493859,-0.9880522104581945,0.00625089617560648,-0.00625737275813272,-0.009247114370295694,0.0006321570097409103,0.0001788220802793114,-0.008988161778605383,0.006950490909538038,0.007839705087484041,-0.003535665872437465,-0.00790357503826875,-0.007982326933198693,-0.002616092143567322,0.0005508850020490385,0.006040299633865282,0.008742574141252221,-0.007172341902676205,0.006446677802508062,0.01017586178730266,-0.00024216714083961205,-0.0038270491298001154,-0.005280397450292914,0.0016454063891703091,0.012004464485830509,0.0025186770707725688,-0.007996598975047746,0.004622122452971456,-0.004558832491824513,0.006434857924972808,0.0074972572416502625,-0.008381744198885505,0.0023433258557088673,0.013570636779185002,0.00927205825921529,-0.005584420331848995,0.006373819592895168,0.003095571549117486,-0.003467290473335629,0.0016667852252047859,-0.0031276147641883917,0.0020602286482325014,0.001894843108386856,0.014080366222717314,0.002403071728349332,-0.004507394462068452,0.008810659821850185,-0.008999700952457034,-0.004806843070063981,0.0020898944360284817,-0.007759121016911646,-0.011232983351509233,-0.004453291570672927,0.0031195800411155344,-0.004900692852302359,-0.004884854925927904,-0.009868009157928239,0.004605481260122447,-0.010903283307750318,-0.005797050271147623,-0.009935810186521465,0.005210093836474863,-0.011554375973012941,0.006786388225412607,-0.007972108525277969,0.0030156719503309087,-0.004971853771106417,0.0037865457422090595,-0.0006751964555787776,0.013898242228011311,0.0002231803347786849,-0.0016362584385461259,-0.008698184535391992,0.007693254501454134,0.009461015971804192,0.01239238202282458,0.0058177897053027176,0.00860904935572825,0.006593348758248352,0.014776856680452883,1.15457215880067
