TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0,-1.9336387863657503,1.090769102629937,-1.367202756211733,-1.5869860616226044,1.2415472480034186,-0.07757813154365187,-0.1365457095021751,-0.7172462356177901,0.0025267222483897783,-0.37893922550678266,0.6093692664897722,-0.5351076981997704,0.5907178900850685,-0.9429440815391493,0.7671919138998108,0.7703574922838156,-0.054797896814989144,0.09032560798952542,0.8051562437403916,0.7137178232438116,-0.8874222096529972,-0.4227644485641248,-0.21763263499187274,0.08227924037182932,0.1924951827183453,0.07456396990686723,-0.43024810882286835,-0.5930581301846136,-0.3000280526974912,0.4489201855383147,-0.37710762092237454,0.43218903064935277,0.18386132614811573,-0.6870438047090638,0.03997918664587395,0.9122917186515994,-0.7120438730826887,0.9210590668580951,0.29300743045664307,0.45406997445141856,-0.08631590383413022,0.6337145159727379,-0.27370097815676,0.7959061918735058,-0.01182927126567394,-0.04360319624712864,-0.6210652535028124,0.2872790061525902,-0.43337969534357035,-0.39220497358509077,-0.23496548215017382,0.1849852105765732,0.057447798691022886,-0.4914734063017597,0.20979250951480302
0.0059456383787162,-0.3888161037172066,2.7736634740585195,0.9456868181518038,-0.5870635510187158,2.237507130408223,0.921910911645899,-0.10792645018845626,0.2591002800244288,0.14965146489786335,0.667028770780691,-1.5667366136436984,-0.858007359489216,-1.181514479206646,0.23137318049614725,-0.5473172950823889,-1.5589395059114102,0.6968139809056588,0.8235936426292702,1.4771490804009446,-0.5061462194622324,0.9311576541409546,-0.2516282385831636,-0.5788105309832695,0.3781008985734697,0.14288373961037754,-0.48882594875861374,0.11770473260071468,-0.34035490278686614,0.5798136613230228,-0.2904785930951837,-0.12209675522129207,0.9381366597033282,-0.2766958010871604,-0.8780309224469087,-0.30385846180203213,-0.49481342601103084,0.08975975506888709,0.5160875787816502,-0.07506745230360354,0.009183299004980446,-0.5172663080976865,0.27745267020558845,-0.8175438962892948,0.3949376516344775,-0.2730508057532771,0.013584813001586312,-0.013679967600712408,-0.6065452650262515,-0.028444780401323887,0.7401291199370171,0.1596442757242282,-0.23043160377954952,0.24932646740414346,-0.010576113284778674,-0.0368103183406387
0.0152489763573463,0.23443172699437764,-0.6707669939409021,2.3897869824419193,0.5435971335120869,2.141981903055095,-0.5503328072274188,-0.4793845791461776,0.9384603710789565,-0.08960809146182386,0.8973543660329371,-1.4044905686584295,-1.8329313512000585,-0.44552592044785067,-0.999815804564417,-0.6740543508672711,0.8060102785720645,0.16472115764541204,-1.749741527045795,-0.5452015865547291,0.04309015955894377,-0.32613915384631464,-0.48950956789511796,1.1519482092338538,0.7553625398526018,-0.10111343833776196,-0.08966397430223133,-0.6376033700860883,-0.5467304597919239,-0.47737121567469915,0.022030516944198962,-0.09642447313128676,-0.02604914625528791,0.3472683067186225,-1.0467970253392125,0.1538060859782725,0.4243924224344157,-0.4514113836567118,-0.230070790455612,0.7715288755963997,-0.18511256464655912,-0.40393801973164517,-0.21361517263511268,-0.7216789127166242,0.57203159433639,-0.21457102916161316,-0.0385885623162807,0.018531332688270646,0.3407006059635082,0.02961552923398931,-0.21390477140313496,-0.16965727631603958,0.01376678113960327,-0.11927778425470896,0.15513083955932097,0.2729923830126092
0.0171508319673862,1.880898846946968,-1.6018213553276042,-0.930623089227214,-2.173417820133726,-0.48164086367384035,1.2192417833162954,-0.7981867633962318,-1.0516366878680812,0.11365606468096742,1.0422829837906575,-0.05090337451851608,0.16068106559808706,0.2809421128692889,0.41480881248623824,0.6778567126450483,0.6973067833326756,0.116685231645554,0.7161329958012147,-0.2792370771166793,-0.019168292632528325,0.43351252048662564,-0.9684208091425297,0.5176307633017779,-0.668882566108597,0.26774954817840135,0.427731362044387,-0.2133168134196354,-0.05422371869304631,-0.2532080659333737,0.5171197886848172,-1.045522717019776,-0.4340626267022428,0.7272631655199191,-0.7897180827456552,0.2450511511020406,0.08951503301637238,-0.024905267274337506,1.0346436575533713,0.7140462110929006,0.13061243860406016,0.09893170332763541,0.5923219064549248,0.4890148365110474,-0.16067137301995624,-0.14954482611560607,0.27195068933867494,0.09588055016001339,-0.023208669665106995,0.3305051413878925,-0.0741323572042719,-0.13132861388001546,-0.07514594982756202,0.30302165580741014,-0.6477739126833731,0.04341732722313226
0.0215125728042562,1.170504713308482,-1.8576787926462375,2.02454597676515,0.5972650716050107,0.37010800997102666,1.2437759698822324,-0.4618315844255913,0.36878183785712476,-0.631295140108069,-0.28699138022463816,1.4307599140163128,-0.6561658542194461,1.908255058829091,0.09530083498781637,0.8950787993772868,-0.35709101656100406,1.0535994695988038,-0.5153979375835634,0.3049069404961791,0.7298990889111194,-0.9239706632106919,-0.8657788976308003,1.6141298982168044,0.811254324165062,-0.017183072503746302,0.6709367215471428,0.10226532304626314,0.2421911732554414,0.5270266480034262,0.43612869143571376,0.2776383678870734,0.06951950871623362,-0.7307525433116189,-0.25473136855050654,-1.1311176833990801,-0.1806839275842146,-0.5803871253822703,-0.36398181096536686,-0.09989152875437861,-0.016318350189728895,0.29258071762458737,0.1578843320349854,0.2459699058360282,-0.17085827642613496,-0.2568115437275099,0.3283052904330783,0.34009689591109077,-0.06793760889417001,-0.16962867215627445,0.5544761346943882,0.18405098901363603,0.018697998837171253,-0.37685925335561293,-0.10700011870275822,-0.07397107611057892
0.0233562126500812,2.1737327019707107,-2.0293846909316575,-0.6378476397489117,-0.9879269799126635,-0.03570538819072983,-0.33438702037230866,-0.5477209398453685,0.582437453442215,-0.2041542104383874,-0.060082867276334204,-0.12491576565460351,-0.3184698512252885,-0.4315276192725021,-0.5865603185244056,0.45013772714041317,-0.42801115821981306,-0.1959282395902151,0.653308981960669,-0.34577702195283194,0.22926263044959866,-0.0473676532790681,-0.6787487108588822,0.2129702404873273,-0.711038099677208,-0.1298958396954565,0.4620806663901951,-0.6468979001543806,-1.1418458841638668,-0.06028365227299048,0.018645957916384976,-0.2921890776310434,0.4570783255784856,0.18341979708865916,0.2282331898196315,0.25844549181603266,-0.16998973861738542,-0.04798998513670783,0.3461886061538008,0.17977745418801325,-0.7486093450175946,0.49314860160385615,-0.4403797918530404,-0.6050246468677083,0.06891456020230233,-0.0038111153279690143,-0.6781879419964691,0.2853370636492812,0.32214891150577774,0.4047938718970349,0.11214021791506684,0.4887544507104798,-0.043541100916486795,-0.007039942218235405,1.2598732209078016,-0.2955424810076638
0.0455616641763256,2.620775995133144,-1.4913740350860993,-0.6898532876737598,0.49876235541907654,-0.5985228482937232,-1.0363737700612836,-0.29823023544165794,-1.605012181733762,0.5852279304481952,-0.3247901956272737,-0.2901009083137951,0.7277516196412113,0.7000038519422578,-1.3794552266798163,-0.49176760802194214,-0.15797233833739857,-0.03586607605046133,0.2489901137346626,0.30802566818747446,0.5025883352332813,-0.37422194177112816,0.30538156758032886,-1.2551603547006556,1.0208012141947744,0.4997700332408862,0.40179969960250916,-0.05149282200687454,-0.1134260033225934,-0.06302929459883572,-0.3837613305014832,-0.21674903491941575,-0.726260703152206,0.303474438604758,0.027044513717034535,0.5236512629416001,-0.034255799652953195,0.2984060248084381,0.6734208854421315,-0.5888031923925671,0.33061090698741796,-0.6177398008499171,-0.17566617635507406,0.020482881945356222,-0.16220573531528537,0.15535529366524753,-0.3134024629872276,-0.19888778466107232,-0.43364194078238155,0.1751278899722437,-0.09000742694138905,0.16079869537795513,-0.3597051720357261,-0.36949741594800595,0.08262607790309845,0.8876229715022307
0.0668858753704981,1.092088418198395,-1.8231363417333089,1.9665633993293525,1.4668751791715688,0.35563727491644903,0.7833401923441901,0.41969074821213714,0.7523203419021331,-0.4190343979750233,-0.5935488790091829,0.6479813449448437,-1.2259883005578152,1.0132052455059104,-1.4116323352378137,0.254753599072568,0.5086564031245673,0.5542920844216699,0.08685892342919621,-0.445644699715596,-1.0621252524460774,-0.5982925103938832,1.599406861710378,-0.4218097896065912,0.4912646427953227,1.0948034861864147,-0.08742862681556299,-0.19190649245261576,0.09045398033601672,-0.03880095527834321,-0.4674543564495662,0.1962619262844489,0.5079249607776375,0.41105341092527076,0.39308352438717287,0.4983103461694737,-0.5850257772272656,-0.44270427005532886,0.5287989655866245,-0.3864491235401496,-0.06523923708914749,0.5761888323434601,0.18457308586232452,0.05257835680871564,-0.48823890519218954,-0.5879341086963114,-0.2725467284188234,-0.4377073899651766,-0.1925872164510751,0.3917155439885141,-0.33955410082114007,0.0472220150232404,-0.08084250948480169,0.2335043336181319,0.3252095641806835,-0.1265877795879346
0.0901023109950052,2.336055405008221,-2.2695826556754457,-1.2346529047920467,-1.4947277846214788,-0.578373916156397,0.11836313327726271,-0.9840225629503013,-0.4015384796573423,0.9273445035803267,0.8563803147277309,0.9467446405930775,0.6519927444134135,-1.1361705614798239,-0.2260404836626498,-1.1928708415977978,-0.9116902155825342,1.3634268877340758,-0.6630105588293829,-0.009164066769936812,0.5079023774692351,0.003690594254808002,-0.5729859125020773,1.110056130269938,0.31966644676948947,1.112825824400906,-0.13991189886370325,0.03795699972002697,1.0566690444644034,0.6069220662533764,0.30441296349352953,0.46672529793021633,-0.16469296013148194,-0.9638437473979207,-0.19313424611576757,-0.2728167113500164,0.07508983827100074,-0.037656748565294565,0.5938475242691573,-0.6858478148111734,-0.19051675361213596,0.21767276442722874,-0.33408232944547006,0.4516618508601533,0.20585420573673346,0.6594625097761017,0.11147545105982812,-0.529903856640187,-0.03752745036646272,0.0008058116630411738,0.19059814306650752,0.10958418117393405,-0.2644316200394392,0.15739769470238213,0.19494622596224725,-0.034587153241802594
0.108445839560347,1.023337263710548,-3.008791291071706,0.8827690871627524,0.5772032978356652,0.4892932932135719,-0.12730454101032876,-0.7517997654060843,-0.10574209999412117,-0.21084180029224048,-0.04478847952897882,-0.4554344600045758,0.25063742770234504,0.02537619379167736,0.4808525883549942,0.31837138624958133,-0.4450469842732887,0.9457041345305758,-0.16699238710054953,0.41488031232904654,0.39935659589627076,0.057819392592298444,1.4147663799632622,0.5622101707272582,-0.7151516381304986,0.19574903262681173,-0.7439969098522586,0.4496703571051641,0.22476192929894612,-0.6060924515819505,-0.31169429791167097,-0.7935547431808213,0.025359554200137094,-0.01198217733933108,-0.22943933367724978,0.34578134326479,0.598002809004169,0.1696904253080854,-0.9797194803093376,0.2524247085998757,0.9629622462174597,1.3289026188531272,0.4970194209620108,-0.14750162100265038,0.36290159780809744,0.0544211841673725,-0.32682692481375003,0.03848587454600415,-0.1836208114795254,0.045200296659858315,0.2415364802932947,-0.08966011701505623,-0.36914458632562314,-0.23059824714654878,-0.27892718767119046,0.030245223682536553
0.112012722518823,-3.343974502789623,-1.5994014666909016,0.45350406761184353,-0.08111206124850535,2.1631124190017093,-0.8579289747077355,-0.5549142973051825,-2.2770042676781475,-1.3905988371112556,-0.42364084398189683,-1.6371915692241263,0.6557694722467602,-1.1104552831129113,0.14264835420037159,0.30894730415489763,2.202938626689687,0.9806897000735841,0.5564761086034399,0.3875454369145171,0.008827237824580532,-0.31865743641781336,-0.18142508373990116,0.16259861014505086,0.14511111824316386,-0.006320587710306364,-1.1461212836015369,-1.101994573702831,1.115363239466886,0.8824533960894849,0.30862976030481726,0.07562589042293881,-0.6942343305688826,-0.09385284214879934,0.3945440253534835,0.13326083199039804,0.4853512205367444,-0.27656161951874464,-0.4821416350024216,0.07578242738450469,-0.09632589261887398,0.18839634909323694,-0.14976565963926092,-0.49541431550136583,-0.2697074705200637,0.29066456334658536,0.1753653200778864,-0.03892365566406149,0.3017884779491933,-0.14787088401829485,-0.3189656220896063,0.16918917037031064,-0.2581807612198595,0.09057204010301728,0.21577324625612354,0.07280877680473348
