0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,TOD
0.004441295651323736,0.047898653969473966,-0.017156609521439953,-0.015177447213836287,-0.0022864069118072768,0.013680676490530242,0.04831817337817363,-0.11984326578014402,-0.08212461912433947,0.06584720984479536,-0.028197453802776617,0.08733885062813627,-0.05057862696756852,0.0060350419943771315,-0.03892008975951937,0.01601751433654424,-0.4299995042567113,-0.015937042438428074,0.06403813990892443,0.0158861013889068,0.0018288076746337768,0.0313677630193622,-0.03551897544881261,0.014520451327583169,0.011252281807128289,0.034503329041846297,0.01627374619524313,-0.03133632621195692,0.09534834519281078,-0.24035861309972673,0.0032315074066962377,0.25435453209251074,0.07429761250168145,-0.011360469880304641,-0.054218322870819124,-0.024499673451854637,-0.07264720208887536,0.032571852496906875,0.0010695902557240921,0.0062093852594102715,0.052895769543205066,-0.012583651456693008,0.0017140993230112056,-0.04054833997346444,-0.02434629870714758,-0.050461111109776746,0.04204834530705309,-0.05500686475211491,0.07137120375124967,-0.023389997087650726,-0.054901173280699246,0.18835643683436057,-0.008305756358712862,-0.02687866183020849,0.02814979789587587,0.021110210813504476,-0.16888435146377168,-0.03582252894788328,0.1405399378919573,0.0535664992533683,0.14978419561571005,-0.012400040375079335,0.026008225269588705,0.019374010242447753,-0.02856259278768965,-0.012214618705236909,0.1509329984552436,-0.02933996229676868,-0.18406920868386104,0.027663021241906744,0.008292230460344703,0.0272235171305588,0.0037543739511664296,0.04496386005788779,-0.06962439631151204,-0.0701752689170547,0.021365967741793505,0.04609935325936747,-0.06980828795920035,-0.03409533270849837,0.09847717088197688,-0.010052041936499567,-0.11015257287208788,-0.012232979140459004,-0.045871926062326145,0.06026321094604932,0.08817818545488264,-0.003560216610139594,0.16178878732171814,0.010658983479531387,-3.33556692877411
-0.00398543950094722,-0.014816677704177274,0.002510237878717178,0.007732092079346385,-0.002312596189629093,-0.010145286515305602,0.033252311537114755,0.0021150658561845536,0.9254249911433986,0.022861745447618435,-0.007580473989777001,0.00889141988894064,-0.029561655918992905,-0.003168203068798705,0.004242126816979316,0.020750078167097143,-0.00764971001795946,-0.007291925163540387,0.003034481960323821,-0.018182820431011708,-0.008442284163764453,-0.012558649464265817,-0.020663520937398337,0.018084010730711073,0.004798580902256465,0.022717243401995574,-0.013698174076546844,-0.005975069398902863,0.004196530738626932,0.014219872886859185,0.00358327122960072,0.00845839286342056,0.020252163141558758,0.006298150870901246,-0.008087006900926218,-0.02707400715030848,-0.009970168839426863,0.009200907238630195,0.01072685541325801,-0.011032382816438153,0.02002729492325916,-0.0035389312697999705,0.0005564969282466402,0.0008731385618642508,0.02184173425463231,-0.002597217470204014,-0.016828282391903794,-0.011395036626654373,-0.003766643870499848,-0.021696697838645067,0.002190891673758904,-0.005386660589205008,-0.005113354470046764,0.010465630847004167,0.018620208832833354,0.015208990049289528,-0.018991920607298055,-0.008526545940075823,0.007940388476545684,0.00909840922450077,0.017042991303788807,0.006278793107382447,0.01606994971897065,0.045200142047230676,-0.004604320137736536,-0.017580404296558157,-0.019440640032159853,-0.01147654813104016,0.007994108517376098,0.016131213271909858,0.009529736847007184,0.00072053748043202,0.005521296697035322,-0.0061482059056628,-0.01990202855650746,-0.03696806302563785,-0.026927810813355123,-0.010914359301099436,-0.0075773046561999425,-0.012508407822884022,0.011812109093329531,0.009026420361419636,-0.0037155058476901247,0.0008905458588596713,0.01596108626023584,-0.00792083028442526,0.01590620253553946,-0.006367077839854582,0.015995046675693368,0.004839932244843994,-1.75430895079149
-0.02574252217855785,-0.007260201732966088,0.04007576924186375,-0.04504737057284807,-0.0047848437985635395,-0.11411904043972715,-0.03972012186836857,0.02969160551847085,-0.0361070734975283,-0.010130785155809802,-0.007667408871463931,0.03380970536828922,-0.20049672952441142,-0.03703080102628597,-0.04465690431077006,0.3443767522031373,-0.02809414246617487,0.007055938150971615,0.006921309679858639,-0.005438562550225663,-0.062389348627908986,0.013388782908967273,-0.04984370745327531,-0.08835358934569185,0.05346587622758822,0.07527562304780877,0.03240608730774618,0.024473716960890225,-0.08431212742447175,-0.04647484909709404,0.029507123400885217,0.2603740396993485,-0.09092650259421887,0.015457709350510563,-0.015847024474935294,0.00011206711574215537,0.026357424673094463,0.058111811962952724,0.10604361394333964,0.00397228323051921,-0.03830321419320122,-0.15360588213499426,0.05987725926268737,-0.07085636412278984,-0.01763854496954438,0.11217271110072523,-0.05681764454368234,0.007656080414094849,0.035890213987460076,0.02749319441083743,0.005294728022914488,0.07372825945147388,0.0005717893652012858,0.08240259703214312,0.03940442672356766,0.0009154333125085838,0.06570252635361935,0.016940393167579296,-0.008975256924542927,-0.0066599709320400435,-0.036493130148334656,-0.18267903724467394,-0.08659838705190372,0.008909370794819956,0.07026794044326602,0.12264453005211694,-0.08140506614605693,-0.022037324066622125,0.012100191380077315,0.05943729995267628,0.024837032451560895,-0.013311570703815388,0.041643510956592175,-0.007454977220030635,-0.031257604209079144,0.034159453049574594,-0.044209563287008834,0.2995911163725762,0.018098250327037164,-0.049908150435083225,-0.05149305795137422,0.028945253595561347,-0.15784195807114154,-0.05775579397314403,0.013871736047363449,0.06290534066296015,0.17717803751168826,-0.03792850419437289,-0.09627212272306065,0.015457720719071978,-0.946564987391368
0.012673286140234757,0.01624810045325267,-0.03200335502499099,-0.013106905828275651,0.012501406520254168,-0.036351660332051165,0.028830312514913414,0.011207653822512379,-0.012596054613524392,0.021227387453019816,-0.0021850208052375387,-0.02186556485784412,0.03915612030828492,0.022000876872679036,-0.053477677584101435,-0.016187609406164986,-0.004487664263231637,0.02687445031999345,0.04375987851469535,0.0042094165924416085,-0.017518690170986093,-0.014169569389703008,0.004309810246920381,-0.03885056405429223,0.0059338030033794795,0.03859377786534775,-0.004086336710539377,-0.04449351556831916,0.003178235632238589,0.02111542638609983,-0.020987521927168747,-0.014674831066841343,0.03634213809940932,-0.02059881974157595,0.03849281492291489,0.026687409093796306,0.0124309734073623,-0.001990079776800864,-0.03481605163281824,0.0168599080926386,-0.03308751821141082,-0.001088344717532143,-0.027385682784508744,0.000692293979480746,-0.019045326109469844,0.02629015672448111,0.009420667359336934,0.013136752276467168,0.01856766287536501,-0.02446980931101022,0.03138861476436854,-0.020463843849902207,-0.004843679279415346,-0.04611611812522321,-0.011093913630378363,0.018688610840994362,0.012876673630876695,0.019275041510033418,0.016087272531303647,-0.028238701280690906,0.011810940997170694,-0.01819816547627158,0.04557192757886242,0.006864713795410998,-0.009178842405176099,-0.010716966124464041,0.03250010583426462,-0.04547992459048317,-0.026912781047522077,-0.8341442044555161,0.003979805193432641,-0.016486109756500097,0.032852078357159656,-0.010876618571792403,-0.02083108810923011,-0.02083799132960792,0.002455740431204663,0.011096239934978444,0.035462513557695884,-0.011667582458263173,-0.06162250803051502,-0.018628274329553926,-0.007524193542111534,-0.010820482436507425,0.01762579714691148,0.010231232800257697,0.02149013169311316,0.04266474259280374,0.015656678765876557,-0.005888965000147572,-0.839253719086909
-0.0009201949539459939,0.003478772850331377,0.001364912908111236,-0.04277602611524584,-0.014208450376173383,0.02263110618340543,0.005543580007928965,0.038833605371941145,0.03213060108948765,0.018690065077781218,0.010358268596167128,0.019951691789468564,-0.0036804491553184466,0.01098738898968805,-0.01480936649927107,-0.009827210061532083,-0.04111310169229803,0.04295319028182768,-0.011583267095682696,0.05539545361812475,0.01695988622721245,0.002638626108028478,-0.0035299904976345523,-0.03781748519253997,0.013936771391642473,-0.025320976618985323,0.020435318112346588,0.013521536091487436,-0.02796910403419774,-0.007114765629281372,-0.03385319414358522,-0.03832111474271362,0.030538386057705,0.0012369701263904294,0.040443706767003866,0.025330344934599743,0.004911759572051245,-0.04534531697510367,-0.00046232966035111465,0.010699733497346008,-0.030342288068819452,-0.005697508251626995,0.02388214408989352,-0.017977625560424915,0.042882452927982144,0.007780225873765006,0.003934390610238697,0.0132662037387792,0.020968052933106718,-0.0006150919308721376,0.024019925161900425,-0.03117711337896728,-0.005106932150146617,-0.010136144089648571,0.01331771231226489,-0.02889438165472717,0.042370279414186335,0.0036040586738180294,-0.0035227295473735107,-0.02788979202690721,0.011013314264049463,0.043411206818169464,-0.0155248990415569,-0.03875570466062399,-0.016618497585781593,0.014355783690664684,0.028808999157138585,0.015537034286018056,-0.01273351055010691,0.026816976426205955,0.016015586117045445,-0.005017693755885389,0.010891489200823876,-0.03135635011846854,0.049898473615636,-0.030326743003860616,0.009124104075070034,0.004532102014267325,-0.8364486292810124,0.01640354631932702,-0.09276086533958017,-0.0008383949788557534,-0.0120917833087501,0.013662669367226996,-0.0013312626038373399,0.018708212757784084,0.024484113690030933,0.0037510184112083023,0.002653225401663483,0.02982634241398077,-0.629508410326847
-0.00020556129451825431,-0.019101838792113388,0.0191745045332994,0.03643298060666786,-0.013721134208430333,-0.00435713370918365,-0.011129557958171648,0.05038078018435984,-0.002724123756192632,-0.032370009573068896,-0.007258485697264712,0.027557279669115226,-0.06566807694722614,-0.00978619622553973,0.008039083401129785,-0.015369762419197434,0.014209505943936348,0.002520844630756363,0.8654055213140762,-0.0038200180079581447,-0.0264325204782302,-0.03261620001037385,0.0009767663530233664,-0.013935392629672097,-0.02109672795508297,-0.00953844340223837,0.015143859069735914,-0.02956134416463733,-0.017594090473764097,-0.01827948877488436,0.007418456176991428,-0.017405978663561975,-0.011057993128278784,0.008865872779880659,-0.03390713678067836,-0.013725755021683057,-0.008039191428887926,-0.01704309382824381,0.0005324247406474334,-0.0452638712725622,-0.00130063194919899,0.003140482457033969,0.03247585867254229,0.01634833570512944,-0.017363403835836316,-0.002185434225143792,-0.019102684530218798,0.010701092384041596,0.01564969707843177,-0.013022364346201807,-0.01332701123213258,0.0071729910233646775,-0.02234743950832478,-0.025495295894904804,0.015649672052195487,0.016175839092303773,0.00933201790190864,0.01328715639076291,0.01743577144523776,-0.01161076376979809,-0.008152965268079598,0.024023328700809702,0.0221110397490664,0.003077840479735883,0.04728114162630562,0.013872032061026123,-0.016434065158136953,0.038664856942408836,0.011629975556268764,-0.040974102444523076,0.02607300374826942,0.028777093261984705,0.01841488732082123,-0.002742296228660105,0.05825834121008809,-0.002200321434116453,-0.00877844194917496,-0.014631216274575996,0.014340084737324097,-0.0034776626175260926,-0.0042406572645161,-0.022390630491715444,-0.012315706631167914,0.0015406086433807354,0.005737216523408011,-0.01178161522425668,0.03724014518065077,0.006548217871312494,-0.04642873353664018,0.01571166718811718,-0.552569765555599
-0.04328813579431849,-0.0296195345701439,0.010046183262866012,0.18467699485192263,0.016907134054275838,-0.056681248047124926,0.05240574886309467,-0.07131224209714511,-0.07776712284875156,0.019646077119894453,0.013390032874685561,0.029335232594877306,-0.08462267079221093,0.03391002339197586,0.057898926921109865,0.05983565568181898,-0.11796519196889296,-0.019502358140724367,-0.018930001099242057,-0.02045384623263118,0.12373044808602217,-0.048152784818947074,-0.15697137944565148,0.14214882103343326,0.0423061543833716,-0.038124400258583144,-0.016821367896637983,0.13402005603134887,0.031288304323808885,0.001337447014458995,-0.06213062840379546,0.0482078194255474,0.09865543239704995,-0.008438507565391955,0.010412618139867671,-0.014318920940499677,-0.0635213156982762,-0.008770453171364209,0.12763675956151238,-0.0028154767370446782,-0.03101682161821173,0.09800785403042271,0.08188943012234931,0.057293468959021446,0.10543137644846418,-0.11559949329777786,-0.08746789155246878,-0.04292455171424182,0.022917224369762436,0.07122564325775368,0.0456196093399253,-0.014308176482633581,0.02143920021948931,-0.003509024773337633,0.0724412945962989,-0.037488961159607884,-0.013030616723693296,-0.2791557898810337,-0.07653328581575503,0.07710475544897195,0.05878122052250029,0.08748752562251552,-0.0655160490451555,0.18400194845191536,-0.0022916396233226086,0.040917093094587215,-0.10616535207268617,0.02853396165836212,0.2724163056010218,-0.16447088782610098,-0.0030912670032287293,-0.004085810581587682,-0.037794376608977,0.05612058018005576,0.003139848342531809,-0.11416743812436543,-0.017463552192562005,-0.0024584404318915274,-0.004138541584783613,-0.06481114957248221,0.0037724097523748404,-0.051885308266584426,-0.03775725942414692,0.1268762982928553,0.10555402397304803,-0.08350284674776363,-0.057314599147254695,-0.1442471329358006,-0.10214759952293895,-0.02578087915505109,0.085024864095449
-0.01627020636840264,0.015037990721845727,0.01173093028763199,0.020283180591373334,-0.002896668302557302,-0.0005727682209214547,0.0066874537549472205,0.030955546939920066,-0.004154113331859977,-0.009942080037364043,-0.022820318300582645,0.012137024877912373,0.013967436769905958,0.02073425281792667,-0.03683134335685648,-0.004552767735909432,0.019460942328757214,-0.012598082064885845,-0.01982240424601391,-0.0011172702783920137,-0.012193282368776518,-0.013473689145758317,0.02127712249599843,-0.004406583609549135,0.021967471245205518,0.035886135601787716,0.006950955053987366,0.9090823827688003,0.012813548569593285,-0.0059305330769077805,-0.0018520188258493364,0.015969853298869668,0.014716074867672516,0.03779478242873774,-0.0021842185248626194,0.0086168199957104,0.0006701478777650334,-0.0018123070234003426,-0.032767792185538366,-0.020246086245031797,-0.003818527646428434,-0.01459239104986106,-0.0074197107253443145,0.0201491362198406,-0.017391928064539184,0.020516901395870812,-0.0011473932312652403,0.0015162132111798863,0.02002241430804668,0.001695035036497992,0.0009042141276046873,0.012477348953644257,0.009043455130599681,-0.02362929351727881,-0.0034944835827660343,0.002764886791202718,-0.008743854012005222,0.006262566567041697,0.01791200013675582,-0.024038974155323828,-0.016175019472721052,-0.025479275749904422,0.007439444343456091,0.0015188442381968007,0.02042836150107473,0.005150096164748334,-0.000216574969265808,-0.013498299435796376,-0.003257371691337182,0.029091077811652422,-0.0017224371419468127,0.0174245289081419,0.008355295338585433,-0.0016007878853387817,-0.021025512660135883,0.015755566429645956,0.01198390594359829,-0.0241421120383962,0.0003745152863370156,0.005769681565739754,-0.01135644971913405,-0.01337935612013961,-0.006923248688829895,-0.00584883011740199,-0.018871575913556433,0.02294242436282063,0.0035660077061710894,0.03388849720170982,0.015027491987900292,0.00041873143240447885,0.458468272734064
0.006617647785540066,-0.02458520540154897,0.033212533475943724,-0.02746332067558003,-0.014655042419972184,-0.03996552952088807,0.031289075727865316,-0.024496787014362094,-0.025209564994509475,0.00862228629248147,-0.027035012999729297,0.04640754836199769,0.009633117111972131,0.004815501916123363,-0.007960306171115372,-0.014262331419873599,-0.029717008736659136,-0.043051557851573115,-0.01401456497558221,-0.024298100530164207,0.05014283987001437,-0.0034896232994083894,0.0007307521854577914,0.0018413355618148398,0.01295463910169551,-0.024447377317650298,0.005179524580428179,-0.01968892897727111,0.023806692127478327,0.02383173257239255,0.029519150476799566,0.05417601598511802,-0.0014230965792911042,0.019670764807159593,-0.0019982390769606746,-0.006960704149910568,0.8384396079783062,0.00814528968408562,-0.0036928490320033637,-0.01977685263291422,-0.0250816956756806,-0.054755537175910154,0.034480110208025154,0.0361695331900542,-0.05157872874474911,0.010204052362142148,0.002799989196145405,-0.03775555251288815,0.00816978092910822,0.005968792051802223,0.036195476048215776,-0.005408739059256982,0.008911977515039934,0.021152812083312898,0.020183045811432362,0.029664864680441782,0.031647972313934965,-0.032430081763347406,0.014506975090116184,0.002760740422599448,0.023122400409060915,-0.006462587185991949,-0.022868079818040937,0.018883125418336238,0.02652833112521545,-0.02340976750976471,-0.04364063902259871,0.02771150111876142,0.008298825715387358,-0.013366358205029513,-0.011290220604336815,-0.00030208113892813933,0.023005104589616455,0.014783814269766122,-0.026052954341824593,-0.008458329781088637,0.02671590408719864,-0.014587324337127873,-0.02407158045201107,0.028556643903651986,-0.011813209308324864,-0.03313860932680885,-0.0012765710190194757,0.013784706930150983,-0.007919849138607686,0.0002898159690861822,-0.035458186324154775,-0.028161186823580563,-0.04999558089872812,0.011593616656303138,0.750610688492847
0.0011819288596753318,-0.015175935080210133,0.02871100566269033,-0.06094433119043946,0.016945220235473558,-0.023922070332366208,0.07523772046996016,0.1136542077653968,-0.08534944630914573,-0.0023990408050973203,0.014196535455389224,0.03471559128110647,0.0625691819260867,0.026321559994233967,-0.03448007416825681,-0.00958084208851056,-0.023456092613411816,0.029609624169807735,0.05914752344786638,-0.026544503488235095,0.01794973007386905,-0.03125952763877915,0.008057098806019033,-0.025912007960713277,0.009527532725306216,0.05032929891074263,-0.0023601887825402345,-0.06071043153895033,-0.014301755088438964,-0.023925163772394654,-0.03635038708948202,0.08452170544830517,-0.004652874610454439,0.026371652430566724,0.13199950009699835,0.023041128274224613,-0.152612942459993,0.05197368025712429,-0.032444166520560945,-0.0710091127354792,-0.03413578347725921,-0.02009246742391646,-0.039857084554622176,0.01695872267184237,-0.05598592352459639,-0.0409873806350754,-0.25777492842436467,0.02890071458629367,0.018378058512028606,-0.06511425260230226,0.044892524020901096,0.02845469256659389,-0.05619583146902961,-0.011726577865896141,-0.004664728859914244,-0.014716483401326783,0.41923048992717665,-0.19073691231767106,0.045368128902529094,-0.060817421064490354,-0.05534442619973299,-0.06982203300606178,0.19526181891263378,0.03508559985184233,0.03681603146248052,0.018726914235018877,-0.09769978159053136,-0.08059765842291435,0.047677475776516966,0.11378197244264202,0.009798043319258874,-0.01167201117160377,0.03259522205606833,-0.020222062038382692,-0.002936968282804757,-0.1230938160878085,-0.07472362818007747,-0.011189639473286812,-0.016720183706419783,0.24039939559114934,-0.027935649011491114,0.06013376526969088,0.011867576357208745,-0.08261550375289271,0.09758669561645424,0.1612020045613057,-0.12667318467470076,0.03392742101454641,0.03241033561398321,0.0004528913649296945,0.933069430133357
