0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,TOD
0.0014188546753960247,-0.019458210854359403,-0.02409007108547084,-0.01507387014019175,0.016392175844852162,-0.03569704532401924,-0.029775775963024984,0.01572457438809168,0.0007244198329451362,0.02610655151153925,-0.0006349619792993673,-0.0012608210826716144,-0.008496237324151234,0.01692323732797713,-0.023598755807142626,-0.001599432648201051,0.005910617914278888,0.005983678608459373,-0.015147459679477346,-0.02193015478683215,0.02462965902678268,0.028600159858279718,0.0072225764456305165,0.009584465209695255,0.011110930142546308,0.019877812132406556,-0.0004477163728030101,0.9422833448703452,0.009957849187361756,0.029049719859559793,0.02309956549571353,0.005932254217401988,0.013977371601461917,-0.012145083290378472,-0.006213156692051907,0.012323069791806985,-0.022500788728866697,-0.002855660457941558,-0.013042064528766297,0.00676461997654355,0.006233918041408402,-0.02132185650717279,-0.02532702687195211,-0.0017380969249693218,0.016170892843419687,0.022768774378703827,-0.014737575878836026,-0.0069247967072441595,-0.0017240275227239522,-0.02529956200909379,0.010355162712872325,0.001220145946403009,0.02410196632856692,-0.023956294277736982,-0.021486221492696585,-0.02368831007075808,0.020526849719796715,-0.0337018829011134,0.013534408276988924,0.0019509060241955027,0.0006101587953380797,-0.00390952967783253,0.021137537231169058,-0.010578951217961478,-0.01215005625713907,-0.010081420894206335,0.0005268560385003853,-0.0029489158206117525,-0.01999690583879523,-0.017458443929365536,-0.009337509793925506,0.03420851110066501,0.0012921664362999042,-0.011582221484280515,-0.01760163165727094,0.02707685375797217,-0.00793790889419568,0.0019796305734204795,-0.0029999576063732053,0.001639692091138559,-0.012000006495447312,0.030320816915028137,0.023321905564294837,-0.01474294309599932,0.017088362901087395,0.01494215281198418,-0.019503663126151042,-0.004376798673167754,-0.005385501020380902,-0.0037762461244371694,0.01691361467829751,-0.000913008770070455,0.006739270851215669,-0.0016901504646960096,0.02180468888347288,0.0
0.013222094537870927,-0.014420520325718783,-0.015968732522001223,0.025404630645221516,-0.01917136046458829,-0.008119628811930577,0.02709014607197133,-0.020737215951693748,0.01119762257132397,-0.023142438682688206,0.0028792877551410863,-0.005418070037422988,0.04311535295812001,-0.012820787449230705,0.014767992480560408,-0.005613747210289214,0.0327876493712692,-0.022600925720301125,-0.01674493624666124,-0.017951134995836084,0.004983816701184723,-0.010426018416925496,0.010129884018172169,0.022085670398764686,-0.008091588847074487,0.0026763646888839647,0.02377321341306121,-0.012087347642381343,0.01610894184984262,-0.0026426482966814316,-0.022660387137010986,-0.025690374873860836,0.015359961011042679,-0.01488834772140418,0.039791420418839936,-0.025985222271239852,-0.010906655487480505,-0.008664298760770062,0.000620968932159704,0.006646126010584674,0.027338399399453827,-0.010506963751552982,-0.01569116101832689,0.005198558826869364,-0.0361135594038687,0.0058866285750922495,0.004827510190207811,-0.0009989155763824244,-0.021089100680946566,0.01718328178574859,0.015172315417832647,0.016402760667257075,0.01640222572929964,-0.022658392324323,0.013229134276096906,0.01862309253435938,-0.003954220367273626,-0.025669638235588592,-0.0535851657030572,-0.019911528364096875,-0.017943371226028553,-0.023393205119060692,0.0222600376901404,0.024342904403562994,0.0006611796348659067,0.005517805725019683,0.015840863243248533,0.011677169317173608,-0.025133026332013787,0.006198932213159898,0.008111478869978374,0.006404389078531913,-0.016004214355280454,-0.004765171482346712,0.014687649307530172,0.034450429775360406,-0.002490870093766078,-0.03525997579859137,-0.01347561792197418,-0.9310315873030481,-0.0025121868336328286,0.016566834772721886,0.00980152240275673,-0.0403542808874024,0.0023195075317566866,-0.01377315257480609,-0.01564257056478028,0.01625391576960458,0.04177968860658729,-0.0032554586023445563,0.052770584524798596,0.014552162910037487,0.029077028943574845,-0.017940689100152417,-0.01957328375669927,0.0059506144591901
-0.03974588147672624,-0.011041931732271122,0.027025231752656198,0.015285458985665655,0.00920367162031308,0.01980684302701336,0.007349007780411989,-0.021082046857646017,0.02164831966404689,0.012603885319053338,0.0053108712333704315,-0.003458066540875549,0.024825459982975875,0.01010848316421138,-0.00688512024948832,-0.01534623862504826,0.007977292486699024,-0.012845155563913394,-0.003655017539871284,-0.006332855079427971,-0.0474401822044505,-0.02779393012455837,-0.020387692726064496,0.029296196010765285,-0.01025516775569629,0.010763086950942443,0.0008898827339524811,0.03342006760935584,-0.0024908012256119804,-0.026413554372335897,-0.012516060619561677,-0.020409460867567786,0.006971123722534352,-0.0011105135546750611,-0.002093943482209339,-0.015963200563094963,0.004891684513084095,-0.016222552420018903,0.0022233303507414423,0.003645787099906757,0.02221362654233028,-0.0059051928284165655,0.0022304363634833655,0.0025619024996475495,-0.031985760355942375,-0.01679792274248154,0.029665688254522517,-0.008921437837725397,-0.014559859162292958,0.01547876799007766,0.017834383578028416,0.02561835232840376,0.0003734802102900588,0.006501681481859441,-0.002009064050974575,0.00657174700618532,-0.029671732116928664,0.03717177897245935,0.014431278678993372,-0.015062831890450967,-0.03457729747150716,0.000899873131844733,-0.0018373717520134129,-0.009262084818758995,0.030523503319929146,0.009230947626789658,0.028041246688969658,0.014731218990920657,0.03644044504362315,0.013460489764950826,-0.012089795994480994,0.9275173929310777,-0.021420841500190843,0.01901541578719172,-0.018065482632846,-0.007991905938309733,0.005038503672023158,-0.010447922251288416,0.005532397783039438,0.0010850846579623134,-0.012191453606033421,-0.001164402382302199,-0.007943161373977577,-0.003518246993393289,0.018647080483860587,-0.01946169790414687,-0.01309975713975075,0.011748020148369016,0.003431723065372931,-0.01400964603273751,-0.0033994595673009728,0.0015425545787539293,-0.033202449594783474,0.012484543005000308,-0.031491506995194776,0.015261738676321
-0.002317503561494153,-0.10090014929387735,-0.038330647815463116,0.16283480192835847,-0.11411114060875527,0.05453978589883503,-0.017711712659179858,-0.09255450008678799,0.057895291589281965,-0.019735600048370903,-0.027227800091929457,-0.052120778633154945,0.022169553204519653,0.03811763185028422,0.1557120036982152,-0.0048604101171573185,0.06524354764249363,-0.0249658530791587,-0.03178391743349548,-0.06880398713129969,0.04678066293562333,-0.16890028272013238,0.03479683541110607,0.10960503755054421,0.0060068448262942786,-0.019801602574308283,0.0918422252914018,-0.014240395171498232,0.031226639834570514,-0.613294203127843,-0.04206426850893797,-0.011962708057793002,0.07088659458983915,-0.030412226638268713,0.17819848723524334,-0.0009974539378564142,-0.10323226639812409,-0.015175711783528131,-0.055678490117819425,0.04245128232391655,0.07383756499331619,-0.02638829992447455,-0.01913861564358374,0.05539154148852801,-0.024642805806289247,-0.02559197920750517,-0.02117682862717562,-0.016566942080579405,-0.08428038385158529,-0.14785413840572526,0.032005994357979906,0.03412270690961631,0.08617675049871842,-0.028223469180483327,0.01650635699909144,0.019348575401663945,-0.018420494487640274,-0.11089755820410746,-0.1851041934514448,-0.02694450572528339,-0.11504803852594979,-0.0053531775572843105,-0.04350297251273914,0.06289481581597284,0.025614118807558345,0.08214511559979971,0.08328573608800065,-0.014064970250824928,0.006036748727315384,0.04490187801633035,-0.09509999403330208,-0.009378568606510514,-0.09986226362561214,-0.051708866602146034,0.058140286295855284,0.01344462700496993,-0.049939967450591774,-0.04319570362855555,-0.013569385918306143,0.140815709177684,0.024182568114866833,0.01601253994997624,0.031754262967112215,-0.017531543769844556,0.09241799628435089,-0.05935137772000435,-0.02954187143387763,0.04959423718104844,0.040434016564440754,-0.07271635018957066,0.08782980497415935,-0.029631055165932153,0.03447184874174628,0.002941827666566946,-0.03899146044373633,0.0171651860055275
-0.012203687613637004,-0.013526890503543018,-0.00596752056095207,0.00937985546597437,0.022287193169897405,-0.007978401797026594,-0.004089888329214931,-0.0006364372146226201,0.00965705724319199,0.011648780855104552,-0.0012454855599221628,-0.009085245300755098,-0.00467465088549185,-0.0022685187188795893,-0.002001803041419903,-0.01345932418692451,0.005173711081385315,-0.008212141792381146,-0.004847119748584947,-0.017979706090143262,-0.002856223792130079,0.007257208074173543,-0.002858647294231935,-0.0037746620521957124,-0.0024720856559564907,0.008603973931367184,0.013492666307081862,-0.018660256571258218,-0.00062564034407408,0.0004242154297028317,0.01712852658351528,-0.0029360658269113812,0.011107003122261094,-0.009635349217649617,0.005278522893130865,-0.0050632977893748645,-0.004190930685519165,-0.017722499057735222,-0.005717719328478344,0.004888046874875486,0.01913848705018924,-0.01655371131214969,0.9775974580040081,-0.0017180930775221425,-0.0016909262501605756,0.0043318494470283315,0.005211229214158286,-0.006461765102813902,-0.00368447902906562,0.0003297001625551647,0.007579680765468068,0.008489725094671833,0.012517216971611327,-0.00908033296430181,-0.006018877182013209,-0.010960157860586663,-0.00810183411833991,-0.011012344339234816,0.0012691053634760077,-0.006563426610978457,-0.0030219022002288863,-0.0020336452541022468,0.017586604301895375,-0.0026467171314363404,0.005250572907626246,-0.011015741561355407,-0.0028457419147949374,0.005529659507612899,-0.013513391690762653,0.003696493024644245,0.003309429334398743,0.0025117386950250374,-0.002941211340532766,-0.008745267635493669,-0.0020847415353602346,0.021112957593370507,0.005631551398310806,-0.010564166019106695,0.006095356919793079,0.007502989671342944,-0.0068568142127226365,0.015891177198944076,0.005087465593977164,-0.007764953276650761,0.006854237245351611,-0.0031273494669023395,-0.01604508029832513,0.00018159495050208688,0.013550593260975742,-0.004808895454428785,0.010945037318279139,-0.0008560158047237184,0.004348920878782379,0.0026895803692471203,-0.0014809464740328238,0.0215305773122087
-0.026515042667731692,0.011098946826574642,0.0263267474940834,0.018519399962274467,-0.8794098938316609,0.013122622417400165,-0.004337604713145185,-0.009999575784086506,0.020150866405756862,0.016660753456394065,0.0023784685336959563,-0.003254583301215838,-0.058282557411304156,-0.025846936073595485,0.0065643705955614525,-0.05917620646941583,-0.017595810621105733,-0.015733985009938122,-0.02199016374401364,-0.030845838161291952,-0.0388866404429606,0.018508548557746266,-0.030815900325220368,-0.06431327600912874,0.009994886529720163,0.02183641773807105,0.04737246339970874,-0.012355524600103491,-0.017522454326977844,-0.002055137146910743,0.043260340261166375,0.030558017497673572,0.021269887590775825,0.007802736766539556,-0.0002528040161517698,-0.0042266705089192575,-0.013407221910283856,-0.030239650173583325,-0.014119992669036718,0.000934983726288539,0.012932722658855552,-0.01795751302749084,-0.03580723855816193,-0.006790332411641193,0.011158201244659029,0.019931804921302185,0.006858367779946109,-0.023251477726139797,-0.007155277594382117,-0.0002805699214826827,0.043277042435365655,0.022355199770225785,-0.004444628961760742,0.011887389823161464,-0.023765032832736937,-0.028322928575697355,-0.033031260908338404,0.016867083016758565,0.0024199471731346906,0.010289534923137679,0.040649927628360456,0.004105210328031485,0.01102025264908405,-0.017115661228782844,0.02205276434598971,-0.05993496362924912,-0.022642771672168972,0.0034197657285969497,-0.0009439585646385926,-0.010930449380396565,0.017641239396621884,-0.0003791006557350613,0.010474976494447476,-0.019939232635823985,-0.013006504923981737,0.0034624887531374228,0.024824092277080063,0.01736167357091968,0.026034457447833757,-0.026597914059922352,-0.009007547896575211,0.020698946724955695,-0.006626279607457044,0.049258028229217383,0.003052674020830535,0.011973533629925289,0.0014723207414227713,0.0046746670252707555,7.709143126433482e-05,-0.020178026117910218,-0.0327123470755366,0.0006989168205843853,0.0009404831486873135,0.01810399462400985,0.023310741496120148,0.0233757601547069
-0.005361445607511128,-0.009356864595807942,-0.001848897791806079,0.01022190706755462,0.010089739923617638,0.002255164800344591,-0.005400557897192079,-0.010377708784335065,0.012390351266710111,0.004742289944535511,-0.002600392708980453,-0.008340016100994357,-0.0020089866821407314,0.001275876689274006,0.005850387043458138,-0.010429081840793055,0.009649908571219133,-0.0054772860509321305,-0.011901767090607258,-0.014209259211495753,-0.0029540772824762245,-0.004257068283263174,-0.00034952441388754965,0.00961765829665696,0.0013889560990262395,0.006397870887984624,0.011972503822738121,-0.009419138457741892,0.003671906215684385,8.459244492084902e-05,0.000577042568239939,0.001820960766119355,-0.9844354470565766,-0.0029257490927805953,0.009358668092441376,-0.00191603134732791,-0.01601886220569419,-0.00615971336180245,-0.00900630172138304,0.005203528128484778,0.011680179034771062,-0.00901664056535155,-0.010775461154342266,0.003566971414960977,-0.003577358012259372,0.00437888288342082,-0.0006355316421400772,-0.007325250659814363,-0.01341488605511093,-0.008468257650380957,0.017131662506756736,0.013747280597748978,0.006280061797055292,-0.0047548237108448015,-0.006482818764050152,-0.00566343624207875,-0.0037615703105349854,-0.006128339020482917,-0.007533234567834457,-0.0024578184753414303,-0.006477510323953744,-0.0010291793437534385,-8.144776949907791e-05,0.001977954770085571,0.00780048846336984,0.0017103987596001988,0.011043468439749394,-5.3642094079694975e-05,0.0015233922832946947,0.001319478251272247,-0.009760778177857221,-0.0037704393573246846,-0.01164273907189704,-0.0060384988346422145,-0.002357360141741425,0.004206732996555752,-0.0019624079112429576,-1.1326502748755624e-05,0.0006582377259186147,0.0097554620224475,-0.0032134663161110045,0.007369990670109086,0.006037258884111714,0.001532048563213443,0.010707761863609638,-0.0026847612772615643,-0.008657589430015074,0.008475574339599529,0.002423246533684194,-0.012998727834786691,0.007252734285842223,-0.002535696602882043,-0.0017831105094429393,0.003605961368052634,-0.0004287344376984895,0.0455997960795833
-0.0037220656756378743,0.0029314979354837095,0.0074439918306379235,0.008076536890301085,0.003116290007771404,-0.018562404983435643,0.01655007262647899,-0.005479241922886846,0.0019518220288014887,0.001792533201580087,-0.00816379023983963,0.0065321589147252215,0.02220521402786944,-0.012365995038833195,-0.010075594592851159,-0.0014620135032343336,0.019143459909360647,-0.010784237166324403,0.0003643383132714502,0.0051191407991016446,-0.006918680564067966,-0.0007879969601810962,-0.012241776443487402,-0.0003724572100128518,0.0003015068439059348,-0.003185808564902683,0.008056397787278484,0.007822850504155576,0.012341106347058397,-0.011136277946254984,-0.011898980085491607,-0.008917649547423249,0.0017697564322165585,-0.013511326454608459,0.014027963528367318,0.9690855267113329,0.014217819950654614,-0.01540067202522833,0.0016865400596664203,0.0009878756605730483,0.009997301088086781,-0.0031926742969357953,-0.00561469772887247,0.0019850344674174807,-0.012049317400363923,0.00849995936019288,0.012035214181395052,0.009010631656749677,-0.0035175942576332344,0.019604392156143402,-0.003113986331470259,0.007716334036618364,-0.008872620830519344,-0.0023505254630962753,0.004095731451184621,0.022353797955856194,-0.012614864767849924,0.004545411563312695,-0.018203109259088874,-0.02131297113071437,0.0038559329343645183,-0.015801876351451603,0.015304171194026862,-0.009668764214615488,0.010472152292983853,-0.006924432976510679,0.004150727039333239,0.01586663452013497,0.0022155119013810617,-0.0034465875697045835,0.013020256298008097,-0.01131436064100475,-0.012178408423932483,0.008923142335189045,0.005358102390818414,0.00620540219700168,-2.3747031674092982e-06,-0.01741977332815353,-0.01017947415190989,0.015336467120577011,-0.007148285083241991,0.0014833893255800565,0.0002333465335673146,-0.014701278328810866,-0.010482558074740956,-0.016904211451716628,-0.010874041339237457,0.010737808068159122,0.026097029955308014,0.001970007257763548,0.010199105574122208,0.01569147648839019,0.00806311113033691,-0.021763187595945706,-0.026556079627337435,0.0901777202819192
0.02987822071130975,-0.013350943940762916,-0.012506211252642134,0.004671813640731473,0.0799385847495993,-0.000502446513111212,-0.005303674238495717,-0.045689144172207555,0.04489102408430023,-0.020023802246659044,-0.05037014594066062,-0.045289159892453586,-0.053204026931054256,-0.03821750405884688,0.03947829255347163,-0.04799784719933465,-0.00603311508654378,-0.023533474960193503,-0.03634037808701986,-0.0316934227263301,0.01645871367869827,0.05341376318208687,0.005757536995910486,-0.0797561381572248,-0.0026975471280707235,0.02857605566556813,-0.8596060315517511,-0.026509247028827825,0.011848027336154822,0.007782984509931113,0.020115224000645353,0.0659531675451522,0.035893824626689656,0.015667779411702484,0.03664380766771785,-0.013895465592560616,-0.031430121246497585,-0.005151077311753349,-0.051892105527421496,0.014544959463515587,0.02522225459181885,-0.006345497121683885,-0.0268477679111575,0.08941204496950808,0.02066761100604491,0.031081399035205074,0.010305648981606486,-0.042059551477957084,0.0008880674085415515,-0.04414499284841786,0.08212601238406639,0.06383821620915091,-0.02356964448030868,0.04523594895286407,-0.029567007676200085,-0.02767735702234547,0.05410929426680618,0.010598543432721663,-0.08461367567197843,-0.0053771469567571355,0.0617650365690164,0.003784332860109846,0.0077032436978808775,0.015812978184947157,0.0632661618697431,-0.04818121708761697,0.012990528630630436,0.004056580513498431,-0.040269216453157675,-0.030748042519473558,-0.006433743853953843,0.03373503813695568,-0.020750941985836924,-0.00888489799697722,0.03203528394787029,0.0059410437731275,0.01796817370325714,0.008360527823663939,0.008002742349945517,0.019735545226946087,0.02119756202213372,-0.006112052560503162,0.011873756941607114,0.07060146987334731,-0.028777886950729383,0.01014078735038009,0.017176114724731222,0.02841951772210341,-0.0007008623978150748,-0.05166257493206388,0.025280607196434463,0.021425601621439763,0.05935509734401952,-0.0041260099841277055,0.01733372347471864,0.108536601088434
-0.008431937631284652,-0.007392650040217453,-0.0033148816754040777,0.009220631724472244,0.0002556513401219726,-0.012458935160748296,0.0005305169939522056,0.0064344019023332595,-0.0038327550225762605,0.012221183851982126,-0.0066331533888802,0.0029977673210954425,0.010489078550345777,0.007616236611222567,-0.008381453840192224,0.0013975508017524776,0.01395929732864505,-0.0031567522008840187,0.0029072297005694582,-0.0046007040243578245,0.0015071450021610882,0.009067148443835885,-0.008533302363901417,0.008324242781949912,0.007186387756581313,-0.004809233694988357,0.0012943546245308573,-0.007716307979343604,0.000789017288300525,0.002991486851102022,-0.0016767432862790461,-0.014107431908667364,0.0029346079585208244,0.9816452690607308,0.007336726236806687,-0.011685079328651512,0.0024586456069693578,-0.01753378871398622,0.003298466304362002,0.0032830224123903597,0.007259924740576386,-0.011967361905485396,-0.009648853642987504,-0.0029623906092224902,0.0009517650593811399,0.0038145580625094234,0.006612116389945536,0.005932011808533575,-0.004379566200690279,0.004710623692206422,-0.008950379676829169,-0.003616854600797167,0.014193112674486866,-0.014117889128504937,0.00301494975136356,0.009154247761153863,-0.012799053536157918,-0.01384970659467833,-0.0019859583471393875,-0.012344428800779812,-0.007231204865173819,-0.011341844117709096,0.01026066165717998,-0.008796010073179242,-0.0018899184343281051,0.0008580102339252508,0.0016059025892752278,0.005527903252912635,-0.001798863054112378,-0.0027238498563224214,0.00015405552036611476,-0.0010029508566647208,-0.009380379152353343,-0.0011158181097530432,-0.0006006271873984258,0.013360582110087737,-0.003462331159664169,-0.014307382373817196,-0.004703326468074733,0.005332652565060829,-0.009308328943900938,0.008691817212972748,0.00466395913018882,-0.014460250251552948,0.0026516899473346157,-0.012726937085865543,-0.015990166155171074,0.002381897588368489,0.017584615600107423,0.0028461168452882605,0.005763656633799523,0.005277544148372508,0.003332070055498866,-0.011112334107628985,-0.010187941486255188,0.112106469276672
