0,1,2,3,4,5,6,7,TOD
-9.698704890225772,-9.303603804402492,-4.163176697526384,-5.783317016035918,0.16174481892055564,10.947042742887454,-2.144275042143629,-0.8858853358974997,-3.33556692877411
-1.9159464590001805,-22.569381321758534,10.08566651668465,6.5340001977015,-3.1369750362035305,3.513989545400268,-3.979944738652038,2.099746211567574,-1.75430895079149
-7.019391204819454,2.6419498561254215,10.451345817994346,-0.9490530910309254,3.414668051560898,-3.400470426100087,-8.029006599759828,3.250195694193152,-0.946564987391368
33.213004486647655,25.61296247679209,-10.54445163169367,-12.23502706418872,5.124388626909008,9.785295168140397,0.6086478561826163,3.0437502451642993,-0.839253719086909
37.839851085505686,8.558293188903606,-8.65991467040501,2.0545135642094983,-3.567946697049192,-5.665072277816056,-6.2838092676053705,2.8535392490034805,-0.629508410326847
-11.514327231937996,23.55433047750735,8.636664936287147,-9.553901518081988,1.3997918419262116,10.020635859646317,0.8784881956896197,3.5666872014933126,-0.552569765555599
-9.028184236148535,13.738369176190483,10.360218687374473,-10.007602007546375,2.2011201051573095,-6.0446872961297995,-3.1834178605416343,2.1612765333996036,0.085024864095449
34.391319616855675,37.12076371309763,2.612590520053931,-15.136643315870057,7.3300918343717285,3.5614502313667553,3.370717373720625,-0.4380649255908859,0.750610688492847
-10.066502426592484,10.24161761369533,-0.7188558220334941,1.5581450652256268,-4.519102576604232,-5.456570717389506,-3.978578783382033,5.6184245841962825,0.933069430133357
-11.959181812162697,-1.9450663562484634,-18.991863247125938,18.881965681191645,2.8354603652917882,7.855692012702001,1.7647106477339334,23.189528171929812,0.964985078500852
-8.259648390354474,50.06384649861862,14.6302184454838,32.17801322381177,16.532797750725116,-6.172512540283579,1.3492671116231432,-7.393346007906505,1.15457215880067
-11.924001765320744,15.0576520968652,-2.4927721870878035,1.1163594144877635,4.436356926739499,-6.347963404351171,3.0139974773363463,6.638525463659714,1.16298914923932
-16.263286183842396,17.010793420275313,-18.964312795574116,9.242268427451725,5.410369160180903,-2.813982327970172,3.877966277477329,9.629503103600117,1.39767420290358
-2.6462557966168054,-4.9346157391250935,8.904870493420935,34.305081352351394,22.761703982293156,15.73683887384726,-6.696035990082156,24.343928406701846,1.46717689965213
38.56211446838468,-0.6611703149193132,-17.127778722959054,9.919373083111095,-6.154645831228246,-11.677553683309522,0.6757533630016214,0.922335456960366,1.57934041643112
-11.110739508077392,-7.4610258461194405,-16.463657707140815,12.243490425539662,3.1713853254908138,-13.711275241936308,-9.915699216615897,2.070570401017792,1.90189828659735
35.074028270424705,21.13826130389883,-7.7056280983133325,-3.414578076900881,12.320237139479683,-11.080759823977665,-10.860220700842627,9.393223831062784,1.99736532572493
-5.13435133837468,-22.505399873618217,4.023124029767849,-2.558953803042611,6.841971984560444,-9.001837425138579,-1.648496893951404,-5.167176050409689,2.08856392307049
-10.920266215307082,-1.3388255197877106,-13.045020157834808,11.988380571681569,-4.181468464861681,-3.149102681970331,-1.1815837553209887,-2.365332814204777,2.10800584058625
-14.451933237842047,36.25091907047516,-0.31201019055282264,10.44475417080376,10.472131477176646,1.1390826417991886,-5.626127521919589,-11.770381183124421,2.10959538299129
36.06009530120727,-6.754701889002252,-23.33036471703951,1.4049927701327987,-1.9109247664978821,-12.24139967877577,-6.554300182747179,0.5113017945425904,2.18307450301212
43.77243578225367,-11.629805784647363,-2.4403102301646435,9.01544910907552,13.296960312040252,3.332345651701221,6.036310499596034,-10.242731766107372,2.18673876833911
-12.24870978261706,-11.365179761175495,-15.142294672838018,-5.039020849377272,12.509712568176015,-7.810109064942757,5.771522544491982,3.2316097833496005,2.26578497197039
-6.712299400654593,-13.92556647831922,1.5033539886643776,-6.668103230674326,2.364788967028353,-10.767771112785793,-4.3157052481554965,-0.7002396461026928,2.27083487674283
-11.231533757208469,6.177666946665116,-4.310806900446148,3.8167128093205864,12.889090368553806,-15.272041625570758,4.302730389709621,12.707187043540982,2.30516343750525
-14.801352500142073,8.389636484659148,-17.46764295495837,6.376049304977497,-6.473621490672977,-4.810097173977785,-2.288910993256766,-7.474952774201467,2.31073414033149
-9.057057536725534,-7.627647132215525,-0.4662326010659404,-4.870787186492135,0.05794759273312766,-1.466224511183042,7.148968206808401,0.4015297378727216,2.33206780874885
