TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0,-1.3724952691528995,0.9963394746444661,1.464143705935513,-1.2060068223168765,1.9821115099229363,-0.1526544899127162,-0.20824958543478098,-0.9082318887003592,-0.014080710380615593,0.21614521872758077,-0.14818740210306772,-0.77421275421132,-0.4206156982164382,-0.6324324740874507,0.06821822580509053,0.8875694504281074,-0.6825565568548689,0.6366324988094397,-0.2811317205777337,-0.9180582724112154,0.6481949530240916,-0.09928500246338894,-0.5000376637449027,-0.21086997817755848,-0.2759779201461604,1.3360267457749078,-0.952286648848368,-0.21016606261861334,0.24244014500789104,0.7096293608242151,-0.15745776662309338,-0.11799563546176828,0.15162603867980132,0.28641011260762367,0.23088544619716542,0.28723405980588906,0.11917616775657376,0.2158588881945385,-0.2976151712105849,0.17936972974228477,-0.005163378019680862,-0.35956441133214895,-0.021361764377937163,0.07294839081977468,-0.43869454362654964,-0.06348055570213788,-0.2974344351558625,0.1641895001904162,-0.2324941140699539,-0.4573462714253675,0.5555811642145536,0.32743766083990344,0.21699034817913693,-0.30269359237261373,0.2440736372151574
0.0059456383787162,0.7594351872641398,1.6319558402382959,0.06401352855823683,-1.435341397931549,1.436035738466438,-0.01942465787516419,-1.8930375158037256,-1.3859223403921868,0.12115937511888336,1.7722382451728595,0.5495283895398487,1.3354110456197659,0.3559762896547725,0.6193413404724087,-1.928894043944888,0.9825247448867664,0.5140285560144604,0.7321038337632945,0.05737176755923444,-0.9036803723228131,0.3378048855769339,0.48970614871884544,0.8115810452288781,-0.1429468945880987,-0.13625161717565987,0.6316618596645782,-0.03278764550580476,0.014500208463560212,0.20269603824033977,0.12892269113544355,-0.24575540047314853,-0.47243910623509267,-0.18993739482668903,-0.06883346914506407,-0.8820860798185752,-0.9393887727968034,-0.5071808876998255,0.0020097783360013472,-0.11823115740609783,-1.1364374456707638,-0.206680047043742,0.028092901661609423,0.15330840568883924,-0.020779475216685734,-0.17781176756617745,-0.203277553802762,-0.24224841559681756,-0.4113471022559377,0.27793934197750014,0.4763693181160243,-0.4737134875705121,-0.29429290181814133,-0.10104849739474585,-0.30238659026074916,-0.18544105122948057
0.0152489763573463,-1.358737840334603,0.07942675488838995,2.23094865824347,0.7799353370299515,0.8805741043514064,-0.4341476858569455,-0.646833060443178,0.1295712243128342,1.0164749180718453,0.6686356501931541,-0.75587773336528,-0.062130782223507035,-0.23900731532585295,0.565926595437972,0.3451756697232186,0.6827785462429181,-0.847557696933909,0.757994902941562,0.33764795670861053,-0.2612246399981754,0.21402354452257624,0.571365021695412,0.7072618486134186,0.9347843169595943,0.4054063149598828,-0.8273892163273657,-0.22676306062358015,-0.8731486412531764,0.9688173919240457,1.2898231698157603,-0.5143116746755624,-0.4011813011454626,0.007438491597811281,-1.2465952572941823,-0.6049783527789048,-0.3462336464571267,-0.6937233846351075,-0.5855662515026816,-0.302475325731649,-0.13360457764687486,0.5068399837251957,-0.27554675969726733,0.9667666598516256,-0.114579820443258,0.3170352782165608,0.8634534347440892,-0.44402569095629113,0.22253168423247846,0.11869959021157164,0.01488580306310932,-0.45448608164875787,-0.14899342380192426,0.07612189085803532,0.004911155766586899,0.030662525908081193
0.0171508319673862,1.6641755569424999,-2.4925073498750288,0.34404962796940464,-0.04029866444926934,0.19504123887457353,-0.017950535118603887,2.458947599971655,-1.1901744825043348,-0.6715326478054408,0.4528728804353073,-0.7713665944679517,1.3160337778478863,-1.136590175257459,-0.5611424039463381,-0.022752381503416064,-0.13625582508300546,0.7221899996854583,0.3875734724929874,-0.39216701179270047,0.7388352564277542,-0.8813954188961453,0.8752958553654897,0.018077940708064618,-0.5158529613409121,0.20547231367427524,0.7344113051548506,-0.1642995277600211,0.3558135832886685,0.4840016371624038,-0.1309657470751238,0.03219831501530226,-0.5740473457508034,-0.3473864840736542,-0.3861370278987902,0.4517019121535804,-0.37044586530043144,0.6789030222315598,-0.4108136286629658,0.21608412242887562,1.2616971360264395,0.5691674163304778,0.3152873521020753,0.01796833127670639,-0.33379083300508633,0.042450739865408,0.20136684881849876,-0.4160083614123272,-0.6151762808309604,0.6769103262526573,0.07669796404905002,-0.3061209963608755,0.16774058925344248,-0.28705259204615885,-0.23116007227343835,0.2633219398537026
0.0215125728042562,-0.2845230900088484,-1.9609538770081096,0.06432399167566459,1.9242686158189084,-0.145457508378766,1.8361664344500748,0.6590502795932189,-1.962564878495147,-0.0433239221842106,-0.9833168790202044,-0.0347423637021254,0.4118406339239417,0.8951485619648782,0.6383273645831717,0.418531941376343,1.892061943989494,0.028336693720947898,-0.9491931700160783,0.16449255978849361,1.090449566097934,0.26540553704887504,0.37591376925861947,-0.05470239485149505,-0.20515681631784924,0.6982596185046637,0.06590074378664794,0.24498566974528038,0.08334617178884184,0.985349042073704,-0.17629203351975706,0.0419644573177706,0.7820076651235175,-0.6914297109800079,0.3127285921846267,-1.1485485090281133,-0.4001581780688408,0.7328802781924735,0.18302527087272996,-0.19111455739503724,0.4637182709092258,-0.40978231940433896,-0.12255484842747662,-0.3282052243669198,0.5498008922953727,-0.4600718146611801,0.39682945932006014,0.1471482844851418,0.11675202721264673,-0.1423624173777635,0.08971058153840665,0.1548837320189559,-0.3875881055274722,-0.20717106337645327,-0.29698150835800274,-0.3609625952996976
0.0233562126500812,0.15140571468686154,-2.90141557937405,0.5121822133648074,-0.8986347633422319,0.12666766147317246,-0.3724616219120613,1.1543235348883945,-0.459122854800236,-0.3716853469360723,0.7464679332432771,-0.10181049604882536,1.106764254136015,0.3450125154195683,-0.8135608361526356,-0.4494433946163879,-0.7411749291029405,-0.4856089150252413,-0.29032531785501053,0.25897330316079903,0.03829679141267657,-0.16120556741847783,-0.1309075878020451,0.229913476230294,0.9303460369691752,-0.8469332645738197,-0.10199572907578086,-0.2736482844158193,0.46315853871531826,0.13798494941602893,0.014473438368183347,0.28468773047987955,0.4158444001315818,-0.5457117591304914,-0.6079448746625022,0.7118494085981322,0.19537321617025696,-0.8986791426680378,-0.035019845572146636,0.42930217898050516,-0.47157710750552523,-0.0833392292994138,0.07612609212191597,0.5941885534424135,0.21691257977386802,-0.6761571206316385,-0.2947488578004333,0.2571492833993855,0.21157331162173473,0.055560044682068654,-0.3200718569129789,-0.5069154541728008,-0.2704551039257429,0.6295986118679489,1.0263426324337712,-0.12790263592999976
0.0455616641763256,1.0166732780302754,-2.3934336719378577,1.420172659031505,-0.23439390346130448,0.4435018575457983,-0.36378408234157056,0.18512893404203923,0.4722703339071252,0.4104571239472532,-0.01700919976032363,0.2932833715448144,-0.09920777684253362,-0.6323747160854193,0.3568918902488023,0.7788043733158211,-0.11895438374449017,-0.37948923827822817,1.1923068440463944,-0.9331368395685743,0.22190938162978885,0.516257316177581,-0.22587884596833438,-0.7403337092046489,-0.4048711283636718,0.10464986044891007,-0.44464653590077,-0.7942336646877004,0.45897225612503684,-0.720305271587373,-0.17240311815000742,-0.7463666519787533,0.15289791082773088,-0.9922018216314995,0.09875076805803817,-0.6346639694064865,0.35901289855879287,-0.08416175316171164,0.5344906911856646,0.0036273907569601533,-0.0643655125154377,-0.18305741107708973,-0.3571781395863985,-0.7429032965761635,-0.5065632275715628,0.02361859417339975,0.5065074781471448,-0.6239353027000805,0.42849226571711135,0.36113400919271077,-0.3651143280254431,-0.11490832964777936,-0.5116205651217691,-0.13220271881423937,0.12158705273521087,0.3422210515676926
0.0668858753704981,-1.4416373216344607,0.13748062542265457,-0.04069009099901557,2.1876244655477337,2.052204293140233,-0.9292440475563873,-0.07226848185760643,-0.8997494063002132,0.899262063894998,-0.3533368113489629,0.2210675211681273,-1.0953327356869762,-0.9620194666155101,0.25168419166247785,-0.09270189989631074,-0.41871392109214034,0.9798461986222113,0.02813577978651117,-0.8964475332936531,-0.9938827280879952,-0.7182649440331229,-0.3435542704219269,0.5592011727684876,0.4999975231881491,-1.1990462043531538,-0.9204122238926696,-0.5085602354997237,2.0948401841200663,-0.8047927069574563,-0.20991360177564786,-0.19386505758017367,-0.29812422164828434,-0.042489323687725226,-0.29051414281922167,-0.29166864886466387,0.5881680196677528,-0.2957370872362346,0.76122710171195,-0.9591680170663985,0.05541657547053543,-0.007776553030074102,-0.1550415089697933,0.5129630713463397,0.1377503938311205,-0.4629883990065424,0.05600212672115582,-0.3533358565855535,0.0025496422989438523,0.07075917531906702,0.3053177579670763,0.10062379758728318,-0.10816005477261824,-0.2611178947202173,-0.1528221311325688,0.3315059993909945
0.0901023109950052,-0.5846970783507593,-2.8868220346680062,1.7167345318185163,-0.5314515572751345,0.5567685584184565,-0.5349431498358883,0.09312390577617348,-1.5382304426604057,-0.26595106933078233,-0.17359249718933148,-1.039070317328361,0.3671917579927809,-0.13023670669159448,0.14254695855931002,-0.004910364164008712,-0.8877103514991747,-1.2241367416731757,-1.4153955080235352,0.6280866028915442,-0.1371923230771075,1.6577338180822159,-0.00028410341824185197,-0.24831712705928013,-0.551461840539692,-1.0182099629045696,0.13570696908494737,-0.40905697698213034,0.021579747163231265,0.8657422723362579,0.05519989406208835,-0.42432363960270947,-0.051098458512530316,0.28989211908457757,0.0776833936542031,-1.2565533806357323,-0.27907623047312774,0.3095274129707677,-0.5882295417132697,-0.13060116513950973,0.7133432045794664,-0.21788010998070348,-0.2332653483471482,-0.2692880449662606,0.19432654194290166,0.26153557953348855,0.09926173366276983,0.4945672165474322,-0.25089537902778647,0.1178441478993634,0.5036308583062721,0.03706868508226058,-0.5195299579898098,0.11834616118259673,0.16918011933200994,0.2593709338486492
0.108445839560347,-0.3721788043241717,-2.590860971774095,1.260180646165976,0.29144724367073865,-0.8955666894922193,0.08523379621596859,0.00606768459239257,-0.0904494210697773,0.17376972810035607,-0.029066110542352707,0.7940473761663804,-0.08870820493805051,-0.35572225325349704,1.5678507903139685,-0.7314496102819253,0.2702917813170131,0.3975413728594392,-0.6439510131409308,-0.34364099721623503,0.6057465492053284,-0.06308764908774178,1.1569120013733136,0.09841748754406512,0.7135742594426173,-0.11151979232078778,-0.4881506740603488,0.4785851633686813,-0.8342100427574668,-0.1623635416280196,1.023825902692693,-0.3042101144100573,0.6508542827895866,0.3742582385266859,0.5413136163601562,0.5400032091137964,-0.5047962271384412,0.24887021058156936,-0.29988224532661567,-0.0014556473590569847,0.3453506987964786,0.41489696335222015,0.2452120841770283,0.1194289019688838,-0.22146398102627585,-0.20748908520305714,-0.164421886379128,0.29128445731457053,-0.12795099619138037,0.11577608457441578,-0.09906312579727075,0.3591899463892202,-0.434528820943551,0.1785850358625898,0.052104871271540946,0.7766139375823912
