0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,TOD
-0.1960068901949742,0.029546470980623525,-0.012112213635432075,-0.07845091623896355,0.06574894341898391,-0.11056147152905445,-0.013397049496350158,0.08757604129255088,-0.014473019644696767,-0.01978426893250904,0.10979548660276654,-0.08567360544585127,0.0009110457070982265,-0.251193935517141,0.09597983138694546,-0.021303714497296792,-0.002589125480447796,0.03412503958482582,-0.001981097683411449,0.021496833733713114,-0.005262363562886895,-0.09349497251377384,-0.1529766351304412,0.03210708796830054,-0.06197834803108908,0.08205428533643987,0.010167326113979821,0.01158442320016805,0.0008290112660314609,-0.031747240756272686,0.03856049183305258,0.123303152800703,-0.09284012370285541,-0.040141036844445664,-0.01864414693448916,-0.0983132916171943,0.07142878928817786,-0.055445632776472076,-0.0029581184126308826,0.06161583639263881,0.04142158538291067,0.09399408169162145,-0.062873097228005,0.046828790090562206,0.018302882466057567,-0.03789210435571683,0.028523876916595088,-0.034764128525531304,-0.2581482775169818,-0.0524029391480975,-0.017256589374422877,-0.0172554980423812,0.20206332152034007,0.021699039235941124,-0.012805149827164842,-0.011735850914114615,0.033553671430802776,-0.21754331756066625,0.01152428297123491,-0.12868207480379842,-0.03753382822147288,-0.20531750797634296,-0.008529115973625174,0.1864120924480356,0.06987522381973887,-0.13160015543915152,-0.07706938673877252,-0.21870683907247693,0.02034249809693253,-0.02655365566372548,-0.002851332483586327,-0.13004093861802485,0.01043495762658245,0.03232218450672907,-0.025619411429223443,-0.06605549652214948,0.006292988868958158,-0.06072183732287838,-0.10898066394055056,-0.16801179618359333,-0.049747393931107754,-0.011284989892875397,0.10542572539503754,0.03626319749470636,-0.061202038206219514,0.002331591920836722,-0.09169470148367323,-0.012572999431143166,0.033499425718515954,-0.01754952945383425,-3.33556692877411
0.0036162107888425264,0.0010524545690726531,-0.008076905057163948,-0.007571850743546328,0.018236337797786526,0.011406507949145713,-0.009271754165333072,0.009412474194250309,0.01862965823019064,0.016767808513719357,0.01424916291188731,-0.033094061250322916,-0.0034438193033948655,0.009503146023735618,0.020958810710993647,0.008720866235682771,0.00431901947464512,0.00012530644301810917,0.003963485005855395,0.030683568084660162,-0.008726062909964858,-0.00454400478341951,0.0016636603666916124,0.045986880588550653,-0.008429968708012093,0.014342346344252738,-0.01253489771565295,0.007179861607280413,-0.0028338839476610912,-0.007237030757969012,0.0033916040607486196,-0.002654071379163846,0.0022352703250302763,0.001450680008765583,-0.03372022971579346,-0.040642788856506094,-0.027553747147968304,-0.010463366870502772,-0.014090756942696974,0.008021883188145633,0.01900166612856471,-0.017525377992392933,0.9156183512994832,0.02481015051038872,0.008322519001804137,-0.02074775394880265,0.004290511337768522,-0.045513227088654504,-0.019627788194347493,0.0019040708105476723,0.0037716086830185546,0.026571180175082962,0.008967164014864713,0.018229847378544318,-0.01701680389420307,0.0024891211458169873,-0.014913260822733287,0.00015476343634481272,0.02521179209505212,0.015113986670689722,-0.009692695750692695,-0.004469748061746497,-0.0617557084644843,-0.015113566859304435,0.032687551030929546,0.0053227018826360545,0.008523313421492698,-0.005470519023869781,0.019064506750192625,-0.023351036590983348,-0.006133083470555488,0.006904376625734711,-0.0031426671435045546,-0.032620337814604765,0.008352825031637619,-0.035826696447710096,0.011976252218945216,-0.0015547519689116935,0.00889049109748052,0.004846295328025581,0.02361246859503078,-0.003936495502191255,-0.01625180441201841,-0.007760175729968173,0.031902130099055445,-0.01679899277141226,-0.03310778702644732,-0.0005579105271883768,-0.01444858839470611,0.008531381215191793,-1.75430895079149
-0.03488655479299377,0.034266419007537026,0.013377676166374234,0.033695818684769625,0.02644097009254485,-0.012724070783331593,-0.10076008980496227,-0.4384262144633088,-0.021542617694725482,-0.008326576434445091,0.03740887810406379,-0.041649378105296245,0.0006957066604342466,-0.18090082479205563,-0.022135290762761474,-0.15586504801519988,-0.13488213619835826,0.050522429238928,0.08578458378380624,0.02192665762983373,0.0019397364679819037,0.025458587403494968,-0.030916542775335544,0.028324065765413943,-0.05370950168048579,0.003866505404723431,0.02058067810382101,0.03956456509567638,-0.04061663031076221,-0.025863332474327566,-0.03047206391190164,0.032255580102838174,0.06101813467185792,0.03822838438260325,-0.12854334949419988,0.03056713834140028,-0.010321473796874774,-0.021849013348541405,0.007343125600607202,0.05088062347780009,-0.024011199615162047,-0.08821464394062614,0.06487093214797623,-0.16763691644457548,-0.029637324954316528,-0.05243776835871141,-0.003679416195049728,0.11614027762126068,-0.024789957148437788,-0.06334162953939601,-0.003504657847688192,0.017733772219091018,-0.04366282418819423,-0.15605963333752562,0.0740833713730848,-0.06150946496313417,-0.004492976790932596,0.0009307219936749294,-0.03520553655612401,0.004928839086404145,0.11696527866505273,0.006595010089098901,0.037751295013575624,0.0420135614551887,-0.0707493108638651,-0.02733150455976484,-0.014953300107233556,0.13001951263230785,0.028836208801018615,-0.0021459811934013916,0.23112261680601184,-0.0971988410402889,-0.00011088867358136622,0.07126467383663389,-0.10017316784424223,-0.011452387461017927,-0.0612248812326238,-0.04289386366123132,-0.14991464665242496,0.07571294016203706,-0.09128106105089737,0.007780245471353164,0.0328552334914301,-0.01828828890719397,-0.1037184858794061,-0.018306299215046985,-0.15362755316017032,0.019623297992596905,0.04489613293775881,0.04330098931448903,-0.946564987391368
-0.030109062236129316,-0.010225224799751487,-0.0032731371611956334,0.010115718835649245,0.006782669887970411,0.007254696807077478,0.10203772191823528,0.04042325417278442,-0.04456436732753458,0.04291995603437377,0.055117858650367564,-0.004480410442276429,-0.0030988529627223754,0.032573260363353805,-0.008219197657535302,0.020691504633323726,0.033918176468681366,-0.059866066529720124,-0.027450158509230004,0.0052832428363540065,0.002629800001585979,0.019995056173293054,0.012301023290595153,-0.0208218923303433,-0.010405921689751131,-0.003562624718667977,-0.016511737081445512,-0.01396494704071616,0.02028518962977716,0.03994771450488992,-0.022811866231266176,-0.06511877201216125,0.003249715381277771,0.029553754344336266,0.03532665304779651,-0.028926848155985757,-0.049648012134496385,0.08189145183875435,0.02498479757014069,0.029560135635432947,0.030383261143483654,-0.004668470521165573,-0.02315112191748395,-0.05302838317289623,0.0027755424295447875,0.01970529482023809,0.07805683024422297,-0.020024992132829867,-0.0429552795799521,-0.0453582886620905,-0.02600845317400903,-0.7949556953149524,0.07611481707008137,-0.006568380901765791,-0.035294958412668394,0.04479113963106012,-0.023959683553619254,-0.028352045434605552,-0.03257336145866592,0.0555737319906455,0.012499419568871179,-0.05407996219079757,0.01303573307362264,0.01665546824910705,-0.022557719812880475,0.039213819046730415,0.008218150482286524,-0.04497389358996355,-0.0061837630755367835,0.008271287370223014,0.028868505639227632,0.01721786786909609,0.01636427462082911,-0.0007433690704771374,0.07392872356742813,0.01680511227349267,-0.01772219119141914,0.03405355071815224,0.05701680766605115,0.019139164904388505,-0.01194346187758999,-0.0008256632094251086,-0.017226277623772112,0.019489838470914577,0.010846137112780898,0.020228210763855725,-0.00784306784850042,-0.0047890845447941584,-0.0236145282529947,0.018235200212489602,-0.839253719086909
0.017661504756036773,-0.003261809377935246,0.014072945713580504,0.03638044824914285,0.002207451083597115,-0.8717968438077988,0.020711121321290334,0.006035000311373788,0.04033189911028625,0.023526026948480983,-0.024869295158031532,0.03604342139415777,0.0192382553568816,0.013531305003894557,-0.006734826490580922,-0.014409748973405669,-0.00015601172875158532,0.034258486316389995,0.03151082874989995,-0.019646526606746487,-0.02303597350518183,0.033489353300372914,0.02700612595749149,0.03747800953373628,-0.01508314864330837,-0.028769769397917783,-0.005229351694986878,0.007490783686227573,-0.041610938765639365,-0.03563039970584737,0.030679022990282766,-0.03704077782226274,-0.006172677070399673,0.004824550660945749,-0.00947948607206756,-0.031332684376493725,-0.018500981928762667,0.028184771382676218,-0.007293681594765108,-0.017981295355842218,-0.004810170671126862,0.026446807136976454,-0.008652737357379987,0.0007502368423729012,-0.004206625163152386,-0.01039339262872275,-0.02887537985753083,-0.02448977318544366,0.021967318087101843,-0.019513644538712963,-0.010773641745802963,0.026941102307382572,0.023771810852475733,-0.028183623796326353,-0.01138533957063372,0.004516403032888504,-0.029044763357375793,-0.011828538792272598,-0.015483304039807601,0.0675067981552589,0.016463321741574763,-0.009939067438548322,-0.013309273866796922,-0.04094552973060117,-0.02174887246113535,0.01754588851102404,0.018324514584586567,-0.005680190498889919,0.018097247724968565,0.011866134456991823,-0.009217494831977311,-0.026327670873661335,-0.02190178356935287,-0.03323328760674228,-0.024269300753183152,0.0057783248027395975,0.015872162255651082,-0.0007070678319393522,0.01957379061459152,0.012508382387800299,-0.0061962085363703075,0.016613576342821346,-0.01995188837864757,-0.0008214059574452071,0.018123374900301126,-0.013726827345324929,0.008380952630061812,-0.004609638323575606,0.014978666995981316,-0.020466049052448185,-0.629508410326847
0.01416361342884691,-0.013805275250427951,0.002768412443324046,-0.016015581471585532,-0.03830089703544764,0.024167380721724453,0.03204328068973018,-0.047437575100684914,-0.010313579322993639,-0.009748344770209815,-0.06733233718709916,0.12057635145045781,-0.04314921971224696,0.04461516889808169,0.025361104255484997,-0.022533670088847588,-0.012381798916220467,-0.002944156235538075,-0.03951917953888998,-0.01105980922948188,0.038485351084593084,0.024623297545147634,0.024014757168836498,-0.015846241986699965,0.048621784931469875,-0.06481816035729139,0.035788153379357514,0.10213908405473322,-0.005528027084555238,0.03766350064907658,-0.013653357411594803,-0.031065904455865975,0.011191165531029626,0.07413852920988452,-0.025913171905078032,0.0657447867201433,-0.011553369983228597,0.010947185688766587,0.0031979936215541472,-0.05445248907017858,-0.014025939816264243,0.04415005343425929,0.03278073051839646,-0.010302892851397152,-0.08391324075943443,0.05405963655063399,0.010436601652277368,-0.01166724739282308,-0.7764484808374832,0.01935311833128471,0.03134479892496897,-0.015120120041398689,-0.011294845128252172,-0.011634284853921963,0.04525551788865586,0.010532588578095949,0.01804878952999976,0.025446385143415153,-0.06538391907557124,0.04151266748346119,-0.0015522075408868044,-0.0438318659569337,0.02810547551538139,0.00813395934342608,0.004970009427091285,0.023099370321437843,0.03151988182026532,0.056215083363189734,0.021459807799030114,-0.02044564174570437,-0.0622125001581559,-0.0033252373871454502,-0.008281761352738047,0.015545791236179192,0.004067906207041783,0.006181736842912282,0.005336143691614848,-0.022577696622051006,0.04857283089776701,0.04659624422664644,-0.0530197616114787,0.008896839420217314,0.02358800302282009,-0.022014389466574243,0.01388266580240552,-0.04426354299993226,0.05380890186225871,-0.05002963702184796,0.009474907299672647,-0.030996819591304847,-0.552569765555599
0.03071208052454012,0.013942129171615355,-0.03415614487059519,-0.029585906425759114,-0.11718955545062541,0.11844251872302193,0.028152418665559707,-0.10695477999628931,0.008725849715441526,0.08011387011862856,-0.041918396334377155,-0.04678878065534077,-0.007812365523471881,-0.15783673213140906,-0.2956012353023503,0.003440335610933396,0.29515452777370577,0.14934201956787568,0.029602387836160832,-0.043485007630156954,-0.047167269550050815,0.0523612933596979,0.13582594763623515,0.05338362821805405,-0.014001414757477607,0.09041843296055241,0.04776442625969502,0.0029012832615179064,0.03743518989731073,0.0014139618899745125,0.09053306788677286,-0.019559158784889393,0.09935750764524678,-0.12491384374109096,-0.025696119825845628,-0.0058567015548423055,0.09202749708328416,0.0013712450477968356,-0.014311831062906656,-0.07803972751636575,0.01952847463499354,0.09257301439530324,-0.028604211720018643,-0.12828972476441877,0.0395706405992147,0.05492787321536273,-0.14922989845843507,-0.11046069278822493,0.04769990107982441,-0.044867365828174334,0.003118614762760367,-0.050659809563554765,0.1291076086010527,0.02417686520049456,-0.0721584806667368,-0.18521219396103888,0.11374464134659144,-0.0824286589311769,-0.005706594785293321,0.07664221481645116,0.031634634486314026,-0.06270333987666717,-0.10115213953784782,-0.016462154330706774,-0.15468710287996607,0.030747309958103437,-0.0432959761869062,0.04808343882884693,0.07723201064100053,-0.01366136798335156,0.03248660593932289,-0.030525069189653347,0.01681329116903729,-0.015762008626677815,-0.08703137012797336,0.08256339685324693,-0.015340133774221712,-0.08563056207617455,0.01849834864433734,-0.05862422711043669,-0.004397537255166246,0.019256900449825348,0.021369132954229847,0.04274325930104285,-0.013538516816537114,-0.005054820684220926,0.014661796240966179,-0.0278139177374708,0.03057269399338867,-0.09084416129712297,0.085024864095449
-0.016522133413660697,0.015314837343141853,-0.005076150271644044,-0.03925786426385342,0.006005200648232906,-0.005656787988454662,-0.0037510002058688185,-0.002460256356341911,0.018881013852982024,0.015946218918868913,0.014333484582159866,-0.026923521658812895,-0.001575858280486141,-0.0017154092106973645,0.014445360542687295,3.5484979621839324e-05,0.015006612047091134,0.01569897960533323,0.030791370961062724,0.008215335232771405,-0.00708755111215543,-0.015747733212405305,0.003013274014209318,-0.022893717620271863,-0.016380631919300875,-0.013407679658550109,-0.006695470486441984,-0.0118107643937989,0.0020313230150677095,-0.016027954422456178,-0.021747292181241478,0.013735110793626258,-0.02363723369240664,0.00949528835663095,0.0054056765096665285,0.001856882480126961,0.0024337582095923767,-0.011527914352330339,0.015428005606851742,-0.9081638841576066,0.012522303487042523,-0.020439199817281123,-0.009330596614218313,0.01787214085097356,-0.0013924821628670953,-0.008391454227957298,-0.003464349159464688,0.008190049966696493,-0.02081867796012023,-0.029198871597692105,-0.0078564761737853,0.028161692980245148,0.004510104958045032,0.0024953314260479933,-0.003654848778969648,0.020973838531952997,-0.028337640348250186,0.019975775776165314,0.015228146697953778,-0.016338860730509747,-0.05346545002858722,0.03222717758228954,-0.00415997804821984,0.020849471202525782,0.010999460388095466,-0.024723416299572348,0.00325553152775324,0.010308472682806623,0.0021226873199467226,0.019117552228603077,0.00868276500626152,-0.006710449726371524,-0.041590880760820785,0.0035834065464242677,0.03633787447143488,-0.023839345319565542,0.029467581832397925,-0.005730851543512178,-0.006369384565220922,0.013877470272874188,-0.015110577441626305,-0.019232100987489353,0.004255044049146269,0.022962299954300706,-0.009747375546074105,0.00668184069686638,-0.015422274855691951,0.0018966468702156945,0.042603657436971594,-0.006033397051554021,0.458468272734064
-0.00865529495458861,-0.0022881319301370742,-0.0005553349152055797,-0.026843838698775876,-0.010031872246909568,0.0002480739345175866,-0.01437805062318813,-0.021119575257052207,-0.0248961701349592,-0.030352613679834273,-0.01548381373992683,0.00019086079306432078,-0.025689062203076478,-0.0173814058441025,0.006957509615121128,-0.0069577605868451214,0.016411914435640138,0.04958474556323444,0.006163339498603166,0.03755770631404821,0.01784750875965429,-0.022114569657130954,-0.009482351851680804,0.003865395295664397,-0.009272541537693349,0.0004956042158976456,0.028791307022747733,0.016426283564595308,-0.0023354367997783987,-0.02467034251583325,-0.016142738690981033,0.0009458793135080858,-0.028177720200635855,-0.029130756335019062,0.003551685094641039,-0.02817085443639268,-0.000996563959404755,-0.018998098228588202,-0.001250478625500514,0.007125532113317301,0.00670341590809726,0.015554188230684503,-0.008453475428803653,0.0059639585163418765,-0.01856796540919938,0.0034466411108021603,-0.029763244258658436,-0.02798342592883294,0.006208012415442173,-0.028608612387175138,-0.018674028007983505,-0.022855046014742694,-0.01667747235848526,-0.026554931596567417,0.012962361126059165,0.00965377803612707,0.03163678550945096,-0.02720773657074029,0.019604785326695448,0.03371476488728822,-0.007557938543438374,0.004216252937662065,-0.011403429108162395,0.02832779693186596,-0.007900883269038395,0.02676316131777274,0.01575307608885912,0.041146612124792356,0.010154117277965467,0.004462663814740868,-0.005302126341955201,-0.027142919991196262,-0.023852599209539287,-0.0046284950929323145,-0.01602821349389357,-0.03595518704488461,-0.00393153946892262,0.8802694769703061,-0.02260260029246108,-0.02590828208387914,0.01342452261761672,-0.020804515362697312,-0.0002671727454821333,0.0008381682613976171,0.019091868660086567,-0.008204294826995957,-0.012092688504648634,-0.026827313515278478,-0.003980232684179004,-0.02303534878362384,0.750610688492847
0.04701102772537242,0.010049752641241293,0.03634870669118325,-0.059173118937707575,-0.012504250559303903,-0.05667433555312813,0.07016779263765408,-0.029468326150902956,0.3848403051236046,0.0077057657780005085,0.025483975496120515,-0.036730306925507175,-0.029185787944645745,-0.02249577825482799,0.036354899562934764,-0.04129638355330416,0.01691988930731312,0.009119545619999636,-0.09120874978311005,0.055694484592616604,-0.012758558453818784,-0.03080428643366276,0.35987065558663295,-0.18947706733391856,-0.025064645303240818,-0.08753947388187952,-0.10200785749510624,0.02073750149599314,0.004999832566393586,-0.0971214626517175,0.011657334678933212,0.012385515109711592,-0.03684488143769941,-0.029076214974154687,0.09459847422776652,0.12861640892186074,0.022005280060037033,0.012940888609698163,0.05957406883920381,0.13608440190257973,0.047948260260683745,-0.07401929910016791,0.03910994414710013,-0.0593189478179828,-0.022184786327540895,0.07428055992164712,-0.140507962010652,0.006976088804962382,-0.0426939057239904,-0.09296271300956122,0.019193077936152166,0.07752263927266032,-0.006472117770454907,-0.06360178549470233,-0.036710921732056444,0.03142986211780693,0.006818137818665228,0.022320829194461878,0.008128966738174658,-0.002732039764624182,-0.07492189302593828,0.07723860848322557,0.0616288575419972,0.15449190875916588,-0.09612279738563134,-0.14155147008013183,0.05096067780578096,0.028936122138640583,-0.057941517175349136,0.05290259912921583,0.04170150320233649,-0.008750275640861624,-0.05005863247650883,0.03364834572444712,0.04461424542101801,0.13412176159662403,0.013216798446417696,-0.034709935643146575,0.09687501944548553,0.07053799079131846,-0.05642712612916591,-0.04081267205874767,0.0426303911069584,0.058004439294189164,-0.0697524137416276,0.03653818236714624,0.0636232243641343,0.07603083179929944,0.12085002837317574,0.03537423715112825,0.933069430133357
