0,1,2,3,4,5,6,7,8,TOD
-3789.686998650797,-74.79012076642634,-6860.97272815907,5713.768329895687,349.6533560912537,73.64425594461224,1799.270901194376,-277.1400428579627,1780.4592842872164,2.10800584058625
-3224.423500228479,173.11252574984502,-3853.2462672328265,3972.485957602687,-1375.7371407462672,148.31116510861457,-1006.0611725753377,-655.1127075600416,-246.0817258550547,2.10800584058625
-4218.308760194329,10539.652314825698,1420.2075539252583,3911.4673042055024,2130.7399052289356,1047.860058574657,657.1710321646775,509.8955621033956,5107.726436400291,2.10959538299129
-4704.244250228282,11585.490427171271,1602.815636274403,3164.607751710871,1187.5021634693776,814.3097733493508,-1595.6002035365395,511.05710649895775,3685.836409021079,2.10959538299129
11225.022926229163,-220.72164353308062,-8969.39650530533,1613.7020242868311,34.502665431778595,3166.6150077425277,-785.6283311543202,-699.1140260548593,-372.13658752788564,2.18307450301212
11797.989694446398,-1064.134709307867,-6434.274365285904,1300.8444573379425,-1546.6494413809983,2999.4763595320405,-527.2045882067868,584.8434437371387,-798.806633484626,2.18307450301212
14398.920520728547,-5397.197739463737,3654.5838883337024,1804.6103398364883,3976.656083939015,1898.1339122834686,-2164.921708718442,-1840.6797034174917,1139.7332819514274,2.18673876833911
13490.429204784217,-2650.2559718266534,-407.16745973893995,2011.1917892267136,4911.197259831132,-718.004242584628,-2685.8011940036786,-3254.7124265165153,512.6797630927184,2.18673876833911
-2236.226631317869,-4983.451251714124,-1471.2226935548913,-2674.561387085739,2169.640003686418,5600.321063728278,-2256.4926993215217,2601.875003424288,-792.0132599027356,2.26578497197039
-3907.8111659485776,1564.8305483940537,-2781.7234135961185,-125.81275948013175,4198.825021728826,3872.0416174327333,479.99784625749913,3196.2415520297513,-1201.5918895376967,2.30516343750525
-3440.5352618837,2387.7962376884216,-1027.7758902019682,991.0629316567238,2965.8937037720975,3623.204389029458,188.94516041437817,3753.634270650341,-3674.0162824520603,2.30516343750525
-4847.3521003970645,3970.8229023624476,-7563.102132121696,3649.6325589716844,-741.5468145251315,-68.61189983099189,-680.5543268496025,-2327.5707076176136,-1219.6287781311948,2.31073414033149
-4344.1936169142855,3434.3527161975735,-5010.97233548565,2580.780591744949,-3028.1362524871706,1013.0337019914627,-1850.8045103438278,-1340.8443091179154,-1084.7640380133623,2.31073414033149
-2869.171466480442,-2101.5389944883564,-1844.5349121026686,-486.94603064689505,989.9172913870245,978.7059154244101,-452.227119410347,-817.9083938772002,-1603.3833990546327,2.33206780874885
-2764.5940844230013,-2269.4314771513896,-270.05728305420126,-1520.8693018105776,-353.6545295714049,-714.6743374474074,-2884.459425386909,394.7947252107749,-329.7821463256695,2.33206780874885
-2211.3384211235734,-4748.056172990556,-1409.711838226052,-135.59055286131232,525.6357394214504,2555.283776296731,1720.0588996645317,1259.5886707506713,-2272.6242937670822,2.33281406790127
-3937.800668347291,-991.1733836679055,-6185.594909070014,-532.4945522563822,138.16450310885313,-479.4848145165439,-3953.7678718004563,33.63952580247075,-816.7344432569636,2.33281406790127
-933.4423480890293,-4870.594098499202,3180.533715756928,3999.8633976747324,5444.138948061229,2202.7209747400257,162.8385479836188,-2169.403632112717,827.3779900412892,2.33585780652913
-1865.286673358997,-4631.524344757047,801.8493760053011,2199.7672599700427,5386.525179786375,-701.2003867402015,-2360.1027592096393,-1833.8152755195244,1202.9707855275446,2.33585780652913
-4197.380672669242,1368.8340715986674,-5702.346396650359,684.1623356045192,-149.72912260864553,1729.3725457025391,-2520.405509307662,48.027170981493,-759.5900820151431,2.33867288492065
-3992.163924598704,1690.3010384126733,-5753.9897227713245,738.8306018239323,284.54365003382463,-165.71142563143914,-2137.7565656164165,-814.0223137194683,-2489.458845710247,2.33867288492065
-3051.334159610045,-4044.630210159069,-2655.4592400561205,-1015.6764747641829,3386.1005694634587,4024.8927786224017,2983.9588824060493,-358.0369989998278,3409.1477844837514,2.34020485222729
-3769.828070995417,-362.52773353679424,-2878.305764080685,-369.59657193556205,1846.3548854973003,714.1266406681332,-979.7936523873773,-1188.5504331708823,1945.7900840684777,2.34020485222729
-3034.7165255192067,-1677.45258849107,-3655.64893845987,799.4328720278726,-333.68227836368936,2241.9331056780243,1296.625801652236,-1432.8050698244788,931.336201598657,2.34614583171231
-2841.3269153350293,-1119.0907848733314,-1887.62499682243,1001.6460439134512,-2732.3312230156125,2400.7393068785163,-1478.2184596805794,-591.7841219088864,51.00281493623755,2.34614583171231
-4305.243915372362,2565.1804079228987,-6170.073390881312,2507.346802314207,676.9497780278293,2103.05630690896,1748.6239919479972,-1613.9035313011068,-597.6543084044504,2.36055933695408
-3202.7240571577618,-147.2223361342977,-1946.2523915800225,747.6588867142897,-1060.399546421737,3258.598521754145,-1694.2601755689257,-369.32824876423,-301.56926125841915,2.36055933695408
-2724.6890635671166,-4395.5213286477065,-2333.7735577649287,-3168.0137025428726,427.1311333311276,2136.170911293055,-2254.142498372762,1963.3605757969715,478.7501034841287,2.37759728821484
-3344.2117859835475,-3843.9703402588584,-4639.753491328963,-2429.708931639046,2440.705885437535,-62.327966073848955,-633.6366723361004,67.25440639518173,505.3555357549869,2.37759728821484
-2670.048539208065,-6682.649174424564,-4079.990286689986,-2471.3364014081644,853.0035810196745,2092.339238498056,-1463.5221909040984,-93.62140991031302,734.4692130993692,2.37964604173184
10045.915708342798,7986.048862162754,-6039.451426933585,-2189.8243330284677,29.928297245314546,3126.49003345338,-1699.5997133064816,188.14437349485476,-182.76917159469036,2.49109772687554
10802.150452596165,7556.5982350241065,-1723.2011391189678,-1487.0659709493284,-1511.5376234750968,3053.186794446459,-2726.0450749878546,1581.99780223166,-88.91027286903835,2.49109772687554
-2212.884131344588,-8791.372329642538,-4363.158233247515,-3447.501768002249,4395.421490828138,569.2460659332552,512.0626454530516,-282.1562444274324,1810.5277732167642,2.50804369880753
-2388.5229153977384,-7311.414827040844,-4017.7811005631697,-2771.300733330653,3411.2761014720086,-484.47148151370084,-1266.877592740625,950.9838619434727,405.4242491484102,2.50804369880753
-3789.4527109018086,-117.71504241177297,-4159.768522973451,31.63700962488671,3348.607894607416,3801.828521659846,1484.5965555816772,1557.4538517043566,-931.5429997692396,2.5163481317498
-4250.336098747927,3224.230087726603,-5090.885076070575,613.8951240208588,2926.813592387531,2321.427171682079,-309.74552284572667,-213.8976597575106,-2132.7368232858425,2.5163481317498
-3363.750872234853,-410.4370089637932,-4981.272876499344,2666.78334230385,-51.30949185066156,786.4633188881021,-958.1569463534398,-2527.4266752303133,-1465.8113948192556,2.51684399395106
-3028.3928723728527,-995.8004239540165,-3335.788424365804,1043.1147835765028,-2048.2731735948955,-262.96751916101306,-2825.7029204913715,-1116.1570059276405,-830.9464884093499,2.51684399395106
-3516.7846455506588,-1167.4256991901593,-1608.2136035506567,-5660.379184513597,5769.218045367256,87.59714911301477,-2658.0838575863813,2190.8298424833292,954.9780966268222,2.53536885040444
-1360.2820785276867,-2850.9976148240685,5621.146309972784,-4688.433331787311,2924.439480444977,3041.8889794366614,-3001.0089104093336,3346.548121237711,-1217.586841080753,2.53536885040444
-2523.147402062968,-2433.796928632896,503.8610490930864,-1384.7192846992625,-3086.3843004974274,1140.8020451337911,199.89790457250453,1161.2858496191639,1364.877198842996,2.53906786085162
-4100.539331839244,1875.4733233288962,-3512.2067229937024,-988.6640899886221,-2607.256243450751,-1199.583655294298,-1471.178060082806,64.55994991795382,1403.986867358445,2.53906786085162
-2363.405668776026,-6465.827404947428,-1565.9709130903943,-2626.5399988341046,1820.5440738935658,-653.7801310089081,-1100.6322029928094,-1212.7721930745142,-1219.74633016129,2.5398075029906
-3346.2101212612324,-3890.23013222951,-4883.483560647075,-3333.038591463352,1225.8868377209826,-2880.8031442948413,-3841.511976310874,-1426.0848022312853,-1656.0430712368884,2.5398075029906
-1534.5699386238507,-5772.989275936053,1429.5385936323714,-1269.9634239884344,-792.5805892754395,3989.7013505084265,53.406157903352245,1579.75827606773,1034.6183190058143,2.54203405058686
-2901.6827887787163,-3283.676720504983,-3017.766684063131,-2247.6273214839966,263.7198530811907,522.3708578614938,-2856.30081257317,-582.4188846683645,-1450.4288414764299,2.54203405058686
-734.0027688023712,-6159.789818039468,4185.078383528915,748.0828472977,-2713.35549436964,3990.679681514028,-361.4408888232343,1550.3335803178209,1330.1254097366643,2.55893733673506
-3919.505723453826,-2051.872220948528,-6984.818903407421,-634.8402917725089,-165.21193675237362,1220.6822610300428,-1652.5392091829813,-392.65921502980416,-17.18530919663019,2.55893733673506
-2849.4326760359545,-2798.787016256649,-2490.8474398886633,2565.1471290646246,-869.3200449320217,1803.2448466595026,104.89880348174997,-38.65242302627063,1507.1814783052344,2.57877464916503
-3454.3799219822226,-459.5535925852369,-4791.331585950193,2697.5186634057645,-775.3482897802434,-139.05057142993405,-839.7100612840691,-1889.1638404298349,865.7265116872651,2.57877464916503
-1064.474199311845,-7307.334287320651,68.81344060337815,2969.3876704637396,-3636.2063345481483,665.729662242708,756.5377539330268,-317.35706886632045,2485.262680262329,2.58923111297877
-2344.7712800360787,-4499.713305504483,-4259.839088119536,3475.7583469804013,-2229.1679708271286,-2609.75161456342,-838.3864431424167,-1939.103845835506,-832.96898110938,2.58923111297877
-1177.8586865540035,-6342.186994132334,2074.07946036194,-482.09305436535686,-369.57337585538204,1439.389738874256,2948.02627948503,-599.359447067457,2519.460121247162,2.59335315627419
-1329.4933030133088,-4830.965219353713,2883.93634574357,-1076.1523609026817,-3365.8916351224434,218.8143537664547,656.6972777797349,-581.0256454795503,-2252.035470339997,2.59335315627419
-3984.343903379599,5561.313509595475,-245.20571899791818,1374.1592538362518,-537.2193687835247,943.9644670036392,2922.112157504849,-2262.2323169106294,841.1924671644695,2.5973305284851
-3509.883131720849,3335.828811005061,416.6200990029959,980.6570935471517,-667.8539329347168,707.8975999304535,245.4321738662451,-2002.212952587165,72.57844489405443,2.5973305284851
-1145.8591549874507,-4278.225857414574,974.7102145863241,5023.34709767996,-6779.597136589472,1154.0562391909557,2838.4526242427173,-1376.5732658773622,1104.443277325379,2.64752048685691
-3116.2641237246166,2075.738223000901,-3203.758916796715,7799.595247647913,-6218.558976454535,-2246.8066914556557,-325.4755796104289,-1575.506156148429,2348.9632954989324,2.64752048685691
-4849.514446241612,4070.7058625345235,-2469.921987397187,-3956.493006261931,2157.7529848040467,1111.2534672583417,-3175.0365927133316,735.6261387142681,2658.2981230328496,2.65774839944431
-4759.238787804564,6490.8205507848415,-1100.6146393754018,-3340.217961645101,779.3471068723582,658.4980854027401,-4109.275172064278,1463.9041767467613,1082.7236402741926,2.65774839944431
309.94511997082157,-9266.591346900468,4973.560337500985,4137.533873095317,5136.268978740945,-1287.3777031181448,-2450.2285346945237,-1742.563396681476,-1474.8097181576697,2.66902438214515
-203.293079506901,-6238.24442670605,5238.564920904478,3140.5248773848825,2882.6965113800497,-1251.4967779735744,-3939.9519547344858,-879.4124976891032,282.18133148075526,2.66902438214515
12904.15540663274,-4544.350139016725,-1175.8335891028396,-2177.601497636375,230.176908779233,2052.659434363549,-239.10595725318396,689.3781705251117,359.23415222491235,2.6712265052914
12333.271260937798,-2131.489595077864,-1932.323814049986,-2165.9707484282862,248.78276122944953,1961.5501460469443,-409.49105945940136,-872.8955420173337,-323.0612442329801,2.6712265052914
10819.13160776037,2812.9795163151507,-6804.768877560699,-2664.7826527059165,-99.73218675766505,716.4565331238595,416.84567918815446,-771.8324971224491,2074.692629205637,2.67141187871117
12010.899446599637,666.3014042323481,-1108.0819803140444,-2489.34818190475,-1196.3978747146416,1516.6554964095976,-1672.5791689111825,-834.3363504766266,-262.8977369853249,2.67141187871117
-2448.5707426768445,-1983.1960388818216,-492.9619025604184,740.0881401662883,-632.9638628190179,-39.71708124348032,1705.4560931816916,-267.34994350702334,-1166.8205478948732,2.67758259571282
-2123.47100602929,-2194.7905454986544,1267.7088182856562,872.7722615693467,-2129.4172779962596,1174.0947198514975,1796.2285923932448,672.1455311602497,-1777.325407709771,2.67758259571282
-2664.74637782848,-2166.719904099437,-177.00480749591975,245.7217716665698,-2573.4691735819156,-732.9217153397796,1329.9679964361658,-195.1328774935913,1936.4038535552836,2.68219852222396
-3250.781290195194,-365.8634745028505,-1947.8365073399552,470.2048541587363,-576.4205379692822,-3214.0569251504985,-118.30384539675345,-1600.1058736134855,-58.55398270903247,2.68219852222396
11897.548453716736,3336.3697041276023,-1717.9557973991484,3263.6579706214966,-2664.2420330461478,30.153199101556375,1228.9698520694299,-3495.36852987807,1014.9435707555485,2.68246651004765
11905.690160314974,8039.100636758906,486.2419556459727,6877.864331952114,-4709.426739408762,-1268.8318568978514,-297.5494984127309,-2646.340807179808,-2378.6957249337993,2.68246651004765
-2545.992022620788,714.7008312599902,3255.6947105052423,-1160.6883084315432,-674.988773150032,1944.5476058155168,-783.9621857735223,-955.9340496448542,1604.3119304529225,2.70476229064367
-2413.5354481254435,2025.2601861691892,4407.651942046066,1140.6733624075341,588.9627308049684,1231.6708117039132,-1207.2511502863495,-3388.368266834562,-1082.081307406318,2.70476229064367
-3143.8558042990876,-1223.4525962387718,-600.108323197872,-2547.2466827343333,-690.5312858172503,-2142.493228696133,920.7545136412921,-704.1711610711864,-225.65771938849656,2.70734302644648
-1406.6162884781857,-1486.1832378886659,5716.306151147517,-2084.8244274466606,-3820.204670823044,406.31779336555906,-276.7138271629084,-252.62436522530854,-1329.4973922403988,2.70734302644648
-2600.841950072987,-1364.0819001617754,677.9729166873811,192.81391509524678,-2984.3192301572676,510.0929573088098,-1262.182963330117,-332.23851236859014,-2178.982350957077,2.71476581851356
-2916.361484681405,633.2533557412704,-1009.7484379058503,1335.093364799667,-1955.5018591479195,36.01515580933496,1722.540962671353,-424.6890789507524,-2163.4372019198663,2.71476581851356
-4252.281910232452,7420.311455397074,1201.7758877242431,-1424.9414669936282,825.324248239585,3954.829046898646,-1936.1824053375215,2807.6344121152815,1691.9675545016437,2.72099282937656
-5692.179469782354,10564.875381612806,-2261.387086321851,-1647.9615533568146,1844.925069533769,1569.1832489533638,-4448.067447577106,1555.4807963473138,2399.1845613201394,2.72099282937656
-3881.2920048546457,1049.123674488054,-4102.011343449141,-2609.248636962926,-1050.05013970225,-2827.546572649188,1066.275613807285,-1141.4811601448107,271.0111782693487,2.77982401489326
-2132.025326695772,-1349.0574235339361,2107.72120856896,-2404.975936640692,-2410.408789599555,638.2465799921938,-43.70966806775973,-53.57430454724078,-266.4354373925306,2.77982401489326
-3412.9476441167617,699.6189258871383,-1021.3312213208948,-1805.3451224031555,51.79751010976809,-1595.9072417339646,1308.4224433166485,5.982513700974152,903.7848448424357,2.77986657492998
-1821.6915911017238,-1202.923896576236,4032.776038021198,-2292.6240724274558,-1508.4060191795393,-1575.2372835268843,-226.98872658258483,529.9604511333752,-754.5732683209693,2.77986657492998
-1215.1227994421697,-5339.021674470887,3216.4363457983895,-3627.4823821433083,-608.199945088266,1796.0639040772771,305.9673173839874,3282.3786958975065,3113.44626063486,2.78060947421184
-1708.0597492936315,-6611.5918040050665,972.5136026557501,-5258.678293392916,-122.06590064113001,-421.8228133090461,-2081.820159213685,935.1161274412804,-784.3853783273951,2.78060947421184
12059.314699976829,1568.480840735205,840.8519216813174,-3684.949899268182,-2250.420342853163,1094.5834840014488,1167.3368442215722,-391.3105709594293,-1058.566604928194,2.78491893983045
11433.212731887135,1785.963502494179,-3031.3187406130314,-4527.84131097775,-158.46812064949293,-1816.0281107852823,-1983.9351374517944,-1444.1978580140496,434.2274022296503,2.78491893983045
12813.692600894652,-4419.512216034871,-1601.305843099523,-1537.6811071048246,-1109.6416268579928,-1300.6452267332927,2073.4274754512526,-1113.5817629089024,459.41370280852243,2.80303027673118
12704.574598086432,-2963.321452023377,-1641.0357647397227,-1473.5611934558867,-2162.1823177019687,-1532.9414848451677,2403.4825338786895,-3035.407021541225,-1047.0007426860511,2.80303027673118
-1228.5342885972593,-5519.76091456411,1437.0269348981446,777.4213650276079,-3401.0842349584846,1273.7803198637353,-2147.3031663973306,-206.24661787438404,-640.2234911531576,2.80691158427679
-2790.6541898486626,-2502.9765813992085,-2691.271156594821,325.93185169955444,-3371.5317387057476,-1731.3761553697675,-4186.213830735852,-1462.433265897653,-1193.0862148089616,2.80691158427679
-2596.175139049451,-2727.134072331346,186.53086655567628,-2378.87556319946,300.26387367826663,271.9020690156326,3393.043638372922,-1218.760824735062,162.07630872198814,2.80843505445744
-2766.5908510146637,-1546.868408102492,589.7790745147863,-3281.1213830105494,-1069.2575950761045,-1017.5917336872143,-910.1543807737276,-571.2833366306921,559.7787977918949,2.80843505445744
-3458.0407718186575,1827.1324674875138,-1317.8244688979999,-213.27956641427016,52.18512428254179,-264.1952352675156,1498.7689454829037,-290.9445068952211,831.8102992097826,2.81266820236444
-2378.5063921641186,610.5355428039699,3836.048907027074,-804.2072666774221,-2612.808154396827,533.516843710277,-1441.021315039316,264.0869145068182,792.9208626549183,2.81266820236444
-1139.2624137168173,-2430.023863767623,3799.446526728109,2957.044410112482,-3444.0216737613723,1213.3577997660186,819.2879199544343,-1112.90608618299,537.7600514581541,2.822196534187
-3517.3976379646133,1456.4739456639581,-3356.5059564257404,3270.983112791715,-1948.923444940065,-2730.2192374849697,1254.3809978440113,-3622.597031250256,2492.4203155210607,2.822196534187
-1681.7091623100678,-3395.8868218130733,4049.164778745685,-4396.415649835669,-1074.1295112703426,1214.4174736937996,956.2852801730269,-577.3042719361362,-1577.5341478038674,2.8475523363971
-3808.7175492910355,899.364051498031,-1524.512218972387,-4491.473917891117,-47.72630636280864,-4380.026156887081,-3927.794639936482,-397.63021901700506,-952.4864612299932,2.8475523363971
-3367.7091890412826,724.017528515567,-2702.3289950579724,3342.1384182301163,-786.3746066377633,-1005.04498789765,2126.0206802750427,-1380.9127992748697,-895.7105007444235,2.85336304145109
-3517.4268190596495,3149.0246261089546,1609.5912253700062,-3770.3993060875887,1375.1962832798113,-1171.0578154573514,861.0096737287088,464.9859250318808,-902.6603342736172,2.89250602650154
-4054.276425658664,4439.080691740876,480.06350936622476,-3820.175179292328,64.68316426040538,-1145.6862373804456,-1279.495235799999,-326.5816016147051,-350.5087354060802,2.89250602650154
-2169.6038765400885,-3164.9628522166036,1504.244151462278,-1852.5902186634262,-2653.115872480318,-844.2873334835183,2646.435306975547,744.104644066544,629.3447216392989,2.91396501194177
-1890.8143302421047,-3554.8792184667263,2430.8909363402213,-1893.083354681227,-3213.5287245236946,-1572.5061095531844,-77.1186708914584,265.6228991428474,-558.8117296775936,2.91396501194177
13697.884320965952,-6833.276283899481,448.319578226921,-1137.3930516381747,6115.737300875203,-3243.1428972636,2315.3749922529873,-2173.296860784702,1632.4379992344675,2.91854539249795
14258.881700195143,-7894.855228962912,2163.2240533857484,-4206.000402149963,4941.011867562997,-1360.4261590384906,224.26069952441722,-183.91479650176555,57.137360738741236,2.91854539249795
-1510.4551631599852,-4735.407025196077,2369.849409510712,-1069.3998490401227,-845.2048804220524,-916.0028720701566,3157.4310098590004,-1397.7297084227416,780.642670229423,2.92093387757412
-1981.6553251732412,-4457.63413761903,1112.8459927452245,-2371.082753168884,-990.3751324677962,-1458.8436521809738,532.5540141782374,302.45784556846417,435.121094508185,2.92093387757412
-2578.7567104284876,-512.043044445054,344.3582264279244,3550.7848187908776,-596.8971982458203,-955.8382917667188,1063.7308442303815,-491.69693326353513,544.4983518432608,2.92289948616032
-578.4249562758143,-5864.31231680313,5530.279909602178,1250.991496005254,-1398.2225687136172,1828.4872866274359,546.2639226877144,-95.69331554088716,863.3949023588926,2.92289948616032
-2084.6326200917883,-1688.4796093942557,4788.81602900315,-6482.1975232788445,1489.5829411532181,-2362.501970103817,2896.059366673183,1162.1409307087793,676.7223232904371,2.9245341812826
-2602.875625857527,1158.10834799912,4083.695982918172,-4580.278518754266,1277.9144255051249,-1801.8454180664398,1593.3164308774415,652.5149007198479,-3.9087406986800355,2.9245341812826
-3045.6545177033136,-605.5940559179381,-1104.340389759056,-1793.0715813874135,-1514.8558325764993,-2118.609314786981,1402.6307272694512,-956.0651787789212,-807.092700586088,2.95012505119653
-1550.4347016926108,-1944.915774395532,4653.588781624787,-2362.1515423842898,-4523.636346502712,-533.7566700510706,-66.46102349623644,692.8021769374133,-1454.1501749391102,2.95012505119653
-1344.108998802669,-2421.7975159786897,4632.920991511756,95.39750849143931,-2627.163302346555,331.2495071818037,1615.3361593712996,-250.1618125146144,-32.82160002020813,2.95402911018931
-2232.141285324615,334.1639858715943,2341.3997435369433,1185.5823459287308,-3120.254259342344,-1010.7007441193317,2171.6196131663737,-41.021127548824445,330.0688867226962,2.95402911018931
13692.885476127021,-2259.506699411891,2354.208227271461,2270.4422917924408,3299.1175278817677,-1482.7847838407931,-4231.334146953138,-1986.1653479903266,3006.033319591899,2.95610854312015
11282.826394698004,4598.336188218614,-823.0590555551992,-2369.9722215662105,-2018.5613892108618,-378.48593657689156,1342.5019530246273,1743.1536496121764,-439.9224759958008,3.00136893568393
12126.402090552969,4024.6326345693687,2295.238397168515,-2959.9176768047796,-3451.9990444391706,301.655607431373,-2562.7784231474834,1763.628570072407,-1480.3741535663607,3.00136893568393
-4053.740303341647,5178.3122459912365,-748.2854247273006,-746.9085364458113,1053.3841453204268,-2946.6444707227656,4583.26400441423,-642.631762341439,-892.8697530559374,3.00804370738271
-2945.3958994579602,4455.003095080662,4061.192671055921,-944.1328366445844,-1950.7618462688106,-640.3592387769428,85.06249791753119,251.7712606440472,-1134.4717556675669,3.00804370738271
13600.004552343014,-1955.216888654652,3408.2562440775328,-101.4087153354289,4708.560723738052,-3107.153537650773,1183.609363752542,-2754.8462376157863,223.4020168282316,3.02640701067552
13907.60825470334,-2046.3999890492355,5664.122026540652,-1001.7105650072158,2999.63666625755,-2210.3713055176645,-3269.8331453466903,-1378.7780950016868,684.1975237712335,3.02640701067552
-838.685123632462,-3840.861665678635,5914.731377375741,-543.335265675138,-2926.5464403901533,1262.9292152680764,3028.970190211811,1941.276602013828,2946.681111108739,3.02732718065268
-2971.1330470890257,2682.405854092426,371.3318593291169,2852.047357621922,631.3057687192837,-1027.2172656057876,4112.280957752651,-2731.5791516177487,2421.429172340635,3.02732718065268
-1883.4191127723689,-2192.1073788241583,1640.302985598899,-63.87049234156628,-2426.3899433815213,1078.3447781457257,1944.4798010567877,1389.1926308865316,-551.33465717492,3.03347626130792
-1516.04313107265,-2671.487599228825,4823.335825692637,-1873.9390482753565,-5423.785203814003,1077.0654095271288,761.6492114180766,1856.9400355060156,-1656.0047633843458,3.03347626130792
