0,1,2,3,4,5,6,7,8,TOD
-263.1416937008016,-115.07139091352448,-167.98327302110462,-27.50521494896705,46.374456720016695,-254.10421931682842,242.73768139726772,-109.64896676316913,80.91085924221206,-3.33556692877411
-262.77038422115913,-174.05765846180867,-164.42223742389635,-193.24343652508477,38.30743072871658,-290.4157949861856,14.729124644025193,-83.71409904972803,-31.518187363192382,-3.33556692877411
-22.955038455836696,-783.0874773251417,16.83206383079935,3.9530687263539823,30.777254457965775,-176.6196971710482,279.23441162466173,16.737066959703807,-154.1044098386341,-1.75430895079149
-30.062944844304216,-668.3020013897966,158.04683118418848,72.44891378786102,-63.475895655468754,-140.27311607211604,32.92301483618804,70.3871895059748,-47.127308914615355,-1.75430895079149
-370.8026892794503,289.5537286437215,-81.29603142372783,93.29389833277399,264.25466608185775,-75.32041716055915,210.0593812079069,96.40905004329842,195.8041788028372,-0.946564987391368
-202.0668659586972,20.236179112554613,307.561668803691,-46.0271544329451,74.6739996674667,131.02751805841015,150.90225795287125,163.4912573659384,-36.58676315433188,-0.946564987391368
1008.3540102297081,533.9908775292184,86.1342574344962,-409.9892135327037,102.32486707364312,-27.473052443385452,140.78500508221262,96.03380570863072,65.40346685257798,-0.839253719086909
887.6948489728109,882.4872677552006,-96.28384996679061,-314.8828621652188,105.31978600599484,-225.5784019292506,-84.40616841314386,21.28435735105137,-53.163079136360885,-0.839253719086909
995.7026475047444,509.33279108440337,-224.2259504334293,-10.663082078035687,-247.76106779997284,90.45742472724716,184.2819465156692,119.9530051241973,-78.50721042589294,-0.629508410326847
1054.2639822179126,350.3786104190097,-126.67757062243138,105.6744237843113,-134.3917935028714,104.04813090840666,54.149498328817984,42.7922515150025,-214.20290124011245,-0.629508410326847
-377.66575975593713,630.8509085543112,256.13842645217886,-342.05000511315876,124.00189890532826,-281.9626060568644,-73.40941692787975,-76.32780628071559,-19.351203967459124,-0.552569765555599
-355.7456044721641,644.9845038472188,381.2160825150896,-280.041014059433,51.04109260068905,-200.0632279576914,-23.343509271560873,20.807993305256687,90.18769434311152,-0.552569765555599
-339.2113837542215,475.49902127793166,238.96650608653528,-210.26697637310016,98.76126613813555,-191.7148947136677,73.16407307608732,115.52495253984564,-23.50692872569542,0.085024864095449
-267.9098408788357,352.29981270328915,340.0420834813941,-272.8442326807224,-18.905684130336315,188.91155307175006,-92.5899028954755,77.11556209439804,-153.04129326293975,0.085024864095449
785.0444012801103,1251.2490788022649,-116.16621270419344,-321.06233453533656,403.08839580153926,-245.381971045211,209.59373307975167,-3.9352071024107516,-156.666282530667,0.750610688492847
907.6012975821484,1108.509405134333,319.80748400392827,-393.53341619274596,145.8689246049886,-82.16997848412679,-148.94760128471367,51.57917669629568,-197.857456178512,0.750610688492847
-335.1805327950943,324.04921037836834,-20.1129266792218,105.45858877931286,-134.68952786968168,-19.569322882299993,-145.35418921969227,65.7347859848742,-240.21214771496813,0.933069430133357
-297.5130465033989,298.919574170006,65.53655436839975,48.995197904804236,-184.95355676638826,67.38243842043869,7.454146331698552,168.7927525572357,-287.16555073287253,0.933069430133357
-294.36832587611707,-27.33250118133088,-381.2750074907486,583.3993719172258,124.54220968204503,-447.67255282517965,263.0265088223455,582.2354182438844,-65.07949106590107,0.964985078500852
-331.34246163671816,86.9026560710664,-459.0612225078143,561.578438491273,109.53899238291307,-381.2273021624971,55.49187507436957,551.5293633250673,-67.15097765921102,0.964985078500852
-231.6104776543509,840.6399534386279,852.6961703256078,920.3720002599914,445.95598830306307,466.35944693327514,137.82453659200746,-240.3357443483055,81.1151959330343,1.15457215880067
-306.29754442150806,1227.6683809545225,839.515552978954,900.7744019215735,366.81576876687905,196.07011655952883,-159.11520604315302,-245.19023431675535,-337.1125169149182,1.15457215880067
-319.10278729130175,117.7330672993585,-66.71882186139987,5.177705531605852,228.32319375198435,134.52556547804608,238.83333706610847,190.30699617011138,-74.998942129245,1.16298914923932
-200.9091370656719,-10.044275466714977,179.32950794777244,-55.07393432327519,-174.12665173435877,232.35419195668157,176.5427803057901,162.59121747393127,-139.8324392046984,1.39767420290358
-468.44341768417985,605.8117961299675,-377.38002323706525,357.33484276438685,63.12697448324704,7.95761769901076,-171.53614167514266,212.74880162299087,-267.9857493935869,1.39767420290358
-22.205448662759455,-362.88091590503615,442.24530229600134,772.3438028593339,686.8359432235047,-470.4331349966289,-46.74356374573635,484.3346307717159,-52.83069669068583,1.46717689965213
-74.50327947494753,-207.56471749739433,338.01891126502477,837.0715985477951,654.0299452368315,-522.7606351313275,148.65867151464715,524.493338771209,-162.97217187957241,1.46717689965213
1017.6342807631107,365.9748535418837,-540.217724319835,518.8177349548724,-213.54406586754675,434.00203468803903,56.25296150860816,94.81276393730965,301.42521634511894,1.57934041643112
1091.960811331999,114.17412957510561,-367.46150524024864,334.39005740885125,-223.12144668844005,218.3027803104433,-47.39294443938372,32.145114484310994,-14.474201656506901,1.57934041643112
-215.53400537383342,-365.49709879507503,-338.8365501904733,266.8248201675996,90.21894254570987,220.68166912651523,189.27038346187896,107.1895041670537,-128.45138307137032,1.90189828659735
-291.7807588262191,-117.51265236216219,-448.8363574623142,409.9624554562976,-16.006131038003495,295.09326661034333,152.00379314432288,56.26646019249452,-204.82131312306524,1.90189828659735
1007.5657468049358,435.25965662928996,-54.18870699160372,-91.80579671597283,386.83646873449595,679.4037309116059,1038.0208384704508,202.3068260585082,-398.24719630955457,1.99736532572493
-262.98943223583524,-470.01373281639127,-531.13821028443,20.045231431524954,383.3281024193607,14.042836402363296,-112.15910102960142,-79.8493689676558,147.98601681429085,2.08856392307049
-117.25890145980058,-601.8747998339394,-50.387518767032105,-83.9641001332129,129.4898961477065,299.4723371172552,-137.16411091392678,-7.199530449419946,157.9214459662756,2.08856392307049
-340.49450682994967,22.783364894438183,-534.119839247271,591.2991111920684,-20.334070650400797,-52.415934273858255,161.69289513540062,-68.9572581538164,140.67265371712105,2.10800584058625
-293.3949698667214,42.88128439808712,-300.2209651331764,384.33911339504675,-161.84101814934655,14.451006093927111,-81.70347955005514,-46.01229232508505,-45.16901432838595,2.10800584058625
-383.15120898608376,885.5554946228323,274.9849777913544,422.131208347577,219.82761499057528,74.88028984609277,80.84570108796501,-87.59290865217018,423.3427101763917,2.10959538299129
-445.29594099057937,983.4161686192931,287.369980330568,347.92975381684397,146.36070816787273,118.8484414596723,-83.11236025942486,-21.868236732732424,232.91456964585933,2.10959538299129
973.4403462959077,103.68331403495156,-827.4316011140967,215.04444626036417,5.367627442166811,252.92929010964144,-76.58334501844492,-83.76983108552385,-25.756304095916622,2.18307450301212
1031.1183745164988,28.273094318882123,-624.7968793608806,136.06017734071867,-145.3668283410194,261.2740580905014,-37.35558401645887,48.06533624230764,-60.5442786930975,2.18307450301212
1327.2017698935047,-455.7501493857838,257.94294749625726,90.10830879331262,231.99989366775483,179.25961180767814,-151.25035851044527,-128.5962932542001,-1.5126058103580404,2.18673876833911
1234.4705358720528,-198.90927485478375,-53.97951936848289,189.21659598381294,375.14608025204916,-61.469019140773106,-236.9979878803872,-250.78457845520026,-81.74661941131623,2.18673876833911
-201.4980156578072,-424.914535664078,-193.72498697600076,-213.93146602229837,177.2742972927575,510.45521004857056,-160.84291295255136,200.5372822061323,10.810044132023235,2.26578497197039
-342.422721257176,-156.20590561818184,-486.72345773508397,-96.53648378342763,261.95148715013784,184.32834163146728,-216.53516508971228,155.59905532801142,-154.7836087607306,2.26578497197039
-241.55130113958748,-320.15815814646066,-253.58141757454922,-96.44142148775038,42.73661087145026,318.14816809887367,72.41969507142694,-20.121374826561684,70.82528939859789,2.27083487674283
-361.2253846594707,135.5624265322424,-213.33522000789205,85.23820972375266,368.29567130640424,337.17159473985964,47.10569280910174,265.0665909818305,17.21915692746058,2.30516343750525
-318.9608040949346,197.31755553322478,-56.08347377749387,145.8143538154053,242.32756675463017,354.46044192131444,-6.884431295556038,363.1921903948052,-150.3417600528437,2.30516343750525
-466.80658108743415,393.33988632308296,-571.1650220133995,433.1178911822769,-51.53807621669238,-14.663818176616216,-80.86490354078632,-199.45142060586278,-169.88139177759453,2.31073414033149
-421.17010160057066,354.4770978451197,-387.1996808047837,280.4480255969437,-264.35656144509926,97.78322244531599,-162.54585062397473,-122.10264462480562,-130.85964196236853,2.31073414033149
-255.51598470475884,-163.26867712579613,-166.18169390271407,-11.071573227956744,77.27075106317922,76.84243668801673,-53.95835427399641,-54.754611282565115,-141.6560222768489,2.33206780874885
-247.24652257227737,-173.89538827713707,-53.51075922893852,-141.71565746312478,-33.95050485354479,-33.75536631402482,-278.7910871220635,45.036909434429155,15.466290112562282,2.33206780874885
-193.32652571764336,-397.1491542029173,-169.33725690001157,-21.934681898661722,-4.478916280661539,213.59437550482596,141.49312443275812,141.83266949779346,-154.13217220368387,2.33281406790127
