0,1,2,3,4,5,6,7,8,TOD
-8.85177234838233,-1.3560197755372934,-4.5769277314920584,-1.7595154127450563,-1.5938903293125917,-8.455742951978445,4.976370816957125,-4.087719185785189,5.45121665467276,-3.33556692877411
-2.4493054397473575,-23.7464529673288,-2.481101534243051,-4.052794519062497,-2.378279349574098,-6.236373086605539,10.947999054107234,1.5192931006595856,2.0824982470746862,-1.75430895079149
-11.699896335005638,11.427894048570435,0.5299525268621206,4.131459806194334,-6.095078781432912,-1.141627802568089,3.6600765791401435,4.658001942663115,6.258185278158436,-0.946564987391368
34.00504969816781,18.52407039790603,5.517928381102523,-14.55013009902451,-1.0689052620288555,0.9782180773950181,0.015933336812026213,3.20923331708162,2.5914965294604597,-0.839253719086909
34.69115354200259,17.521816809117958,-4.007380388540109,1.125225606288947,10.854507816784384,0.082734867605692,2.1346306836890925,1.730068095423008,-4.176050489902276,-0.629508410326847
-12.571904834312049,22.32913451598992,10.627632895191336,-11.93841103123474,-3.0567921192721097,-6.99915367656595,-7.103010291380011,-2.2009832991604235,0.7783267252645518,-0.552569765555599
-11.798404148776875,17.265121936337312,9.325995598840446,-7.993703663450797,-1.9362826713205352,-4.8307245259872005,0.6703507681898556,3.0251039851165253,-0.3830367585240326,0.085024864095449
27.463116394296915,44.5590974151238,1.517277840182008,-8.6365610723963,-10.733765625516842,-6.107447774619593,2.6125516945812244,-1.3203615759869736,-2.7915678982055914,0.750610688492847
-10.995466896824357,10.885794966456416,1.295236040842679,4.873270560398369,5.264902216890834,-3.3577544297061643,-6.413543056012621,0.7710480454346309,-9.3480474711522,0.933069430133357
-8.824638819427276,1.224787419901017,-8.830038891814349,19.78516508649277,-5.353214156060904,-19.44232464683448,9.518591421534596,16.313546046159825,-2.512359276157456,0.964985078500852
-7.768338335419025,24.449593944129276,36.17516132055933,31.3365385484685,-8.274221627004811,16.460615840925076,2.9345468988880508,-8.289689765352994,1.2406585838952129,1.15457215880067
-10.448796768903708,6.208475304657381,-1.5957638945668937,0.8449322408715427,-5.216580618233047,4.866860022146264,5.605757854075083,5.808878666295322,-1.9996757985684301,1.16298914923932
-7.017633680231702,0.15382250955417195,5.089833256156338,-2.880588553007899,8.698549818649122,6.696983817966573,3.82652148598769,3.3134711400304946,-4.359340608304916,1.39767420290358
-2.0186389279124537,-13.842300102780658,18.86934850986523,20.81353593311209,-24.019594778618433,-14.80576511886466,0.69670017589465,18.944507833712407,-9.677724968077426,1.46717689965213
36.20162519821121,10.908348643431287,-12.233379532725305,21.702009426972907,11.52957493264521,10.914791032976808,-5.462809570836666,5.666788898777845,11.420871534734808,1.57934041643112
-7.226559025096522,-10.370112125407019,-12.013153738718467,9.878142494949715,-2.417526383363903,3.60805998823153,7.110893395611099,2.2998000458688925,-5.612181151961057,1.90189828659735
34.720794017757065,17.92389869055485,-1.6768402343157818,-1.967239076758856,-7.28269779823976,24.098015191873873,37.23116280612619,2.890363969445675,-15.054222825483793,1.99736532572493
-8.594815137942863,-11.917790789635221,-18.91815174826709,3.1920081308804127,-13.647748726967508,0.5622817310333735,-5.2616456975252,-1.034689542524602,5.889803267147394,2.08856392307049
-10.135559717549938,2.498274919233323,-14.291606885450703,22.78569335175913,1.3760203775653512,-6.561692611276396,4.021060614129095,-3.3982933755262836,8.907641087915069,2.10800584058625
-12.129294784688183,29.02016317604935,15.839492873295324,14.469599668357587,-1.2694229626451932,4.81266333391148,1.6421008317252372,2.6143283663245658,16.054957908829163,2.10959538299129
34.10578422834728,4.716257372819637,-23.846218010023794,11.122132162236705,1.2800316100811602,4.586834964935088,-4.595243658375033,-3.5518280723150375,-0.3092065375660706,2.18307450301212
43.74586653767087,-17.23354380124164,9.017597061197906,1.125537649708055,-8.566545094100011,5.153801877142714,-6.977797652474241,-4.382980745951019,-7.92272311639915,2.18673876833911
-7.123802025424955,-11.826872287021654,-9.861206934633163,-4.293366112461959,-3.8014634554868176,17.824299675393117,-6.601163762152118,7.0087049038982165,-2.469979383798071,2.26578497197039
-8.318451873857565,-8.464278010175521,-10.663706253407334,-1.815920293977888,0.9974128904110646,10.66341744755308,0.4129638923289519,-0.33195006956522666,-1.3326767673615187,2.27083487674283
-11.77623839843102,6.920002784972179,-5.690656332349,5.857070594889475,-8.668998164878136,12.332194694299117,-0.09503562412324734,9.007447060395483,-1.0564325315628733,2.30516343750525
-14.29567948263395,15.063058090567615,-15.131246802438751,17.742850026422957,4.225705972511783,-6.112706161846248,-5.21816192582649,-6.8692152990341295,-4.21178729196397,2.31073414033149
-9.016183664267416,-3.489182725728565,-6.399956310958329,0.3458148703953873,-2.1891822657100595,1.1106624934249352,-3.9923832726212103,-3.277715440846939,-4.960025166693379,2.33206780874885
-6.958059329064562,-11.153148639759133,-7.8863846326987295,-0.9936196558809366,1.4054138542051124,5.109074205941886,4.867748337422893,3.2398110876570825,-5.75716095355327,2.33281406790127
-1.826964651051007,-16.70372545363017,10.460061947476467,11.082727316951091,-10.9567090940178,5.239372863942745,2.151571621359316,-6.154373267150663,-0.335252710048477,2.33585780652913
-12.558849314775994,7.022029550164127,-13.63588748363495,9.460667080411618,0.9001350788798814,1.71786435836374,-11.515674028037877,0.44699957713773586,-6.435503502124211,2.33867288492065
-8.916745049931107,-8.687669099919553,-10.629630299528866,1.335794058986515,-8.748369300891877,10.567139410131109,7.70442732911888,-2.579633245664655,7.817663014278847,2.34020485222729
-8.918033589411596,-1.4564726905868777,-10.480132289795463,5.526122549348226,3.472655102024407,2.7012741381888765,-0.7190597161574978,-8.138621377380387,2.537679897897686,2.34614583171231
-12.706680059274266,11.185060654727351,-13.955261912805076,14.026017052455845,0.9313747134753357,1.3039438668668857,2.7024345617109966,-6.089995614361155,-3.3465681541961656,2.36055933695408
-8.225934606538026,-9.634925911517207,-10.435304248521058,-6.646389819220843,-1.0316381432640056,6.24839084176546,-11.448188256923533,4.6347795049781775,1.0319706476098287,2.37759728821484
-8.15055317456423,-15.433995783597547,-17.238937348152977,-3.71662817392847,-2.2839224023641354,4.803480226079077,-5.313967351426309,-1.0410311732205693,-2.185582544270987,2.37964604173184
-2.9825994004966128,-17.911615112498158,0.7271294679694013,13.208232117294342,-16.973660926102628,6.027836555905271,5.256569279780515,2.5386017029822514,1.9671874741234952,2.38513735077248
29.345993593491944,29.113036175080335,-14.086831381981328,2.3560181546130976,0.4805155180413317,8.123225486909078,-10.255321817010536,-0.5627539906386443,-4.360670842582458,2.49109772687554
-6.467157409692369,-20.341591275515455,-18.9995144910197,-6.222668360962568,-14.013562035373921,1.149133135985429,1.5710190146191145,-0.6616388582104019,2.4904048883813124,2.50804369880753
-11.19952404443326,2.755287862410844,-11.837872285385076,7.01474464841859,-7.281345731028133,9.995153377253507,5.03407802017935,3.3291973642015638,0.33051987640707453,2.5163481317498
-9.896551587465598,1.5152018656234503,-11.829497360513141,12.084592733377182,1.2726269987266765,-2.7154171070315454,-2.907890982182654,-6.680726138683716,-8.711997966973273,2.51684399395106
-11.442801536978092,0.39146825563124626,-6.396020154685845,-12.004243689512561,-18.160798870416475,5.55031135079642,-10.486351761152513,8.13321018486174,1.6675826194054102,2.53536885040444
-7.742842248933053,-4.9091648712383735,-1.7179831897370055,-5.980303084135466,11.081621540409612,1.3390571158985043,-3.3747060791340977,1.519017831371332,1.1239151230580584,2.53906786085162
-7.425758721730494,-15.308938297282022,-9.738745587547324,-6.389417684755657,-7.182426451973556,-3.2771636291461688,-4.023209663777195,-1.9650878012413324,-7.765929395815499,2.5398075029906
-4.605394956919687,-15.864208221882112,-1.310161254417229,-5.625914944227816,5.4031081130079075,10.656569520894907,-1.6093975005847962,2.241453425482657,0.6000957393852858,2.54203405058686
-2.4205514409971904,-19.06931484087381,7.029308198957169,-4.067200261214799,12.512877215995562,10.83612434725037,-1.0785099071362063,1.2891478288619107,1.1243972513950848,2.55893733673506
-8.159543421319691,-6.785452717244307,-7.33778065108727,9.336830158786896,4.890294002522238,1.6265104957396712,-2.4768874032153,-1.2785294083612706,-1.6623859578277633,2.57877464916503
-2.3931174737462504,-21.008589388575125,-2.5205489988899474,3.5764004543892374,14.266622737307044,-1.6070840277611178,2.0044936304209005,0.05718408337458608,6.809946939756674,2.58923111297877
-3.4906278024058386,-17.200133814121035,1.3513488658464572,-5.8909094050754405,3.4638945385552153,2.103757882498064,4.873731772465094,-4.362423339288445,8.078819468500878,2.59335315627419
-11.975032334911353,17.57404456216717,3.9996402678333456,5.777179502189792,4.100599241139748,0.24534137424211663,4.9413979748061445,-8.093782935947882,-1.3487150929387008,2.5973305284851
2.199322629447342,-28.85962805809691,15.320856827288392,0.494510788832925,-7.493059301712117,5.714209396758308,-3.8671953224623468,3.931906677804903,7.113913088872042,2.6107587704159
-10.532496223050519,-1.2019185266744525,-15.059485589063831,2.5517882952073534,-2.352793158830521,0.6726099078286135,3.3327995793510157,-0.5238573103362338,3.417153332472324,2.61496728593484
-2.933311308556442,-13.167270925275169,1.8986245231034788,7.4552456970576735,24.33589560307915,-4.564937305455717,9.335391350171015,-6.966277682318426,3.7656255663247813,2.64752048685691
-15.379996954215954,14.941542367909268,-5.3190187426004165,-3.6547731301466984,-7.684525788881471,5.718041205445051,-11.393436895937532,3.2725544958814017,-0.3580879027060128,2.65774839944431
