0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,TOD
-0.007500472661678342,-0.008277851076282247,-0.0076667287929393655,0.008077874993060103,0.0031427215846732723,0.006304236704904043,-0.006690491142340535,0.008505412703792967,0.008154365082996573,0.008249691235852482,-0.00558539390853559,0.007776142582516222,-0.008109984041097924,-0.0038112781212507746,0.007465793753539191,0.007537216106720816,0.008321247957794462,0.0057901767389335074,0.006134398465672778,-0.0077832838332723584,-0.00754092367798484,-0.00729567269568895,-0.0075053331570581715,-0.008261274907435482,-0.008038249839943444,-0.005192957190965155,-0.00725373321476114,-0.010020759071858822,0.9918550225301799,0.006956983524509274,-0.007125200369872948,-0.00535116541626881,-0.004972015703084754,0.00689244086489316,-0.0068165611899644735,-0.007085919704035595,-0.008028664993904379,-0.007434025598718888,-0.005581980767307442,0.007072810332241414,-0.007626509622192748,0.00784590478603982,0.008462770338570694,-0.0076123733574970905,0.006720017255009467,-0.008487187132439209,0.007262519218121362,-0.008085311459407924,-0.008207944836001499,-0.007844145702781288,-0.00858739846569534,-0.005969443702492892,-0.0074711617709942064,0.00793399956682925,-0.007851955824316241,0.005039672630943778,-0.0078996486640247,-0.0079833895931905,0.007515182302733401,0.007978010663363838,0.007644155395007707,-0.0050074522007289715,-0.007155591152917765,-0.006950476524946775,-0.007822962182107936,-0.007860133319460378,-0.008148183989835519,0.008045820286928337,-0.008087188081935552,-0.008247451200704935,0.007157056171325709,0.006805419328280494,-0.005029170752706226,0.004847154260919418,0.005690851346468778,-0.007560952938404105,-0.006709232643498965,-0.008022203292142809,0.008113157161853493,0.0062961231310605355,-0.008089588950192454,-0.005867142039693738,-0.006467493493939061,0.0173694865991158
-0.008669866319387416,-0.006491603435641411,-0.008153194869321504,0.007722658102985633,0.007425970818860829,0.007604325736460471,-0.010169193326117898,0.0052276959249467,0.007307839043427192,0.003770590523810699,-0.010946323024386397,0.002692990347239514,-0.00781570272950136,-0.005364899693482875,0.008564903992954398,0.003458786541230592,0.004731872443802573,0.005280664893504514,0.004377717724762269,-0.008138631460080792,-0.00851647718273809,-0.008804951130315004,0.9910235333148151,-0.005578731226870143,-0.006970707928788687,-0.009263181700597665,-0.004227666827520515,-0.008500090212198351,-0.007658740591043624,0.009528513547594025,-0.009469982533430048,-0.009637827678330858,-0.010673889972441902,0.0040772454378768174,-0.009410256958784738,-0.005878284216338749,-0.00794845640160849,-0.008692494639377208,-0.006477189815303761,0.008968334028341537,-0.006919585692418915,0.007348124956318092,0.006294410329500536,-0.009012521794111675,0.009767577308735856,-0.00579416246122455,0.00678712306178755,-0.006985082893203889,-0.007674565596071017,-0.007858683666691934,-0.005104769272927293,-0.009116285530282634,-0.005107796162043892,0.007071182283911236,-0.00719100416663225,0.0076012752606856365,-0.0065228672373139574,-0.008064345442339391,0.0037231409612118356,0.007223946884707123,0.007288929416721551,-0.00678885588724837,-0.006662164657721251,-0.003390339381427014,-0.0061181327033961504,-0.005467732585475392,-0.00572920121991699,0.007775622893473888,-0.007698085803537109,-0.006817490720947228,0.009288615106570728,0.005814920902896022,-0.007479340712239529,0.010031690771389365,0.007704743104262853,-0.008146911269071211,-0.009205753729790461,-0.006987586490293349,0.0052800675073901805,0.010420540118164612,-0.00469906311675761,-0.010358380091284522,-0.009832847074688006,0.0217868349329398
-0.008350825094977657,-0.008495504484534778,-0.0065962494824995015,0.008700000061474434,0.003997484211997592,0.008459543665741538,-0.007370911356701315,0.008632976264193347,0.007152222455212156,0.007875683299150917,-0.0066216851013059345,0.007284018022810012,-0.007895435214832268,-0.00594202956300716,0.007906633387033546,0.007266782621426146,0.007424237879637663,0.00804267589397879,0.0073056969320765,-0.008141965197605695,-0.008881685518644104,-0.007682165227238209,-0.00776518806016286,-0.007069710190173662,-0.008235848812656097,-0.005306542396652211,-0.004261113025149491,-0.010851832901425745,-0.00798450354697526,0.0071365506437466,-0.008070784501407061,-0.008307341313118864,-0.0068866674399284036,0.003899705871048673,-0.00854726311933442,-0.005174365198462268,0.9917949310497719,-0.007447458946707027,-0.00445172756471677,0.00719554394839407,-0.007737111080023624,0.00633635825728826,0.008330033966675848,-0.0078488562803963,0.006719174538508468,-0.008729293788325482,0.006669102458505503,-0.009449149284758259,-0.007973174290461044,-0.008012173937728568,-0.007836535127504844,-0.005268948731129062,-0.006196604775034682,0.008724113799189769,-0.007946006025213007,0.0033977876696445197,-0.007594193737312826,-0.008533459530801618,0.008220480232542862,0.00723624301153048,0.00613588604164039,-0.003105540264823639,-0.005174194110080008,-0.006344699197165641,-0.007098988321112963,-0.00557779822030806,-0.008351942903560098,0.008049234960447774,-0.007407605503183937,-0.0077522184950745004,0.007721770402062402,0.00584553684954642,-0.005077865687588698,0.0051968272106356584,0.007069317556159621,-0.006944258965347639,-0.005937648777497556,-0.009105218066172505,0.007048412847822139,0.006556544262178649,-0.007806042034436578,-0.005820784842823464,-0.006831841378511792,0.0236539792007251
-0.007212437654976295,-0.0076507627659405655,-0.00813571703889372,0.00778981381293256,0.004363619645796161,0.005897885771884821,-0.00739693908012521,0.008024750118953585,0.008352606316932683,0.008216632821218121,-0.0064674218107028635,0.007636410006392913,0.9918735990393817,-0.0034088722015404756,0.007248511789608026,0.006518053841051043,0.007947205624838541,0.004952825177527485,0.005850800584415657,-0.007505042547196234,-0.007105486340810013,-0.007184561209706834,-0.007636604223466321,-0.008005041064877344,-0.008296764167576716,-0.006497645926730134,-0.007377951702332405,-0.008836325866931172,-0.008071094908728545,0.007845405512710592,-0.007436293877639951,-0.004867331862270145,-0.005446863353906926,0.00723786889984402,-0.006654771621324274,-0.006540972335556604,-0.007898040700246797,-0.007464499435826648,-0.00647564062733016,0.00712904752589381,-0.006813583771980269,0.008265034428578809,0.008572150009775797,-0.007935420868017504,0.0072769446965331,-0.007978347547486131,0.006636618781643807,-0.007160771464417204,-0.008266207400601293,-0.0075215112494825065,-0.008482532715560666,-0.0066093317549405384,-0.006689993022199114,0.006595550998283462,-0.0072491400047029865,0.0060212363633872015,-0.0072368751531677305,-0.007947121212551181,0.006097399825501086,0.007827078437691396,0.007794693851492735,-0.005482059785082662,-0.007071257828362591,-0.005757369470839924,-0.007180765048210908,-0.00817432769923802,-0.008193766201904634,0.007881686756763776,-0.008250252486824244,-0.007987831839788302,0.00722247288097347,0.005915971656391402,-0.0047729316190942474,0.005670934165706387,0.004710890498712786,-0.007637488721143642,-0.007423067995134064,-0.00697645579410985,0.0076415738385944365,0.007153084599258566,-0.0072609335243250025,-0.006897212894101668,-0.006861161944260254,0.0912510183968422
-0.009392315298808133,-0.008998403110254237,-0.006256949486517633,0.00852461208898547,0.001394622176877165,0.008297843072144304,-0.006424454632127596,0.00704749470366101,0.006597328574577447,0.0037102937972631846,-0.006255558021200966,0.003093906713394764,-0.007595410329559321,-0.006096674587507997,0.009145194960405223,0.007828151527627784,0.006493949082630116,0.00785840747159371,0.004921058143699892,0.990973034825761,-0.009692458304280255,-0.008925357173507691,-0.008039850462682878,-0.0069778888601267405,-0.005440770301715028,-0.0031204479498476976,-0.004597271360752767,-0.012420999247060763,-0.007825742054327768,0.005174120586146128,-0.00740996463100095,-0.01029330482910505,-0.007465316328315848,0.0035091861681571927,-0.009173542660844247,-0.008562151599822487,-0.008232337040213032,-0.008327378258133183,-0.0027651395507836524,0.008439851872855677,-0.01034543218814522,0.00586469228602835,0.005567585682104544,-0.00720398503950418,0.0070047526845288775,-0.007716603545801346,0.009664782011504506,-0.010347062743110185,-0.007265992455145438,-0.009031491979236481,-0.005581419212453512,-0.006279030298465626,-0.008917985988555147,0.012405135253028983,-0.009669735826022634,0.0036912153177513923,-0.00943630601630904,-0.007748090912172573,0.009405028357047653,0.008000755299811415,0.0070299383347300695,-0.005172798579062492,-0.007639367028296547,-0.008682149267671533,-0.009109458052454226,-0.004760795203983342,-0.005144479274178765,0.008288384318295379,-0.007012268371114142,-0.007967158956800745,0.008523513893174151,0.009975932549059941,-0.008356332194942336,0.005895847932694751,0.01098676628221372,-0.00784470180892888,-0.0060567360259986686,-0.011023201748042532,0.0075994699392222,0.006176533925605464,-0.008276492624469277,-0.005467264796757439,-0.0076544504384269945,0.109828407190697
-0.006016705546250842,-0.006616811607860277,-0.010264424354864903,0.006462229070276425,0.004295577032064925,0.0022736582377392987,-0.0072291061499719055,0.006566989582877117,0.009888010857066393,0.007220108154327135,-0.006281477107459083,0.0066471483430266525,-0.008379818914088047,7.532513658341927e-05,0.006802299093600059,0.005578353742647474,0.008317913500321369,0.00047894714110621836,0.002982907185881311,-0.006950181815151807,-0.004918288594002368,-0.006976803916499973,-0.0076179851513405675,-0.009277299066466224,-0.007437104914458906,-0.00769217770138131,-0.011873947269548869,-0.006139830246698317,-0.008163551841338646,0.008292442447915082,-0.006399047601709792,-0.0007539990065045456,-0.0037615260997575766,0.011841583667074364,-0.004278241140661394,-0.009470280416504417,-0.007504579353557423,-0.007857658851068455,-0.0089589877473339,0.007542113728713316,-0.006419955936180933,0.010883344313864951,0.007949188218059419,-0.00790416414463215,0.008272707849302804,-0.006529805328956934,0.007647998411065364,-0.004215276862878764,-0.008461038844811433,-0.007213668927882486,-0.008573555201695022,-0.008964374255496548,-0.00830517752275954,0.004750109674020431,-0.0068762963271301525,0.010004124149195937,-0.0073717285560185525,-0.0068794637591029495,0.0033687173751657576,0.008952482534326829,0.010495402054239654,-0.009590939145489365,-0.010620798754307229,-0.005666424297036153,-0.00799046756686144,-0.011586446020336252,-0.006851383043160765,0.007755897243742453,0.9906594124332264,-0.008400463831523604,0.006873076559264883,0.007423702936617812,-0.005531814528565687,0.006717896090280789,0.002646083899698336,-0.00898564309011423,-0.009676717716685388,-0.004606641909734627,0.008645889758574268,0.008003269794886669,-0.006601578808223212,-0.008452829235178358,-0.007293883281901086,0.113440764064444
0.9892542257196196,-0.009076879199271838,-0.0051380062675754,0.009504367506804176,0.0039002873461459614,0.011603887202681837,-0.00828958994732646,0.007103423684123747,0.0053732364472784165,0.0033128413928677114,-0.008849343497748335,0.0024483540343124876,-0.007482967923801829,-0.009281387956471668,0.00990461386162851,0.006893987295887101,0.005017093666709423,0.010933389067404986,0.006744476271556585,-0.00960169119835633,-0.011707256560633539,-0.009685166064348712,-0.008780864850051282,-0.005112974723775739,-0.006162893993535145,-0.004506727263481582,-0.0001925076930650656,-0.013196926381738153,-0.007728940824561145,0.006370174607984069,-0.009380239321175451,-0.014828542814083905,-0.011136896007944028,-0.0007751182464067726,-0.012028184820309491,-0.0056550537664829354,-0.008627810336992172,-0.008601106082450728,-0.0018100827879432954,0.00891711052952535,-0.010121677556884113,0.004004243052708002,0.005652345847161289,-0.008052873493625377,0.007682276069574292,-0.007927439812123653,0.008481154089440042,-0.01201775343993688,-0.0071526393254175355,-0.009268104717848846,-0.004533707376443481,-0.0059372629092236,-0.0065525743121760465,0.012903947123344878,-0.009573682257222464,0.002062746264603073,-0.008662148477781833,-0.008808751724860757,0.009760738904390711,0.00692435300035601,0.004975738211848722,-0.002887254214680916,-0.004700829071500269,-0.0071117630878642785,-0.00769231782152363,-0.0015904764428097734,-0.005710480805148785,0.008383131328106842,-0.00627455555942263,-0.007195927134767566,0.009706378879659283,0.00807013941060949,-0.008558628653603344,0.0074008987930685895,0.01268356824638651,-0.007150294233676017,-0.005626727985412493,-0.012161994876492983,0.005775995184250222,0.007507935528276808,-0.007429383503529968,-0.0064548293293385925,-0.008794607343410385,0.137447118292763
-0.005223220073279749,-0.006569115482547854,-0.011490145668628752,0.00598789517338956,0.003685705463410358,0.00020371029343703797,-0.00662086093696982,0.00673570865820799,-0.988915651399668,0.008059407857923513,-0.005238702346451874,0.007650556736046295,-0.008750548240831149,0.0021740020551316245,0.00641615646651725,0.006108024097784494,0.009508455054248927,-0.001693513208503324,0.002092437466542541,-0.006681645924131717,-0.003643911484860535,-0.006632971469703809,-0.007437793380097978,-0.010703387498471646,-0.007517544079580107,-0.007855502851544311,-0.015109571241372981,-0.004925304130773928,-0.008480263343558855,0.008273209319810156,-0.005540541602049773,0.0023480025792250447,-0.0017792456085426425,0.015138146517465367,-0.0025731819046276513,-0.0113537179107029,-0.007463041804046593,-0.007910085791216704,-0.010465701597282513,0.007452277437413289,-0.006366948282975765,0.012592422959353228,0.008391065368829755,-0.0077846998000879195,0.008312548676606423,-0.00654156085785608,0.008286038937512433,-0.0029613938702764287,-0.008874293542849562,-0.007142621848940039,-0.009661485729150923,-0.009685952887489543,-0.009701020307577449,0.0038293638785209414,-0.00687451699968557,0.011837938820301284,-0.007791379384915597,-0.006487116789494744,0.0028214634873102184,0.009831497074056447,0.01213624195925686,-0.011521599965637444,-0.012672153908225472,-0.006447719549221411,-0.008837235094440664,-0.014160566325140086,-0.006984072417288551,0.00788677487836226,-0.010188987071029219,-0.00907077396842202,0.006347433196335338,0.008390004028761465,-0.005414538611633599,0.0063275674892515595,0.0009725979667739572,-0.009693482702953784,-0.010531000075508376,-0.0035881910471082645,0.0099266040580436,0.007781979154940875,-0.007117109290083802,-0.008544628111068556,-0.006933108857129392,0.175701572519407
-0.00911612651347362,-0.009292372724937353,-0.006690777898917832,0.008172338136445455,-0.0005062448011393351,0.006887138666686136,-0.005269978892296922,0.006890322377202867,0.007098458257806786,0.003140621781020303,-0.00484170988101868,0.0026702958541747076,-0.0076642104338142825,-0.00480733572175859,0.009175205505294761,0.008718126480643365,0.007175144053777984,0.006654487302981156,0.0037343878017624876,-0.009084094617456536,-0.0090898608316506,-0.00893251720100464,-0.007798455921549979,-0.007986725746722163,-0.004547394781988197,-0.0017835663021617814,-0.006802181562005243,-0.01274310398634397,-0.007937167196313958,0.004081415219139309,-0.006354497777903124,-0.00876060319997519,-0.005833252095130245,0.005450937169364148,-0.008075926560256744,-0.010796784799671548,-0.008162168352940207,-0.008456575879394376,-0.0027185842953177295,0.008544027953496264,-0.011263733362128136,0.0066332684879034445,0.005015207837079966,-0.006676819100740647,0.006701680639154513,-0.007608799960143198,0.011076295324369071,-0.010039189622716051,-0.007241173015057056,0.9907130984173426,-0.005721071030852263,-0.006595597953191285,-0.010867475858942984,0.013330291656956815,-0.01029409012023859,0.004370387398893186,-0.010421305287564648,-0.007173938968886302,0.009913837065589919,0.008786768828449884,0.008237669434407107,-0.006671775844875794,-0.009642984505734052,-0.010280266421386504,-0.01043021475327185,-0.00610254295146601,-0.004292472259648236,0.008412348744296087,-0.00732401577743619,-0.008519187368760249,0.008198707600368504,0.012021400421113966,-0.009097996784927386,0.005238470972802819,0.011296846066223075,-0.008426404308663388,-0.006206887974447482,-0.011206669567835718,0.00877257872518823,0.005358268472045941,-0.009054895438937944,-0.0047785096917045,-0.007282832296832242,0.188459931666573
-0.01030738791915401,-0.006521042002962673,-0.0062913472508617195,0.010947119548689195,0.018400104345922718,0.01682295574994717,-0.01629113644246838,0.009302578051236417,0.005836505406567588,0.011959318902487585,-0.017422682120313393,0.010559164477077018,-0.008524331844102754,-0.014496354684705573,0.008379716626897547,0.0013149857122567174,0.0038475743488234136,0.014957000296423176,0.014942336040562635,-0.00828641803537446,-0.01228974412355825,-0.008525876987478476,-0.010415357906665852,-0.0020538188115771547,-0.01458283433302923,-0.016352615911369387,0.006541541367178043,-0.008442211442883579,-0.008189448343821761,0.016018239954860757,0.9844231770900763,-0.017298062031246366,-0.018129301539150478,-0.004997484679931555,-0.01536010127837973,0.008816736203563491,-0.009285879651411259,-0.007918511045782953,-0.007384391220230426,0.007901136686076485,-0.002191307143044517,0.004089401331506069,0.012391422569679168,-0.01241023751454666,0.010689249651653293,-0.009082848477217485,-0.0011171389895539205,-0.01016230156035651,-0.00916149691708569,-0.006995805174265578,-0.007657736278509128,-0.006114460597832516,0.004925385096798603,0.002165842774428557,-0.004373089821541038,0.0028484116813478934,-0.001957684192618137,-0.012525062456864305,0.003579884610676251,0.0037312855955354903,0.0010469675128430627,0.0031354124055744774,0.0049002275592422775,0.0037215354724970074,0.00028651875942850395,4.1280102242694235e-05,-0.014066482207384075,0.008022297579607957,-0.00705078954833199,-0.0051960210407588844,0.010733333306364326,-0.0061983653703469406,-0.0016912731373279124,0.011683798960103159,0.004630934718364094,-0.005079955521272862,-0.007779837852454126,-0.006951494123083167,0.0007292378069563633,0.013965568544552187,-0.0028095720035725322,-0.012890505721618508,-0.010853271663338018,0.211014437875058
