0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,TOD
0.008598166919011855,0.011027927402103479,-0.008181846164916332,0.005193718003480648,0.009824186386640848,0.008151985868741107,-0.008082205407242632,-0.005438147452100381,-0.008697785592927837,-0.9910784638634241,0.0076045089218065845,-0.00861375791586907,-0.008692988898561033,-0.008387161981272725,0.008834608960063203,0.00670574363875868,-0.008140397284239641,0.009435246940683914,0.006796196429420617,0.007541633172069025,0.006308908670526798,-0.008404326492981118,-0.006766444864875499,-0.007857978430347709,0.007170100276118371,0.006425733317882346,-0.007992572058731873,-0.005827206674039362,-0.006861324960260387,-0.007588215452778414,-0.006786490909392216,-0.009004181902161549,-0.00733026645418167,0.005850560969411734,0.001962508523832773,0.00148343069032323,0.00916672741217135,-0.00827570773419001,0.007773647490053427,-0.008381294341083655,0.00701047371749688,0.005371294656494269,0.009820284539238984,0.008928638838030137,-0.004356912244961343,0.00197362259826238,0.0119453389181412,0.01085351649533101,0.008508307375885406,-0.004585465102156766,0.009841739448736404,-0.008696605960157247,-0.004929352483014175,-0.002578509073875801,-0.006235523565262667,0.008929009115846409,0.008611968310387741,0.0064111873067893965,-0.0054272898983801525,0.004827898671378495,-5.779454999075504e-05,0.00870900340617705,-0.0022937964523224983,-0.0037274087349232,-0.006724728950247845,0.004573355317206538,-0.004335725874560124,0.007016765575280958,-0.006719748962054226,0.009697102294450307,-0.0065902002200623495,-0.009312371823437925,0.007785312955263317,-0.006735381413474586,-0.007010725800490615,0.007905343869030534,0.00798148740232868,-0.01000586431278163,0.007572543791157212,0.0032062509388719584,-0.007728359007538977,-0.007961509000143804,-0.008396153114465158,-0.009309522908431882,0.005908593201669324,0.0154433843788352
0.010999857325155448,-0.003234988913030393,-0.00900640321752824,0.010603579752121079,0.0024321170533898985,0.007900708250481137,-0.005585393890274497,0.9836703608847756,-0.00825333715899167,0.00636526958933183,0.004224734188077562,-0.007309827958360509,-0.009879680041224848,-0.007747944114113371,0.00537093532324024,0.0023270587052200845,-0.00460879721097543,0.0055870297987367454,0.012344621298867462,0.01426921036417584,0.0015002157992631115,-0.00030286485983351333,-0.009503901961207753,-0.010136887612738635,0.011331729026276067,0.012226825938896627,-0.006344162380593716,-0.014187157011267777,-0.010418195884540429,-0.008750452204262807,-0.01567483932001483,-0.0041200928756381355,-0.014319510119436893,0.0059559517599573845,0.015694569828699892,0.009193897140985941,0.007659736320067301,-0.006495978836175335,0.012158119360383446,-0.00986588291137638,0.009460288985930767,0.00788553050578724,-8.403579983501212e-05,0.0017819697765051592,-0.017356399354366375,0.017859570152687756,0.009088450039603098,0.0013966225068283726,0.011127507792211484,-0.007623021696390571,0.004844490980801445,0.000980178847473699,-0.013872161828724406,-0.016760660689888802,-0.017046970198200003,0.0022447443551898076,0.0006979226190520216,0.011738184350006236,-0.019259006055354393,0.011851011513635937,-0.00670399028016279,0.003750800850349852,-0.013837841704664013,-0.014958687581261598,-0.008082218272623827,0.011958181588372656,-0.011961398128144793,0.008561914475686511,-0.010558465204645737,0.004573114803789559,-0.009945934241351977,-0.002436949656995059,0.007804007631730715,0.008721582953994344,-0.016088646653086448,0.007989137129783937,0.008254563074909252,-0.0046999514569243395,0.010015733517046902,0.01721339072211115,-0.006838070820559177,-0.006713573900292333,-0.005256348476960168,-0.008219120052368481,0.009970898403774249,0.0173694865991158
0.00029175330998778935,0.01623774953518716,-0.004332481528422437,0.011375616961728244,0.00902028646070432,0.0073456060836657395,-0.012933238497341248,-0.0010506570384854364,0.0023377522880446773,0.010204464704591411,0.017601069329683118,-0.010021907075154586,0.00619869880983674,-0.009651799648888394,0.013257177023506476,0.021283096120218222,-0.016469125083657714,0.009666943992107704,0.0036918824776678515,-0.003229189774277916,0.02243467337525673,-0.017869100623156196,-0.01099326503674856,-0.0059141483491125715,0.005970586625322454,0.0067421917586389405,-0.013866181505171436,-0.0025164624021814888,-0.0013396835625302528,-0.010535959255713179,0.0035185637693811262,-0.014333969848879538,0.0019287176960748643,0.016447526640511585,0.00850380342692781,0.01606531924533204,0.005757102197593401,-0.011487274070757468,0.0005488063852149005,-0.005006910049478747,0.009435150446514448,0.01622240334328726,0.014937822062609817,0.007797125914989583,-0.001784586948563546,0.00023924028415699532,0.010597310686563728,0.010960890485335275,-0.0027793216626262446,-0.01402719623418158,0.0100108014631296,-0.018241333849522475,-0.00728052224510979,-0.007233437682175271,0.005749383986239226,0.006256999646706086,-0.9797452258163409,0.007422464091195273,0.00831476953364737,0.008153185898707291,0.010192677699509555,0.016574908001638057,-0.013401883312614677,-0.008209872776518284,-0.01063444555933297,0.003437334804691096,-0.012756629120457427,0.01253945786978227,-0.009310901072217036,0.010716233145368603,-0.011224840328128982,-0.01422013089128031,0.010828272005205787,-0.019530522791861387,0.0058317357004384575,0.008525574556128736,0.010031015136438434,-0.009248201096719463,0.008025982668124395,-0.014238450485266948,-0.012772445305806507,-0.011906043317972832,-0.008444913731486613,-0.003113620567775057,0.012926435472715183,0.0217868349329398
0.015344010230795837,0.0027654324638968185,-0.013776233720019425,0.0052877229501839575,0.009227114657048873,0.011245685193699758,-0.005898871652222468,-0.013697726029091634,-0.016765114288524334,0.007971661199937871,0.0004600315332190195,-0.007137156425611129,-0.01723081894633641,-0.006641731330396975,0.004218599786421563,-0.004040499587549239,0.00016981166243654238,0.008442046691255355,0.013766484883079839,0.01790937145085469,-0.005714467381385731,-0.0016932364956178773,-0.006233096848898178,-0.0116727250710351,0.009324866426574893,0.010016549274745542,-0.003769894480405616,-0.010923289657509928,-0.010057134232106718,-0.005795176767500268,-0.019164506533642597,-0.0043186687843624946,0.9822510518494623,0.0007243533594449963,0.002669288107541717,-0.004040486375561744,0.01172632097411296,-0.0070478775729136385,0.01638663706287022,-0.01140284478209334,0.008430471932401602,7.276939016903987e-05,0.004826896063405008,0.009705399125734334,-0.0132616089329003,0.009147488233859698,0.010125632796940119,0.006624714887856009,0.016020070902944068,-0.0023717959595671925,0.007234204191261321,0.0024203386519079206,-0.008721545802539706,-0.005261503517907953,-0.019012524019123792,0.010468857650114679,-0.0013145141953015138,0.009632711886927539,-0.021453644970983718,0.008668672847540509,-0.00525319746003745,0.0014220817518595448,-7.185766444543169e-05,-0.006762871424980339,-0.007669660045306375,0.011886711553379855,-0.00223459757378884,0.0033565239833573133,-0.007657454537914303,0.007541919063990365,-0.004876298483760887,-0.0053008808919819605,0.004514447817789457,0.003473736027734007,-0.020127358251867063,0.005867293595770647,0.007575233678606854,-0.008168620534087484,0.008653859354920282,0.019288543700618933,-0.00540995759873218,-0.006570339816675615,-0.010595531831651822,-0.013526542832377439,0.002941516739697031,0.0236539792007251
0.007709222076418456,0.012034547378659924,-0.0031961744443209975,0.005027454757136323,0.007278766290780725,0.004130436276628792,-0.00701313531967099,-0.0043273017405911305,-0.0052317165229425165,0.009116283144435574,0.010632660119834637,-0.010925055567351164,-0.00862530928913314,-0.012038983193162468,-0.9874770068455325,0.01172496073967857,-0.015252513159668355,0.009778306807790358,0.002254518303772906,0.005527297146529721,0.01209491718229611,-0.00719927160642448,-0.007487985272265982,-0.005838726733410418,0.009526805126337983,0.0054560926829474365,-0.010809093082154768,-0.007979469821550546,-0.011099896041722929,-0.011003271068141003,-0.0018024179526208006,-0.010545957194365761,-0.003733348029018151,0.007387362130503588,0.007414454577039887,0.008200545089993454,0.008153156289677487,-0.007588683662018358,0.0033783547168484158,-0.009018668401931414,0.005361107710407511,0.008957650605508034,0.007835564222802962,0.003974009961792703,-0.0016823877116732423,0.004505721194729621,0.011973013910574667,0.013348531873594246,0.009235965095454948,-0.004218822392424569,0.012746016214124009,-0.011089540026361653,-0.004113143311331983,-0.006209466830380585,-0.003972242468966812,0.004460904711131804,0.011754559451923406,0.005041574291823216,-0.0006287244513397131,0.001433098397543991,-0.0019531469653662884,0.012903166914581793,-0.007649375701816431,-0.004292228801659088,-0.003633899529832507,-0.0018498779289589005,-0.008211813758972607,0.01184385113274049,-0.007100420827098644,0.01049802101739104,-0.009875430263709854,-0.008147713226850433,0.013248726179581755,-0.004362650906171526,-0.003502244862176305,0.01354083249899462,0.00866071183049331,-0.01203539585543328,0.008814678054924899,0.0002395579187213968,-0.008122322268923624,-0.007292061861289227,-0.0027748507118299185,-0.00831173061536507,0.009858359317334899,0.0912510183968422
0.0061897165781722415,0.0015860234610237398,-0.00848330620954196,0.010837594671495877,0.004396467543360062,0.008532470203868452,-0.007892188424123177,-0.0109553842954743,-0.004349262075003135,0.006603707552985135,0.007089930937596915,-0.006270258585844273,-0.0021779161187350676,-0.005816846726082341,0.0055949569907464206,0.0064595338778740225,-0.004925016000206752,0.005661581952578515,0.010619441674949328,0.007685993326849925,0.006046074742000194,-0.006114872505565201,-0.009293734729995461,-0.008669416887107779,0.007584031696032446,-0.989729509494873,-0.007093727887275951,-0.008372247310237946,-0.0037649456833161316,-0.007169710535111472,-0.010105972064460681,-0.00611414380819218,-0.009091500431942132,0.008714355834677591,0.010784460290713841,0.008400915275622096,0.006142322357594331,-0.00774563051353013,0.008919659488456919,-0.006748469309692094,0.009639665486628214,0.00917785274749126,0.004813249740068616,0.004685351942791252,-0.012911620616633368,0.0102434925992,0.008174147495767748,0.0019883508835929404,0.004106300110542446,-0.009852614952883596,0.004013176324764233,-0.004592075374590956,-0.011822949752021838,-0.011987870053541958,-0.008866737493798248,0.004151000579326908,0.005456687013961292,0.010393571310810238,-0.010693033744963549,0.011849556432499207,0.0005589935668247523,0.0056366009535076785,-0.011580344745006596,-0.012504270552962063,-0.009809363266970687,0.01124472252037557,-0.010657402587040702,0.007318211526921763,-0.009502303949798922,0.005128383924533765,-0.008546162548851016,-0.00602499434523541,0.005575408693184513,-0.0015456772713318202,-0.008649631781212891,0.004539863929550608,0.00781797541360335,-0.00396505302927571,0.008022021887341243,0.006189451476014655,-0.008127325794676952,-0.008117379838095297,-0.007776969736061672,-0.005371309242159139,0.009079504291770894,0.109828407190697
0.0069984667952492086,0.007432567064822428,-0.00687005082790112,0.007486282825242541,0.0068441797953722495,0.00719371210727863,-0.007759140248458452,-0.0071333179267396105,-0.005608817709917643,0.007919788962356678,0.008263389060875636,-0.008098358371837288,-0.005401941015534838,-0.008085443527849406,0.00836946302335233,0.008067865132340028,-0.00859603581536998,0.00784270296448346,0.007048120440326647,0.006638545632145204,0.007884085419152649,-0.007330738014693191,-0.007945319558825265,-0.007507850429554453,0.00770043976926923,0.007622557822735275,-0.008321708501110029,-0.007105002926676494,-0.006258766576040527,-0.008159308628502695,-0.006508040666238341,-0.008210764605279525,-0.006766709589242769,0.007543868506415863,0.006879353400991524,0.006161192721389908,0.007445434032846203,-0.00785415106177579,0.0068379231109908754,-0.007612080504168746,0.007620938207977514,0.007936474099619686,0.007330246362235402,0.005847246682242932,-0.006990675487903142,0.005719739958660522,0.010772814886775898,0.007681138163326978,0.0063774230840023295,-0.006769557624438212,0.008006132892160834,-0.008146665827115596,-0.007462332905164299,-0.007243605704251696,-0.0062488203002303315,0.005694652080864461,0.008272853381548421,0.007592301369779568,-0.005899574487024241,0.006844781000539082,4.0319244807889785e-05,0.00853587456687205,-0.0075143433401413315,-0.007412239952048181,-0.007226993036452873,0.005873510296305287,-0.00791705905416951,0.008288348450504607,-0.00787178673407129,0.007912758296052839,-0.008147566675659662,-0.007710315831968301,0.008104561115393318,-0.004271156692021393,-0.006304423257524547,0.007716351734153579,-0.9920082698990935,-0.007851154369215074,0.00791192930406496,0.003049344257931989,-0.007993093960570564,-0.0078449597872763,-0.006679943651601045,-0.007129765850348501,0.008187174068283315,0.113440764064444
0.010562559921230359,0.013390557145586469,-0.008713736631584102,0.0032659124630971385,0.011678178392354048,0.008327337465279397,-0.007847115384099804,-0.004740227066832593,-0.011484790440962294,0.009733400480196126,0.007007235030134628,-0.009496376722286037,-0.012550624421315474,-0.009400464920880407,0.00965326747122873,0.005604131556406373,-0.008624111231204856,-0.9892187460481,0.006278705433235542,0.00905620502241225,0.005076154223582367,-0.008232351557775412,-0.005927880393763732,-0.008119802870372998,0.007614027928068358,0.005628652369981809,-0.007966298684725558,-0.005931041381338872,-0.008833834525002963,-0.0078015696533524186,-0.007257736529382899,-0.009538590947854315,-0.008160002292747607,0.004243049710185879,-0.0007605194914666876,-0.001495622187730375,0.010701565878236372,-0.008336531313177156,0.008499010135153215,-0.00958563109282354,0.006271130130517156,0.0035361676666867863,0.010859739573832461,0.010453179594952906,-0.002549828713039821,0.000292426769246944,0.013284419350622812,0.01371191596633074,0.011420672536341558,-0.0024221178747534343,0.01185738313758942,-0.008800366515384753,-0.003073374086801851,0.00010519598275059387,-0.007193404220985791,0.010806786747459508,0.00855074994282995,0.0054800622997077265,-0.005761405996598547,0.002747074311699705,-0.0010372562606675688,0.009092837194347838,0.0010304622680124035,-0.0011640022841612543,-0.005648159905651358,0.002821862478043254,-0.002094089548483235,0.006780433325840282,-0.00599152892383116,0.011184097018906644,-0.005951303973937873,-0.009916378952292944,0.008555633636867352,-0.007181403978121151,-0.008307839047146413,0.009288277761056228,0.00812946624546106,-0.012161615512811336,0.007766031585779104,0.004548829191186945,-0.007359675581551833,-0.007750229185699674,-0.00870758927026433,-0.011441352620795221,0.004684487809568951,0.137447118292763
0.005186273869890796,0.003515007875189408,-0.006839323117392413,0.01073794782124365,0.004360702253161739,0.0074451817533282465,-0.008174446931937139,-0.009400236973005013,-0.0027619912547675336,0.0069849037906614874,0.00888889062300207,-0.007109368963393794,-0.001124361988130877,-0.006943462831777288,0.007197750780263794,0.009178351810115264,-0.0077072290269204384,0.0061273670534571995,0.008718847151549738,0.005828256589052353,0.009106226199597355,-0.007174615981303915,-0.009540424255502528,-0.0078060146975500585,0.007770369402026214,0.009525266529532797,-0.008403207195113697,-0.007989485725982204,-0.004239064102128723,-0.00818832312625716,-0.007306407177894913,-0.007337603941075603,-0.00689114118587546,0.009838350598687923,0.011442763886024873,0.010312936655072685,0.005789615789452063,-0.007953871978609122,0.006880082043507452,-0.006566054050824978,0.00915733819601877,0.010650825327600599,0.005546677830385607,0.0039815350015225594,-0.010890167098204707,0.009405340578834893,0.009185897052693747,0.003522797908622649,0.0033283308039992227,-0.010122212622387978,0.005255113526085316,-0.007424030022585349,-0.010977763392391428,-0.012009949742388478,-0.0065015630196617255,0.0034335478557569765,0.007800980759837588,0.009631727623642634,-0.007302639282380168,0.010560863849071582,0.0013181006017902305,0.00774097996344779,-0.012682530452204943,-0.01196510560513786,-0.009142143052422143,0.00920602923057992,-0.011587047530122645,0.008854804712817053,0.9905520011591444,0.0058842084982249614,-0.00944998117150941,-0.006682840077019914,0.007248370110285674,-0.0032007532049045904,-0.00604886503714003,0.006091599482782375,0.008125807026139353,-0.004941306813909585,0.008176280365873177,0.003051394867602037,-0.00866774020226569,-0.008332086766179471,-0.006590800299428797,-0.004798480592171352,0.010258682528270203,0.175701572519407
0.00908691957675813,0.0061240270896667,-0.010496558452965885,0.006965404882236534,0.008511983366553283,0.009800615957895113,-0.007815063907294206,-0.008842851082933914,-0.009466515831150202,0.007821068155503152,0.0052335985171392705,-0.0068250673530370785,-0.007946910035209124,-0.0061051997410884445,0.005833414459788827,0.003244054945537049,-0.003580133580113214,0.007808312531702661,0.010373215534291803,0.009801347944228711,0.002407944526187645,-0.006695717529583482,-0.007173586889245293,0.9907813322109166,0.006893419250671066,0.008445900257757403,-0.006062330238110083,-0.0068106116359748,-0.0050887848675886665,-0.006065995042165139,-0.01123387894064441,-0.006699279291129401,-0.010564098686662929,0.005333312241327346,0.00334538554153225,0.0008067682066319644,0.008771406927482291,-0.007957762224643748,0.010718482920220821,-0.008063354540550561,0.008448354317214633,0.004566220150577335,0.007740169105759323,0.008887371889071577,-0.009276407020535763,0.005098042330036618,0.010139094240938146,0.0064173671727990635,0.008030003520139268,-0.00587540540338195,0.006557244461831549,-0.004520795231286119,-0.007930086219449952,-0.0049862611513985826,-0.009790633542290296,0.008706979928658744,0.004873403923417629,0.008523314202943817,-0.0110554583009092,0.00857591229605475,-0.0004549129526178855,0.005164974745522036,-0.0033408046497801296,-0.006825886036210021,-0.008622816597903283,0.009373794821237931,-0.004828889797210139,0.005015031769751618,-0.007559857364540323,0.007483098098231084,-0.005892293206898262,-0.007742419014332927,0.004856491734749383,-0.0037238188577989337,-0.01063788976549179,0.004762725035116289,0.007544773796493316,-0.007024274309607045,0.0074350441641413655,0.007770306172484416,-0.007223855542694119,-0.00783420554706094,-0.009995140374044715,-0.008890827361876796,0.005204787867374161,0.188459931666573
