0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,TOD
-0.007024703092956492,0.014342101527742707,-0.003953484863338671,-0.0026557773355749305,-0.003310285613223643,-0.0056026791882345375,-0.009065526456710618,-0.006903668521413882,0.0038188537588616056,-0.006212373819439785,0.003035370936112279,-0.009646286090599787,-0.007830317447899828,-0.007679575172422168,-0.00960469353123252,0.00521078980482868,-0.004076287840180955,0.00604930351607494,0.005433510604810149,0.006264258294524161,0.009537306883905708,0.009065265598669945,-0.006022219324231929,0.01145751395326576,-0.006481354232796641,-0.0044852304658797165,-0.009029124147016501,-0.013975324348290685,-0.009873348312965968,-0.008833334729672066,0.01290081154650656,-0.005680706782254097,-0.01508337968555958,0.0009114221355902656,-0.007031805459928944,-0.009462550108443763,-0.00850813840226361,-0.0032606267264194072,0.00867249696948926,-0.011469688166088845,-0.00648864558682861,0.008430373817977396,0.010708441133060527,-0.009378791572908388,-0.006363268111898754,0.005823799515076074,-0.014598416459411645,0.005146596407171356,0.00750390502747976,-0.002880780117884792,-0.010353785332229427,-0.00921659787654009,-0.013365731649345488,-0.0022990946131923725,0.004691209327843725,-0.004252378314106601,0.004065178488417927,-0.0030738558786321123,-0.006776175175627749,0.004217466523973822,-0.011179037683767193,0.0063381481521350425,0.0005273249484227583,0.003990462944525199,-0.015927114455762507,0.0097800115234381,-0.001255871476322506,-0.006352036315757107,-0.9855072597593041,0.011320324875888504,0.0015082419608330446,0.006656022571030614,-0.012278598851572755,-0.011765247052626672,0.0010127243309129702,-0.0036214591048549707,0.012638871681193884,0.007343038399037053,-0.006465136829903373,0.0034662711584132026,-0.010499880474386823,-0.946564987391368
-0.00921600588600007,-0.0009015955488071923,-0.003652181347676433,-0.02042899593184807,0.02345083729401117,-0.005483232642130677,-0.012192432157370175,-0.005260552873656899,0.005867216806493866,-0.00132330122838965,0.007629994545081238,-0.005163983242451638,-0.005968374522598186,0.0025196458287475923,-0.007379312605430146,0.008482054525642133,-0.011854330795096232,0.004944736003053711,0.008695524302402065,0.006486759751443638,-0.003337732431796442,0.010187720409058678,-0.008170466279900462,0.008233943317774313,-0.008619037815823183,-0.0077496343416255924,-0.010826892853140863,0.003854709741732,-0.005675415781884187,-0.011007100380396543,0.002961125903993221,-0.012048205881787602,0.006561621001796328,-0.020844930045463415,-0.01333671452296386,-0.007125864218648527,-0.008122209420359374,-0.013285690717783127,0.011557377277202182,-0.0038622958880833538,-0.006805982569136775,0.009912817126776868,0.0072637861423653725,-0.005182069179344121,-0.008160137755099961,0.01272145600604786,0.002648570208683759,0.011133738509715496,0.00666618720045883,-0.01773565111745252,-0.013307448462346827,-0.005227031115793829,0.00032891101785570594,-0.004696636982332744,0.013361381881595406,-0.014376002183641354,0.011562910851934637,0.0158948801712651,-0.01001343879210393,0.01371263561537151,-0.007252428464910444,0.015508897687307205,0.9772596756750291,0.019205653467611578,0.008048590205088928,0.0053100015842272915,0.016222026004762503,0.023623952312390048,-0.0001094076404253246,0.013748867062471226,0.011095437710226,0.008106921901840829,0.008310151582365435,0.0010091669590076952,0.01174624241989403,0.016337177073911725,0.0036044068168012643,0.014361920485302618,0.006464242267820505,0.012665446757380808,-0.004073821088482998,-0.839253719086909
-0.01315168200073702,0.023294581225709952,-0.03176653065456446,0.01834981440405024,-0.028674036916716224,-0.02581657812423235,0.012727165820906258,-0.01118482044123784,0.018521729290553294,-0.03312372372347137,0.023948200384965767,-0.00959357391234254,-0.00643145603077528,-0.037368175244650824,-0.011537915484130861,0.0261826071545193,-0.011076731417448936,0.029433440385433156,0.013507883857054872,0.01355436836221697,0.03240587022519552,0.006718764921729036,-0.015451167930676066,0.0032384981718864905,-0.012813623238606827,-0.02107406615589021,-0.003089669471875917,-0.032531023126246235,-0.02107683186514994,-0.022864205785357708,0.025188031942909906,-0.02397858209400668,-0.026802495336561295,0.001298832748718527,0.0006523796255944875,0.0036692387718431064,-0.006812901953973065,-0.010658453204036302,0.014014575444005816,-0.011330979638050518,-0.0016309694128985443,-0.0034159787166699943,0.00477292530035258,-0.02367392935957741,-0.015089351496728052,-0.00421002254300162,-0.022918532184587895,0.011537421991799217,0.017599800967002803,0.0033935686590066878,-0.018830515347071666,-0.022478072191495318,-0.026964045412882998,-0.03934147752013438,0.00708550522092085,0.003927647265130559,0.015796999121590428,-0.01158199627239819,-0.00966900227775846,0.008492727705610015,-0.0028371931226592777,0.001116255165019217,0.011045541210614839,-0.013476238922228163,-0.031560703812789734,0.0238979506343533,0.004800155994326795,-0.005517560415754808,0.021436546037219045,0.012493786578682732,0.012384530497379222,-0.003040377510805985,0.9507922317601458,-0.020171631695407425,0.012969486262743593,-0.004451267897802941,0.013414198307468433,-0.004378492334150659,-0.03285156296672341,0.012267465464026524,-0.014115264253018678,-0.629508410326847
-0.008574799695272856,-0.007148874688673162,-0.007564617119206132,0.960563751134628,0.025309941550143374,-0.0031711797378115424,-0.019049891068857464,-0.006222946886703425,0.0039050814006870303,0.0010954478544665264,0.011373140796135085,-0.0018584229854937543,-0.020738230109611577,0.007126409004257045,-0.010154691763847533,-0.009546462690416573,-0.00825817244747831,-0.012201072781581949,0.0017167629065126325,0.005599914084028866,-0.0006297796582333814,0.0009434090912371405,-0.00604334091669198,0.019141387081884523,-0.015726879208004352,0.009613945731465658,-0.007437132805670189,-0.001607626355455305,-0.009982655430111013,-0.006276935982652498,0.0005433913465553576,0.008402592171595072,0.012670514192120811,-0.015579857912662323,-0.011526702626704674,-0.02814849768165534,0.0033133754487249083,-0.014498981147578093,0.00667864379510422,-0.02643118894565523,-0.01713353427895833,0.009493245740698916,0.011737723848307657,0.004670816066372644,-0.01424302395056607,0.012722432372092495,0.0007700162929080677,0.0060300845166374045,0.01278401455980284,-0.015700832948741722,-0.006036513332855905,-0.016928723017459166,0.013216129524380563,0.007529767472735093,0.012021782999164392,-0.029521583859308486,0.004354387752743748,0.007183574745881936,0.0014497305446443123,0.021868392041079352,-0.0037117775987948434,0.024246484382073392,-0.021891939217579814,0.021841144623072437,-0.00589027205908423,-0.0006304148733673491,-0.007551107943907249,0.013417592591747912,0.0024693053366560244,0.013904435907174648,0.020823364217907748,0.0162961242951681,0.019453299781390473,-0.00873423681409478,0.01026353788967422,0.013600057556602985,0.009767656157749716,0.0182189675908454,0.01702898977737979,0.0051315354193296634,-0.010525373137815406,-0.552569765555599
-0.004907717958198358,0.024527887507228407,0.005746892924011244,0.009676302633395424,-0.0033080663601647037,-0.0070453052101959,-0.004828468285547845,-0.012453769463789108,0.004362259950087358,-0.010997339919124806,-0.005989046604466175,-0.012814150176574765,-0.0033773944336508814,-0.004826376965093932,-0.010393212442192422,0.009688806977818147,-0.009600610440098748,0.017904631872768077,0.00909853658129967,0.009414315315230815,0.0035980420561864956,0.013161347834041269,-0.009215278023151021,0.004683003109716839,0.0012250324816673974,-0.010009459492302357,-0.01318195763077529,-0.009926477290955991,-0.01230224598123873,-0.016185767492323373,0.01567099420867805,-0.015607767845855984,-0.026193670227504063,-0.0015672650562357465,-0.005998368698038374,-0.0031614443202957645,-0.021723012262379646,0.0002523253988879215,0.008075883196805545,0.0017977625685279086,0.0044235332553833025,0.01573440953879398,0.009641463868003849,-0.020784805259284726,-0.0006009576278221526,0.011524522006965002,-0.01347949148286436,0.00985331881607673,0.0004917763582543248,-0.0027463754890509843,-0.009107289144586713,-0.005235696693002109,0.973286223507529,-0.01126390545848603,0.007102218453601751,0.00828801887979847,0.010383042966191991,0.008631127921671545,-0.017803770948810298,-0.007562168848458936,-0.01976998158482205,0.002434395341261872,0.0005354898951156969,0.004886025075339533,-0.0035837647933645994,0.0150972394680777,0.01134794605800619,0.000469390158478003,0.015014292833711227,0.009019025050442463,-0.015105789621566414,0.0010361906752843967,-0.019142609770565356,-0.010727662956890628,-0.0066095444954902705,-0.001930295640127729,0.010530631260210649,0.008384283052568591,-0.010449612774055771,0.011160445737734557,-0.004478289941187942,0.750610688492847
-0.011834949331513613,0.002100932910798357,-0.017613740112748043,-0.01265223854325875,0.0024774761732968436,-0.012458763953953405,0.0001781291485183495,-0.0023440865141749786,0.0027087403241283295,-0.010969656962562822,0.020256242704862613,0.00102322867905004,-0.007019871935741029,-0.004739591824079247,-0.006788822344490719,0.012748512866837678,-0.013529192313525786,0.007346380148846468,0.006548247250102115,0.006541760100677032,0.0031072296678623604,0.0024796096631481772,-0.0059495308462428455,0.007393129542386853,-0.0118243069063693,-0.00751988865496167,-0.0032349295290613547,-0.007986669095564933,-0.011665093093668621,-0.012221129552940135,0.001168526426478999,-0.01486109001773805,0.006621794407856882,-0.01662899492513066,-0.006301575061348562,-0.0019181583286480204,0.004262386315972232,0.9826089552063375,0.014443640674509118,-0.012833460844729234,-0.0043363247455866895,-0.004967060329876372,8.246042432780391e-05,-0.006737669657825491,-0.012074123530367629,0.008028088594060996,0.003003563862409034,0.008505464265437145,0.012625813175995822,-0.017218429779435274,-0.012774796453555594,-0.015844074933408645,0.0009494184196555735,-0.014944114521417648,0.010654565172928038,-0.010021672597185075,0.012763575267176062,0.0017078572624875468,-0.00235163611757673,0.01590898999649173,0.004464478544770024,0.01486339144567105,-0.012308735632867555,0.012059798209173186,-0.0003389341428204528,0.01598577172879871,0.0033839725540226353,0.014080689816046751,0.002343589913605838,0.011711186585315878,0.01655161855485706,-0.0011691286566783107,-0.0021722293487274483,0.0006164618994761995,0.011482885976058083,0.009722107704228109,0.0048702387954960005,0.00840681765716457,-0.00026305305541967646,0.013978007245682583,-0.006961713529163676,0.933069430133357
-0.005514088887584625,0.004818347109658069,0.004057161267446595,-0.011464615199475241,0.017718709344587497,0.00034880930396024776,-0.020279947532744272,-0.006012735699627226,0.012537756410044839,0.004111391722689628,-0.004997151536284012,-0.01520769422634694,-0.006401675166203769,-0.008425906994880016,-0.008101997114818495,0.00287738587269252,0.00229333524345782,0.0014458860479925522,0.007520941962382102,0.005467687361959484,0.010098997216065825,0.014369685034347851,-0.008077301249290316,0.012289028095528055,-0.007628059837987952,-0.006615694755816887,-0.012712202420788734,-0.003623025785274084,0.0013023679310172993,-0.004160134110927044,0.011222902531385125,0.001216781914703102,-0.010722026072657095,-0.0007217034920508455,-0.01341010352990956,-0.013158399016013482,-0.01470516748840004,-0.00047967781464764385,0.00522298052965852,-0.004225174334264561,-0.015305797343882453,0.01786570537844889,-0.982524727384546,0.0004457075151292366,-0.00564900776425053,0.0021014338565365867,-0.01774372434532003,0.005773540699041631,0.005432912382533933,0.0009007041532810394,-0.010696207520239333,0.004376790125768002,-0.008504448692034736,0.010151278058312955,0.004877153292338242,-0.013443492959791895,-0.0008544671415241513,0.004647425406965932,-0.009239037865601216,0.006266727480126369,-0.01690189886005437,0.003944697481985282,-0.007856329867114412,0.005068332747345665,-0.013970566227598305,-0.007326777778115594,0.010376187661285542,0.0009056348096050222,0.011300407284666823,0.012597742558362901,0.00655618166546316,0.019094965786137886,-0.002968050120105967,-0.012128471096265213,0.009627099069513562,0.003104591440791014,0.010738329106236372,0.008130747269195574,-0.0037131665638820994,-0.002733408147242094,-0.010852782333980295,0.964985078500852
-0.0055867493868708255,0.008972446196752224,-0.01643301497572907,-0.0011329705410706684,-0.007364031108633982,0.9791771579641265,0.012501527650617766,-0.004848009415361138,0.014654555057071396,-0.0266179889431999,0.01643954176184952,0.0025080357829880442,-0.01165303695024755,-0.013419586856824938,-0.012138720986095522,0.008704122406120476,-0.013089595264760114,0.013683543353009007,0.0032233856903829843,0.015686350398859284,0.0076225468677634765,-0.005372701065429052,-0.01479430468183172,0.0034108236601374177,-0.010762486553973254,-0.00623161563761739,0.001504817238301556,-0.010250271320257787,-0.01730362436005026,-0.012655490821007476,0.013749326648610168,-0.01161824308752543,-0.007838789695631095,-0.010586747038234317,0.002924727211736658,-0.0060294006179425355,-0.0031093053876683017,-0.013822423289218422,0.0133214194471427,-0.011369593571396372,-0.0018897088134290194,0.0018460723669775515,0.0004283582649360739,-0.011600867773464656,-0.014191740223067555,0.004777709003914444,-0.005023652661135587,0.010139335265878045,0.011809078163209266,-0.001741482720694608,-0.01157344602842653,-0.019436789525117695,-0.008502325105546877,-0.02701381911813279,0.01340141684922941,-0.005472231987929755,0.01586152245302323,0.002374098447058801,-0.0045199613049967365,0.009036208333199137,-0.0013209174559336233,0.013078906821321616,-0.0036780254366959547,0.0034797226060772186,-0.003003407572269504,0.013946538598281964,0.0009673713267244866,0.012091976271527633,0.0073270739885962395,0.00921621173282673,0.011337739040945581,-0.002553689738969419,-0.016575537492257732,-0.014155075427776059,0.006821845528900047,0.005922639718399702,0.005209914455625646,0.004420636874070589,-0.008171330311475574,0.01873700058585831,-0.005524877090328523,1.15457215880067
-0.010515235273446588,0.012380184575700828,0.0026139320009649844,-0.008788398936012468,0.012905910131949644,0.0009781915031913467,-0.020015493341131466,-0.010687235098518443,-0.0015376548046379139,0.005444763110475908,-0.0013151704840591578,-0.014623555941395954,-0.002440831135659135,0.0007339022570751336,-0.006325538269738894,0.009907033872107073,-0.008004897433535468,0.007925574379868077,0.01179573839661422,0.0002737848673976675,0.003642457947412376,0.020152315853161976,-0.0030481083990681573,0.010893624345608059,-0.0034266019959870893,-0.009815230921472124,0.9823964249694879,-0.00708976257914061,-0.004526528286668786,-0.013299116370449459,0.013395428423496353,-0.013279454641192704,-0.010475255697038983,-0.007729792567478654,-0.01639671540835906,-0.005673657261269413,-0.013869298571587101,-0.0038870599961989953,0.007209041787500008,-0.0034462117370432847,-0.00338332912351673,0.012512614365636415,0.012738351178040163,-0.01278332095123081,-0.0017793797017714265,0.0126243285993328,-0.008211823498170292,0.008491696644555046,0.003747373335071774,-0.014852063323586916,-0.012360195079769659,-0.0019385908138323023,-0.013061025391444077,0.0035987736313017886,0.005872765008065862,-0.004448285974922184,0.0062116209791504475,0.008896577811167585,-0.013954889646747343,0.005092456040626574,-0.014859849357782139,0.0067333491091218665,-0.010853587842713923,0.012753109538663208,-0.006542090928948172,0.010073951547036235,0.013034516159485487,0.003679432350066065,0.010060814309250857,0.013692347914527954,-0.0030190114825862564,0.009168313984697987,-0.0028253804315131344,-0.0010863674787806791,0.0031642730446490557,0.0035665213370089685,0.010813299427102007,0.01287426213901188,-0.0017052669710918454,0.0037995252307984114,-0.007401411272390974,1.39767420290358
-0.006373068000529752,0.002061285112663309,-0.012585961395530282,-0.010605583521402671,0.002367393644732786,-0.012631756426521716,0.00041165365531069253,-0.0026699249441708415,0.012137958736954413,-0.013309078327875727,0.012803482205798475,-0.0005773680271746823,-0.010731701029218273,-0.010673488305306372,-0.009911853463393261,0.005054036103621868,-0.006697861938261642,0.004207408778862939,0.002730135649594857,0.01011756524681308,0.008729822903879178,-0.001027906060690901,-0.01055875278259996,0.008537522681523954,-0.012448630163384697,-0.003823371581028167,-0.0013449697564293461,-0.00783616270684849,-0.010602983139953465,-0.00813557125612933,0.0088903586920101,-0.004309935670141838,-0.0014468122753714594,-0.008246321802250135,-0.003176172116548477,-0.009814862183130282,-0.0005638564704001257,-0.011624996786796384,0.010903772676539334,-0.013594241654535549,-0.009488781981044168,0.0033180001727563455,0.005218916442829746,-0.002995810137094459,0.9866662752007066,0.0030795030627065443,-0.006960189091560708,0.006848051129118209,0.012087572537925383,-0.002900373158974342,-0.010020239293878987,-0.01317115187440721,-0.0014298770573332351,-0.011212695189994269,0.010184975405682677,-0.013321288080930273,0.008546033338680955,0.0002926707864675383,-0.0013339533790037341,0.012956414842537945,-0.0018958250813138739,0.012669239943227932,-0.006702363255474213,0.005866658719924635,-0.008150414154435045,0.005242768626838626,-0.000735485297759291,0.007521461208678362,0.00658993775394055,0.011182535824901738,0.015898507685028113,0.005577086778925556,-0.00633934869703018,-0.011557734061280706,0.01067139198060124,0.005012435564445978,0.006613202333538548,0.0059454512628838545,-0.003060151171600193,0.009383913854279748,-0.008374001761618184,1.46717689965213
