0,1,2,3,4,5,6,7,TOD
-9.56556252738511,11.405607153018822,-14.89002654580835,9.180835961796834,4.446379899262547,-0.5059656915222178,-8.532131229166549,-2.2600116304616686,-1.75430895079149
-11.559669738078657,-9.485517508127238,-8.299487451193148,-8.754827121507192,7.436795434378735,-2.1326649155435002,-4.183501894122153,-4.51742925746062,-0.946564987391368
51.153278158153626,-18.09140446250907,6.4377033302339655,-18.07241684209089,1.9958507551091371,0.8366525845049403,-2.3522160670101435,-0.9999814740049133,-0.839253719086909
52.782978068498444,-19.059285614470433,9.680948443324642,1.9378144243258915,-15.243113943241154,-3.7358913071021815,-3.0468750204419215,7.8370453249815615,-0.629508410326847
-12.899953557334614,-29.092613863076046,0.5773959960456546,-16.49262852514713,-0.3206612790570191,5.057844306322808,-2.2071048834683524,4.436606119181819,-0.552569765555599
-12.528327529413202,-29.3268779499864,2.9287925563340194,-12.099288153265855,0.8902086743454767,10.057002376903514,-3.4967852992837374,7.4113295419931005,0.085024864095449
-10.886173475216708,-27.98331680994684,4.035188055874021,4.241097474172179,-4.254735542867734,13.67870458192458,-0.9219793684036914,10.464645150928032,0.458468272734064
50.02479922077338,-33.61031919969209,13.287061048870427,-24.515721300905682,4.1636627710178935,9.838355212632656,0.04234555696869289,3.585482374772702,0.750610688492847
-12.67147640041609,-17.3767475002139,18.13305203075124,5.125722688445783,0.014256477944135223,-5.590652257842693,-4.621032123018538,9.665667449619944,0.933069430133357
-11.189425878464807,-25.08682571159379,33.36469629696986,24.00476522044075,11.83297888128895,-9.682292068218798,-3.9550359621599687,6.791932346321809,0.964985078500852
-14.368735351839389,-36.108792877833665,35.208573716016545,-5.641571961641618,23.083587526798258,-11.972966134059519,1.2499374637678997,0.06375448407100273,1.15457215880067
-14.153852211774094,-33.172680575477855,40.75748326087347,4.258151999465226,10.929519478367505,-4.873353125117854,2.194221122698201,7.677354873632546,1.16298914923932
-12.541057557415245,-9.689078624086486,28.430512884928273,8.414177491295515,19.58979648111406,-16.94025614460984,-6.468723068810848,17.370394466721716,1.39767420290358
-11.65238390385381,-3.4007830146829026,23.107126052794577,7.4965094696207535,27.50960029443073,-13.955100621012052,-5.597172586059178,13.30024692902573,1.46717689965213
54.745698632632276,4.348392868677908,20.938694314413215,21.318910010450193,18.029479372183953,-4.830003675524925,-4.050926258848166,14.015989627987278,1.57934041643112
51.36049672783888,5.867280781880027,27.245941237202707,-1.6616933543992785,12.056765726233987,13.616261770666828,-1.6970571062866746,3.9578240097835753,1.68746124857948
-10.973137906262863,1.10313184386218,23.56755483323015,14.436255089386897,10.604723879386771,18.08257712259156,-6.076527846348916,8.914754526721827,1.90189828659735
49.77156866565903,7.370502827252925,13.927890372933145,-24.063588337235164,19.64785725396991,14.372592687057098,-2.0173319554464597,-3.959419742131768,1.99736532572493
-11.972195551985827,8.935367243184736,8.248063380176662,2.4507942866576085,9.89490644230098,9.247303642473858,-2.046298744910373,-0.9918308979431908,2.08856392307049
-12.11316224419692,2.601268382802601,17.660851775230956,16.356808900230842,-1.9225465892114735,4.538078749644846,-2.8977050583048767,-9.543237969948187,2.10800584058625
-15.363622755400614,-10.782251397232372,24.934621979357473,-12.377254812088363,9.254650718718919,4.983639736807174,-4.336861259365129,-14.482300859506752,2.10959538299129
53.34127866289455,10.10056465685196,16.342600047893175,14.034749546501654,3.7297667220623416,-0.6786775063891314,1.518846090432368,-5.691681031053517,2.18307450301212
51.6971120432642,28.56844640926378,10.92431204353197,-3.65835485412463,8.328876018683042,-0.1684263912247963,4.225120089892333,1.8740014737231545,2.18673876833911
-12.561535222488347,22.307807867910327,-1.1203225524578844,-11.198998594869654,12.568239823656752,2.1059796525757704,7.470410714452631,5.041128230834093,2.26578497197039
-12.613740275540087,16.50658794632033,1.9727546118100208,-2.2046644622555682,0.20718398606201655,10.761744153265088,2.489304832653088,6.579927449567211,2.27083487674283
-11.710951167175722,8.09923678844157,6.215160695192632,6.485903700677006,3.98298991113424,13.639338407678903,4.44829803126841,11.185401900118391,2.29600929534971
-14.912100014137096,-5.486412629289389,21.031601792780783,-10.126088691677163,6.449290539771812,12.099138948644104,1.6898275137530672,-1.6524429394620057,2.30516343750525
-13.537550248470911,8.28206542731512,18.967031049852288,6.7528091193820385,-5.470514952971078,6.846852399064863,4.7093224007483085,4.391624360784868,2.31073414033149
-15.690841399203038,12.422752489860043,17.982075898526606,-7.083500180671069,-9.268339506416991,-1.0341384661973922,6.247957103999151,-3.889279713458087,2.33206780874885
-13.565362644577444,23.015637564865308,5.265974180275319,0.4777770249549479,0.15877875183137,-9.483264384095543,7.859454902689122,0.26779137161712613,2.33281406790127
-14.919595628213274,19.630841440658994,16.121848085644785,-4.712830655083572,2.743086123092301,-8.04866640872064,5.329448244128899,-2.428457652021477,2.33585780652913
-13.98253945782142,18.670970059945567,13.114605761694627,0.187069310328433,1.639064098691956,-5.945459329003151,-3.135958841403133,-6.143040427613608,2.33867288492065
-15.33134837922865,10.547304928592736,16.24251943806831,-9.44425554766733,-2.8606226994173802,3.008223137597647,-2.7835774329971543,-10.342116218656592,2.34020485222729
-13.463079278898954,13.75780986929524,11.147813152402701,4.032020056134207,-7.32559447727871,7.548659633843897,-4.858188747190014,-7.012413075685856,2.34614583171231
-13.980854794158176,19.157564768721674,9.272826069555006,-3.200135912277721,-4.379456059575178,3.982276058570478,1.8341404099674032,-3.716468109442624,2.36055933695408
-14.918464765981962,30.788787024734944,7.080394821125419,-12.155458166450241,-1.2419110973738925,-3.4502285330174036,3.253186079605181,-2.6606470451273165,2.37759728821484
-12.546649700638135,41.39183534177741,-2.3559390102918716,-4.206707426660977,13.441368299080583,-9.874954439946233,4.232022367091275,1.0020100317424452,2.37964604173184
-12.224325601606255,40.0001483611476,-2.75758197025154,-4.08854983680469,20.31899222406751,-5.396612180012034,-2.3064441213617304,0.34687381100257136,2.38513735077248
-11.176678249755804,40.54523698650362,-4.862290694016223,6.200385464821827,11.577687061000383,-4.022575193914031,-9.404458695388115,2.0738083293658853,2.38923433712149
-13.767978845523539,15.925922244078198,5.8462097486915106,-9.021056856318424,0.8691225991544874,2.1018635627857694,-4.827702610125996,-3.403832920309858,2.42026018433576
48.97922852802215,19.235702928369196,7.109150099739279,-25.985347237380925,-2.1162616082261625,-2.477779996944214,0.06403616305995359,-2.8170379546841056,2.49109772687554
-14.170172669963383,15.839283997612116,16.6581720469215,-4.217888532273975,-0.18014331406753475,0.5445344192159203,3.2871450985348725,2.354949499721321,2.50804369880753
-15.455353224222652,18.95550314606243,15.544310593629156,-15.028883329853288,3.735305127182458,-1.7862222635372462,3.0381674253104634,-1.4240545007434857,2.5163481317498
-12.138110375788937,14.764484246722402,6.56532259245159,6.14964093307607,-2.710280190077329,4.874323846411479,11.404479150821725,7.066707177707504,2.51684399395106
-15.29512483612929,0.2543939211078464,0.6425775382247363,-25.000610466688975,0.9348797524182922,0.19279976059341314,13.170533119046961,0.7198762646529785,2.53536885040444
-13.995340451569673,17.315170503666856,-0.7080800521922109,-4.4098330527223375,-12.025136966665842,-4.985571330818916,10.866556782285622,9.652739295330546,2.53906786085162
-15.79706685478029,21.497034596706115,6.842582914397414,-11.192727062375766,-14.27446479637788,-7.678409683928824,4.415329636884017,5.97599645189251,2.5398075029906
-15.84826852612491,30.252693273824892,9.57341090120311,-11.772124898858124,-10.65705881130174,-3.370060883516789,1.783277976374759,4.403172484024016,2.54203405058686
-15.032013678884766,25.587702887672503,15.66540504587586,-1.4561620773235853,-9.483057689324015,-0.6886610819387197,-1.4344557767274893,-0.5234696060164477,2.55893733673506
-14.460848999621556,24.28031784170262,16.237084996894048,5.4299843248019934,-6.763306081028555,-2.7512864293870902,-1.8828662314727074,-4.252484472638527,2.57877464916503
-10.646263564920188,21.344033818456268,-1.1081089823295847,23.665868338674272,-8.772320590067991,1.32589669818606,-0.18412394798929002,-0.8951907165379658,2.58923111297877
-11.628005964427308,5.958342307895707,-3.7210529601527242,8.117942038524,-3.271633716691318,3.7649716613006587,-0.3605353791384719,-5.134071772194641,2.59335315627419
-10.976982278585238,3.5367198639810438,-11.53121449740138,-0.4271384492220642,9.883319702482678,-2.2885504522018767,1.2117310727074584,-9.999406047548286,2.5973305284851
-11.60955793173095,11.586714596661654,0.6276228366939193,5.281064685253227,6.1328779913882965,-4.044092348540716,-4.130280073073504,-8.986392927984479,2.6107587704159
