0,1,2,3,4,5,6,7,8,9,TOD
-30.227848978613235,37.90428771260109,-31.323183845493105,9.859807603169434,39.13974289647085,-9.722059802880652,5.018540514960876,3.2421388006431338,3.8973231025664483,15.28337492465748,0.0173694865991158
-32.66674656196038,50.155014221712065,-43.39707429942187,6.58063668590679,42.11533694568186,-2.947997678758093,1.5896371934799312,8.08807081310648,9.262205380115827,14.659841929672703,0.0217868349329398
-21.467994324239335,65.9399832318407,-46.76053029666761,-7.313639249614472,32.753417587612994,8.643896022810836,-13.39957227775819,17.20451605120718,8.515070185844827,3.7511738757138557,0.0236539792007251
-5.838907381986168,101.97420600373447,-53.15860376385309,-3.9600206258878763,9.342788988463651,10.380006045096433,-29.312640283522445,32.791020537688716,10.859304597622298,23.77044547398645,0.0912510183968422
3.0395059015156507,110.42662605792063,-46.138384947610525,-5.132430420218959,-21.00103960121355,6.819223709998769,-22.98796268786228,27.328936505805764,2.5722575673108596,11.236056350794597,0.109828407190697
7.161812268406475,100.28560226696193,-12.440957831680215,-8.333056105170142,-37.50412342261421,5.95117238320095,-23.72064506739338,18.896280903432938,-2.137188285603145,-2.746358310314189,0.113440764064444
16.843462656369983,89.07647582425736,37.76204233601384,-26.168068880564697,-40.37138167917749,3.0562985219552172,-8.647500731947014,-0.6928197361943672,-1.5567264892257298,-17.294672402513182,0.137447118292763
30.60163705387332,84.45647636433797,59.75853366936406,-39.39793949831584,-26.446546275486376,-3.26564102115432,7.706397049520001,-9.513120917774867,5.323254219936312,-12.72089039325295,0.175701572519407
32.176624033329794,66.08862364167784,71.83879199695559,-41.01063626198833,-4.342171232393617,-15.03052379205945,10.35254604199289,-15.714876678654866,14.557487671222173,-3.004724763318362,0.188459931666573
54.138401246783744,50.79700572364658,69.67712840179402,-23.595132237185897,19.742616312420974,-35.34698831119871,7.63990402212487,-21.22588818442349,16.806240639639807,12.666595203165562,0.211014437875058
79.2178064621096,35.18456196087611,55.523859623737366,-7.148017109402654,26.77139319331883,-39.36668603916023,-2.963812087178375,-14.633305984241701,0.988808804446193,9.482809612309198,0.29193173530297
74.51326111561441,19.825539190258052,40.60112994786639,27.81972054983186,29.057823204030605,-29.04385613199209,-9.924917669939518,-1.3398294156657704,-10.78450099385391,16.608984312896737,0.321331506043033
88.28639495433907,22.226019432975907,24.259956616010342,52.75849003230432,15.341692407652161,-8.460006129239643,1.0652046416301841,3.3045236060468013,-17.884316281461754,7.10647635661961,0.352163255010744
78.3499904683637,15.471793837558277,24.22659644274019,65.01341720359214,-9.344612383954644,7.492136716053254,-0.2744152816622243,-1.60694796017268,-14.151209810782932,11.425600455955541,0.359107591030253
65.81838410065855,4.8919369426047465,24.412307925310035,54.283944218913646,-18.256306152918608,28.207374786151078,16.27688562692003,-9.438536127457512,-3.82374509892012,10.806996625189981,0.359681342589083
59.24721933284757,9.047814151924094,20.106380839125684,38.6052609699382,-1.9332052110301123,45.38983328271673,34.026774993649525,-7.777219713128909,10.405430853208923,20.468951665494437,0.387224537220685
48.02440232253791,-2.093812826277796,22.173213614108757,3.4387477513205154,24.368362199718067,47.497659500284456,29.61378297659869,-2.5011697974424156,14.019892511675156,12.12067367082058,0.388651758449078
53.15270452388971,-8.482260576002542,5.471055752242278,-17.67046178085787,24.35374698114391,48.64270177521978,19.8548102368988,-0.9126333679228282,4.858255883430618,1.5314894972930786,0.420748324349751
50.5109042780937,-15.008992443854938,-3.7046390102422424,-27.200550901971457,10.248218486083752,49.044330611379024,5.287220778795428,-3.4716168887459338,4.4429945664735655,4.011793557882668,0.437709928746239
43.21644893644979,-10.384670137752618,1.8603574008650638,-27.122645444028482,-7.172876451496046,43.988054513670434,-13.274855792742956,-3.8937326431179997,-1.5032420331011995,9.13144905993727,0.440163796884805
56.00309008999484,-3.9900947129233546,-10.954713915786666,-28.361944163733117,-6.952186719555288,30.98239269805915,-8.8729628875564,-3.8908436823799524,-15.717816467257316,5.377069178094055,0.449688614212724
