TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0059456383787162,-0.12856758249023081,1.3040252001847275,0.5824877815611078,-0.9328700937967849,-1.6607849509915038,-0.4744056676532689,-0.9248113752608011,0.14364863316260304,-0.7309961785902949,-0.14517638454106316,0.23911837875042777,1.0662308402241853,-0.025338515364053748,1.5396458102360975,0.7799494119065101,1.3925460136955141,-0.37638678015125515,0.07728762059439995,0.19718773035973458,0.37842218747699646,0.03995723771065488,0.8063077295433543,-0.1071912618605431,0.45788855154863023,-0.38177936639872284,0.09856332947581171,-0.3962341383802177,0.26424718677024095,0.20352190534836279,0.23580776624919378,-0.0811998666647741,-0.10092415441429864,-0.07759006677253813,-0.2403529843611521,0.1584941140277025,0.011243158424499477,-0.02167296541783781,0.2958243999836203,0.06701175668393676,-0.11173872312890482,0.055746986231038125,0.04843876182068207,0.25276225665756663,-0.19457899488485655,-0.07499670995102418,0.02603553296064124,0.19258327610111553,-0.04331396943349867,-0.1722832265405877,0.061539296121782855,-0.03947387970586388,-0.043535333791809926,0.05760626393132488,-0.11142561415596475,-0.004222117537297394
0.0152489763573463,1.384473266191416,0.7984599201745137,0.6214661939647832,-0.13575422104280718,-1.1652274650217451,-0.8663155153049666,-0.18606667910297134,0.48929683224799947,0.22448062917313072,-0.14187236529247152,0.9449328917013728,0.8380395051230115,-0.7317930397252581,0.9274289595463246,0.4579205991884619,-0.10800160458492386,0.5571235983226536,-0.5587315179542607,0.46054399653556183,-0.7658191802585125,0.5949330274175281,0.4190253326694117,0.4384491792642942,-0.12107399537321381,0.35535457049084185,0.3989742776120757,0.7218262240816897,-0.06593335351064301,-0.6396156740926884,-0.04573545239084094,0.08570728870616164,0.22211279680669738,-0.2968001521793719,0.1269864230527817,-0.06095822013069046,-0.018054047887859467,-0.3186603381793313,0.05182395529927003,0.03981081578688798,0.35564884206361286,-0.08297862734414232,-0.2109259168258774,-0.019343188036619753,0.22808264994639713,-0.005728562093222895,-0.10973738408318935,-0.08519302092745021,-0.16504302260444123,0.2693214606988613,0.10636658006543445,0.19411787327869473,0.08539005146584962,-0.21412334464828148,0.1946319853392897,-0.07159963750306794
0.0171508319673862,1.766654522433109,1.5076559362946023,-0.23883210432414603,0.49027762485656495,-0.6743197179196254,1.1808829196959252,0.32805806297333756,0.2535898576514276,-0.26985283866796567,-0.031237902116424052,1.3355738809551871,0.7545721137047846,-0.10670076588337316,0.6558228556714617,-0.4579223529242872,-0.0908650850351778,0.708840208061905,0.424676129437017,0.021568300091264963,-0.4935256686500249,0.19710623878517433,-0.26722240146872667,0.011064891538254214,0.09932274370086265,0.39244862448586776,0.11546788110286973,-0.2886352849769767,0.020785485309923538,-0.23968119091920564,0.5870067381012469,0.6023206323499121,0.2249333116542171,-0.2036718099190074,-0.5848827475745759,-0.3145917132531643,0.023237971419064512,0.1949833312414488,0.3516131145500821,-0.1203351855345831,-0.3191775051228441,0.20765034401856125,0.2805541058452702,-0.39516597152649935,0.03382603175904292,0.1849034608368018,0.11322311696495119,-0.19661013883779271,0.17537678157422912,-0.08830557184368738,-0.199361412389048,0.061731450781012866,-0.14349258548082705,0.18595472028816806,-0.22620988544711323,-0.08985020561859705
0.0215125728042562,2.13681341885167,1.3054800991841704,-0.7441937190879858,0.12302315798803046,-0.5166818664404862,0.9890971624710541,0.328612788692516,-0.7609450685798511,0.09305135438028868,0.06291126272871445,1.2316315604378834,0.7518032488838049,-0.23937251505753662,-0.5784823165650997,-0.8109604728108962,0.38607087016164077,0.27665874085183717,0.40692126853951277,-0.2295982538585972,0.4390504636548731,-0.2565077859139224,0.09864644613704641,0.3069442102638032,0.1585397544395434,0.1311441194749918,0.12196972285294733,-0.4703184155487652,-0.16106807675253698,-0.08869682441722833,-0.27558118335334203,-0.11431864693350104,0.47807680407539377,0.4025139895281354,-0.08874799480405139,-0.17478317648767314,0.37047506907832495,-0.10037013296715841,-0.4827823842023046,-0.43249255606139064,0.401646185660414,-0.18445875279351825,-0.39656835291238685,-0.11779248119540853,-0.09546240369941143,-0.14403612714093705,0.6514116065736704,0.04062988076530835,-0.2553492778613312,0.3457710065074704,0.04564296623724843,0.010507139670544105,0.22959993971192516,0.061946563671804115,0.16552498484458364,0.03214653979620718
0.0233562126500812,1.9527931641120722,1.6504899943866969,-0.5910583220039689,0.20458533425158473,-0.4143410030190531,0.15575337579249435,-0.2507393121805074,-0.9412521965079357,0.6238642186951716,0.03605494692634911,0.28004439608522974,0.3057092230459506,0.07145763429874263,-0.790935921881843,-0.5309720675581675,0.3178045451461814,0.17360729796767513,0.05230582799150703,0.09746679700831394,0.07616747579349205,-0.1652962425420732,0.02234737087429382,0.3258821071106968,-0.3839157063629953,0.14909955348231707,0.5570592542709315,0.04773476245398404,-0.16345249328521502,-0.03760749137870602,0.08020704827188017,-0.3225469849624731,0.24429177396545082,0.44209830406794276,0.05952824709707446,0.09857733697470521,-0.3783809688706283,-0.29707596435990685,0.07470580058343652,0.26066894990992107,0.418520492760262,0.12836898916220457,0.30495063123016775,0.06466912818395588,-0.19474270487096537,-0.14689489929793145,-0.4653453931058832,-0.3219780006614816,0.5425529845573894,-0.014256214613946726,0.32079945741795857,0.07760642716620346,-0.14311220830456153,0.19907897649645154,0.1473038907999751,-0.06085112669038477
0.0455616641763256,1.5975522608530794,1.895022951413006,-0.09578014464423007,0.46791652964971436,-1.0532175350272672,0.49000536081732077,-0.5465015676883253,-0.024018311194784484,0.2861744433924081,-0.03573163336362403,-0.5245147299712325,0.50340824631332,0.041261345704285995,-0.49194098157419464,-0.4911160974283064,0.154195467855466,-0.06125139409266834,-0.037040518960406894,0.19634369934194687,0.5080246975733275,-0.2712582824092922,0.6635013362635502,0.3183899455260069,-0.8131225708008009,0.303059225215161,0.09851338737942245,-0.019021300821582595,0.2954267350963946,-0.28944335879007105,0.07710054489345261,-0.047946179659557796,-0.35475113864470176,0.18966150150478744,-0.3728394190771238,-0.09704825974892464,0.2992271546905409,0.06151579025805729,-0.4652265207798222,-0.19911375284458116,-0.3170097401212578,-0.23308446033214159,-0.04638086077803144,-0.01569198679608656,-0.23275931609737877,0.012879752382987613,-0.28114295317598825,0.10543465840422188,0.07186102009362308,-0.5510891205937619,0.1706414224201522,-0.10994546659157851,-0.024853342912888297,-0.054940043751774845,-0.009239604463267525,0.11621334984119266
0.0668858753704981,1.3536713200382418,2.327435571299439,-0.3489846956298556,0.4823033730210634,-1.26601408500675,0.869418121153304,-0.5515737982236409,0.39594329299414754,-0.42383842975301333,-0.5916355057239061,-0.8531536391456895,-0.14727446251957038,0.08516198855784161,-0.4983555264824919,0.1455525847484332,-0.2543560547234517,-0.3173711596261123,-0.3118364199155703,-0.06508518749229614,0.2973901164554334,0.054421534824224335,0.49427385502938737,-0.2599846455813294,-0.6051149443337571,-0.515385961594854,0.07799520374248603,-0.04590397326757373,0.16037109846648312,-0.5122788494191931,0.23325159685773056,-0.3725909499408085,-0.23510464765134573,-0.034816430002905005,0.11208034479658122,0.03769812672132046,-0.08042307366659596,0.20347543094870574,-0.02621990829682781,-0.39138808174650563,0.03243027711270074,0.3608440338144054,-0.0159578808085624,0.007705653450305949,0.3666652212675392,-0.13977832314896269,0.02102020269348605,-0.1302303739498832,-0.2061276281950183,0.6316326222216494,-0.39083828739953,0.1317411412185834,-0.049013664136555606,0.021748853951386392,-0.056608079983110016,0.06626846690067902
0.0901023109950052,1.1690635161400247,2.5051242027676945,-0.38536071725451426,0.8315973147792459,-0.7885480638673882,1.559223531335783,0.4728849651018423,0.38361211299622927,-0.7521119950822021,-0.751611764323184,0.05975726011838136,0.07973290491500581,0.4397983171047304,-0.2773224742917378,0.9516388023828526,-0.2846975087080714,-0.14486699418151347,-0.5071057063005499,-0.166323744072029,0.8940359788905532,0.09085937474928144,0.03018655093948823,-0.38710918194919475,0.25396965422065354,-0.4185915046014748,0.301336985951705,-0.34292795097463963,0.007702384744910414,-0.41812209345070794,-0.5439204223302619,0.5312615428698533,0.44545870427545015,-0.10116341035726002,-0.05300008517348461,-0.022943201816945744,-0.13431733291821957,-0.09929302252082685,-0.2632637595830006,0.20450479229234708,0.09824513497961337,-0.04202244235874249,0.537927447941612,-0.1797197587589062,0.05639139059102863,0.10621324901852247,0.22799653724334853,0.030601677516269004,0.09646080991141723,-0.26240087674285045,0.2204287061087528,0.23956958915964593,-0.058502668173581976,-0.08305942640514696,0.10853770691107847,6.91510196267736e-05
0.108445839560347,0.8396304854572456,3.0059099380733927,-0.3885576298330193,0.6258488838546006,0.15196581143988733,0.16383678005361074,-0.12526172096880245,0.5321986145129589,-0.06746685069089921,0.2709260652973874,-0.11848810596622923,-0.5559254156371414,1.3181011130516844,0.3868169018384298,1.4697542821899847,0.29611823514776126,0.13142487655352753,-0.10696516381271699,-0.032932218108931086,0.5780411579486574,0.5881202677476788,-0.8888277882846924,1.056989311019439,-0.48028844969132706,-0.09637471411905953,-0.029133328225588135,0.5546144946618983,-0.22648127472816384,0.034840842609982846,0.4039302405383595,-0.04129998258359208,-0.10518735766898542,0.43539675960161356,0.04613661270762744,-0.37280703357913164,0.10728952584546272,0.4324659912449895,0.4075240510796349,0.14412130220750902,-0.08500538204567015,0.16364838560693054,-0.06609199194257578,0.18328046323412484,-0.2883635516417645,-0.09602888177603855,-0.11840168947734292,-0.09895568936630282,0.0069729292414094516,0.09390581680163017,0.021308734455483754,-0.037470980160172106,0.01658813675434533,-0.009796534462687108,-0.02265597060381914,-0.12139187856123795
0.112012722518823,0.1235768111326208,3.263959920516683,2.4755548666060623,1.1656522385547605,0.494725128081848,-0.24493255744931083,0.27872731473659473,-0.6787338165800306,-0.4466204024612296,0.9316513348740921,-0.13502678648011102,-0.5883084211127769,0.5980825474179876,0.15843093453867677,-0.036804568636734446,-0.025192065377162603,0.5239385370615676,0.18477782049831115,0.42943258122279876,-0.4668419119493768,-0.2666950732530221,0.3325769663843997,-0.08177080733434881,-0.49567030443071447,0.13990246745479712,0.4436839379993495,-0.024659166630534305,-0.23999387667830652,0.33657543961010167,0.20244377581924564,-0.341791873271812,0.6126926751301386,-0.07131475239219641,0.12427928555186661,0.31952341672050755,0.019346208711783507,-0.38879629740013827,0.6292672286233486,0.12140414705100595,-0.10834135871145045,0.4648577165479414,0.5111174877194476,0.16217744411404808,0.11346853651075348,-0.03212515279067481,0.08909232455396364,-0.011853064977041007,0.034113227448282504,0.16118833793870663,-0.02441626989091685,0.08391612901936175,-0.08258485911599325,-0.0002100704384021504,0.013645629571356602,0.028685547570860226
