0,1,2,3,4,5,6,TOD
-6456.6292477592715,2735.5620226543815,2970.175022032689,-9949.596677691678,-7048.931638370165,-1721.7851299398603,5914.257196566754,0.655183366782917
-8477.004026689287,-875.6288006721596,1877.3960797321213,-7966.133690009187,-4343.671317607164,-2620.861500752662,7895.11020859205,0.660076370133045
-8292.166333397241,-2975.2350319191446,3664.5827283852573,-5187.0737954658925,-3943.804609336141,-4293.9725157633,9373.340249693778,0.664209238405918
-4576.253580722802,-4253.939577836172,7096.040134552591,-4538.464605790066,-3098.1526380150844,-5935.571458656729,7969.117354818264,0.704552283446089
-6567.1694386940935,-7588.127389775229,5098.931735625155,-2100.7195310773836,-2330.9536203001994,-7001.876440568242,4282.442589421581,0.704582336230196
-6733.357506340829,-10542.056716450254,3661.056663802022,260.5405245350623,-2903.648722315909,-8523.135686227348,400.56937629426676,0.705107123421253
-6152.825198430083,-11504.776929463791,2758.1241297345264,1298.6768059373078,-2775.4591920512275,-7983.120676483527,-2617.4353995876177,0.708159050419622
-6615.538038013641,-11639.345733290294,2239.0048203019182,2093.1193803137144,-2866.441156439553,-5356.505585806897,-2793.53938058763,0.721130109732367
-3936.946563023504,-10248.953168621001,4125.495573598324,5012.070300983917,-3027.7914449012364,-3067.04825409525,-3448.9659874958643,0.723940541018978
38.0628170528805,-10112.271493982451,7521.6752920491535,6074.689341973501,-1806.1318770296507,-1552.1585901413082,-5082.8585543356785,0.725046661095401
941.6505555705877,-9565.627858976082,9208.539385568785,7686.300232926166,-1245.5722758022791,83.28539278518062,-5020.120232106843,0.72812901198104
-875.0236575712743,-7670.045342930399,9111.492816385175,8706.002613105307,-658.9293686342223,1831.7099121518875,-2505.7555678599424,0.735114955850561
-695.2607689852299,-7638.805289349921,8585.176649830357,11155.584343494096,457.61117297253,3654.8949695108367,100.79853443871664,0.754032752756077
-2753.070035740761,-7517.662827299483,6602.946338372477,13777.370316028913,1341.462340468494,4093.8577756365917,4365.693224821908,0.758436057398301
-5977.373267198648,-6827.282693307175,3375.01780035568,10988.37560680181,1878.1574996363966,1011.7021657003729,6546.07531308798,0.788774447231456
-10358.508866256503,-6866.631941752519,-324.3590627691736,10091.7974682533,2233.1080409661176,-430.051531499393,6605.593930902451,0.805917490799167
-16917.31713815435,-7594.411090474926,-4915.6327644174535,7543.713276585426,4385.302319544839,-3638.5214815594873,3896.1027924896644,0.809624526166911
-18918.883567079494,-8291.076567537224,-6490.436694454049,7252.921997671153,4821.855306096999,-3401.4201104077906,3452.926835751424,0.811564342861653
-19815.20378455217,-7950.223572889658,-6719.483320230067,5290.264848245394,5489.9255372342395,-3360.688024937248,1469.1368189473228,0.813164197951503
-20966.78068198416,-6849.832848667469,-7708.548470700359,4960.525885449158,4339.078595104122,-3047.4780450197823,628.8162184547555,0.81449711200813
-20957.374883088793,-5793.399004272848,-5464.116284665732,4094.935293041567,2605.8072196275098,-3104.96553805066,-281.9212130634455,0.835650220116364
-21346.169960010906,-4567.0824123844595,-3769.156726253337,2028.6221898785998,1767.8018229589863,-3545.293133052623,-2427.015760615624,0.838925124910112
-23062.304831352536,-2799.2916948925385,-6437.189709500388,533.2524067575309,1377.1115729313988,-3074.960377616064,-5679.240392220376,0.840674674778811
-20644.465442799785,-930.6247905990776,-6596.99565860582,801.7884407710727,-188.59305598190792,-1866.550523081584,-8437.518908859449,0.879670348468173
-19006.04746607754,-654.8770961016976,-4673.85792163464,148.54257783332363,-2056.0274110685777,289.93499103452694,-5637.914402314407,0.885572030982391
-22889.39031070995,1104.4255964724457,-6387.1291269761905,-465.8199731081134,-954.1665472200422,3216.712900221835,-6470.748825539367,0.90201319184738
-22941.133962168336,2807.4876516199083,-8009.142345512321,-410.20489589504376,-2669.202169534602,4584.027121802029,-4551.276394361822,0.902845014986215
-21078.644177282767,3407.9764057477582,-7890.771937991845,-1998.5295382608329,-3058.6606106174927,3927.7382596756443,-3594.0415325625163,0.90842340486818
-22442.978276354985,2617.85244026717,-7642.5402642807985,-2425.016558113326,-4249.443993706784,-375.37226578304114,-2405.664360825805,0.914361051966949
-21142.05311276166,2434.508521831369,-1562.9138010803101,-1039.2099947367526,-3463.4717650458047,935.6472436254902,-1121.966475073682,0.924196182648771
-18137.122928999343,1732.2961141019198,2806.7348154101464,-729.8552080001148,-2378.763487011608,-402.9278664197916,-250.24774484654213,0.924918755995835
-17382.378657152512,-454.78144363329244,4693.261673120961,-579.6485087680824,-1420.5196779866671,738.7115561316117,475.0401560439859,0.92917625126989
-15532.13569781172,-665.7714497562996,8779.428760797138,-149.70177614023186,2671.5517178055775,3318.5916923198442,2431.8778129850825,0.938742308499254
-15217.940297041465,1142.7198556782398,10443.444467531452,1279.8472936007204,4537.534752952891,6889.477440612863,2172.7157983030797,0.962457029138348
-17250.479641201855,1213.2308961936005,7939.429201511188,681.5711987268984,4796.993924581787,6948.8750418775735,2520.9547080491166,0.964772715064551
-19033.189701290397,1824.5746057004628,3620.674719855097,-532.8409107263138,3637.8592421641456,4912.817856208962,-280.64627512850683,0.969157330478309
