0,1,2,3,4,TOD
11.715998242245176,9.894247539730843,-8.960449245174333,-0.6097086307180599,-6.353493663861107,-0.946564987391368
28.31509778451262,11.312210456400734,38.59308194813073,-21.09622490680172,-6.739939758628813,-0.839253719086909
29.22832644501521,10.884218404128719,39.49347735026515,-20.18729077266435,4.366269797642784,-0.629508410326847
23.00607457746641,32.42879769667736,-9.334012061359052,-20.31046790876651,-14.15711021954504,-0.552569765555599
21.30565491232255,35.926963447898515,-7.921976246058172,-22.14858271729678,-13.56950230868838,0.085024864095449
22.102949264219493,23.321545166022844,43.49312697480562,-22.47560279575604,-20.543343959192065,0.750610688492847
-4.076400142291295,56.499842608580934,9.261866590066939,4.53904934406853,2.258844575189533,0.933069430133357
-11.074718130738011,66.80207062024957,15.932785729605438,13.035423412521599,9.701182434328986,0.964985078500852
-10.138893028065775,69.04149384169894,15.397586324240235,8.226106873906486,-16.34704654427173,1.15457215880067
-16.24937022288159,56.70944950053516,14.384920309823613,17.25540488564773,-16.191854339683655,1.16298914923932
-23.29702854749181,45.82890904945727,14.245221606221419,24.801347623975683,-13.81408581614604,1.39767420290358
-23.747592940880438,20.72489152012476,11.13702177491635,37.457921523986656,-16.946227827340866,1.46717689965213
-9.064751514674725,-1.3838140943167545,57.03218942501955,28.233119763330684,0.3653761825734643,1.57934041643112
-25.11977842377165,4.741265575156182,6.872453343635214,23.254115976261236,-3.5282192589385635,1.90189828659735
-5.294780618499035,-10.327648138595027,46.40147451580748,2.8238353926068753,-19.461915271554968,1.99736532572493
-17.593016702701103,9.145261389805237,0.8000142951779192,10.2708311822504,2.125756213115366,2.08856392307049
-22.280383515358753,23.30155804458803,4.9586031579463565,5.786806367863047,13.991592844287414,2.10800584058625
-18.06399336581146,19.719362320294984,2.8065406766466574,9.641300861055898,-12.936436510063565,2.10959538299129
-13.43159975562859,-14.289504666894796,49.31172840850988,8.316154253846818,3.1192822412596697,2.18307450301212
-14.164459072415271,-28.427734321235565,45.93443077598174,4.903185710080124,-7.555346540426781,2.18673876833911
-28.492032841687646,-15.777505563957899,-1.7831186701232693,7.7638311722181745,-16.604993511455017,2.26578497197039
-30.938351379151364,0.507832597753941,1.6050984907952868,0.3589949390156352,-4.325550022405883,2.27083487674283
-25.76113856068202,10.018782624891935,-0.23511742188702112,-5.116126596441439,-11.119439252731622,2.30516343750525
-32.219404208849014,4.812742295111931,-0.8122651116959015,-7.045700424269992,6.93224490717772,2.31073414033149
-31.220086123083355,-4.477420408940783,-4.815030271233438,-4.455261961208377,0.04564370080088385,2.33206780874885
-37.1669666795335,-3.7613760786196395,-1.6114310233164941,-0.6468356877845676,4.705332906994795,2.33281406790127
-34.2741306400364,-5.062844322934065,-1.4180867373991302,2.8039829475198315,2.4733854726373945,2.33585780652913
-33.15373257488041,-2.074795990177001,-1.4672634462431446,-0.8196968627738865,7.142068373840424,2.33867288492065
-28.972596684841896,0.7156982658050224,-3.6367633095844263,-7.384248489911679,2.3211417067090325,2.34020485222729
-28.477630505345747,-8.317729998746731,-5.190496692678495,-3.3790150704424193,5.715263706635755,2.34614583171231
-35.16382794759094,-17.96200310601437,-6.33471381505017,-3.95007522544148,-2.324401626865525,2.36055933695408
-37.8826314061624,-29.196333494728716,-6.789384165675887,8.525666798226757,-10.686278300009235,2.37759728821484
-33.27221890085721,-22.971738972608996,-5.436379428378774,11.418450899354236,-2.8062473371620866,2.37964604173184
-26.130311492654062,-19.47986894868652,-4.5597448413832735,14.29660071064485,-8.22202784207111,2.38513735077248
-14.301565376401898,-22.630757793642324,43.66365964428973,-4.0542130794366145,-12.515488032888383,2.49109772687554
-37.03726660346739,-3.8080005112301585,0.22925003718184192,-2.5801813826106526,-1.9666758280488985,2.50804369880753
-28.445685214301907,-7.3455415750474415,-3.5077814788924035,-0.7076861609605628,-10.32860015583322,2.5163481317498
