0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,TOD
-0.0027411646499541473,0.006367925522616299,0.0070754297907098095,-0.006266830050861984,0.009670893892413065,0.004602275107942436,-0.007264804602434453,-0.007817101695415099,0.0038388814882797423,-0.004668527737376842,0.008237623939486642,-0.0039496388366273205,-0.006878649044188565,-0.007990809688977092,0.009714255728074842,-0.008850903786167479,-0.006961932583524799,-0.00460769108774392,0.0043629843759620335,0.0015944307868916595,-0.0063061248312797965,0.006700322034074608,-0.008155819195663674,-0.007365327233464377,-0.003017419037108294,0.007805661809902817,0.0034701398937782694,-0.0075225747740595,0.0029177297084833544,0.009897655623779485,-0.009398089619745363,0.007273497091664986,0.009136102081295125,0.007254989781011265,0.008457917966886178,-0.006054517254512572,0.00866840707592343,-0.002131205571037226,-0.010300579834474487,0.008296141756337925,0.00579781084592727,0.010561989796766764,0.008754719952345053,0.00877558638210987,0.009133533852399938,-0.0061233148923498905,0.0033920096755066017,-0.008979467852158779,0.009738487471336278,-0.009185724682087582,0.008042440663155253,-0.007534875821256289,0.0032772979579173854,0.004773680992998334,0.006898222135320051,0.0059288161074633776,0.007297861934261264,0.006777894176707973,0.0069199241993177785,0.004787836673132509,0.010831187285752417,-0.005493171634277193,-0.00426749085805076,0.010295871401568277,-0.0052775531881230926,-0.9912938177674381,-0.010779535514352057,-0.0082180818956886,0.005469503717572277,-0.009407675734778279,0.002338743700095252,-0.000910014355370934,0.007963881992089666,-0.004672470582136515,0.0035549791058261566,-0.001922460311295349,0.008614176467913324,0.006621687423279006,0.01069839873087306,0.00902881300568159,0.004897140349811078,0.00519134627761541,0.010493824606760195,0.009226679969262916,0.006488164214181034,0.00865150676819478,0.005071017362095941,-1.75430895079149
0.0018044888575627748,0.008710864741404997,0.009170319149811134,-0.009659908170955453,0.00622374874176817,0.00838142542847428,-0.009959605731109667,-0.007667862909896088,0.008403081981526388,-0.009687158559274165,0.008560690907982617,-0.006688217904964603,-0.007977865833815328,-0.00739678365912781,0.002436486119107892,-0.006826076579320733,-0.01010964788035521,-0.006514611101337134,0.010235899232590231,0.004027976713976486,-0.008072714135347065,0.01047158901461358,-0.00229515221736546,-0.003169719772949909,-0.009862188976047424,0.004098702651849549,0.008908780456979602,-0.004779452537081487,0.008800245825208802,0.004767649921760177,-0.0045114500908941075,0.0077083115030349095,0.003833162256491143,0.007821380916789588,0.009308695856801042,-0.008651359554073446,0.007179776234385473,-0.008887366933048146,-0.003968671571295993,0.008569872243113764,0.010319853208206794,0.004613412426820684,0.008938498778716246,0.008753379355514158,0.004097702756875016,-0.008842800086806735,0.009765750601366028,-0.0016133599512916613,0.006053734975832664,-0.003434062630208931,0.005793029491132355,-0.005063691367527649,0.008168984475652397,0.010175121549312188,0.008716490510899644,0.010626245467915773,0.0071899378937830315,0.0052476497307140865,-0.9914306540326474,0.008530365562975982,0.0037299254470978265,-0.006457923856990511,-0.0076724145398625555,0.00543390449568174,-0.007153947080867036,0.006966544130730112,-0.003920014072585059,-0.008231755985567296,0.010499013362760537,-0.006506769103334215,0.008872989186334244,-0.007546637541640016,0.003967083590178874,-0.008483454992654708,0.008470773869000647,-0.008365866082861736,0.008972773641222006,0.005318873159511541,0.0030258106399999795,0.007337525560145067,0.008000880807196391,0.008200780570995969,0.005136794413223981,0.007754551406106339,0.009672427974221433,0.008822046154679785,0.003320278841565435,-0.946564987391368
0.001027997620166575,0.008196695459419005,0.0082316453654142,-0.007969457955546412,0.006391642754753214,0.008353366832974574,-0.007457029289941807,-0.006279244618428363,0.005760432245571566,-0.009746652087465054,0.0068014838587709585,-0.007128155075323865,-0.0074219000562139896,-0.00615886942145188,0.005232469922430417,-0.00753241490312616,-0.007531137348087461,-0.007146692454622157,0.0074452399249707625,0.0013137169362371904,-0.00796962978239778,0.007271814679334513,-0.0064316306126774355,-0.008005743928208063,-0.007094062226594209,0.008751351644984978,0.008181390872107222,-0.007448072893048536,0.003930047558401887,0.006742585866846621,-0.00652753952413689,0.009048047311061302,0.00722723954638649,-0.9919671721014705,0.006453438784015299,-0.00842492233960204,0.0068053225342369445,-0.008605093449515525,-0.006028745030316193,0.006894538620007896,0.004864446570836435,0.005671485640008675,0.006334244363303111,0.005933228583812796,0.0062967884150385706,-0.008421412749873118,0.006730990858501215,-0.0036497551274746166,0.00654398353283254,-0.007294282059159932,0.007180171121159244,-0.007210753844689367,0.008888873890167681,0.007780693911495738,0.007740370353548271,0.006928909067897669,0.007558581029529985,0.003718725170618749,0.007666937139673452,0.0085295442752086,0.004540454986009548,-0.008157889494119679,-0.007923152540723006,0.005835714550654133,-0.007100990517176656,0.007183627625282907,-0.005421549539676275,-0.007614072021547804,0.0065414331961592045,-0.0063651356522964105,0.0053138648860524725,-0.0032642236709483014,0.008719652357847968,-0.008932116461811423,0.007995431509473088,-0.008333497128594667,0.00630838788469682,0.008351543432848954,0.005336254870311681,0.0069471906252999704,0.00841478357333963,0.00734083849243323,0.0050556539304905425,0.006401376863809639,0.011087508892871622,0.006623382080665625,0.004635105005927599,-0.839253719086909
-0.000997551710006266,0.00792204507026014,0.011724371738383423,-0.01122252007153902,0.009818551980685389,0.0035734504678152207,-0.015029110427233391,-0.009226743294579147,0.0041964495590639,-0.005241713541914478,0.012502245958408905,3.6173517872809036e-05,-0.007127631630591406,-0.009006106073041295,0.0034217198738152113,-0.009409421146480594,-0.014832622576942095,-0.0005662779823284018,0.01167307595562407,0.005506114016884859,-0.005986333932001171,0.015621865286691905,-0.0005377264365923225,0.00048018886584688566,-0.008866834883180073,0.0009328802700468286,0.0034377449442849497,-0.0019468683043552064,0.008666093594657689,0.007587395110924577,-0.005127629042025003,0.008397369512189265,0.0034054767920691114,0.007315002641908022,0.017213635976563713,-0.007024907961386886,0.012726978404895341,-0.0017108283360454727,-0.006389917036882678,-0.9873253406827086,0.016740880159918675,0.009020377748955623,0.016394158088267857,0.015708050095435404,0.004090346236954409,-0.007802715940622026,0.007282645305880114,-0.0029144467969496844,0.009598588173215742,-0.0030890986905282333,0.004584749502366815,-0.002505658914102614,0.0007129925140202561,0.01133195790663266,0.009218515309453966,0.015141066390548028,0.00592192582291897,0.01285687579438742,0.00882045399871953,0.004233419136687562,0.009275753812352084,-0.0011114288742360553,-0.0015978389654454732,0.010311549786945592,-0.0026136920062877385,0.008731706749607208,-0.008169037962325222,-0.012377950780013339,0.014161414590936805,-0.009793832661178734,0.0035478957475375593,-0.004308342703804878,0.0019072133445043084,-0.0037472966401809523,0.002312929747902971,0.0003094736355301879,0.016945864960379937,0.005171286056509694,0.005977240979085669,0.010993017366743532,0.003076178079955916,0.004606234468045808,0.011380587413351339,0.014004855299841527,0.0065578677511785284,0.015245120145337876,-0.0005581825384614592,-0.629508410326847
-0.005063233655421264,0.0061428239110769885,-0.00019788137951572347,0.00018414593414566092,0.008664195396247592,0.010892556969862875,0.005601396186979242,-0.007398841038325545,0.010140508831420654,-0.007207435185389841,0.0017340233176188094,-0.016869218807295628,-0.009074832970572735,-0.008094314864107279,0.019924355423320224,-0.007130306585071649,0.005831529316127327,-0.016875935283524247,-0.005370958335483333,-0.002843674493722586,-0.009777636257413692,-0.0077706453828886865,-0.02129807218275957,-0.021090614117495816,0.0026397982989004834,0.01914709124289147,0.009047043448797028,-0.018463268846347934,-0.0008139799028072185,0.011846990999759492,-0.016362224216302488,0.004969860807876461,0.01800041774708571,0.008780049166590205,-0.007845889499457002,-0.007058812698574323,-1.7863952326800536e-05,-0.00889085202276402,-0.015437600831277584,0.0014049483006735798,-0.011430530978222228,0.011185007602921862,-0.005185325770634802,-0.003224729680600252,0.017846570546351123,-0.005722334516055219,0.002512469009448301,-0.020035204292415912,0.008929980561930928,-0.018177823807443802,0.015227955108450505,0.982187195313377,0.013211208629894711,-0.0037355002271284308,0.005039356616088122,-0.008234239034260163,0.01171542209005416,-0.006982623668617213,0.005877038576178578,0.009868307407484324,0.011145038427022075,-0.016671141932525557,-0.014166253393473669,0.008514626096309734,-0.014620284553680451,0.008946581446579227,-0.01300335938714466,-0.0005349293639822878,-0.006819701973215499,-0.008487151555778607,0.00891974231373349,-0.0030276564007971174,0.016789563681228817,-0.010203262240466337,0.011543974339415076,-0.012818012526317197,-0.0070857543818608456,0.0074452674073956625,0.016883240803759296,0.005337092014556351,0.012258664594820076,0.010861522211674992,0.006862528216977259,-3.2710772071833634e-05,0.007937551317653044,-0.0031017967499636246,0.019531739556258632,-0.552569765555599
0.0037077109455177825,-0.9901555677659211,0.010523504932532688,-0.010784868380804054,0.004975694812618572,0.010122767632094722,-0.010515648197883606,-0.006403745496534593,0.007591354866979535,-0.012717896266588261,0.007865197504104374,-0.007647546727372728,-0.00806977047589211,-0.005993951641723513,0.0008023432734185557,-0.007085567117566671,-0.01082910916533144,-0.00729348299181458,0.011926987441875063,0.0030047984956130145,-0.008913890567565244,0.011031079268738215,-0.0026926677297308124,-0.005242769114186552,-0.011657961288986007,0.006478070053438363,0.010880279961483429,-0.005441305691171377,0.0073982363912267176,0.004316308267788772,-0.0036652546213932994,0.01016460970977997,0.004130654833161924,0.008579023852246438,0.00880472556054919,-0.010114985801065257,0.007326746572140365,-0.01200905212486722,-0.002572117837923615,0.007990245380465983,0.009052833861739527,0.002796297103519411,0.008073486529509035,0.007291427703271883,0.0031854941448259746,-0.010319600482596109,0.010408067522604503,0.001037236136528094,0.0050219540321558955,-0.004004879240474267,0.005668311529499472,-0.005348257966301402,0.010997479397608765,0.011898741251897717,0.009214092581312512,0.011114178086977174,0.00740809898896904,0.004591314815872857,0.008958347138391436,0.010424212890042696,0.0009992297309692319,-0.008049288057513202,-0.009111049995113647,0.0037529578702365876,-0.00744245568645382,0.006585732157347724,-0.0019152374338313998,-0.00882491880409548,0.010658185945280034,-0.005196870080102519,0.008213510319388436,-0.0068448115185454385,0.006590421515917093,-0.01088505219806435,0.01015108075055222,-0.01111634257349336,0.008340469732273932,0.008431367947369973,0.0010459377687418285,0.006751731473373513,0.009743772640459033,0.008616710291954708,0.002831915169736638,0.006846042250909278,0.013404376153293972,0.008161017409058955,0.0026551702022200724,0.750610688492847
-0.0011990717487408312,0.007716517256977705,0.010955398648645375,-0.01076979458385009,0.009720175591003521,0.0037270487670190773,-0.014309341636214631,-0.009612184023336827,0.005459118848460991,-0.0044311477422502256,-0.9876582249964196,-0.0006530221910961014,-0.007310718486534013,-0.009420172377431757,0.00361456819000271,-0.008864061143411851,-0.014117102411958085,-0.001179600140900024,0.011150196480170496,0.006008028196450926,-0.006047501028572148,0.014961700596888197,-0.00028554447433856126,0.0011245394968242399,-0.008686057642698268,0.0001135296505863112,0.0036822962462995613,-0.0019165578559033924,0.009768724685266034,0.007130302316768079,-0.005167090372572985,0.007281567698412686,0.0030535456800766542,0.0071289244425160455,0.016456614408742565,-0.0068027159913086905,0.011847875944039857,-0.001752705589122244,-0.006339284796596763,0.012437388435005857,0.01679742396816037,0.008910463208753815,0.01582046167723453,0.015463534542870312,0.004234217848606475,-0.007503604802814288,0.007773696539019376,-0.003526587620901946,0.00939495085565382,-0.00257329809360534,0.004710859146658222,-0.0026201280737870626,0.0008073072393299416,0.010799681772425697,0.009086156226207386,0.014661089394850196,0.00603349248501086,0.012015856343766621,0.008759069606078786,0.004249654909805178,0.009362995278053734,-0.0012320406766833578,-0.0020305029291755807,0.010143608818618081,-0.003251522210811378,0.008600234325679398,-0.008108436769982703,-0.011595814643938034,0.013961951927773653,-0.009798947622748796,0.005121228868427991,-0.0057747091095164274,0.000780962515788998,-0.003602678351418269,0.002744690203557209,-8.285135233681152e-05,0.016204173781128324,0.0036673496493613168,0.0060330668121620756,0.010698228540737292,0.0032034643792336445,0.005130502026166506,0.011280457578658375,0.013510745324486314,0.005370109200091097,0.014721054755011046,0.00018987737934459542,0.933069430133357
-0.0037283627825566937,0.005821512020153389,0.0017982205940437449,-0.0017917694650279679,0.008739351109453179,0.00826706298305918,0.0012530463998207783,-0.007718381631329374,0.008574873576546783,-0.005359169846928358,0.003997290164863639,-0.011929616363338521,-0.008140087968980306,-0.008225982886868438,0.0155140638260509,-0.007070351315205099,0.0015043425107408356,-0.012140746941075595,-0.0020780445474215662,-0.000667181097042321,-0.008205832124457028,-0.002679635061593465,-0.015201237157276113,-0.014432515427242986,0.0006697172837446191,0.013395132165122305,0.006819651116840145,-0.01363343216187964,0.0016041632123144905,0.010365264349675265,-0.013268168119911446,0.0046067424725097506,0.013726014208178566,0.007755333801382127,-0.002102199356296791,-0.006222346407261132,0.0024501805027185527,-0.0060014510101126725,-0.013010025991364768,0.00375113889804096,-0.00444737340596178,0.01057185433018051,-0.0002690842149929398,0.001199177369568262,0.01410373822068861,-0.005383237411753451,0.0031739464292989557,-0.015537192747216691,0.008822721616612277,-0.013690714091229118,-0.9878478819272317,-0.013409771796792688,0.009026753355543642,-0.0009683556323490475,0.005451040398877024,-0.003081271956602714,0.009792086951117657,-0.0023022168369371044,0.0060257622549179934,0.007607097276041822,0.010826713264630316,-0.011935370464895664,-0.010300452805349124,0.008834122053647912,-0.011167546430611863,0.008488583299619615,-0.011771477894625399,-0.002679006258956094,-0.0021742919824235393,-0.008628860993520312,0.00750922027276724,-0.0033984394863954756,0.011836832326760138,-0.007601703965972965,0.008493912177100306,-0.008530994609039121,-0.0015849215657864689,0.005500500681365434,0.014093794010463607,0.006321050182793941,0.009158342780126378,0.00884544632957707,0.007995987505338777,0.003028064941716048,0.006085363151684164,0.0009561743362258371,0.013754726607588488,0.964985078500852
0.004378525806106459,0.010213530454138498,0.010459121365497065,-0.010732214547775294,0.004293008883972789,0.011208934092815483,-0.009797782360580973,-0.005847611262095376,0.007791232276915634,-0.013700605861412148,0.007083573369838339,-0.008854548391322832,-0.008211592767663223,-0.005413990364579637,0.0006187911271410551,-0.006923969101633648,-0.010186857706644395,-0.008375076073353584,0.011920836179777754,0.002335552296211802,-0.009428627092477652,0.010240320899262337,-0.0034462865828492934,-0.006682481203885225,-0.012000312344754674,0.007909264032550515,0.012042602828923304,-0.006264218839982341,0.006722419625533424,0.004083485411268621,-0.003635263279985355,0.010805149684289993,0.004621161991535407,0.008892243308145592,0.007443120059519704,0.9893043936569366,0.006655580254101971,-0.01368699880890781,-0.0021856597644162004,0.0072204001636120745,0.0074711271394706565,0.00196256226202313,0.00671260584999454,0.00584221611245192,0.0032399412787941125,-0.010807151496760474,0.010668993147912004,0.001556640735929188,0.004423934219597445,-0.0045906501122583935,0.005984614485524775,-0.006003756953261788,0.01274316986734083,0.01197167906532154,0.009227291051118806,0.010347334608025109,0.007717053096324992,0.0033572744305380158,0.0089875691894802,0.011478379885219787,-0.00021122192317811765,-0.009328041034494436,-0.010323506165815524,0.0028267094509440444,-0.008166768715617211,0.006343084073774617,-0.00110179869248164,-0.008410723652870856,0.009907456019705581,-0.004512778663643097,0.008486488135215997,-0.006777447568269026,0.00795048059429232,-0.012150886842690103,0.011362979219161056,-0.012934771188366988,0.00695902095889543,0.009513639927878839,0.000482972123673968,0.006157550879861098,0.010885578854420427,0.009170833283854492,0.0015415424472322806,0.0057499445390613935,0.014731789445173758,0.0070191849700255325,0.0031967151601221405,1.15457215880067
-0.003096629395714424,0.0068385711914841635,0.010142079376947288,-0.008650164032386713,0.011179524034292463,0.0026465203672098093,-0.011872769705178468,-0.008299484956497467,0.0009704828562095498,-0.004313672696419429,0.010896160699286311,6.033607079744519e-05,-0.006527106750332932,-0.008361878288782603,0.008432617311470145,-0.010695895799467515,-0.01146894961768699,-0.000951344448215298,0.0073608688259804225,0.002518934034438958,-0.0055574670323842,0.011540676607646919,-0.006188583991553752,-0.005209116268591409,-0.00439635858462901,0.0062960458515170115,0.0014051456616237022,-0.0053891472755306325,0.0029184787856177817,0.011061537969250676,-0.00866907501337608,0.009351876794467648,0.008223527035573218,0.007446895174181712,0.014390992347693051,-0.006125598504394446,0.01283949455737978,0.00035713513455279465,-0.010404656156347135,0.011136809283119645,0.010689740198766727,0.011989759076804359,0.013983476332078785,0.013212892560695423,0.007870187989029172,-0.006657525408361564,0.002944160501130315,-0.0073144777781139645,0.011302944492978527,-0.008444458479098462,0.0067674540974581015,-0.005439310519557459,0.00012946731280604468,0.007503798329951586,0.007892729751110066,0.01038568325481472,0.006513357010778964,0.01237755854977065,0.007640419399572856,0.0032920854651395316,0.012402707061166304,-0.00259748301714421,-0.0011343985514984914,0.012320302345063587,-0.002404278084825321,0.009596177273865095,-0.011843978561464515,-0.011752018352056531,0.009137121080477633,-0.010729251349844593,-0.0012937135469144666,0.0014827695813953647,0.007492364426797314,-0.003144370093276063,0.0007318344534310067,0.001956253425204253,0.014448942346068815,0.008490052357644396,0.010662353828741115,-0.9887669640158891,0.002748298750695136,0.0032788603589341114,0.013114787908186142,0.013256276744590888,0.007040192402930025,0.013196263485874929,0.0015242463645092352,1.39767420290358
