0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,TOD
-8.11612188486499e-05,0.004500841926860677,0.0008181241111291498,-0.0037310568066486224,-0.006431262280092359,-0.006137710340980012,0.003410478852625274,-0.005623946100117754,-0.0010592291857921096,-0.007122563466958501,-0.004257739829709729,-0.007656231678463053,0.007756485088494124,-0.015128878764730184,0.009116098299143201,0.004843554422610884,-0.008386651257143938,0.008086617400288872,0.0010254933422663003,0.0028083269834165967,-0.009225090112153212,0.007103828657419175,0.011219476213875096,0.007378720296900786,0.005052558067160966,0.0016360309401827595,-0.004859774188508204,-0.009639573397300226,-0.0008904894786999972,-0.003028585370241206,0.0044658617921674755,-0.005877728393949988,-0.006360184833448504,0.008979257790158603,0.006792250742920308,-0.0048403606396557755,-0.007889373437930513,-0.0002587132638419448,0.010924233741648496,-0.013316464554271863,-0.003952797451567979,0.010138521147618179,-0.008271768163519577,0.00775863196129729,0.005519320629711404,-0.010426466516343639,0.00423940423050903,0.0042330501384970735,-0.0006811383438006732,-0.0022392443820466786,0.990734414088013,-0.008068756315850746,0.01448372669567452,0.0073082144627045695,-0.005123209637159997,-0.005858246444622753,0.003572340501088164,0.00047267768477859935,0.006649578256815608,0.0030069609695454196,-0.0030801321160424744,0.006525113039961642,-0.00922292508580212,0.006002514122806709,0.010492763817536645,0.0035787102410024434,0.00039707264097480274,0.0032920702910122887,-0.008862133195012065,-0.003013939877283579,0.0008830200446729355,-0.00694270121809273,-0.007894935949927784,0.00818593693605796,0.013842340684685607,0.007252555594241365,-0.011223456156156216,0.00811302335995327,0.007273042511948506,0.011324351913208824,-0.0049194522990649685,-0.002915420560235641,0.006021438863064
-0.008729723051944624,0.013855358775139128,-0.013809814185910221,-0.012633159145193055,-0.008602506854013058,-0.011844374088959282,0.0019041156282487703,-0.0026210354882722905,0.0012840498851595884,-0.005210291423122869,-0.00893048823596079,0.0008607671826831117,-0.0005612115373498683,-0.0054332161775965315,-0.0008643563826595513,0.0018834523139281752,-0.010555519669039445,0.001571787249944839,0.002804818402648381,-0.0027386110237667604,-0.0010783922205457805,0.00593124494565315,0.011630311876293953,0.00573221167120265,-0.002858069772378922,0.01289085433426828,-0.009505570957216082,-0.010224456376337954,0.009585114171559175,-0.00774184410896334,0.004685898247762574,-0.006326656402184357,-0.0004275808632783257,-0.00040388474863150176,0.004620805458254648,-0.01467362451707539,-0.003571669069933813,0.008671789969211018,0.0074940683281152975,-0.0016404266661683418,0.006389545997683052,0.0014482650667557856,-0.013799856707797337,0.0004957103150585027,0.012449119012776547,-0.0016459350232761196,0.00855779815513695,-0.9851050091715653,0.005641652091727602,-0.005464944866651274,-0.0047099405365379505,-0.0035340434091960665,0.001908573158746047,0.009464136544794909,-0.013283926474491881,0.0016289603089532957,0.009909223114380812,-0.0028539949313772088,0.004666793807498997,0.007229117921157521,-4.2989548694079956e-05,0.005185766829518183,-0.011125117519651513,0.010890632244095895,0.006782283913697028,0.013979828761421266,0.011174700250677669,0.009861327024859704,-0.007744918349997129,-0.011766437891922466,0.006731243432491735,-0.006375872560612966,-0.006059911349190184,0.004763886468196303,-0.0018096322531467523,0.007096159845276631,-0.007902802478034964,0.0058407285253715985,0.0035871605562552084,0.009635812670250737,-0.010639776405750631,-0.008371091323817581,0.0154433843788352
0.008820831580722908,-0.0007498440427145974,0.00451158042368634,-0.0006360623657659289,-0.0058966552072934825,0.00024069147232224625,0.012530865958509885,-0.01535079783700233,-0.0026791227467630116,-0.009446520694014736,-0.0005734032235989734,-0.015300816763865467,0.010763804725467634,-0.01813593957557407,-0.9822060257858685,0.00883891890525441,-0.0037742183070382284,0.0108512642770196,0.002052154995104739,0.002576707021924469,-0.011634634691424395,0.009210709787340555,0.0025815717719039274,0.008414674498985178,0.01566968588306807,-0.004711237149264176,-0.007093064835567841,0.0012846250077510578,3.846120157382563e-05,-0.0063551416841598,0.0024715825060510933,-0.007851614575801573,-0.015226398845937334,0.01650529956672594,0.011384721976065201,0.002534157553007763,-0.013142999420962415,-0.003514254553749009,0.003526605808082725,-0.015843525935348907,-0.013784591299246383,0.014310846580278244,0.0037480505242955555,0.007474649300933547,-0.001314089011915343,-0.012383816781034587,-0.0051605809982004005,-0.001865246490020661,0.0017277701797044492,0.0027691754239362134,-0.009935990617809552,-0.013740225178396301,0.015544447185006622,0.004746284529514864,-0.0010146735054583104,-0.00427544651678969,0.002616354158171276,0.010993221878967882,0.013910761062757638,0.007286411990260267,-0.013654381803053445,0.008429257235311677,-0.0034618387998413686,0.0021883775796412517,0.003212039877300184,-0.0048606302538303885,-0.0030483167388477466,0.0023361762971696276,-0.00015378297692866707,-0.0022852915088232037,-0.00031495137416988507,-0.0050070663441026345,-0.006725926482258402,0.009646192764594665,0.01776624963179221,0.008725773974495421,-0.004156442503350364,0.008249806169339178,0.004701776777426898,0.005625560915338195,0.004067023538943853,-0.0033604095840421024,0.0173694865991158
-0.010560560747620074,0.014507522325013598,-0.0167209141140662,-0.01838637969431346,-0.001674073211473273,-0.009942999160500104,-0.00014581967318096772,0.0011112192066209865,0.0016915213126287264,0.001337370349533812,-0.005920390885522554,-0.003483021293651072,0.002738629217515281,-0.012369749458458694,-0.0004533146771804389,-0.00233853513390757,-0.010323596536815464,0.006694256961595899,0.00048695677626554325,-0.008341191458915802,-0.0019486582229741693,-0.004602249823722087,0.014602468650763131,-0.0033486828229127756,-0.002293910311559489,0.010735766548090426,-0.008830515876576663,-0.012441870801558508,0.010153422418416415,-0.0026149698518974467,0.0019600442101544166,0.002138711161656978,0.000978526158734204,0.004659175580204664,0.001046922546314992,-0.013944612846570944,-0.0006359519900834672,0.012721945722656407,0.013742160629291456,-0.002823088360138078,0.008043873162444216,0.00408707070859185,-0.01563783546664526,0.006808628313994953,-0.9820678745839727,-0.007848684701106098,0.006625637363998585,0.012796580236856155,0.0009954455882371094,-0.0056889091724231415,-0.006285596368672872,-0.006424894093201878,0.00546815070880004,0.008289550452452861,-0.010608390454571787,-0.007520422462394578,0.015366050303852597,-0.00116412619613222,3.908681980764678e-05,-0.0005780628355569807,-0.00017597923564008664,0.005636001427501588,-0.012779918765012707,0.01075084738809304,0.013970542441434385,0.011928077687574729,0.014580889499127128,0.008882050320975872,-0.009362294984804957,-0.004783450583626049,0.010702246972700589,-0.009273630669724286,0.0019732503302559547,0.0065097721327883416,0.0031687398274313173,0.006185811563408961,-0.012259385143698093,0.0094313469955002,0.011887228422430476,0.013994262302388592,-0.009198151398444872,-0.0021233027251811596,0.0217868349329398
-0.00911812995000548,0.004987731466164334,-0.005818466332179516,0.0034365273386250113,0.9804664728011124,-0.015874922586254024,-0.002641705663312649,-0.002177199993994673,-0.0020806985355647954,-0.005774272697579718,-0.00031451707386251875,0.005467919140178233,0.0037571208008046184,0.003662970841974032,0.006392600255221418,0.004335667005271694,-0.010461923533588036,0.005800258172706673,-0.0005330023776321918,0.007154077943635534,-0.014486795269534301,0.0206274893340429,-0.001130944073697847,0.015008687007465193,0.0011201029519695414,0.010876745446703952,-0.003601377725301843,-0.013236672120972553,0.007033124646883053,-0.012151971609290546,0.013333480062844016,-0.017849138528118497,-0.004649487654228615,-0.002792013971285307,0.012690666305558727,-0.010423125461057071,-0.011836514861479106,0.0007376667164189833,0.0074532197030803965,-0.007192323886409763,-0.0035209111812077197,0.00655273987138719,-0.014649112540300335,0.005056531303025366,0.0010928307344142678,-0.001537205851487985,0.0075049363293535004,0.00906309918001417,0.009312121569735446,-0.0040095683642619555,-0.006671999949640527,0.0015055566192946172,0.004556517483016042,0.011867436012919197,-0.012367584073038354,0.004419044808856923,-0.0008971314158838877,0.0030330431151193173,0.005676893490596543,0.013138497301195326,-0.001996316828645295,0.004136758860765024,-0.00788567643298628,0.00882395506160315,0.00691217238643794,0.015262612482466175,-0.0019243918570198179,0.007951998337428396,-0.0071945678895725,-0.018029421193944548,-0.0008230428333795646,-0.006410741461038959,-0.019650784442623536,0.004635066434032556,-0.0037033667229181572,0.007085468330446709,-0.00966913055710079,0.0018164762575178905,0.012366412548049445,-0.005632217808018893,-0.010233667535845472,-0.017245702582637624,0.0236539792007251
0.011329539797509046,0.00030911604403958704,0.0013490151516263144,-0.00811525197492575,0.0029928582817530087,0.0063058099857944356,0.021163918290908624,-0.02116434195501,-0.0011068595668930334,-0.012658624654435064,-0.006497248731850486,-0.025179477454509307,0.013622391853907899,-0.026861812787530442,0.017842934454831812,0.0072103592175030975,0.0018972328037399073,0.011981111405796553,0.005958726855036179,-0.0063718081876566225,-0.006792428908855105,-0.0007190524336379436,0.004702337348006714,0.003039911094177109,0.021207346400698844,-0.006039801639324091,-0.010193657547193055,0.007759377374761234,0.0031395245574777483,-0.0046226311035498435,-0.0005566976138124119,0.0006250364992956567,-0.01886025159798389,-0.9757662871930546,0.0077518736448454195,0.00566543516544669,-0.01000835985839047,-0.0014462151495269837,-0.0011730263948262598,-0.015920532334870636,-0.012405905217533817,0.014665678730442444,0.012063430123195502,0.002216452701315252,0.0030306870842111023,-0.016923139430251467,-0.009055312916959504,-0.0019636487468780426,-0.0037194613674072785,0.0064362155472702225,-0.009782325451808578,-0.020903220988029124,0.019183173847166165,-0.0010917767208851585,0.0049137671822194725,-0.006169151083626298,0.0058204504190933854,0.013790559953555544,0.016013976097518288,-0.00019158309978721218,-0.01897227852791758,0.010524501392494865,0.0013988673619570388,-0.0006154227654002423,0.0001977282143208528,-0.00926326277667272,0.005173275081360883,0.004036510586671005,0.001399509228617036,0.006747683888741865,0.0038145337503796574,-0.0067435481208158905,0.00357205749105836,0.012659980841213237,0.025260652015380525,0.00811397923426424,0.002421340028610064,0.013903051043611071,-0.00059269993104099,0.012990826925752456,0.006461332054562529,0.005258779250724485,0.0912510183968422
-0.011038041671814814,0.015627112648294566,-0.01422670208099905,-0.013166361151312983,-0.0097134621682204,-0.01341696593597834,-0.0010520049211538533,0.0015387688215890859,-0.00024034893168991284,0.003240377642117326,-0.0008731269649158377,0.003943080467349387,-0.004445809679824713,-0.0016192096886049334,-0.0021229947379664735,0.001441065676940705,-0.015704740026284168,0.00029664397627130205,-0.0034847655830316853,-0.000672190411949871,0.00010446123821679365,0.003449874253692311,0.014517133385031977,0.003985689928797991,-0.006507761088647215,0.012208258015791644,-0.00896761307109224,-0.013619277928890908,0.008561147305127534,-0.005939568446522991,0.004174574818140673,-0.007840088643169195,0.003613085150777591,-0.0037212785009511644,0.004705921349505232,0.9816630290481222,-0.003396290057928945,0.009604991263395377,0.012655786349198199,0.0005557066082152251,0.008226553814609709,-0.00040545594577209854,-0.018625061723470508,0.008078273123022752,0.01355995418422293,0.0009865566060818602,0.010715011751342308,0.014899011658786073,0.009317578640373053,-0.008126407380511715,-0.004868712882236583,-0.001085104658870858,-0.0022289772226957937,0.01259647386743851,-0.017691259672052255,-0.001688173127061654,0.014226100788130159,-0.004635265650729155,0.0024019230904449547,0.012041340538123285,0.0033996740474892383,0.0036269676990142168,-0.016835397451679265,0.014417578891943058,0.010559840024064172,0.01402559381641277,0.008751003429284105,0.007865792452169689,-0.009200207693903556,-0.016309780302847098,0.00552790405915805,-0.0034753374612879733,-0.004853470662761249,0.0014769722068496084,-0.005898000485988332,0.007871805840789593,-0.012489469013163465,0.0019825919097755137,0.0084025327196565,0.009149947059707893,-0.011940640829536855,-0.011179317782888004,0.109828407190697
0.004712774021140613,0.0034998972751195826,9.224463500726308e-06,-0.003512636172356255,-0.004860229250873264,-0.005845501093707391,0.00207518927444425,-0.004839417224638745,0.0018003140638293417,-0.01666012804145952,-0.013456295353428247,-0.008355330324833703,0.011541854253487317,-0.015561406652234187,0.00861596427871372,0.006686187249834407,0.0005912411800338029,0.014984352998492266,0.009654203577247672,-0.000799383512956779,-0.010383498759408763,0.012478756059913408,0.0031232048438737813,0.00405325842417049,0.007956935631001192,0.0061514457074777025,-0.001697712885624511,-0.0097915635773147,-0.0009247380520422578,-0.006053640401762576,0.004858088014636491,-0.002773044268408544,-0.009714813316920182,0.010899849416007005,0.0047550110411808955,-0.001990105133048113,-0.004899399959273832,0.006857648833305714,0.007736611873713166,-0.010174284356363472,-0.007099897430630677,0.010366540141380803,-0.007711353857540654,-0.0004392093679556603,0.006432560424568904,-0.014060294003615276,0.005445788343872289,0.004749892716641927,-0.004115897446800437,-0.0016743420611656373,-0.008390129604901759,-0.005718480933605241,0.014278496023127455,0.004950775637466889,0.0022822662796336754,-0.003967811710133565,-0.002351772062036315,0.006478020570127983,0.004257368833797852,-0.005313784631256069,-0.006097853091531153,0.005131638409074348,-0.0001009185943792977,0.00320732820688529,0.009973336189950064,0.006860959411922734,0.002668893963064591,0.006795464947688512,-0.009502466809828162,0.0038671660372212495,0.00810598678227133,-0.0161288602683889,-0.013186821760412396,-0.9871758449272284,0.011755129436126078,0.005419810487929534,-0.0068113093595781925,0.0127152300010623,0.003930577530992145,0.007883577563385865,-0.005044776865181504,0.0019355691217022338,0.113440764064444
-0.006209134843795452,0.0016671818715823026,-0.005199876354018626,-0.0011991739177859252,-0.010824764449334045,-0.006349415616305058,0.008221904457752269,-0.012725516842109767,-0.004222046106378838,-0.0009229937172584057,0.004242700399619222,-0.007311118840165309,0.006025122501917629,-0.009976475075318986,0.012266232152601196,0.00013707495111075878,-0.01068544044131341,0.0037969531401835063,-0.004345538597169498,0.002438838058544969,-0.012048836697464208,0.006725895655163029,0.004962684138528269,0.0123662296221446,0.007589924177697055,0.00035980515802636764,-0.009941948407246005,-0.002162495726784036,0.009965507192535455,-0.007383758201824374,0.007152871183474431,-0.01044060359330618,-0.009259809791125121,0.008080064001535655,0.013183099870448002,-0.0038983561299460144,0.9852163378514415,-0.007735934576082034,0.0029310454421312875,-0.015159834317841953,-0.0024335640620975025,0.012634520842049538,-0.0013536918266571787,0.00822760068618729,8.909238442876568e-05,-0.006828672132381534,-0.002634986039701836,0.003655611859010841,0.005791153006697913,0.002706494657274589,-0.008092443385080555,-0.011715739639233624,0.012689509568342344,0.0060473243906711514,-0.010296965331393996,0.00020010133394233326,0.005528732132484354,0.0023628231156532626,0.013196115229596527,0.012524697324193264,-0.008117410202034958,0.011092015109843109,-0.009343310926974102,0.004206717483317384,0.001693648848041106,0.0030873856589419693,0.0008939730711967043,0.004714478116413888,-3.384487961128447e-05,-0.012844413165456,-0.005697205521479176,-0.00012396083044627715,-0.004053497506535786,0.005025511812266989,0.011063431054813066,0.008020986114871599,-0.006004302017176735,0.004796589478878445,0.010713576127482626,0.0031022543226131537,-0.0017487233312288193,-0.012152249666764885,0.137447118292763
-0.0029574169715820336,0.014037393769708636,-0.00729255403399789,-0.010789909200801485,-0.008501044217026715,-0.009271247521889783,0.003202175966944096,-0.0013876571596674206,0.0012817997566367777,-0.0023332764350303074,-0.002497088296203082,-0.0006958119363421777,-0.0004960484844695621,-0.004934765261870186,0.0019576852528708855,0.010268544824340128,-0.011590498451969265,0.0005783685920974308,-0.0011716207396034641,0.0006781584121174056,-0.000179421807937917,0.005189319041294209,0.012524509654141449,0.0060044885649371315,-0.0011422690621038481,0.008811033216135753,-0.00772252084554926,-0.009330093714948313,0.001759251371868763,-0.007007351802856841,0.003151489364278729,-0.011198441307423194,-0.000798475842859201,0.0003125428673875222,0.0051033003067903135,-0.01422155151670189,-0.003773377286888679,0.01013948198944735,0.01063740871321898,0.0023959673165220015,-0.0018611038823199988,-0.003561366178657502,-0.013862193140276273,0.0056883872975081705,0.01024497714633146,0.001542335801418641,0.009315639125746927,0.010923704864115388,0.008908604455209801,-0.007913152192508056,-0.005817542511053642,-0.0020178486042822363,-0.0026346133303792674,0.011314016728498456,-0.01213534007618481,-0.0014994729703121934,0.011914209774818238,-0.0009154589014198106,0.004272005513508757,0.012182847278124073,0.0005336521140626242,-0.001234204696243,-0.011799925122028926,-0.9860167748898354,0.008746981072659586,0.007794410866645252,0.006633529043723721,0.006733149319839201,-0.009018128374993342,-0.010811550597610457,0.007654436742200417,-0.0015696687504030997,-0.005737326886676497,0.002795376436490639,-0.0019169774990084685,0.008723951971015793,-0.009074092434529418,0.001570837848704566,0.003347832567435952,0.009898593846873522,-0.009509853229522395,-0.005922142478451124,0.175701572519407
