0,1,2,3,4,5,6,7,8,9,TOD
-22.049293361667846,-12.26606891511866,-1.2126596145202277,4.3539213706846,-7.8651335021574145,-8.236699828115217,0.8263771780544471,-3.2375081148549407,4.754498798436661,-6.239244731729991,2.5163481317498
-17.263069607485757,-10.946681977956276,-4.838323225978894,0.9467553885629874,4.124227737067415,-1.9086120382554432,1.856926247925201,0.4609183789617962,10.99395369962229,-9.036952387007888,2.51684399395106
-13.347673436913642,-15.004460750359199,-10.4007831025361,-7.344542965941183,-17.030846026384445,-4.370830784903506,5.183961478341473,-9.561772873447218,4.619818714143405,-4.4988644367560005,2.53536885040444
-19.709891852176007,-18.705609710224337,-8.314353940432488,-9.127991146452542,-1.8733305994748466,9.528339153654931,6.049968670954189,-6.559589959842281,6.053328373786953,-5.653557753708351,2.53906786085162
-29.679071784539314,-24.08486608980356,-5.319948622419292,-11.160574921708958,-3.7171241875658074,11.999052953166483,1.5288807118001173,-6.452906239465948,-0.37739909722946713,-2.4881960277688067,2.5398075029906
-32.58692815123063,-21.71609038246942,-2.637573250570805,-8.296050628146025,0.49534224903903995,7.625728804592864,-2.60223920227542,-5.359029582138832,-4.741913323526322,-3.2100825038973655,2.54203405058686
-32.35898942911772,-14.547100237063374,-0.3863389138205777,-3.58941981165886,7.873053402448622,4.710675008431281,-2.9754381852332,-3.248302150030684,-5.242280646653389,-5.6545403805613565,2.55893733673506
-20.846347188965993,-15.219182836956504,-4.257883416076304,4.255232256032324,12.116815047743348,4.503419570345787,-1.679870922033151,-4.016990708949378,-1.095522151106934,-3.6415010920753392,2.57877464916503
-11.469774199383217,-11.073320679872468,-6.46902501802149,6.86777800633201,22.289998974859717,7.658077945090254,-5.9911627162031,-3.049257058784777,3.7408752970139054,-4.6138797579184745,2.58923111297877
-3.0922413317909525,1.4798099928507769,-9.321100158616142,1.319659647456684,15.94284320176695,-1.6350512705048892,-10.834630572379119,-5.447266863414392,-4.143381657897811,2.9649057112846653,2.59335315627419
-9.145318498816138,17.935393448439818,-7.201151953400831,-10.963084686846127,10.782265655374907,-9.268943243279361,-3.218924114932486,-0.059110944056599904,-5.227606963681332,7.5693794581894585,2.5973305284851
-10.590289949626882,13.097918226276676,-4.317702105467853,-0.20133649255877858,24.496256440785846,1.366509552752014,16.6086723509908,8.094881484856398,2.4457390821844154,2.1632911646456283,2.64752048685691
-5.60351615090879,4.492852307882785,-8.371329794615535,0.057263533030262076,-9.41487703623518,-8.050817209202775,24.600794956178348,-2.203882185868497,-2.4935064096107773,8.465268549160832,2.65774839944431
3.797805176283308,-10.794029011487162,-9.360313905933944,13.555575290850223,0.2522694803958275,-2.2334278034741146,16.939770111827166,-3.3699000553967267,2.9071852339391984,4.008843859008557,2.66902438214515
24.440811974938608,-25.241324117103737,26.708545114212527,3.9676874870393886,1.4518897395028834,-4.647945166593778,1.138658383569327,-5.949709600635684,-0.17294391719330188,5.370900623998135,2.6712265052914
18.03614830273199,-18.718059099357717,27.886989863565326,-5.3919184247485425,3.5026562735071383,-4.70662694645045,-5.24203139531694,-5.872369263711297,-1.9255075543481908,6.003009774697098,2.67141187871117
2.1057217203044547,5.852419779380431,-7.69092248968409,3.2345045823886354,11.309964917047669,-4.4014902677626715,-11.030726818277012,-12.230663575804293,-2.5096747769172953,3.0391503071276307,2.67758259571282
1.6676158578623264,22.5515218170122,-5.19017227629699,2.9462324262166146,17.337002737878805,-5.58394533447843,-4.933993904086336,-15.264745939174757,0.7935510854429625,6.793820647129009,2.68219852222396
28.428643272915643,11.505891989042633,29.25086767892257,-0.8833116074823987,21.764367275835383,-4.473801803199185,2.1420994415711787,-9.156349823350455,9.808796025940211,10.229944268413728,2.68246651004765
14.110490056364158,13.818380572005557,-11.591728017352203,5.279067729227642,1.9222332527929422,-11.238284668452204,-0.5273106459220921,-10.118751636336603,10.325723779471794,12.760681397446522,2.70476229064367
3.174275620500455,13.72548074072492,-9.926037180229415,-5.522055773264901,4.1361195312035886,-9.706335365781348,-2.8107307183438555,-2.839996260371272,10.613492324482072,3.282832969743511,2.70734302644648
-7.706961255087251,11.885518950485084,-7.5979184365549,-11.775753943334253,6.017274124939584,-6.945343755259726,-1.1995228731560172,3.0799435900238654,12.547944343022118,-4.597846996462227,2.71476581851356
-3.465466714569807,8.675978540604872,-11.735640596047972,-14.14400434108519,-13.07397222633141,-10.828116737610857,4.756876446759058,-2.2914740481254885,9.672441676931626,-2.3418895171438754,2.72099282937656
4.633738522896861,-9.101654853702042,-15.963456384554421,-4.590184491814422,-6.433753869040203,1.628131593726569,11.212293952359554,1.9657738818540724,13.861294224313609,-4.941915097104998,2.77982401489326
8.038568994524615,-16.75208947993628,-17.936434733477405,-3.306790158751252,-9.372067196278604,4.493693840548233,10.299638061062074,-0.7202776952195934,8.198138633151961,-4.293457998153928,2.77986657492998
8.40655253267017,-28.61990314299234,-18.865796465460793,-0.8106430239945104,-6.215809894619368,9.738626057852958,0.06123301207389168,-6.0922609657529305,-2.270109941047898,-3.656138033813533,2.78060947421184
18.972610786157052,-31.916976307897414,21.597791286086114,-14.84329870014402,-2.37432347447419,9.89979863227001,-1.4678239234089896,-8.437590963953134,-8.327801283771429,3.222252986263879,2.78491893983045
17.513026250927645,-29.125749434186865,23.508123278202344,-14.043355534816202,10.762058786827545,10.93497602242397,-3.1279190999079014,-4.2052901649400845,-5.474083835965472,4.682837160744384,2.80303027673118
2.6640058740478643,-16.753378677076753,-15.083581739337491,-5.0840022789799,12.766370562137945,7.2576738727455785,-5.484399211302934,-1.1222644855457655,-1.7448786590220948,2.6013964777206797,2.80691158427679
0.4764902172822954,-4.772253719145121,-14.40836147100921,-9.539389478791355,5.16572705211585,0.8130400641754018,-7.037117294822204,1.2407778087472758,-8.08263639425051,3.806226759553909,2.80843505445744
-4.088736730250927,0.9989463234702952,-12.842565523741557,-14.065954805838212,3.7131197109255987,4.42079324602851,-0.7730219949947087,2.138226994067942,-8.36919274494679,2.75841806061137,2.81266820236444
-6.1917452424955135,0.8912977830724249,-11.163427651956496,-10.95981388506106,10.53931823820645,12.822697838709091,0.42877079409057545,5.352405335645764,-2.1872655280377917,1.963657836054812,2.822196534187
-5.998309357070713,1.197690596637095,-12.881057672263742,-15.8509206431924,-2.3172621621985825,9.725025059027956,-1.6204342537526495,1.7956434408315183,-2.9179294292955067,4.899381970423048,2.8475523363971
1.352938757372731,-3.388635034808932,-15.743284448394508,-10.533739380464,2.4583396253441503,13.438035599508241,-3.275115448326753,7.807856021821901,3.7139686255438504,5.95222548071859,2.85336304145109
10.264118222689378,-13.595311218024625,-18.906621296996136,0.05530229174287373,-21.10536557242768,8.870467849496361,1.7629948178182313,8.672936027217075,-0.40851284200239074,9.04365901970508,2.89250602650154
13.152063148197957,-22.99417954424911,-17.978241569914328,9.860289011878207,-11.537868360171915,13.49771105033166,3.5808613800619655,12.687058775607577,2.0592915700491297,3.9037744238770125,2.91396501194177
39.21237330688697,-41.10284650319147,16.548579053276786,11.196513036161036,-12.975150759056385,8.537734502174645,-4.923564323747994,10.553846478208689,-8.621482373069806,-0.5191305745950718,2.91854539249795
23.099408448005143,-26.84851898022696,-20.576499742104694,16.083789369574745,-6.297414223002975,5.055380894198994,-14.7773720629508,9.880496014397199,-7.005472610303413,-6.678242786627646,2.92093387757412
24.917998245007578,-15.026826789393972,-21.52008973052033,9.806335652172011,-1.7307689078753175,2.0841777025425032,-15.714580415166354,10.459918141092633,0.9874731560707259,-7.624716560306514,2.92289948616032
24.886866193771088,-6.415562500938047,-22.408398679960552,1.693201271064899,-13.412162746479682,-4.367331924232666,-15.099920006781208,3.143384518193636,0.3243940791979718,-4.809370293777907,2.9245341812826
26.796657624360805,-7.192681375020183,-20.658809717919578,11.533063355963073,-2.8649026622958953,2.6397074840897368,-3.450419923825636,0.743925350963571,4.700903288622493,-6.092453298981116,2.95012505119653
24.57255788369781,-4.098637348514406,-18.592834197126486,11.886484136112239,-0.13936762471592562,3.2327984118165163,1.766221715599478,-1.305735750775527,4.216343374041637,-6.942820145957015,2.95402911018931
44.73010316865348,-8.534949730423715,19.581249745096525,1.2466200981716424,3.3097535028182734,-0.009268360008919882,0.7864487073684584,-3.1477208422246186,0.7286240854858218,-6.581552381343859,2.95610854312015
46.15323598494147,-4.865112649807031,19.108903777170074,-0.9907594647686604,-2.9300230367031745,-0.20003160105877366,6.5592883780109235,-3.8398610396729578,-3.7220000550857075,-3.8113463186704757,3.00136893568393
23.546903033321875,8.106037624800454,-15.47834124199921,6.895298904618867,-6.787486418157651,-1.2754683142792984,4.200291447598924,-3.741888319544519,-10.878149684120316,0.8640448800792162,3.00804370738271
38.751652535443824,-3.1170974464041312,22.262972071171028,-0.025066517394418338,-3.9248833321602037,-2.734739081440262,5.7447835893401,-4.476365589225754,-8.439447860294518,4.378126029902599,3.02640701067552
35.96432522915114,5.914614840626726,-17.571660517852347,28.69573066276002,4.810302485534852,-7.72736125929976,6.174141694845938,-11.57127568664047,-3.4183334116190505,-0.2648678483780351,3.02732718065268
34.58659503050597,9.6460732915886,-17.380459551111194,29.594844048427664,7.451989474332384,-7.387341497603413,7.756965753674197,-11.184717043715361,-4.360615534917226,-2.350316095655564,3.03347626130792
34.3565408628608,12.555902457941679,-16.223452480101344,28.202077457413736,11.327958548296314,-1.9707233535660655,5.335843856861476,-10.373138279756827,-2.2081056633904734,-3.3881084581960796,3.03998007489136
18.70768269033388,10.142040150668223,-13.588760795613386,10.31500549878332,9.789654214699139,7.000948803455149,0.4566426597693244,0.03354703162857172,3.2401055620001094,-0.8482759188104237,3.05066080552653
9.395211118832798,14.979647273047323,-15.044715366126807,-12.812296538254815,-0.6281777133972377,3.341718479028093,-2.435826454992627,6.229459921656193,5.217336320936093,0.9416233589747691,3.0514410237781
11.368940549268803,10.570857400151208,-16.683855641127586,-13.262810599094264,8.085309876397801,4.052959104152946,-2.0612750683758434,9.519835453958452,9.441075389731775,-4.135828917159043,3.0560258509342
17.724057917131198,18.469397277528373,-20.364262919581954,-18.563858765978644,-8.647626414874006,-11.197145120020432,-2.7425145397733015,2.9708158761427357,-1.3641774514388965,0.2548534028057745,3.06625134347406
9.884937032170805,28.47374840365167,-14.60257220157082,-13.585717299369866,7.601022647703412,-1.7680629716591851,6.055062069501684,10.514466658869974,-3.8864321037635436,-0.5273942048536742,3.0911588870342
8.306589017371218,34.27527981686514,-13.57549445845043,-15.27374023660274,-6.960421414876438,-2.20586579878535,11.077004803271931,11.480951945498862,-11.908477871353053,3.7875328426787127,3.09355812911819
30.77927596018971,18.30533423199511,26.63618682551682,-11.816379400723191,23.801426884638932,10.932891681276764,12.271127199132145,22.483734682379875,1.7451000091120847,-3.464323190179878,3.09808524503145
20.467751358701484,21.90554734046985,-16.64791445144949,-8.643315058561928,-13.46407209701726,-3.1218153089850547,6.490265621480379,7.10958238589427,0.39042806892698045,2.989997685847199,3.12039812022964
