0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,TOD
-0.005421870448674018,-0.015663010691596566,-0.0049125215113666205,-0.009481504789493781,-0.007361162588090071,-0.010088197426653272,-0.00486283862467643,-0.004029163497112265,-0.006181342661671876,-0.007581977594736752,0.0074458836325147475,0.014480371974536171,-0.002519815622030838,-0.010903724067829738,-0.010464873340422948,0.007557306615222045,-0.007821392510815085,-0.0018254081449944357,-0.009220868661265742,0.0011344482075216608,0.0012404958787616445,-0.007013431399920611,-0.0024805484843745764,-0.004247333143217525,0.0038051799703437846,-0.016525019819977452,0.007020202081001081,0.004231924001128473,0.0031715555932288492,-0.00019559806877048812,-0.010348342056466705,-0.014381078289244507,-0.003287755158986925,0.006546974385587032,-0.9862339753866882,0.015307144471277458,0.0017781721383674743,0.010272184494648182,0.001832220500119631,0.004441751673572934,0.010593685848199154,-0.01638677893460189,0.0043620649767475185,0.01007309360662656,-0.010479910810726386,0.012469510959959,-0.0035265371180863564,0.001509979624966544,0.01014116959419145,-0.004767668482251996,-0.008490926938972678,-0.006626891363550866,-0.010643845819590434,0.0011058898471370839,-0.004181056263751496,-0.005856960387626643,-0.001838145596346326,-0.0077702135905843425,-0.0015487733176036118,-0.01794194090249028,0.016764850295977785,-0.002259680828189481,-0.00622864177754997,-0.0008446451727094076,0.007230787277587099,0.006105236782947521,-0.0106991939963488,-0.015014537827165933,-0.008664569183324016,-0.010471803814715115,0.011540827289603805,0.010880097910931051,-0.013961891770197118,0.010362601879406337,0.013872417159183718,0.011181227441212882,0.008348890035961795,-0.003084474705720839,0.012323801749608674,-0.839253719086909
-0.005754216798930283,0.014942061961041544,-0.009084829213280578,-0.009966337356123608,-0.020304547685188225,-0.014797925805433881,0.029893697776117292,-0.014048964720254688,-0.013888634825997668,-0.013409668132263087,0.01756313311006941,-0.01737652147530594,0.02749847814172049,-0.0060680710998631746,-0.001700585226846806,0.003374023333089529,-0.009644530921383112,-0.01624984469221415,-0.006343958957067206,-0.021649317883884734,0.022534530496979094,-0.022952988243499367,-0.018284832361393725,-0.019144616922009885,0.009749043586281828,0.011086841784776202,0.01295481197231153,-0.004153637981172987,-0.00019315123656427703,-0.028363240986232767,-0.022226157449827103,0.01359560448005238,-0.006406126769307112,0.00987612973171581,-0.0015970077966594263,-0.016798488169435046,-0.025921008428311364,0.008681214090298128,-0.02645611551205478,0.014226371100831227,0.005215951305285012,0.0014155920735585267,-0.026887185562679727,0.010237749582799759,-0.00040931026604890266,0.0028641298583796976,-0.011905708894646684,0.9685281363030791,0.0023202594341569503,-0.0018647421491774273,0.005081874154678487,-0.00796947483976198,-0.01082389915729532,0.0044508828124214085,-0.0003078964748950596,-0.009719759130077032,-0.009782845407652183,-0.002074182967597402,0.02270673184476262,0.0174938386266421,-0.009797616964794326,0.025876567420827216,-0.007027358662563689,0.021940673038960124,0.008523549181076638,0.0082064531708751,-0.01194678094727205,-0.0004880165033005834,-0.015221874516598554,-0.001830750421883059,0.0026847823960612924,-0.0012895138176618616,0.0030445302998105966,0.007057919148811321,-0.00674590151436744,0.00013058858394262432,-0.00045680459882804054,-0.018809404102120487,-0.0015086478728183127,-0.629508410326847
-0.01591649416371837,-0.025380557737423228,-0.012648777122709861,-0.001569767082740555,-0.002898054746038204,0.011004339822098039,-0.010021173749964127,-0.008987179428298268,-0.004416029862706174,-0.0023989668333209936,-0.00662194475717512,0.0375520269341115,-0.008563512799198023,-0.009862482136442904,-0.014392191904852485,0.013094892129242038,-0.00909291951589627,-0.000884097884155124,-0.012538687494216036,-0.0012187990135344817,-0.0034188883440502606,0.01424806514294637,0.005414263674162894,0.004449396263784978,0.014274173048768225,-0.028511135303755954,0.0035586421463702144,0.02575466787658427,0.018341536493039014,0.013258783543924851,0.012783146814359178,-0.03290445651958475,-0.007230542950508169,0.008170940476412699,0.01820359279445376,-0.961365372624266,0.018816180260943807,0.004905919162373511,0.005505429090555632,0.005834268791692141,0.01075565295361957,-0.016389348604025678,0.0039434592776400185,0.010317878279828841,-0.019831377818740625,0.01372729870861867,0.002730735485744422,0.014625195768198422,0.014017783815854895,-0.024373812662491393,-0.02076610964740269,-0.010690021618801258,-0.016382252531850487,0.02137359892157791,-0.023922431324342554,-0.008761589354253908,-0.001357751564492659,-0.018665770095461717,-0.003326581695231095,-0.036483341663861225,0.02142142120446547,-0.0051626445068876274,-0.014648086851589462,0.003402940509697994,0.008588535513260241,0.006007222458231505,0.0024779364347827433,-0.008043031846117009,0.0025930556004693443,-0.01699101895842697,0.014677497120364986,0.023814635070313065,-0.02913802755542775,0.007355261316288028,0.026729003615754428,0.0176006093015147,0.008408891917435388,-0.00020147922656116082,0.020536181858507176,-0.552569765555599
-0.01010172939485238,0.013573722780371075,-0.010368705766919813,-0.015475274276752576,-0.01888271015716469,-0.021401101831870696,0.028786404814489318,-0.012383649205827503,-0.011410327064103233,-0.0012013539481465127,0.017338271271312725,-0.011886983425316165,0.027274815942209745,-0.005541355918202581,-0.005940212867084066,-0.004143584777447598,-0.009972231117592004,-0.018092649490255214,0.001647156331250273,-0.01769301870982683,0.018491076243966495,-0.02088440421553459,-0.016850109554507407,-0.01667633284601703,0.01058274560482476,0.006348843451908956,0.013689550285658988,-0.010570222396211163,-0.004309783755922578,0.9695068206223544,-0.02568708762009058,0.013865432847125336,-0.015571672437899059,0.013128414805617598,-4.123242965227435e-05,-0.014935094622029847,-0.025379690572907582,0.008602430433763726,-0.02080537295268397,0.014526527094579111,0.001022216891039951,-0.003092765121403723,-0.015372181280365254,0.010341425220555445,0.003467471958531478,0.0025437421478795986,-0.01016844819259101,-0.028085823979874178,0.011538471615788888,-0.003951003124486236,0.008871789534625944,0.0012464725090602026,-0.011837910273370033,0.006365498700954688,0.001865465355367759,-0.017731154512818932,-0.012617712289315491,-0.003498779597838723,0.02792152744754538,0.01771277056991538,-0.007217608251252627,0.02196318308695772,-0.007082599376953987,0.02187763096447188,0.006000703485289792,0.01181515580269044,-0.010359868605224925,-0.0001838224168330923,-0.02467904164325157,-0.0027869611569214647,0.0024031286326875742,0.0010431899480328683,-0.001788177989898894,0.003205025415938023,-0.00960392196917656,0.002499449270604903,0.0011788393602031476,-0.018730904793725356,-0.00299468896784873,0.750610688492847
-0.00999843535074651,-0.022369377152202444,-0.010053215662513408,0.0025494975370217348,-0.0031375894519723216,0.00145051666894344,-0.011615686753813387,-0.003937473230945564,-0.011200768864086351,-0.024068080154288178,0.003652771252882102,0.024645930323720304,-0.007311980358684255,-0.009862680837992424,-0.010068951359108068,0.016810113387122808,-0.0035282798453162784,-0.006627562722530291,-0.02077522927204731,-0.004454622989022572,-0.0037515915839352876,0.004033211599635088,-0.009728454662567283,-0.005571323939402369,0.006261268964252604,-0.023191130307540813,0.0056282538795325715,0.01358499452015772,0.015184590667196123,0.009950852617700859,0.009102136475815812,-0.018302769042847097,0.009354297207108845,-0.0002595968085279555,0.015098460329212018,0.024473921548581325,0.012837008042342963,0.004447039470589388,0.002012809508017474,0.006840191679296385,0.008915579977239903,-0.013029821924153223,-0.008019041116023164,0.01145762037813941,-0.014940501258757491,0.01490625415305462,0.0033176566167513813,0.006042077582838576,0.0038759866774220816,-0.007288606258006914,-0.008944876653092461,-0.015900015917571283,-0.009954263570957968,0.008351062145870494,-0.010302924944773337,-0.0031057068325447672,-0.0007319316921346056,-0.014700096217798702,-0.012121992731703248,-0.024673674287661897,0.016890634889170232,-0.002191645853783439,-0.01069770118432296,-0.003681657457006746,0.01299584362132058,0.0030934892115624044,-0.008607564594550348,-0.013627646074794152,-0.0003860083427604765,-0.009643005088259675,0.011388022967485494,0.010315332490411666,-0.02057769058132048,0.008644042959670872,-0.9741953537383572,0.016674745910793147,0.0008578149083184267,-0.0030661457612713213,0.018625679605354606,0.933069430133357
-0.010253925483220181,0.00115158359920001,-0.004553558677820879,-0.015952443465549478,-0.01100712803064399,-0.005261049731539248,0.01573038803455719,-0.015398716881122827,5.8977302802914525e-05,0.011201953075744323,0.0017262287749752866,0.006193605681749816,0.011833479411128361,-0.009829543069339489,-0.012104828814951589,-0.0030760166554603683,-0.014150464616410362,0.001451910591139397,-0.0014853124816878516,-0.004035616578865757,0.013175560276190268,-0.007172212076241814,0.009724141583373438,-0.00023976989099729418,0.012214751464023189,-0.0042521796489485885,0.0105421459053397,0.011663160032519725,0.0012278452215544486,-0.012172930939523098,-0.017928447587850397,-0.012048679921442521,-0.018112442809283737,-0.9817062414321688,0.00805290326958394,0.008508301819881763,-0.010252580880763836,0.014183801616517527,-0.011720254231442632,0.003947838784896261,0.00922154350607894,-0.012805142141932305,0.004289063388092969,0.012305802355812405,-0.005942212084617363,0.005143888071454647,-0.008167496538735015,-0.007504311857088333,0.013704115119138346,-0.01918130247317645,-0.015104871909077293,-0.0015492768046937654,-0.01697532505175649,0.01412913559261473,-0.008967479074010402,-0.010030002104826734,-0.005152234002547562,-0.00826367010233505,0.02147520469392228,-0.008436540379565212,0.008544320110963077,0.006904001210939759,-0.004935986236912334,0.01719015894446855,0.0014969544934706027,0.0064906645672150745,-0.0015694991497803895,-0.0018353116119853956,-0.005283066371809214,-0.014806919290274707,0.012347364641644498,0.018569640767228925,-0.010420927749399941,0.00971232730817173,0.0008061616197493665,0.004648020612908252,0.014616566772973282,-0.005232736330562221,0.005747781250066573,0.964985078500852
-0.0066399599229532875,-0.00914297319606503,-0.010092793200504737,-0.004041981443071451,-0.004885678425529634,-0.009688294195845756,0.0023622427654002333,-0.005747846169138309,0.9828473886382869,-0.017167910750005545,0.017067566144355437,0.00351243871795085,0.0063283136256174636,-0.006684602154392927,-0.005974476853889977,0.011634970280323672,-0.0019917778660074434,-0.01413897357380508,-0.00994293340512138,-0.009855918059548472,0.0032717633535497975,-0.01337856035922361,-0.017877609136491328,-0.01754025890314093,0.003395064884604749,-0.009867221824296814,0.005873269795518702,-0.006461740801900123,0.0031669033012760896,-0.00835609806064042,-0.007067618041887586,-0.002904711919651599,0.0006685078858429204,-0.0005451652164283616,0.006538121769797763,0.002532101740106233,-0.00513710979570257,0.003007570122141288,-0.005276884978468509,0.013164067563526437,0.004168614058195443,-0.006158412379157051,-0.016105375008092105,0.0031530489889869877,-0.008692903886587125,0.009863021637602535,-0.0009859049868825576,-0.011040859042784224,0.003703823311452809,0.005663429108186415,0.00304064174654286,-0.011991130453895446,-0.006250547755949859,-0.002783722346128331,-0.005802847407586756,-0.00495689280728767,-0.000943511833855004,-0.01018968665860626,-0.0017178035061281756,-0.0038629674434439154,0.006503626233949996,0.005931232906653856,-0.010208289761864695,0.0065694786225690095,0.013483514323057668,0.006669465233879254,-0.014425872885433183,-0.01111903587440281,-0.017848124451803064,0.00023881065975554018,0.0020729511127880215,-0.006949905466834372,-0.009779388408344764,0.006520961838230361,0.009993447636471541,0.011040135397236278,-0.0022345609751170162,-0.013470566821068489,0.005106615175278965,1.15457215880067
-0.010532241030145988,-0.005273181668950133,-0.0026400568156004253,-0.010480287475139504,-0.007365250293497479,-0.002608981337655373,0.006388280889623936,-0.01306372116012799,-6.297478612193373e-05,-0.0006555118504789099,-0.0005397972156403103,0.011130203723067698,0.0041337836410322865,-0.011476844888441622,-0.013162524134779616,0.0008746407802855421,-0.011276477575696945,0.0034559782084478178,-0.01064428125562707,-0.0011272203698124159,0.0077617686693871035,-0.0025708743021908126,0.009252035840342242,0.0015440054503390972,0.009209017616153291,-0.009727107062988776,0.010535510184336185,0.015388553544088414,0.005112618599375202,-0.0029329969030014186,-0.010864197133793437,-0.013887119336083829,-0.006730069056808341,0.013817537800422912,0.011063572950459807,0.014390779463549922,-0.0034095686172121407,0.01443050345294443,-0.008492946961108912,0.0006823910654353639,0.010187063300840495,-0.013426453302249407,0.004044225861949723,0.014554988827304398,-0.007690330408448668,0.008158696370678568,-0.0031391878304898937,-0.0011609683289492976,0.008577997124670824,-0.01709892255501148,-0.01646714978637191,-0.0070623023590529336,-0.014888042586557378,0.012798885136453515,-0.006884514035339247,-0.004710407549393706,-0.0044704055781725925,-0.011051101698757252,0.011579348009055291,-0.014843008490989629,0.013309567473789464,0.0013778703467477072,-0.003148862469121278,0.009476861187970479,0.003747288289675682,0.0019641770643296567,-0.003431519960580565,-0.0055081096073649905,0.002107599226890687,0.9839758436260841,0.015132416048496227,0.01993051573532108,-0.010763277272495368,0.011880111853926645,0.008993005805971984,0.007920533208246098,0.01295534578435933,-0.0007767880343896944,0.011020764118953991,1.39767420290358
-0.005591360602873218,0.00042711580561961805,-0.01416248691682087,-0.00537982035562355,-0.01322362081723947,-0.00900765539655739,0.014714689506486037,-0.004796028446909532,-0.013569436283684426,-0.004621887516573093,0.013400183759392864,-0.0003642808705454256,0.015269459406491638,-0.002946129562097749,-0.0010457202437620743,0.006904879728396756,-0.005046779337712812,-0.01616514950812192,0.0013907419972200117,-0.01620833600731668,0.010249528224350386,-0.011301951348123142,-0.0163325291860703,-0.013186787289331474,0.009741623275650438,-0.0017777064616541504,0.005333596882740273,-0.007382135464343605,0.0019372767079254886,-0.015837170573137892,-0.010706625523450874,0.0005820685970115668,-0.011223300897600924,0.0051846550809625525,0.002500677076606416,-0.00207944282617219,-0.011224043904594935,-0.00015742106329692817,-0.009268679567945354,0.015802981377376374,0.0022479861909256173,-6.448050251011985e-05,-0.017239730870521663,0.002246763314363112,-0.005674684032285973,0.0045954242085783125,-0.0068426214902838935,-0.015895421748783,0.009374331961411303,-0.0018121592551958415,0.006543903262387796,-0.003283004664006583,-0.009254480291318885,0.004939042979632187,-0.007204434867809668,-0.013674585803278785,-0.002751805296996451,-0.003485309313786024,0.009977016732025416,0.003881855061436384,-0.0042237089783507984,0.016922336620790304,-0.012977101794279234,0.012454847778701494,0.009958338071598304,0.01306502944060272,-0.0074810194524532175,-0.0013843935790381389,-0.018724909261146703,-0.0003455194849077112,-0.00024411668505001105,-0.0007606702802573632,-0.007502829516149473,0.0001530420381942416,0.0012901938675579934,0.005915053640604167,-0.003602902338906544,0.9837561472901928,0.002000323407156961,1.46717689965213
-0.009526086991056204,-0.006686587287611526,0.0004990007408156901,-0.010573309807322536,-0.006564823968048674,-0.005609258301821971,0.0026885602576923323,-0.013241290339122426,-0.0017730263707294597,-0.00832205278087525,0.002750635082025231,0.008463066410979625,0.0018004095306273144,-0.013262674890505727,-0.014433001849198041,0.0019039632191655235,-0.009908863119696019,0.0042071677535838415,-0.016003108217057894,0.001304111295496631,0.006173562919988976,-0.006440604173201377,0.007117701711141024,-0.0016517976006770944,0.005079690375998867,-0.010530787570946993,0.011776860101710638,0.013970578572799573,0.004195936384242597,-0.0020403192314895013,-0.011856601537806013,-0.011234467960448039,0.0003781639319822058,0.011111873154338744,0.01176156222630626,0.01214428739927913,-0.004224709184632953,0.01684722873173885,-0.008632113181354947,-0.0008793453346928857,0.010990125452757833,-0.014366488761736138,0.0033266636601943693,0.014897246578937715,-0.007078672383187682,0.010051569760271504,-0.0014087698438811636,-0.0018421063590577803,0.004626312379785407,-0.011553777965553827,-0.015823647502800266,-0.010496592134377458,-0.012688999310387535,0.007313088818111855,-0.00285919317132142,-0.00021183128642912374,-0.004152546140285514,-0.01186609197044575,0.007338623328590209,-0.014364593430297251,0.01613381244400186,-0.0020322543928958615,-0.00027963114706911694,0.006727655425270281,0.004858678228947084,-0.0014887103685243244,-0.008174779076174511,-0.01017967023220017,0.002471451309117957,-0.014886099445002278,-0.9841323804565096,0.016674785001500957,-0.007966990830084703,0.015196604960643654,0.010646183447453108,0.008758395980089656,0.01283647916851078,3.570980251719364e-05,0.011176152112783914,1.57934041643112
