0,1,2,3,4,5,6,7,8,9,TOD
-18.357490021045916,11.941838158575653,0.515679548143074,1.3526638257075256,2.3394557651352894,-5.557527815405718,15.551439746257943,5.403081899828941,3.843140704119193,1.9671714001223395,0.015261738676321
-25.87015181376797,17.24423022202628,-15.28922175900373,4.9005518585045,4.512959995670353,-3.9773492437295745,13.128419869213728,3.8930151461574067,7.850482388683792,7.429161032942905,0.0171651860055275
-31.934074670325295,17.525789938814683,-18.891724153670875,12.873661115527103,4.469502526084367,-2.8301725099945587,9.25912852463977,3.7025373480274277,9.0286744301307,3.507291765049843,0.0215305773122087
-39.16639004324543,17.10450527483527,-27.364874333429213,11.08079525446932,9.424323163309674,-2.939062760049851,5.158488659384813,3.6550888259353744,3.560363723730664,-6.122743953331326,0.0233757601547069
-37.34415120072053,19.9233999484322,-30.969224544055635,13.553093828455026,11.980362575850064,-3.939069839723534,3.1605912280170525,1.850703128213822,10.024810949912613,-8.619318404409603,0.0455997960795833
-20.23573797110972,30.631750394024806,-26.421370725364216,6.400675064766469,9.405056813697819,-9.060384341722507,3.4505490491135293,0.48362376441027793,24.17564907194825,-1.0436989470454803,0.0901777202819192
-1.4209288591964355,61.23189162736154,-23.489901982577614,-9.663796244579913,-0.7006354930692594,-0.08729775192158858,1.7552312475509355,5.2743427133841125,26.05200829180912,-10.489500812230657,0.108536601088434
7.95866024849473,73.41184363108465,-19.19947957240464,-11.65288696746479,-2.4224916914588284,3.9475552432863794,-0.19671986508390885,-0.8793347916162076,16.502360861002046,-9.977680234278793,0.112106469276672
7.018138612523369,74.26951882484043,-11.631646827602022,-4.321606041833681,-6.832175624422631,-2.4151830086832478,-3.237604710225631,-7.122989659721332,4.331357925569553,-7.818446642480093,0.135830459809855
9.71661148016817,72.58325371967683,1.3864697883700232,-7.931278169682637,-11.999645405439123,-13.746929639793713,-18.115334996429727,-1.5947100934223946,-6.123782743005474,-2.2593779706017756,0.136991595400043
24.312827787091106,65.78396661933188,10.739413448467223,-8.31840259802474,-14.788338478222338,-18.83395288018181,-21.196681731522194,2.3870101787381235,-14.768023654842962,6.882186758519528,0.173634963621368
24.179990190563952,51.71655506734347,29.85977969013337,-0.16214291667447772,-16.551266833868954,-18.373835119301255,-15.890744958011073,6.400975787663693,-13.70156570440171,16.98514829985287,0.186243258439798
19.75782900720868,40.38485785011775,33.40397278644386,14.820033513020402,-10.886295054612882,-15.74838969795959,3.9086620239168965,-0.3639590707227757,-10.666660133471444,21.07030680070187,0.208532477647416
28.17861376765885,22.48614204431796,25.44010166824258,17.29333752844249,-0.9026444241122434,-14.611701648151676,11.791423493999222,3.7818565084250637,-16.906978433983337,10.565372745375525,0.288498022598261
22.678719892641855,12.422767661038073,20.384424335577044,15.44739077969652,7.714905284299773,-13.543409157815422,21.36585112964713,-1.182596998470553,-9.077199269301165,3.498820972317944,0.317551992063239
21.126915940903046,8.540413103072765,19.456312554057998,1.5216965015429949,20.661194030446172,-5.501730569818614,22.643953839440993,-2.58037353739623,-13.233200756288356,-9.485793021411629,0.348021096770884
30.258900085742173,10.081722933251037,13.161309076044024,-6.099364086928175,25.873562848717643,-3.584177068535863,23.155614050180017,-6.4418039747929265,-10.934715672312693,-11.412698674212557,0.354883753233385
21.231753737677177,11.804583468425447,21.488978513616747,-8.718879479301354,26.63817332424404,4.987450872004267,10.022243218775877,-12.345793471396428,-6.159946843587446,-13.91628097256882,0.355450756303515
32.20619282280585,3.3419916125900664,20.09688236156781,-1.1496281366477024,20.39085469981327,-1.7279413706296727,1.6915532881975321,-20.803215207476867,5.221826330967536,-5.136276783643796,0.382669986782207
30.077075472868767,-2.8537586484965103,19.99721313680899,9.072286669507106,17.006423393733417,-2.315039157253319,-2.6306922543087548,-21.493695491734595,12.583388271031465,-5.581826810858196,0.384080420977634
30.55772917896585,-0.40707851531786393,11.728912988764176,23.748536482828204,10.304889982711309,-7.919924407074295,-2.241102193885602,-13.190609692537459,11.844400571393827,-9.09431344348299,0.41579946579107
33.532438059890026,5.756380325799989,-2.331904001589851,31.93390424185875,1.9823139766512512,-4.175940381020221,5.51095570250705,-7.000165326506366,8.457441849349994,-7.611011541989386,0.417912326712853
26.574997492119728,9.173630007817522,-8.418879379750074,31.423534548426964,-6.952563858059731,-0.006490555301187082,5.8504333351292575,-6.468747797599853,0.35985980035571397,-5.169685788258593,0.432561567120692
40.90807838998008,-1.1781069294038125,-18.0955016247238,16.69384330762788,-10.180736207239237,1.2233138361732223,2.18778618245196,-9.534161598813178,-5.063466167436939,-3.5422973797549937,0.43498657276442
40.81134772214083,-7.430801594577178,-8.594921465267308,-4.105228805905936,-8.036167125118338,3.7488137199663543,-9.093836406591622,-12.661320473624023,-5.849059609223469,-11.059198297447619,0.444399358811345
55.42109476266605,-5.053742749646488,-8.156954174403035,-13.440501481578313,-7.2016055292755174,3.2455745051562572,-10.578633494807923,-13.830566915159816,-4.527927771490785,-11.790509280035645,0.444732270226428
51.63905717799129,-3.2182682615937357,4.1894345228201955,-18.417098826256936,-6.209819421685978,0.3059871362970755,-2.713401186462309,-3.569935439493716,-1.8766482168834726,-8.297830850733845,0.446092679291906
50.65991643450335,-7.912613490772099,1.6235219468026059,-10.340571783604656,-6.45997109497028,0.7073923471877399,3.982929250302216,7.172723008807713,-3.1028847867098044,-6.634383429056445,0.447354579047539
44.23318812753817,-10.218867556395727,1.7309215188928602,0.5657900921899214,-6.364297833983485,3.083136989438436,9.910443687093695,22.656292886407282,2.234607457290089,-4.906313720907793,0.448042799711658
39.268677690287554,-12.16261128491302,3.438871583475243,6.590611912322286,-4.022705635545547,5.282072896513596,7.618942113233226,25.436267671672294,3.958798963300871,-2.293010372236944,0.450721718757268
48.13264872063137,-14.735815789205894,2.176051498075826,7.667121727508491,0.6874003007742394,6.805612109477304,-0.4074802855684027,24.823290045834842,7.822441520312814,6.1104573694070465,0.457287617613045
47.64895667952556,-10.561736633114586,15.728684517654361,2.709723822049677,8.046269309508801,11.160769778038985,-10.95273658668318,25.416547065910933,10.904446932148263,4.002604513487716,0.465172097328586
39.4189218911398,-5.9346698540292735,15.094134565655175,5.311798558879059,12.301488783041885,14.908949883437938,-11.896814082446934,17.930911304737773,10.324358858549159,3.224923445744836,0.46612925796326
28.179638352519667,-2.131977484780756,22.196906076203444,8.965621725214191,16.916254184834045,10.985768127876803,-13.015956573842098,12.370572967377619,7.761246540973453,6.766941595364193,0.468704444991546
30.63603784135536,1.4659759753404595,14.287218302095706,11.633941923032049,14.492759191475661,1.590051147730189,-3.182107062666886,1.390407446291899,9.112529949017604,16.452102388232884,0.521267477507288
49.28774009871,-3.0683108697309147,2.106326189047326,2.594015247779903,12.259826541667934,-1.0646076523896935,-2.514975068688002,-0.299502644773772,-2.0981399379145547,11.675926011170315,0.530202470663263
32.78596985548271,-3.80421659431486,4.573277966980072,6.770352834273189,14.85679299499603,4.351330118210253,-3.8099183257001816,-4.511131870139526,-9.43209813025619,-1.6384698964977034,0.53463668652602
25.67664635980205,-9.917313806157921,-5.414842043251697,6.7351696411388735,15.680826220620292,6.041679649861014,-9.49149509341996,-6.651074761090214,-12.43208095055283,-4.841413910127089,0.534902622793543
15.228336835304882,-14.802416499605437,-15.023418185901562,10.037853043129868,13.939913743683798,2.6180746590036694,-19.06894184779679,-10.266270482735546,-4.026544376728807,-0.40175796465886987,0.544932784121265
29.4171771418583,-17.300642021179407,-25.391782809217055,3.506148086159837,2.8785423738408307,-3.7942410854578053,-17.64897253976637,-6.64268470885427,3.342916569704423,3.7684296875342405,0.546957940265859
54.2885941035295,-21.306052177946867,-27.75773008755658,-2.573087075036729,-6.4859872614997585,-11.652927070308797,-16.17472061398047,-3.841804544027332,7.800446514258727,5.290311308378944,0.547363783402133
62.81861613561908,-19.900019267323223,-18.45790159049908,-7.184145058833487,-11.50721423504392,-12.218898306294783,-7.7640637579935845,-0.2886943947108947,8.367398891935252,3.476127744513531,0.548587308050138
66.34469295088995,-18.41098902411485,-8.453684681747536,-15.455994720961145,-13.78734591439435,-11.233449990038014,5.383350995464498,-1.8460052895394732,2.6878516914771637,-0.043759301692628226,0.557965323718843
43.430007542275305,-19.674511775779646,3.9622001806484723,-15.363799542391757,-14.391227539975059,-3.8608456984112087,13.558495253967417,-0.8150088737856387,-1.085446455052401,-8.682826995192817,0.569175248903936
28.365439270749135,-15.68131891635727,5.058428060940977,-14.862020269847571,-13.904126706843186,0.7845520219950523,16.48480545602556,1.2494366944694633,-0.8041767375677583,-8.987757623000553,0.575174234057673
3.2068910962696897,-11.269020609585452,13.773551926687007,-13.873707850256336,-12.391772329738634,5.513010681636897,8.918938533557698,1.0756686057476308,2.739213763757691,-9.097476067871744,0.577556386273979
12.59550019318453,-7.996890227367594,11.382850514100761,-16.891556849655686,-7.748167271327411,5.975866010842596,5.976139743110407,3.0735154222114236,7.817108045165765,-0.3446483672578537,0.5798642594499
21.047565029177417,-4.516485143012876,15.788752554561158,-24.316670371556246,-0.663009075056996,5.692571610844461,8.362967791868806,3.809792971919499,6.888555198056242,6.467882719956143,0.587724166664697
27.354542199845856,-1.4717826884842082,2.6410725158599204,-19.828517205320622,10.330764329275707,11.83166287043419,10.117997691504,2.671236348617069,0.5538933161015408,9.248133116197195,0.590209324782605
17.318145276959577,-1.728150694018586,2.655181586006468,-23.209370106753784,13.501379629715865,23.9981592425049,-0.5514133860786861,-3.7722076424376088,-6.135167551492599,2.8788571535253196,0.609789670354637
8.958638131670492,-4.563924851903268,2.727321994388591,-11.083426452393574,12.562175534726284,25.917569556424947,-12.902896505291986,-7.8730839257728364,-0.7349116991310326,3.681515780472585,0.616074393908515
-5.197925040987616,-9.347435224283252,13.961941830599345,0.160275149406155,5.8583690938668,19.15438358186527,-14.295583681940029,-10.39454447352805,5.192676706521644,8.757629460563797,0.623078028704265
-11.093582367690617,-9.867945601206612,15.655689478440308,17.418620302837493,-2.9438372817222023,10.889904313978276,-1.8143456917673864,-5.2558849779012595,17.1580538045319,15.98526697440154,0.624455032739714
-3.6118169112054073,-10.024856018697612,6.304049452654197,16.34557790253518,-7.277939431244854,7.0181482017272945,8.790525882347296,-2.784643600704273,15.328384702213759,20.044072518434422,0.624571086555473
-11.789190945870411,4.271606805690979,0.6209179106119964,11.51448374900732,-19.576360450109792,15.080175787963986,12.895646881277742,-0.157107033412449,5.540124287022999,11.202457382599425,0.62844659321766
-11.838440869934862,12.910423673752286,-3.16495644180915,0.20302926534893118,-23.172985013780636,26.51228963359296,13.609967138315975,-3.020839895750654,-4.26747731884727,7.6190938254321505,0.631361292343037
-26.55030411106707,8.941834410105827,2.9207850691841926,4.874750795050536,-20.830207919185117,25.94482735398181,13.009667102279996,-6.285812140722683,-9.542281209099933,6.87775730523535,0.63153092522902
-25.55033218601007,3.872879802276948,1.1065179779332104,6.6033844878468955,-18.674691942264953,19.679512649950617,8.795958671710306,2.5558761321539363,-9.455796898071755,2.6912038495098947,0.645804288694556
-13.40427659905891,2.985982682360151,-13.122878372866012,9.405743623307632,-8.965746076516972,14.300059635563878,7.287656184734281,6.237918085504356,-8.647280349263426,-1.8518780014303962,0.647477073912422
9.861823561741275,3.496331105602616,-20.00320083172537,18.766690637172086,-1.8402889850858244,7.648025812014007,1.7260685712812651,11.32696639648488,-8.056826651180138,-5.360186985612032,0.65231252556215
17.88355026176076,0.18635319935436725,-27.773892564954007,24.875948672636238,-0.3415282659638131,13.103033217962818,-5.235576606179974,8.2574348285536,-15.73637735328594,-9.494290530216372,0.656396782873694
8.459952557139546,-12.372238664865101,-20.635809137415055,31.77235926155972,-5.568199056148369,9.602956093174573,-4.8697346003955255,5.394200086618391,-16.027497458787277,-9.285121521578144,0.658457000881962
-13.851934373078038,-16.27484498821605,-15.495983792307232,30.213766620390274,-7.472858972264091,8.231905927143682,-7.352077738674115,-0.6767074044512654,-12.259141932106953,-7.774504098958483,0.659424248939657
-21.694136003859057,-22.304761063729266,-11.448519505466724,22.274349957907212,-6.9968921049038055,-0.21891493972410264,-9.587123253883478,-3.5518227401799467,-8.679846351968175,-3.7050506145134556,0.69626531141035
-20.362270845673887,-25.17255138476406,-11.037891581205598,11.883528104287201,-5.266923713565356,-7.3464801303738385,-11.129715899135322,-8.043160028346632,-2.308533186907825,3.544650591656723,0.696295010712413
-13.59605784913744,-29.200300392328586,-7.7645372626621665,3.056595372538055,-10.04465150763639,-11.79114682354977,-6.392420972180531,-6.251970920521223,3.959483452132752,4.778933294027426,0.696813625335614
-2.479662553147962,-28.27530637057135,-10.388775161932816,-2.7942418494758514,-14.483964913978589,-9.818198647708098,0.8238532943043599,-11.663409876147739,10.07677587100094,10.09230817378843,0.699829655447003
-2.495332627015299,-27.84145323047328,-7.1975829978536074,-2.4088951495719955,-15.457187626989393,-6.857160385731521,7.055809866630339,-11.040315220228486,7.49407897538091,8.150445780391323,0.712648148643189
-7.11830754802502,-24.694348391762208,-11.582396683103509,-2.899588777530158,-10.40874244112527,-3.007820857264917,4.116658728225582,-7.775181363678983,-2.8758461479357664,0.8887818850601303,0.715425523525005
-2.4760823647857246,-20.469324089218176,-11.576378122359978,-14.877460588409889,-4.873751801176551,-9.013225266073793,6.309834201157214,-4.6077639157975705,-4.528467030692311,3.63925867634568,0.716518633373008
5.8761781191313744,-19.482025470727677,-20.479906013635215,-27.86402888677845,0.7733723869628445,-12.025822099459758,4.118774694804395,-3.5959189465935277,-4.368194044459618,5.886700642644592,0.719564729524692
10.847183729721642,-15.750846331064203,-18.828747681752546,-30.594793134960543,-4.284721002052445,-14.3775305418564,5.845497081850905,2.3284854453657795,-3.0336562321643297,1.1474350339354424,0.726468504444015
-16.02711448672905,-6.875897551205344,7.663301490552627,-21.021286443009423,-11.468020750016395,-0.6845010539857113,-6.680858900856507,8.209195534647744,0.5665769109223365,-19.332359255721883,0.745163789468416
-20.476272798203357,-3.7955440242377785,8.513877506402787,-13.95298700221092,-11.618370824166215,0.18933200585873702,-7.32450715138879,13.283928171555361,0.785961593066675,-19.69163940025713,0.749515302265957
-41.33834331762685,-3.748783077698671,21.48967808340637,1.2672864898188507,-13.850747322959666,-1.440694754237106,-9.208885060025851,11.37079958048641,1.8006775180544012,-10.669580795701544,0.752046320848302
-38.106168319692806,-12.188050226454651,17.002626754905926,1.7783903268632575,-5.100899165620164,-10.693959024780636,-11.330136897735809,12.05024351953154,0.3311179940401158,-3.3097887313137218,0.779496850748848
-29.95095263000449,-20.90693475075563,11.76344383228801,0.19086267566656512,2.2638362732430077,-17.14242533452439,-9.185465113960817,12.008005731896436,-0.4707388195410233,-1.218403288546762,0.79643825715493
-34.72792444035632,-22.329205931499285,25.548415964000263,3.3456289027738326,7.547476664753442,-22.86783014847923,-1.9477970006867233,7.349698038395265,2.724253261819565,-1.0505902395707227,0.800101690224946
-36.49001908970477,-21.193981128886325,17.34187183532961,4.424483168912832,9.583153517244877,-21.14738423600902,2.265600034312913,10.25090107678826,0.6006493127646799,-4.206327525265337,0.802018690718419
-43.0033125432888,-19.123878829691947,13.228301062004462,7.89197666344219,9.717176346483184,-20.166130081748516,4.468663395088113,7.512040366342821,-3.150125466521143,-8.090915042668122,0.803599728248944
-42.97116031445484,-15.739701085841563,3.3437980846308824,8.896870424208723,5.6296404958890465,-15.460216904047147,4.808074853545211,7.1410449639159435,-0.7469303609383535,-5.055881534066867,0.804916964517319
-43.94608023329664,-15.637678550715238,12.945587629496897,3.465990574811544,-2.0835402545651753,-9.31790276442334,-5.385887562086042,-0.47726230681393894,-3.2806324378906493,-7.326481595951589,0.825821268924989
-30.971752655289613,-18.295243477807606,14.119557046412353,-7.032924646519749,-6.383291339228186,-9.532824445873347,-6.770995030044512,-1.8651423293151188,0.6327589433038945,-0.8675709985398063,0.829057654158041
-32.99695505338688,-17.76720214093199,17.958270800836477,-5.546293317660183,-2.547394388200173,-8.857089159741946,-1.34919389278529,-11.169832825786168,5.030193471389342,3.0194195112253763,0.830786625751461
-31.547127964454987,-13.106101645878088,2.496500717707853,-3.9759524531269452,-0.5768473208717203,-5.660584861532244,2.021656010296915,-6.483542153398412,4.311099731382588,0.11758273375543642,0.841332002640817
-39.319033548514426,-6.765591890510317,3.4841554357368327,-4.4604810007858315,3.004592184823359,1.3320084737574265,-2.153424446038734,-10.76495266807276,5.640938638401038,-1.1324354434189503,0.869323630772832
-34.136218331979244,1.7899793592017383,3.2028609391425453,-10.057937530716238,1.0250208742403317,6.207830109937027,-3.2937395375276224,-0.03369263269873954,7.853643505346332,-3.795863306324225,0.875155897462124
-35.264625649098306,-1.0572778910810015,12.32458787487689,-4.137528167190756,-1.7093108110414559,11.2892064565579,-0.39746932007804864,-0.33610201493022024,10.930870968267117,0.1863474144320012,0.891403676737805
-53.91344417145214,5.513163584854129,31.973029155473213,-0.37944503499785914,-8.827357659181086,19.64919751635083,-4.2406776332481755,-1.2436037867881196,3.747047777941139,-14.781659636742994,0.89222571593973
-53.3750790769554,5.437923702883014,30.172699277310794,-0.3552017137807347,-8.684684715718703,14.960661096022692,-5.110681328919698,-7.7960051552374035,1.2972315325416925,-8.550625180347149,0.897738492577594
-54.88483528085459,9.716016366474262,27.45200479768894,-0.7069502319605333,-7.544409586156913,9.594923358508197,-4.886852403756178,-16.912108211082458,-1.687604761853373,0.25167666362702074,0.903606300834559
-39.19607967938987,4.255384803836179,8.299303627850694,-3.62391980187835,-4.280534014286369,-2.639863434186914,1.9430335771090805,-15.282160169633203,-3.4534720106747923,10.873337017344584,0.913325750317352
