TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.015261738676321,-2.1307800745334418,1.7804719509438012,0.1762249696798944,3.591376022949645,-0.3912892774612642,-1.6878886847233063,0.7587616800141714,-1.3404839434107891,-0.4154337706295686,1.85818181916706,0.9389652605717924,-0.44336349030860867,0.07040764374126124,-1.1075941884920324,-0.8348819048399372,0.874247152170641,-1.4583458078856306,-0.512820408320907,0.5762180668115414,0.4741763239990905,-0.7636241647182941,0.15998836551955833,-0.5464680850997345,-0.24521620984184825,0.32148717696056883,0.05084880739572204,-0.16505212378447506,-0.5258799794208943,0.4953877170600049,0.46750144604248123,0.02792361859225989,0.15288025011609868,0.2427943644753532,-0.49249670615126384,-0.05559199876918815,0.07756930903565618,-0.07035406446667485,-0.025236571253011483,0.061412891909495025,-0.22289920203042657,-0.02329866692406885,0.11402464263928935,0.17168732962169503,0.23269028462751168,0.13622226937050821,0.06453832676645045,0.008725525886898053,-0.010282048882222459,-0.12541253785469259,0.027282241306355235,0.033713539169992694,0.04480558277985921,0.09840565636509085,0.03689133909980116,0.08408781959243293
0.0171651860055275,-3.368840308810667,1.849003234033659,-1.2414155737520973,2.4473387284371317,1.5022036881543992,-1.1047314348376296,-0.6078491562213236,-0.04371117464029902,-1.5122668814296294,0.2268259203604817,0.034735076134073915,1.0411185551507918,-0.19090544076844632,0.3959112444778947,-0.7983862501212434,0.4915158871693584,-1.0609569597280575,0.25224734367923407,0.5941059306401978,0.40636623868852645,1.1266883037127693,0.07574015386692068,0.14885600671786628,0.34015098565390656,-0.40564819381881845,-0.17355084603753773,-0.016439830998916685,0.8572123823344228,0.08665426687504957,-0.49084925973523647,-0.3791440086003624,-0.5786771051395698,0.5302179666949675,0.8690277131838564,0.12108199312763955,-0.18419463180364423,0.2128833451485685,0.18336739032969734,-0.06354569997193436,0.10819137975399949,-0.09991547518715736,-0.3114810201641022,-0.43571547060337545,-0.3258047470384368,-0.36164388710536766,0.07514495437182793,0.1276538644284457,0.061396216725528176,0.22850581219487742,-0.04611591927953733,-0.030094143296630592,-0.10959435602447662,-0.0926018151731691,-0.02872626610267529,-0.06065010283658045
0.0215305773122087,-3.806777088985579,1.6092417573384363,-2.0009157623750333,1.5218600163997071,1.4022185008608916,-0.5461167927908398,-1.0719746354670172,0.8599982658171178,-1.811143544111713,-0.611599494891657,-0.40649921590004595,1.037159538870437,-0.037068158600415076,0.7000001034032113,-0.6003496062642715,0.24815531708654456,0.7477544444353251,0.0045266246709975005,0.6825862027210313,0.5271921968408053,0.1642344601496991,-0.477590487665476,-0.0025990899128719865,0.450350994964639,-0.3874229076934271,-0.5045702546430714,-0.4262897446960343,0.08782584530170925,-0.6408492596069373,-0.25738780548923174,0.8730231634932802,0.11669732303878701,0.011815371131817269,-0.6581029358783769,0.1276511046747763,0.08079204235240485,0.2051664720828247,-0.1511400123363024,-0.4807530078393119,-0.2604700025367143,0.14807945420817334,0.24869670224518187,0.020345849842054297,-0.036383818729802855,0.2007248350504489,-0.203773740642903,-0.18919223848537833,-0.08060723178320234,-0.43249599592686927,0.142549828064603,0.06422995488308836,0.24835456690804977,0.09775823229377176,-0.04919521141216165,-0.013791902485783252
0.0233757601547069,-4.038281984049108,2.0877388059071285,-2.6222993285589604,0.836330988763974,0.6715295960226919,-0.2756970064738969,-0.7589223084590649,0.06996251071109473,-0.8699451567212036,-1.1628698295223545,-0.3846172048484381,1.1061739752971336,0.0004784308444008936,0.5858186214424622,-0.45142971795859155,-0.18982911528101265,1.0545575786342078,0.04237272554528736,0.17208453278620592,-0.5703164341710927,-0.43559821019699313,-0.2180604006518724,-0.7161802293649638,0.42408482598449015,0.4537742323069341,1.3308695993991044,0.21741207436403712,-0.30258411856711925,0.21665024497191482,0.26373970149135434,0.15312283436512178,0.03914131410465393,-0.07069563421016097,0.1379148812731184,-0.4043124881344507,-0.2381576621738364,-0.14002302918857865,-0.13250127296016515,-0.1672362289384642,0.3416039121576701,0.211245848365755,-0.0951740358294602,0.32064965181965316,0.6405383913167593,0.21067842435092496,0.23481659120920076,0.07149773668326354,-0.45475335695491964,0.09068231921577859,0.014652792895619219,0.1865228553266103,-0.28758609221551645,0.03444820188040644,0.25743716667623956,0.18069747646455128
0.0455997960795833,-3.9043128775187226,2.6722257846660535,-2.661625169756984,0.14087757919132657,0.18452703249617286,-0.4159191819499034,-0.29471294615396076,-0.4003732529745656,-0.22080467871682094,-0.7991640244059869,-0.3778637805270122,-0.47307013071411885,0.30139841546654655,1.1457759576339464,-0.9781007193170621,0.13015691478272615,1.1876748351190456,-0.4042597415262833,-0.2899300680164366,-0.9744525774517295,-0.36583820543842194,-0.12503191486942827,0.03753242499812321,-0.12289550782651293,0.47652265978229574,0.6875534040695176,0.6809614361171823,-0.7675888095834784,0.5197369213665588,0.19005241832034744,-0.8451085815081224,-0.2646966912604179,0.13055933517889234,-0.2694610145754995,-0.38019935828381607,0.18759714238750755,-0.15017387418005076,0.3403436755528946,0.35644769635068674,-0.5203925527837364,0.007608695293595349,0.28682122673123284,-0.23386726755910842,-0.08355232071082391,-0.08819152289154235,0.2002894507682288,-0.03724548779575414,0.5698855132770461,0.19094504597312822,-0.2134479064416497,-0.25507030045769746,0.24245908306979233,-0.1114781473845685,-0.16812847831738265,-0.17354926486405273
0.0901777202819192,-2.816401252555778,4.2374258862002785,-2.319272727798826,-0.7812282958734045,1.3231108335722348,0.5571945316827985,0.4432983930865266,0.7540432987888958,1.3581800247446378,0.3557375153926947,1.9777350483695721,-1.4492197397872284,-0.7531161050245587,0.6474700044324199,1.0270551718115388,2.30086850049547,0.6475387738362133,-0.5244011346747018,-0.5354483895234647,-0.49890987941257947,0.13611022531066255,0.6143382326338099,-0.4505615721472643,0.11413622412079139,-0.21529186039044496,0.5956097216721031,-0.9309694053742518,0.14382159144199996,-0.517750852901074,0.36907090081667254,0.1460736287314936,-0.27476991099587866,-0.005909690406622785,0.0332503384991287,-0.0528104398955195,-0.060586986126089454,0.1467099054560435,0.12648401633797468,0.04139783763351822,-0.06608303034708708,-0.19385070133319873,0.07762802261307293,-0.1157047915189992,-0.10090604022248355,-0.02740015469917203,-0.15817824241297296,0.1965608158656762,-0.25482862357369795,0.047035345927048895,0.0653195494116978,0.07134599776479991,0.017328846375776297,-0.01815009731300989,0.04656162802653626,0.04166250416536888
0.108536601088434,-1.4724695437483586,6.352588009296948,0.10034504215344632,-2.1689214691000602,-0.5927998593599356,1.9250163247670102,-0.4499712596606432,-0.5579563947793448,-1.345189191314241,1.2135865605001799,0.885168100621227,0.4854838858168265,0.14200673848837664,-0.11960089300944646,-0.7159678500674863,0.5961405441126642,0.22165986309691377,0.7621005419990232,-0.5962392226548192,0.5791868125278304,-1.1655788311921944,0.12179002039281782,0.9063258692120152,0.3161471634591461,0.8533116032644821,-0.34545532483676583,-0.28464683873421937,0.17374852718391132,-0.2638678440814962,-0.214692431463437,-0.2870890906970751,-0.0094138079121496,0.24448930310663758,-0.09063132181333262,0.06503397959702706,-0.5594681432474911,0.05768997235276708,0.018716955422928262,-0.39690829068617406,0.04014174284442585,0.3441169688260421,0.08533387601092877,0.008318217377336123,0.12298493031452566,-0.09977193695807259,-0.013000770202909325,-0.13648236978749262,-0.022184281990955786,0.10035149647861896,-0.11942272079396495,0.03435991394573142,0.08062899992626518,-0.046766135651759376,-0.027202620409433977,-0.05652011646734588
0.112106469276672,-0.6633505295913082,6.938718491003148,0.9039832928930011,-0.3640596542978162,-0.40391697432917767,2.503327757147698,-0.8395289774456565,-0.3671779193610469,-1.003635211687456,1.3896541855915567,-1.4262629480453486,-0.4345415560506579,-0.4728587205893708,-0.6215131656964904,-0.2744550392037072,-0.5661304010307615,0.5537232974437558,-0.36594977378507904,-0.4420350564342923,0.30084351731890935,0.7916473740134184,0.022130926770006814,-0.9785642695137202,-0.6178109854621666,-0.8510135187314198,-0.32367422817896596,0.5883112226056605,-0.3899619831334759,-0.15640748958982145,0.35505625908525457,0.5322229482493378,-0.11518156076710816,0.011133998733859266,0.06521646835100497,-0.14711856982370722,0.377812318657303,-0.18359194579809374,-0.3205798032329698,0.027723077226679462,-0.2923397709733058,-0.04541594855517594,-0.17428327298016916,-0.006628769496530252,-0.12232156567866778,-0.012897747423180166,0.011882164821028897,0.09233567186476856,0.06944076170822351,-0.1861500540084198,0.11237343258414716,-0.0806364870287978,-0.1570724098086262,-0.06010784795801067,0.07561026117859614,0.02372673370792918
0.135830459809855,-1.574783693919789,5.602736739335432,2.4199434768804293,-0.8930618200698134,2.5205659364606103,-0.752936987551355,0.2581406430615815,-2.081976843674342,-0.3255903862336673,-1.221242003991803,-0.5920108926584842,0.17374970673100895,0.6613064351251154,-1.244897789919559,0.9707236763353413,-1.1803330131757228,0.023146117119459002,0.43723990673060503,1.3995181289265464,-0.5842519306887137,-0.3751115997502536,0.07016063973875207,-0.522796849955405,0.001315804146624743,0.0023022273540172266,0.27111327114019657,-0.873659689794507,-0.17884997291478477,-0.013143477762546964,-0.22021970742888536,0.2972500099315108,-0.12535607837247137,-0.13968914103168292,-0.05316655474692559,0.011173339346536259,0.046670640754915754,0.2532025877149983,-0.1415397466462929,-0.1282570381628799,0.15302212340354038,-0.5792498279852033,0.3297562195076264,0.05866251292734335,-0.0357724566271915,-0.08029994458865297,-0.09303018189979405,0.05717184077665609,0.06226257315711776,0.11802338890044516,0.030514697211896993,0.05042637046080763,0.04594302091539309,0.0031730098530985034,-0.04371468268429183,-0.004443784568472671
0.136991595400043,-1.3604099468241535,4.932529090496565,4.277206078737057,-0.18772570718467158,0.42661969302917163,-1.0161518302066042,0.6969031310421019,-0.9752596760473534,1.5086549536008056,-0.17895166108287783,-1.256987627106852,0.14214157667312263,-0.00036098656014434333,1.5395553420042425,-0.3265218151649535,0.13059928020905856,-0.3165093352047955,-0.8292744746990406,-0.7521899427838977,-1.0790643241398665,0.563184800955302,-0.1320937026152988,1.5741940951471773,0.6687614317585981,-0.39329286520831724,-0.21892048134168093,0.17902670875538348,1.018324830044927,0.37580352337497586,0.2227679502550871,-0.2905286106763351,0.21042646993534803,0.13001187279696072,-0.011457368557021412,-0.4626829559987545,-0.12814526941102838,-0.29887227273361616,-0.01812929923561468,-0.19007112214371982,-0.043462538141485485,0.1269156343034701,0.10525572820984219,0.18309808210949377,-0.04458861963424805,-0.08728429579277446,-0.05356994675351731,0.0055791990391893115,-0.05424681258204734,-0.11838035382731105,-0.0017306559775537328,-0.07002010848320822,0.0021462876607049692,0.05884894329631149,-0.006755802734552378,0.026137947198781757
