0,1,2,3,4,5,6,7,8,TOD
-29.149177822416092,10.891271998808874,-10.139171249230902,-14.754575789851417,1.5505568495794944,1.6065518342425258,1.2811239327535855,-0.19312344267163,-0.8816715919472606,2.37759728821484
-29.780312678047455,9.325878507869145,-14.474587897327327,-12.876928510542376,3.6213870941001947,0.5125134638536208,3.872458262740279,-1.0459868456009538,5.272519176285573,2.37964604173184
1.6392376883344482,27.60532677318795,-40.60062483863945,-17.40182898618443,-6.807391680682416,-5.66671334897869,-2.8012958303070863,-3.281815171251774,4.259319943649988,2.49109772687554
-29.036868987686695,11.195629580810563,-12.221039100122448,-14.522553473455153,2.1418487885542903,-0.29431653317537415,1.8191484580386341,3.4125634541590326,6.121466059006734,2.50804369880753
-26.907603453046963,7.507198763709822,-9.480063584079442,-15.491913081798524,-6.242978964432083,-2.3775573303766384,0.4077559283144817,4.3226281455030575,1.8921568093668057,2.5163481317498
-26.165575440360783,3.0711312967487685,-12.65317412213597,-10.984085619098035,-1.3411496003313794,9.883433023645487,6.546121693189737,5.979644577181516,4.622510700607009,2.51684399395106
-24.151646843000922,0.09222183204746884,-8.659273842424634,-12.230535162315041,-20.470308006526956,-1.7764706545209712,-1.4215467618387811,-1.753831560962303,-1.261247146801585,2.53536885040444
-18.73236143526394,-13.628027027505118,-12.647414804932787,-3.8200068775247957,-8.837439322989782,9.9280492202281,0.05581189617236114,-4.569970154301026,6.016820137430749,2.53906786085162
-15.6497407195495,-20.052599298926992,-13.430649702399409,-4.1542499515244105,-6.9227118857398775,2.6859166026319383,-4.400898141389491,-9.010051848323156,10.347433548673852,2.5398075029906
-14.467561860548816,-22.950474931564635,-14.481895147552468,0.49112429004835273,-2.6725411645341297,-0.032186607863111845,-8.153813952065455,-9.113303269405526,9.3543115108106,2.54203405058686
-13.221547991972221,-28.292481326020205,-16.94845234715526,8.612071064972495,1.1158305094511922,0.8801189344803466,-8.818935849863703,-6.830630340816217,6.92225757650708,2.55893733673506
-9.91692616823519,-25.559896866959768,-13.62872292124203,8.932189168376906,11.852967659113823,-3.578992500717111,-10.509745776211586,-5.475833512256424,8.139140422504402,2.57877464916503
-6.234066895664015,-20.346444476086823,-7.723911065573251,11.27521987207881,23.5682387722124,1.2973806215313222,-11.148282476867273,-1.66220144557166,11.060170082799942,2.58923111297877
-6.338114638509718,-13.223538512319305,-0.29761394151936504,5.099233610176228,14.93902558935995,-1.563195138026503,-16.915707862529377,1.6887043142944733,2.9837716088245676,2.59335315627419
-8.015403307481241,-11.159248567708199,2.759657274555407,2.2615367091891065,-4.153752445231191,6.238232073011797,-16.974491839811645,4.144851871508277,0.4794638155161271,2.5973305284851
-8.7254200911865,-11.008918995981782,0.8842486255484892,11.199459239486844,4.081186854602632,30.443152607401142,-6.732227550156474,5.6620010718404234,1.8224250773319355,2.64752048685691
-10.011107279102326,-3.192788331372273,7.829069251707087,1.2486134624365415,-12.561830755204982,6.400330391652361,-15.147127235873377,-2.7967277777710278,-12.93680113373778,2.65774839944431
-10.092953497243172,-9.774976480012324,-4.166972710485545,3.9962135006852226,5.129961864028844,2.726102240508678,-6.268255531201537,-5.101598939245509,-4.835494228452318,2.66902438214515
21.845369481629273,5.57996501495706,-33.17588662156617,0.3369696142029089,1.8562094787859287,-0.9868057338597652,-6.906181665315122,-7.8232470752024215,-2.871286567285126,2.6712265052914
24.58335213326212,5.200214968046808,-29.904207989301653,-1.2670963581103665,0.994338714389032,-3.5187177270695305,-10.041539976826018,-6.1761009328710985,1.4748216066799495,2.67141187871117
-5.019242360115688,-9.394142401908208,2.059270274244454,-3.8120778545408562,7.159739219919443,-0.40848521157604956,-8.87048253047431,-1.3909005126220568,5.784419290680317,2.67758259571282
-3.47191953647861,-8.245414950366673,5.481709056691794,-6.527585385062506,8.492635311587978,3.854222961670936,-4.712317102326904,-0.1654120821908896,1.5169217188397028,2.68219852222396
30.562164227371326,5.094393683978697,-21.206369920989943,-5.412520126214817,9.103332441560946,13.422230395732573,-2.502223799346024,-3.6217402472933293,-1.3733933559482885,2.68246651004765
-0.5328192145230563,-7.598166065492125,12.757022005608212,-9.388677160181004,4.713849363738836,-1.3569165886359549,-8.885209227014043,-7.339601966555211,-5.830629305322533,2.70476229064367
-2.4349178836283505,-2.450283302911603,13.541555364840882,-13.608214738508238,12.7437300308514,-0.035810447733553095,-5.423277198542002,-9.087146285243104,-8.042548373371227,2.70734302644648
-4.078241699357606,-1.8879765502722397,11.57455526124254,-16.006560260595595,14.254910875863525,4.579426151428298,1.5837847017343114,-7.173667671894605,-9.062171214266813,2.71476581851356
-5.90268765062676,-4.141433608418006,12.763799275811753,-20.219461754590377,-9.190152259833727,-0.02570869121146044,-0.8205524396760069,-10.115179200042139,-17.34499686283163,2.72099282937656
-5.296207754985894,-5.505497805489329,10.862178337322403,-17.243313088537384,-2.003225337008688,15.253262820911766,3.8086086815710503,-8.409043856034321,-12.937714327192264,2.77982401489326
-4.329690895697693,-8.911028069167896,8.373350989961002,-16.617510747600853,-5.395581198424405,12.365570004962512,5.300726369098303,-5.523918582403276,-8.7511652743971,2.77986657492998
-2.772345334760719,-21.14943046823771,-0.4642545638765214,-11.731983810585389,-9.015148378088396,8.406732477227505,7.281928987307612,-4.272826958764902,-0.6324058675752664,2.78060947421184
29.229921279720294,-8.605740851537185,-30.658377424420333,-10.321043304790063,-11.865267461581869,3.7754661763446786,3.2226640105367528,-9.366050548316096,0.11170760352783765,2.78491893983045
29.3500413650088,-9.871257139969954,-33.965331304611105,-5.395707799588046,3.701604695954039,2.4408990422749652,3.7441447235849856,-6.8109888701158035,5.714124691924135,2.80303027673118
-1.110755396319742,-23.76320516128006,-3.6390182321360505,-1.0582199195657331,9.886096648291215,-1.048063651935745,3.4729365973727835,0.21864913822664556,10.783534794888993,2.80691158427679
-1.4061310756645233,-23.2349582108385,0.22489717364698578,-1.1193982148397525,-1.3524319946787131,-4.493718973864527,-0.20051649491880233,0.6856010754174654,2.639316512623355,2.80843505445744
-2.3419591069370367,-18.891420058956502,1.9690693700060786,-3.068643235510631,-0.659833213703618,-5.876739730969376,1.9738119345939673,-0.2619267913354314,1.8136877488582892,2.81266820236444
-1.2077465949596446,-13.170381755111096,4.288654203802692,-1.6820498420682886,10.308296454232503,-1.9043277293703367,8.213602944780801,3.4958520675444955,1.3927890819239273,2.822196534187
0.5829607896941114,-13.36264469728258,8.184358425662202,-5.272017367155231,-1.0486758862849515,-7.809356047118487,7.7203087817915295,2.2411555053492993,-6.312094387176034,2.8475523363971
-0.15426252699359563,-19.938497889351968,3.359938955240661,0.9091231030328987,-5.40202042575883,5.027680859824059,16.798863949127,5.859987098916173,-2.4461392601277625,2.85336304145109
-1.4590365796383675,-17.53515447524492,5.758184179232776,-1.282852513946037,-21.888288582017726,-2.382275446041315,14.622062895312183,6.078714392636259,-5.926850115176796,2.89250602650154
1.142902898653499,-15.75738625608599,6.187018812623628,1.3337909750133172,-6.963388949135863,3.312468189441823,16.592098649144283,8.531905654268606,4.827701788311669,2.91396501194177
35.26147872425279,-9.048585652617968,-25.89913527919283,1.423219573530141,-10.31767370010607,-4.530883133194722,13.97576874943584,8.131700784289139,3.3363129277731027,2.91854539249795
3.9478316693653333,-27.904038442109602,-0.7176775728163677,2.332481191699209,-0.021432762379892695,-8.370064700119444,15.814903288403197,12.989454914972182,0.916088545805519,2.92093387757412
3.2772876162452924,-28.41586416554901,-0.35688695446177454,1.1089759307078724,0.6328777484135867,-6.161442333921281,12.174644238821879,11.391202080912366,2.44308614443619,2.92289948616032
4.377986847835543,-27.075801604998485,6.437756914296328,-0.35317252497274726,-16.50167273265251,-9.551432522421095,-0.29847013182058385,8.465174622524156,2.3205172487544075,2.9245341812826
6.22249535413901,-22.919143492190493,8.706446668166873,0.7438114487739791,-3.493940185474864,-1.904039216713028,1.4289615146089336,8.091038283740618,5.999901461061886,2.95012505119653
9.107049872776043,-17.616269616511413,11.49210033785344,-2.7708483258138674,8.709913471052287,-9.453025161972935,2.5383268959592273,4.146724998228601,2.227334375450857,2.95402911018931
42.1149890182168,0.5192140386073371,-13.849961848817387,0.9305644698018551,0.7633708159491434,-4.156967555486074,0.32246845971455657,1.8040192453838966,-1.6405963190339639,2.95610854312015
41.84811526089698,-3.687392666092337,-14.306168022106892,7.6704945256038535,-12.091013304566413,-1.5636720135240483,-2.8141728648385436,0.9443303912922605,-5.3273257034219155,3.00136893568393
9.915856434215852,-20.966104410149107,13.139651369661536,9.143865378359784,-13.016938689225483,-1.6916126682222439,-1.5674978703191917,1.245543045830799,-6.557710114048058,3.00804370738271
45.33555483019687,-8.132245940562619,-10.274900491185262,13.061520631181223,-22.070735436559634,4.75395089100654,-8.90862812836852,1.0756209064850388,3.765622038200429,3.02640701067552
13.717480864871348,-26.339551609216034,13.239302539315888,23.837482371077062,-10.562530408727575,2.8589108623959087,-6.892926722981751,3.5062431965337515,7.247550901613149,3.02732718065268
13.415605084423223,-31.440612791055077,9.792878639093818,23.235336679797648,-1.809791552899066,-0.9159931444436517,-6.52683626042861,1.0784680543918332,-0.5164618600918105,3.03347626130792
13.125344643792895,-34.379526069603365,6.934169782629857,22.850934851875554,8.116015528036897,-1.2690628112692954,-1.387550789761373,-1.4486651765094263,-10.160368536980165,3.03998007489136
12.62448622572891,-20.855044525286598,13.921985357932654,14.668736136828231,19.67638221582751,-5.62889480405249,0.48590420539185797,-1.7464634151613212,-9.65916634257036,3.05066080552653
10.61263028374602,-10.541359662092143,19.79702792015376,1.9621709417340494,13.247655291555123,-13.837491172202196,-0.5728512784414342,-0.5346414152229211,-12.536560374237506,3.0514410237781
9.688886166868167,-4.969332575746609,21.713185264627068,-6.845109483659474,22.004137770856175,-5.001153233832139,1.999995453502924,5.166712039462932,-3.3946770941642224,3.0560258509342
8.408493743259747,2.8351152149243948,32.39780966320808,-15.372711991355732,-5.7896304234363765,-9.54767238387482,-10.638933129634983,2.962215500846598,-3.2770200265664675,3.06625134347406
8.648620803994985,9.729082074063806,34.99776073198323,-12.621773688400697,4.975915299787375,7.980552981330543,-3.4951194521731996,5.480662124698009,0.5956419873967368,3.0911588870342
9.96947170189395,10.150743919809354,37.294715881046905,-17.99742540675641,-3.403130017304031,-1.7058366586986837,-4.060674517015609,3.3625746239713212,-7.273252702192624,3.09355812911819
43.67548855610145,17.860473181771372,-1.0985410422939137,-5.292384299040195,21.15296497819372,25.025468566067033,12.358598252992028,5.28915704161804,-2.312740898435737,3.09808524503145
