0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,TOD
-0.006759780062804299,-0.009443626777190002,-0.006716302384871852,0.007371883006943758,0.005234906733660099,-0.006112391044782312,-0.005626120197395038,0.008042161000184976,0.007716601967349975,0.0057391245383913055,0.005971601161318007,0.004605136173216722,0.00734262265736858,-0.0031746142985630134,-0.01016944451666826,-0.006237952447049579,0.00437702527885823,-0.9913292046956382,0.008045268490133954,0.008591203920151136,-0.007973273451818079,0.005406288719802851,0.0070119677691312,0.007255517100543229,0.0029883339520838785,-0.006523738056552192,-0.008479130791790883,0.008763572520274881,0.006679700013617073,-0.007355179119864434,0.00720902340419221,0.00255732786088288,0.002889222309212698,0.007176557588552104,0.006116831523299367,-0.004502426055622399,0.007574953140200675,0.010197841213960463,-0.0051269847934383725,-0.006740720599787783,0.00879980100254264,0.008582648836474685,0.006308315291339628,-0.008196014407144958,-0.00794153607589843,-0.012956549216984055,0.007526643215491647,0.01010968885006314,-0.005866104036728715,0.009227947737932077,0.007890618766264781,0.008108169169567626,-0.0074250367237689175,0.008008361288894296,-0.00905682955545038,-0.008239372126803188,-0.011264175088015665,0.00589382896207314,0.004769496494138237,0.005871508902903266,-0.00570382787591978,-0.008435996325034929,-0.005671849935863498,0.003293522179132792,0.008420578025487636,-0.008109735776704714,0.0073788335227404096,0.009241203666298516,-0.009310255072177798,-0.004634995691435845,0.007288554727013945,0.008622125264743057,-0.0071898244088590985,-0.008861973252002277,0.008589315717088448,-0.007603071922195326,0.004703806202005247,-0.006554654237155844,0.005638729361357575,-0.004123379186138758,0.0058989014032582035,-0.010236846515334132,-0.006322554714829567,-0.006372611413097993,-0.007644117032852803,-0.946564987391368
-0.011029582693791099,3.4656524677355695e-05,-0.010148548636198122,0.0032392371390594487,0.011094011895195037,-0.012328845970337251,-0.009112622307466739,0.005415772187829179,0.0015639192891682553,0.006894101176875694,-0.0021486514013128876,0.00980194984247714,0.006723486966516677,-0.014354967964752826,-0.00030100453710044106,-0.011341530708123835,0.013761492356642138,0.0057983771793219275,0.008188800448235105,0.004066464139077913,-0.006589748375298265,0.014106845693515266,0.007319128308388252,0.00813717376667519,0.016690965631558148,-0.009540943410753663,-0.006037966339957597,0.006094450532939483,0.011722887038116088,-0.007857266678680261,0.010925747055505983,0.007242945531983794,0.014844842398065624,0.009909064898691668,0.012711457554265232,-0.012987847615874943,0.008953925152106905,0.0014285295465161856,-0.01328367754863884,0.0005290831262177137,0.00507490840985797,0.006095836376648411,0.003589507834563223,-0.0029004141079718507,-0.005499189343030912,0.004184901220015539,0.009243870517104215,3.197803891522769e-05,-0.015397029448609932,0.004298441519298424,0.004228038174776633,0.0048799314527960625,-0.00994659009200988,-0.001912265086039467,-0.004622887507813044,-0.0066231283960018796,0.001155686759725591,0.010588934452018577,0.015015573239949766,0.0051420843263659125,-0.010472075239456414,-0.0038669225425595685,0.9865237440025764,0.012080254627161748,0.006722844510117288,-0.006921608806171853,0.008380038131313435,0.003606937288453946,0.0002475641137416968,-0.012508176478812133,0.004719457271161829,0.0052069878061870795,-0.008601783724817963,-0.004023108540583488,0.006768682939205869,-0.009279230586256007,0.012648602627544676,-0.010104655060156259,0.01018646786321288,-0.015018915989475398,0.0011993914169454176,0.0002526341913195157,-0.012432153529107816,-0.010524471687692667,-0.006108547785283386,-0.839253719086909
-0.005077963986689733,-0.019946220896977892,-0.00414597766410256,0.016881796972299766,0.004977167224644521,0.00286508684856736,-0.008302620795695662,0.012548859103482182,0.00517971985257955,0.005419059361122583,0.008431789874883288,-0.005408417937560387,0.003396669166263614,-0.0012807249295169322,0.980588770166459,-0.005810917434941968,-0.0019286516151180105,0.01085567446925755,0.00203875950038617,0.015803223877154594,-0.004348100577696374,0.0003311243382479595,0.011893492310069911,0.010010397347948813,-0.004724371530820025,-0.008750059724655151,-0.011271344849216929,0.007525424068480687,0.0032455432573093197,-0.01049026521474195,0.002950968984569266,0.0061137019820047475,0.0007285826404562405,-0.00016977542745309312,-0.0009997491845576438,0.0038134484434404013,0.00415214030425434,0.013762204633015059,-0.002812134192589445,-0.010580231042237915,0.013247621344555654,0.0033337793869102042,0.012841118656122093,-0.017037315079001452,-0.009684516467271862,-0.02329451955244634,0.006172534235106757,0.016669131825247794,-0.0011794324559352548,0.011846567359736049,0.010825066777966076,0.008648270578092322,-0.004431566262411405,0.010656625977327515,-0.008577413148376746,-0.011580137755109304,-0.019665409953780272,0.006529747629868133,-0.003676344390453092,0.013370346247148647,0.0012732850335748893,-0.007412035763694008,-0.0009069354270178692,0.001886730572477846,0.001944702050283736,-0.011284119315228174,0.005902054290083905,0.01155776122385243,-0.014163449644514768,-0.004741166872986532,0.008065292079271195,0.011359175078967628,-0.003163217129336123,-0.013212839453978562,0.006696539996447047,-0.0003918440688006354,0.003982091318644982,-0.007709514555482758,0.006609185765082281,7.928339758632097e-05,0.01627398787623665,-0.01739911882929858,0.0017367273932963646,-0.0028484611714367793,-0.012232747822860636,-0.629508410326847
-0.01418175281160339,0.01141256308093912,-0.014153224880030957,-0.00673151412172406,0.011661830980335105,-0.025780785951436833,-0.006423254739053426,0.0014074606940908951,0.007029062134626583,0.007703030798329285,-0.0037684062569326173,0.02369682584214343,0.013074900930683218,-0.01706971916507959,0.008585254055607575,-0.012774405940443599,0.02153052993900796,0.005008922708152406,0.017866797561285532,-0.00265231227678701,-0.013950146203662483,0.021272994372532862,0.0029002277903088145,0.006019772241748815,0.02922466296393594,-0.007902059432150112,-0.004404978363993143,0.0096910237584768,0.01715295719577679,-0.005348024898731781,0.01787371597348672,0.003061267736444381,0.018563455945143293,0.020962975901285704,0.022903976082695,-0.0286452904857791,0.014599550140578598,-4.8197836739470334e-05,-0.01657608367919767,0.00406022994087877,0.0018552281054312128,0.01513632402039725,-0.003811021060188574,0.006293598382682815,-0.004789360275826957,0.021977449292331253,0.012239164888587579,-0.005460366524744973,-0.0214224835154099,0.0033034930165697918,0.0031650945928072376,0.005837338839045446,-0.015038192591010111,-0.0028674414354440455,-0.0074677334739543695,-0.004431933571192547,0.020048035310871272,0.0104186404019349,-0.9727068497668937,-0.0029511198985563624,-0.019901064712104153,-0.007164967924180266,-0.02016249072736303,0.013490585189414754,0.01751705983842617,-0.004805180880219213,0.011353898419202547,0.00299576739747434,0.003128428642501799,-0.013709796193869835,0.004980013671909145,0.003667235755876094,-0.014811361220177162,-0.0006168095913869595,0.01110233973290035,-0.020511828656438604,0.013869589750102315,-0.01009833643601684,0.009459019298108698,-0.02046624031953771,-0.011087966837709098,0.00647229289628636,-0.024574640849946323,-0.015554049932996406,-0.0018601621117414514,-0.552569765555599
-0.003353850156483263,-0.01875205808756444,-0.00725719867590205,0.007688531756855488,0.0030374596636919015,-0.0034906589818641145,-0.003684677717944582,0.011956648837256766,0.01592438381890299,0.011810999865642283,0.017569391711660543,0.006854295181899086,0.012065288434534279,0.0075635198598888245,-0.018081074487046944,-0.0012978565601025835,0.0032023895308867204,0.011808658749311501,0.009248176742562673,0.010072481235277209,-0.0070060791188727945,-0.0007042229455921506,0.003530873639448117,0.006363004674304327,-0.007616932546107383,-0.0025013472977305365,-0.011057808606037776,0.012100264344084349,0.002828757574207877,-0.006490586581850925,0.003794284311543228,-0.0014982646650341666,-0.010433000594009771,0.007373800369389388,0.0032687063179284086,0.0032284643350944803,0.008821027567985609,0.017494602404065453,0.0009155670181847577,-0.018813504018546066,0.009751790603976527,0.011788378506243617,0.013374446885838179,-0.01252606160000327,-0.013741536998375374,-0.02323895056152541,0.0072331874459321405,0.02006811057921755,-0.0032144583689765064,0.014114388760387661,0.007209390081454445,0.014658546464535259,-0.0063762746123290515,0.016327054380829355,-0.014212674353845147,-0.0077040959309015,-0.020903478362064173,0.002906158318377521,-0.0010763797656867268,0.0046056690557048415,-0.0076898920558141955,-0.015374025204364568,-0.0008675897203289759,-0.00016673174855835055,0.010756255078465072,-0.007708296644806737,0.009838588831593517,0.015612420572873272,-0.01458807111380332,0.006784858042280092,0.014930538848605665,0.01317873791837855,-0.009913442476802705,-0.014668205004587532,0.011132432442732359,-0.00777027020926904,-0.0018548977393375227,-0.0003266647479394369,0.0037472711036457625,0.003279790234873671,0.00943186431601745,0.9796614666792453,-0.0028750255909419883,-0.007262887880347964,-0.010063741367048462,0.750610688492847
-0.012266160616936856,0.0017306612879590597,-0.009970732186029688,0.004196561914183594,0.01143775565641389,-0.013298888732031035,-0.00972104799938851,0.004830084365239959,0.0006312157063145774,0.005055838334951723,-0.00425673291439558,0.009424346862150558,0.005868330879145139,-0.017121450093396707,0.0006346999108906431,-0.012993569786774272,0.013305606931158955,0.005664013796986715,0.0086213253619202,0.004758606069664509,-0.008025127556437086,-0.984272607361431,0.009128160582388025,0.008864153405920425,0.019480163569778924,-0.011133703517015345,-0.00602078482715582,0.0059803679110547875,0.01306055050669511,-0.008637106808500022,0.012390405894513177,0.008273304554021072,0.018388716657012173,0.01030531514812867,0.013517770383799683,-0.01579428588801027,0.008950111942495407,0.0007781661739581084,-0.01484220662107125,0.0031392637771002108,0.005918014708660625,0.0062681865577735585,0.0016410271631263733,-0.0025034948174512566,-0.004248995632231611,0.006229602612621267,0.009701890521821094,-0.0015289890283630607,-0.015972866588973702,0.0038640528334174234,0.005706659114755681,0.0035721563827023155,-0.010617026768927337,-0.0028251752160871244,-0.004128175159872222,-0.007689434011830348,0.004093911846491383,0.011468963691284055,0.01646502805035291,0.0061115574098776475,-0.009774663459917858,-0.0027975586681151772,-0.014711067674250336,0.012365769972496582,0.007173605412895554,-0.00785402502145904,0.007881696317821603,0.0027486409702794125,9.975972044337526e-05,-0.01606113466840459,0.002891233376671652,0.00459365825160287,-0.008058255334718493,-0.0031358118098605667,0.0068252075494388085,-0.009898216315786027,0.014378896990409463,-0.012524608672715952,0.010627083145641585,-0.01667030719334162,0.0008136508749525523,0.0018218183095504617,-0.013675648131067671,-0.010109658044824154,-0.005903932587009057,0.933069430133357
-0.005472081035268149,-0.01411501113626591,-0.007977873589724313,0.007771578075400131,0.00715699899122778,-0.0036808205876832567,-0.007157284747140628,0.010656476807450459,0.007273028882633496,0.01094313033394963,0.009372219728207001,0.0047269199213313875,0.00812436647415023,-0.000998006706539747,-0.012552901730233296,-0.004823698780601888,0.007310583748139657,0.009230959241104888,0.005350693884800139,0.00858835633264084,-0.00315839739317814,0.003753331652200542,0.005410748596433525,0.0075439403829430755,0.00024378433242313007,-0.005456035227900764,-0.009181726686575254,0.008005453546817446,0.004797796271828685,-0.007524305125666753,0.004201342139869024,0.003769819593000627,-0.0009678542432619077,0.0051215429054866585,0.004727251017880458,0.0003156027583602339,0.007302397330773791,0.010176392692127214,-0.004405324153306646,-0.01206700097517655,0.007667637432312449,0.0057623422748564294,0.012739376238953111,-0.01099540356325059,-0.011083579905448993,-0.01468830456760553,0.007129295934613011,0.012849158610729852,-0.00807521260845009,0.009844138421890282,0.0046254193611303465,0.010623420115332578,-0.006221297644504995,0.008097817213275559,-0.00879827057097261,-0.006992517430166439,-0.01594259750911419,0.006487541628012662,0.003080562444669423,0.006771568387863016,-0.007114722385825956,-0.009301343544687457,-0.004629240842260375,0.006058181639286245,0.004846638165030979,-0.0072766844911970364,0.008853426051528923,0.01045081817915685,-0.007560574120806977,-6.695943073461095e-07,0.011392976866186844,0.010294478197448127,-0.007961935846877098,0.9887552601760458,0.007512553217470394,-0.0046771925938950114,0.004102087369564392,-0.0033659741313679867,0.007305651798917476,-0.003586997289152194,0.009339887641443183,-0.013057121956224273,-0.003493781226512794,-0.008099542294153292,-0.009842444520508593,0.964985078500852
-0.008112680484639635,-0.0050470050296545855,-0.00783864224528194,0.004769239699804649,0.0066921411654206914,-0.008937414183105147,-0.00603708936589251,0.006427180664505087,0.006230586161999167,0.005712925408101806,0.003092218161688433,0.007153601632922603,0.0075386498387447435,-0.006530282740034777,-0.005908632672999403,-0.007658689576991508,0.007565231355861791,0.00740702584251247,0.00888325751768219,0.006199855000967263,-0.008174461779671651,0.008443629149361268,0.006372542376061977,0.006977794392466355,0.007593280609494338,-0.006983127385813854,-0.007244694116358893,0.008095764663413598,0.00850849308767361,-0.0069242313488376605,0.008825836151919779,0.0032498686295642544,0.006557393410857695,0.008869635315035606,0.008819655952647425,-0.007651883380763044,0.008312905460696927,0.0071254152277518395,-0.007621559882136168,-0.0038019349089892093,0.007066822749177443,0.00859555234389618,0.0042301987067437305,-0.005243783326164016,-0.006733177767598243,-0.006775116169075191,-0.9919173379694123,0.006131497460961649,-0.008893116463802168,0.007325835228143285,0.00650301535349875,0.00687641912336724,-0.008466072058433189,0.004870397899386092,-0.007766054146090315,-0.007254690003755346,-0.0066212144222942675,0.006963994350293383,0.0085977480423574,0.004477977565796141,-0.007767316929772938,-0.007125437410562989,-0.008401266688791414,0.0057013584040815565,0.008834355175021302,-0.007247689150863787,0.007661795443944004,0.007154854241393073,-0.005959428217952289,-0.006895960047449645,0.006128674775730185,0.007075530192449322,-0.007967859946217851,-0.006659634174662811,0.008263966277271129,-0.009019412438565012,0.00692588507682303,-0.0074069513297435885,0.006572341136587395,-0.007613671053555559,0.002914946538978214,-0.006060320129519865,-0.009038683502370717,-0.007802475986646931,-0.00634419820442076,1.15457215880067
-0.00723575594038395,-0.01028822628458887,-0.006524521784974442,0.009523451213067873,0.006555242260053605,-0.004493191120090452,-0.007370236599590681,0.0086846569173559,0.00489228081938998,0.005566973267614753,0.004310627408740426,0.0022096856981150613,0.0055137520858319754,-0.005568058055673154,-0.010513019363611372,-0.007416244348439701,0.004434523739710786,0.008474599560743113,0.005812953677446726,0.00979534510430201,-0.006241210926369808,0.0058982260234919405,0.008790246391556416,0.008342357512550812,0.004009516115712376,-0.00807406402794225,0.9913775089311084,0.007418367212637896,0.0067521784036781995,-0.008479138571433705,0.006646726688459093,0.00498390177670374,0.005477630191937358,0.005157723110424962,0.00524933669926537,-0.003903383527922355,0.0065506925334409905,0.008861023762911749,-0.006445451852061856,-0.005727690666430983,0.009259717453570277,0.005887454435823819,0.0075199125416256125,-0.009671982416503598,-0.007597855067883145,-0.012669521154947601,0.007366110513283678,0.009393533196554298,-0.0066679544528496625,0.00860597460200925,0.00788532249320861,0.0071245609090853975,-0.006920286347388249,0.006226317965823192,-0.00747066983692083,-0.008895074377033478,-0.011697328048763424,0.0072671543813529,0.004459385694529045,0.008225134876987372,-0.004256640853095466,-0.006564068508401776,-0.006000130318883889,0.004995312862430698,0.0055222748014647225,-0.008809656938996567,0.006893527294089343,0.008284299260502614,-0.008315608566503978,-0.006902174373502437,0.006512135574421124,0.008429564531838712,-0.005908414254691573,-0.008829908630901944,0.0072560611364744405,-0.005368852890894975,0.006544559003155103,-0.007940667812951746,0.007050067499747809,-0.005515673330875741,0.008128141486986424,-0.0096229798060876,-0.005027665543118343,-0.006013629185501523,-0.008642761351859762,1.39767420290358
-0.008537350850197242,-0.0021676443440303422,-0.008003599555920386,0.0024638934785903804,0.00539822552325617,-0.011892893006068763,-0.0043035248551788865,0.004930310497237654,0.008749099348439668,0.004409923379751406,0.00308907215566137,0.009911251983594776,0.009118009823231233,-0.005987666084508886,-0.004238454038410743,-0.007523147670965071,0.007401762784626641,0.007351300379730914,0.01203932086072594,0.004886926928927003,-0.011413131233999414,0.0093060617223249,0.0053892987237026,0.0060698106317801535,0.008775718062216083,-0.006235348477557236,-0.006852659893422509,0.009572091075544503,0.009567558700071296,-0.005992908230138882,0.010759955196596246,0.0011139254141485605,0.006470147096494721,0.011808147013650797,0.010734750565957726,-0.010623547391121424,0.00961917958504359,0.007915892193282412,-0.007354933371644685,-0.0026175379250852637,0.006879529013514749,0.012034377063571234,0.0009471979975724937,-0.0027060243273284205,-0.006007502676425305,-0.0049911751362626084,0.008634241909661767,0.005337056745194045,-0.008421076521536567,0.007507530486519642,0.007443028700220665,0.00690304412250215,0.9903337918196383,0.006024202195824559,-0.009181167241082028,-0.007071354130927881,-0.0033949108766717015,0.005964354262069971,0.010376923800714977,0.0020780706807337766,-0.009174862254234323,-0.008434541920163758,-0.009149765296825157,0.0040146676755709945,0.012765695949142649,-0.006919107274499651,0.00785950789090232,0.007409988249757776,-0.00692711781548352,-0.007007165041422724,0.00548666090464945,0.006615897695419269,-0.009179297453372754,-0.005715215438826562,0.009894045392386083,-0.012368571163140007,0.006119531447610851,-0.007539990924696989,0.005180047355607382,-0.007428279828543221,-0.0005263432347476955,-0.0051115424485702506,-0.01180409508166221,-0.00802697015697211,-0.0047260776476649585,1.46717689965213
