0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,TOD
-0.007495817829752884,0.015075299781051541,0.007806478248892646,0.007666649472347151,-0.0012312398830885433,0.005129527921678832,-0.007244509253331128,0.007549125797583481,-5.099535159809166e-05,0.010536795185405472,-0.00835170275828158,0.007548906830857596,0.0042846907252505765,0.011789665936042535,-0.01601417252673365,-0.012101080866423164,0.01649316207789786,0.0015607297375675982,-0.01680503598712441,0.006048570528577139,-0.014068352843238313,-0.012146326991971391,0.007016867458114813,-0.9877457701093212,0.0006916597154240419,0.013146434641753052,0.005401110773919558,0.00769898005498063,-0.00353900014442132,0.006688628645143028,0.000804843878929947,-0.0019476556879458801,0.008150329144214635,0.011738659360799989,-0.007188076672845747,-0.002180957608226336,-0.010696107113815138,0.002977300292968277,-0.01076212606526939,0.013477387695146292,-0.004838666681851538,0.013124391770826152,-0.012126781509687719,-0.0026792806192003924,-0.010417680685759972,-0.004732866948481396,-0.008173427634161302,-0.009341086097759247,-0.010183312829027617,-0.007680423826618788,0.009394034991145706,-0.012267838737131607,0.014830513684369804,0.009259278260072112,0.006653790670559448,-0.009355765367798384,0.006980551443998892,-0.0054678491456140515,-0.006938878683001806,0.005487241211189204,-0.00875703410221801,0.011282283835337473,-0.005439772617527506,-4.764784737957031e-05,0.010001762194806507,-0.0023112738761953398,-0.009289690089472313,0.009235639565121833,-0.009562002588517235,0.004080308633909996,-0.005837410073251047,0.01289696022415829,0.009308397803735343,0.004587640566918628,0.0010648543993283935,0.003353637222426456,0.010001454608829567,0.005244627433234877,-0.005740834538033448,0.0033552285212995105,0.014242214624377017,-0.007019031736086487,0.003622050292228157,-0.007653444012349449,0.007752723719515133,-0.00407085349891154,0.00168504951655857,-0.010111510967553744,0.016567946478920074,-0.005044223701787804,0.007372806749087421,0.002175787196303892,0.008092078736860919,-0.005134893535215863,-0.01096386346727552,0.009660381954749681,0.0171651860055275
-0.008750091812747444,-0.0036018294253316522,0.007267705011394117,0.009359606997957123,-0.016432363984626653,0.006076711068672421,-0.006718868185603924,0.005819266789567414,0.016857397891656137,0.002794476683025907,-0.008252408089199132,0.00918646309559188,0.013560086086067262,0.002361273184851067,0.0049576255092305815,-0.0024655738370365967,-0.005839422046804305,-0.019488818554763244,0.006898000308733454,0.01161975744402478,0.0008322616734447962,0.0014166244492837153,0.009575949232989397,0.0014481288499839002,-0.01888650489071117,-0.004845163113308234,0.006896961305045121,0.006441463969552671,-0.014638893180860523,0.010612819052313425,0.01775034912617567,-0.017258465224193158,0.005444682368393317,0.003237580356664956,-0.009312631151692535,-0.015417101938572868,-0.0024367095435757795,0.015111086806125778,-0.002029193622196196,-0.0023993100215546526,-0.008841925283104807,-0.0008393411665139098,-0.0008133827321600294,0.021174930218866087,-0.004364002710735349,-0.011756901700166824,-0.008202169173527887,-0.0040023672031008215,-0.0037699154646190303,-0.016429119740869594,0.006395138070887672,-0.0007887154125852318,-0.0033214326340031937,0.004646294965695034,0.00876594868765241,-0.005539863319493197,0.010083267701818584,-0.012562220808839729,0.02461419765680558,0.010333954827726845,-0.005434826485415809,-0.0006073836351076034,-0.008552289880272608,0.9806074200252054,0.004284375056692166,-0.014853315415498095,-0.0008272749299664143,0.006034557919940714,-0.006283602795891976,-0.02320117293892743,-0.011925494177087995,-0.0017843330433688575,0.00674022920990413,0.012258676548535428,-0.02025296318274378,0.011391925241212452,0.0032259159644610997,0.012141536402537734,-0.00871756846248127,-0.020719363118082316,-0.001167956557237443,-0.009650805005494225,-0.01193657777999764,-0.0077317154300243175,0.0053707261377815944,-0.012863437758066944,0.01687845665703776,-0.005457485305424375,-0.0071009300802177934,-0.011776276112625123,0.00763730501277965,0.01066889198428332,0.004296978976786923,-0.012507049770136853,-0.00451825772860458,0.006401830023614913,0.0215305773122087
-0.0072879554118771735,0.013184432463410464,0.007149232828917336,0.005995611094253148,-0.0025500591865318927,0.009411093624987179,-0.0085091988399309,0.01110273211804664,0.000456548788983736,0.01349648942956693,-0.007168961546048117,0.007044673781625612,0.003254768111046074,0.011797677521284003,-0.016647900682646547,-0.011526229119126164,0.016580308398786187,0.002880566513430908,-0.016200493662837656,0.004743605768587456,-0.011305147337842679,-0.01437220011896811,0.006444036213167319,0.012751137543424405,3.6947384017530385e-05,0.015173110889999272,0.008836958229510186,0.010101211947258708,-0.0030410935018064813,0.005507572170695196,7.286511598388037e-05,0.0002882143146415869,0.010838368449098473,0.00993050731030466,-0.006971822834819097,0.0009197661023589683,-0.01312013487255976,-0.00013252248095594176,-0.013377179803046502,0.015413189005998723,-0.0065805249526694615,0.014630497395639578,0.986351750826732,-0.005489741891853695,-0.011090446787949296,-0.006713708362239205,-0.008003330609776083,-0.01235807379586029,-0.012216661491914424,-0.00823230524163346,0.008330588218300303,-0.01305643797019304,0.014641718558396648,0.010273947858861227,0.00817908606176386,-0.009080990130045851,0.00578752513508342,-0.003638838202478089,-0.009183347169432834,0.006493459689669453,-0.008201911734658559,0.014818941035860782,-0.008681778382521274,0.0010086009124990738,0.009853892155284788,-0.0035879898848639328,-0.014209701974790944,0.010073433171925264,-0.009086372932007685,0.004456515933024188,-0.003286005008125575,0.016276718271359267,0.008345825683521331,0.005883798771276864,0.0016116408570882083,0.00505073199214957,0.0111237480286752,0.005465005669680957,-0.004907803271972984,0.005503434461313442,0.013685667483199961,-0.006469903814153988,0.002384349841197741,-0.008770467222976936,0.008577224764925359,-0.004739313314180604,-0.0010668359385158203,-0.008768170871327483,0.017197156037493503,-0.006041635801530742,0.009825677207697232,0.002776056035521374,0.01061684817903386,-0.004319565883877467,-0.009377280018347563,0.007298034918077975,0.0233757601547069
-0.007451935119389787,0.0051634856638572415,0.008215274123451325,0.007305808144533416,-0.006205010624448771,0.005154197257640424,-0.007280231695895622,0.0053398014373486485,0.006837214913018225,0.004454723442483254,-0.007532978022095811,0.007123043552789633,0.00796778777630639,0.005193310115650411,-0.004256506584501009,-0.006162269727849902,0.00426988131177835,-0.005624526439489053,-0.004352348092805077,0.007527983647771917,-0.006605695640215396,-0.005534390329209573,0.007699950750340792,0.0062461606339278926,-0.006489990034526493,0.004325313653375078,0.005962524705480952,0.006135705128579219,-0.00737451395354712,0.0070282284700960785,0.007633037721605953,-0.008355782936018196,0.005994375271188739,0.007648847011656965,0.9926355444899168,-0.006953920367563272,-0.005443123962691166,0.007409839261100189,-0.005394944676385293,0.005043353747853479,-0.006957151062497991,0.005422270791720127,-0.005728975821653688,0.008068505239615269,-0.005177253098776784,-0.005396677753816308,-0.006517946980436519,-0.005288062501538907,-0.005572005256428566,-0.009571488339682296,0.007757272263400051,-0.006326727339184699,0.00596805450099615,0.007070636268637881,0.006580589669261496,-0.007674663002781636,0.007849482466331346,-0.007722553948492575,0.006452916605581162,0.007088821535391952,-0.004689274805903219,0.004830513966565313,-0.005770070212110517,-0.007451734819496313,0.004809261742553405,-0.006493430971190971,-0.004726629567274787,0.0063142769089631805,-0.006828100932710428,-0.006389129550078454,-0.007655122960784869,0.0034670684830860775,0.006583171021546203,0.006297057904696988,-0.007141066870410406,0.006744945249799599,0.006975108818153112,0.006640952872317284,-0.008083218599580808,-0.005736837639899441,0.006247786870001108,-0.0076131336436583985,-0.002432764174222441,-0.0067099304891406995,0.003329720502720157,-0.007045354135112471,0.007262788356638266,-0.007795041262893973,0.003497317099810781,-0.006547944848751847,0.005465115816675184,0.006756991419423995,0.006576429848571859,-0.007694732117325044,-0.007425842507483649,0.007277160461589319,0.0455997960795833
-0.007844465989084575,0.0054312030431498655,0.009481050004001573,0.007755451104676698,-0.005600275168395504,0.004944575758249072,-0.007863119101884577,0.004334896155906174,0.007173108700359338,0.002867828630499326,-0.008058058459597107,0.007261543661761488,0.008694269707480813,0.004463700959667412,-0.0035272420251527626,-0.00602200605608003,0.0037924890588625416,-0.005344223178478852,-0.0043647444927902195,0.007969663260680153,-0.007531577023957313,-0.005531802509776831,0.00827295506557554,0.0061356776368098175,-0.006242101433451448,0.004499063501050714,0.005893163414465352,0.005663259708146244,-0.007588322704831228,0.007192478193583295,0.008188257888201936,-0.009437005766056791,0.005490003889123636,0.00861765241833977,-0.007662260460540478,-0.00776620229919021,-0.004639863069272502,0.008325916259499652,-0.0046131829980351185,0.004617346865442736,-0.007520571631772698,0.004951126504853977,-0.005291707228318806,0.009682839199868617,-0.004195933567451022,-0.004165034700333655,-0.006267795813374553,-0.00426934051916528,-0.004738052724740055,-0.009243080850148785,0.008531706870258138,-0.006386415945940427,0.006430281435927656,0.007457137280485266,0.00631394227787553,-0.008453739539384398,0.008542841828481485,-0.008357496794029723,0.006840876723657699,0.007235291163091458,-0.003980190638218853,0.004132957754517782,-0.005088052572244287,-0.007792541664692667,0.0039655242123828,-0.006118135823920417,-0.004370264148572474,0.005915301078909076,-0.006879198071012015,-0.006301166648455619,-0.008468530714709054,0.0017298400088534855,0.006572711697523093,0.005696796284637126,-0.007333675143673058,0.007006201700424025,0.0074300200435687,0.006317551056912283,-0.009702055379601044,-0.005878635692719884,0.006471523453704991,0.9918918593761199,-0.002468735757677265,-0.006555819470818949,0.0017507974715778145,-0.0070642672386130555,0.00797070174779995,-0.008673967253246893,0.0028528409878824136,-0.0061418565267992165,0.004362082191642752,0.00800682215182085,0.006842419571921309,-0.008191464796852744,-0.008110626802871834,0.007994903880277661,0.0901777202819192
-0.005754331266890725,0.006925858582076182,0.0026233642798657183,0.004569287026983185,-0.007256288717832277,0.00868986706292305,-0.005760732937111524,0.012410571009012918,0.002918621339537323,0.015000185943324073,-0.005015345940083858,0.006377984359709964,0.0028664199494040613,0.010742824908916402,-0.012235504071311652,-0.008768247816220251,0.011078918001352987,-0.0027954627148632843,-0.008839464421739385,0.004281252673971898,-0.004204369937952986,-0.009584183409521945,0.004759332933431158,0.009442049809246449,-0.004800794524146165,0.0083331029726864,0.008170370097085372,0.010121275194028357,-0.00453778279553301,0.005419014193137227,0.0020640410712642397,6.249716270267126e-05,0.010532817965526553,0.004353192939373784,-0.005935367209132824,0.00029580426879040344,-0.012257804570009212,-0.00010784518459957966,-0.012290007589042482,0.011321553637515521,-0.004961735827688378,0.011343743003176338,-0.011005690208648364,-0.004648480199082718,-0.011570103925936215,-0.01112878254456318,-0.008015721261373239,-0.012830615903929303,0.9880018371630602,-0.008185005373340777,0.004690541283052994,-0.00900691094631209,0.007595747480549,0.007077583827357995,0.008576044474825082,-0.005114988367835995,0.003959999565833679,-0.0030570983095927584,-0.001981323650319675,0.006441585747535227,-0.008738719524430442,0.01236906070623577,-0.010329784109406838,-0.0022568286084892527,0.010116882755186716,-0.006957586310613001,-0.010860033402715368,0.009574721002658828,-0.00741412021090876,-0.0020710639616132696,-0.0020095711997708374,0.015576087927301193,0.00708938347367655,0.008686218944129354,-0.0025233201598541533,0.005361528638244386,0.007124357847146026,0.00738481805692917,0.0001421934513585181,3.697582200641161e-05,0.008272941111632147,-0.005027607447398139,-0.0006745538002969585,-0.00836912721070662,0.011474359156059355,-0.0060912872035934025,0.0003085302992597735,-0.004422052378832102,0.01155280377901494,-0.008074959687557795,0.012085923278717861,0.0003017994448512754,0.007730612577766903,-0.0040972627532435335,-0.005165333600038616,0.0039003817712398897,0.108536601088434
-0.008636704335884616,0.0015353715142182704,0.010850267935631508,0.008288032993859176,-0.008420738477098837,0.006387503949315607,-0.008946268742150841,0.0038902508618314717,0.01127239539659845,0.00036377559701751983,-0.008467304178455617,0.0077402523233909976,-0.9887283264990571,0.0018073444399145655,0.001231738390223168,-0.0038896498417891213,-0.001103937167524123,-0.008920702463193892,0.0004320757041025299,0.009376724083619331,-0.005004384787318938,-0.003603924632025355,0.009443254531441672,0.0041162704978178356,-0.010199884287851978,0.0018989794318460974,0.007243748910205299,0.0056334605866693276,-0.010058346652464075,0.007963830702801052,0.012191681416487828,-0.013315869796088762,0.005212805659166627,0.007717558646844197,-0.008511994590483768,-0.010595866740599546,-0.0028244550380866905,0.011075646816799886,-0.0027836558793778586,0.0016304398706548722,-0.00964252986359282,0.0021572889836058494,-0.0030638265706842503,0.015772170118224283,-0.002104756040596948,-0.004762580990823006,-0.006046476202236046,-0.002938124704860828,-0.0031430963413018737,-0.011061822705957746,0.008698052931012433,-0.004522546112311244,0.0034743351497416954,0.007410861561523936,0.006963217777402212,-0.008682018121485129,0.009794344126171124,-0.010154096725652536,0.013261975188929843,0.008789919431422552,-0.0023636617190613794,0.0020580494681479876,-0.005921676728457932,-0.011917597833272191,0.0018435585728395966,-0.008668411900792667,-0.0040286694190066865,0.005152717624369401,-0.006277774532629437,-0.011731603564269204,-0.010065121326360399,-0.0020911449007320008,0.005894966900820001,0.00699536334665109,-0.011829654815810138,0.009554536033605652,0.007069067863542216,0.007493062120214551,-0.012176791302688453,-0.010326489735668213,0.003650336891807417,-0.009205229942121132,-0.006282525358585006,-0.006820137505198068,-0.0003468475208889449,-0.009163738226217322,0.01118466878540903,-0.008559254713401002,-0.0023692473745050295,-0.007403075134777035,0.003890785541174026,0.011572002643628121,0.007255762492944676,-0.010166996031533098,-0.007333745491066479,0.007660550234051421,0.112106469276672
-0.006254529360137926,0.007736879859697257,0.004161407636933087,0.006457323691198792,-0.006397486549620699,0.004541682233650116,-0.00498575283496278,0.008211554260110157,0.0036356694683991413,0.010466485205891477,-0.00641602560591662,0.006962073026152725,0.004858293713128494,0.009496959749144229,-0.009819246111222481,-0.008510280718106,0.0093133564598727,-0.0049442632362216065,-0.008098009429200864,0.006068779440816652,-0.006582627449319332,-0.0067493672504121225,0.005812036364218565,0.008185285318333388,-0.005085482537377953,0.005638099126425206,0.005007097655511367,0.007430960688100116,-0.005749609478346345,0.006771856467847588,0.0041001538924264076,-0.0036688698663036624,0.007475703031155613,0.006201784418842742,-0.006419116056827367,-0.0038941754558863314,-0.0088654862492213,0.004104627154770816,-0.008719673067651026,0.008260440234002747,-0.003987774017251532,0.008719561765180593,-0.008543600782355266,0.0005354522149112996,-0.00971755473373391,-0.008644359560491643,-0.007888209100664074,-0.008894826129875326,-0.009033862797815416,-0.00871751499048583,0.006017271617261197,-0.0075951884362209215,0.007042556503230303,0.006130973871225174,0.007040272577608835,-0.0056920429179855864,0.0057011803938018255,-0.0055659668451347065,0.002094621491731326,0.005866830325119918,-0.008385009859383777,0.007887795166256754,-0.006959572255697603,-0.004562009134605941,0.0091395690824886,-0.006173087875890024,-0.005601006081266483,-0.9917716026410401,-0.007603179664784412,-0.003842418742815392,-0.005259031690084954,0.010353640830872686,0.007709068065094195,0.007414982701491327,-0.004357574109910901,0.0044255569633056685,0.006014033634249298,0.007264497254757285,-0.0023239872474493544,-0.003388519011143123,0.007969951711369733,-0.0060001241017522645,-0.0002710264256462378,-0.007169636071226676,0.009143116022380946,-0.00595506870041158,0.004207040667103024,-0.00599189234932147,0.009163804229914382,-0.007177274407020858,0.008905867515642391,0.001144808815107726,0.005380096742972822,-0.005596860724128793,-0.006681785108039271,0.006336982279552941,0.135830459809855
0.9923202135782168,0.005261836819241674,0.00925162489167673,0.007161384218726267,-0.005477309145643451,0.006065289939276689,-0.008171387211885124,0.005292146445229664,0.006808464610423739,0.00380927783441068,-0.0076534757796313845,0.006995196876246879,0.008085845845574318,0.004617238005790293,-0.004093453691552703,-0.006027180068868927,0.004218277404733439,-0.004326919615047059,-0.004577321791652044,0.007374220727272753,-0.007047552618783505,-0.006382698203300426,0.007973000606615738,0.006469576453609496,-0.005824486320505113,0.00531655119565257,0.006759651690431233,0.006289921305574041,-0.007069249957335258,0.006670964382130712,0.0074595859711353435,-0.008328792784054764,0.006233492678708341,0.008259053645525856,-0.007469423285585963,-0.006469412330992838,-0.005441139309930744,0.007053653376021998,-0.005478636607533048,0.0054440671663372,-0.007856561942231995,0.005629712284559253,-0.005917374965564425,0.008236015163943285,-0.004446722187185367,-0.004441801326537044,-0.006131282963642474,-0.005163804920059868,-0.005384647927377019,-0.009247979400005489,0.008242917817671423,-0.0068167575081339036,0.006713575876409313,0.007791526168364269,0.006607145169844157,-0.008410094966402949,0.008052744912341472,-0.007575041612418812,0.005407414950525098,0.00731867239258362,-0.003814897274313884,0.0053119028230369045,-0.005840257929830722,-0.006898539858455614,0.003976635953495999,-0.006059566446520118,-0.005787046345646403,0.006148936093533985,-0.006751139311850315,-0.005408171498983984,-0.007511873166912799,0.0030137949322236,0.006285869124997096,0.005766510241819502,-0.006534742545642002,0.007215883816980589,0.007846398212312393,0.006104533433963194,-0.009336607004950124,-0.004577905758951758,0.006618534122907339,-0.007811051402909876,-0.0024127065596127742,-0.006788340875372189,0.00199539330779753,-0.0069402940253080305,0.006713804108495745,-0.008349865413193934,0.003411273965290091,-0.006155450975471357,0.0049527382662409875,0.007941546376507153,0.007577171887885932,-0.007689594168410341,-0.007761503183141501,0.007342850884398878,0.136991595400043
-0.007118516032039968,0.008362903418235533,0.006078394709243503,0.008682837972679403,-0.006268050334533584,0.0007299019656411749,-0.004615014551172942,0.004283099821909351,0.005185670655693601,0.005959986027045508,-0.008117433631156546,-0.9921241532571727,0.007472469876779949,0.00817885908455171,-0.00710555053469788,-0.008209486913206623,0.007270264768790654,-0.008022652855680466,-0.0071655368818806,0.008322607411600418,-0.008792196535961506,-0.003983050473652214,0.007277660499760254,0.006902483150300995,-0.006234117204179391,0.0030348303033762344,0.0022803702288505204,0.0050277418438075296,-0.007595641961200202,0.00851358768912404,0.006974505528585549,-0.008205376748981355,0.00467518438141891,0.008107741380972873,-0.0072798297874835174,-0.008820124897401202,-0.0055172900820160825,0.009014223982081869,-0.005196636018614561,0.005110259021872969,-0.0035461835163828966,0.005996640654628033,-0.006049795472645229,0.006720514095509306,-0.007878533117383825,-0.00663333853267135,-0.008003396175145273,-0.005092028569161453,-0.006137219379864897,-0.009456872134365352,0.0075889484580831165,-0.006188941569181794,0.006374358187901236,0.005436705121822682,0.005876873832896437,-0.006529827268250565,0.007862756380789204,-0.008597432313676823,0.007192063953963674,0.0057811131721599825,-0.00818509634406738,0.0034658946317734783,-0.004016462534383531,-0.007747265197167942,0.008214159184463598,-0.006054424385951493,-0.0005891452802480762,0.007043247250911636,-0.007960140532303603,-0.006659788146895864,-0.009003689545847047,0.00489108857073733,0.00850070390949556,0.006637032172443302,-0.007118933842698259,0.004101266566586956,0.005116538432982368,0.007605721649446561,-0.005057464643268507,-0.007843321358022834,0.0075269907388319495,-0.007378549071524273,-0.00045951536609450553,-0.00627855043553199,0.00726364459815466,-0.0063964766109814155,0.00888969270376157,-0.007753448049467432,0.006539183506595507,-0.006753192359829111,0.005991405362787209,0.0026093615461801143,0.003362423277044399,-0.0076400302456212125,-0.00830622086937594,0.008965671618971589,0.173634963621368
