TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.015261738676321,-2.0336182732895502,2.2899624358951347,-1.6102032710770484,-0.044140240872608545,2.9613128740858743,-0.45085130627045594,-0.9952964082906784,-0.793866150258427,-1.6390210025688428,-1.668349940650284,1.0857074044137178,-0.2249998994732616,-0.4190586506759749,0.6293578408890421,-0.7190239715191047,-0.4935703457784566,0.09233856453107084,-0.9398645591261415,-0.5594161881626191,0.6923349847197471,-0.6505333426376316,-0.31375993163351784,-0.4596220291218447,-0.4433077520874547,0.5969294738919758,0.18649176659059646,0.07676261932419738,1.0682716510932122,0.35390590743817946,-0.2735551641454561,-0.39877269526692044,0.1931800714099164,-0.425911166450763,-0.10141444619637888,-0.2245347246699463,-0.12386190728575522,-0.008633336685331144,-0.1737383450232917,-0.3339387007189463,0.09578295471522459,-0.08748025850548091,-0.0693283674361982,0.0011512104707897956,0.15642245463622212,-0.0023787459101790964,0.008904808158228417,-0.04480989993826181,-0.009281386886051872,0.04956298153616531,0.07487672204486957,0.04923962556448638,-4.3698007511009725e-05,0.025790942558058454,-0.06446352528177134,-0.07758927150875633
0.0171651860055275,-3.0352786667227907,2.365250191526715,0.7082262295836338,0.10058018600303234,1.8401202814606543,-0.2448215686879215,-0.7781693941421908,-0.050632090601844586,-0.8774786469426795,-0.4994685364780802,1.428143170558111,0.2592866616958223,0.5828336474628144,0.9026713687203887,-0.0037196770803749023,-0.41506289357354886,-0.7832878696240665,-0.6776636234204932,-0.49632148639518114,-0.5928801423886937,0.8256438064432569,-0.6469830545798139,0.7218055331650964,0.701751936450241,-0.8316123716000956,-0.21273931082599015,0.14627022094171968,-0.22524251366011322,-0.29609083830821326,0.7707427966574271,1.0405221998415821,-0.4948779080637895,0.46099354107992685,0.13976476866443063,0.1424636637781456,-0.062461831689063906,-0.3027657145434235,0.29613173843491825,0.05001097011681306,-0.025475979330340636,-0.43250027294377424,0.25465168569455515,-0.23702068141584304,-0.37003530602894463,0.24603365118231518,-0.15466461537255483,-0.05191136173706464,0.2590643950112395,0.08714764696977449,0.07574201288293216,-0.1304646306022828,0.033524981520121594,-0.0357279197351542,-0.020557023432793593,0.04060149893709887
0.0215305773122087,-3.4173572564742467,2.2928715994055726,1.9469619767043074,0.5011157315295186,1.174578049891052,-0.20243717815472934,-0.4058947202180489,1.2091037907789304,-0.9305154346941107,0.12222613705634448,0.8809258251299736,0.18579569503611648,0.3867287756518556,0.16627455797729318,-0.3591696407018623,-0.047157838557279536,0.1432002140389137,-0.3973170943902774,0.01842819984974458,-0.9049521467311318,0.5150746551838352,-0.855411604012759,0.66898900629569,0.3924348246779972,-0.8265412885437666,-0.04003036866253417,0.1853908115894164,-0.6100296001935229,0.24914838767548358,0.01029281968161869,-0.0044108643181761265,1.1307194014199777,-0.3312194669592532,0.04793650886432942,0.11766154602398206,-0.21908815927958059,0.11207029413745338,-0.11876200089348672,-0.2528224223210738,-0.43600298585316494,0.3400657145131176,-0.17842166553299693,0.6140283347916846,0.31116680918355943,-0.3385415332755071,0.22354706144655898,0.3535729155867408,-0.2755800381691347,0.12273267929070468,0.07999137029157134,0.160826590469619,-0.10169663905031426,0.048258861133678194,0.04868765791258929,-0.12413210581102925
0.0233757601547069,-3.926978532246429,2.1983249864433683,2.2801252985682012,0.20026555460417284,0.5342748653548602,-0.42317640558619873,-0.33435134441646697,0.18676342946499544,-1.0593865213959575,0.7367164087621193,0.007178599309989694,-0.7149721137532269,-0.6034725065811591,0.31816551184085085,-0.17072387562328076,1.5046984826424346,0.9053518603800341,0.6531256938156856,-0.02106637758356357,-0.5184658686172775,-0.13571231733468142,0.7214648895181456,0.19563491433222024,0.42891217423020433,-0.21319857786363822,-0.536617872831162,0.024162073656617985,-0.13691253218950358,0.6582258427129708,-0.13964338525100234,-0.3249359250053776,0.00027110227165682833,-0.026925487749980274,-0.2046695703578454,0.5022007364193889,0.7174010279748934,-0.11966314671365305,0.22736603397865465,0.32979661176542974,0.5490281803442799,0.15139811495380295,0.2854035032912162,-0.4138523857820197,0.34650668866390577,0.15734603204437178,0.3092475214079142,-0.05252243276371581,-0.07467606317183957,-0.008027647779005822,-0.37093625461385654,-0.05492107894089572,0.10562341769287517,0.2475566319403052,-0.09241714753371842,0.019231967362879052
0.0455997960795833,-3.808881922044017,2.160720108673755,2.799109508408474,0.196573471746875,0.14543000873828696,-0.18389911558322383,0.03431953725940129,0.8651256463933727,-0.6485789675147369,0.5233878997547757,-0.3262996885755974,-0.8412312351343963,-1.1212537351376628,-0.16881446224458616,-0.5333886786655759,1.4349393836298567,0.9929871267930165,0.26448048568395943,0.004596209226937239,-0.09375898723067982,-0.20213540354896903,0.6914009366753752,0.3194707202257665,-0.29096835608362426,-0.43092044327588963,-0.027548902817649712,-0.3349259451317848,-0.05237865596103564,-0.2931166033623065,-0.38328887269588086,-0.507439882803187,-0.3514088305094039,-0.35290121352347165,-0.2839135908466767,-0.22623382051269783,-0.14410746989864287,-0.6449504795230986,-0.21710944191369405,-0.530002822761499,-0.40644010049591306,-0.3336009119374611,-0.11269316162256285,0.026381871956804855,-0.4150149241718378,-0.08818602000725101,-0.3425749549570022,-0.005560827250717349,0.48343199978269474,-0.2284290334865592,0.24772441482481183,-0.08904556655301482,-0.18799918698747287,-0.0750878890567006,0.0010492927875264762,-0.0164678971228354
0.0901777202819192,-2.4639046024950977,3.061927701964466,4.028033023946782,-0.6824362464516482,0.1118979274087973,0.939370897478474,-0.7007190494614498,2.1939458959857534,1.3481563790732385,-0.20968909114948625,0.21859818988844126,1.6918186207547408,-1.0146697753888192,0.2540225388782091,-0.16191078326331007,0.276428562467428,-0.8707645279380216,-0.14011762863761562,-1.002937411021747,0.7844967587314227,-0.6685751579407082,-0.29546339764126767,0.20994791694790393,-0.14941515615832096,0.7839480166304967,-0.3830268477657105,0.4298078366267405,0.2627713884507344,-0.3733035608494958,-0.22206736347789066,-0.221794240706941,-0.3410925890601289,0.11624743594516554,0.39479323578936043,-0.5013587750991557,0.377723638573041,0.18426808805810904,-0.07501112470416504,0.17109989997813704,0.1206404499743588,0.27384624416176906,0.00821521180822125,0.06403648727777965,0.09399835581260056,-0.0043505358720798415,-0.14070223057888717,-0.12489727881277739,0.04045906796642394,0.004623596287474938,-0.15009602634063132,0.028253557767369444,0.02594828291099131,0.012272068158451058,-0.035988629043980945,-0.043397987467325275
0.108536601088434,-0.4680736065365406,6.289890659393299,-0.34599437889393275,-1.6749714262643,0.2309430589582867,0.9484191815823041,-1.8407941496036855,-0.9907641171671385,1.9278152329197875,-0.9170618439052506,-0.3319420828079192,0.4353523545650753,-1.0043415482289886,-0.6939635557435911,-0.07596115747763449,-0.5235244240517569,-0.31000080351660253,1.452679282429085,-0.1529095957745108,-0.547759403297992,0.4816644053943333,-0.1757315551705973,-0.34151080844904075,0.17157878751675115,-0.012496363227844186,0.44122615374710283,-0.651894274995341,-0.2600204861406143,-0.022732529853494155,-0.20536798202287107,0.03240948972203193,-0.02638867045950305,0.01614144679131921,0.07738986323125933,0.2352015686354382,0.08706725775088743,-0.3140453402419687,0.0029490248560698957,-0.14730194541625505,-0.17296444552936316,-0.2057144080317618,-0.22907039899124507,0.10861572790320341,0.09074379186397732,0.0923451764691524,-0.042125482399181395,0.06159793290295323,-0.026564740427873382,0.009880818907012355,0.0282776713855324,-0.03703079438139206,-0.14396172247619,0.05549778478594769,0.07703624767998081,0.02023752353075589
0.112106469276672,0.5776351165006451,6.920503892171182,-0.04227248583879704,-1.1201531384822474,-0.5973059935121866,-0.7215200442656284,0.6651992721383255,-0.7751921194998485,0.8674049924973888,-0.9661891398717812,-0.6626820504587395,0.37746178528415525,0.20766586762714798,0.09639959995223456,0.6446102958580514,-0.2331015291698192,1.7029310819268024,-0.4469374822316519,0.6704217254124462,-0.13242763524423257,-0.4760772744832199,0.19106397345622322,1.5954261645626657,-0.5560077466784288,0.017182198869797716,0.09340283465043045,0.13554168252183146,-0.13117222977208726,-0.257370228768848,-0.18623596398986972,0.6325328058203524,-0.04399827846544845,-0.009035595748106603,-0.29209875476762553,-0.08243759791565816,0.06979701845419622,0.4104592285767791,-0.15287918891357954,0.03821676332505406,0.24824913310315672,0.06855879044980853,0.0761619581916854,0.05892427093966563,-0.04962487585501442,-0.052147188241463714,0.061822719971387836,-0.024621505653360454,0.02727668868203606,0.08306406374923475,0.009837213734157139,-0.05756751338153465,0.05866489278994425,0.021686910998975538,-0.022513531351926262,-0.04443826857173281
0.135830459809855,1.260397334478533,6.906298630812888,0.6361848282899554,0.1050421072743868,-0.8754852523595694,-1.3099891870724225,2.498989974127792,-0.03134855923879096,-0.422262351795307,-0.5700266296757094,-0.8130527920282659,-1.5920999693455635,0.014205802099114664,0.19496199820688634,-0.08047836909564396,-0.30655762681852283,-0.7343355838395765,-0.18585522081866357,-0.7427180784683785,0.4294957546716964,0.22604616070798883,-0.3451552543992245,-0.25196949537422303,-0.010405126308587332,-0.06741349108237889,-0.7954467359236786,0.19382538775529942,-0.12215713452419384,0.002965619891165846,0.2148219593510441,-0.7865671988363779,0.174859671638474,0.6041072152936002,-0.14859413698042429,0.3512858157880646,-0.14815345074831757,-0.0998960644793782,0.43439763742376564,-0.22674834130972746,0.11343371400278449,0.21524607050482977,0.1157649848783258,0.03238230795683541,-0.04629818205657494,0.09467906753950817,0.0833336707943724,-0.0457843204953816,-0.08208064756630104,-0.1658753809122835,0.02018740340062945,0.15263107178917992,-0.018147573265242616,-0.00955347249521684,-0.03729825805825638,-0.0026428439649170436
0.136991595400043,1.805913667480762,6.537851228651415,-0.5097510944298536,0.2185409146860624,0.7110939256377247,0.7902895288497195,2.4804015290312873,0.9905322756577754,-0.48616296621690164,1.5221019611875837,0.11723330932842727,-0.27232627841988205,-0.1601460238736988,0.21538309501005296,0.26063896601606107,0.6992051643736172,-0.6383709334814349,0.5180525341976233,0.13961437175596722,0.011883019332575845,0.4242846920448263,0.8047927421668475,-0.6237326839617564,-0.03637315799528213,0.05781116183151439,0.1911570241940857,-0.2831290511917873,0.31496346967738337,0.8336632794042642,-0.18219568852023402,0.9439766255281359,-0.017315910164742952,-0.6639543483394221,0.20627275401946776,-0.2755372311909982,-0.1282234067268275,-0.04978452054212707,-0.3380750065063897,0.3675623736345503,-0.06516275230751323,-0.20074615646742827,-0.1003816392663575,-0.08732598561265734,0.03934456298027086,-0.03386630156239971,-0.07862805387520083,0.015107607552965462,0.09880241935227142,0.18884898190637028,-0.048840064083747,-0.11471415295658904,0.04668706077875312,-0.10030412657478092,-0.005890888899658985,-0.01054662756852389
