TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-0.946564987391368,-0.7883822410224449,-0.6037015482913594,0.03739044935322718,0.0490111766794194,-0.415296308603097,-0.37909946867251504,-0.06712241980573462,0.4606399616948933,-0.13585964709316337,0.6256743550305763,-0.04584250425599534,0.19316368827949368,-0.0937317081565206,0.5170079253141431,-0.14392111391747797,-0.11075830093808312,-0.0731175359088501,-0.15628615805216722,0.04101680591065912,-0.002881459889977562,0.2657357769806259,0.01198249722880477,0.015835406557651057,0.05612302529529778,0.24626926401487734,0.13679298737954948,0.2610963212183174,-0.010943233359222686,0.20991450065511635,0.04105572014132668,0.0713297080983963,0.005451177461157597,0.1893670852081442,-0.18166436844438397,-0.07825945966437044,-0.1321176018644357,-0.010396491379599573,0.13345463141739272,0.04232689955021338,-0.042080182554474536,0.11880480843774652,-0.08689871314897946,0.013592739327689141,0.12221946011642516,0.05109250375991777,0.07380186161738533,-0.03720039716166459,0.038040494603442866,-0.04541583619396069,-0.01486693118054727,-0.0817424933970468,-0.009080573497909406,0.000557259757630626,-0.005972689320885746,-0.006274862549070406
-0.839253719086909,-0.9016712216211223,0.8640555888265615,1.1046929565618326,0.36096266815999956,0.005504101797984714,-0.1845986405003262,-0.10794312357730847,0.5740218432695762,-0.392124597215589,0.5469218956527986,0.0007986483950216312,0.2349347829248101,-0.1496190520234781,-0.0698224140272782,-0.1333019887942365,-0.04169169622391076,0.06269561461877245,0.003284172737105137,0.14524622995972078,-0.11991518921139875,0.21241516881474307,0.14415694664165402,-0.04222215912787521,0.006544657621822462,-0.13491430125590687,0.012497317225397273,-0.29545462046559,0.08029467913859993,-0.09826908410301416,-0.18928432432846393,0.26956304805150894,0.020545322494634147,-0.10992088147901524,-0.08275509523554529,0.018552608412103835,-0.051070149078971214,0.21365958214950917,0.0002771488910934702,0.03808181212031945,-0.04436396654871044,0.08577053781717928,0.05444407241061366,0.1320777719628121,-0.015593973701543409,-0.03789912539053001,0.02867107603476595,-0.04664064942587584,0.0148833283397259,0.01988984761723629,-0.019702249988272302,0.018500600804379673,0.03087315624985289,0.05120802760031289,-0.00289438088332092,0.005460577600178444
-0.629508410326847,-0.7924554978852109,0.9179529353335011,1.193950622612422,0.38962756765770673,0.2855533464207279,-0.16160516265206276,0.06265989605602579,0.3308046355189553,-0.1816346616319135,0.1522896874258064,-0.060438299129888524,0.1178150710251816,-0.3673679461609379,-0.23098153830549764,-0.4207304199967224,-0.352393034757073,-0.05551087209647354,-0.07727025215037515,0.03832274891887678,-0.0014914322063010487,0.3543137106234286,0.1006435508063744,0.24647972385332007,0.049859625435550864,0.1935354771907846,-0.15520250024402663,0.1562299703780456,0.06590818693656345,0.07351362550100003,0.06576248567531884,-0.27782171308738246,-0.0337541118194268,-0.12926679327557636,-0.0075721568012069,0.049496853041031436,0.15461585403323866,-0.07157100138888223,0.0020157960220720463,-0.030224951581277526,0.004144306927544698,-0.08478589888423388,-0.036894301864346016,-0.14977873627100194,0.03014920937057106,0.1105506140417276,0.05404738978146917,-0.008015925579031337,-0.10216553238139586,-0.012025739958049446,0.006627746680502149,-0.014383909268336756,0.00010294266502159086,-0.043612127500814966,-0.007076659955094629,-0.00374889497394678
-0.552569765555599,-0.9826225496399873,-0.5192697680215822,0.27322061219499294,0.8609019594269705,-0.13994568005317617,-0.03980101028059886,0.11337212891030411,0.10070938151668639,-0.19872018358149182,-0.03844388246061924,-0.04841480900484163,0.15034926037076485,0.12919851161004334,-0.13277812780967374,-0.4847730086895865,-0.2628903688424642,0.12077233037861432,-0.1783037819326343,0.03143990762468119,0.0022811357044393676,-0.05227484353258936,-0.02584975970540454,0.0517364144978016,0.05061557782221856,-0.06726808796350249,-0.07791859121695205,-0.0877675626273237,0.11418337150611035,-0.16714201488514605,0.03700587360165587,-0.203706687021807,-0.06051467540834786,0.023185125946486872,0.03717141335604598,-0.032075123877532745,0.18340543750606259,0.09827185535121429,0.09821055538765174,0.030963599613229285,-0.012531865941981645,-0.01778046388532048,-0.04731922471100681,0.17496728634981182,-0.09086265586446701,-0.06932005741616246,-0.023897755418143426,0.08039751339584678,-0.09687583109048592,-0.01240234762385636,-0.021837700109728693,0.02974614955292622,-0.07727421566982567,0.0456786676366204,0.014014831055827223,-0.005647364014284676
0.085024864095449,-0.9429224938250261,-0.6142668842948099,0.34466575896215673,0.8532401340265986,-0.08342920269661891,0.02444471224549978,-0.005630248343326892,0.1336398380386987,-0.1797847803224637,-0.11879069898389062,0.026257430782931784,-0.1665708993027839,0.04691362000619551,-0.32054868131914815,-0.3820065500994672,-0.1418258701325705,0.272305363159244,-0.17773390846417075,-0.11364362663883419,0.4039756035451632,0.16593228799259419,-0.24224851065872047,0.05056542606120425,-0.07353498787880512,-0.20686201790768222,0.1144284687866412,-0.06387438815031603,0.035734547911732716,-0.26387258208846537,0.022297408800556796,0.046312190969450884,-0.06471628423495827,0.012073763873597935,0.0016411957107278184,-0.08684895182875071,0.016405923598005988,-0.21795044146761172,-0.038578353629149076,-0.14210547526569614,0.14751700594706832,0.026571858602005574,-0.07441607519098467,-0.02440860655393851,0.06519207460800859,0.044238801568695335,0.07751270055770178,0.0600440437152957,0.10168387878827764,-0.0075352820865563445,0.0017544569104063225,0.009075184664536879,0.08586513874373647,-0.028102594480999426,-0.009016617974148444,-0.0050832470311291626
0.750610688492847,-0.7348333731834431,0.5965907879033148,1.604418861976648,0.9592644526132064,-0.1535892498550898,0.3726289190832346,-0.138850443717234,-0.3092552139376981,-0.034448792463376565,-0.05646654866776886,0.05097588166620625,-0.06610546668288085,-0.15980784970219192,0.6635072445585314,0.10927277094947932,0.047075412118559784,0.03389236988927061,-0.2644364320410986,0.11631160982623417,0.05370271521108925,-0.08600337318107401,-0.1599127827955659,-0.11287708381151818,-0.15722643913425616,-0.04373699406238317,0.14743201152939728,0.26400916477939324,-0.07302640658291365,-0.08885690406020912,0.008779542495548657,0.02734837427433223,-0.09528038413364184,0.08213265936577151,0.11484900499068046,-0.06778768477962441,-0.03659664853587594,-0.05162717994314546,-0.07140498152265033,-0.05110851335301979,-0.009139402153024745,0.08890670540048971,-0.05734075486681212,-0.07305282045865731,-0.012408357962573429,-0.04767230447281643,-0.0467627086971962,0.012894644704278035,0.060086425717498226,-0.002481763316806644,-0.003269639880346252,0.03459131653578046,-0.022665105017461277,-0.002252687916806412,0.008701348689840831,0.003657961529119557
0.933069430133357,-0.48838776846584575,-1.1863651355107854,0.87498329534113,0.18139134119645117,-0.16246751868206444,-0.4334730352613109,0.05666148946759497,-0.49244473222559565,-0.3171449795113435,-0.03661176528154997,-0.09962882940460091,-0.5146341586077116,-0.01823517419291549,0.09976624229690337,0.266386588236129,0.15674184868684832,-0.01384140940329657,-0.08908226145991893,0.3188009709639768,-0.0190916088733736,-0.18319419039280152,0.006088078173987751,-0.14249318309024353,0.03013718949575138,-0.010844975578151004,0.4734168062166509,0.19456111938967774,-0.15478578677526536,-0.04800722308193892,-0.0044728561995651195,-0.21960401765705106,-0.1630867543597607,-0.0054440962132299925,0.026446076501590195,-0.06739642932472836,0.038784648538951576,0.09754014781357652,-0.08679134750909319,-0.22511574784829821,0.006679864332468637,-0.025741795768986213,0.02629714086496937,0.02996899959444314,0.02394022539045413,-0.008057989009550254,-0.013499659573346054,-0.043978366512468205,0.03821551100992647,0.10518868347943552,0.022037020982193033,0.050435059624562725,0.009214841459903615,0.01636687513438061,-0.019023668453558573,0.003096269564475798
0.964985078500852,-0.4329361244859428,-1.375653435703052,0.9103151881536758,-0.09830233184206771,-0.2420335439557501,-0.42322651974750336,0.11502857988607813,-0.5952337597100531,-0.248851484752588,-0.2516213930763298,-0.019757580853033193,-0.5999911961292981,0.19293821913259596,0.26794563135547583,0.22179973543756507,-0.07704401004556696,0.34282586763295353,0.14268049022392781,0.01636159826710643,0.08592194064859078,0.17229359629229796,-0.14025744026104736,0.0962962034444536,-0.10410696309363889,-0.14289763912027054,0.045746426282726654,-0.13022841858944054,0.00909179582028647,0.13950653615831723,-0.1066444317594624,0.08288761781142436,0.0140485230945133,0.06354841992188093,-0.0416064698513927,-0.16370358828122428,0.08307433524199102,0.0620894411512632,0.07629258763478945,0.19836124782297235,0.0654860845429856,-0.05133195597508269,0.01647857848509261,0.04804420074791874,-0.022221494623188565,0.016419627905516647,0.052034021005315234,0.043738453587079736,-0.10662738059237489,-0.07068496334446688,-0.017975692954125294,-0.06437614444620324,6.501665722169992e-05,0.024991859424711826,0.01456743814899848,-0.005900874293025845
1.15457215880067,-0.40219572984366386,-1.4752167072423095,1.0550012568098528,0.3832966607166767,-0.6421641529262206,0.2097402860294222,0.29654802324860624,-0.2360972348326608,-0.2439725745647819,-0.055613318209236436,-0.12397516081345845,-0.23610163388445435,0.09089565903398066,0.21958748797911049,0.1452622868912186,0.026450543190560064,-0.1919196947059841,-0.10437758387828906,-0.36721704597567884,-0.1626741554289823,0.042654639068462334,0.03934552638443125,-0.16319400192219827,-0.04834222137095959,0.01928013134605033,-0.4376967639094461,0.08439833841742458,0.09004253420883457,-0.05075944162454481,0.08892258556043618,0.11061882699984957,0.04620285812454507,-0.061686203175659635,0.12153463285677986,0.28983238708289494,-0.16124976158260237,0.09028931038673031,-0.0442930903991347,0.006229203981290469,0.028575560098615813,-0.05128638879422779,-0.007824739310300291,-0.005854356602272524,-0.004419086651391734,0.06581733343994535,-0.060457170995243614,-0.05594048080723347,0.05036642434112303,-0.07004343296137584,0.032063675060684235,-0.028408491261948346,-0.029041764391117816,-0.04123603902523426,0.006740097697447288,-0.005637784112002169
1.16298914923932,-0.08201391845057193,-1.3864988302229253,0.9240660102028544,-0.0664858003467058,-0.6254419006627825,-0.18826974006043612,0.3410455570240377,-0.3961980789152462,-0.02093386346568759,0.05767223401572842,0.2443732348181873,0.032980619290194385,-0.21699879060191443,-0.24545871292849203,-0.2853881588980045,0.1395831739084363,-0.2579325020813277,0.19669514896704496,-0.3126236951380649,-0.05514129853967456,-0.31685485837234084,0.1363251816356197,0.13950182873537276,0.21544865633214405,0.09243555905645424,-0.07504820730949578,-0.2808425251030338,0.06209184756211095,0.02546001776069231,0.006802130041007164,-0.14404021315620857,-0.1585970608757442,0.07980183480872317,-0.12720114023971546,-0.2213165317197013,-0.07662461806362465,-0.17776586465497551,0.04940532189452209,0.12818259499554355,-0.10409589497065158,0.08436708219345657,-0.0777827834637329,0.013190098517736204,-0.03214426083366332,-0.043905984178225874,-0.01889776663745856,0.01770853487936799,0.0672392975594374,0.011353713668691933,-0.008858081566559832,0.014594459639567774,0.010498318062647567,0.006631386003696626,-0.002107358921992213,0.00517043535135226
1.39767420290358,0.39307055578166145,-1.2935533786918227,0.8319244846092935,-0.2706475058911463,-0.5857574867099522,-0.409947899126301,0.14414148740679125,-0.33755355374650464,0.17595580370864944,0.09763160219061141,0.41300254022452676,0.5502868295388043,-0.02739995774294458,-0.38785834850186107,-0.0427504404661833,-0.07093204974890903,0.09992173715540965,-0.0387313222450395,0.3939618696330366,-0.10240130626466172,-0.27746408802410855,-0.0346195347354427,0.18322053583893588,-0.16201426636935035,0.10547376116242083,0.027235705416631138,0.2194255679240851,0.11004871818147419,0.07091529163240183,-0.04945829665070835,0.3381093460503761,0.14261151502305933,-0.098186485224445,-0.09953225322250414,0.03998042644392126,-0.04988635573388911,-0.04554625146664129,-0.01846215205415656,-0.02329319561728192,0.03519625833721252,-0.08438974688804199,0.022453977450665446,-0.010968284784728489,-0.03466629970347821,-0.038574400061877644,0.01709101183104613,-0.036304322868126924,-0.008994124641319264,-0.017684553549824518,0.00032356297806024456,-0.003985762291336159,-0.018841954908979688,0.00310744304728676,-0.0022837554363226817,-0.004533349681433275
1.46717689965213,0.9139637627898919,-0.8987561115301532,0.5761180271355344,-0.5726377176315559,-0.7534954853368064,-0.4125346192080375,0.06414655258188873,0.12959301629794603,-0.2667111133683671,0.04994028778124606,0.36552131560128254,0.3541143981465419,0.3400964285636784,0.11440603676698557,0.23503556766377132,0.21024344318723062,-0.3982127186813763,-0.13260547129245995,0.010260733795450533,-0.2605574328403142,0.4222883389765251,-0.1998314880166093,0.07200355361740973,-0.17588397060757116,0.027077181576433566,0.13894292056892488,-0.21276468269882015,0.003025118467294697,0.16853641966711058,-0.06709662909298843,-0.12470503430671481,-0.2101478358010186,-0.0266991873500559,0.030350945246578272,0.0973006635702377,0.08095429601912837,-0.031218883052392465,0.05222013469635962,-0.12010910973610145,0.07581029797153907,-0.017149824715008387,-0.0042349870182887914,-0.023935774598914817,0.08406983873652092,-0.006128533720204791,-0.00034330956544070275,0.0021798085287380903,0.04814025377528818,0.010655976128054476,0.028541833595312465,-0.054186341458445995,-0.004677204659639678,-0.03382638433184395,-0.010679581398678811,-0.006326638035469386
1.57934041643112,0.93897190346713,0.7626375881670194,1.6280407813634759,-0.49248050172506835,-0.42596031796340494,-0.3557364433896947,0.024322187064939015,0.10782489167769295,0.005840943840421444,-0.5318668187140418,0.48859048421701345,0.7368015760836173,-0.03210699130674282,-0.031377426521176525,0.22239083970088677,0.007711128834044584,0.035285710946038454,-0.24851752502071772,0.06185512444781749,0.3833727458777357,-0.06639724017766685,0.052032384648097924,-0.20363522821567417,-0.06950524398220474,0.061231375479458144,-0.1336517143154914,-0.13384845958636538,0.06900794530572846,-0.052174792117724765,-0.02117578372401483,-0.0905990230192613,-0.005541218820703405,0.030551413781389522,-0.03823586642703635,-0.03491332335595857,0.04807847927821245,0.08870064883591564,0.010228952242214656,0.00856258207699556,0.008545831639821562,0.12427225919566824,0.048282699512809224,-0.014992836856427388,0.012568771582441667,0.00289488121911816,-0.0028508096133166446,0.023671105142535946,-0.00844539977848022,-0.0021345792568319777,-0.03540687412358567,-0.007770392049019494,0.02009442685129558,-0.002538522395909244,0.0033891261215717085,0.008643100044360554
1.90189828659735,1.0616761692645558,-0.6082533893868738,0.43274540461899946,-0.27657683087311546,-0.23800587577416377,-0.09536551454662938,-0.18260475049310348,0.1487294022627744,0.16297947717347513,-0.5503189796444314,-0.0941362901957804,0.11724380254370811,-0.030298648603048164,0.35628430412571027,-0.013047502334022557,0.07734019228082739,0.48943449623771684,-0.04872281633703258,-0.3574960800667323,-0.018882615905444104,0.061345794316759406,0.1962808535969758,0.5224651835071379,-0.13516437789059565,-0.05159448349986315,-0.25519784031075055,-0.27020049853753486,0.15100568469224954,-0.008309035797602258,-0.09002625238704007,0.04729028494530129,0.03831150101681115,0.09619028357687197,0.12642906067757542,-0.07833932346250981,0.015180957251720525,0.030932415088867436,-0.08071240409013881,0.047168813810019534,0.08536403509512946,0.04198460068222592,0.017818178395286603,-0.050184192588381235,-0.019859380867558604,0.04721390702855421,-0.07829442329459155,-0.058389561465827695,-0.023320393105487114,-0.02405422311541206,0.07541660988482535,0.06637336917341391,-0.013490370288085604,0.03203994144750306,-0.006169083722747952,-0.0018718313606792044
1.99736532572493,0.8349900974655736,0.9031049131978957,1.2533655963211798,-0.013617949674357088,-0.4724864632729564,0.08866712148598427,-0.310857719242592,0.6289775592734823,0.8019636514708028,0.07048928109562116,-0.31667600811014346,-0.22508131327282868,-0.15953869121720243,0.002397985988578553,-0.07547360296688886,0.18676947633608695,0.3825536153346619,0.4593805973164619,-0.11203429125807834,-0.05573374513263215,0.11128107346508553,-0.1817274950274349,-0.056321288054147794,-0.016538790468290366,-0.11839723563937131,0.010895965148786721,0.17988518053363464,-0.13987766105572283,-0.05283877482194286,-0.11127754818236135,-0.059352829039098165,-0.038926110713642756,-0.11250826919346658,-0.06673004649034713,-0.03752048524447221,0.08373500345359963,0.07069193720530083,-0.05218148937179665,0.07900993939667235,-0.02459554297470653,-0.006455689671758151,-0.040471459605512385,0.013795295672430895,-0.00472184274640027,-0.004726859102705768,-0.02951264220218546,0.001983044453734834,-0.004760206817399137,0.03172475499311605,0.030015469960661314,0.008486344470340046,0.015602327246076629,0.007149537873654093,-0.0009221653057189741,0.002418292502656924
2.08856392307049,0.7464327811693316,-0.7345737724492128,0.3675369914162718,-0.26205950823213553,-0.02814429686273275,-0.45671115288998354,-0.19580825894216075,0.5497111558539793,0.1343089759329437,-0.10678633247674635,-0.2726463583253333,-0.10806850623275088,0.0019700222603632237,0.2696043238102049,0.15205569683715453,0.12159061914394764,0.1341765150939199,0.0007109749821018516,4.875967761383347e-05,-0.03171544277232289,-0.09653838459084016,0.38529104833056005,-0.13781599537729536,-0.1873352043185906,0.05806648303917645,0.13184626854306125,0.09707817824375424,0.05023010631296111,-0.0909685294549513,0.08723910825163209,-0.0009249938882684191,-0.04704981694810347,-0.006760449572742854,-0.16640825462657735,-0.10464599146194146,-0.11975511014929528,0.060909304587231254,0.004039227568983442,-0.09611206123620972,-0.21715381453044677,-0.029996042827785313,-0.2022555711844621,0.11903551701791017,-0.0465843702168921,0.08364210599241499,0.04905510534989631,0.00882792118560592,-0.11796051085937698,0.0707778219753422,-0.017432609177014054,0.009842788160755652,-0.00721173339176436,-0.030996461486674762,0.002856128485574293,-0.007719681048511432
