0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,TOD
-0.9526328419550252,0.002499229415580657,-0.002118272013606074,0.012888672583078572,0.0017702595301529384,0.004787227590929474,-0.0019071750306151219,-0.017025352457316605,-0.000821138677996527,0.0010260675906713494,0.012081306764362853,0.029447505750523052,-0.015155775002587624,0.004412098821508528,0.004030162332641923,0.0176663428937407,0.0024827322321690657,-0.00631002567445518,0.001235640893081102,-0.003205933273863753,-0.007519691591412842,0.01519027857214428,0.01715406125786411,0.012707428717599684,0.010645857522873564,0.013337390059693527,-0.016169582825407487,-0.0009237550944037489,0.004536119786876231,-0.00420201355908243,0.007408138360824809,-0.0019043840023264893,-0.0027187170339130428,0.011467430510450202,0.00751358635249883,-0.0004504242037374303,-0.0031221416292843964,0.016018473499900883,-0.0020703995844187128,-0.00381827320305402,-0.0064912405060873184,0.01297842791330625,-0.022904101099113068,0.008437682197624793,0.0043821351367729945,0.011285103300577835,0.010057350057544103,0.0047909246631420615,0.0035585853693215173,0.0032708862045696357,0.007036634783504337,-0.008262317420105128,0.016515440523262717,0.003812993653754051,-0.015741725820837934,0.0002885672253204242,-0.006626985740858035,0.0002845628039149984,-0.002262443869451488,-0.003555738052875116,0.01153779723414261,0.0023929953136901006,-0.007371596330839907,0.011225749020474652,0.003353019358075359,-0.003860022392575268,0.007172531539254581,-0.0022325444541625742,-0.0005881237883682943,-0.009955343129741273,-0.005632161251098236,0.00589897238862132,-0.013637737273096754,-0.0018426815275108907,-0.023619676703357354,0.011093753738884445,-0.0008631887422678159,-0.01418679074712502,0.007906648452708526,-0.00011257308674588254,0.007720256465310211,0.002127188537748119,-0.005134134741169441,0.008189268973638947,-0.015278757814985163,-0.00825558349798719,0.0002440033913759293,-0.003406721835538184,0.0002865157513508955,-0.003001594530147344,0.0017939831452342472,0.0059456383787162
-0.07642281464848595,0.012646022951009996,-0.008038332509345249,-0.04597743727047892,0.08655314481680736,0.014850713641364097,0.02409879304967333,-0.00669880982129165,-0.030892935630830485,0.04318711874765169,-0.015814222494850545,-0.10402923456160763,0.029818012992590546,0.006023248750523214,-0.06355211669446122,-0.010785347557129139,0.03194396990403804,-0.0030383057377352213,-0.03116550616477781,0.02778622727441251,-0.05900473112788868,0.0063083263774274,0.0011120951096827338,-0.02622676784094513,-0.0013249232830719675,0.03921897341650105,-0.01355757910627133,0.015199750317376349,0.03994299848113094,-0.0032694986412637322,-0.02128707628720457,0.04098022303191294,0.0180938590149228,-0.03979171270238057,-0.026148411712306335,0.022626615758135408,0.004703976695098722,-0.03410413033119555,-0.03778495523169888,0.022237719537374686,0.05134120681041923,0.02530485794903837,0.004713347798092073,-0.02321808588617015,0.030516254310890504,-0.011456908330801159,-0.0271972216754198,-0.03968851635382466,-0.01422321909894308,-0.010249234053455344,0.02554280751753577,0.053470277674195744,-0.03537426104653832,-0.0675917564130493,0.018364331929869002,0.04349263341796951,0.041525800171591416,-0.019305983420119684,0.010555420581473171,-0.004341618209231735,-0.08113813402792246,0.0025679845837254735,-0.02795242054004876,0.008285646567611639,-0.04677971350934679,-0.011568567329787956,0.01584867773126591,0.020271197007441035,-0.02208607652221467,-0.03237927201426356,-0.015626333184038405,0.01720256135436725,0.044414944319854675,0.010837588211887616,-0.8355283171242212,-0.07250463309946491,-0.03882630143367243,-0.015539983348716242,0.0009420631959737671,-0.001741637325446841,-0.0391118096346391,0.028549122752174562,0.0007376121095091077,0.02211640352562426,0.023935035032827172,-0.010024963213324876,0.022463374960634993,0.02137624615547195,0.021321119614835154,0.008416162912748071,-0.032518719498546386,0.0152489763573463
-0.005299739447284198,0.014492526379872223,-0.04421449455655524,0.01205374103616798,-0.013603525912807056,0.025189036602557852,-0.0829471189432271,0.005414625786620828,-0.01909740255014293,0.019738853622853016,0.054789225725940735,-0.11030224012623074,-0.020312347163847718,0.007173670718309917,0.013711219273234954,0.02674602391621534,0.029813849033438686,-0.009561220776816003,-0.002722675441310797,0.03326762324303599,0.011112330523448611,-0.07276187661213511,-0.015675325108552164,0.03460723156431588,-0.007018040550077877,-0.051184334432566335,0.009592183385416151,0.007257349332081312,0.0011514804324944063,-0.023527026382955313,0.026947526816391905,0.05853798901114093,-0.042842982655990104,0.01167368564813385,-0.028393490097847245,0.0031867890065629327,0.02551225286314789,-0.05468993642543656,-0.003175790854617298,0.02279970482086751,-0.008444079723755861,-0.0017829675441073374,0.008521202026062769,-0.011824492946926057,0.0421804698915511,0.00781492999039117,-0.03781326698375216,-0.038288153351188174,-0.03960863789563425,0.04464071418754147,0.02092505577291201,0.005559149102738772,0.03854842740482049,0.04623237046726493,-0.007822159462705704,-0.021931245928133013,0.009290592999191223,0.011224521572618633,0.0019519771770128685,-0.004431854636031197,0.030716638675555963,0.002773564599991914,0.014829173678591254,-0.016693491660486226,0.008242074642791225,0.013801511528286537,-0.020596810544939687,0.034595870029726916,-0.026044598122522397,-0.007869660369014568,-0.0073269171596858675,0.022902555912970378,-0.012532005375133107,-0.03220539629746205,-0.04950524367388164,0.015941803351412695,-0.8508433919309925,-0.01807278594720569,0.032097104020080994,0.021904205401487582,-0.019620234295196465,-0.024214056177624038,-0.03271164254311715,-0.005626882990554089,-0.040904786867349545,-0.00789419470206846,0.019182348408655576,0.05887372204070569,0.0026828961445217177,-0.08308513134098765,0.009850729745737016,0.0171508319673862
0.11067787741537159,-0.00641061841233278,0.033843526668374195,0.03888984737077111,-0.01925490883928981,-0.02957727360042536,0.041138387841805256,-0.010353376830383822,0.016526123247263196,-0.03833137610216318,-0.028378032954053414,-0.7552976029670089,-0.010702031709145606,0.02572243393253004,0.030140431601247523,0.013957736609648224,-0.04505252924573705,0.007612591725593869,0.027254089447735514,-0.060078933310960286,0.0037400993435290613,0.19845944033296686,0.044529660574165894,-0.007710100629607573,0.015981173498318194,0.03737028465513492,-0.033283563752429156,-0.004433133608931116,-0.01827290975027895,0.016486273396329333,0.002431900108602985,-0.08170638475142601,0.006818838164980269,0.006065289911967994,0.07351537621016889,-0.0008848104962740743,-0.015683972814250664,0.06878275012881405,0.019947118112440175,-0.018541365893687024,-0.011841462877679058,0.011897564208763364,-0.027703337251897286,0.01350533974202669,-0.04116568396197697,0.014487896370192072,0.04429234968918453,0.037225024246004226,0.03186383247212931,-0.00782192179198316,-0.018290671122381676,-0.027095583322551832,0.011415745637343214,-0.020810014563574026,-0.0225223921937502,0.005722266711814315,-0.021651717258541734,-0.010151204893556965,-0.010261781754779572,-0.00464869761541544,0.013203319856360328,-0.003119210450336264,-0.013050886820770923,0.0275921702286517,0.01148676755134423,-0.03555120423718025,0.03480396775267469,-0.021924946977711315,0.03857167537077849,-0.002186064540521317,-0.004434612448994594,-0.0191564667381653,-0.02117755311476423,0.02515008598435867,-0.04342334336677447,0.03125481532836021,-0.10148173348707422,0.010219189102307102,-0.009273912377897885,-0.0016062046348838063,0.015150365138145726,0.0046202200730322785,0.010056109854159747,0.015371112335325322,-0.008672361385333286,-0.0016627671176213828,-0.012171502244690848,-0.06927364890464806,-0.008233982532463012,0.07124710776723854,-0.01400784176069779,0.0215125728042562
-0.11868491497942224,0.01695804633385335,-0.04396105926102116,-0.06987207702709483,0.15085685287475575,0.03227799991711207,0.044622491051723376,-0.016911530391282924,-0.06429234539087217,0.11727125362106938,-0.0032479395769904012,-0.3613413954547783,0.03461311630458847,-0.02170855962292972,-0.24868070977309895,-0.0025371116489136193,0.05135392707416996,-0.035798551781924946,-0.07827070538713031,0.10960290517367449,-0.09140323962744773,-0.00882429567735446,0.003821646650841614,-0.01966713516341571,0.005415365068036036,0.07890137447048039,-0.029132284109777157,0.01702122158848931,0.09339706328469927,0.01513856494963981,-0.01845979448593672,0.085009437128483,0.005689164586633546,-0.04491419264150713,-0.05111055563549894,0.03635306308935743,0.0036235723545500797,-0.08724812705808996,-0.09808936271178983,0.03781700408985223,0.07048248979468363,0.046591684673607345,0.030222002608138347,-0.008945801611426317,0.05685008748682075,0.009062976539244032,-0.06515064947630866,-0.051412942022258865,-0.036892886279324216,-0.0012590937639292336,0.044174604864278204,0.052807037530494955,-0.023494599080720442,-0.15153818620437431,0.07251379485627457,0.0693995009500434,0.05140111913024191,-0.023666749858465775,0.019137132234327732,-0.011702384230651702,-0.21573059103144165,0.030967765783518224,-0.03571841552098874,0.04023607513098804,-0.10615295379436002,-0.016140041936721684,0.022033665287836256,0.011265407353035804,-0.07275983951913974,-0.04976620565227657,-0.019518871263318558,0.04580664910539028,0.04332325829350558,0.03791715712277204,0.45202039268160626,-0.16797873164070898,-0.022623457919230466,-0.050840195317418874,0.0014740951854527995,0.0023837412880026478,-0.04980415428879406,0.07936402231030838,0.0010970189024943717,0.04791129648351914,0.04181097782034499,-0.005002231751100257,0.04868824843155649,0.03515306426212731,0.036962369477486344,0.0038317586273383026,-0.04793371973521001,0.0233562126500812
-0.007404581693778151,0.030944349259439015,-0.05230000554655418,-0.007878192830194234,-0.0019875257476639264,0.07553413852474605,-0.18332517118277877,-0.020254231512795047,-0.027178160371453486,0.0181451036993284,0.08991097483981647,-0.4028514757173545,-0.037269140546831545,0.013761761922427477,0.050521558505088736,0.03848367316855583,0.08423900889177736,0.013923270587821671,0.0013846129550445364,0.036013703179345255,0.006591118033019965,-0.39280102292782104,-0.03798194602047374,0.049755077241311015,-0.004640938921433085,-0.07657842276919354,0.02943135066506696,0.01674338892265116,0.003394390157814918,-0.06737382757045998,0.04445538337531656,0.14254555514586686,-0.029005268466972163,0.010249100456197414,-0.07917289560066261,0.0036702225364789957,0.023970817103159053,-0.04740566769349299,0.027094691104852086,0.02568210754530472,-0.008444023214536274,-0.007397367579750199,-0.03915175648059153,-0.03183821725463718,0.09346037260626808,0.002236439656240683,-0.04139269106580356,-0.047461926942159116,-0.033728348369657345,0.03299488809169976,0.05112183440724898,0.015181225510950544,0.02087158087678829,0.14808324959641903,-0.051250650227542736,-0.01488181817169544,0.016594585229738876,0.030186427024585773,0.008757678857520405,-0.00554199924533048,0.07365900704398519,-0.013468425085167183,-0.002383366744384526,-0.07894962468273568,0.02813219045399543,0.07345924226165887,-0.03262059023936518,0.0789963780953865,-0.020343052207095154,-0.01893605698442317,0.0021348383544361705,0.006257924542912478,-0.005083816216690173,-0.15185612157511102,-0.055601701788381974,0.02671362049259359,0.3971668300869978,-0.023988931995870794,0.052638113107520854,-0.008998651666898796,-0.014552545440134715,-0.05123096135693381,-0.025426412160386925,-0.005847945433157016,-0.07315443777073247,-0.013258708811661763,0.012505843333107612,0.15965287966628602,-0.008305657692789252,-0.22318974920283335,0.03082713073414147,0.0455616641763256
0.02038132278420521,-0.005943478339930205,0.024437372403346657,0.026852442829485332,0.024729607382011742,-0.04534451189507958,0.04967668801415772,-0.006796226595535057,-0.0016443819335491686,-0.010816954804475495,0.006117277684000904,0.05806093563571699,-0.010688927821326966,0.024147039163498772,-0.0036191462397452733,0.010082437674432334,-0.008765555832581779,-0.017824844094242946,0.06344352165722439,-0.031397810545554704,0.003358767700208743,-0.8082289163618805,0.021211225606073553,-0.025009785442652,-0.013446704209305329,0.048121710046970786,-0.031828665185609985,0.015222197212149366,-0.012387827649817206,0.0043373038742899215,-0.04543701318466869,-0.03310448770811,-0.02585015185929968,-0.0030623825100899284,0.006213375543481689,-0.013396650546032639,-0.015353447396936797,0.0030454417410117874,-0.016694393548796975,-0.02063263687964982,-0.003087837028169738,0.028247516207761454,0.03506623972172949,-0.004313662135055503,-0.016044370332299527,0.034387859659650966,0.004706048079168494,0.017941935316660003,-0.005002560662701686,0.0006822948544348815,-0.0046156013682122675,-0.014881242736935361,-0.013003832585978724,-0.052656738070157603,-0.0005784375045279559,0.010411971115020636,-0.03572403379005863,-0.024254872301170283,-0.023788396452429493,-0.017008905038602473,-0.022331996468554244,0.009718623785656601,-0.007850722684807212,0.03603028061310101,0.00444627901498078,-0.13288155762387452,0.007583640907388501,-0.00611998568218898,0.016295210718022597,0.0005038471664761554,-0.013749182154389899,0.021829038898394403,-0.020077340288863328,0.05183634960744498,0.032577111312717816,-0.01763105284454934,-0.09240341438813895,0.010412064007007196,0.013531403511635268,0.05080294360323704,0.015657954972728698,0.04942877625232278,-0.0022078051977790017,0.015707025340006113,0.031041857843216777,-0.007748928623834401,-0.022944575523516867,-0.04412774768229473,0.00042403619371083473,0.040256290179267566,-0.02334143429065485,0.0668858753704981
0.017277370739523602,0.004387249025078968,-0.017666604636576214,-0.005837555643928033,-0.05282180785954846,0.02740922070274904,0.008209290697978986,0.023910803479502852,-0.0004831021594613979,0.012864526686381028,-0.032589494044004866,0.021338376372882346,0.03996435791532641,-0.02387759772435106,-0.037484891262624304,-0.022311179646444496,-0.07387123942075863,0.0067799171948774925,0.8588274999444492,0.017689471106390083,-0.03556165641370334,-0.09347161512262644,0.03628258588905156,0.017244320876267018,0.01871858091829791,-4.5909313257154697e-05,-0.009167499124541439,-0.011710327980105007,0.028831351114500813,0.031972752729585247,0.08025418573421111,-0.005088242432237108,0.03309814793303554,-0.0032975332025317956,0.0769198340278373,0.039584716534047715,0.0032892531590209342,0.021037503014150825,-0.0067480764557961165,0.04779331552270801,0.011188046837019579,0.0038140444977627906,-0.03422932679919381,0.017154263454817954,-0.0012541922791407816,-0.030584852442227493,0.011928431556089407,-0.01632700925001261,0.011166599667608202,0.009855437441702761,0.0006876206263075021,0.041326337882184164,0.04184510209794794,-0.023134471048475307,0.0018124411338466242,0.02102649580140964,0.04710381416223527,0.004407420005215352,0.01996240874109193,0.025221694071860024,-0.0351121930925319,-0.0014513598581095727,0.007912483264053425,0.017705704996853193,-0.04341498640613171,0.06651790654258295,0.037558704680586516,-0.02002608548027195,-0.022286603767573902,-0.020881928747720907,-0.005286942146387643,-0.016066223872719568,0.028316845668472264,-7.072307392004663e-05,-0.009112110841438233,0.022401283139885236,-0.009992201420273425,-0.027141348404115875,-0.03339512494367328,-0.03605464202061036,-0.04154739525566516,-0.03601672431462332,-0.018294170700042005,0.0011261635990251883,-0.038266728529002265,0.0022305766258424436,0.05011157239820206,-0.04996692992469211,0.0243927310358681,0.02965249038512595,0.0022850478455841913,0.0901023109950052
-0.0016452962228084061,0.016850925500160124,-0.025098745648352155,-0.011621423052971938,0.020370756889266085,0.013533062446999937,-0.01535097843952826,-0.02148794921455203,-0.016779966372698914,0.016603539432687414,0.018536037482078483,-0.010584897835976133,-0.026140790951720654,0.009523186013352853,-0.001396699580608344,0.01983652130580059,0.05326433195371539,-0.004842517486802049,0.025859933039802902,0.012028615596926133,-0.009516885039345727,-0.01426117411127861,-0.014683263025667224,0.007778319089103012,0.015304325694829993,0.016054172695698064,-0.013270365676539218,-0.006000954253301254,0.002339654355583653,-0.013466533774899243,0.005784250855542655,0.0223076409514754,-0.0025817585735132395,0.0018495866392134828,-0.0044799495883114234,0.010034915429749247,-0.003673461379596357,-0.025590600044602205,0.009482090884110748,0.006992457937884931,0.016402819345461006,0.015196163754114637,-0.01196020223174534,-0.010449304417830643,0.020891489310167117,0.009918983171306014,-0.023629415167591965,-0.0033509788973940012,-0.00948312181823873,0.0039485798985617925,0.013124181851635521,-0.004025576480510758,-0.0022328651183356296,0.002918378677167547,0.0008092778842311183,0.001634386771835399,0.001978629295634924,0.0060560163698494,-0.0009726507116360216,-0.0064116685614143696,0.0040634348840540915,0.004655297442667516,-0.02379450147592008,-0.014209796331648821,0.008494709623902235,0.034274115772849494,-0.002126880128822901,0.03249449703615446,-0.012313672778766433,-0.011741929586224673,-0.0019637604980994442,0.000714705251559071,-0.008812036613571776,-0.0147882853347396,0.0005243337939579068,-0.013031224021135934,0.017273712918800196,-0.002870097644804466,0.026261543982848603,-0.021858327033661924,0.007415009447473367,0.005385511815603226,0.014754160717958105,0.020747513310744037,-0.014608203661119793,0.004062778005574235,-0.010338210062890249,-0.9242623217255,-0.010719959024979473,-0.01826531276351293,-0.011215495655712365,0.108445839560347
-0.0012324263558622095,-0.004401731012278691,0.016005602532085113,0.0202096935253735,0.02287926953326323,-0.00960802175867825,-0.01164528203022823,-0.01502472064989626,-0.015516541563403695,0.0005987981824981514,0.03222403858331955,0.0032736712251068265,-0.003711408910299744,0.019422353718837295,0.02125412060112648,0.019895369808592685,0.006151659301557706,-0.01430342005980785,0.03577217643874753,0.0007968531376701264,0.006424789001315132,0.047496887594613506,0.004168953914760766,-0.007404083846439285,-0.028896766969190267,-0.008152326220810373,0.00257578062514583,0.03309578059488085,-0.001900578762266605,-0.02832060396021126,-0.044010957204612955,0.008567167965240348,-0.037919674410296776,-0.006692726884108433,-0.04526561022931581,-0.020685998149590722,0.007327907143761191,-0.016442573353505588,-0.02243810854782466,-0.027192053435740292,-0.009627944134257004,0.00976510496887378,0.024997363177974068,-0.006771828759645192,0.014141573864915925,0.022391819521034535,-0.004767217488886962,-0.014762403235475537,-0.025744353228624166,0.01620170777235201,0.01865300283336653,-0.004582536503952437,-0.006366532880799024,0.008227053869146019,-0.010957078234562143,-0.004039856020625108,-0.022184342906225386,-0.010541213907155931,-0.011469288443678895,-0.02078716737240617,0.009583077524578619,0.004073808282288552,0.010879887400921162,0.016385672230982282,-0.0011668965516553906,0.9010183078450982,-0.006729676014221496,0.002650497878194426,0.002436902850324082,-0.006306649847173576,-0.006476904439863311,0.031213882382915892,-0.007665139998841895,0.010980058498816857,0.012655455897316936,-0.006482230673117539,0.014769261107529939,-0.004663317704423793,0.009878471815729458,0.06942132931681579,-0.006936780719054994,0.03223243840706693,-0.01956060213484537,0.0006352778266275225,0.022392422576929267,-0.024100161370188167,0.007313451293404941,-0.023520977829971156,0.002896377655905357,-0.022346685160883714,-0.0018133344082435082,0.112012722518823
