0,1,2,3,4,5,6,TOD
-60.95937991926975,-41.859595439509825,13.107166850354831,-16.068301075128566,-20.669621392302442,28.801475008079272,-25.563767398159438,-0.946564987391368
-160.14353125669976,140.93884561800422,12.10412498871339,-44.47726156759658,-10.448654096307173,31.5581452595897,16.614042809010783,-0.839253719086909
-176.10566696374377,143.09521986271105,5.330221673389758,-49.3960769081276,43.169217383562916,15.657310123870161,0.32838214180190944,-0.629508410326847
-143.7637277755871,-53.91427490425278,48.61549473557998,-46.453956472361355,-30.427505836814227,42.34276268394771,4.1301536557113145,-0.552569765555599
-148.30823490072717,-50.47294440401022,79.65893052820016,-48.09639837319744,-25.361234293401374,48.06899481989822,-21.19487124739078,0.085024864095449
-129.29378015712257,-41.23259660688182,96.76945440468343,-23.59197244793,11.17005760219787,41.49469118443462,-32.55998400925841,0.458468272734064
-152.8513856642056,145.6998430453462,111.26345087697975,-35.675664772527526,-64.14810311097388,13.980876223204099,15.262801160403042,0.750610688492847
-119.33609030671806,-35.61997123772353,159.4925551751776,88.7453806414017,5.864103746494844,-17.89073911471321,3.919540498080973,0.933069430133357
-95.59779645250669,-27.49040863847083,164.33569331890413,138.9681472002216,17.05476069972793,-23.308566295866406,12.208793456969033,0.964985078500852
-84.60183564836817,-33.76698606847206,120.55116397779445,127.1950414055164,-72.17942414372172,37.511469399640966,43.625144869973276,1.15457215880067
-48.39115896336749,-31.917839884333215,72.89749617142145,125.15863576947646,-77.42936434372474,1.0478728756531879,37.66163884824524,1.16298914923932
-25.413879301157102,-23.61223447452928,72.33603059453993,134.94111991030277,-44.50990136725598,-15.610734141263704,34.847256400488405,1.39767420290358
12.194647172567377,-8.049701883204811,98.48027348583908,133.45451624626804,-30.098247911651235,-9.366907078922948,8.726437986735828,1.46717689965213
28.643183938209667,203.27615882663483,101.77384760719843,97.87198779938201,20.910182721852692,20.621948485628145,-1.9298895131719755,1.57934041643112
29.25404767652182,201.47570563032366,120.29802849181466,48.21400232828789,-31.45498730083374,98.25698569007889,-15.133434254008867,1.68746124857948
103.18272918185905,13.391315039148664,117.40181685901123,28.98623049138965,-32.94438578813541,84.5586322885986,-55.50467938592643,1.90189828659735
56.34252993838481,182.7321112489732,96.65816221374808,-10.402376694082239,-92.02544006416898,74.8284652062304,-50.50506168483286,1.99736532572493
54.06952178691997,-9.525811116129251,137.31809263067618,26.196750993251236,17.808201718434013,5.882366380535728,-86.77425616642338,2.08856392307049
20.80835213024333,-7.320632513311259,174.4275449465702,46.280942522462176,74.69899782380108,-36.65304621676801,-53.992769514736224,2.10800584058625
15.36405690960169,-21.416877138875574,99.22594660901575,55.76979402421179,-48.69743120726373,-17.98306444485688,20.87344934673679,2.10959538299129
62.321033455449054,186.41326154375662,4.042537588730089,56.19585367817268,-8.517756262683578,-35.447660506275014,47.67042209930386,2.18307450301212
103.54893770800399,184.01376849414717,-45.935492561488545,28.537685478878227,-35.058611698083105,-0.24287544332534758,55.55733977042256,2.18673876833911
129.32203998031787,-17.284402576811146,-18.61717799847225,-3.734998614591578,-33.19490489976693,34.3147899750045,3.6254924397814685,2.26578497197039
102.12511853866421,-17.32255333473917,49.855301925226904,-11.183698136118249,15.701567390986291,37.94784216073685,-22.27969491987715,2.27083487674283
57.64633217774258,-19.48698562371446,105.90591505902127,-4.200955659719094,41.195858645186405,23.26211121882829,-35.0095398242466,2.29600929534971
33.00156500494325,-23.25336823333657,143.9668459881212,-22.285556533550356,-5.643331820568649,4.081864588045281,13.229678392953618,2.30516343750525
63.99104971973878,-13.645185488141626,107.17546516897585,-20.95433981202335,24.765671032303842,-9.496618359453596,16.349145386202117,2.31073414033149
79.51853795788607,-21.0734481339481,36.63638844635037,10.195897423242698,-39.64202119880141,-5.829908236978997,18.861261147245145,2.33206780874885
93.29566787994492,-17.887377025502996,25.34472005357303,23.098973881575237,-13.512989110880836,-14.050541779481954,12.501175538559604,2.33281406790127
110.72490086243276,-13.646195950937233,29.516216762129304,27.40947691373032,-19.66472618044714,-10.302326845247107,-12.46912151541955,2.33585780652913
113.85874428144187,-11.395272355816067,58.01143077322957,-5.800985392334218,7.366806781585585,-8.814271426518237,-16.567074549268877,2.33867288492065
98.56053413373685,-14.63058947034345,100.47821494278007,-38.009742674397415,12.97557949975953,14.667273898449794,-8.887804553027573,2.34020485222729
98.2846483658154,-12.350036069663926,82.76268217178527,-38.372263554484675,37.16357646769807,10.720475933837399,2.2180172406684684,2.34614583171231
116.2085358250709,-13.511961963554075,63.50195359480025,-61.98799332449883,13.641323354384363,-8.291756650436719,35.58460209540348,2.36055933695408
142.00751125194,-16.33776479741368,17.910111708289886,-35.38986370969079,-32.12857658070984,-22.908413860302502,34.25110853628864,2.37759728821484
174.7888364711783,-10.586567494280311,18.98622824155909,-9.117706099101756,-42.48752407485997,-43.99820165976727,-15.91868503609717,2.37964604173184
180.72343990754854,-9.049209303773763,21.460425182834754,4.059382530101657,-52.44684393443352,-58.03088723894167,-54.88828254769978,2.38513735077248
144.87941521049515,-6.7719085438720805,50.36841601562574,-8.594558452480006,22.03703772078602,-50.210092045536584,-60.65282905959665,2.38923433712149
113.27911279478677,-14.234662835689042,70.6660876929084,-67.47069473411074,-0.7478665311438991,-41.71057939532693,-5.590791007540997,2.42026018433576
74.00362791922018,175.41876093610395,57.119436753279444,-86.64896931832088,-27.71514813031662,-18.403727076890565,13.662799546822665,2.49109772687554
122.78958547211401,-8.790670127300858,83.51604787915934,-60.22439169522014,-1.3578050124439138,-17.909760660892577,-16.714092673408004,2.50804369880753
108.15102170742804,-15.12713605175748,82.99126984323583,-60.861031674784485,-29.228066608406024,-23.25269602863477,2.1144259392850513,2.5163481317498
80.93459990773707,-19.938941279490397,47.215593217572376,-53.341049371328424,29.668783912567445,-32.68007318825514,12.15764460220776,2.51684399395106
67.7700872883863,-37.60167745819233,6.090651675913538,-90.29269840852433,-58.828161624762465,-21.864721072787027,60.404345798586746,2.53536885040444
87.93477523466072,-33.12956754448376,-60.7590194888983,-53.97018745685606,-2.1083119432819655,5.036353613417666,41.095888696367105,2.53906786085162
