0,1,2,3,4,5,TOD
-0.14526439630162263,-1.102805284475802,12.677738066963128,-5.399283414730838,-21.748215625390582,-5.763285369216868,0.006021438863064
-13.474011779863538,6.981883159085932,-0.8040711376522494,-1.5321937599917062,-16.22737723395207,1.566863146041681,0.0154433843788352
-18.12436733190679,18.0151766979905,-9.474661362644836,18.306997856141294,-11.192917384136157,14.577618109768563,0.0173694865991158
-29.138586463605726,16.367549875260373,-23.236785050001693,18.52921932553051,-3.599503050144188,18.017537995948075,0.0217868349329398
-37.95117569660133,16.737824542029713,-32.95880590361726,7.925794145559472,-3.6798547921488995,10.610154206757567,0.0236539792007251
-36.42644054162942,18.62889160211128,-32.55731328282009,19.84806619282966,-2.789308140949364,24.338427294412735,0.0912510183968422
-2.0453053982934093,30.781971352450288,-34.27505174299231,5.848284595962948,-14.029527095512119,5.213416132714543,0.109828407190697
5.662320848053973,72.66742099148955,-23.895440622810355,-2.7073082605254695,-2.1008170174947174,-5.98672506175405,0.113440764064444
23.22107616575643,78.40266681159027,-27.726121516365833,-9.908992164429696,-6.505690271652897,-4.110475927341648,0.137447118292763
11.666532684576627,95.6039654050379,-1.6645794601209738,-14.685022747892319,-6.794576975148457,-10.44536073351118,0.175701572519407
24.764052399866287,61.56768739905988,14.298942631668876,-0.9022722121272837,-13.64654639617458,-13.665192073157254,0.188459931666573
32.89181716500697,50.589316614003096,33.69161908257968,19.175232054473724,-7.905374181745673,-3.9374855161424493,0.211014437875058
28.845250117999917,29.63566449956898,14.846897757273025,24.88054040748575,-13.35041358645446,-9.69352856420922,0.29193173530297
25.932462902050627,13.394201659266185,23.405067967930307,27.663787820472177,-18.129771814684794,12.660316708630555,0.321331506043033
23.701490316478207,7.285167444381116,15.498959909262561,4.146277798730067,-19.942206399546038,0.19522583858357986,0.352163255010744
23.16749935299362,8.234978406773687,15.67195059928616,-17.449253912365272,-12.086693193247664,15.479676116468724,0.359107591030253
27.08203995603456,11.611288912129469,9.781604881371221,-11.927647821095388,-13.293675029410887,14.026894223106416,0.359681342589083
14.549740751352834,15.498410143202916,33.70488709550662,-8.526531368161223,4.0252460314922685,32.30506840052898,0.387224537220685
35.39560244530393,-1.0034739488999829,29.09651217744018,4.653621735998294,1.5482175571850427,20.986026801793432,0.388651758449078
33.654719311013714,11.672806067759055,13.049689682620206,10.682753178198132,1.517213785928113,3.9871021567137297,0.420748324349751
45.70280190154914,7.281729475733317,-13.997444636530988,25.213642819818023,-0.600338006920856,-6.801902933831007,0.437709928746239
27.578192447165023,3.0633691372772347,-12.776212603249498,23.766995503303832,9.202878613501431,-8.664465868744436,0.440163796884805
40.96974806003689,-13.685659335507237,-15.569203685029155,4.142125283139306,12.01668805744114,-1.7664108549350956,0.449688614212724
33.36713000219469,-5.904719283210023,8.94401886635306,-14.542333282677571,9.109936552734442,0.9356633616414348,0.450025487950132
49.20396731292745,0.5295021546665452,3.373332196506786,-18.91586838163043,8.70516918138795,0.9994260568315059,0.451402088647877
45.35859582366015,-0.5473584356453158,7.6220334170973185,-19.70610487128874,0.33669507460836096,-5.2691826652123614,0.452679007574816
