0,1,2,3,4,5,6,7,8,9,TOD
-18.220250859350628,24.221491292509455,-3.972276148473095,-6.422946410437161,15.791157525894626,-1.1796818460364706,8.320795624546596,6.546850985124521,3.268384331263272,-6.97136262433325,0.0152489763573463
-40.1713622249246,37.13816733536284,-16.532375583129472,-15.26740997913125,7.48463853871558,5.797677850841499,22.998421304979715,9.766974286002515,5.989328544805538,-4.760682175197189,0.0171508319673862
-46.477067742556336,44.290800644491824,-24.245858050011414,-16.482937894684657,2.7173955548342734,1.8149471364681224,23.282600720857875,5.091350222503208,1.9167062829802124,-3.5926716918744943,0.0215125728042562
-35.83220780707126,43.20530724962106,-14.06002446821134,-21.09776038031354,10.917488362188244,-2.9404888095931403,15.847303158546561,-1.9304983437294245,-7.660344595241367,-8.008794477379151,0.0233562126500812
-21.42585655104975,57.04306371349135,-14.907757669538373,-21.35561750559082,21.825603066688256,-7.463047645054886,11.165945312442412,-3.1473220022247763,-8.249628495609334,-0.8639094809791886,0.0455616641763256
-8.213687974904637,61.16009062332056,-10.423815623492645,-26.079347796933735,19.193183766792465,-6.672643836017768,5.185320502776599,4.105338659420308,-12.439240841822254,3.3119235979965196,0.0668858753704981
7.869840800158969,80.61524636170934,-3.8303234494923153,-21.868103457563908,11.391290514813537,-8.41079509456552,-4.687145499355553,-4.546216160084067,-9.582852656931374,5.12160317366714,0.0901023109950052
11.469184207261709,95.86684973498232,35.429272203669676,-5.379460784117883,-16.564551229399033,-8.318659832583997,-33.595001049977725,6.4069521231020605,-20.627678580046904,-6.93631951739271,0.108445839560347
22.98042888529819,96.40109953069899,50.92897044476481,-0.2955329996304762,-18.33731281851953,-4.56810988483081,-32.531454053824966,-2.0890215769641753,-13.98085061768764,-6.628148063190555,0.112012722518823
-1.8939067824596543,60.33653994508172,66.12563175518216,-14.950374184300005,-6.56326104375133,3.4892874661779087,-19.71723873087227,-4.570435913909659,-6.806844398267876,-11.82791646399801,0.1357168743468
-4.502977945223148,47.246254933733574,66.84394065792496,-4.68337087305754,-2.334544546705631,12.574912205035247,-16.899802165244175,-21.20744262427684,-7.7050610202404,-12.216076699055728,0.136877038960935
4.223596511977078,33.498128077986266,69.94921032747442,-1.3464835648113056,-13.543186487469164,22.04665577884206,2.3829370687154605,-21.55088197434907,-4.548306851584856,0.4776654136331025,0.173489764909878
25.811185072027182,29.352932168541923,73.2849563202872,2.293071107706651,-19.071353503049185,15.918724004371668,23.42744097835928,-18.37801662174234,5.246393675465234,4.144103454376467,0.186087516297864
47.96684801806889,18.626334784244875,63.56252135245518,-16.650093868627344,-15.330625180833788,12.278988987867807,42.02401278718136,-7.175304561265382,26.15797458267458,1.624969932257247,0.208358096598653
60.64520156934292,19.41387045252803,52.26519260589447,-40.89755723238081,19.728429257723576,5.369445859581825,36.73601452160305,-7.265380758139666,37.83553515701407,-2.058167633782958,0.232324745975762
82.28194874280206,8.514488572000003,27.84257259762332,-28.548216349281702,42.139758417148634,0.9761137393634702,13.599315025847229,-6.58962187067641,32.53709244809323,-2.3940048969063734,0.288256771986777
83.1657655842536,7.453622396121686,21.37047093483544,-11.889079354481865,60.76423349662639,-4.248839883225993,7.1177652224375825,-1.6112160882881217,24.372383908894648,13.004257084979574,0.317286445659928
80.13217544179257,16.789712791337468,7.9211148032944605,30.03692473951062,46.85594999669357,7.221931537099103,-3.5988154928213065,28.661446380455335,6.268560705605837,17.585737660130135,0.347730071197644
84.36560387508125,27.889092415451632,2.6823969860731376,43.0575518120141,26.853257026825045,22.897823383237792,3.860026947758635,52.43194532787337,-3.9018611041668128,16.25190399712681,0.354586988903071
38.07870930860108,4.6816725650399365,20.450835672854275,42.614989207761,15.095210778036597,30.01740362716577,2.773526050361834,43.9821621599422,-9.624029592489034,-10.564064850550043,0.355153517828401
32.46917603626868,-21.67567139795013,22.571256398122355,21.290414047988694,1.4464701842174827,37.852110332398915,18.855664302753983,28.147373115835826,-11.898582685700655,-13.957715437222689,0.382349986778477
19.375080580178384,-39.62593106914161,26.838179885252448,-3.0326642104055836,4.8330013287691225,30.21696121146577,20.550645294617127,7.694440180443414,-16.85880175029968,-12.921093828194637,0.383759241526956
24.05988933279085,-36.242987247731605,15.214547669764732,-22.75426892777512,9.737045720226705,7.28503106477318,12.356439559841363,-4.149077106953292,-29.7782633046923,-1.1846038744930696,0.415451761933437
44.93929383413159,-13.163797501141795,5.012399930270736,-31.850205235728442,4.442717636676149,-4.11951648459147,9.038082540014694,1.3465479688462727,-32.48845118998057,8.571886871488662,0.417562856018191
55.63892165361413,14.09036442731397,-3.8044620358857713,-29.843839174162348,-9.987579093767584,-17.81947677488176,6.43724603756998,10.773147520509028,-27.756374657076407,14.735192784432096,0.428247449048258
64.87318694035947,24.67448514625068,-13.040725258069767,-21.71702079498772,-29.950683538536587,-15.794242853014104,10.960118082714128,18.9020691822012,-22.221050712243876,3.604446250627425,0.432199846296291
59.48521753919298,9.773374316780822,-14.998360820503725,-22.634922291307277,-35.8777051918442,-9.191865521604296,9.82362553868291,17.383799941292253,-15.498826678502914,-7.745727967199158,0.434622824078306
31.875997046639604,-10.101122158590595,11.051840448532264,-10.364871351744815,-26.884234612779277,-11.3473086751858,0.39233350295787905,7.4140848908058885,-11.693763504744544,-22.309905881697425,0.44402773887409
35.50411955230454,-13.457763998549453,10.20624224245111,-4.104541252069374,-26.239744955947856,-11.236163978984088,1.018020437607756,-1.298046429318195,-6.803246804421753,-13.867789888755693,0.444360371898764
43.006600676102096,-17.123631964769828,18.057480104008338,9.285960412949638,-6.88602030263584,-17.401890602711212,2.0538106077928244,-9.312944237315184,0.044196374163680927,-7.779488893935041,0.445719643349793
65.43238321408211,-9.633549809680359,-1.191679297928082,6.978524979886301,-0.8083726465389007,-14.301877579238145,5.828896944105593,-3.3080256621837214,-1.9464703964042984,2.6252037235583545,0.446980487867387
82.13825868298441,-3.726969754117958,-11.253479531475964,-4.645722983613511,4.763384156486157,-14.272349986414884,1.9714398471830221,1.7865100938307454,-5.31182691463844,13.58344853533224,0.447668133020955
73.64226561239836,-5.959166160092092,-17.682848697430703,-16.332116752876086,-4.6193499550565535,-2.8723042356225106,2.789193281390769,6.91738167138769,-11.112085890474043,11.413870529005969,0.450344811874926
73.66511435560194,-13.049434901376769,-30.462783466063343,-13.013321566706257,-12.263547139068251,9.434648997177593,3.2810919240725136,-1.5200698738648721,-11.27655588031971,4.547562343869191,0.45690522013115
57.606445070159836,-25.47720752657479,-10.055516609404972,2.8839191447835453,-5.818855764484713,10.218096082390588,-8.08473988468486,-15.653685663187478,-14.871204333451649,-10.33502457965061,0.464783106610678
