0,1,2,3,4,5,6,7,8,TOD
7.824738763873409,8.21932307132206,-9.723426277638326,-0.35096574652991264,-6.581467072330281,-5.555079462903079,-15.234515762838495,-3.165437798663455,-4.200833695508169,-0.946564987391368
24.239004044556097,12.970038062785333,28.16299126279934,-21.31969071742957,-8.529548200705843,-1.750859355105782,-10.139015678529924,-3.4972509170374426,0.6273341828654951,-0.839253719086909
27.055306416007593,18.61677635337446,28.472476172298773,-22.642709277953532,4.455146078657825,3.1721687811874606,-6.07199036378373,-0.9740504811806049,9.325831789058594,-0.629508410326847
10.131946450180488,32.44566881949691,-10.19490880279907,-18.54495805663554,-13.14766256541607,-4.052759275954475,-6.201442181850313,-6.58416007260488,8.102530456554836,-0.552569765555599
18.21408090560173,24.743006080210517,32.309386928127736,-24.027657631716956,-19.62545436149928,0.6485401617810959,-0.28394821217604066,-6.869518764431651,0.25833232466429634,0.750610688492847
-13.129665389293008,48.03764327820489,5.771344657613583,-2.890136648793073,-1.475318897356606,11.34870544934073,-3.627100159943074,-7.041593327508034,-7.528964224955622,0.933069430133357
-26.262786932368204,58.61241747341059,14.2101837244468,1.9757240485481584,5.318297695045959,16.373706586181868,-4.686485024926126,-3.658661029746269,-7.157016553552632,0.964985078500852
-23.36313568438308,59.45614115128948,15.43136773721548,16.701616755173497,-21.092009983080747,12.935294032831402,-1.6603630346312641,-7.97413083265566,-9.454332463971564,1.15457215880067
-25.543431817503997,43.61975015201487,15.12211488377568,24.976138151241134,-13.429752041166074,21.161710379305106,2.2881599362726823,1.0735835716459887,4.119125072364703,1.39767420290358
-23.961468349142844,24.16090900624348,14.121895608938361,33.00810409292187,-15.340202357841182,13.368254039969191,-2.643984819415522,4.598137286055184,10.206830054132675,1.46717689965213
-1.897004454977264,1.823998661615069,49.058412200804526,23.292857155530086,2.770946658374667,5.914579000977213,-13.183441143158316,10.140797385034785,13.424350349405898,1.57934041643112
-20.06246562321225,0.8746795696950381,7.110990078493007,22.57867550921006,0.11269109044599453,-6.5156532990326665,-11.069340508375772,14.694085379516777,13.756675236912649,1.90189828659735
1.62353922566061,-8.265849313514217,38.72924794843686,4.21663966363617,-13.81231411699098,-19.843113593394516,-6.292465548049942,11.495527746249985,-1.525630794245883,1.99736532572493
-14.834585912604139,4.376000191924816,0.42292162259351723,10.062683729392695,4.9770679885315525,-20.838644176218747,-9.183108602760834,13.986396121084189,-10.73399340234828,2.08856392307049
-21.347349776226235,15.078411710893242,3.19067054374261,4.039275080049403,14.023810734711043,-15.460665843968824,-1.0196658608729767,18.273992292837782,-9.00030097656768,2.10800584058625
