0,1,2,3,4,5,6,7,8,TOD
-16.59845287009798,23.22065316909643,-6.0537917814342395,20.38054030446025,-11.895756586153047,12.205665720613178,0.38000483181439126,0.61164836846421,-3.2772769253086853,0.0154433843788352
-36.259990688578334,37.337128116719974,-26.401448347351486,13.6031542532803,-14.172373682289015,29.002151024675186,9.281091366129404,-5.415266377288094,1.7807498642350772,0.0173694865991158
-34.11694305331089,59.6488113683622,-42.96833749962263,16.80820918228132,-23.147977799148798,26.0007241514543,12.690825931587327,-4.0441498002391905,9.344894861334762,0.0217868349329398
-22.382442278747057,81.50061503190847,-52.737162020529965,11.618629913196806,-17.396114462164814,13.286654235692419,12.45338993848792,2.663330127194679,8.21948279161334,0.0236539792007251
0.8432266175528803,92.60026049395691,-28.255961607891813,5.740473947721793,-24.64816374753802,0.18834141752759773,10.178643870342817,15.392342530141875,25.508987962224086,0.0912510183968422
13.453337604783837,112.31753750107264,14.713573481744746,-20.056063929185356,-5.514365349410123,-35.23747430832686,16.57005404516915,30.836838919487885,17.575304371295825,0.109828407190697
10.561519164989067,90.87504279858746,44.101906090729386,-28.04791343191171,-3.4370036373748984,-30.39084239856136,11.206240519094036,33.11546585737328,5.2883784975133805,0.113440764064444
-15.404489596138443,68.26316858869498,85.04921814086163,-32.985301367602055,4.015437602497328,-17.56005766856659,-1.4040936189436515,14.97762500479429,-0.41620788093565636,0.137447118292763
-2.578489097687206,48.56313841009462,83.24766416262005,-37.03287343179129,4.0254351854912445,9.73291092959461,-16.758994939281013,2.843205843898084,-11.01148673018976,0.175701572519407
20.163781210852314,33.64654765704188,85.0094758089936,-32.06606059939276,-6.441880161125385,25.772741538728695,-30.901360027948012,-11.259229560821108,-9.38152937649931,0.188459931666573
38.11806207450895,12.021490008229831,80.27202717836447,-3.20354812990081,-40.78506248598152,36.24161714394602,-32.663765080296464,-5.261271992837879,-1.825909813215585,0.211014437875058
75.55680912454574,6.573632352022766,54.68024718288198,22.299034983026914,-35.279185003363615,23.832852927878843,-34.12401154403145,-0.5036741112686669,-7.259130481898373,0.29193173530297
84.44702777837807,1.2308330481402776,41.63960426413215,53.88458817733609,-36.13005924632476,9.247206273802112,-17.4756722496133,6.6628446156468,-5.022428366888283,0.321331506043033
84.29778648035136,14.109102913759557,26.63717754648007,61.47032266925681,14.190129029223858,-8.766256047962571,-0.2682984336500836,0.9724337971322373,-25.88863603544095,0.352163255010744
91.33944990368305,27.712936364588966,17.122760490011025,51.6114759051436,43.03693051644031,-5.808134194717589,16.695053292583665,-5.08406365184865,-32.08565860197424,0.359107591030253
41.63973764594161,9.399514130734488,31.539632321913828,27.99446466454808,57.12009121342923,2.2369229162859514,21.319902316404335,-10.512396222341986,-17.90977236834752,0.359681342589083
35.16607206685765,-16.550843147456238,27.57009065601564,2.6615065706627274,48.80199974473999,27.07725681538208,27.349027338052345,-9.742135792599813,0.7417470648804158,0.387224537220685
22.197492924316492,-25.202122385181127,30.40933186377433,-15.184023599426697,25.30951727309586,38.78836826250662,37.79121631361815,-11.748330281437283,11.49538843088799,0.388651758449078
43.36083234457936,-15.85037020062771,7.741413636381365,-26.299511115282,-1.8140403873032278,35.155205230590106,44.01661039496518,-9.276628985337407,0.6218203616309058,0.420748324349751
74.27952876553138,7.846555238208699,-19.03759216587948,-34.06877732457371,-11.547566352017489,18.65461059991501,41.043889951491316,-9.428177718272277,-11.338689670426573,0.437709928746239
65.82720689475951,1.3122781462474478,-17.864071513112012,-37.5107507821106,-14.089106182650971,1.413121180133394,24.977008611253392,-4.467893968859958,-16.115803000027775,0.440163796884805
34.432183224103504,-10.539611009461408,12.012140873207116,-32.371809143510404,-4.954478510107212,-11.981189935862993,14.812429507969437,-3.587423033152683,-11.777104969134276,0.449688614212724
37.46048461493207,-12.703410489287348,10.716029497105025,-29.18015044068005,-3.4965505962147034,-10.140651460997503,9.392933980084692,-13.944560327722863,-5.362778640022594,0.450025487950132
43.483648608726355,-16.146859531356768,25.077612909602074,-8.308039853150882,-8.012945956384035,-9.559870231682218,4.228543069326281,-21.543824390457857,-1.3362263367060783,0.451402088647877
68.91036938868665,-11.692478486465653,8.956045221028948,3.7036751527827976,-11.867213002858021,-7.3181266903832265,3.3926425180339264,-15.518067372615407,-8.183660618086295,0.452679007574816
87.573903820882,-9.169172839355303,0.3503753295422212,10.320000065094488,-20.43574778084336,-12.411658919602916,2.9300587280323778,-3.6994052243095945,-12.592380776537773,0.453375419463321
79.99552700568235,-12.194971730096222,-11.86888324213869,-0.40855576036338637,-13.98086603153538,-6.927681281960037,0.7927610944008963,9.697773785529746,-15.145797257143991,0.45608622308921
80.89464960072166,-19.566041627606726,-26.86453537478649,-6.339492975116833,-0.3096180733712413,2.6261375652069763,-7.394930689246372,14.44601962323652,-4.361317897949793,0.462730269483455
68.31072330315992,-20.65238682019643,-37.74479198096398,-11.64366357486405,13.204427981008935,11.90418916609731,-4.407455398857968,12.513073845499676,10.774910044327894,0.470708590529088
74.1256990790164,-25.048289599054744,-36.016271052722104,-0.9640579374740476,12.889838246998142,9.159751618374667,-4.937819086738341,9.294450305641176,31.46184742787414,0.47167714332029
86.19960405671304,-10.832853292231395,-25.59047646931719,7.962452105964177,0.8553168472581355,8.121602056206067,0.21787974086603185,1.1751392943159835,45.691941903559034,0.527471619719246
94.63089186828387,-7.586089201792776,-17.831582814479972,11.024261557331737,-0.45484955956255557,-8.537641158395225,-4.117745621571884,0.6908812061099461,35.280135891458826,0.536512957449926
85.77255986463945,0.12828204494340298,-18.022913456593365,6.5841571856494285,7.385745197019301,-7.958532229413699,-14.59640211727541,0.685400824040716,24.016608590402043,0.540999949491896
54.58422701313549,-5.822955094048415,-26.833259791023696,-3.8841505831338052,20.436141348857284,-3.702444129746612,-22.707327865474365,6.326295287100982,10.727883242835674,0.541269050941392
29.819564810094146,-12.408961789806963,-32.68754969543419,-9.150245820309063,18.74426653176755,2.3026711302610456,-24.98228359907831,8.464612125314309,10.186128616953505,0.551418591570473
3.3381979105037676,-33.821615375445006,-19.78247578729775,-11.767381480785653,5.5554452765027404,3.289789287062944,-13.870623314407625,15.707154190439974,6.4344003550178,0.55346785118836
-12.493984215881877,-46.56676080514271,-2.9850078739316155,-13.81852877970893,4.454159892091841,-0.1204900216759781,-1.9953818655501996,25.42374584584655,4.751997346330962,0.55387852468264
-9.305826194572134,-54.87808199012123,9.797910150718492,-14.441169114921838,-1.5476573612187663,-1.8157023263966405,7.719298860593025,24.674688960284865,3.217956317027668,0.555116611760192
-14.450108687200155,-58.34108771451905,20.26077413451817,-8.07190122535313,1.7065865851339619,-3.0217991392431736,14.725600849454699,23.025510168326694,2.4237970898662464,0.564606244871735
-8.365274985084449,-55.44424233584874,19.437205223398042,2.6933894437239467,-3.1163804454366866,-7.26118468335414,11.992152922048072,22.69859218500393,2.609499280665933,0.575949590945403
-7.989208289852923,-38.62679520225448,11.222266703376294,13.274363222313069,-8.571112975637865,-13.66452487856652,15.69967472911512,18.52037870979049,3.369571989711686,0.582019976212569
-15.284050412504708,-29.03583015374459,14.035567113315993,16.26990576200876,-7.641386845943365,-25.685899545777474,16.612519503233372,19.007929692262053,4.280823660591395,0.584430480880847
1.8755031249820495,-9.316176501332222,-3.0798186753108103,12.589153442534695,0.5756327819585637,-31.556665473200447,12.118354410795371,4.580097059778232,4.231047133227663,0.586765822437222
-3.9430710926103383,-9.593809658696586,8.583581903594999,-1.4574377922392028,24.521471761645234,-38.13926012740952,-5.372636648466991,-11.402808518607499,10.350047553545178,0.617047406540971
0.7651596713354446,-10.769980481977948,6.245623280087334,-11.665213070693895,33.33274863320063,-26.687070548251462,-18.92973918909833,-17.448327497433816,10.727109214914307,0.623406931075868
-4.887930218917324,-19.937632557885955,15.807555487568754,-12.691609728092516,17.771348237549013,-12.121557770907541,-26.3059917511232,-24.373007282712987,16.859784736471703,0.630493923357263
-0.41924144644647493,-22.85971740951111,3.809841189203482,-8.057002549148374,-3.748689580174224,5.081129663675098,-21.717058125915198,-14.935837829561436,18.627614012571797,0.631887316538843
8.896507122558802,-19.52375493275205,-18.004212350834898,-0.9026477122069341,-5.518702347482553,2.8703703324300585,-18.727043282498585,-7.742707603072431,5.83104630396812,0.632004751630834
-3.7137092871566297,-10.333082056944878,-15.264238115254065,-7.993869822705547,-9.28261869279584,-16.181554345696203,-13.52267124460252,-2.5800575590721393,-12.661607249444266,0.635926384697436
-16.487907034603044,-8.621147253231475,-11.700262483144698,-9.665127963257296,-0.9710308600881203,-26.007564692950755,-12.156237134838854,-7.716354293297501,-14.445988445667252,0.638875774665152
-20.098373311961893,-4.950759130220481,-11.199090918341927,-8.47725586657966,-6.489571839054895,-23.851124548869155,-15.476857823771487,-21.33552570410547,-1.7585937547111066,0.639047426527176
-20.463275278133676,-5.889162325906807,-18.088967026116762,-16.743071663188804,-4.721387164683816,-27.71933366311765,-10.828582898777748,-26.396484535200873,-4.463419973803221,0.653490672021814
-17.15857247931286,0.7539505393356463,-28.092384709995226,-25.177290250773957,0.29979392065026306,-20.684099382786552,-4.579829670121676,-23.189723138494426,-6.074721626798043,0.655183366782917
-3.035416577738916,8.769804716775308,-43.96917576382297,-30.722844398297536,2.226032452607829,-6.90277929797275,-5.349207678864377,-26.280966785940638,-9.822765946282862,0.660076370133045
1.970007432807415,10.043474999645042,-49.57447105199487,-21.566571229687806,2.98811769651157,6.4099243282632274,-9.85134734382684,-13.077561680874489,-11.83509523513534,0.664209238405918
-5.8466436579200565,-5.536637958242047,-49.77324415140655,-17.771315109628848,14.21310484090241,17.547812554347814,-21.48305358043169,7.2666718188915365,-24.139856234587988,0.704552283446089
-19.938734274271514,-16.782295684859964,-45.514506079771685,-12.047592495738341,11.213858902419027,23.992676461782818,-23.038215967878127,24.31448353531539,-24.881492029130527,0.704582336230196
-41.65752355329641,-37.31158497662789,-21.213555395734613,-10.81456241768312,-1.7385599935430613,22.00606271752651,-15.791167784418016,28.203705490982863,-14.486543013077197,0.705107123421253
-47.52409736500947,-40.63457885034615,-10.111993660667899,-10.140402987864835,-14.078320972404523,20.323538548254014,-3.9592001065430087,23.060864675465943,1.7741493317487234,0.708159050419622
-33.81490526993508,-39.328606890027054,-3.2158003849957404,-1.9626631170080064,-23.008400665596945,8.59174054768954,5.244176162537713,15.464911217199484,8.607995690957111,0.721130109732367
-19.299038319883003,-27.906167011472924,-7.489610013195767,0.487056154429057,-18.47975173778823,-3.6713253704900035,9.243249831770049,6.364761265449928,0.963380574202807,0.723940541018978
-19.89683926922503,-17.29822965697557,-3.9999729082006623,6.185992088645265,-15.516217025709608,-12.509730624096921,10.60805636433264,3.6354295005828883,-3.861676200622752,0.725046661095401
-30.160235519584287,-16.675133366499132,-8.01149525530558,0.9232405376949644,-11.142248414049797,-13.679918918710975,8.220873922934516,0.3947017041038939,-10.332723206012234,0.72812901198104
-28.76876061128629,-11.793574218368,-4.631133364179265,-2.9767030498758404,-18.33890255586337,-14.835602323000364,8.749921509575998,-6.7339766911656005,-11.80258585371909,0.735114955850561
-26.566117231472578,-2.2545420946072845,-15.367933684852728,-6.9630351994714,-24.242463737569913,-7.856478936069807,5.45499580683304,-10.299444874285388,-18.410834031705402,0.754032752756077
-23.45625522204443,6.71994771272221,-21.935392278531403,-4.0013115430173105,-22.089672699272032,-3.6776930927392106,1.3571728399664222,-8.964987315315907,-23.27176124044713,0.758436057398301
-31.297040004998287,0.5601907977374954,-9.70059612391201,11.53925538763814,-5.512121292908097,-4.150051364640414,-5.159243152227049,-5.354177898367832,-15.885057682086886,0.788774447231456
-37.30798583511171,-10.881113661595949,-2.1696960590596546,21.586192326615322,1.3224928070758433,-6.913921848687869,-7.267835291358917,0.12162385328120513,-9.837522898912093,0.805917490799167
-39.68794754228197,-17.992610035938977,15.369530287744007,30.85361424112507,-1.1426438599357942,-8.103221290158961,-0.0024800010962739865,-5.781914146076311,4.442479049167166,0.809624526166911
-45.117930369422055,-21.95789413534905,7.627286198770265,32.55220131924982,-2.4384557568955434,-6.667089713374724,3.544847287728068,-2.835816960585351,-6.318733496334584,0.811564342861653
-35.79800588286271,-14.630174407237273,-11.982413451947428,27.06897951179268,-4.6335201961096,-0.2984404211626545,6.74625441460252,-2.685088596591793,-11.543599362255465,0.813164197951503
-52.55430689360043,-18.244429950475038,-17.315893170638326,17.707394278312737,-9.127895725365512,5.000693119275359,5.067376712115773,8.8826034248959,-13.73541579711912,0.81449711200813
-53.163944869768684,-15.270448038829876,-5.767617488811523,9.9012198019824,9.778451037726011,-0.5482554841120295,2.110265153366508,1.9746389971506415,-3.368311555934111,0.835650220116364
