0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,TOD
0.01220546255137001,0.0027077726119640808,0.015886790018740368,-0.001654223673337701,0.0068917513114081985,0.9830763635870595,-0.004476713236368821,-0.009136894866397197,0.010718530673504196,0.0005225697872467324,-0.00977179119947959,-0.007078227663965132,-0.006388007966440644,-0.0014802707807104812,-0.009789142262124908,-0.007850259588561724,-0.010087403705816443,0.00898250780284007,0.012460744213230778,0.006327105235197285,-0.012993931409459031,-0.013167096891095492,-0.007737405206356161,0.012410131768893867,0.010210921385540313,0.003369677560901639,-0.008894453602286643,0.009511428328461805,0.006249155732062859,-0.01732628361568989,-0.014994460273182424,-0.017144599646203927,-0.005628983269462351,-0.008759649915890785,0.0007440453808364271,-0.00843262946344652,-0.00995103806323498,-0.005927102118453389,0.00624217406618408,-0.0011492285186441974,0.015166409151132088,0.009466183770466638,0.0168665989000539,-0.0013075057004141547,-0.009837825783396169,-0.008789849308658714,0.0025078628480657223,0.006379058898171916,0.005029335259346193,-0.010602567036437551,0.013765186781802259,0.010152867514750736,-0.009078713812313042,0.003937608673029487,-0.0069519006901498665,-0.007740211027632849,-0.0037519549591494444,0.002405655144334535,0.004703307438916781,0.009691220619457753,-0.0047636381802507845,0.011208383422902188,-0.007391420695400715,-0.014952954708810579,0.007945899760330647,-0.005896522454718065,0.004596608769721497,-0.003830632001173053,-0.0071319307618405185,0.011160051124015217,-0.005174332679168942,-0.007232052107905615,0.012542301798837932,-0.0026019775239033683,0.0010377099290421882,-0.003179100461810089,0.0001572973623181778,0.010517395626579594,0.014049749664766244,0.00019946798886324055,-0.0104615145676082,0.0154433843788352
0.013542500391539283,0.037942264172110114,-0.011319421012951747,0.03256637426738326,0.013713547130557674,0.00980491431150083,-0.017430053204704345,-0.012641435946909972,0.009379151477795316,0.028351253387747244,-0.0072400634695673005,0.03637597678180056,0.05715088049838008,-0.02974947483892631,-0.01005955532753874,-0.010293315880995363,0.03353115103490405,0.013806859242370208,-0.0011251673738053812,0.0391004977812175,0.011700646095766216,0.0024277089425979643,-0.013273528696237795,0.012290006620903612,0.006346930478571923,0.04251900173380167,-0.020376798718885782,0.01021103483570687,0.02038928660270186,0.03113232670369787,-0.0022858494346701757,0.025974230794571403,-0.015082470082818796,0.004443935148321951,0.03470540273501538,-0.9366386865212594,-0.010724936345335494,-0.024361533236991934,0.009972660840510789,0.02558916118750622,-0.0054130798877256876,0.00958480902567524,-0.030393358964795485,0.03341409495591701,-0.014924806743157356,-0.02429799230769216,0.03210051119713295,0.02392481017207057,0.00992219104333691,0.0026595638801794465,0.000457313787120783,-0.0006320697378343656,-0.006625668266110254,0.025541338105518105,-0.018513550333504783,-0.01034003934809449,-0.014466641125992427,-0.04321834291666748,-0.044371680492403046,0.012005620309803101,0.03581146941650411,0.011005231141256802,-0.0159843156799046,0.001864311215856403,0.004968228390937504,-0.014423219186053039,0.02265201123787001,-0.03209775794207978,-0.01528867731984759,0.005925251631701142,-0.03168511662821649,-0.013399914710439281,-0.009081681718871326,0.02591875847374843,0.02666425056586086,-0.02824181159239759,-0.03854879607073614,0.00567926456787221,-0.005746034991694162,-0.03096045973203878,-0.0012210536983770224,0.0173694865991158
-0.0030851870147068717,-0.007569032355126739,0.013089639819028087,0.004763816045051176,0.014648995389992,-0.02290509284289356,-0.006873256264914515,-0.013040839192511262,0.008618153095848841,0.011119820642006102,-0.019679057534969485,0.012942899697100949,-0.006124709908172972,-0.0035702995639790153,-0.013136665916668726,-0.014361656502513896,0.00687965061077895,0.006691745741322657,0.021537229454110948,-0.01580360488382229,-0.03342184874354886,-0.0007902653177148948,-0.006446896785370567,-0.0015104152620053811,-0.0015960585674913155,0.00790301412865415,0.005909715604853856,0.008134960927064498,0.005116355758392456,0.9500704274877745,-0.024944981610020803,-0.035931531182904854,-0.014669836126948523,-0.028448120842444934,-0.009724910842119718,-0.019791915356757787,-0.011356594135403098,-0.001757859343716583,0.016436097729063393,0.01565328274686915,0.016510355708793844,0.015041524847601188,0.029235351786081422,0.005103328761185474,0.004731155404762191,0.010632474757096456,-0.0019797829784295854,-0.003858692098884873,0.022860779133497475,-0.026035194795044226,0.02361022347675437,0.022558277989405955,-0.020596991108020705,0.004543794626441614,-0.007225901892057157,-0.016073512555640383,-0.02225617680357557,0.005339630458862073,0.0030898837340296455,0.022863072716442848,0.0127498171686128,0.014326121674815145,-0.008315054178074145,-0.01295208560151696,0.019734009776020228,-0.017339444021379498,0.008528223940953181,0.01023752410864767,-0.01048309892570442,0.010556810171072727,-0.007889252762327242,-0.012740867882739407,0.029354582353504136,0.011897617673258767,0.00862749316920398,0.0010401169360318202,0.011045322510627469,0.01092660166984875,0.023407304562062147,-0.01170790584024001,-0.018453843617051453,0.0217868349329398
0.014217182050105382,0.018199302229941403,0.001217377493392838,0.009531305194731955,0.0028009001590993776,-0.00365305308532481,-0.011176409639128762,-0.003366964734869123,0.0108181188183817,0.008054986559893812,-0.0012580014305449648,0.006113422724071253,0.015050254843522999,-0.011706100128316813,-0.0061289667093867625,-0.009695614083576626,0.006464226965301074,0.01389915432383574,0.004090426319256661,0.020222975173827862,0.005655217101611258,-0.01239033728268434,-0.012608594525742861,0.014355070651861427,0.011551052485784677,0.011744613599774068,-0.019151400561166387,0.01676704106302366,0.009825568757124153,0.010441408349799232,-0.00854109896539683,0.0016945352051638493,-0.010725231193466779,-0.006758679388908991,0.022728458071346345,0.02043396838199821,-0.008113720299293812,-0.008905301801874299,0.008726314004989784,0.00627398218544016,0.008608823110491062,0.003722310366536162,0.0027702191209308283,0.006722509043171137,-0.02102529798230674,-0.016067595682948105,0.010178828172316723,0.006054870332219487,0.0034201278067109413,-0.004763412298678263,0.006448943579491685,-0.004838658526673974,-0.002927875154835606,0.006696137058913033,-0.009898220304077028,-0.003327164963971916,-0.003989111744665908,-0.017755652537639735,-0.01985754889872116,0.01126706961934826,0.00824401208807291,0.0035315070474067484,-0.012634953657082436,-0.011140234401771747,0.011746428730905603,-0.0007241141163767965,0.004957735001598156,0.9756419060120292,-0.009145267898530433,0.004452107692664571,-0.010890344467774244,-0.005055716569856804,0.0038072963218452847,0.010664750507058339,0.008794178530138821,-0.014741019011747951,-0.01555718169435353,0.010034074942834412,0.0050313592064355605,-0.010274011319677898,-0.011804097027136513,0.0236539792007251
0.011465681971533049,0.006347021596583449,0.0106965530555602,0.0007478672537389049,0.011476518697428561,-0.008621657133290541,-0.012598266398773195,0.9851738152868308,0.00773082057922,0.006489347233069981,-0.011784696057910677,0.0020133233543870774,0.011146237643559561,-0.005884433960297683,-0.010726740827055997,-0.006714351892815826,0.0033247469276671917,0.00489027062230403,0.009866529787051161,0.00529704154972653,-0.0098365081297737,-0.005549220480039619,-0.0031104879175843808,0.009813754277417645,0.0005912885498812837,0.01077165590983473,-0.010550533757799766,0.0003610371884391443,0.00860737448962201,-0.006750902029380622,-0.009863860985075246,-0.0017215409262167755,-0.005761712755067008,0.0004929821385711281,-0.0007560084928936589,0.0058946619844051275,-0.009455309628968919,-0.01288291003942937,0.002127554382939963,0.0016982971526673944,0.007208277255595068,0.014872966206136772,-0.00444304017044136,0.007409596163966114,-0.006014232420294507,-0.014514815402257249,0.0105918372448446,0.009457531952553671,0.005438850777907386,-0.007370597006339973,0.009044547863452391,0.010437374249906334,-0.014277292360530007,0.009852830880515572,-0.008923759083430849,-0.006134350513701161,-0.005606298898272543,-0.0021156482863953054,-0.00039876658982835575,0.01099701571193856,0.004536193844637434,0.013494898491693285,-0.006099012802634157,-0.004329457082606573,0.003589240862920441,-0.013008994839174668,0.012599312611188561,-0.001602566513693157,-0.006406683638438124,0.014900521899158085,-0.012209087412215562,-0.007418858477121384,0.00088411293608344,-0.0008517665107375575,0.006250860063806513,-0.005340112004932239,-0.003915277166803429,0.0008123841256302171,0.009762895337226787,-0.009980920611091628,0.0016057381833904053,0.0912510183968422
0.00637930549723052,0.010133202883201572,0.0032229256309835794,0.02066293800951133,0.00020879950828531221,-0.0020183134874692467,0.002352397558898052,-0.007220524943286046,0.005994866953361277,0.01835212109615101,-0.007138138965408481,0.01300684550212204,0.017025207664688093,-0.01680037203486233,-0.004313211169282149,-0.012102417687130803,0.017212553687856638,0.006066750605080309,0.0018947737077822907,0.012978016210220555,-0.009090141421825118,0.0026242822400156895,-0.013038599729454058,0.0028807344026417843,0.003878878270852936,0.015411252024059881,-0.004873794310813872,0.002022554801427247,0.012629438481339164,-0.004289270500201954,-0.0032263848272075326,-0.004989811873455012,-0.008108241733430402,-0.005646091931382697,0.017646126511452614,0.015892636377599363,-0.007454826863068265,-0.01219184579449846,0.004223511861420556,0.011690342459325612,-0.003692996489266835,0.003164448103369133,0.0004310264970951397,0.014950277287510035,-0.0030272225420198084,0.0037456166260966483,0.001261882617656531,0.007660441838373315,0.008802734151444884,0.0006401642982115521,0.006715554623531545,0.006256488642471842,-0.011598375718444407,0.008842534996705748,-0.006547394843685247,-0.007361040586452928,-0.01401370319672133,-0.002039438774353604,-0.015023867103709808,0.012206571235848293,0.022475575576258667,0.0061805180159431525,-0.007316048832887317,-0.0030902336870660637,0.004575449752023458,-0.01359238659562323,0.014056375100739685,-0.007255105399813853,-0.009535877909923463,0.0011860726361120383,-0.017811093644960047,-0.010558163612836792,0.0081643277443546,0.01960849055034134,-0.9815494553770803,-0.013471798180602576,-0.017421366507853742,0.008906824408969928,-0.0003295361413537728,-0.020171742861058176,-0.006596143020817647,0.109828407190697
0.00851885200601454,0.007248898126557508,0.017306519737518858,-0.014334454080254055,0.016096246039489344,-0.019263599074455465,-0.024360208794144765,-0.009141978467522759,0.014037344586909447,-0.0105182248634013,-0.005665733679754826,-0.011700298211275271,-0.015388153949856322,0.0075096899206291215,-0.014833163227460658,-0.005949914956979188,-0.02065822858753189,0.012561568393843866,0.020626990938879278,-0.002507719321349913,-0.007467508160767702,-0.02494459659222152,-0.004279973145769187,0.017137397929793085,0.0036988493671668873,-0.004253853255381835,-0.01942587408378284,0.016840097155039965,-0.000848916540293933,-0.016888055446125,-0.017085541648997185,-0.015708731298336207,-0.007358538353883346,-0.01845039740790637,-0.006239640980360832,-0.012709698612649614,-0.009140195253247453,0.0011386182061141501,0.015406429424091499,-0.005889080534678977,-0.9718906515914572,0.01713981509692694,0.02698370656271233,-0.003054737659334179,-0.022346743947542935,-0.023384351936225855,0.010206053840158047,-0.0018048787677346428,0.007701554061764648,-0.024141317928442648,0.01040047330654694,-0.0007227253667858472,-0.0064338809754665785,0.0027814051333851847,-0.010495404481314611,-0.003352784243157061,0.002427147814010259,-0.009692560241465422,0.0052642475364616465,0.013600604502551534,-0.014887410504013756,0.011574959818244312,-0.010615526259863523,-0.017645834259891358,0.01877524984680743,-0.0009954762062450526,-0.0020899945869269983,-0.00840009539364553,-0.007342469971613849,0.022564824207858908,-0.0021928211335518898,0.005656340222162988,0.007922312103882143,-0.004656764924400755,-0.006216847850079879,-0.0013110531157063893,0.011896443439986134,0.005327629056489507,0.023876997825767358,0.006572742703186824,-0.01080537672878106,0.113440764064444
0.01376861275264169,0.00820823210389813,0.003104225448486109,0.022126766487288663,-0.00011902977769266014,-0.0025911150343338046,0.008776359030059744,-0.007032621614269581,0.005846467462507802,0.020625038887073167,-0.011922583032012365,0.01206585565175879,0.01833315350161014,0.9798188964193912,-0.002433788700584479,-0.012216577381656374,0.015088864048038319,0.006018602052423762,-0.0006438647215268231,0.02134577039156923,-0.010139701875995765,0.0008781609625934171,-0.011344152872811293,0.003778186769285714,0.013217367595146802,0.021080928475261086,-0.002550530375438517,0.004356646868073556,0.016087808926690556,-0.0015663614208572313,-0.008465696225458733,-0.0020414666236748037,-0.009015681755152792,0.0002662969873629988,0.01900442367211956,0.01701153518284319,-0.009334245336086101,-0.01511065772482691,-0.0003626385331930824,0.014179248919175307,-0.00431284968789227,0.000156334247728665,-0.006127378278779331,0.011508326331649645,0.0005731638827255849,0.003820623009350797,0.003478762769542944,0.012943065654616396,0.005641668066150875,0.0033669878649373224,0.013382796057370482,0.014797561801427188,-0.010489538506823213,0.01104380450702681,-0.005471370532035504,-0.010507597264284064,-0.01592332525215839,-0.000706930377257492,-0.01586532070815132,0.01040803514136381,0.022149855844110316,0.005543562863785271,-0.00800413771122001,-0.002280733024047427,0.001125477574404512,-0.012548236318231258,0.014657277501589027,-0.009899219179639946,-0.008879476541306441,-0.0054333795205985845,-0.014506357272549808,-0.01513623220474371,0.011674640288435352,0.012280437281793946,0.017341869005803923,-0.011783528166357271,-0.020573313656609773,0.012402063456758547,-0.0005220604422734568,-0.01948713161155233,-0.010146157837014674,0.137447118292763
0.0008550800460638961,0.009100733409625422,0.005935709406194387,0.001622573676290611,0.013560348122664132,-0.009139033868926536,-0.013040155983315097,-0.01049505450797784,0.00800501864989743,0.003062392380580127,-0.006236788282601893,0.006720461948169969,0.0070176094733556856,-0.0018992149969571104,0.9876231951346759,-0.0033489457238838126,-0.002370465312058175,0.008546542652415914,0.011894251307440377,0.0007616687597778609,-0.00414401569049015,-0.005147543122983894,-0.004619317127224989,0.009109954331538992,-0.0008993751206548065,0.005532018334391217,-0.007907042514635839,0.007052367686454383,0.003841625421943763,-0.007765573060829754,-0.008930767929127142,-0.007019522191022575,-0.006598474997199889,-0.008056078388317787,-0.0001071534137505048,0.004321576431542799,-0.007149433612206856,-0.005801260749929053,0.011934238913849246,0.005466349190985107,0.011601973603518412,0.013385376986429456,0.008061681101499053,0.00932727556694851,-0.00878295441027197,-0.012801687595501175,0.007907800769003511,0.007113716206095983,0.00944344659646898,-0.011264875172291597,0.004939425924101741,0.0027332477509862813,-0.005903397911558985,0.007653828199591966,-0.010951137499778855,-0.007681982497759485,-0.003820758459414313,-0.011980197745779669,-0.003674638596408404,0.008441136581572048,0.0013957920867322397,0.012271509760837927,-0.007099646133097689,-0.009410589990913662,0.00794993705073334,-0.006969037713810228,0.006743655870647377,-0.00442807701693575,-0.008105067797651756,0.015690664669088274,-0.010235711205447282,-0.005260517246843148,0.0016619368654336936,0.00445876522653928,0.004067505633615284,-0.006941406095751301,-0.00179725795387834,0.0032288276625030694,0.0096566890539813,-0.0020285298802165783,-0.0023442001862301293,0.175701572519407
0.007494525053032654,0.008779124486196313,0.0031523984598111937,0.005970672801951863,0.007478708157447354,-0.00643449451732797,-0.007251835469139246,-0.0062498558841771155,0.008031748216535201,0.006604241439350023,-0.006710393730690307,0.005197389413274614,0.007621273483865259,-0.007258216955637012,-0.007009616483983609,-0.008257968923605885,0.0037736149556343197,0.008241792845060516,0.007551930171438551,0.008700508255652781,-0.005078279963979075,-0.006207537520420084,-0.00661299480131951,0.0074017925254303745,0.004610658531681985,0.009099058085975895,-0.008946595697600623,0.009803606185853108,0.006573783348557019,-0.0042421042873799705,-0.01015894759353534,-0.0034709437492307024,-0.008335918170805444,-0.008596722356999448,0.007670458784783361,0.0070239226674096685,-0.007397826162592914,-0.005734447397044696,0.007751497593071699,0.006788269329951668,0.008167547378214023,0.00702706931360296,0.003918836178121576,0.006371896873131488,-0.008867854306556974,-0.007393537112038018,0.0074620571028330565,0.0035207084525653055,0.006995207528825313,-0.00903799617791176,0.00878284836656655,0.003432350729368865,-0.006660533358146375,0.007021848210382971,-0.0074256958868020246,-0.005402041072398478,-0.007251249985130694,-0.009064692173367915,-0.00958105512191014,0.01134320873303149,0.007715609394743204,0.005828046665186434,0.9910544203336777,-0.00628511183290004,0.009956239922985638,-0.006010078772496479,0.005732079356361072,-0.010135373207024264,-0.007528687150735068,0.00547683248352048,-0.008620821862363163,-0.003006370251054079,0.007064074073936855,0.0068477840873690425,0.006751466444316512,-0.007114420629225897,-0.005145855597535808,0.006548355583498689,0.00865409628511988,-0.008621847012570679,-0.00913889376809126,0.188459931666573
