0,1,2,3,4,5,6,7,8,9,TOD
39.904085145697174,6.9844376414613665,22.796779234808863,-14.448772254376847,3.1433259400017564,-8.23568246594921,-0.010983093164061758,8.684746885565266,4.394956069894802,2.467596303442674,-0.839253719086909
45.439514136398884,10.524571737469536,22.154667359039394,-14.582227128034225,-13.140042092854634,-1.3338224497339497,5.122895507338576,1.9566596178071842,-1.6564357727227526,3.423107313245506,-0.629508410326847
27.408486124474823,28.936948546137195,-20.516737469226335,-18.771771220644787,-2.0472063833917287,-10.59252988333905,1.6761138566956821,1.81523954408839,-0.5799746792552158,1.9431958002272671,-0.552569765555599
24.469459434616798,33.980741011888725,-19.565460384736966,-15.221424205676817,2.5241549988695264,-5.769072970642061,0.11532793975982003,-6.753212829213663,-5.393983589553688,-4.072663918263906,0.085024864095449
47.94011264023503,41.73388799002797,19.132106821107623,-9.238449729109638,14.243277445952351,-4.58536507635377,-13.730514945085273,-9.437021041575083,-15.88381162271372,-11.500821892330217,0.750610688492847
21.934609184211258,49.84625327192047,-16.34459050870342,5.804591617798697,-3.7392375038474777,9.430052504244333,-6.310395167737698,-12.986068811653324,-16.666184610591312,-9.000764296002107,0.933069430133357
13.232617200247653,39.347303112195654,-12.043556486634342,13.321874722892128,-7.363062923129623,13.045120875821546,-0.6826004969934273,-12.686947588562832,-2.4303015202755573,-3.0489201689295666,0.964985078500852
8.39769979102189,33.578495475141565,-12.920490458934665,24.54537744161741,18.22060516474275,-1.9158607930603246,-5.461543723882167,-6.713721073143932,9.700751989959974,-4.7505907155930185,1.15457215880067
5.146914215567213,35.72966532687998,-9.841866281974921,33.832717331053225,9.37165256711625,0.18846730670544418,-6.644952705497747,-6.520176863903242,7.295873385654923,-2.052451494559823,1.16298914923932
-2.435931506748685,29.91573683995842,-4.2714635023373875,31.495009379031377,0.3016866707095233,-2.817626595918753,-5.570932803323163,-11.700369340317685,8.334082168535232,4.977739182637006,1.39767420290358
-9.690571232811802,16.72893388482952,1.3789399208520259,28.402567735372426,-3.1561112503192814,-15.341197327302712,-1.8617400626026366,-15.90362475782835,7.039221446129065,15.604636026944974,1.46717689965213
6.066506852911067,11.338533798967136,45.506826671034936,27.87093759101686,-7.559975667515185,-2.9869303813769914,7.253025777764257,-13.732791376115728,4.46059047513277,18.15958819521698,1.57934041643112
-20.19941694676388,22.872427521216732,9.175935587129063,22.778186202690094,-10.04511816769243,-8.563424409786586,8.481584428020227,0.22694664591102276,-2.2250548621438573,15.709813749172929,1.90189828659735
4.5974061274588705,20.82742248007771,44.81796413631494,8.539892894290531,4.947628444071887,-21.571366912143752,-7.9877814350646235,19.893147483925713,-9.40392940902523,10.304076829785044,1.99736532572493
-16.427604459203188,32.433390603228254,6.2211565930522905,11.084969204588973,-9.742134744398337,-4.013000269315863,-0.09002413890344593,24.465096532061413,-12.789795177706662,7.857300187790891,2.08856392307049
-20.336594950657634,22.01715446698772,6.2692319644317775,15.129050174659913,-1.7217708612829081,14.345477698938502,6.934016215270759,20.694644948876636,-11.930665910531857,3.9055110659546215,2.10800584058625
-22.018606910167883,17.959089223396475,3.7296009073561756,11.311847203067913,21.58527993839047,9.915923882445105,3.005269754639207,20.08518449060578,6.986872806574304,-2.6042402472167274,2.10959538299129
-0.1536018373795812,11.943236316525333,46.23133647862387,12.392678979556907,2.0785455925306695,26.443399622932205,4.415455080252004,9.13398319300206,13.33665516922524,-6.072006751906073,2.18307450301212
-0.05944625476703138,3.029319838655312,45.50337290129889,7.992131226880815,-1.65069527063336,5.983614507399818,-0.6113233444659298,1.0491141653816998,11.464814988426628,-8.061861183646904,2.18673876833911
-24.609536833415763,5.697341546259995,6.714150482834131,-0.7413910275031661,-7.847653329834409,-18.030776518717882,-1.9501000344663177,-1.2891914052551234,2.620345489189064,-9.989733923428817,2.26578497197039
-24.83599612022449,11.013060791627755,6.502598171928225,-4.20841644425939,-13.390664517264295,-11.019271086473163,-1.127583911623192,-1.853323191481841,0.11123773549617161,-9.65574816136033,2.27083487674283
-25.402629616347117,12.396727717183982,4.57575672885198,-8.443233739208,2.099589687881644,-11.212987078016514,-2.11214944054486,-3.514301856900519,3.428681562332155,-5.3848882416596755,2.30516343750525
-24.54410104670626,8.230852147060283,4.3671747529833524,1.138345705028932,0.9109902525394425,6.038501296391892,1.290394808115215,-8.920762122474,-8.210719994257099,-1.8818838197022252,2.31073414033149
-21.012131218767927,15.71698970125373,2.3509398717292105,-0.7283351935141295,3.696351020504716,3.390669762040563,-0.6611891718154037,-6.713451295029656,-5.537037799527999,-4.674788877592015,2.33206780874885
-24.343363876273393,8.89667363723358,4.649617974962174,-0.9189598735913689,-2.68186830060065,-0.22862969907262243,3.1559133304877083,-9.477932159733427,-4.563987331937745,-4.815517774033368,2.33281406790127
-26.286393107318563,0.7970179532986874,5.652261332083967,1.894810014285284,-0.862218399973309,-8.430292919893683,3.1800043952983006,-6.103120973988479,-2.7435758716250924,-2.529558866610959,2.33585780652913
-25.43389160488827,5.627104035886954,6.401020644224811,0.1471878159273879,-7.630686056617123,-10.580293576268812,3.2945967339972064,-3.1999884962466814,-4.366379147491501,-3.884870063296841,2.33867288492065
-26.681371279100127,12.737138702057134,6.121235409911137,-5.022457986480543,-0.525998829749271,-6.743951887302049,1.8795828075289434,1.1234102482843324,1.0753298503982371,-3.606184654155726,2.34020485222729
-31.09717569185698,7.252639054436044,7.819048984257232,-8.063402712364221,-0.6498325159294462,7.112561206016442,6.122549372011775,-0.40904384043989145,0.09413066841517712,1.8768858443711185,2.34614583171231
-32.07711152973312,5.9193961487859665,7.168185832179219,-5.666112720244554,7.008216402870886,8.582882031415952,2.9160235779819743,-2.067635118034102,-3.428020901153461,3.1920343051839875,2.36055933695408
-27.438657842367277,11.861499093914475,5.995315945118631,-7.9605459112329795,1.1615852525986947,1.013141944017767,-2.4136392681887013,-0.773461146476193,-6.232371702145192,1.7076966501202586,2.37759728821484
-30.032881233738696,7.116108345607095,8.2461392117318,-10.22964666900809,-3.2734148415403928,-0.10086375297128543,3.2626520233401957,-2.964054305774262,-4.351837820010985,3.687653396654256,2.37964604173184
-31.24927880525715,1.6245384637327145,9.300622516090836,-6.748694395151638,-1.4013818956692556,-6.545779895907243,4.06703708616666,-3.006466761517413,-3.0892628001654643,3.593722008533657,2.38513735077248
-8.852808107853368,1.7368550425477498,48.25984058133798,-9.894496451985619,8.619833225185042,-11.783956915468318,1.346168993911808,-0.9052573325248725,-2.74115882024913,-2.911161734951298,2.49109772687554
-28.95277485529731,10.602870913502946,8.644830199739815,-9.049397674450695,-0.6391011255665272,-2.4944559232842356,8.303648281409304,0.41446295023003094,-5.766987761940331,-1.6371477971687871,2.50804369880753
-26.029329277532003,7.627657612689912,4.880445591101937,-15.04021734659357,7.213652011428509,-1.9653958106889908,6.523080473891609,3.1028613924171013,-1.102588859764332,-0.5044347641623056,2.5163481317498
-26.597172606506643,1.4904589596138698,5.087854954006987,-13.203735983492178,1.7780784830002165,10.56659010892208,10.393422461842933,-2.036957661917711,-3.3443006152853867,0.6500704346629836,2.51684399395106
-23.218266752564148,1.0708430886998477,0.5441976774423185,-14.553558384938428,20.200666405940815,-1.6361187912505308,-0.5035512436779246,-0.9161747206274921,4.562619540817067,0.020541023129776962,2.53536885040444
-20.127864858017606,-14.167567899419605,-1.3644437175932758,-7.422795453971117,7.4598465554198965,9.813194285511706,-4.31312023559504,-7.26108144508829,-1.2586991650513757,2.8123884817532265,2.53906786085162
-17.38764291736311,-20.284193375230956,-3.5158257318533526,-8.041034850892286,5.298365801500745,2.272643263144217,-11.060094274138544,-9.008707409522895,-3.673069565166351,1.0040080147112076,2.5398075029906
-17.1054865457083,-23.91429841097247,-3.606028730275012,-3.7904719430622897,0.4621928648971647,-0.6347367660555431,-13.955774371763631,-6.114172995968318,-2.906477142537755,-0.08701281116120264,2.54203405058686
-17.57006682276677,-30.64080365902536,-3.57359912487432,3.862175140117693,-3.117212867888102,-0.43184321190208963,-12.937889216346385,-3.0048653389635205,-1.1928206912027475,2.4956286633794327,2.55893733673506
-13.606782903652546,-27.090758310428466,-3.896791225394911,4.326743118410923,-12.835590996505838,-4.293515199000961,-12.490685691775342,0.1619402735491731,-3.0997209528982577,2.309683748472855,2.57877464916503
-10.948431352045764,-22.38248254126279,-4.687598460226472,11.636027798281003,-15.644009123037042,8.699026813006718,-8.957373230777208,2.9657964304143656,-7.606509409730643,1.7656801889121758,2.58923111297877
