TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
1.39767420290358,-0.06605628013784268,0.0992972982106559,-0.8100985103890117,0.48461378898688734,0.037947396725944424,-0.1681775880801478,-0.033132050544366576,-0.15528586671182937,0.19524978923057484,-0.0657997268189424,0.11111507799981332,-0.03485670553528906,-0.1339057579836708,-0.0694527406778766,0.13669293120667156,-0.08837341964605286,0.010374472780508813,-0.0024180701950495364,0.013284132504888102,-0.16199866387301023,0.13818560595696433,0.18313304088409982,0.038977362483255645,0.040106434015038314,0.10363556661751547,-0.01016297855051982,-0.16592461769920805,0.015607890197456302,0.08273041779718346,0.08009411697913843,0.02211450866851005,-0.017790098150779077
1.46717689965213,0.14382825512221128,-0.016026946457531603,-0.6766630972750383,0.3287966004898582,0.11555151623553248,-0.22320091629509414,0.09380090200226364,-0.19972389438353555,0.22962474418477954,-0.2528461733824419,0.08690572077636653,-0.07009363837749655,-0.11702896417137536,-0.058482608738048274,0.0699318534669419,-0.05458654189278828,0.061180572506829324,0.16227986383073736,0.012636551027681622,-0.08304639515420163,0.0036322570931616375,0.1199922118761421,-0.0550780350418845,0.08564287362969537,0.011807693888671965,-0.12094047453698031,-0.062011240317671974,-0.019346685530864344,0.0897763824241016,-0.050749593091169165,-0.0005546419416029509,-0.04834528520641479
1.57934041643112,-0.14754766183674872,-1.0248641574490238,-0.4708063847594412,0.44406700162427365,0.1527184451645183,-0.06405955829874288,0.18402749390585416,-0.09921797128458852,0.25236736740607,-0.36825177568737283,0.21803665272958173,-0.10229500712979665,-0.10695526282481753,-0.048501387419452466,-0.10559120981596519,-0.045717852184165304,0.09802496436713898,0.1684011819807248,0.07420154280243568,0.06262460067789322,-0.16537325268169073,0.05683371428177197,-0.08208956878394089,-0.02773100766358813,-0.09453589928417315,-0.11805343123238006,0.03241009686209061,0.06816596994675148,-0.11381361623304667,-0.05712918862140103,-0.10060493854308113,0.016017429683927907
1.68746124857948,-0.05714897174424394,-1.044407146041914,-0.5692415484233913,0.20700643919320053,-0.07703121165849335,-0.10671413404060637,0.16193150367902687,-0.16979210035722916,0.09958818509253686,-0.29955405089170245,0.15009884067469775,0.04240376509391295,-0.04722323873208191,-0.03797237323424378,-0.25528036040162533,-0.0719860736559034,0.10307397201629874,0.14302419480564324,0.11640851277173579,0.06918793766099039,-0.08339641512852639,-0.05909205127027488,-0.006996646722186135,-0.08756923813607181,-0.041956230054389365,-0.07574413657933364,0.11585096354341413,0.05125489812540759,-0.0998809857345573,-0.027825895586315715,-0.0693804782226165,0.06146420058088604
1.90189828659735,0.48310944946947815,-0.2072445906361569,-0.6707740608672886,0.1422304912331515,0.12164062913075649,0.06458141565098942,0.1328509233868516,0.09187513448774447,-0.14948859358751962,-0.2480348403938206,0.1187053970230662,0.16758779229149084,-0.05923879961653803,0.058478084455579046,-0.22103525591435946,0.01450875304784742,0.10612402912814729,0.09985320286836973,0.239038693302685,-0.01711060008338113,0.07608484102372695,-0.12916930355597456,0.09312830516546852,-0.04787516162927523,0.022408401410379707,-0.03599337790393294,0.0743154190800946,-0.045017484672134504,0.0973896151771842,0.003395872210056214,0.08403841689018478,-0.014191916150517594
1.99736532572493,-0.07639565751730555,-0.9434113630844991,-0.5576468166100214,-0.23762831894430522,0.054423131621342706,-0.3298792056523921,-0.21391866737791507,0.09243635423787325,-0.4676284646301667,-0.06788654215713623,0.07287843534380145,0.2829885488429238,-0.09579004009481532,0.2782816749452385,-0.0735698651766332,-0.0034153719773472395,0.15122676052453685,-0.04781853358553566,0.10362440364503304,-0.049571173330670494,0.09462659346707446,-0.10303099214013238,0.17603678896644345,-0.04196564455436197,0.05106481612642998,0.03353163927224139,-0.05231739324396545,-0.08319554727115153,0.12977445674809826,-0.020772880068580662,-0.013846861441653133,0.03624271448716289
2.08856392307049,0.28820541438316644,-0.07483302028759972,-0.6893921296847964,0.07609423882784636,0.16736999240611977,0.00605324354378914,-0.06210996662297398,0.15931682210304374,-0.5709969128852115,-0.09468257208640045,-0.020764569357154143,0.15514463406169013,-0.10864507990342466,0.23347816455972653,0.08423339266221164,0.03495102081347983,0.13197171290421614,-0.010649268807464161,0.029613773471812536,0.01845040549572928,0.013863620734514902,-0.021080582721389584,0.015465423054172173,0.08686449559774959,0.10540272736155366,-0.03866072532681808,-0.10902057775479496,-0.014615608007805743,0.05166053608022873,-0.033754630187464385,-0.00011582080617084273,-0.06564953674725942
2.10800584058625,0.3987357820370908,-0.09460960260209272,-0.49011440626129094,0.2311465958893749,-0.15630364937282515,0.2317104389690659,0.00826942132184813,0.23030625892410594,-0.47586683575726835,-0.07041636905907923,-0.10144621447686371,0.04748658170918776,0.02109610570617378,0.05157280943877713,0.12798119586650086,-0.026902116305056636,0.11008419505261544,-0.003924812931751314,0.004654894766000441,0.09330113171416601,-0.10403563901887138,0.07043057699021621,-0.05696996756549929,0.13972243790835293,0.15781194207331045,-0.050144738764678516,-0.03150691477503801,0.009372413898082991,-0.07657674255711586,0.0152384362425037,-0.02719796110823142,-0.11875616047344172
2.10959538299129,0.41841299972334206,-0.028372671161453804,-0.42526729106805505,0.025390641220247378,-0.5592744224752348,0.0008047708952751963,-0.05759639226083954,-0.14293758841653625,-0.3376308528377799,-0.002411599179975275,-0.26435410630644735,-0.011691992916866217,0.18969136109551152,-0.11715123838453548,0.16170405164634533,0.03754399007003745,0.08032479073251114,0.03789885864364309,-0.06632942432781588,0.16693817749896347,-0.10677435562193756,0.07353801852068587,-0.07928276878081876,0.11025586110061728,0.1625388134802713,-0.0859890020256526,0.056227449368333224,0.011556869252191501,-0.05590802004726646,-0.06810343019990087,-0.06592086560886405,-0.08087075308722166
2.18307450301212,0.013185430919031123,-0.9840099675484575,-0.19805053569930367,0.28436911809826265,-0.3220703122418265,0.4001588929977684,-0.021624633149629334,-0.1724314261350956,-0.1902354625239092,-0.023570669621293346,-0.27981613504532993,-0.10615510136922829,0.279148809980424,-0.17321631695061346,0.1423016279353159,0.16692205938260132,0.007762618638649137,-0.02373435185224277,-0.03503359584156902,0.12204247074117912,0.049985691677213104,0.03308417752708554,-0.06309411246620025,0.013144919540131273,0.07189335133974484,-0.06689685722184317,-0.04499541973618314,0.04840343027987864,0.0189366206478781,-0.07961121453157785,0.018427593596357875,0.04582741325507385
2.18673876833911,0.015172134746894163,-0.9584529251073853,-0.034383970355569296,0.16058848017209937,-0.04938769442384254,0.02853967174274592,-0.015305936642363108,-0.18864725378109884,-0.06411013252276747,-0.023496029266219683,-0.18698619257830612,-0.004094078864198451,0.33309469083833093,-0.11328881024977464,0.10134066198352218,0.24082148102355835,-0.056794862187335426,-0.036084237365738035,-0.023782975538556895,-0.025748265514941734,0.07475230949950962,-0.08020226878209107,-0.04063584628585455,-0.06891117739710538,-0.05205157187902934,-0.00743833111220991,-0.09186156626699889,0.09552879261627818,0.011024330241203351,-0.05887106901155252,0.12523355801185013,0.1551533315350519
2.26578497197039,0.5106400986752272,-0.06592638540775564,-0.07885742638743082,0.009552061861070814,0.19085160401596543,-0.3220914697941561,0.05317700451372921,-0.09409018683066425,-0.004430950833864822,0.010936981384552565,-0.05970297361536636,-0.008898967998207904,0.30879688718768816,-0.01029234005957665,0.12544772566270251,0.2109765152360207,-0.08006279213922508,0.0644930840962832,-0.012087439559165974,-0.10568529530346887,-0.0516451110574646,-0.0776288635754998,0.007270538807786668,-0.11556796792632693,-0.03496051746685584,0.004781425515598067,-0.10989919410381223,0.1763315593032885,-0.07052218348192316,0.004830636933156301,0.10630557658890451,0.08766803563857335
2.27083487674283,0.5132078934754878,-0.07636688828473459,-0.13471361669189616,-0.0021212493760543348,0.4242253978166022,-0.21206559187293195,0.02398719447254555,0.01822440119597664,0.015656483866121812,0.05313641041234157,-0.024804139700858967,0.042128325377345094,0.23409241255814164,0.02038369272820307,0.15293467283402432,0.10709033639543482,-0.04064987223519376,0.0324939384369826,-0.046118982014167836,-0.1465875267462824,-0.15114262645107202,0.03609848339897516,0.04149950856688546,-0.13804319876354618,0.0020183831811179053,0.01814669112629298,-0.11434512833591587,0.11340019903820814,-0.07664509434824443,0.046212553231430524,0.07609509289392472,-0.04834654400286586
2.29600929534971,0.43632009319747345,-0.05047968929123,-0.251990942398583,-0.05116076101695445,0.3484535119831375,0.019385638383229334,0.03703305843424309,0.09982688294518315,0.0697119058325958,0.023654301833821844,-0.12081966000658159,0.10314412515009713,0.08300823469444382,-0.007275066565778393,0.10300633281918435,-0.031189097573091386,0.0008671428057827716,-0.0697042305414445,-0.09526139029102094,-0.15837861644258117,-0.22519108232911902,0.07678133805988048,0.05621009592153763,-0.1504334561625468,-0.04321348535762708,-0.023930468220246224,-0.03343982246919887,-0.03161167223755751,-0.03632727607506275,0.036861655823969754,0.007621768080599182,-0.11501877590950571
2.30516343750525,0.3993077869939758,-0.007579561947603699,-0.35597828319767866,-0.25234337088710707,0.015113642571408912,-0.0560782615477101,0.013455385193954249,0.010041268808760826,0.1345720275237627,0.010172799744133328,-0.2460550718635552,0.074150563852782,0.019399189494786934,-0.054290822613698296,0.028122663590978352,-0.0691697496529299,0.0368397969797492,-0.11806188345915844,-0.0990581793877164,-0.15021549131794068,-0.2696217617771687,0.07061243220246637,0.002446872072394107,-0.17749083654378592,-0.06792355985806686,-0.06705891940713525,0.04044116895268837,-0.07786980865634995,0.008316902808506634,-0.007840656754556792,-0.08442243529651997,-0.09291205417732763
2.31073414033149,0.42597325918395784,-0.04569481297712757,-0.32514966572396,0.0033244671720469017,-0.1052588808751518,0.19337816282719583,0.04719567694035391,0.2549142005781564,0.18402050083758956,0.02884215907628833,-0.12280696513261967,0.04645133605430075,0.01716896220012019,-0.05320264567941419,-0.05207849757640217,0.014402897141823332,0.09078550325843489,-0.09563699979643513,-0.0906405385403428,-0.11569738396633825,-0.2931518898443733,0.13096567332277165,-0.08345997463577876,-0.1411951971228526,-0.04943194246584499,-0.07315427815567252,0.04126747880429991,-0.05827161014183165,0.09385893378469087,0.044529289212335836,-0.04140206307046366,-0.026663377181641964
2.33206780874885,0.4014560391167147,-0.015661720455738062,-0.34571004093460206,-0.07414012420528962,-0.09261941246708297,0.07959701893549191,-0.02827844597916164,0.15253034997516013,0.20834969326334668,0.11392961837398495,-0.09413421234097274,0.1092959018154012,0.017903836580769657,-0.042298382650435555,-0.03481796097949734,0.06830201760947031,0.16471433721256307,-0.0749614583916706,-0.09266579141653472,-0.01792097793955439,-0.15558987580443587,0.07730834680142948,-0.08311872323413673,-0.06301239232363719,-0.05143899953453614,-0.006736970379342382,0.06344994911287467,-0.04411031859278781,0.18492746141038005,0.012851723118937565,0.012768939214473668,0.06857769944426201
2.33281406790127,0.517928055344813,-0.07298608248365614,-0.18216484741652514,-0.03727664944759102,0.06370203510543056,0.031993341642573475,0.07017093344339603,0.09921098287511124,0.2065682671508247,0.12689480382082202,-0.043590862901431986,0.08056716106586205,-0.03327598403040218,-0.04044379989319959,-0.03184826585241493,0.15441506424163598,0.16330347982317653,-0.07931004213413245,-0.031110655502743872,0.06966164495225563,0.011321246999230919,0.0038063051017968377,-0.061114061792467166,0.0008843875586935894,-0.1490820867476484,0.003110842827003341,0.068537108047296,-0.05874915144359133,0.21711649012941525,-0.01586254816848389,0.03702788949887355,0.07894107914824222
2.33585780652913,0.5814026591779035,-0.0944258318757717,-0.10127943999360402,-0.04363353697679291,0.06616191190919968,-0.14517606798485003,0.11184087065945818,0.008377870777381313,0.10578269141675727,0.05568974461116092,-0.049620494638961336,0.07569797615556853,-0.08661114026431516,-0.008798025506541097,0.006354166015195387,0.2180725463092144,0.05191743931963632,-0.1809097495906192,0.03407948624450604,0.12793449724732536,0.07015841604570956,0.03812695003290185,-0.0015139330180001715,0.09248567359636231,-0.22614369102299448,0.0011946482145634885,0.08312514033230396,-0.13426079546437508,0.10985373090330161,-0.008193125015912585,0.032670963812823375,-0.010730793560376371
2.33867288492065,0.5561359377009998,-0.09820633343379899,-0.14818494712316094,-0.03369147442838913,0.22072574605620068,-0.13388462861879832,0.10636153285689529,0.00296912886445764,0.04130851698039381,0.0785336325226133,-0.04894853933929452,0.09813576800498945,-0.10556943460583577,-0.0103874537125461,0.0007645394459918004,0.2215281115759125,-0.056169423775339046,-0.18858642931341937,0.08303471532451538,0.10435651681683093,0.07714523129599388,0.05767591734000822,0.0536777820638439,0.1624418254228264,-0.2164165277313023,0.009519558464076852,0.009533837488724618,-0.09628548980659392,-0.1008361148148422,0.07885109619252943,-0.021515012690516058,-0.036882661279220796
2.34020485222729,0.5522696578767429,-0.07628456021063047,-0.22271417540476093,-0.16207886720776546,0.075185244735069,-0.07373287519420603,0.03861147713279805,-0.10373332128609569,0.0014081642345737345,0.11268087612130984,-0.10977502353707319,0.10101640350459569,-0.09162125977848455,-0.07744190926831847,0.05026778758733496,0.14862377649460745,-0.08003311949867101,-0.1621983821834178,0.10750019349905575,0.05304096365979449,0.11877138234711687,0.011867967911879539,0.10913361484352865,0.11561378825272339,-0.12001700636620763,0.0041559281514330915,0.012938561976914384,-0.06539644354006012,-0.17702419476062617,0.09416198684398733,-0.06324017349962555,-0.02863852983679196
2.34614583171231,0.6573604700990812,-0.11440335662790886,-0.07012140262734853,-0.14949148698065803,-0.04694763157847867,0.20596800389673056,0.0836432960843761,-0.006740077747371687,0.013649021665598355,0.009425740099078943,-0.0805756329318502,0.05212567037221677,-0.05261457111349101,-0.14301053751877074,0.0339456732726249,0.05393748448225912,-0.07200482735318703,-0.11640822844968213,0.09260516731884832,-0.04422537551583351,0.15149311564143003,-0.0015909044466334169,0.15902002646308286,0.08548537699791582,-0.025864849719561524,-0.0455089625353465,0.06664042563345995,-0.054583881363677145,-0.17918069404947862,0.11356612817637975,-0.09893287159266927,-0.04685171724486131
2.36055933695408,0.6833009641598558,-0.10467284267422856,-0.08817663120788635,-0.16526841894693362,-0.2213750113285321,0.17891332218454803,-0.00021730940205025114,0.08189805511580477,0.04411250491687804,0.021837248876755623,0.04735953315492441,0.09115724649920584,0.0916230132081486,-0.12653784508810997,-0.1481683992358409,0.014172280018573576,-0.10431862876701072,-0.052069983520225446,0.012813964275826595,-0.11970830187266833,0.1596476034513359,0.00815642038956634,0.15733745168471078,0.1201865975060132,0.08922671048851523,-0.05472469553873894,0.06456862981584632,0.020795043716198492,-0.146391110049563,0.09350188900777148,-0.13633271560805502,0.00015255924208551114
2.37759728821484,0.6760204062003824,-0.11204571069411542,-0.17226650106526564,-0.1492647220099557,-0.20270885126146101,0.046604172614059344,-0.01218657747603634,0.11801688887276675,0.12360378342886835,0.09573255078847201,0.14840859143192425,0.15431444209269107,0.19185304366494693,-0.09601494090142154,-0.23912617590142882,-0.008987873851300902,-0.11386206143993088,0.0024231339815313415,-0.11573669670634801,-0.16144722734493538,0.10643402155784668,-0.03804238422922158,0.1290274840134161,0.1372858540129616,0.09674179744116605,-0.0925096714781026,-0.0059837826169488375,0.08347774418522437,-0.05785601462535821,0.028485176032459678,-0.06655094933097636,0.05999630950839687
2.37964604173184,0.7685104805007379,-0.15944788708312607,-0.012466766555725019,-0.12682825390163036,-0.07732998662336299,-0.01571758845916529,0.10878450348928241,0.12887331965385102,0.13289224148040604,0.12745819702419672,0.20841831001492558,0.04959104049466124,0.11499234651226516,-0.028182925854474558,-0.1536023416029049,-0.035976309006115426,-0.06161768702113323,0.012215136251878823,-0.1731479924516798,-0.15303592788769738,0.026853001143447516,-0.08134721008997663,0.11006427570636478,0.11932504624817752,0.05332536327790581,-0.10026161546105485,0.028942311084772413,0.0658145899414252,-0.01734958994852376,-0.11413289249966788,0.06461518454921368,0.11252743820482863
2.38513735077248,0.7545643956401225,-0.14614420619469853,0.09155166218583032,-0.16772670740154988,0.13599837579979226,-0.19514642397015577,0.14450973099304118,0.04734722727800689,5.112676805352492e-06,0.11501559682300777,0.22155419855320882,-0.06893373919078277,-0.10169095274133853,-0.027059443949022138,0.060722639221748795,-0.0662362080732888,-0.01649797924315434,0.000846527955321407,-0.21080735924181487,-0.04874999246956278,-0.03487242127998917,-0.04051874271477282,0.02305646576931537,0.10145344691033822,0.08609226160788871,-0.04877110468825753,0.03304491744353601,-0.02253753274264791,-0.03574283084340853,-0.18622143545703418,0.10270112850030035,0.15075480440498695
2.38923433712149,0.7205376338820815,-0.1623576489007741,0.02254869869730036,-0.07725870463394648,0.13300981730598185,0.03328491974934211,0.27273239012268075,0.07063571645388078,-0.0693825536095686,0.08789963116111578,0.19403911331854615,-0.13333004602000081,-0.1308386452702804,-0.0910120745078365,0.03942449862964399,-0.11313079482559411,-0.027960611109520563,0.018343774492985337,-0.19849667010272942,0.09575225659051248,-0.029102141490521188,-0.006740519174692046,-0.05781855761353684,0.05017578279123187,0.07540196585805277,-0.011156502521825708,0.03405700389677178,-0.054386738958383946,-0.017471354706510494,-0.05712970153001382,0.03391484309300449,0.05640943983270685
2.42026018433576,0.6981514683556325,-0.15064987630440804,-0.10871856650195207,-0.23741547716168196,0.022729562542551634,-0.13788054047410964,0.2386603624869413,-0.015672721513062232,-0.0640721793343031,0.08301978376354535,0.15632876509075444,-0.11731330470098332,-0.10697450101382282,-0.07500972454644753,0.0033262931617414706,-0.13982514685907177,-0.059865714137407836,0.08063382693747416,-0.21511218836876755,0.14273830805720406,-0.02024836957928558,-0.0401534030129516,-0.0893686423292353,0.03947581957710464,0.057917463812841456,0.0758540319058029,-0.04066599819725487,-0.028301099494004524,0.03502463180426964,0.044322665910174336,-0.03650049439202204,-0.013430087028698592
2.49109772687554,0.22441965030143035,-0.9905185637987455,-0.018678329466289514,-0.4165064418007709,-0.02898440136042206,-0.19544133379602627,0.06441395805116942,-0.019199173968539218,-0.017075868601864223,0.14393974997418837,0.11810847873399599,-0.09226929579618806,-0.010878595191267597,-0.04730118472152884,0.01900304297862301,-0.1834233134938582,-0.02539506502015645,0.08303852534783424,-0.19449095260485563,0.16870778351221616,-0.014238417120097636,-0.03384704339109524,-0.028024057828294206,-0.04889633254695751,0.012270310345443363,0.15286804228360892,-0.13495573119251583,0.007834262367514843,0.056027207376194016,0.11129913491087265,-0.06666858205528112,-0.025740717911574354
2.50804369880753,0.5929804364937391,-0.09595024380930973,-0.09151921064726115,-0.3143063889464625,0.05946529746581735,0.07975296113641944,0.1423340470301582,0.053760092499493775,-0.0433667264488892,0.1162846197648657,0.13377046343818444,-0.15303351310707236,-0.013350150506352057,-0.01687719684078167,0.09308368949540136,-0.11407886833968246,-0.010839600125881404,0.13310506108186348,-0.038416694531058934,0.11907311384260555,0.006521624354902612,-0.07190397642345574,-0.002342257607703847,-7.35815841844056e-05,0.008874579215610273,0.1505920579326266,-0.09241414839862946,0.029705479504582175,0.02506783993499311,0.06394005836048093,0.0860884493905358,-0.021755518287444812
2.5163481317498,0.5314366290054768,-0.03169635344346488,-0.030037637017571162,-0.40831068941499055,-0.05811518625507935,0.009786103913056853,0.07547629973884973,-0.036114524379899,-0.07052173022333597,0.06639848326532953,0.03102826815018592,-0.2397848872118166,-0.10445325201432847,0.05799067776583926,0.1577602819866816,-0.06550881347612286,0.02416971721669116,0.09564073034526666,0.07761044616746834,0.0758187781320336,-0.013003460492166791,-0.03986693012500366,0.021198846348538795,-0.061482539475533456,0.0075737302437327006,0.12405593384544729,0.03147195763712356,0.00561481914003569,-0.01380333323258206,0.04828667672910954,0.07518680575194515,0.004235615519213668
2.51684399395106,0.5696880494016693,-0.05993680288942016,0.09800838333887901,-0.23834174799175895,-0.08344095628601596,0.22958401106381224,0.13723040508152085,0.08509183023020772,-0.0019644866829202803,-0.012498948325440908,0.027833393815783418,-0.2960915218883101,-0.06798623449636007,0.055093448953614024,0.1479802260727638,-0.015114000307840459,0.05452770209898286,0.05915972954580575,0.12063613943388946,0.03287543522200667,-0.015155707047092098,-0.027342479962375196,0.07946260307221181,-0.0720729933164586,0.029539916533916168,0.10835623377247518,0.09436996097428804,-0.020437083051945356,0.05338678011136097,0.0702024939771283,0.08942816165203113,-0.045183510823321685
2.53536885040444,0.4774503083078555,0.0399695421378059,0.029587528926227038,-0.448310149828797,-0.3127979682912821,-0.10168325514594953,-0.05943026827413066,-0.12624124243353887,0.06933283164523558,-0.04387331511203122,-0.040043198624462206,-0.2216643221993914,0.0032891019758648945,0.06535451176254035,0.10140763520378024,0.06970283968453267,0.07286277997761986,0.07305717143960848,0.13838662920538056,0.038304167512185176,-0.03590531464407514,-0.03908855550333188,0.06867499153622673,-0.07375315117855295,0.06572604438732743,0.07131980401812908,0.13154550378581337,-0.01201297069746175,0.09138659469874465,0.04156345971561169,-0.005941134902812899,-0.013666924675073671
2.53906786085162,0.45891955634368137,0.05038152579572322,0.2815340699742726,-0.13302650655631568,-0.1772157474239301,0.12533179742118472,-0.12802027971524804,0.017976960822019283,0.14350363794647475,-0.13018978585162627,0.059649171720363194,-0.2437782336085489,-0.042351002413900656,0.06889644840501252,0.07526096842285712,0.2254654961391165,0.06711400481292572,0.09858455771729285,0.15319819297663467,-0.008156784428103346,-0.014960714272409385,0.012701182939382872,0.032885833889337246,-0.09739756643597777,0.07735043141854483,0.019852560258569782,0.048110943365776454,-0.022602304606048194,0.04555761479679447,0.11575746529244262,-0.0056555305302676525,0.00898625571539951
