0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,TOD
0.015170921498646767,0.019897515945341074,-0.0022449619018533643,0.005413449327061188,0.0016927254839450307,0.020043056962686885,0.007060867438966645,0.024923048382384978,0.009018870492411814,-0.002858188374051219,0.0058414302029684605,-0.005131721701955625,-0.004864000829573963,-0.025747227792364547,0.017240202633284303,-0.015520020573441751,0.008425586582455048,-0.013544346397758094,-0.0065061726008721595,-0.005427227486053208,0.019258792140237155,0.001401054031825893,-0.010137867817933358,-0.01120226587539868,0.012108353013190153,-0.02405844336303926,0.013368819517633648,-0.011360861279878521,-0.0019228782483823412,0.008476477217732899,0.0003999002840273237,-0.01100820300142553,0.006808771822817102,-0.023434179118705115,-0.014556100811443309,-0.014358404449006617,-0.013607669188062471,0.0109789999220278,0.003658896498621202,-0.009594353256271112,-0.025312675496405753,0.019638517997759074,-0.00567682185328193,-0.012286547530831271,-0.012795739820302101,0.0015416683971751814,0.005882947798394627,0.00799986760822148,-0.0043018190866597325,0.007012848717610182,0.0491068666706686,-0.003153965293014302,0.019060329065897864,0.00754751312819091,0.001867867627124793,0.015564679923338523,0.016915007862399776,-0.005068838414959801,0.011506836423906758,0.001884712878905127,0.010485507839123007,0.017185504826772603,-0.021946326499401758,-0.005038271542794821,-0.006897182507252202,0.9400759367000856,-0.003629127194153345,0.010711305821253502,0.02970428979470214,-0.0066824426265325925,-0.0011704664732943401,0.01967551491550709,0.005100294861398951,0.008367696919751774,0.011637546630417496,-0.015310204599809389,0.024645076105535686,0.0008482429867349651,-0.012561403394182893,0.02547606480684557,-0.019824030737986786,-0.012497906322475733,-0.02530767743271947,-0.0027480259448420447,0.03206128939763462,0.029843956027175052,-0.019101698589589478,-0.004741968517204093,-0.0021199213833555624,-0.000742535472092529,0.018730142920155405,0.008905570601741393,0.01034658740270562,-0.00027981096507081766,-0.01274335196433741,-0.014470426645379687,-1.75430895079149
-0.06482692803461082,-0.016770607183873933,0.006334758304605724,-0.02948828902220112,-0.020758476299273746,-0.048327290362354766,0.01041464581588293,-0.03521677914929895,-0.01863595329249419,0.019503224512714745,-0.0194020094898642,0.009476503207551773,0.013240779742356006,0.016384144231140728,-0.0007055142756415605,0.0021386272917994754,-0.00021506038295436968,-0.0017987998594291808,0.021847016465933632,0.03853544784144004,-0.026924123577759026,-0.021576726843217726,-0.010879502964276847,0.022275816848663893,-0.006607659730587461,0.015463904623245393,-0.04160712471589969,0.007492203112857583,0.006566193478961311,0.011039118972678322,-0.006642514131551374,0.0018242727572340277,0.02313779388446979,0.04290620910557788,0.03689013111664737,0.044596187364071324,-0.014024968558241849,-0.037787712197977184,-0.02271246826112638,-0.007150809507671459,0.03117179213582972,-0.013223434470729213,0.0004706913418006427,0.037876070741101484,0.00754150286977914,0.015539219308598154,0.011938043497704788,0.0028137987436026367,0.01879513225398959,-0.040285222061796154,0.8853228888428286,0.0019729775984795935,-0.03697335374983164,-0.028225056111058286,0.0076494138706923905,-0.006757499890728037,0.010716926356778822,0.021269560369726718,0.005422114434086152,-0.0014478434580854418,-0.0049876638564277515,-0.013809349677130295,0.0227353889793903,0.024008644390518988,0.019426014446238475,0.0723066563730743,0.017835306871673638,0.005117478335449226,-0.031744423068677106,-0.005257379005426194,-0.01924250818189651,-0.007164938668738328,-0.027868325610030335,0.008698752647928513,-0.002872781198336209,0.023501652882432295,-0.02294926941680299,-0.01534273769256874,-0.0019593493029605616,-0.030176103588599956,0.01305736717795324,0.013797108956509761,0.04219428780411823,-0.015260648612188538,-0.04009093847482945,-0.026998397883123942,0.027437053041461653,0.004524951618461241,-0.03306632148980282,-0.010387532231334814,-0.026882652470074406,0.0025867281573167073,-0.020849874491825075,0.017351889152369918,0.0007808507131382086,0.03637254013822321,-0.946564987391368
0.03132221081683143,-0.010095275706841954,-0.007746225960283582,-0.011408525239108515,-0.0023470915034680714,0.0014329714650541908,-0.0113980132962104,-0.0074020956268700195,0.009242928924237497,0.012958394093859318,-0.02625095906542147,-0.03828648538768085,0.030215710488672057,0.024476315492335823,0.002348017624204612,-0.005715979857837684,0.010362994806490276,-0.012574024103330311,0.018868924443192398,-0.01627661826811611,0.009142188626625794,-0.026335326871108435,0.01778665644372173,0.03435527166541157,0.019588753826410073,-0.008702853820520207,0.011617641943533987,-0.026719644444693907,8.42131527606356e-05,-0.002132981395908211,-0.018709144241606454,-0.010205000571847223,0.00913033001581902,-0.001406167514971523,-0.0014564433440978168,-0.008515651620379776,0.009305893457753373,0.011362346236753982,-0.02815864914519752,-0.01787613177839011,-0.011145164068570575,0.019009564455785593,-0.031021642602494882,0.021857642996177037,-0.01785219399307687,0.00406591107347254,0.02089710513538173,0.011021182448926406,0.012350800168860192,0.011319846431980692,0.03403680612354857,-0.02104345837654285,0.06246536749225095,0.014010099918816507,0.003905860374707768,0.004311023876957556,-0.0015920186167817493,0.0009844943126605353,0.037707227602698984,0.014958208647202816,-0.013979486340634398,0.03326520066588269,-0.0038355086428368433,0.8993966448494276,0.02859892149982958,-0.007188641242851615,0.046094915636064014,-0.0026207514759515856,-0.026883839957111154,-0.0004475302829786087,0.001618598485719827,-0.008641251928024792,-0.009524257513245144,-0.006166134715052571,-0.018634572224176617,0.0027403883783618573,0.02655855223112349,0.01760386421483829,-0.018467393799883536,0.006730410328645944,0.01129872195761931,-0.0016570419989572762,-0.010603351765291527,-0.0153836947130783,0.005627109024637938,0.003667888746208856,-0.03179109725312326,-0.024018732128691097,0.013063600889800863,0.0006764386047252233,0.02238196944794738,-0.003923127660578629,0.021786519136652718,0.013319890344423534,-0.012366444889578986,0.009278574331991956,-0.839253719086909
0.031883680725656394,0.009377782668454907,0.025388236896765462,0.028797462075821234,0.010892965103621779,-0.03432907636797155,0.05370648901419122,0.12072014171074522,0.04287818891291143,-0.012049247359158535,0.034311557970872014,-0.016916036627776812,-0.028055413413040714,-0.06920744372378908,0.047123994528187954,-0.003947851312397682,-0.019569264048231068,-0.032786408694069756,-0.010667672612327156,0.023328185876817908,0.04088611313660574,0.02481279669294156,-0.033867425443789685,-0.03957736673647345,0.025024887761919256,-0.06011383570616249,-0.05366930454238101,0.04345378782549632,-0.009713384764696964,0.04352781717507515,0.013757463469722878,-0.04692099212725402,0.02941999783781361,-0.0066221159637019815,0.017390325203168813,-0.007078688085282815,-0.010151739375860318,-0.022668469345192576,0.009490423845565062,-0.007411066087925431,-0.024599609023441923,-0.0017494977772314832,-0.027738936858421732,0.013385721877385758,-0.047631032904260844,0.02483301194185197,0.01924442043442213,0.012033188619802694,-0.00413353200206246,-0.0645074981664641,0.009825096317843448,-0.016833269342615476,-0.06370601496312693,-0.0001275400746450224,0.008186034735903,-0.007456331067680346,0.034616386723652866,0.047850081325282984,-0.007312204767091463,-0.006927903724464421,0.05623337522700207,-0.0013720028236080181,-0.0675133058657174,0.1259688380174993,-0.03276458091565418,-0.07380021259969453,-0.04691935035441798,0.05611015364955265,-0.7953318097570934,0.021011920712632536,-0.025364763009912687,0.10135309131221219,0.019077025296406196,0.03289974581684801,0.06312676300844193,-0.05262442339581442,-0.010128554728842642,-0.0002369178368156533,-0.006350115752470821,0.02930395909204696,-0.030450852560105282,-0.07621647175763928,-0.04445964374073004,-0.0035243828955172224,0.05645395175329297,0.06339888873970531,0.023428245664807387,-0.011150095276697157,-0.010566609428825492,-0.04172675529772354,0.02466554211186623,0.04493073687442773,-0.00905550936873907,-0.000277532856918438,-0.021498211866403952,0.006033585612681626,-0.629508410326847
0.9180312175230505,0.01713612524647418,-0.0036117550532863488,-0.02326008217781615,-0.023591306513822147,0.008367513544794002,0.002583276811842663,-0.010673986838626597,-0.015388037843813004,0.008976279685387669,0.00563258814114499,0.015213270876538537,0.0075170113032962125,-0.012165703331397108,0.011321470708972005,-0.011302969446475524,0.020857438074175706,-0.005520161799075685,0.016651694596524734,0.021676988733798936,-0.024318206983629156,-0.008263279411687223,-0.010641464059962817,-0.00790496302707461,-0.005394180878650275,0.01651822731206395,-0.006687864706516966,-0.034293914746265176,0.015192311526872282,0.012023342741079083,0.006897643685007287,0.00468765190976789,0.008546530345527048,0.023093629113667562,0.006781058205273413,0.022858062409609758,-0.0267134108104713,-0.0018453079114755626,-0.010675572992506585,-0.010668263809475342,-0.0030613352011756028,0.016628542304733363,0.018898286481445693,0.005141952534743537,0.011509730029082661,0.017639362216770132,0.007950947895603112,0.0018491798111462412,0.009098800764622064,-0.0007855368990498806,-0.046215575052658525,0.01236604841896068,-0.03407230354311461,-0.035046978503396733,0.009822506459153535,0.015309609265088005,0.017063688981434642,-0.007451825473384109,-0.006547146130211527,0.0005112323237823279,0.017306294468505404,-0.014208836251760443,-0.004538608172194633,0.024220395143348745,-0.006022071495309254,0.015366596160634596,-0.005141452190233123,0.0023297032939764454,-0.009714741101725642,-0.04070297704918867,-0.004277997040560361,0.005212098061832704,-0.029558650512071218,-0.003996223330285248,0.00892881360092201,0.009928705912833067,0.010266537922651139,-0.025540251963258345,-0.0023969280521198085,-0.0099779492291577,-0.0008522229397199367,0.006894175293178155,0.019341545555162234,-0.009193913783141706,-0.014688475985880713,-0.012371600803879954,-0.011785286900010333,0.007973255366623546,-0.02922416109306551,-0.003818390545588337,-0.014305560130339838,0.004083758206318864,-0.017177147322139513,0.016251276911483602,-0.013054648189125714,0.011199263970219007,-0.552569765555599
0.044049137080469536,0.011744507900039176,0.024457806182578094,-0.0024056906684990077,0.011729144258320926,0.007764703380401092,0.0030561179354889477,-0.008292840179123732,0.032600894821256596,0.0017433806026989614,-0.025660368488766905,-0.04411353066442064,0.01575189317059327,-0.0005236741102059866,0.010889281848041289,-0.009394231900877379,-0.014201844939333807,0.0004534016352031609,0.021528719388020288,-0.012409265131747976,0.035932460051387206,-0.0004102505691726714,-0.002556161850411358,0.04161816382204331,0.023063106992818612,-0.01448840522722141,0.011716143679634467,-0.03203649235927575,0.03438385600244802,-0.014799716373304518,-0.022015289427370095,-0.0028602918135873607,0.011231288714520686,-0.022366898648354307,0.005177307729839873,-0.03603720310933395,0.015276710380506138,0.005389565987676062,0.0004652731396055677,0.012653435572162641,-0.02264779850120899,0.0024724360070751835,-0.01873991400883777,-0.00729170183359845,0.005935836195600419,0.00478300623271104,0.023348919220116875,0.0057981762634838315,0.009790771784067625,0.018901915184838382,0.04876552872310006,-0.022757553282644758,-0.8791698738870304,0.01867963384627796,0.027060927769724925,0.03855916781063811,0.012162836375913417,-0.00883887307819246,0.033786833819799626,0.03361061731971906,-0.02526923912638622,0.02758753356783573,0.01369016045238231,-0.09478909875905138,0.03621379054219501,-0.02381623963480866,0.01114092443385819,0.008463743292261358,-0.026258292445905128,-0.028849047206081918,-0.0003339705901097496,-0.031134952223275714,0.022259625809023704,0.006137623673274639,-0.005508924571797588,0.015311042387023395,0.03670921509126822,0.01605977525335117,-0.027418326553576886,0.03981517283405318,-0.021680820470732626,-0.001372935345704927,-0.044330289553493676,-0.03876083225696598,0.012462385088092514,0.02147595969384344,-0.02023145361345772,0.014815608974121628,0.021389354098719237,0.017680980814345933,0.04158106048468687,-0.0053396327215857655,-0.00873994872539117,-0.009823405568926302,-0.00573933489775668,0.009183486979787343,0.085024864095449
0.00026548059800328465,-0.0550339248336592,0.006942444523794529,-0.0292376071433956,-0.0038081512033953414,-0.15019188681051898,0.03910763548459553,0.12586227679532122,-0.006965353611901055,0.01175024643522881,-0.01073173431406022,-0.03197168305135248,0.019001983363567326,-0.040077666940285125,0.05241371871137549,0.000566694190380796,0.02672857212840608,-0.06324009643314296,0.012954026458167952,0.05880037925876268,0.024892729462270627,-0.0407532323594644,-0.016816643348253595,0.034548660561522976,0.015803169115243293,-0.05973659900055069,-0.16967698027690697,0.08017498145153908,-0.06868421281667746,0.09399989170452241,0.002233689541227206,-0.07743390397586268,0.05298663737680569,0.06905466330841553,0.05597702480737416,0.10083622852622658,-0.06980030551405297,-0.05128529143877596,-0.05948171258115885,-0.0664082555014499,0.013491960955721511,0.02249207810467933,-0.12047618800643962,0.23498711329098654,-0.12792541749329914,0.0688941726176585,0.05565694117768715,0.03296342665831792,0.03550577623248638,-0.1782095216621556,-0.0909715703526427,-0.03991859464894727,-0.21384765239564807,-0.019579994574946694,-0.040190782743592224,-0.06495473254904906,0.06184999296162708,0.2211388524996869,0.011182975811850989,-0.011902473291455908,0.06648054332442287,0.012534102436236004,-0.23315861080390582,0.09061000951739662,-0.0017649963009322158,-0.028294839682364632,0.05427374181511612,0.07910606598446496,0.40036002167383855,0.153495062465434,-0.08245268535009492,0.2413761920187557,-0.03664178148040258,0.0465811083150559,0.08266742930340468,-0.10983191445388646,-0.0284649688391126,0.002253164333788185,-0.017935364401344616,-0.01821888223162039,0.051651872318843495,-0.051630690698693006,0.034224425712421486,0.007881952998740546,0.024497593715733304,0.033056794849088404,0.02986778146477755,-0.10840012375132588,-0.07047161558453366,-0.08836111825468523,-0.0024376654753914553,0.06370324675269916,-0.011490974122582917,0.05364194346881669,-0.0573135418173214,0.04563009155138448,0.458468272734064
-0.04747365465887739,0.03916623161889055,0.018056980732693108,-0.009930590262992848,-0.021171386060111777,0.015244913405907327,0.022463317799428246,-0.0028240771331677532,0.022501266579159504,0.01062713768415024,0.02998028834813319,-0.002918339977743414,0.01868003278263275,-0.028130295394142756,0.018906911296758516,-0.011461559238043185,0.011380588972956178,-0.006817967952514564,0.015007262296819444,0.000905668249589525,-0.0076969235846455954,0.005214978514254697,0.00048072466614092213,-0.01622383958570771,0.029644653767578653,0.006594968572048862,0.009278968036488507,-0.028411577171799856,0.04009163933527711,-0.0003682273949413237,0.003052663194002403,0.004425535355275303,0.007289373575203211,-0.010853311881189293,-0.006868803719334169,-0.007581173507492864,-0.0027087776726840798,0.010959961160107995,-0.0070669391202871495,0.008083312935249956,-0.02560907972640116,0.007058170988264469,0.0285754445519369,-0.01744160036001302,0.02034340767114652,0.016849002802647506,0.020632887593397334,0.016970229076499102,0.013057322717416555,-0.004618045416730965,-0.004073201551310914,0.004714539160149329,0.018325066199077006,-0.024686462013699353,0.03293391812176671,0.012022326587500761,0.01613777244330779,-0.00921239996482163,-0.007145967973673348,0.01568658645745497,0.019844896655178086,0.0013319210076788808,0.013107293053824883,-0.0021106207595675817,-0.03562210111256745,-0.009782855958922667,-0.052676322378699694,0.006968918025200235,0.010789499149666187,0.8967534485644238,0.020846559506964273,0.009505974985383489,-0.0024806491593837767,-0.022766332801925387,-0.0009994136800622413,0.032532291103123674,0.018401540028001817,-0.0056191543812524475,-0.015168356360964492,0.026262933303921147,-0.028952910048422178,-0.0060719315348840746,-0.02432481101781366,-0.027137334153960694,0.01013318607736934,0.010756098277758194,-0.03273238996728103,0.017736814796821036,-0.009159875048675246,-0.02616659424852873,0.02357416915527644,-0.004268540864691649,-0.007505242750365526,-0.007913369044256883,-0.01995412568595954,0.006617491271797954,0.750610688492847
0.010750164177261518,0.011678200391268812,-0.004025402555534224,0.0018322900735182534,0.011042568261566472,-0.023339957108116115,-0.0113643924757527,0.009889288470785736,-0.005442657498011758,0.0048730604829080645,-0.03436163097140464,-0.008992678289906481,-0.0032721801707348533,0.016712185581993406,0.0018565479117238098,-0.012002026477454485,0.004656570609836858,0.004065625571694847,0.008934213341439384,0.01770597991925304,0.014102284810141287,-0.01909030049578507,-0.020604849702533384,0.016260776024217286,-0.003861416843744001,-0.02388106605620026,0.005091280784837207,-0.0020592420757328954,0.01397035860797271,0.01293688657370335,-0.0230157144936336,0.00029581007566349736,0.020450611483282866,0.01160023988223535,-0.00429376067466341,0.005389632789059822,-0.012268071060365388,-0.01839710640623881,0.00228836778502662,-0.015327608826537149,0.008575737773114557,-0.001137665369759043,-0.01537823300982658,0.029169785220604153,-0.009228636441418393,0.0033147284686770857,0.0014970766711051866,0.0052237360208029545,-0.00013508152485369556,-0.009089663145213136,-0.01612976336671104,0.003979525363640896,0.02941412510779091,0.018102500560770687,0.003728537252966548,0.018218385024896644,0.004601597331608029,0.014220769458075239,0.025239894829537608,-0.009310668679166492,-0.021427216444616606,0.004919383245547592,0.018095862560255988,-0.022309763940159218,-0.9366512723116971,0.007963452932116649,0.04780421479720465,0.010001875047528046,-0.012901064539339221,0.027309091432088612,-0.02288587084422839,-0.04314283533534741,-0.014163215902507445,0.034643891925024074,-0.008414021281583282,-0.002153876058796021,0.0034668414138395976,0.002148751735452904,-0.010022844035771602,-0.0038965844728199154,0.00481916470286529,-0.01032429637431672,0.006053555084662282,0.006001609091272725,0.009154616187558846,0.009215122020919873,0.008790438006840751,-0.013645123393819559,-0.00497520286712488,0.014717672017855035,0.001229809908757018,0.00604232983224834,-0.006652561019818345,0.014886801795551357,0.0288641927874063,0.010149543361877131,0.933069430133357
-0.010458508152844872,-0.02406584730764256,-0.012497719694816454,0.003261375909945431,-0.024605222538422535,0.0008366018488692982,0.03685089948018811,0.0052718124036637065,0.012615525813007195,-0.0010139289127185785,0.006203319072878807,-0.02363482023678538,0.014285132709826962,-0.007576455656339991,0.023959572280312702,-0.0040993428381503215,-0.003989493078520516,-0.047778316818242704,0.016394001523213193,0.005073795616065375,-0.003689098058077863,-0.007409078825428053,0.00474238357353238,-0.011091057605514014,-0.0051606907543972685,0.007354537555862046,-0.03333544285069147,0.009632479942646158,-0.08190459871197638,-0.0007701854905434236,0.012671148682861696,-0.0313008838426475,0.0013672152060432165,0.02454319391304289,0.045702409221284754,0.008715446162322022,0.012674141485779583,-0.004580853521801319,-0.015209557446057924,-0.027721194401024274,-0.02124702496825354,0.039348353985477126,-0.024634951660593214,0.006480639865915507,-0.02254336107993115,0.008208235652069356,0.024937128232043318,-0.014522971759712384,0.03994758937221536,-0.014278251930940759,-0.004126054652969713,-0.030155940500493555,-0.04079226897530056,-0.02537120876548868,-0.01172384330073948,-0.036467547380027554,0.02111640398996609,0.024109630835022447,-0.006603101711620797,0.028075736629453143,0.02121734546484355,0.035997784927290756,-0.06367016991538597,0.019605066281868,-0.054391426870736816,-0.027503223437241875,-0.0010023563667150522,0.0265216190235403,0.03426053512319987,0.00694914166000555,0.008304655943530368,-0.8719765435542424,-0.00089588611435878,-0.00117655375380493,0.03491989655672467,-0.016515923458598713,0.010877890576142326,-0.0041665586927241705,-0.01972110312108136,-0.006793860866581957,0.007895788941653565,-0.017072723758432176,-0.007416851004331363,-0.021641352617339602,0.008264452471458399,-0.0028247205207858166,-0.010565821972291703,-0.008764313812077639,-0.01769934116404386,-0.038832681201862375,0.005690145053820751,0.014780490571112703,0.027561843524199013,0.012317465741426394,-0.05491918160697084,0.009370199842350052,0.964985078500852
