0,1,2,3,4,5,6,7,8,TOD
40.61204582284305,15.511810348967192,23.55800800516152,-15.228052760475773,-8.950101881855906,-2.925913905017015,-9.287255001647765,-5.109560957891286,-0.2600010660530152,0.638245310984327
1.3725141805893777,19.657839588755714,43.04189794536043,-12.152757791767648,2.420297199230421,-1.0762019890640124,-1.950021985027877,-10.726817209758215,-2.0493990362488255,1.19285899045282
35.923960147601434,22.97232244561891,12.141526101469863,-5.260759757378249,2.4382651488996516,6.655464865846092,0.054843618214228916,-12.069273193174242,-6.957895990285016,1.68746124857948
-9.564853736139039,29.72113800626551,15.614384895187836,4.04179964251525,5.540625107170757,15.550666722349911,7.365472402962323,-3.72917844359306,-7.216646143336527,2.29600929534971
23.398818738432485,32.804740200396765,-16.106657887741832,11.07986877752498,-4.295935164568653,12.12111032821077,-0.3511438883011289,3.1006145379111283,-1.0944665306816428,2.29796221875781
-18.00171812514781,34.64062246975737,-3.571283420753118,12.411679890328537,-0.3871087395239893,7.406813479765091,1.897430555438287,13.638177205524668,5.602761732778246,2.38923433712149
-19.78661734900582,25.98096304940158,-7.142581989646716,17.00889343153663,0.9796733425297884,-0.14656073042619028,-5.248149738482447,6.296239138076982,6.352248477507008,2.42026018433576
20.76902398108128,23.019751260603424,-21.90738225540752,7.483056303297926,-7.478306349297989,-3.405977712849718,-11.44079318253102,3.5952482779485844,3.3795156566077926,2.42911438783746
-18.904964867679716,15.846718869987756,1.486558114170044,13.337338749511318,-4.638584408095013,-10.18694319511737,-16.620409335390676,-7.939836621506951,4.774836153715812,2.4291236317457
-20.936173785750313,13.28208389692754,-1.5066382890313412,1.61988057849277,-5.727547255355657,-10.931596228920798,-7.696645784359899,-6.826359382171863,-1.6288012463788406,2.45122491326154
-21.315708952595866,12.639506010797275,-3.875561473967295,-12.171802624890931,-3.5306464760291547,-9.855085023077386,5.261592162327597,-0.612160397357814,-4.971121733042721,2.6163130386488
-20.563398622637827,8.845519760746022,-5.339155580068016,-17.5568388343903,2.3102004925794666,-14.624414783975698,7.620615768375337,7.864488563076236,-7.385759621161467,2.62110718548498
-17.193672351131685,6.080269821819219,-1.9333606232994875,-12.663953143072604,12.071223733699306,-15.313097527176879,7.702589672443048,7.480584077665059,-4.960219487332847,2.63037099195316
21.490481126942363,3.5546203039593554,-25.967825032332364,-8.487565815749425,14.959929755161923,-8.74375731647949,8.094956973575185,7.4435706204637615,-7.049731340253248,2.63174551461424
-17.201497861976584,-2.610201264823129,-4.047255389554095,-0.7591386775404707,21.563401836756828,-3.4484347159871485,2.0973888616061966,2.9190026747475706,-0.19989180830713327,2.6328874323846
-17.324778072073258,-7.76787482693858,-3.7417599854066004,-5.599899895780234,24.006167019601016,8.75982945181844,-7.827787515545253,6.924641994194125,2.7295826732568296,2.63291498419013
22.95422330606422,-11.755059449402504,-18.96204737154282,-12.80833824633568,13.66483837905913,16.65321958572572,-11.88962712481436,6.216651795529281,1.6843516809807864,2.72970170914493
-18.99979801513066,-13.296860704564212,-3.115634830620591,-8.90307164341268,8.055651619192703,18.27668275493298,-9.846381172135834,-3.321981241409273,-1.0911651659328787,2.73318651452736
-24.623526647974657,-12.952491700571953,-12.589825095380165,-8.065775044613025,-5.398010877302866,18.30139868256427,-4.683134212142251,-11.15652519297848,-7.193373201931986,2.73961932801773
-27.500791554352862,-12.448910826448303,-15.836795218768263,-11.541547838402561,-15.721291095958605,10.31042121053614,-3.1739640607524184,-10.249046654773649,-3.3158854944501144,2.74010038968903
-27.341327795761302,-13.45555052282568,-14.765487482605707,-13.57016396546749,-20.097335787702445,1.8652099418126833,-1.868375017358214,-0.665723029894915,5.526991320076471,2.74960823450338
-17.787904091066395,-9.546568264533038,5.554617294099725,-12.242902894609502,-16.77242476449193,-5.14927668332538,-1.970595516369791,7.984461259903213,18.644945381486924,2.76127856056312
