0,1,2,3,4,5,TOD
-7.68722199325286,-2.425358480043192,17.281181810683037,9.593746926274637,-12.66835783905545,-10.432311796212787,0.0059456383787162
-17.063790672293234,4.084785750691105,2.5048790471104403,6.58041545081223,-6.27579863755962,-9.798102379407458,0.0152489763573463
-21.82217313124404,14.255293098796798,-5.92139298583911,-3.7326952490319614,0.034534729558111106,-12.17939779307732,0.0171508319673862
-24.481878977884282,12.482824683139468,-23.479757374607022,-2.470257288082434,3.690838038498291,-9.610628394411712,0.0215125728042562
-29.919838400849393,9.756297395443774,-22.925779542710647,-10.141872872961047,-6.986417511318275,-8.274635741191531,0.0233562126500812
-30.06215439196995,12.108216650534484,-19.083270391327154,-16.56698058487343,-8.25285481117085,-7.18863759337916,0.0455616641763256
-34.06872454592064,11.8856898163771,-19.262724434739006,-12.645811607823665,-3.505454284267504,-7.71082161039406,0.0668858753704981
-29.892995871155915,19.685706601840266,-16.330755179670923,-13.656553841543419,0.31958241465428633,-12.398638258664219,0.0901023109950052
1.9658421545267546,30.185533892412383,-28.275915697583137,7.911698499460546,-11.127579396967683,-12.51843853712484,0.108445839560347
1.6274408117232555,68.34463681214623,-16.76665796822642,16.12632450990679,-10.891108211870469,8.342304798896222,0.112012722518823
1.0819727708497124,69.487795200945,-18.672977922059008,15.799516625675112,-4.075594911818859,8.083470753887061,0.1357168743468
10.8585973098206,67.95569707329594,-30.7561826590413,11.994608926014568,-0.9552757877417961,7.223087098032706,0.136877038960935
13.56247215277082,59.607401787795936,-6.122450587212017,22.771839845877174,-1.8543001271097073,-4.364543095651628,0.173489764909878
11.269378807222715,54.19334728924679,16.243558904748234,16.154114106620018,-3.5628652124876536,0.9547366464060278,0.186087516297864
-8.644679905746232,46.750854747495914,27.320358472332988,-2.7246423625273506,4.788286380633374,-2.760382395776649,0.208358096598653
18.65849164227735,33.874186621225235,19.884841220458938,-24.640372619053053,-0.18507656791861687,-9.411708792420638,0.232324745975762
12.459730172405765,37.46556836326225,8.543503959699276,-21.253785217634814,-9.879591646764617,-15.773226674531857,0.288256771986777
11.00578813764089,17.39187027837592,23.49147642658456,-18.73569776401093,4.082340877660013,-23.28378202102273,0.317286445659928
15.542126152798891,10.389131225509168,16.430676472907606,-4.915070072552194,-4.644340239280489,-16.165527344083113,0.347730071197644
23.08115316031144,8.515566257944691,11.28299698514476,14.507169936031165,9.64239042367472,-16.9050567667199,0.354586988903071
27.691300097863625,14.448887262814775,6.437212608022088,10.54722107329845,6.254575612766457,-19.036815055941048,0.355153517828401
7.095568101268513,12.839792588149269,24.38145278332434,10.356832308045147,29.35517339405885,-11.091982375780857,0.382349986778477
30.24491448028906,1.8402162386975938,24.405992421068813,-1.7050387686575716,21.883989196303382,-9.054088979379486,0.383759241526956
21.09461211400436,-2.6511447073463734,15.298796116069033,-8.567723162266738,14.56586687782807,-7.768186858522486,0.415451761933437
15.774267919321513,-4.651571570173227,3.2374110739741795,-20.950148465572585,-0.9577697340514639,-3.490115978601769,0.417562856018191
-0.05971607608850015,12.241272832407969,5.208512133076976,-29.176452169241507,-4.63643279966575,0.49219691746611527,0.428247449048258
23.433814340153873,19.86943915966158,-10.435084156985576,-27.659268591650378,-12.670582176443773,9.410825538050519,0.432199846296291
29.652572809366973,12.013733566984474,-13.258814522581455,-26.688337510384564,-3.9115558768188534,9.503969376856631,0.434622824078306
55.87534352758269,-6.510886123441329,-21.20443953045731,-11.149079095874114,4.174854376817368,12.070045196208502,0.44402773887409
36.373384982165305,-3.9971628488473745,4.863773968461099,7.957617148632914,13.803893178596072,12.612734365085997,0.444360371898764
61.32652818351745,2.730195163107249,0.007857506791353514,15.710411622071621,13.030600052531083,13.063443070542585,0.445719643349793
53.406064839737375,0.9237554352016265,9.836190011603943,16.396511390916608,0.1865349756839633,8.161490329271661,0.446980487867387
52.19674733185243,-7.557488485492054,0.6750475805202788,-2.380977272463722,-9.93941385869765,4.707722954059245,0.447668133020955
34.69782219419835,-3.9542321108107386,8.507811969565214,-13.332666172898989,-14.646329400147117,2.6498619502799325,0.450344811874926
39.25075152169136,-4.3834123330358254,5.576179579397479,-16.42969268734816,-4.439660025742258,2.0978253168542333,0.45690522013115
59.65141899007123,-10.17085650665744,7.344336572022059,-8.152320876427783,1.217873288770541,-4.090941112382841,0.464783106610678
40.594015298239825,-2.6647544211761414,28.2073608641186,0.2338337072972405,11.597705315433544,-3.360827114880952,0.465739466839212
38.052879012009264,3.909734438326729,37.745102019721564,0.8543138397591891,0.45892493338531604,-1.423229308121908,0.468312500419652
39.61613009962827,-1.1377325137988252,33.101595034265856,4.740872201495275,-1.535137817181329,-4.919516401295534,0.47024142796703
37.842308178941046,-4.671270674309681,5.468080059788448,-2.0846264959719014,-2.508056882170087,-6.742064936284644,0.485108278985925
31.999812455058343,-11.329058065482215,4.73318220617195,-4.341201993289238,18.3263655181265,-20.73733137272293,0.520831578167103
