0,1,2,3,4,5,6,TOD
-11.304163800873086,-9.27980677405012,-0.1295308308194412,2.983796541045168,-4.6569551382528935,17.63592970206286,-9.659573956635004,-1.75430895079149
-12.16559299584015,7.17655098258202,6.301911271077956,-9.736903059301076,9.024080658844767,10.932454474364734,-3.3654019194221654,-0.946564987391368
49.765939796167615,28.691326280344946,0.24409467079540512,-6.396854414338697,4.931386360040967,2.579809138320355,7.172591936703767,-0.839253719086909
52.36049522673668,23.859838349471595,8.479520259304634,4.074287490609151,-17.26731811577942,0.8651014061475459,2.4828968672505023,-0.629508410326847
-15.326357306419062,46.86755734386484,7.100543302060476,-7.50600961285031,-4.64654758878827,1.429941856806707,1.265614381040144,-0.552569765555599
47.136335926167135,54.42182174046774,-2.737506245155445,-10.66041561400651,-1.4279570200659433,-3.1960163126700465,-0.11237846206477826,0.750610688492847
-15.71654481769984,28.8968591784831,-5.362147939053791,15.533368796334877,-7.2348516907599425,3.974164657904993,-13.301146455956097,0.933069430133357
-14.704723665323302,20.55295415043983,0.2717624657577473,41.60330581763363,5.786258970028193,-3.4503786865086563,-5.857700621181923,0.964985078500852
-16.156537273957337,29.455827725969613,2.4550014783707526,17.988220821063436,30.623291722081117,-5.627425757698949,6.128051071994499,1.15457215880067
-11.566951551051604,8.562272589818495,12.174021422333402,33.58005826689233,27.313113647923313,-6.776497348931759,-8.863226495177313,1.39767420290358
-12.111439077789727,1.9316528324444393,-0.5502180397455373,19.970325459345684,22.666573904550255,-6.43414363348577,-8.115331284862727,1.46717689965213
52.38954654976861,-9.07346110158672,-17.43158816312171,30.8625315870843,10.921021797497772,0.6428692432616019,-9.640332183613646,1.57934041643112
-12.362183068470186,-8.953360269118809,-16.50230130094477,22.383437578218732,10.406626438952578,16.863668292195435,16.443351642676067,1.90189828659735
48.19994834188046,3.383394960140368,-30.863564728615213,-9.319718684695287,27.359377523578907,17.680586701234766,13.99544688002715,1.99736532572493
-14.834711268082273,-4.011854911022946,-25.99540759760377,10.211460740920781,7.686445975652268,19.7318763131104,7.165469155387348,2.08856392307049
-14.782293649584062,5.973480498289883,-20.063893214847614,26.871528880928764,-9.256050174165804,10.467609454301295,-0.980456670402414,2.10800584058625
-17.927195811586476,25.30323205352588,-22.14512704005097,10.062167678401924,11.898695741129332,3.095647845833245,7.3519701108595354,2.10959538299129
52.832185855064736,-6.1864780172166745,-9.971890605877983,22.67244276746949,0.46002212208780957,-3.2316422954361106,-1.961691425013997,2.18307450301212
52.72069627991942,-22.377107518198873,-17.729776369686753,0.13824378340014123,10.266655528342476,-11.230772743676525,-2.729708511172365,2.18673876833911
-11.932807244933004,-15.980078405140604,-11.865762406161037,-4.27804677902739,18.208959099731107,-12.042121143500792,-3.578972444726351,2.26578497197039
-17.69747623593354,9.649359647916164,-28.270357638262446,-3.270639263751917,6.556744899115372,-9.170124186342765,1.6817802129044688,2.30516343750525
-16.142582835553075,3.49918929419998,-23.220570882401105,12.080284027314299,-11.669555983910737,-2.879847257028254,-3.8097764164200356,2.31073414033149
-15.443629084418273,0.0038304773641695297,-18.69746621139101,-0.9320518094960626,-2.708848171927567,-1.2988788243925342,-1.9063742783118969,2.33206780874885
-11.441736176851906,-19.458975399471957,-6.090379807590039,3.289727905517161,8.875839242446318,1.2664195359325312,-5.444898152583182,2.33281406790127
-13.373925015107476,-10.254401500514442,-12.774019459724657,3.3276732964422515,8.791790758003183,-3.606752724736459,-4.644112755768155,2.33585780652913
-13.903529345376748,-13.542498879348233,-17.28318795325225,6.019401472868211,5.695697404041568,1.1864782665848894,-1.9729913852933763,2.33867288492065
-16.25081714538954,-2.2037875284718385,-24.797986502990085,-3.9878920343501845,0.9922977359765194,0.650174768803535,6.3577142585507636,2.34020485222729
-15.61339464003966,-5.573241785568602,-25.173114568982903,7.740982485747935,-8.528357041806204,6.973432775612705,9.516548752322361,2.34614583171231
-15.172632091312698,-3.7346628056525066,-22.65559890032413,-0.4930426615528044,-9.732563915810136,-3.3272558203856497,5.607394488659897,2.36055933695408
-14.709729450299918,-11.185576387121046,-23.923903099580016,-10.745176385190383,-5.436974912502145,-6.30771629949769,0.20754258099179196,2.37759728821484
-13.96651853714599,-9.616227226171446,-21.33770569208435,-7.082072035127003,-12.755721208001239,-11.903441761392289,0.5741054930073035,2.37964604173184
48.58752761377784,-2.26623629230354,-33.22378903976341,-19.702008209901607,1.0125212417038967,-5.045780879563014,0.5915174294994288,2.49109772687554
-14.813094457715952,-7.031606077208932,-28.178080608551127,-2.591079669042602,-4.635360618633747,1.587138609661213,-3.6692422428630787,2.50804369880753
-15.89739633138967,-4.418453264752933,-29.11142261245581,-8.367520198179827,6.229275125788638,3.854355835049055,-5.116219599096172,2.5163481317498
-14.416889600065149,-7.220095598519316,-23.303452670705116,4.706599162076985,-10.82919199735309,-0.6628651068222838,-11.27994710135271,2.51684399395106
-15.659784465580415,7.327686258894961,-13.297663732692245,-21.776135463828464,6.992705396507759,-9.396800792130378,-2.4965641269910503,2.53536885040444
