0,1,2,3,4,5,6,7,TOD
24.597673669565093,29.3008257652103,22.244494864470575,-0.9228859052984411,14.852529530473602,12.028119406675643,-5.0916683546235255,0.1664967699141907,0.638245310984327
-13.409808090166043,10.661166436089752,36.68755414736328,-5.823670529391313,15.12722986086263,10.306958278623624,1.3808593514934904,7.808905249826696,1.19285899045282
24.78362906732837,26.295353167027645,21.82706209013382,-0.8275931203743804,8.277072505714381,2.1610099534380676,12.184140670762137,7.09726019550283,1.68746124857948
-20.225597580460835,14.481023761230116,14.224938828027321,-2.965088472601884,1.0432778902575108,-5.366138704296941,23.10533853994875,2.041291556782379,2.29600929534971
12.392906988691058,39.12193080555844,-10.897654498541781,-3.9064580487052347,-1.3229848320005972,-11.38354110285012,18.65486616076459,-3.2357391596047718,2.29796221875781
-31.614129582289358,30.461899478784648,-11.782956330796402,-7.27071060943417,-4.774511591296147,-9.147804168514767,6.9566847733207124,-4.939894156225518,2.38923433712149
-32.51704812837505,30.29598304876939,-16.282200355434387,-6.641683999808376,1.9940968246741178,-8.261794541136691,-10.106318551508094,0.5065475182630538,2.42026018433576
10.687568839126202,43.866915415367906,-13.13830672925092,-3.182477424543108,1.223269264598501,-0.32498770384478454,-16.70001784105997,-4.354317478387867,2.42911438783746
-23.951844846144965,13.633458271439551,1.09523688655718,-6.902852501461992,11.795485976623945,1.071194678815308,-14.958258524980378,1.2463705776977243,2.4291236317457
-20.025833918284167,3.5715128973503343,5.128265630007713,-10.626052806153583,2.276478996188128,9.018982146881115,-6.074331965298872,-0.12909414948953546,2.45122491326154
-16.40485394223183,-2.165757976063959,10.594700930426555,-7.048450907544188,-10.26858834060581,13.378736434978487,0.6208942249929302,-5.083643231200924,2.6163130386488
-15.321405723186631,-3.7519719364339705,12.623529655358428,0.5603423921649916,-9.853605430430457,12.858661948431436,-0.1727527503454259,-14.061534874278555,2.62110718548498
-13.292137394810853,-7.1187288099562664,13.151745802878414,9.954935989997713,-3.2496527058565894,6.067864758715151,0.18792539969186828,-15.703174811277302,2.63037099195316
25.511047791643335,7.928843030400655,-4.560072961493344,15.195122017689513,-9.636897808955075,3.9939440849034904,3.4019538559450844,-14.773137706061846,2.63174551461424
-10.902099969561647,-15.773733059423778,3.2949227579003098,9.170374284774592,-7.585919172156818,-0.8061990279955364,-4.406197674514456,-1.1689446846088063,2.6328874323846
-9.925940305980946,-12.812840729080891,14.004842544839775,17.47981108932962,-6.119028018850865,-5.484381837404139,-10.3887041350553,0.6117950219729836,2.63291498419013
29.798154821347726,5.420065750991435,10.957325043905666,27.561737345423772,-4.031186504165095,-8.101190522875752,-6.005222083697234,-3.5817701836724636,2.72970170914493
-13.289085023976263,-8.779037988020642,8.734058894527086,24.552882466946702,0.042102380572215575,-6.862292412616828,-1.5524134979749054,1.7061471900567873,2.73318651452736
-17.924083721903603,-5.5023277829951205,-5.477966988724923,15.875916046333394,-1.9199015309711986,-6.312910991036151,7.419742750065174,2.1538058067057095,2.73961932801773
-21.88775866155393,0.45632015949742655,-13.495579916864573,6.394455536935397,-2.474909564403137,-4.698624231174831,6.230594665716546,1.1277288256538147,2.74010038968903
-22.50665783948155,2.432571487339579,-15.933512398046304,-5.859323505494356,-4.741253657804778,-5.3880721215801755,-2.0485295652924886,-2.171744634207042,2.74960823450338
-19.512014959801256,0.49859614634673927,-6.5516688739398345,-9.411185316337935,-5.211705359139076,-4.148435070170191,-9.460483449025912,-0.47719919443534997,2.76127856056312
25.133097891478794,10.206523954521208,-7.151012329263523,-4.432258773208342,-16.560709112708775,9.909307088527864,-3.717331025583201,2.192845496804345,2.86260518890027
-11.182804337357076,-12.256053414633177,-4.370741405558141,-5.279485090082541,-22.032575979545488,16.1760417359824,4.72850009091072,13.47897314478697,2.8740814591129
28.71712136169303,1.1764048788296149,-16.028558075689002,0.5900543134025562,-14.07040588220762,10.76230314830138,3.531576859428971,19.171596991960893,2.87886410871315
-11.428591135044147,-14.967267426186497,-10.863613833322667,6.960227353574885,-0.2336000283555337,3.823506749190125,-2.9409713455759143,19.239251582834296,2.87968817556872
24.948744668445602,6.27110179423153,-18.33156154147286,15.50681137672427,14.546067096040614,0.12677530838272472,-3.448588998446525,9.21177753946155,2.87994143010178
-12.258156028581475,-24.52077575822,-23.23358719064772,6.265113053547543,26.28400995807128,5.850382726501736,4.560772105423315,-3.302652325482254,2.97221145872787
-8.086535439583681,-28.36643810931676,-16.319385946397965,0.263148766349457,18.547468222432645,13.139099889386143,8.492515862685941,-8.989846114481093,2.97239227252202
36.805610015051386,-18.27885626851377,-20.791157253813964,-10.541394559312488,7.499369410713123,6.928326472971172,1.5277938470337427,-8.595522331965373,2.99047348030753
36.9023997575457,-11.852133962704137,-4.397630438206061,-9.495702163153123,6.702449754623409,-6.279165100164967,-4.969836967255225,1.8453713554465023,2.99415209022166
-5.335180614938058,-19.20546153610924,16.782973650163438,-5.324372634707097,7.000974633308812,-15.701983893526602,-2.7461953201358873,13.866184739501307,3.07440361009707
34.806519296989535,-10.849496506536038,0.45569620218034756,-7.307295157529995,-4.338879663563588,-8.663515007016391,5.93124101523887,-2.670739621257405,3.08092020077745
-3.167207475836895,-30.628899931823668,8.521629597487868,-11.077347997903535,-0.2111960346376416,-9.735425047048581,4.358630270319035,-0.9909327052488145,3.08445314739589
0.08016863168337325,-35.68605700660274,7.176453795214012,-16.77709526345918,-3.6374560611727973,-9.216197428882865,-2.8166100472735445,-3.3875551598311184,3.09030469127879
39.00413191896768,-13.564658046299973,12.101735745880793,-14.707547246598846,-4.936915026213332,-11.718555898867098,-5.669598346389814,-5.854907041415001,3.1420127471095
