0,1,2,3,4,TOD
84.24208874550774,-20.180954262568463,-18.046522230065182,19.407718134788283,-21.077773570342977,0.141073898533409
92.07657075761358,-5.175069701282352,-18.88178307691146,18.71766168719359,-12.818725261772544,0.429087610932079
85.71951693367188,-6.433825930668176,-10.413530645446386,10.818860727586104,8.862173502240774,0.489436293237495
61.475843195894655,-5.0462036008831435,5.196950398751501,-8.099491133533753,29.081180028390083,0.489440831797304
45.71855052718112,-21.604026547391925,24.011330242231537,-25.099920999546207,26.266826357297592,0.500412937235445
23.14590124075914,-17.87992274519941,38.674682977726995,-32.37985457685571,4.351630078132484,0.59889380913593
3.1309170609307917,2.4709482071481004,38.32650405965266,-23.28349889277243,-19.592246297359882,0.599719686332344
-20.577720887146057,28.186831958529698,27.783990966455736,-9.63747321567745,-17.39588967040967,0.60040666749636
-20.73743612178846,38.49197662652334,11.597287224383747,-1.5746200024544816,-17.995197868107105,0.600423252439467
-8.425160269991109,42.08542867905693,-1.712813549832592,3.049273053625548,-16.228414869787073,0.668207467516977
10.495632666874455,39.35654805191458,-4.415414943720681,1.7653398201251738,-9.253940050410145,0.668529734811607
-2.6683811981833783,38.53985702249813,-3.507463097895433,8.072628171325741,8.30071085486584,0.674931035934108
-22.26782748176578,36.45517832815919,-11.23339818806019,11.04903543799237,22.859488034942906,0.68287191848731
-26.603669180678335,23.41497130978463,-26.149794510806935,-0.7737819517631717,20.469738729817276,0.768271352072528
-47.48486088025765,-0.6211914376044899,-31.246922648470505,-17.3937085571846,22.171629798529786,0.76890598946229
-38.35791274544821,-25.93870100378821,-34.48942397159994,-28.28245108608736,-0.2526029663644435,0.769101133084505
-46.49545919769452,-34.168265654270066,-28.115658080917154,-20.202015285716637,-16.628828046381614,0.859167602660663
-28.66805671870212,-28.98972795935981,-15.171771846222144,-1.5134344727669113,-28.824544036046824,0.862339640563184
-36.831189904925544,-32.30724675372846,11.246397446218136,24.14406908837735,-6.025654374187771,0.940644913988252
-44.92443309968872,-28.378481357745695,20.986250037133225,36.019010698836695,9.703231897173872,0.943979489593921
-61.962913442163476,-22.278123229124176,25.56110343739584,35.19665335450797,14.027207729779104,0.949528456945414
